NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Small,19,34,7.0,3,17.653,4.0,15.2,9.0,15.242,0,29,34,27.91,3.16,4.79,1.08,0.989,19,23
3,Truck,21,31,17.5,3,11.954,17.5,66.5,52.5,15.242,0,21,23,40.16,2.3,4.77,1.17,0.989,20,21
2,Sedan,17,31,6.0,7,8.657,6.0,22.8,18.0,86.377,0,17,23,26.16,0.8,4.79,1.17,0.953,20,21
1,Sedan,21,32,6.0,3,10.923,6.0,22.8,18.0,24.344,0,29,32,11.43,1.7,4.61,1.19,0.95,20,21
4,SUV,22,31,13.5,7,8.05,13.5,51.3,40.5,86.377,0,31,39,17.38,1.44,4.7,1.08,0.961,20,21
5,Small,19,30,4.0,3,9.337,4.0,15.2,12.0,5.938,0,30,39,11.21,1.09,4.74,1.02,0.921,19,21
2,Truck,17,32,17.5,7,9.843,17.5,66.5,52.5,3.045,0,32,39,10.15,3.07,4.79,0.98,0.968,21,21
3,Small,16,35,5.0,7,12.329,4.0,15.2,11.0,24.344,0,35,39,24.6,3.23,4.79,1.24,0.987,19,22
2,Truck,19,32,17.5,3,7.812,17.5,66.5,52.5,83.097,0,29,32,33.42,3.09,4.62,1.09,0.99,19,23
5,SUV,18,32,13.5,7,11.172,13.5,51.3,40.5,57.822,0,32,39,42.83,1.33,4.63,0.93,0.983,20,22
3,Small,19,30,4.0,3,3.914,4.0,15.2,12.0,24.344,0,30,39,10.12,0.59,4.77,1.1,0.846,21,21
3,SUV,19,34,13.5,7,10.861,13.5,51.3,40.5,5.938,0,19,23,30.28,3.47,4.71,1.11,0.991,21,22
5,SUV,18,30,13.5,3,16.496,13.5,51.3,40.5,5.938,0,30,39,25.48,2.41,4.79,1.0,0.984,21,22
5,Small,21,33,4.0,3,5.351,4.0,15.2,12.0,57.822,0,29,33,43.54,2.6,4.72,1.18,0.991,21,22
2,Small,19,34,4.0,3,9.831,4.0,15.2,12.0,86.377,0,19,23,30.63,0.64,4.68,0.91,0.95,19,21
2,Sedan,23,32,7.0,3,15.363,6.0,22.8,17.0,10.783,0,29,32,20.26,0.98,4.78,1.12,0.951,20,23
1,Small,17,30,5.0,3,12.566,4.0,15.2,11.0,83.097,0,17,23,46.5,2.94,4.67,0.91,0.993,19,21
5,Sedan,18,31,6.0,7,10.678,6.0,22.8,18.0,3.045,0,18,23,12.59,1.52,4.72,1.01,0.949,20,23
5,Sedan,17,31,6.0,7,4.215,6.0,22.8,18.0,5.938,0,31,39,39.68,1.38,4.63,0.94,0.982,20,23
1,Sedan,19,29,6.0,7,7.245,6.0,22.8,18.0,3.045,0,19,23,40.1,1.39,4.69,1.13,0.982,21,22
1,SUV,20,29,13.5,3,8.72,13.5,51.3,40.5,15.242,0,20,23,45.86,0.67,4.75,0.99,0.968,21,22
3,Small,19,30,4.0,7,8.289,4.0,15.2,12.0,15.242,0,30,39,21.88,1.64,4.64,1.08,0.973,21,21
2,Small,18,32,4.0,3,8.473,4.0,15.2,12.0,86.377,0,29,32,25.04,0.59,4.7,1.11,0.935,19,22
5,Sedan,21,35,6.0,3,10.738,6.0,22.8,18.0,57.822,0,29,35,20.47,1.74,4.8,0.98,0.972,20,22
4,Sedan,20,31,6.0,3,5.597,6.0,22.8,18.0,5.938,0,31,39,49.46,2.72,4.71,1.02,0.993,21,22
3,Sedan,17,32,6.0,3,9.358,6.0,22.8,18.0,15.242,0,29,32,41.78,1.53,4.69,0.91,0.984,21,22
3,Small,23,33,6.0,3,16.597,4.0,15.2,10.0,15.242,0,33,39,11.97,1.9,4.67,1.22,0.957,21,22
2,SUV,21,32,13.5,3,10.591,13.5,51.3,40.5,24.344,0,29,32,23.81,2.59,4.63,1.1,0.984,19,22
1,Truck,23,30,17.5,3,8.126,17.5,66.5,52.5,83.097,0,30,39,33.57,0.89,4.79,1.02,0.967,21,21
4,Sedan,20,34,6.0,7,2.192,6.0,22.8,18.0,86.377,0,29,34,23.74,1.0,4.6,1.17,0.959,19,21
2,Small,17,31,9.0,3,22.687,4.0,15.2,7.0,10.783,0,17,23,21.92,2.46,4.62,1.24,0.982,20,23
5,Sedan,20,34,6.0,3,12.388,6.0,22.8,18.0,86.377,0,20,23,42.45,1.51,4.77,1.08,0.985,21,22
5,Small,19,35,7.0,7,18.734,4.0,15.2,9.0,57.822,0,35,39,44.3,3.26,4.62,0.96,0.993,19,22
3,Sedan,18,33,6.0,3,13.407,6.0,22.8,18.0,24.344,0,29,33,41.28,2.73,4.62,1.0,0.991,19,23
2,Sedan,19,35,6.0,3,14.91,6.0,22.8,18.0,15.242,0,35,39,47.73,0.79,4.8,0.95,0.974,19,21
2,Sedan,18,33,6.0,3,13.797,6.0,22.8,18.0,57.822,0,18,23,41.07,0.65,4.71,0.94,0.963,21,21
3,Small,21,30,5.0,3,12.115,4.0,15.2,11.0,86.377,0,30,39,43.19,1.3,4.68,1.02,0.982,19,22
1,SUV,20,32,13.5,3,6.334,13.5,51.3,40.5,86.377,0,32,39,7.89,2.04,4.62,0.97,0.94,20,21
2,Sedan,20,31,6.0,3,8.556,6.0,22.8,18.0,10.783,0,31,39,41.77,2.45,4.79,1.08,0.99,21,23
3,Small,20,29,4.0,3,5.63,4.0,15.2,12.0,15.242,0,20,23,28.8,2.36,4.67,1.01,0.985,19,23
1,SUV,18,30,13.5,3,7.558,13.5,51.3,40.5,57.822,0,18,23,34.46,2.97,4.64,1.11,0.99,19,23
1,Small,20,36,5.0,7,12.599,4.0,15.2,11.0,57.822,0,36,39,27.73,1.19,4.8,1.11,0.97,21,23
1,Small,17,34,5.0,7,13.777,4.0,15.2,11.0,15.242,0,29,34,18.2,1.22,4.61,1.13,0.956,21,23
5,Small,21,31,4.0,3,8.076,4.0,15.2,12.0,83.097,0,21,23,18.47,1.87,4.65,1.02,0.971,21,22
3,SUV,18,35,13.5,7,17.255,13.5,51.3,40.5,86.377,0,35,39,35.08,2.95,4.79,1.03,0.99,21,22
1,SUV,20,33,13.5,7,11.563,13.5,51.3,40.5,86.377,0,29,33,37.01,0.66,4.62,0.92,0.96,20,23
1,Truck,21,32,17.5,3,13.45,17.5,66.5,52.5,86.377,0,32,39,32.07,2.03,4.73,1.02,0.985,19,22
5,Sedan,21,32,6.0,7,8.353,6.0,22.8,18.0,3.045,0,29,32,31.37,1.37,4.75,0.91,0.977,20,23
5,SUV,20,32,13.5,7,11.294,13.5,51.3,40.5,57.822,0,29,32,21.13,1.64,4.74,0.93,0.972,21,23
3,Small,20,31,5.0,7,12.711,4.0,15.2,11.0,83.097,0,20,23,34.62,1.12,4.74,1.19,0.975,21,23
5,Small,17,30,4.0,7,9.709,4.0,15.2,12.0,15.242,0,30,39,29.84,1.7,4.68,1.07,0.98,20,21
4,Truck,20,30,17.5,3,7.044,17.5,66.5,52.5,10.783,0,30,39,9.16,2.17,4.64,1.22,0.951,21,23
4,Small,17,29,4.0,7,7.842,4.0,15.2,12.0,3.045,0,17,23,9.64,3.11,4.73,1.07,0.967,20,22
1,Sedan,20,31,6.0,7,6.635,6.0,22.8,18.0,86.377,0,20,23,19.45,2.6,4.71,1.04,0.98,20,21
1,Small,20,35,5.0,3,14.399,4.0,15.2,11.0,10.783,0,35,39,40.6,1.38,4.64,1.09,0.982,20,23
2,Small,19,33,4.0,3,7.39,4.0,15.2,12.0,15.242,0,33,39,34.66,0.96,4.77,1.22,0.97,20,23
2,Small,21,31,5.0,3,14.296,4.0,15.2,11.0,10.783,0,21,23,16.26,3.58,4.72,1.17,0.983,21,22
5,Small,19,34,7.0,3,17.23,4.0,15.2,9.0,24.344,0,29,34,29.98,1.3,4.7,1.08,0.975,19,21
3,Small,18,33,4.0,3,7.942,4.0,15.2,12.0,3.045,0,33,39,36.01,1.56,4.7,1.13,0.982,20,22
4,Small,20,31,4.0,3,10.085,4.0,15.2,12.0,57.822,0,31,39,26.92,3.25,4.61,0.9,0.989,20,23
2,Sedan,18,35,6.0,7,14.514,6.0,22.8,18.0,86.377,0,29,35,38.38,3.43,4.78,1.25,0.992,20,21
2,SUV,21,30,13.5,3,13.67,13.5,51.3,40.5,5.938,0,30,39,25.41,2.71,4.75,1.17,0.986,19,22
3,Sedan,17,32,6.0,7,7.077,6.0,22.8,18.0,24.344,0,17,23,35.79,1.73,4.76,1.15,0.984,19,22
1,Small,18,29,4.0,7,9.858,4.0,15.2,12.0,3.045,0,18,23,6.78,2.5,4.73,1.04,0.943,19,21
1,Sedan,20,32,6.0,3,4.773,6.0,22.8,18.0,86.377,0,32,39,48.57,2.01,4.63,0.92,0.99,21,21
3,Sedan,20,30,6.0,7,13.133,6.0,22.8,18.0,5.938,0,30,39,33.88,3.4,4.66,0.94,0.991,21,21
4,Small,19,32,4.0,3,5.513,4.0,15.2,12.0,86.377,0,19,23,35.26,1.53,4.66,1.02,0.982,20,23
3,Small,20,32,4.0,7,9.12,4.0,15.2,12.0,24.344,0,32,39,6.94,3.43,4.73,1.0,0.959,19,22
3,Sedan,16,30,6.0,3,14.366,6.0,22.8,18.0,15.242,0,30,39,45.68,2.85,4.7,1.12,0.992,20,23
4,SUV,18,30,13.5,3,18.903,13.5,51.3,40.5,5.938,0,30,39,40.41,2.54,4.69,1.24,0.99,19,23
5,SUV,22,34,13.5,3,8.865,13.5,51.3,40.5,3.045,0,34,39,8.48,2.3,4.69,1.14,0.95,21,22
3,Small,20,31,5.0,7,12.38,4.0,15.2,11.0,15.242,0,31,39,28.48,2.69,4.67,1.07,0.987,19,23
5,Small,18,31,6.0,3,15.421,4.0,15.2,10.0,57.822,0,31,39,28.26,1.54,4.65,0.96,0.977,20,23
4,Sedan,18,34,6.0,3,11.517,6.0,22.8,18.0,24.344,0,18,23,40.46,1.41,4.62,1.04,0.983,21,21
3,Small,21,32,4.0,7,11.038,4.0,15.2,12.0,86.377,0,32,39,21.04,2.52,4.67,1.11,0.981,21,23
2,Sedan,17,31,6.0,7,4.897,6.0,22.8,18.0,24.344,0,17,23,40.6,2.46,4.64,1.03,0.99,20,22
3,Small,17,32,4.0,7,7.9,4.0,15.2,12.0,86.377,0,29,32,15.88,1.96,4.76,1.15,0.968,20,21
5,Sedan,22,30,6.0,3,11.138,6.0,22.8,18.0,86.377,0,30,39,6.8,2.95,4.65,0.9,0.951,20,21
5,Sedan,18,36,6.0,3,15.151,6.0,22.8,18.0,10.783,0,29,36,16.45,1.67,4.6,0.91,0.964,20,22
5,Small,18,31,4.0,7,11.293,4.0,15.2,12.0,5.938,0,18,23,23.69,2.7,4.65,1.04,0.984,21,21
2,Truck,19,31,17.5,3,11.035,17.5,66.5,52.5,24.344,0,31,39,7.03,0.85,4.63,1.01,0.846,19,21
4,SUV,21,30,13.5,3,2.89,13.5,51.3,40.5,5.938,0,21,23,35.06,3.53,4.71,1.04,0.992,20,23
3,Small,18,34,5.0,3,12.322,4.0,15.2,11.0,15.242,0,34,39,31.72,1.57,4.6,1.12,0.98,20,21
3,Truck,18,33,17.5,7,11.282,17.5,66.5,52.5,83.097,0,33,39,10.43,2.25,4.73,0.95,0.958,19,22
4,Small,20,32,4.0,3,9.728,4.0,15.2,12.0,86.377,0,20,23,12.74,2.92,4.76,1.09,0.973,20,22
4,SUV,16,30,13.5,7,13.796,13.5,51.3,40.5,83.097,0,30,39,8.6,2.67,4.68,1.19,0.957,21,21
2,Sedan,17,31,6.0,7,10.06,6.0,22.8,18.0,5.938,0,31,39,28.56,2.97,4.67,1.0,0.988,19,23
4,Small,20,30,4.0,3,10.756,4.0,15.2,12.0,83.097,0,20,23,20.07,0.66,4.78,1.03,0.927,21,22
2,Small,20,32,5.0,3,12.538,4.0,15.2,11.0,5.938,0,29,32,34.11,2.97,4.79,0.91,0.99,19,22
2,SUV,17,30,13.5,7,5.68,13.5,51.3,40.5,24.344,0,30,39,10.54,3.17,4.74,0.96,0.971,21,23
1,Small,19,30,4.0,3,10.747,4.0,15.2,12.0,3.045,0,30,39,13.83,1.34,4.76,0.94,0.947,21,23
5,SUV,20,29,13.5,7,5.207,13.5,51.3,40.5,5.938,0,29,39,32.8,1.45,4.62,0.99,0.979,20,22
5,Sedan,19,31,6.0,7,7.441,6.0,22.8,18.0,83.097,0,19,23,25.8,1.98,4.75,1.23,0.981,21,21
1,Small,19,32,4.0,3,7.59,4.0,15.2,12.0,86.377,0,19,23,33.72,2.77,4.69,1.13,0.989,21,21
3,SUV,20,32,13.5,3,6.661,13.5,51.3,40.5,15.242,0,32,39,38.22,2.95,4.76,1.01,0.991,19,22
2,Sedan,21,32,6.0,7,4.762,6.0,22.8,18.0,24.344,0,32,39,36.81,1.15,4.73,1.14,0.977,19,23
4,Truck,20,32,17.5,7,9.069,17.5,66.5,52.5,10.783,0,20,23,49.56,2.39,4.68,1.17,0.992,21,23
3,Small,19,35,4.0,7,6.996,4.0,15.2,12.0,86.377,0,35,39,16.51,0.87,4.69,1.04,0.933,20,22
3,Small,21,34,4.0,7,8.721,4.0,15.2,12.0,15.242,0,21,23,19.23,2.61,4.62,1.15,0.98,19,23
3,Truck,18,32,17.5,7,4.383,17.5,66.5,52.5,3.045,0,32,39,22.54,3.17,4.62,1.14,0.986,20,21
1,Sedan,18,30,6.0,7,8.42,6.0,22.8,18.0,57.822,0,30,39,21.15,2.8,4.65,1.22,0.983,20,21
2,Sedan,18,31,6.0,7,7.805,6.0,22.8,18.0,83.097,0,31,39,28.68,1.45,4.72,0.95,0.976,21,21
3,SUV,20,30,13.5,7,10.466,13.5,51.3,40.5,57.822,0,20,23,39.78,3.44,4.66,1.13,0.993,21,23
2,Small,17,31,4.0,3,7.464,4.0,15.2,12.0,5.938,0,31,39,32.0,2.28,4.68,1.1,0.986,21,21
1,Sedan,20,32,6.0,7,10.378,6.0,22.8,18.0,3.045,0,32,39,15.93,1.72,4.63,1.01,0.964,19,23
3,Sedan,22,32,6.0,3,9.328,6.0,22.8,18.0,3.045,0,29,32,7.74,1.79,4.71,0.91,0.93,19,21
4,Small,17,32,4.0,7,7.921,4.0,15.2,12.0,86.377,0,29,32,13.34,2.45,4.78,1.06,0.97,21,22
1,Small,21,30,4.0,3,6.102,4.0,15.2,12.0,86.377,0,21,23,16.51,1.23,4.63,0.99,0.952,19,22
4,Sedan,21,31,6.0,7,3.762,6.0,22.8,18.0,86.377,0,21,23,20.0,1.36,4.62,1.03,0.964,19,22
5,SUV,18,33,13.5,3,8.079,13.5,51.3,40.5,83.097,0,33,39,13.42,2.66,4.79,1.14,0.972,19,22
3,Small,24,30,4.0,3,5.211,4.0,15.2,12.0,57.822,0,30,39,23.73,0.63,4.64,1.18,0.935,19,22
2,Sedan,17,30,6.0,3,13.204,6.0,22.8,18.0,86.377,0,17,23,24.11,2.75,4.64,1.04,0.985,20,23
2,SUV,20,32,13.5,3,11.261,13.5,51.3,40.5,57.822,0,20,23,28.88,2.99,4.72,0.95,0.988,19,22
2,Sedan,18,34,6.0,3,13.18,6.0,22.8,18.0,57.822,0,34,39,26.32,1.29,4.75,1.04,0.971,19,23
1,SUV,18,31,13.5,7,14.384,13.5,51.3,40.5,57.822,0,18,23,45.25,2.27,4.68,1.2,0.99,20,22
1,Truck,17,32,17.5,3,12.983,17.5,66.5,52.5,10.783,0,17,23,37.58,2.77,4.63,0.98,0.99,19,23
1,Sedan,20,29,6.0,3,14.981,6.0,22.8,18.0,24.344,0,29,39,41.24,2.34,4.62,0.91,0.99,21,21
4,Small,18,31,4.0,3,8.274,4.0,15.2,12.0,24.344,0,18,23,30.84,0.78,4.72,1.09,0.959,19,22
5,Sedan,21,30,6.0,7,9.764,6.0,22.8,18.0,10.783,0,30,39,15.71,1.63,4.76,1.12,0.962,20,23
1,SUV,22,32,13.5,3,6.073,13.5,51.3,40.5,5.938,0,29,32,40.48,2.56,4.75,1.07,0.99,21,23
5,Sedan,21,30,6.0,7,13.398,6.0,22.8,18.0,57.822,0,30,39,22.44,2.99,4.77,0.96,0.985,21,23
5,Small,21,35,4.0,7,8.354,4.0,15.2,12.0,3.045,0,29,35,46.11,3.07,4.67,1.11,0.993,20,21
2,SUV,20,31,13.5,3,10.942,13.5,51.3,40.5,10.783,0,20,23,31.16,1.53,4.65,0.94,0.979,21,22
3,Sedan,19,34,6.0,7,8.217,6.0,22.8,18.0,3.045,0,29,34,34.96,0.93,4.73,0.91,0.97,20,21
4,Small,20,30,5.0,7,12.305,4.0,15.2,11.0,86.377,0,30,39,21.24,1.46,4.79,1.19,0.968,20,22
2,Small,22,30,4.0,3,8.139,4.0,15.2,12.0,10.783,0,30,39,39.55,0.59,4.64,1.15,0.958,19,23
5,Sedan,19,31,6.0,3,13.162,6.0,22.8,18.0,24.344,0,19,23,24.7,1.03,4.62,0.92,0.961,19,22
1,SUV,22,34,13.5,3,7.472,13.5,51.3,40.5,10.783,0,34,39,25.95,2.36,4.67,1.18,0.984,19,22
4,Small,20,30,4.0,7,7.104,4.0,15.2,12.0,5.938,0,30,39,46.45,1.33,4.68,1.14,0.984,19,21
4,Sedan,21,33,6.0,3,11.733,6.0,22.8,18.0,15.242,0,33,39,29.19,0.95,4.6,1.2,0.965,20,23
1,Sedan,22,32,6.0,7,12.048,6.0,22.8,18.0,3.045,0,29,32,20.94,2.5,4.73,1.11,0.981,20,21
3,Small,23,34,6.0,7,15.771,4.0,15.2,10.0,24.344,0,29,34,46.1,3.43,4.64,1.08,0.994,21,21
1,Small,18,33,6.0,3,16.826,4.0,15.2,10.0,15.242,0,33,39,41.48,3.02,4.76,1.01,0.992,19,21
3,Sedan,20,34,6.0,7,10.64,6.0,22.8,18.0,10.783,0,34,39,27.06,1.3,4.62,1.16,0.972,20,22
1,Sedan,17,34,6.0,7,14.236,6.0,22.8,18.0,86.377,0,17,23,41.67,3.24,4.71,1.13,0.993,21,22
4,Sedan,18,32,6.0,7,6.93,6.0,22.8,18.0,10.783,0,29,32,37.3,1.19,4.76,0.91,0.978,21,22
3,Sedan,19,34,6.0,7,9.795,6.0,22.8,18.0,3.045,0,19,23,28.95,2.93,4.67,1.24,0.988,19,21
5,SUV,21,31,13.5,7,10.774,13.5,51.3,40.5,83.097,0,31,39,49.29,2.31,4.76,1.21,0.991,21,23
1,SUV,19,30,13.5,3,10.673,13.5,51.3,40.5,3.045,0,19,23,17.4,3.44,4.78,1.01,0.983,19,23
4,Small,17,31,4.0,3,11.621,4.0,15.2,12.0,86.377,0,31,39,17.0,3.23,4.69,0.91,0.982,21,21
4,Sedan,20,34,6.0,3,6.114,6.0,22.8,18.0,15.242,0,29,34,11.2,3.42,4.66,1.1,0.974,21,23
5,Small,21,32,4.0,7,5.141,4.0,15.2,12.0,24.344,0,21,23,35.74,0.53,4.64,0.99,0.949,21,22
4,Truck,21,32,17.5,3,10.561,17.5,66.5,52.5,5.938,0,21,23,46.24,3.51,4.79,1.04,0.994,19,21
1,Small,18,31,4.0,3,5.984,4.0,15.2,12.0,57.822,0,18,23,7.53,2.97,4.73,1.02,0.956,20,22
5,Small,18,30,6.0,3,16.121,4.0,15.2,10.0,3.045,0,30,39,10.91,2.94,4.69,0.98,0.969,20,21
4,SUV,23,34,13.5,7,12.481,13.5,51.3,40.5,15.242,0,34,39,29.55,1.51,4.63,1.24,0.978,19,22
2,Sedan,19,31,6.0,3,12.711,6.0,22.8,18.0,5.938,0,31,39,43.63,2.09,4.75,0.98,0.989,19,21
5,Truck,18,32,17.5,7,10.925,17.5,66.5,52.5,24.344,0,29,32,12.84,2.75,4.74,1.22,0.972,21,22
5,Small,19,29,5.0,7,13.664,4.0,15.2,11.0,10.783,0,29,39,20.31,2.37,4.66,0.97,0.979,20,23
5,SUV,19,31,13.5,7,17.874,13.5,51.3,40.5,83.097,0,19,23,8.57,1.15,4.73,1.1,0.904,19,21
4,Sedan,16,31,6.0,7,11.446,6.0,22.8,18.0,24.344,0,16,23,50.01,3.06,4.78,0.95,0.993,20,21
2,SUV,18,31,13.5,7,10.811,13.5,51.3,40.5,15.242,0,31,39,40.04,3.24,4.72,1.09,0.992,20,22
5,Sedan,18,34,6.0,7,8.856,6.0,22.8,18.0,86.377,0,18,23,50.02,0.72,4.79,1.21,0.973,19,22
1,SUV,18,34,13.5,7,10.058,13.5,51.3,40.5,15.242,0,18,23,9.46,1.76,4.78,1.14,0.942,20,21
5,Small,17,31,4.0,3,11.049,4.0,15.2,12.0,86.377,0,31,39,13.82,2.38,4.65,1.13,0.97,20,21
1,SUV,17,35,13.5,3,7.205,13.5,51.3,40.5,86.377,0,17,23,26.24,0.81,4.7,1.15,0.954,19,21
4,SUV,19,35,13.5,7,9.229,13.5,51.3,40.5,15.242,0,29,35,41.35,1.15,4.63,1.03,0.979,21,23
4,SUV,23,33,13.5,7,12.399,13.5,51.3,40.5,15.242,0,29,33,9.3,2.9,4.64,1.01,0.964,20,22
4,Sedan,18,31,6.0,3,9.422,6.0,22.8,18.0,15.242,0,31,39,14.05,0.61,4.74,1.05,0.89,19,23
3,Truck,18,34,17.5,7,14.518,17.5,66.5,52.5,3.045,0,18,23,8.95,3.53,4.73,1.06,0.969,19,21
5,Sedan,16,30,6.0,3,8.461,6.0,22.8,18.0,10.783,0,30,39,13.71,2.59,4.62,1.14,0.972,20,23
3,Sedan,20,34,6.0,7,6.506,6.0,22.8,18.0,15.242,0,20,23,18.88,3.52,4.7,1.07,0.985,20,22
