NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Sedan,16,32,6.0,3,11.319,6.0,22.8,18.0,15.242,0,29,32,27.8,2.87,4.77,1.0,0.988,21,21
3,Small,22,32,4.0,7,9.206,4.0,15.2,12.0,24.344,0,32,39,37.29,3.13,4.65,0.93,0.991,19,23
2,SUV,19,32,13.5,7,10.326,13.5,51.3,40.5,5.938,0,32,39,29.08,1.89,4.72,1.07,0.982,20,22
4,SUV,20,32,13.5,3,1.835,13.5,51.3,40.5,5.938,0,29,32,25.75,2.51,4.66,1.09,0.985,21,23
2,Small,21,35,4.0,7,4.264,4.0,15.2,12.0,57.822,0,35,39,22.54,1.8,4.62,1.1,0.976,20,21
4,Small,19,33,4.0,3,11.756,4.0,15.2,12.0,3.045,0,33,39,41.82,3.13,4.61,1.02,0.992,20,21
5,Sedan,18,31,6.0,3,12.131,6.0,22.8,18.0,5.938,0,18,23,34.56,2.76,4.77,1.2,0.99,19,22
1,Small,19,30,4.0,3,10.552,4.0,15.2,12.0,57.822,0,30,39,48.93,1.03,4.65,1.2,0.98,19,21
1,Small,18,32,4.0,7,8.618,4.0,15.2,12.0,10.783,0,18,23,45.02,2.01,4.66,1.24,0.989,20,22
3,Sedan,21,31,7.0,3,16.059,6.0,22.8,17.0,86.377,0,21,23,32.84,1.03,4.72,1.11,0.971,20,21
4,Small,21,30,4.0,7,4.503,4.0,15.2,12.0,10.783,0,30,39,48.15,2.12,4.6,1.09,0.99,20,23
2,SUV,22,30,13.5,3,9.134,13.5,51.3,40.5,15.242,0,30,39,25.1,2.68,4.78,1.15,0.985,20,21
3,SUV,18,29,13.5,7,14.408,13.5,51.3,40.5,83.097,0,29,39,8.69,3.03,4.73,1.01,0.963,19,23
3,Small,20,32,4.0,7,9.83,4.0,15.2,12.0,24.344,0,32,39,42.3,2.02,4.75,0.94,0.988,19,21
4,Sedan,18,30,6.0,3,8.409,6.0,22.8,18.0,57.822,0,18,23,26.91,3.34,4.72,1.01,0.989,21,21
2,Truck,19,30,17.5,3,11.898,17.5,66.5,52.5,5.938,0,19,23,37.03,0.8,4.73,1.14,0.967,21,23
2,SUV,22,30,13.5,3,9.495,13.5,51.3,40.5,10.783,0,30,39,39.16,3.44,4.73,0.96,0.993,19,22
1,SUV,17,33,13.5,7,13.024,13.5,51.3,40.5,24.344,0,17,23,19.69,2.18,4.65,1.22,0.977,21,23
2,SUV,17,31,13.5,3,16.95,13.5,51.3,40.5,10.783,0,31,39,35.56,1.66,4.61,0.97,0.983,20,22
2,Sedan,20,30,6.0,7,11.587,6.0,22.8,18.0,83.097,0,20,23,45.57,3.08,4.69,0.92,0.993,20,21
1,SUV,19,31,13.5,7,17.504,13.5,51.3,40.5,24.344,0,31,39,47.42,2.43,4.65,1.14,0.991,21,21
3,Sedan,20,32,7.0,7,17.227,6.0,22.8,17.0,57.822,0,20,23,17.57,1.74,4.77,1.0,0.968,21,23
3,Sedan,17,31,6.0,3,14.314,6.0,22.8,18.0,57.822,0,31,39,15.33,0.93,4.74,0.94,0.932,20,21
3,Small,19,32,4.0,3,11.536,4.0,15.2,12.0,5.938,0,19,23,32.73,2.22,4.76,1.24,0.986,21,23
1,Sedan,17,31,6.0,3,14.965,6.0,22.8,18.0,83.097,0,17,23,19.76,1.06,4.75,0.96,0.953,19,22
5,SUV,21,35,13.5,3,11.868,13.5,51.3,40.5,57.822,0,29,35,20.15,0.53,4.7,1.04,0.911,20,23
3,Small,17,32,4.0,3,3.05,4.0,15.2,12.0,57.822,0,32,39,48.51,0.54,4.77,1.03,0.963,20,22
2,Sedan,21,29,6.0,7,1.838,6.0,22.8,18.0,10.783,0,29,39,11.97,3.57,4.67,1.08,0.977,21,22
2,Sedan,16,35,6.0,3,10.493,6.0,22.8,18.0,86.377,0,16,23,20.03,1.67,4.64,1.12,0.971,19,22
5,SUV,22,29,13.5,7,10.971,13.5,51.3,40.5,57.822,0,29,39,14.62,1.62,4.75,1.18,0.959,21,23
3,Small,21,30,4.0,3,5.453,4.0,15.2,12.0,5.938,0,30,39,27.86,3.45,4.66,1.08,0.99,20,21
4,SUV,17,33,13.5,7,10.127,13.5,51.3,40.5,24.344,0,29,33,47.64,3.38,4.78,1.09,0.994,21,22
3,SUV,23,30,13.5,7,8.824,13.5,51.3,40.5,83.097,0,30,39,42.9,2.18,4.65,1.1,0.989,21,23
3,Small,18,34,5.0,3,12.226,4.0,15.2,11.0,3.045,0,29,34,23.32,2.56,4.76,1.16,0.983,20,23
5,Small,19,31,4.0,3,10.623,4.0,15.2,12.0,24.344,0,31,39,28.36,1.84,4.79,1.24,0.981,19,21
5,Sedan,20,34,6.0,7,14.913,6.0,22.8,18.0,57.822,0,34,39,23.43,1.09,4.71,1.17,0.962,19,23
4,Small,17,30,4.0,7,10.225,4.0,15.2,12.0,24.344,0,17,23,44.59,0.58,4.75,1.18,0.962,19,22
4,Small,22,34,4.0,3,10.969,4.0,15.2,12.0,86.377,0,29,34,23.76,2.14,4.79,0.92,0.981,21,23
5,Small,21,29,5.0,3,13.186,4.0,15.2,11.0,3.045,0,29,39,44.36,1.74,4.75,1.09,0.987,20,22
3,SUV,16,33,13.5,3,13.889,13.5,51.3,40.5,5.938,0,16,23,41.28,1.62,4.79,1.11,0.985,19,22
4,SUV,19,31,13.5,3,10.686,13.5,51.3,40.5,86.377,0,31,39,16.1,1.8,4.79,1.2,0.966,19,23
3,Truck,16,30,17.5,7,10.551,17.5,66.5,52.5,3.045,0,16,23,28.12,1.32,4.8,1.16,0.973,20,23
2,Sedan,20,32,6.0,7,2.888,6.0,22.8,18.0,10.783,0,32,39,37.64,0.58,4.72,1.24,0.955,20,22
3,Sedan,19,32,6.0,3,5.922,6.0,22.8,18.0,86.377,0,32,39,29.83,1.82,4.79,1.02,0.982,19,21
2,Small,18,30,4.0,3,10.603,4.0,15.2,12.0,15.242,0,30,39,18.89,1.74,4.74,0.92,0.97,20,21
5,Small,19,31,4.0,3,9.336,4.0,15.2,12.0,24.344,0,19,23,45.24,0.95,4.7,1.1,0.977,19,23
1,Small,18,30,5.0,7,12.846,4.0,15.2,11.0,5.938,0,18,23,13.59,0.96,4.74,0.97,0.926,19,22
2,Small,21,30,6.0,3,15.66,4.0,15.2,10.0,83.097,0,21,23,14.24,0.85,4.65,0.95,0.921,19,21
5,SUV,23,33,13.5,7,7.986,13.5,51.3,40.5,83.097,0,33,39,10.33,3.28,4.63,1.13,0.971,19,23
1,Small,21,31,4.0,3,11.548,4.0,15.2,12.0,57.822,0,21,23,46.69,1.69,4.72,1.05,0.987,19,23
1,Small,22,30,4.0,7,9.565,4.0,15.2,12.0,3.045,0,30,39,49.9,1.66,4.71,1.19,0.988,19,21
4,Sedan,19,30,6.0,7,14.123,6.0,22.8,18.0,24.344,0,19,23,42.04,3.19,4.61,0.91,0.993,21,23
4,Truck,18,30,17.5,3,10.156,17.5,66.5,52.5,24.344,0,30,39,37.52,1.95,4.69,1.04,0.986,21,23
4,Truck,17,32,17.5,3,8.814,17.5,66.5,52.5,3.045,0,32,39,34.79,2.18,4.67,1.11,0.987,21,21
5,Sedan,19,34,6.0,3,5.544,6.0,22.8,18.0,83.097,0,34,39,29.94,3.41,4.74,1.11,0.99,21,22
2,Sedan,21,30,6.0,7,8.242,6.0,22.8,18.0,10.783,0,30,39,24.65,1.34,4.77,0.94,0.97,19,22
1,Small,18,31,5.0,3,12.959,4.0,15.2,11.0,57.822,0,18,23,8.37,3.27,4.62,1.04,0.964,20,22
2,Sedan,16,31,6.0,3,9.88,6.0,22.8,18.0,83.097,0,16,23,24.7,1.04,4.66,1.08,0.962,20,23
4,SUV,21,30,13.5,7,9.955,13.5,51.3,40.5,15.242,0,21,23,21.26,2.5,4.72,0.97,0.981,19,21
5,Small,21,31,4.0,7,10.493,4.0,15.2,12.0,83.097,0,21,23,48.1,1.02,4.7,1.24,0.98,21,21
3,Small,18,31,5.0,3,14.372,4.0,15.2,11.0,86.377,0,18,23,22.14,3.49,4.8,1.23,0.987,19,22
5,SUV,23,32,13.5,3,19.207,13.5,51.3,40.5,3.045,0,32,39,35.33,2.71,4.67,1.09,0.99,21,22
3,Small,20,32,4.0,7,3.793,4.0,15.2,12.0,3.045,0,32,39,32.58,0.53,4.65,1.14,0.944,19,23
5,Small,19,30,4.0,7,5.908,4.0,15.2,12.0,5.938,0,30,39,9.01,2.18,4.61,1.11,0.95,19,21
3,Sedan,21,34,6.0,7,9.331,6.0,22.8,18.0,86.377,0,34,39,22.23,3.32,4.66,1.07,0.987,21,23
1,SUV,21,31,13.5,7,9.921,13.5,51.3,40.5,83.097,0,31,39,29.74,1.81,4.66,1.25,0.982,21,21
3,SUV,19,33,13.5,3,10.858,13.5,51.3,40.5,57.822,0,19,23,44.27,1.55,4.64,1.1,0.986,19,22
1,Small,18,34,4.0,3,11.399,4.0,15.2,12.0,86.377,0,34,39,40.96,1.22,4.75,1.23,0.98,21,23
4,Small,18,30,5.0,7,14.49,4.0,15.2,11.0,86.377,0,30,39,47.92,2.87,4.65,1.2,0.993,19,22
5,Small,19,31,4.0,7,11.026,4.0,15.2,12.0,5.938,0,31,39,32.23,2.44,4.6,1.1,0.987,20,21
1,Sedan,19,36,6.0,3,7.23,6.0,22.8,18.0,57.822,0,19,23,48.76,1.36,4.6,1.02,0.985,21,22
4,Truck,17,35,17.5,7,12.454,17.5,66.5,52.5,24.344,0,29,35,40.93,3.36,4.75,1.08,0.993,20,22
1,SUV,20,32,13.5,3,12.221,13.5,51.3,40.5,86.377,0,32,39,22.06,1.79,4.71,0.97,0.975,19,23
4,Small,20,33,4.0,7,9.977,4.0,15.2,12.0,83.097,0,20,23,41.33,3.45,4.73,0.97,0.993,20,22
5,Small,21,29,4.0,3,9.09,4.0,15.2,12.0,57.822,0,21,23,28.77,1.95,4.7,1.19,0.982,19,22
5,Truck,19,31,17.5,7,6.697,17.5,66.5,52.5,10.783,0,19,23,28.05,1.52,4.75,1.03,0.977,19,21
1,SUV,20,29,13.5,3,8.863,13.5,51.3,40.5,3.045,0,29,39,48.98,0.72,4.69,1.12,0.972,19,21
1,Small,21,31,4.0,7,5.944,4.0,15.2,12.0,24.344,0,31,39,19.61,1.99,4.77,0.91,0.975,20,23
2,SUV,20,30,13.5,7,14.972,13.5,51.3,40.5,83.097,0,20,23,41.08,1.88,4.68,1.1,0.987,21,23
1,Small,18,31,4.0,7,11.732,4.0,15.2,12.0,83.097,0,18,23,31.23,2.62,4.74,1.01,0.988,19,22
2,Truck,22,34,17.5,7,10.781,17.5,66.5,52.5,24.344,0,34,39,9.93,1.55,4.64,1.24,0.937,21,23
5,Sedan,18,32,6.0,7,14.127,6.0,22.8,18.0,57.822,0,32,39,25.1,2.1,4.63,1.1,0.981,20,21
4,Small,20,31,5.0,3,13.146,4.0,15.2,11.0,86.377,0,31,39,16.45,2.89,4.8,1.14,0.979,21,23
5,Small,19,32,4.0,7,11.414,4.0,15.2,12.0,10.783,0,32,39,17.0,1.5,4.79,1.11,0.962,19,23
4,Small,19,33,5.0,3,13.678,4.0,15.2,11.0,83.097,0,19,23,7.65,2.4,4.75,1.06,0.947,21,23
3,Truck,21,31,17.5,3,12.202,17.5,66.5,52.5,5.938,0,21,23,40.39,1.11,4.78,0.96,0.978,21,23
5,Small,22,32,4.0,7,7.442,4.0,15.2,12.0,83.097,0,29,32,31.66,2.94,4.7,1.16,0.989,19,23
1,Sedan,20,29,6.0,7,6.725,6.0,22.8,18.0,57.822,0,20,23,18.85,1.74,4.62,0.99,0.97,19,22
2,SUV,19,31,13.5,3,9.687,13.5,51.3,40.5,10.783,0,31,39,25.67,3.07,4.79,1.03,0.987,20,22
2,SUV,17,31,13.5,7,5.091,13.5,51.3,40.5,10.783,0,31,39,34.76,3.32,4.65,1.01,0.991,21,22
1,Sedan,22,32,6.0,7,13.636,6.0,22.8,18.0,57.822,0,29,32,49.65,1.39,4.72,0.99,0.986,21,21
2,Sedan,21,32,6.0,7,13.598,6.0,22.8,18.0,3.045,0,29,32,45.64,1.06,4.76,1.13,0.98,19,22
1,Small,20,32,4.0,7,8.123,4.0,15.2,12.0,15.242,0,20,23,15.4,0.67,4.69,1.04,0.908,19,22
5,Small,19,33,4.0,7,10.867,4.0,15.2,12.0,57.822,0,19,23,21.79,3.42,4.67,1.18,0.987,21,23
5,Sedan,21,33,6.0,7,12.065,6.0,22.8,18.0,15.242,0,21,23,34.94,2.5,4.78,0.96,0.989,20,22
1,Sedan,20,29,6.0,7,2.03,6.0,22.8,18.0,86.377,0,29,39,19.65,1.5,4.7,1.08,0.967,19,23
5,Small,16,30,4.0,7,8.66,4.0,15.2,12.0,24.344,0,30,39,19.77,1.7,4.79,1.22,0.971,20,23
3,Small,22,35,4.0,3,8.406,4.0,15.2,12.0,86.377,0,29,35,48.92,2.7,4.73,1.12,0.992,21,23
5,SUV,22,31,13.5,3,9.862,13.5,51.3,40.5,5.938,0,31,39,35.49,1.68,4.78,0.93,0.983,20,21
2,SUV,16,32,13.5,7,10.227,13.5,51.3,40.5,57.822,0,32,39,33.19,1.93,4.79,0.94,0.985,19,21
2,Small,20,31,4.0,7,11.869,4.0,15.2,12.0,10.783,0,20,23,34.3,0.65,4.76,0.95,0.956,19,22
4,SUV,19,32,13.5,3,9.15,13.5,51.3,40.5,83.097,0,19,23,24.68,3.41,4.74,1.02,0.988,21,22
2,Small,19,32,7.0,7,17.236,4.0,15.2,9.0,83.097,0,29,32,26.89,3.15,4.67,0.97,0.988,19,23
3,Small,20,31,5.0,3,12.841,4.0,15.2,11.0,5.938,0,31,39,16.72,1.82,4.67,1.05,0.968,19,23
1,Truck,20,31,17.5,3,4.595,17.5,66.5,52.5,86.377,0,20,23,37.45,1.54,4.77,1.18,0.983,19,21
5,SUV,18,29,13.5,7,3.091,13.5,51.3,40.5,15.242,0,18,23,24.85,3.15,4.62,1.11,0.987,19,23
4,SUV,19,29,13.5,3,15.919,13.5,51.3,40.5,15.242,0,29,39,18.61,0.6,4.78,0.96,0.914,19,21
4,Small,22,32,5.0,3,13.251,4.0,15.2,11.0,86.377,0,29,32,48.12,0.99,4.62,1.08,0.979,20,21
2,Small,22,31,6.0,3,16.287,4.0,15.2,10.0,57.822,0,31,39,26.8,3.56,4.72,1.19,0.99,20,21
4,Truck,17,30,17.5,7,10.366,17.5,66.5,52.5,15.242,0,17,23,49.82,3.09,4.71,1.13,0.994,19,23
4,Small,17,31,4.0,3,4.312,4.0,15.2,12.0,57.822,0,31,39,22.21,2.93,4.74,0.93,0.985,20,23
4,Small,20,33,4.0,7,10.795,4.0,15.2,12.0,3.045,0,33,39,41.53,3.52,4.69,1.22,0.993,21,22
2,Small,19,30,6.0,7,15.233,4.0,15.2,10.0,15.242,0,19,23,33.35,1.93,4.78,0.97,0.985,19,22
3,Truck,17,29,17.5,7,11.913,17.5,66.5,52.5,3.045,0,17,23,47.2,3.08,4.7,0.95,0.993,21,22
5,Small,19,33,4.0,7,9.837,4.0,15.2,12.0,57.822,0,19,23,49.52,3.0,4.64,0.92,0.993,21,22
2,SUV,19,32,13.5,3,16.456,13.5,51.3,40.5,10.783,0,32,39,12.28,3.32,4.66,0.91,0.976,21,21
1,Small,18,31,4.0,7,9.733,4.0,15.2,12.0,83.097,0,31,39,11.22,1.33,4.64,1.02,0.935,19,22
3,SUV,17,31,13.5,3,12.143,13.5,51.3,40.5,5.938,0,31,39,40.31,2.3,4.75,1.04,0.989,21,23
1,Small,19,31,4.0,3,9.238,4.0,15.2,12.0,86.377,0,19,23,23.82,2.32,4.71,1.04,0.982,20,21
2,Truck,21,31,17.5,7,6.2,17.5,66.5,52.5,3.045,0,31,39,20.85,2.86,4.72,1.24,0.983,19,23
2,Sedan,19,30,6.0,3,7.663,6.0,22.8,18.0,3.045,0,30,39,11.67,2.63,4.63,1.22,0.968,21,23
2,SUV,16,31,13.5,7,15.804,13.5,51.3,40.5,57.822,0,31,39,48.97,1.4,4.62,1.08,0.986,19,21
4,Sedan,21,32,6.0,3,12.009,6.0,22.8,18.0,86.377,0,29,32,22.33,2.68,4.67,0.91,0.983,20,22
4,SUV,18,30,13.5,7,6.956,13.5,51.3,40.5,3.045,0,18,23,25.1,0.63,4.75,0.94,0.939,19,23
4,Sedan,20,34,6.0,3,13.689,6.0,22.8,18.0,24.344,0,29,34,27.29,1.8,4.64,1.02,0.98,21,22
1,SUV,18,32,13.5,7,8.016,13.5,51.3,40.5,15.242,0,32,39,36.7,1.29,4.64,1.11,0.979,20,21
5,SUV,19,33,13.5,7,10.56,13.5,51.3,40.5,5.938,0,33,39,10.51,1.6,4.69,1.04,0.942,19,23
3,Small,19,30,5.0,7,12.406,4.0,15.2,11.0,83.097,0,30,39,43.33,1.13,4.72,1.14,0.98,20,23
4,Sedan,20,34,6.0,7,11.993,6.0,22.8,18.0,57.822,0,29,34,37.49,0.9,4.75,1.22,0.971,20,22
5,Sedan,18,30,6.0,3,13.131,6.0,22.8,18.0,57.822,0,30,39,24.51,2.27,4.65,1.2,0.982,21,23
3,Small,19,31,4.0,7,8.555,4.0,15.2,12.0,3.045,0,19,23,48.19,3.32,4.75,1.03,0.994,20,22
5,Small,21,29,5.0,7,12.739,4.0,15.2,11.0,5.938,0,29,39,40.38,1.37,4.68,0.95,0.982,19,22
2,Small,20,29,4.0,7,8.38,4.0,15.2,12.0,86.377,0,29,39,15.68,2.31,4.67,1.0,0.973,20,21
2,Small,20,35,4.0,3,7.708,4.0,15.2,12.0,5.938,0,29,35,27.21,3.15,4.72,1.21,0.988,20,21
1,SUV,21,33,13.5,7,3.809,13.5,51.3,40.5,15.242,0,21,23,10.79,1.44,4.66,0.92,0.938,21,22
4,Sedan,17,30,6.0,7,7.253,6.0,22.8,18.0,10.783,0,30,39,31.49,1.38,4.74,0.93,0.977,21,21
1,Sedan,17,30,6.0,7,8.756,6.0,22.8,18.0,10.783,0,30,39,39.76,3.13,4.66,1.21,0.992,19,23
1,Small,21,32,4.0,7,2.032,4.0,15.2,12.0,83.097,0,32,39,6.87,1.92,4.78,0.97,0.927,19,23
5,Small,21,31,4.0,3,10.244,4.0,15.2,12.0,3.045,0,21,23,24.85,0.55,4.66,0.94,0.929,19,21
5,Small,22,30,5.0,3,13.352,4.0,15.2,11.0,5.938,0,30,39,12.71,1.35,4.63,0.99,0.943,19,23
5,Small,20,31,6.0,7,14.74,4.0,15.2,10.0,15.242,0,31,39,27.53,2.37,4.63,1.04,0.985,19,22
5,Sedan,19,33,6.0,3,4.887,6.0,22.8,18.0,15.242,0,33,39,45.63,3.1,4.71,1.13,0.993,20,22
2,Small,19,35,4.0,3,9.737,4.0,15.2,12.0,83.097,0,19,23,47.4,2.75,4.75,0.99,0.992,20,23
1,Sedan,21,31,6.0,7,7.794,6.0,22.8,18.0,24.344,0,21,23,43.14,0.76,4.69,1.24,0.97,19,21
1,Small,18,33,5.0,3,13.831,4.0,15.2,11.0,24.344,0,33,39,34.69,3.02,4.63,0.94,0.991,20,23
4,SUV,23,32,13.5,7,10.1,13.5,51.3,40.5,10.783,0,29,32,39.45,2.95,4.65,1.12,0.991,19,22
5,Small,20,32,4.0,3,6.774,4.0,15.2,12.0,24.344,0,20,23,28.77,2.64,4.62,0.92,0.987,19,23
3,Truck,18,33,17.5,7,18.785,17.5,66.5,52.5,24.344,0,29,33,38.81,3.42,4.67,1.03,0.992,19,22
5,Sedan,19,31,6.0,3,11.096,6.0,22.8,18.0,86.377,0,19,23,48.37,1.25,4.73,1.11,0.984,19,23
5,Truck,21,30,17.5,7,12.765,17.5,66.5,52.5,3.045,0,30,39,16.97,2.14,4.73,1.16,0.973,20,21
1,Small,17,31,5.0,7,13.771,4.0,15.2,11.0,57.822,0,17,23,21.18,2.07,4.72,0.91,0.977,19,22
2,Small,22,32,4.0,7,7.544,4.0,15.2,12.0,86.377,0,29,32,48.12,2.05,4.71,0.96,0.99,19,22
1,Sedan,17,31,6.0,3,9.988,6.0,22.8,18.0,24.344,0,31,39,46.15,3.28,4.74,1.09,0.993,20,21
3,Small,21,31,4.0,3,6.995,4.0,15.2,12.0,3.045,0,21,23,43.9,1.25,4.78,1.21,0.982,20,22
4,Small,22,31,4.0,7,11.571,4.0,15.2,12.0,24.344,0,31,39,27.57,1.17,4.79,1.25,0.969,21,22
1,Sedan,20,31,6.0,3,12.474,6.0,22.8,18.0,15.242,0,20,23,27.06,1.73,4.77,1.1,0.979,19,21
2,Small,17,30,4.0,7,7.478,4.0,15.2,12.0,86.377,0,17,23,48.02,1.9,4.68,0.97,0.989,20,22
1,Sedan,16,33,6.0,7,7.572,6.0,22.8,18.0,5.938,0,16,23,36.0,3.12,4.73,1.24,0.991,19,21
5,Small,18,31,5.0,7,12.774,4.0,15.2,11.0,83.097,0,31,39,15.9,3.4,4.64,1.01,0.982,21,23
1,Sedan,17,34,6.0,3,13.69,6.0,22.8,18.0,15.242,0,34,39,25.34,1.76,4.7,1.19,0.978,21,22
2,Sedan,20,32,6.0,3,10.093,6.0,22.8,18.0,83.097,0,20,23,17.26,3.05,4.67,1.11,0.981,19,23
5,Small,17,32,4.0,3,7.863,4.0,15.2,12.0,15.242,0,29,32,43.63,1.64,4.66,0.98,0.986,21,23
