NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,20,33,4.0,7,5.128,4.0,15.2,12.0,10.783,0,33,39,13.85,0.57,4.6,1.14,0.881,20,21
5,SUV,18,32,13.5,3,5.726,13.5,51.3,40.5,10.783,0,18,23,36.63,1.85,4.65,0.9,0.985,21,22
2,Small,18,32,4.0,3,10.702,4.0,15.2,12.0,3.045,0,18,23,49.4,1.0,4.66,1.17,0.98,21,22
2,SUV,18,29,13.5,3,5.897,13.5,51.3,40.5,57.822,0,29,39,47.04,0.69,4.69,1.09,0.97,19,23
5,SUV,18,30,13.5,3,10.037,13.5,51.3,40.5,86.377,0,30,39,39.13,2.36,4.79,1.05,0.989,20,21
1,Sedan,19,30,6.0,7,11.087,6.0,22.8,18.0,15.242,0,30,39,33.19,2.13,4.78,1.05,0.986,20,22
4,SUV,16,31,13.5,7,6.916,13.5,51.3,40.5,15.242,0,16,23,48.03,1.64,4.74,0.96,0.987,21,22
1,Small,21,30,4.0,3,11.049,4.0,15.2,12.0,3.045,0,30,39,28.85,3.09,4.63,0.93,0.989,20,23
4,Sedan,18,30,6.0,7,14.645,6.0,22.8,18.0,24.344,0,18,23,28.54,3.54,4.61,1.03,0.99,21,22
5,Small,20,33,4.0,3,6.437,4.0,15.2,12.0,57.822,0,29,33,25.19,1.94,4.65,1.23,0.98,20,21
1,Sedan,20,31,6.0,7,7.18,6.0,22.8,18.0,86.377,0,31,39,15.05,3.12,4.61,1.24,0.979,20,23
4,Small,20,33,4.0,7,5.507,4.0,15.2,12.0,15.242,0,33,39,29.75,2.69,4.65,1.03,0.988,19,23
2,Small,16,31,4.0,7,11.491,4.0,15.2,12.0,3.045,0,16,23,33.16,2.45,4.61,1.22,0.988,21,21
3,Sedan,16,33,6.0,3,5.321,6.0,22.8,18.0,86.377,0,33,39,34.55,3.34,4.8,0.92,0.991,19,23
1,Sedan,21,34,6.0,3,9.619,6.0,22.8,18.0,57.822,0,21,23,45.11,0.74,4.73,0.91,0.97,21,23
1,Sedan,18,32,6.0,3,13.218,6.0,22.8,18.0,24.344,0,29,32,33.96,2.18,4.61,1.06,0.987,20,23
4,Small,20,33,4.0,7,9.616,4.0,15.2,12.0,3.045,0,33,39,29.11,3.45,4.77,1.01,0.99,19,23
2,SUV,19,31,13.5,3,8.394,13.5,51.3,40.5,86.377,0,31,39,44.65,2.46,4.61,0.94,0.991,19,22
2,SUV,19,33,13.5,7,7.74,13.5,51.3,40.5,86.377,0,19,23,27.98,2.18,4.72,0.97,0.984,21,23
2,Small,18,31,5.0,3,12.513,4.0,15.2,11.0,10.783,0,31,39,33.4,0.87,4.77,1.23,0.966,20,22
5,SUV,20,35,13.5,7,9.374,13.5,51.3,40.5,86.377,0,35,39,49.8,3.21,4.61,1.03,0.994,20,21
1,Small,21,33,4.0,3,8.995,4.0,15.2,12.0,3.045,0,33,39,40.75,2.75,4.68,1.01,0.991,19,22
2,SUV,19,29,13.5,7,10.226,13.5,51.3,40.5,83.097,0,19,23,23.55,1.66,4.65,1.21,0.975,20,22
2,Sedan,18,31,6.0,7,12.08,6.0,22.8,18.0,5.938,0,18,23,22.23,2.86,4.76,1.1,0.984,21,21
1,Sedan,19,30,6.0,3,5.297,6.0,22.8,18.0,10.783,0,19,23,22.97,1.17,4.74,1.08,0.963,19,23
5,SUV,20,32,13.5,3,5.485,13.5,51.3,40.5,83.097,0,32,39,30.95,0.51,4.77,0.94,0.939,19,22
2,Sedan,20,30,6.0,3,6.706,6.0,22.8,18.0,15.242,0,20,23,35.35,0.62,4.65,1.1,0.955,21,21
5,Small,23,32,4.0,3,11.66,4.0,15.2,12.0,57.822,0,32,39,30.77,3.47,4.74,1.03,0.991,19,23
4,SUV,18,30,13.5,7,10.561,13.5,51.3,40.5,10.783,0,30,39,33.33,1.11,4.6,0.92,0.973,21,21
5,Small,20,30,4.0,7,10.006,4.0,15.2,12.0,10.783,0,30,39,30.73,1.03,4.64,0.92,0.969,20,23
1,Small,22,31,5.0,3,12.841,4.0,15.2,11.0,15.242,0,31,39,8.33,1.53,4.63,1.2,0.925,20,22
3,Small,18,31,4.0,3,8.441,4.0,15.2,12.0,10.783,0,31,39,35.85,3.54,4.67,1.24,0.992,19,23
4,Sedan,18,30,6.0,7,9.34,6.0,22.8,18.0,5.938,0,30,39,42.44,3.12,4.71,1.23,0.992,20,22
2,Small,23,30,4.0,3,7.071,4.0,15.2,12.0,57.822,0,30,39,36.69,0.68,4.71,0.99,0.961,19,22
4,Small,21,30,4.0,3,9.605,4.0,15.2,12.0,57.822,0,21,23,37.6,2.86,4.75,1.12,0.991,19,22
5,Small,19,33,4.0,7,6.556,4.0,15.2,12.0,5.938,0,33,39,22.11,2.46,4.75,1.17,0.982,19,22
1,Small,22,29,5.0,3,13.034,4.0,15.2,11.0,57.822,0,29,39,7.3,2.86,4.66,1.19,0.953,19,23
3,Sedan,20,32,6.0,3,10.353,6.0,22.8,18.0,86.377,0,32,39,36.2,3.56,4.65,1.19,0.992,21,21
5,Small,19,33,5.0,3,14.138,4.0,15.2,11.0,10.783,0,29,33,42.09,2.18,4.7,0.98,0.989,21,21
5,Truck,18,33,17.5,3,6.37,17.5,66.5,52.5,24.344,0,29,33,13.14,0.96,4.74,0.91,0.924,19,22
2,SUV,20,32,13.5,3,12.485,13.5,51.3,40.5,15.242,0,20,23,21.6,2.3,4.64,0.96,0.98,20,22
4,SUV,20,30,13.5,7,12.676,13.5,51.3,40.5,15.242,0,30,39,14.82,2.92,4.75,0.98,0.977,20,21
3,Small,20,33,4.0,7,7.257,4.0,15.2,12.0,5.938,0,33,39,38.9,2.97,4.65,1.24,0.991,21,22
3,Sedan,19,31,6.0,3,11.822,6.0,22.8,18.0,83.097,0,19,23,9.44,1.3,4.64,0.99,0.922,19,22
5,SUV,22,32,13.5,3,10.516,13.5,51.3,40.5,57.822,0,29,32,28.76,3.56,4.65,1.25,0.99,20,21
4,Small,20,29,4.0,7,3.826,4.0,15.2,12.0,10.783,0,29,39,24.53,3.19,4.73,1.14,0.987,19,23
5,SUV,20,33,13.5,3,6.776,13.5,51.3,40.5,83.097,0,33,39,14.76,0.6,4.68,0.99,0.893,19,22
3,Sedan,18,35,6.0,3,14.208,6.0,22.8,18.0,57.822,0,29,35,19.9,2.58,4.75,0.97,0.981,20,23
5,Small,24,30,4.0,7,7.461,4.0,15.2,12.0,83.097,0,30,39,18.72,1.98,4.61,1.23,0.973,19,21
4,Sedan,19,33,6.0,7,10.488,6.0,22.8,18.0,15.242,0,29,33,31.51,1.13,4.79,1.14,0.972,21,21
3,Small,19,33,4.0,3,4.231,4.0,15.2,12.0,3.045,0,19,23,11.48,0.86,4.79,1.16,0.904,20,21
2,Sedan,19,32,6.0,3,8.634,6.0,22.8,18.0,10.783,0,32,39,50.1,1.23,4.77,0.9,0.984,20,21
4,Small,21,29,4.0,3,4.488,4.0,15.2,12.0,24.344,0,21,23,19.93,1.52,4.7,1.1,0.968,21,23
4,Sedan,22,32,6.0,3,10.076,6.0,22.8,18.0,86.377,0,32,39,37.61,3.17,4.68,1.03,0.992,20,22
5,Small,23,34,6.0,3,14.989,4.0,15.2,10.0,10.783,0,34,39,47.52,2.88,4.75,1.03,0.993,21,22
4,SUV,18,34,13.5,3,7.758,13.5,51.3,40.5,86.377,0,34,39,14.09,2.97,4.71,0.93,0.976,19,21
3,Truck,18,29,17.5,3,14.403,17.5,66.5,52.5,86.377,0,18,23,44.11,3.49,4.7,1.13,0.994,19,22
2,SUV,20,30,13.5,3,12.664,13.5,51.3,40.5,24.344,0,30,39,38.78,2.87,4.73,0.98,0.991,20,23
5,Sedan,20,29,6.0,7,10.331,6.0,22.8,18.0,24.344,0,20,23,29.89,3.03,4.67,1.05,0.989,19,23
4,Small,17,31,4.0,3,8.023,4.0,15.2,12.0,15.242,0,17,23,13.02,2.47,4.76,1.15,0.969,20,21
5,Small,21,29,5.0,3,13.939,4.0,15.2,11.0,83.097,0,29,39,48.59,1.92,4.68,1.18,0.989,20,22
3,Truck,18,30,17.5,7,7.881,17.5,66.5,52.5,83.097,0,18,23,8.42,2.81,4.64,1.19,0.959,21,23
3,SUV,21,29,13.5,3,6.889,13.5,51.3,40.5,3.045,0,21,23,34.01,2.14,4.74,1.06,0.986,19,23
4,Truck,18,32,17.5,7,5.742,17.5,66.5,52.5,3.045,0,29,32,14.47,1.5,4.65,0.96,0.955,20,22
5,Sedan,23,30,6.0,3,8.43,6.0,22.8,18.0,3.045,0,30,39,41.55,1.16,4.73,1.1,0.979,20,21
1,Sedan,18,32,6.0,3,9.583,6.0,22.8,18.0,86.377,0,29,32,20.1,3.46,4.76,1.08,0.986,20,23
2,Small,20,33,4.0,7,8.036,4.0,15.2,12.0,57.822,0,29,33,17.73,1.44,4.78,1.05,0.962,20,23
4,Small,20,30,6.0,7,15.464,4.0,15.2,10.0,3.045,0,30,39,35.76,3.24,4.68,1.03,0.991,19,21
4,SUV,21,30,13.5,7,11.16,13.5,51.3,40.5,5.938,0,30,39,40.93,2.49,4.63,0.95,0.99,20,21
3,Sedan,19,33,6.0,7,8.842,6.0,22.8,18.0,5.938,0,29,33,38.81,2.63,4.68,1.22,0.99,19,21
2,Truck,17,29,17.5,3,9.919,17.5,66.5,52.5,83.097,0,17,23,44.41,3.42,4.72,0.96,0.993,21,23
1,Sedan,19,33,6.0,3,10.357,6.0,22.8,18.0,3.045,0,33,39,44.68,3.56,4.77,1.0,0.994,20,21
2,Sedan,19,33,6.0,7,10.827,6.0,22.8,18.0,10.783,0,33,39,14.47,1.11,4.7,1.16,0.94,19,22
3,Small,22,33,4.0,3,10.643,4.0,15.2,12.0,86.377,0,33,39,41.51,2.6,4.69,1.06,0.991,20,21
4,Sedan,18,32,6.0,3,10.795,6.0,22.8,18.0,57.822,0,29,32,47.53,0.93,4.6,0.98,0.978,20,23
3,Small,19,31,4.0,3,9.749,4.0,15.2,12.0,15.242,0,31,39,37.32,0.67,4.79,1.22,0.961,21,23
5,Sedan,19,30,6.0,3,8.789,6.0,22.8,18.0,83.097,0,19,23,13.89,1.34,4.75,1.15,0.948,19,23
3,Sedan,17,34,7.0,7,15.644,6.0,22.8,17.0,3.045,0,29,34,9.36,0.83,4.73,1.17,0.879,19,22
3,Small,20,32,4.0,7,8.549,4.0,15.2,12.0,86.377,0,32,39,40.64,0.81,4.76,0.94,0.97,21,23
4,Small,19,31,4.0,7,4.961,4.0,15.2,12.0,5.938,0,31,39,9.09,3.2,4.69,0.99,0.966,20,22
1,SUV,19,31,13.5,7,12.788,13.5,51.3,40.5,86.377,0,31,39,37.38,2.21,4.78,1.19,0.988,19,22
5,SUV,20,31,13.5,3,9.86,13.5,51.3,40.5,3.045,0,20,23,33.03,2.66,4.67,1.23,0.989,21,22
2,Small,18,30,6.0,7,14.772,4.0,15.2,10.0,10.783,0,30,39,8.24,1.78,4.76,1.02,0.934,20,21
3,Small,18,35,5.0,7,11.941,4.0,15.2,11.0,3.045,0,29,35,26.05,2.37,4.63,1.02,0.984,19,23
5,SUV,18,31,13.5,7,4.863,13.5,51.3,40.5,5.938,0,31,39,19.41,1.39,4.62,1.06,0.964,20,22
3,SUV,18,31,13.5,3,15.725,13.5,51.3,40.5,3.045,0,18,23,10.86,0.92,4.77,1.17,0.905,19,22
5,Sedan,22,31,6.0,7,5.744,6.0,22.8,18.0,10.783,0,31,39,32.23,3.02,4.78,1.05,0.99,19,23
2,Small,20,33,4.0,3,5.434,4.0,15.2,12.0,24.344,0,33,39,46.33,1.43,4.73,0.99,0.985,20,22
4,SUV,20,30,13.5,7,12.33,13.5,51.3,40.5,10.783,0,20,23,28.24,2.26,4.74,1.21,0.984,19,22
2,SUV,19,31,13.5,3,7.849,13.5,51.3,40.5,83.097,0,31,39,46.64,1.96,4.79,0.94,0.989,20,21
2,Sedan,21,31,6.0,3,3.622,6.0,22.8,18.0,86.377,0,21,23,39.73,3.12,4.6,0.92,0.992,20,22
2,Small,20,32,4.0,7,6.872,4.0,15.2,12.0,86.377,0,32,39,6.92,2.94,4.69,1.04,0.952,19,21
2,Small,19,30,4.0,3,8.888,4.0,15.2,12.0,10.783,0,30,39,34.84,2.0,4.65,0.98,0.986,21,22
1,SUV,18,29,13.5,7,8.811,13.5,51.3,40.5,57.822,0,18,23,15.54,3.57,4.66,1.23,0.982,19,21
2,Small,20,31,4.0,3,7.796,4.0,15.2,12.0,86.377,0,20,23,33.42,0.76,4.61,1.25,0.961,19,23
3,Small,21,33,4.0,3,2.898,4.0,15.2,12.0,15.242,0,33,39,34.21,2.8,4.62,1.25,0.99,21,22
4,Small,19,32,4.0,7,9.546,4.0,15.2,12.0,10.783,0,29,32,44.22,3.2,4.7,1.12,0.993,21,23
1,SUV,19,31,13.5,3,8.416,13.5,51.3,40.5,10.783,0,31,39,14.82,2.07,4.63,1.22,0.968,19,23
3,Truck,18,33,17.5,3,12.346,17.5,66.5,52.5,24.344,0,18,23,22.34,1.2,4.71,1.14,0.963,20,23
4,Sedan,19,33,7.0,3,16.702,6.0,22.8,17.0,3.045,0,29,33,34.14,2.62,4.79,1.01,0.989,21,21
1,Sedan,17,35,6.0,7,12.173,6.0,22.8,18.0,5.938,0,17,23,21.35,2.72,4.65,1.09,0.983,21,23
4,SUV,20,33,13.5,7,9.605,13.5,51.3,40.5,24.344,0,33,39,27.63,1.96,4.61,1.18,0.982,20,22
4,SUV,20,33,13.5,3,13.951,13.5,51.3,40.5,15.242,0,20,23,44.88,0.75,4.75,1.23,0.971,20,23
4,SUV,19,34,13.5,7,11.784,13.5,51.3,40.5,83.097,0,34,39,24.83,0.97,4.65,1.14,0.959,19,23
1,Sedan,23,35,6.0,3,7.838,6.0,22.8,18.0,15.242,0,35,39,29.53,3.15,4.71,1.02,0.989,20,23
3,SUV,18,33,13.5,3,6.466,13.5,51.3,40.5,3.045,0,29,33,43.74,1.73,4.72,1.19,0.987,19,22
3,SUV,21,32,13.5,3,11.823,13.5,51.3,40.5,15.242,0,32,39,38.73,2.84,4.74,1.2,0.991,19,21
5,Small,19,31,4.0,3,7.271,4.0,15.2,12.0,10.783,0,31,39,43.99,1.98,4.79,1.17,0.989,21,21
4,Small,17,31,6.0,3,15.587,4.0,15.2,10.0,10.783,0,17,23,46.29,2.37,4.79,1.03,0.991,19,23
3,SUV,18,34,13.5,7,9.666,13.5,51.3,40.5,5.938,0,34,39,23.48,1.99,4.79,0.98,0.979,21,23
3,Small,20,32,4.0,7,8.683,4.0,15.2,12.0,3.045,0,20,23,33.15,3.35,4.65,1.17,0.991,19,22
5,Sedan,17,33,6.0,3,9.162,6.0,22.8,18.0,57.822,0,33,39,23.53,2.96,4.62,0.92,0.986,20,23
5,Sedan,17,30,6.0,3,13.446,6.0,22.8,18.0,57.822,0,17,23,34.06,1.21,4.7,0.92,0.976,19,22
2,Small,17,29,4.0,3,9.536,4.0,15.2,12.0,86.377,0,17,23,46.64,2.35,4.8,1.08,0.991,21,22
1,Small,17,30,4.0,7,11.302,4.0,15.2,12.0,24.344,0,17,23,44.09,2.29,4.61,0.94,0.99,19,22
4,Sedan,22,31,6.0,3,6.71,6.0,22.8,18.0,5.938,0,31,39,24.35,0.71,4.61,1.24,0.944,19,21
2,Small,20,33,4.0,7,5.732,4.0,15.2,12.0,57.822,0,29,33,47.8,1.78,4.74,1.1,0.988,21,22
1,SUV,21,34,13.5,3,15.123,13.5,51.3,40.5,10.783,0,34,39,14.77,3.18,4.62,1.19,0.979,21,23
5,Sedan,21,32,6.0,7,13.273,6.0,22.8,18.0,83.097,0,29,32,48.33,2.04,4.62,1.24,0.99,21,21
1,Truck,20,32,17.5,3,12.374,17.5,66.5,52.5,24.344,0,32,39,38.87,1.02,4.76,0.94,0.975,19,22
3,Sedan,17,34,6.0,3,13.735,6.0,22.8,18.0,3.045,0,34,39,35.74,3.41,4.78,1.19,0.992,21,23
2,Small,17,33,4.0,7,8.044,4.0,15.2,12.0,24.344,0,29,33,45.28,1.7,4.66,1.24,0.987,20,22
3,Small,19,31,4.0,7,9.923,4.0,15.2,12.0,86.377,0,19,23,12.71,2.28,4.79,0.91,0.966,19,23
1,SUV,17,31,13.5,3,7.868,13.5,51.3,40.5,15.242,0,31,39,13.53,3.41,4.77,1.21,0.979,20,23
2,Small,19,31,5.0,7,14.346,4.0,15.2,11.0,57.822,0,31,39,23.5,0.8,4.73,1.04,0.948,20,23
3,Sedan,17,36,6.0,7,5.08,6.0,22.8,18.0,83.097,0,36,39,29.56,2.49,4.63,1.09,0.987,21,22
2,Sedan,19,29,6.0,7,8.823,6.0,22.8,18.0,57.822,0,29,39,31.93,2.99,4.75,0.96,0.99,20,22
4,SUV,22,32,13.5,7,11.443,13.5,51.3,40.5,83.097,0,32,39,36.24,2.59,4.78,1.09,0.989,21,23
2,SUV,19,31,13.5,7,9.569,13.5,51.3,40.5,15.242,0,31,39,13.79,3.46,4.77,1.22,0.979,20,22
3,Small,18,31,4.0,7,6.757,4.0,15.2,12.0,10.783,0,31,39,44.19,1.35,4.73,1.09,0.983,21,23
1,Small,16,33,5.0,3,12.246,4.0,15.2,11.0,5.938,0,16,23,33.57,3.15,4.72,1.06,0.991,20,21
3,Small,19,32,4.0,3,5.285,4.0,15.2,12.0,24.344,0,29,32,48.57,2.98,4.68,0.92,0.993,19,23
2,Sedan,17,34,6.0,7,11.741,6.0,22.8,18.0,5.938,0,29,34,9.71,2.93,4.78,1.1,0.965,21,21
4,Sedan,17,34,6.0,3,10.691,6.0,22.8,18.0,86.377,0,29,34,19.78,2.26,4.75,1.16,0.978,20,22
1,Sedan,20,31,6.0,7,13.667,6.0,22.8,18.0,24.344,0,20,23,46.03,1.48,4.8,1.1,0.985,20,23
4,Small,18,31,4.0,7,9.912,4.0,15.2,12.0,57.822,0,18,23,12.25,1.92,4.67,1.14,0.958,21,21
4,Small,19,30,4.0,3,4.601,4.0,15.2,12.0,57.822,0,30,39,49.56,0.97,4.61,1.03,0.979,20,22
3,Small,22,32,4.0,7,6.483,4.0,15.2,12.0,15.242,0,29,32,46.61,2.03,4.71,0.99,0.989,21,21
2,SUV,18,32,13.5,7,14.188,13.5,51.3,40.5,15.242,0,29,32,44.76,2.89,4.69,1.15,0.992,19,22
4,Sedan,17,29,6.0,7,13.072,6.0,22.8,18.0,24.344,0,29,39,49.15,2.66,4.64,1.25,0.992,20,22
2,Sedan,21,30,6.0,3,14.576,6.0,22.8,18.0,57.822,0,21,23,9.49,3.17,4.63,1.01,0.967,21,23
2,SUV,18,32,13.5,3,1.699,13.5,51.3,40.5,15.242,0,32,39,33.69,1.14,4.75,1.0,0.974,19,21
5,SUV,20,32,13.5,7,12.648,13.5,51.3,40.5,5.938,0,29,32,47.41,2.84,4.71,1.04,0.993,21,21
1,SUV,18,30,13.5,3,8.998,13.5,51.3,40.5,10.783,0,30,39,28.76,2.53,4.74,1.21,0.986,19,23
4,Sedan,17,32,6.0,7,5.772,6.0,22.8,18.0,3.045,0,17,23,13.38,2.05,4.72,1.16,0.964,19,23
5,Small,18,30,5.0,3,12.065,4.0,15.2,11.0,83.097,0,30,39,12.97,3.44,4.79,1.13,0.978,20,23
2,Truck,18,32,17.5,7,14.403,17.5,66.5,52.5,10.783,0,29,32,18.81,2.13,4.72,0.91,0.975,20,22
5,Sedan,16,34,6.0,7,7.888,6.0,22.8,18.0,83.097,0,29,34,37.37,1.3,4.63,1.11,0.98,21,23
1,Truck,18,32,17.5,3,5.067,17.5,66.5,52.5,83.097,0,18,23,33.88,1.8,4.67,1.25,0.984,20,22
3,Sedan,21,29,6.0,7,7.297,6.0,22.8,18.0,15.242,0,29,39,13.77,3.59,4.76,1.23,0.98,19,21
4,Truck,22,30,17.5,3,10.561,17.5,66.5,52.5,15.242,0,30,39,6.93,0.52,4.6,1.01,0.758,19,21
3,Sedan,19,34,6.0,7,14.108,6.0,22.8,18.0,10.783,0,34,39,40.61,3.56,4.72,1.15,0.993,19,22
5,Small,19,35,4.0,3,7.744,4.0,15.2,12.0,5.938,0,29,35,30.18,1.9,4.66,1.0,0.983,21,22
4,Truck,20,32,17.5,7,13.401,17.5,66.5,52.5,15.242,0,29,32,17.21,1.72,4.63,1.13,0.967,21,22
2,Small,19,30,4.0,3,10.272,4.0,15.2,12.0,10.783,0,19,23,25.6,2.23,4.61,1.14,0.983,21,22
1,Sedan,19,33,6.0,3,9.219,6.0,22.8,18.0,15.242,0,33,39,16.15,1.33,4.7,1.13,0.955,19,21
2,Sedan,19,30,6.0,7,7.537,6.0,22.8,18.0,10.783,0,30,39,36.71,1.36,4.69,1.19,0.98,19,22
5,Small,20,29,4.0,3,9.178,4.0,15.2,12.0,10.783,0,29,39,44.15,1.44,4.63,1.0,0.984,21,23
5,Small,21,29,4.0,3,2.471,4.0,15.2,12.0,57.822,0,21,23,11.19,2.75,4.72,1.01,0.968,20,21
1,SUV,17,33,13.5,7,11.401,13.5,51.3,40.5,3.045,0,33,39,45.26,2.66,4.66,0.93,0.992,20,21
2,Truck,19,31,17.5,3,7.848,17.5,66.5,52.5,10.783,0,19,23,43.48,2.77,4.71,1.25,0.992,21,23
1,Small,20,31,4.0,7,6.951,4.0,15.2,12.0,3.045,0,20,23,37.55,1.35,4.72,1.14,0.98,20,21
1,Truck,22,33,17.5,7,11.12,17.5,66.5,52.5,3.045,0,33,39,38.46,3.39,4.76,1.16,0.992,21,23
