NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,SUV,20,30,13.5,7,8.873,13.5,51.3,40.5,24.344,0,30,39,30.15,1.67,4.74,1.11,0.98,20,21
2,Small,16,31,4.0,7,11.296,4.0,15.2,12.0,83.097,0,16,23,27.26,3.21,4.7,1.02,0.989,21,22
5,SUV,22,31,13.5,7,9.283,13.5,51.3,40.5,5.938,0,31,39,49.31,3.33,4.77,1.23,0.994,20,21
2,Truck,18,32,17.5,7,9.546,17.5,66.5,52.5,15.242,0,18,23,47.97,2.25,4.66,0.94,0.991,19,23
5,Sedan,17,30,6.0,7,9.522,6.0,22.8,18.0,5.938,0,30,39,14.63,1.28,4.61,0.93,0.948,19,22
3,SUV,20,30,13.5,3,9.214,13.5,51.3,40.5,83.097,0,20,23,44.91,2.28,4.71,0.93,0.99,19,22
5,SUV,18,32,13.5,3,13.255,13.5,51.3,40.5,10.783,0,29,32,28.21,2.61,4.64,1.04,0.987,21,23
2,Small,20,31,4.0,3,2.407,4.0,15.2,12.0,86.377,0,20,23,40.86,3.59,4.69,1.01,0.993,21,22
1,Truck,17,33,17.5,3,7.328,17.5,66.5,52.5,86.377,0,29,33,19.91,1.75,4.68,1.21,0.972,19,22
5,Small,19,31,4.0,7,6.24,4.0,15.2,12.0,83.097,0,31,39,21.49,0.63,4.79,0.95,0.929,20,23
3,Truck,18,32,17.5,3,2.861,17.5,66.5,52.5,57.822,0,18,23,15.06,3.49,4.71,0.96,0.981,21,22
1,SUV,19,33,13.5,7,8.617,13.5,51.3,40.5,83.097,0,33,39,25.88,1.65,4.77,1.24,0.977,20,22
3,Sedan,19,31,6.0,7,14.194,6.0,22.8,18.0,86.377,0,19,23,48.13,1.42,4.73,1.06,0.985,20,21
3,Sedan,19,30,6.0,7,10.502,6.0,22.8,18.0,83.097,0,19,23,16.41,2.44,4.65,1.02,0.975,19,23
4,Sedan,19,32,6.0,3,8.827,6.0,22.8,18.0,24.344,0,19,23,44.96,3.27,4.72,0.9,0.993,20,23
1,Sedan,16,31,6.0,7,14.873,6.0,22.8,18.0,10.783,0,16,23,13.9,2.6,4.75,1.14,0.973,19,22
4,Small,21,31,4.0,3,10.822,4.0,15.2,12.0,5.938,0,21,23,48.16,3.28,4.74,1.18,0.994,19,23
4,SUV,19,29,13.5,3,6.677,13.5,51.3,40.5,3.045,0,19,23,40.34,0.87,4.68,0.99,0.972,19,22
4,Small,21,33,4.0,3,9.721,4.0,15.2,12.0,24.344,0,29,33,35.87,0.56,4.74,1.09,0.951,21,23
3,Small,22,29,4.0,3,8.187,4.0,15.2,12.0,57.822,0,29,39,26.09,0.5,4.73,1.13,0.926,20,23
4,Small,19,30,4.0,3,11.842,4.0,15.2,12.0,10.783,0,19,23,20.58,2.93,4.77,0.98,0.984,19,22
2,Truck,20,30,17.5,3,3.652,17.5,66.5,52.5,10.783,0,30,39,7.42,1.26,4.74,1.12,0.899,19,21
5,Sedan,16,34,6.0,3,9.433,6.0,22.8,18.0,24.344,0,29,34,18.8,2.08,4.68,1.13,0.975,20,23
5,Truck,17,32,17.5,7,13.287,17.5,66.5,52.5,3.045,0,17,23,38.08,1.9,4.74,1.0,0.986,21,21
4,SUV,19,31,13.5,3,13.413,13.5,51.3,40.5,15.242,0,31,39,14.72,3.26,4.72,1.05,0.979,21,21
5,SUV,20,31,13.5,3,8.872,13.5,51.3,40.5,24.344,0,31,39,11.12,2.99,4.79,1.2,0.97,20,21
5,Small,20,29,4.0,3,10.542,4.0,15.2,12.0,57.822,0,20,23,39.96,1.97,4.72,1.04,0.987,19,21
5,Sedan,17,34,6.0,7,7.363,6.0,22.8,18.0,24.344,0,34,39,26.55,2.89,4.6,1.02,0.987,20,23
1,Truck,19,31,17.5,7,6.914,17.5,66.5,52.5,83.097,0,19,23,48.91,2.9,4.79,1.13,0.993,20,21
2,Sedan,18,32,6.0,7,14.112,6.0,22.8,18.0,15.242,0,29,32,40.97,3.44,4.62,1.24,0.993,19,21
2,Small,19,31,6.0,3,14.619,4.0,15.2,10.0,10.783,0,31,39,47.58,2.25,4.72,0.91,0.991,20,22
1,Small,18,32,4.0,7,7.081,4.0,15.2,12.0,24.344,0,32,39,10.82,2.72,4.71,1.19,0.967,21,22
3,Small,21,32,4.0,7,10.982,4.0,15.2,12.0,86.377,0,21,23,22.21,0.69,4.62,0.97,0.937,21,21
4,Truck,19,31,17.5,3,7.672,17.5,66.5,52.5,24.344,0,19,23,28.94,3.43,4.73,1.17,0.99,21,22
2,Sedan,18,32,6.0,3,10.88,6.0,22.8,18.0,10.783,0,32,39,45.47,3.3,4.75,1.18,0.993,20,23
5,Small,22,31,4.0,3,4.014,4.0,15.2,12.0,10.783,0,31,39,28.83,1.94,4.73,0.94,0.982,21,21
5,Small,19,33,6.0,7,14.7,4.0,15.2,10.0,15.242,0,19,23,48.41,0.99,4.65,0.94,0.979,21,23
3,Sedan,21,34,6.0,7,9.994,6.0,22.8,18.0,15.242,0,34,39,20.11,0.84,4.72,0.98,0.943,21,21
1,Small,23,30,4.0,3,6.543,4.0,15.2,12.0,24.344,0,30,39,29.2,2.35,4.76,0.92,0.986,19,22
2,Small,20,32,4.0,7,6.42,4.0,15.2,12.0,3.045,0,32,39,16.73,3.3,4.64,0.94,0.982,20,21
1,Truck,18,30,17.5,3,5.877,17.5,66.5,52.5,83.097,0,30,39,21.94,1.77,4.63,1.25,0.975,20,21
3,Sedan,19,33,6.0,7,9.187,6.0,22.8,18.0,5.938,0,19,23,33.43,1.44,4.78,1.05,0.979,20,21
4,SUV,19,31,13.5,3,7.665,13.5,51.3,40.5,57.822,0,19,23,40.65,1.27,4.69,1.0,0.981,20,23
3,Sedan,20,31,6.0,7,14.409,6.0,22.8,18.0,24.344,0,31,39,16.41,0.89,4.7,1.07,0.934,21,23
2,SUV,18,33,13.5,7,9.353,13.5,51.3,40.5,24.344,0,18,23,9.92,1.22,4.61,0.94,0.921,20,23
1,Sedan,17,31,6.0,7,13.808,6.0,22.8,18.0,10.783,0,17,23,13.2,3.4,4.73,1.01,0.978,19,22
5,Small,17,34,5.0,7,14.503,4.0,15.2,11.0,57.822,0,34,39,14.44,0.66,4.65,1.14,0.9,21,23
1,Sedan,16,29,6.0,3,10.612,6.0,22.8,18.0,3.045,0,16,23,30.67,1.23,4.74,0.92,0.974,21,21
5,Small,19,34,4.0,7,8.224,4.0,15.2,12.0,3.045,0,29,34,47.63,1.04,4.64,1.0,0.98,21,23
3,Small,18,30,4.0,7,11.117,4.0,15.2,12.0,86.377,0,18,23,39.77,2.47,4.78,0.94,0.99,20,21
2,Small,18,32,4.0,3,2.902,4.0,15.2,12.0,24.344,0,18,23,20.76,2.88,4.63,0.95,0.983,19,22
4,SUV,18,29,13.5,7,11.043,13.5,51.3,40.5,10.783,0,29,39,23.26,1.36,4.66,1.21,0.969,20,23
3,Sedan,18,31,6.0,3,11.934,6.0,22.8,18.0,15.242,0,31,39,26.42,3.01,4.78,1.04,0.988,19,22
2,Sedan,18,29,6.0,3,9.504,6.0,22.8,18.0,15.242,0,18,23,19.13,0.61,4.67,1.16,0.918,21,21
2,Small,19,29,4.0,7,10.102,4.0,15.2,12.0,3.045,0,29,39,44.73,2.67,4.75,1.11,0.992,21,21
2,Sedan,20,30,8.0,7,17.848,6.0,22.8,16.0,24.344,0,20,23,31.95,3.25,4.8,1.2,0.99,20,23
2,Sedan,17,30,6.0,3,14.271,6.0,22.8,18.0,24.344,0,30,39,17.24,2.03,4.64,1.03,0.972,20,22
2,Small,20,33,4.0,7,10.195,4.0,15.2,12.0,3.045,0,20,23,28.05,3.53,4.61,0.93,0.99,21,23
3,Small,20,33,5.0,3,13.511,4.0,15.2,11.0,86.377,0,29,33,43.61,0.99,4.65,1.22,0.977,21,22
5,Sedan,17,31,6.0,7,10.268,6.0,22.8,18.0,15.242,0,31,39,11.08,1.4,4.79,0.97,0.938,20,21
2,Sedan,18,31,6.0,3,14.111,6.0,22.8,18.0,57.822,0,31,39,18.26,0.89,4.69,1.24,0.94,19,21
1,SUV,22,31,13.5,3,9.216,13.5,51.3,40.5,83.097,0,31,39,38.62,1.85,4.79,0.94,0.986,19,21
4,Sedan,19,30,6.0,3,1.528,6.0,22.8,18.0,15.242,0,30,39,7.97,1.46,4.62,1.12,0.918,19,21
4,Small,16,35,4.0,7,1.155,4.0,15.2,12.0,3.045,0,29,35,37.29,2.15,4.72,1.05,0.988,19,22
5,SUV,21,31,13.5,7,6.846,13.5,51.3,40.5,83.097,0,21,23,27.48,1.31,4.74,0.97,0.973,21,21
5,SUV,17,33,13.5,3,13.169,13.5,51.3,40.5,86.377,0,29,33,36.95,1.85,4.72,1.13,0.985,20,21
3,SUV,21,32,13.5,7,10.596,13.5,51.3,40.5,10.783,0,21,23,33.99,3.42,4.67,1.14,0.991,21,21
2,SUV,22,34,13.5,7,10.5,13.5,51.3,40.5,86.377,0,29,34,40.56,0.75,4.72,0.94,0.968,20,22
1,SUV,20,31,13.5,3,5.563,13.5,51.3,40.5,3.045,0,31,39,42.51,1.56,4.65,1.12,0.985,19,21
2,Small,17,33,4.0,3,10.829,4.0,15.2,12.0,10.783,0,29,33,12.39,0.92,4.68,1.08,0.916,20,22
2,Sedan,18,32,6.0,7,11.965,6.0,22.8,18.0,83.097,0,18,23,32.8,1.61,4.75,1.17,0.981,20,21
1,Small,22,33,5.0,3,14.441,4.0,15.2,11.0,83.097,0,33,39,30.21,2.2,4.74,1.19,0.985,21,22
4,Sedan,20,30,8.0,7,17.549,6.0,22.8,16.0,57.822,0,20,23,14.84,1.34,4.73,1.17,0.951,20,22
2,Truck,22,29,17.5,3,7.858,17.5,66.5,52.5,15.242,0,29,39,6.74,2.34,4.68,1.24,0.939,20,21
4,SUV,22,30,13.5,7,5.329,13.5,51.3,40.5,83.097,0,30,39,29.04,0.75,4.68,1.07,0.955,21,23
5,Truck,22,34,17.5,7,8.224,17.5,66.5,52.5,3.045,0,29,34,34.87,2.68,4.6,0.96,0.989,21,21
2,SUV,21,31,13.5,3,6.222,13.5,51.3,40.5,86.377,0,31,39,29.61,1.93,4.63,1.02,0.983,19,21
2,Small,19,33,4.0,3,5.159,4.0,15.2,12.0,10.783,0,29,33,38.2,2.82,4.68,1.04,0.991,19,22
1,Sedan,18,33,6.0,3,10.435,6.0,22.8,18.0,3.045,0,33,39,18.24,1.32,4.7,0.96,0.959,20,21
5,Small,18,32,4.0,3,8.622,4.0,15.2,12.0,5.938,0,32,39,41.1,0.91,4.72,1.15,0.974,21,23
2,SUV,22,34,13.5,7,7.008,13.5,51.3,40.5,5.938,0,34,39,45.67,1.04,4.78,0.94,0.979,19,22
1,Small,19,32,4.0,3,1.978,4.0,15.2,12.0,15.242,0,19,23,31.91,2.75,4.7,1.09,0.989,19,21
3,Sedan,18,32,6.0,3,10.11,6.0,22.8,18.0,83.097,0,32,39,47.56,2.83,4.62,0.95,0.993,19,23
5,Small,16,33,4.0,7,7.643,4.0,15.2,12.0,3.045,0,16,23,8.8,2.29,4.7,1.02,0.952,21,22
5,Small,17,31,4.0,7,11.751,4.0,15.2,12.0,57.822,0,31,39,6.79,0.92,4.8,0.94,0.852,21,21
4,Small,16,35,4.0,3,6.059,4.0,15.2,12.0,15.242,0,29,35,49.59,2.81,4.74,0.91,0.993,21,23
4,Small,21,33,4.0,3,4.585,4.0,15.2,12.0,5.938,0,29,33,46.22,3.46,4.78,1.15,0.994,21,22
2,Small,20,33,4.0,3,9.571,4.0,15.2,12.0,3.045,0,29,33,16.48,0.76,4.75,1.06,0.923,19,23
1,Truck,18,31,17.5,7,13.186,17.5,66.5,52.5,83.097,0,31,39,25.46,1.56,4.7,0.98,0.975,21,22
5,Truck,23,34,17.5,3,11.36,17.5,66.5,52.5,3.045,0,34,39,14.04,0.82,4.77,1.11,0.917,20,21
2,SUV,21,32,13.5,3,12.132,13.5,51.3,40.5,3.045,0,29,32,44.69,3.0,4.75,1.05,0.993,20,22
3,Sedan,20,30,6.0,3,12.231,6.0,22.8,18.0,24.344,0,20,23,31.64,3.41,4.72,1.14,0.991,20,22
5,Sedan,19,30,6.0,3,11.856,6.0,22.8,18.0,5.938,0,19,23,33.77,2.91,4.72,1.21,0.99,21,23
1,Sedan,18,31,6.0,3,10.277,6.0,22.8,18.0,24.344,0,18,23,40.66,2.32,4.77,1.17,0.989,21,22
2,Small,17,34,4.0,7,11.596,4.0,15.2,12.0,3.045,0,34,39,10.07,1.75,4.66,1.06,0.945,21,21
4,Small,20,33,4.0,7,5.739,4.0,15.2,12.0,3.045,0,20,23,49.28,0.53,4.77,0.93,0.962,19,21
1,Small,18,30,4.0,3,10.134,4.0,15.2,12.0,57.822,0,18,23,49.45,3.4,4.67,1.11,0.994,20,23
2,Sedan,19,30,6.0,3,10.415,6.0,22.8,18.0,24.344,0,19,23,40.29,2.15,4.64,1.14,0.989,19,22
3,Small,21,29,4.0,7,5.412,4.0,15.2,12.0,83.097,0,29,39,23.19,2.3,4.7,1.16,0.981,19,22
2,Truck,17,33,17.5,7,12.676,17.5,66.5,52.5,24.344,0,17,23,25.29,1.31,4.68,1.05,0.97,19,22
2,SUV,21,30,13.5,3,8.118,13.5,51.3,40.5,15.242,0,21,23,30.49,1.22,4.68,1.14,0.973,21,23
5,Small,22,32,4.0,7,9.306,4.0,15.2,12.0,15.242,0,29,32,10.93,1.05,4.76,1.06,0.917,19,21
3,SUV,17,31,13.5,7,10.991,13.5,51.3,40.5,10.783,0,17,23,11.27,2.57,4.6,1.12,0.966,19,21
2,Sedan,22,29,6.0,7,3.865,6.0,22.8,18.0,3.045,0,29,39,40.02,0.68,4.73,1.14,0.964,19,22
4,SUV,18,32,13.5,7,2.959,13.5,51.3,40.5,86.377,0,32,39,7.54,1.68,4.79,1.12,0.924,21,22
5,Small,19,30,4.0,7,3.036,4.0,15.2,12.0,5.938,0,30,39,10.05,3.24,4.77,1.15,0.97,20,23
2,Sedan,18,32,6.0,7,9.776,6.0,22.8,18.0,3.045,0,18,23,45.49,2.51,4.61,1.07,0.991,20,21
5,Small,20,30,4.0,3,11.316,4.0,15.2,12.0,10.783,0,30,39,44.16,0.92,4.79,1.07,0.976,21,21
3,Truck,20,35,17.5,3,9.391,17.5,66.5,52.5,86.377,0,35,39,18.69,1.43,4.65,1.03,0.963,19,22
1,Sedan,19,30,6.0,7,9.614,6.0,22.8,18.0,57.822,0,19,23,43.43,1.94,4.79,1.22,0.988,20,21
5,SUV,19,30,13.5,3,9.963,13.5,51.3,40.5,15.242,0,30,39,31.11,2.64,4.69,1.0,0.988,21,21
4,Small,22,30,4.0,7,5.385,4.0,15.2,12.0,3.045,0,30,39,9.29,0.74,4.66,0.97,0.865,20,23
5,Small,20,30,4.0,7,4.778,4.0,15.2,12.0,57.822,0,30,39,28.42,0.73,4.8,1.02,0.953,20,22
5,Sedan,20,31,6.0,7,5.795,6.0,22.8,18.0,5.938,0,31,39,35.25,2.05,4.67,0.94,0.986,21,22
2,Small,18,34,4.0,3,7.806,4.0,15.2,12.0,3.045,0,34,39,15.84,3.46,4.67,1.0,0.982,21,21
1,Sedan,21,31,7.0,3,16.696,6.0,22.8,17.0,15.242,0,21,23,30.62,1.53,4.6,1.17,0.979,19,21
5,Sedan,18,33,6.0,3,4.163,6.0,22.8,18.0,3.045,0,18,23,23.97,2.88,4.79,0.97,0.986,19,21
2,Sedan,20,30,8.0,7,18.127,6.0,22.8,16.0,15.242,0,20,23,48.13,0.91,4.62,0.97,0.977,19,23
5,Sedan,17,30,6.0,7,13.311,6.0,22.8,18.0,10.783,0,30,39,31.3,2.45,4.72,1.03,0.987,19,21
5,Small,18,29,4.0,3,9.523,4.0,15.2,12.0,10.783,0,18,23,42.42,2.27,4.62,1.02,0.99,20,21
1,Small,17,30,4.0,3,8.71,4.0,15.2,12.0,3.045,0,30,39,34.79,1.75,4.63,1.02,0.984,21,21
3,Sedan,21,33,6.0,7,10.024,6.0,22.8,18.0,15.242,0,33,39,39.98,2.56,4.69,1.09,0.99,19,23
1,Sedan,16,30,6.0,7,6.973,6.0,22.8,18.0,24.344,0,16,23,9.49,2.94,4.74,1.13,0.965,19,23
4,Sedan,19,33,6.0,7,4.239,6.0,22.8,18.0,3.045,0,33,39,45.76,1.4,4.62,1.03,0.985,19,22
1,Small,17,32,4.0,7,3.276,4.0,15.2,12.0,83.097,0,32,39,49.56,1.06,4.75,1.03,0.981,20,23
3,Sedan,21,32,6.0,7,14.878,6.0,22.8,18.0,5.938,0,21,23,42.38,1.1,4.65,0.95,0.979,19,23
2,Small,20,30,4.0,3,9.3,4.0,15.2,12.0,24.344,0,30,39,27.15,0.83,4.75,1.17,0.957,21,21
1,Small,21,31,4.0,7,6.471,4.0,15.2,12.0,57.822,0,31,39,44.62,1.03,4.77,1.08,0.978,20,21
1,Sedan,20,32,6.0,7,11.926,6.0,22.8,18.0,3.045,0,32,39,15.32,1.68,4.62,0.9,0.962,19,21
5,Sedan,21,29,6.0,3,11.329,6.0,22.8,18.0,5.938,0,29,39,27.6,1.23,4.65,0.95,0.971,21,23
4,Sedan,19,34,6.0,3,4.757,6.0,22.8,18.0,57.822,0,34,39,43.34,2.3,4.69,1.2,0.99,20,21
3,Sedan,21,31,6.0,3,6.334,6.0,22.8,18.0,3.045,0,21,23,30.33,2.0,4.7,1.08,0.984,19,23
3,Small,21,30,4.0,7,10.793,4.0,15.2,12.0,86.377,0,30,39,16.12,1.98,4.66,1.1,0.969,19,23
4,Small,17,32,5.0,7,13.868,4.0,15.2,11.0,15.242,0,17,23,26.84,2.99,4.67,1.18,0.988,19,22
2,Truck,17,32,17.5,7,5.136,17.5,66.5,52.5,15.242,0,17,23,14.84,1.05,4.78,1.12,0.938,20,23
2,SUV,18,34,13.5,3,10.88,13.5,51.3,40.5,3.045,0,18,23,44.83,2.18,4.78,1.1,0.99,20,21
3,SUV,18,31,13.5,7,17.829,13.5,51.3,40.5,10.783,0,31,39,40.3,1.29,4.67,1.08,0.981,20,23
1,Small,19,30,4.0,7,9.198,4.0,15.2,12.0,15.242,0,19,23,40.29,3.27,4.76,1.13,0.992,21,23
4,Small,21,32,4.0,7,10.627,4.0,15.2,12.0,5.938,0,21,23,19.25,1.32,4.71,0.91,0.961,21,22
2,SUV,22,31,13.5,7,2.697,13.5,51.3,40.5,10.783,0,31,39,25.25,2.26,4.63,1.01,0.983,20,21
4,Small,19,31,4.0,3,10.395,4.0,15.2,12.0,57.822,0,19,23,16.21,1.71,4.66,1.0,0.965,19,22
5,Sedan,20,30,6.0,7,7.866,6.0,22.8,18.0,10.783,0,20,23,47.78,1.09,4.77,1.16,0.981,19,22
1,Small,23,33,4.0,3,10.625,4.0,15.2,12.0,24.344,0,29,33,17.01,1.72,4.71,1.05,0.966,20,21
2,SUV,17,30,13.5,3,6.491,13.5,51.3,40.5,3.045,0,30,39,20.58,3.16,4.71,1.25,0.985,21,21
4,SUV,19,32,13.5,7,4.902,13.5,51.3,40.5,86.377,0,19,23,16.54,0.71,4.71,1.2,0.918,21,21
5,SUV,18,30,13.5,7,7.998,13.5,51.3,40.5,57.822,0,18,23,28.64,0.59,4.61,1.04,0.943,21,21
4,Sedan,18,33,6.0,7,7.799,6.0,22.8,18.0,83.097,0,18,23,10.84,2.54,4.76,0.95,0.964,21,22
2,Small,18,31,4.0,3,4.927,4.0,15.2,12.0,86.377,0,31,39,9.29,3.31,4.66,0.98,0.968,19,22
5,Sedan,17,32,6.0,7,10.869,6.0,22.8,18.0,83.097,0,17,23,43.61,2.48,4.77,1.23,0.991,21,23
1,Truck,20,31,17.5,7,15.38,17.5,66.5,52.5,83.097,0,20,23,33.1,2.31,4.64,1.21,0.987,19,21
5,Sedan,17,32,6.0,7,13.231,6.0,22.8,18.0,10.783,0,29,32,29.22,2.52,4.66,1.05,0.987,20,21
1,Small,17,34,4.0,7,6.691,4.0,15.2,12.0,86.377,0,17,23,27.15,0.7,4.72,0.91,0.949,20,21
3,Small,23,31,4.0,3,10.529,4.0,15.2,12.0,24.344,0,31,39,28.79,1.21,4.68,1.05,0.972,21,23
4,Sedan,19,31,6.0,3,11.207,6.0,22.8,18.0,83.097,0,19,23,45.7,0.55,4.76,1.16,0.961,20,21
3,Small,19,33,4.0,7,7.979,4.0,15.2,12.0,57.822,0,33,39,25.28,2.33,4.72,1.17,0.983,20,23
1,SUV,17,30,13.5,7,4.494,13.5,51.3,40.5,24.344,0,30,39,11.24,1.24,4.72,1.03,0.931,21,21
4,Small,21,31,5.0,7,11.986,4.0,15.2,11.0,5.938,0,31,39,13.67,1.25,4.62,1.16,0.943,21,23
5,Small,19,32,4.0,7,7.169,4.0,15.2,12.0,3.045,0,32,39,35.51,2.97,4.7,1.05,0.991,19,22
5,Sedan,21,30,7.0,3,15.977,6.0,22.8,17.0,86.377,0,30,39,16.84,1.19,4.62,1.01,0.951,21,21
5,Sedan,18,33,6.0,3,9.551,6.0,22.8,18.0,57.822,0,29,33,30.96,1.09,4.76,1.17,0.971,19,23
1,Small,21,30,5.0,3,13.605,4.0,15.2,11.0,15.242,0,30,39,26.61,2.46,4.61,1.13,0.985,20,21
2,Sedan,19,34,6.0,7,12.18,6.0,22.8,18.0,86.377,0,29,34,10.77,1.93,4.72,1.05,0.953,19,22
3,Truck,22,30,17.5,7,8.709,17.5,66.5,52.5,24.344,0,30,39,12.82,3.07,4.72,1.24,0.975,19,23
