NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,Sedan,20,35,6.0,3,9.18,6.0,22.8,18.0,5.938,0,20,23,39.08,2.6,4.73,1.05,0.99,19,21
5,Sedan,19,30,6.0,3,6.604,6.0,22.8,18.0,3.045,0,30,39,27.26,3.32,4.64,1.07,0.989,21,22
2,SUV,19,34,13.5,7,12.282,13.5,51.3,40.5,5.938,0,19,23,27.44,3.57,4.63,0.95,0.99,20,22
4,Sedan,17,32,6.0,7,9.499,6.0,22.8,18.0,24.344,0,29,32,23.52,1.72,4.75,1.03,0.976,20,23
3,Sedan,18,31,6.0,3,11.666,6.0,22.8,18.0,57.822,0,31,39,31.8,2.53,4.63,1.01,0.988,19,23
5,Sedan,18,31,6.0,7,9.33,6.0,22.8,18.0,86.377,0,18,23,43.7,2.87,4.7,1.15,0.992,20,23
4,Small,20,33,4.0,7,11.399,4.0,15.2,12.0,3.045,0,20,23,29.45,2.09,4.76,1.07,0.984,21,23
5,Small,21,31,6.0,3,15.355,4.0,15.2,10.0,15.242,0,21,23,27.8,2.2,4.74,1.23,0.984,19,23
1,Sedan,18,30,6.0,7,8.809,6.0,22.8,18.0,10.783,0,18,23,20.83,1.37,4.74,1.01,0.966,20,21
4,Sedan,19,32,6.0,7,5.182,6.0,22.8,18.0,83.097,0,19,23,38.75,2.52,4.69,1.02,0.99,19,22
5,Small,18,32,4.0,3,10.355,4.0,15.2,12.0,5.938,0,29,32,49.71,3.33,4.76,0.97,0.994,21,22
4,SUV,23,30,13.5,3,13.098,13.5,51.3,40.5,86.377,0,30,39,17.89,1.74,4.68,0.91,0.968,20,21
2,Truck,19,33,17.5,3,11.626,17.5,66.5,52.5,10.783,0,33,39,30.7,0.62,4.7,0.94,0.949,19,21
5,Truck,20,32,17.5,7,15.911,17.5,66.5,52.5,83.097,0,29,32,46.01,3.35,4.79,0.96,0.994,19,23
1,SUV,20,31,13.5,3,10.555,13.5,51.3,40.5,86.377,0,31,39,30.71,1.23,4.64,1.22,0.974,19,21
1,Sedan,21,32,6.0,3,11.024,6.0,22.8,18.0,24.344,0,29,32,21.32,2.82,4.6,0.93,0.984,21,21
3,Small,18,31,6.0,3,16.836,4.0,15.2,10.0,83.097,0,31,39,6.98,1.46,4.61,0.92,0.907,19,21
3,SUV,20,29,13.5,7,12.634,13.5,51.3,40.5,57.822,0,20,23,21.74,2.84,4.78,1.13,0.984,21,23
4,Sedan,23,30,6.0,7,8.634,6.0,22.8,18.0,86.377,0,30,39,25.94,1.04,4.62,0.99,0.964,19,23
3,Sedan,18,32,6.0,7,9.487,6.0,22.8,18.0,86.377,0,18,23,40.01,2.2,4.73,1.23,0.989,21,22
1,Small,19,30,4.0,7,4.464,4.0,15.2,12.0,24.344,0,19,23,33.35,3.17,4.71,1.23,0.991,21,23
2,Small,17,32,4.0,3,10.524,4.0,15.2,12.0,57.822,0,32,39,22.4,1.07,4.65,1.23,0.959,20,22
3,Small,23,30,5.0,7,13.522,4.0,15.2,11.0,24.344,0,30,39,6.75,1.97,4.79,0.98,0.928,19,21
5,Small,19,30,6.0,7,15.14,4.0,15.2,10.0,24.344,0,30,39,38.08,1.07,4.66,1.05,0.976,21,23
3,Small,17,30,5.0,3,13.04,4.0,15.2,11.0,24.344,0,30,39,28.35,2.65,4.65,1.22,0.987,21,22
3,Sedan,18,32,6.0,3,12.454,6.0,22.8,18.0,24.344,0,32,39,46.39,1.7,4.63,1.03,0.987,21,21
4,Sedan,19,35,6.0,3,12.912,6.0,22.8,18.0,15.242,0,19,23,41.38,2.2,4.7,1.16,0.989,21,23
1,Sedan,17,33,6.0,7,4.59,6.0,22.8,18.0,10.783,0,29,33,41.2,1.35,4.66,1.24,0.982,20,22
2,Sedan,23,31,6.0,7,1.837,6.0,22.8,18.0,10.783,0,31,39,14.79,0.83,4.66,1.23,0.922,21,21
3,Small,17,30,6.0,7,15.202,4.0,15.2,10.0,83.097,0,17,23,43.64,3.52,4.68,1.09,0.994,20,21
3,Small,17,34,4.0,3,10.9,4.0,15.2,12.0,86.377,0,34,39,44.78,0.73,4.77,0.96,0.97,19,21
4,Small,19,30,6.0,3,14.762,4.0,15.2,10.0,86.377,0,30,39,8.73,3.1,4.74,1.14,0.964,20,21
2,Small,16,31,6.0,7,16.844,4.0,15.2,10.0,24.344,0,31,39,46.93,1.64,4.62,1.11,0.987,21,22
1,SUV,21,31,13.5,7,8.013,13.5,51.3,40.5,86.377,0,21,23,16.99,1.01,4.63,1.23,0.943,19,21
5,Sedan,18,34,6.0,3,2.833,6.0,22.8,18.0,10.783,0,18,23,26.53,1.13,4.76,1.2,0.967,19,22
2,Small,18,29,6.0,7,14.829,4.0,15.2,10.0,5.938,0,29,39,11.31,2.41,4.68,1.08,0.964,19,23
2,Truck,16,30,17.5,7,9.48,17.5,66.5,52.5,10.783,0,30,39,28.69,2.97,4.68,0.96,0.988,21,23
5,Small,18,30,4.0,7,10.793,4.0,15.2,12.0,5.938,0,18,23,29.6,1.98,4.7,1.12,0.983,21,21
1,Sedan,20,33,6.0,3,11.951,6.0,22.8,18.0,83.097,0,33,39,7.29,3.24,4.76,1.06,0.959,20,22
3,Small,20,35,4.0,3,7.354,4.0,15.2,12.0,86.377,0,29,35,36.58,0.56,4.7,1.06,0.952,20,23
2,Sedan,18,30,6.0,7,6.269,6.0,22.8,18.0,24.344,0,18,23,21.53,0.61,4.69,1.07,0.927,21,21
5,Truck,19,30,17.5,3,7.673,17.5,66.5,52.5,5.938,0,30,39,20.35,3.1,4.74,0.92,0.984,20,22
1,Small,20,33,4.0,3,11.123,4.0,15.2,12.0,15.242,0,29,33,49.13,0.75,4.8,0.95,0.973,20,23
5,Small,18,30,5.0,7,12.048,4.0,15.2,11.0,83.097,0,30,39,43.29,2.12,4.71,0.95,0.989,19,21
1,Sedan,19,34,6.0,3,6.604,6.0,22.8,18.0,86.377,0,34,39,46.05,1.98,4.61,1.09,0.989,20,23
3,Small,19,29,4.0,3,9.029,4.0,15.2,12.0,3.045,0,19,23,8.93,2.19,4.63,1.02,0.95,20,22
3,Sedan,19,33,6.0,3,13.864,6.0,22.8,18.0,15.242,0,19,23,47.57,3.5,4.72,1.23,0.994,20,21
2,Small,19,29,4.0,3,6.628,4.0,15.2,12.0,24.344,0,29,39,29.31,1.15,4.77,0.94,0.971,21,23
2,Small,23,30,6.0,7,17.06,4.0,15.2,10.0,86.377,0,30,39,14.63,1.68,4.79,0.94,0.96,21,21
4,SUV,17,31,13.5,3,14.54,13.5,51.3,40.5,57.822,0,17,23,37.35,2.62,4.69,0.93,0.99,21,21
4,Sedan,21,32,6.0,3,11.534,6.0,22.8,18.0,57.822,0,21,23,17.11,1.14,4.79,1.18,0.95,19,21
2,Small,17,32,4.0,3,10.244,4.0,15.2,12.0,3.045,0,29,32,28.93,2.99,4.68,1.02,0.989,20,21
4,Small,16,32,4.0,3,8.846,4.0,15.2,12.0,15.242,0,29,32,17.5,3.12,4.63,1.13,0.982,19,23
1,Sedan,18,33,6.0,7,10.916,6.0,22.8,18.0,10.783,0,18,23,33.51,3.54,4.71,0.95,0.992,21,22
4,Sedan,17,30,6.0,7,11.603,6.0,22.8,18.0,10.783,0,30,39,46.69,0.81,4.62,0.93,0.974,21,21
2,Sedan,20,32,6.0,3,9.117,6.0,22.8,18.0,3.045,0,29,32,14.9,3.33,4.63,1.1,0.98,21,22
5,SUV,22,32,13.5,7,11.858,13.5,51.3,40.5,24.344,0,32,39,22.64,2.6,4.76,1.12,0.983,21,23
1,Small,20,33,5.0,7,14.313,4.0,15.2,11.0,3.045,0,20,23,28.07,1.71,4.68,1.15,0.979,19,22
5,Sedan,22,29,6.0,3,9.133,6.0,22.8,18.0,5.938,0,29,39,40.14,2.02,4.79,0.95,0.988,19,21
3,SUV,17,30,13.5,3,7.78,13.5,51.3,40.5,86.377,0,30,39,39.54,2.39,4.69,1.23,0.989,19,23
1,Truck,18,30,17.5,3,9.482,17.5,66.5,52.5,57.822,0,30,39,22.83,0.81,4.7,0.91,0.947,20,21
2,SUV,19,32,13.5,3,12.628,13.5,51.3,40.5,15.242,0,32,39,22.66,1.65,4.64,0.97,0.974,21,23
5,Small,17,32,4.0,7,8.903,4.0,15.2,12.0,5.938,0,29,32,39.99,1.78,4.67,1.17,0.986,19,22
5,SUV,18,32,13.5,3,7.309,13.5,51.3,40.5,83.097,0,32,39,37.53,2.47,4.66,0.96,0.989,20,22
4,Sedan,19,31,6.0,7,13.163,6.0,22.8,18.0,10.783,0,31,39,41.22,2.33,4.67,1.2,0.99,20,21
2,SUV,18,30,13.5,7,13.25,13.5,51.3,40.5,3.045,0,30,39,33.7,1.22,4.67,1.03,0.976,20,22
5,Small,20,30,4.0,7,10.414,4.0,15.2,12.0,10.783,0,30,39,14.72,3.09,4.62,1.02,0.978,21,23
4,Small,21,30,4.0,7,2.695,4.0,15.2,12.0,83.097,0,21,23,23.24,3.49,4.72,1.03,0.988,19,22
1,Small,20,35,4.0,3,8.694,4.0,15.2,12.0,15.242,0,29,35,21.35,1.14,4.62,0.99,0.96,21,22
5,Sedan,18,33,6.0,7,10.576,6.0,22.8,18.0,10.783,0,18,23,37.07,1.87,4.78,1.17,0.986,19,21
5,Sedan,17,29,6.0,3,10.446,6.0,22.8,18.0,5.938,0,29,39,33.21,0.62,4.64,1.16,0.953,21,22
3,Sedan,17,31,6.0,7,11.862,6.0,22.8,18.0,86.377,0,31,39,47.55,2.07,4.75,1.14,0.99,19,22
4,Small,19,31,5.0,7,13.718,4.0,15.2,11.0,10.783,0,19,23,19.36,1.61,4.62,1.21,0.968,20,22
2,SUV,19,30,13.5,3,11.171,13.5,51.3,40.5,24.344,0,30,39,45.61,1.32,4.64,1.13,0.984,21,22
5,Small,18,31,4.0,7,10.531,4.0,15.2,12.0,83.097,0,31,39,42.67,1.77,4.76,1.06,0.987,21,22
2,Truck,18,32,17.5,7,9.075,17.5,66.5,52.5,5.938,0,29,32,19.93,3.37,4.64,0.93,0.985,20,21
5,Sedan,18,33,6.0,7,11.711,6.0,22.8,18.0,5.938,0,29,33,23.77,2.9,4.67,1.14,0.986,19,23
2,Sedan,19,31,7.0,7,15.236,6.0,22.8,17.0,5.938,0,31,39,47.4,2.43,4.69,1.06,0.991,20,21
2,Small,19,36,4.0,7,7.807,4.0,15.2,12.0,83.097,0,19,23,28.9,3.56,4.72,0.94,0.99,20,22
2,Sedan,17,32,7.0,3,15.392,6.0,22.8,17.0,86.377,0,32,39,21.94,2.15,4.66,1.23,0.979,20,23
5,Sedan,22,30,6.0,7,5.001,6.0,22.8,18.0,10.783,0,30,39,48.98,2.34,4.76,0.9,0.991,20,23
1,Small,17,30,4.0,7,9.396,4.0,15.2,12.0,15.242,0,17,23,38.76,0.79,4.6,1.08,0.968,20,21
1,SUV,17,34,13.5,7,13.381,13.5,51.3,40.5,5.938,0,17,23,47.23,1.99,4.75,1.0,0.989,19,22
1,Small,20,35,5.0,7,13.884,4.0,15.2,11.0,5.938,0,29,35,16.55,1.77,4.69,0.98,0.966,19,22
1,Sedan,17,31,6.0,7,13.887,6.0,22.8,18.0,5.938,0,17,23,30.84,0.75,4.62,1.2,0.958,19,21
1,Sedan,17,32,6.0,3,3.493,6.0,22.8,18.0,57.822,0,32,39,23.02,3.0,4.64,1.13,0.986,20,23
2,Small,19,32,4.0,7,10.91,4.0,15.2,12.0,10.783,0,19,23,40.05,2.58,4.68,1.01,0.99,19,23
1,Sedan,19,30,6.0,3,8.721,6.0,22.8,18.0,10.783,0,19,23,29.12,3.26,4.62,1.15,0.99,19,22
1,Small,20,31,4.0,3,6.806,4.0,15.2,12.0,83.097,0,20,23,15.36,0.94,4.75,1.21,0.933,19,21
3,Small,18,31,6.0,3,14.543,4.0,15.2,10.0,83.097,0,31,39,36.59,0.54,4.65,1.11,0.951,19,22
1,Sedan,19,30,7.0,7,15.372,6.0,22.8,17.0,10.783,0,30,39,44.01,3.28,4.64,1.07,0.993,21,23
4,Small,22,33,6.0,3,14.979,4.0,15.2,10.0,3.045,0,33,39,34.86,1.58,4.77,1.0,0.982,19,23
1,Small,19,32,4.0,3,9.498,4.0,15.2,12.0,57.822,0,29,32,29.55,3.02,4.77,1.03,0.989,20,22
2,Small,17,29,4.0,7,11.67,4.0,15.2,12.0,15.242,0,17,23,35.54,1.31,4.66,1.02,0.979,21,23
5,SUV,19,31,13.5,7,7.059,13.5,51.3,40.5,5.938,0,31,39,28.3,1.57,4.71,0.95,0.978,21,22
5,Small,17,31,4.0,3,9.729,4.0,15.2,12.0,57.822,0,17,23,37.42,0.83,4.61,0.92,0.968,19,21
4,Sedan,21,33,6.0,3,13.407,6.0,22.8,18.0,57.822,0,33,39,37.65,1.52,4.67,0.93,0.983,21,21
5,Small,19,30,4.0,3,10.262,4.0,15.2,12.0,24.344,0,30,39,8.69,3.57,4.6,1.05,0.968,21,23
4,Sedan,17,34,6.0,3,4.613,6.0,22.8,18.0,86.377,0,34,39,22.88,3.22,4.79,0.98,0.987,20,21
1,SUV,16,31,13.5,3,10.807,13.5,51.3,40.5,83.097,0,31,39,33.27,1.18,4.65,1.15,0.975,21,22
1,Truck,19,29,17.5,3,9.092,17.5,66.5,52.5,10.783,0,29,39,6.99,1.96,4.63,1.2,0.93,21,21
1,SUV,21,34,13.5,7,7.66,13.5,51.3,40.5,3.045,0,21,23,42.71,0.81,4.69,1.22,0.972,20,21
5,Sedan,25,32,6.0,7,8.457,6.0,22.8,18.0,86.377,0,32,39,49.65,1.0,4.63,1.04,0.98,20,23
5,Truck,20,32,17.5,3,12.283,17.5,66.5,52.5,3.045,0,20,23,49.41,2.08,4.67,1.04,0.99,19,22
5,Small,17,31,7.0,3,17.637,4.0,15.2,9.0,5.938,0,17,23,13.47,3.41,4.72,0.91,0.978,19,22
1,Sedan,21,30,6.0,7,11.166,6.0,22.8,18.0,3.045,0,21,23,13.08,1.85,4.77,1.2,0.96,21,23
3,SUV,19,31,13.5,3,8.849,13.5,51.3,40.5,83.097,0,31,39,26.34,3.08,4.67,1.2,0.988,21,23
4,SUV,19,32,13.5,7,10.878,13.5,51.3,40.5,24.344,0,32,39,18.14,2.15,4.67,1.17,0.975,19,21
4,Small,21,34,5.0,3,13.081,4.0,15.2,11.0,15.242,0,29,34,32.09,3.48,4.75,1.06,0.991,20,23
4,Small,18,30,4.0,3,10.622,4.0,15.2,12.0,57.822,0,18,23,44.83,2.91,4.73,1.0,0.992,21,21
1,Sedan,16,31,6.0,7,12.557,6.0,22.8,18.0,83.097,0,31,39,23.55,1.15,4.63,1.08,0.964,21,21
1,Small,17,30,4.0,7,9.008,4.0,15.2,12.0,5.938,0,30,39,18.62,3.1,4.63,0.92,0.983,21,22
3,Truck,20,35,17.5,7,11.052,17.5,66.5,52.5,57.822,0,35,39,37.09,2.57,4.71,1.17,0.99,21,23
3,Sedan,17,31,6.0,7,10.117,6.0,22.8,18.0,10.783,0,31,39,46.58,1.3,4.79,1.07,0.984,19,22
3,SUV,17,31,13.5,3,9.099,13.5,51.3,40.5,86.377,0,17,23,34.5,3.4,4.61,1.11,0.992,19,23
5,SUV,19,33,13.5,7,3.291,13.5,51.3,40.5,10.783,0,29,33,23.79,2.06,4.75,0.97,0.98,19,22
2,SUV,19,31,13.5,7,4.32,13.5,51.3,40.5,10.783,0,19,23,35.67,2.93,4.69,1.24,0.99,19,21
2,Small,18,30,4.0,3,11.822,4.0,15.2,12.0,24.344,0,18,23,20.99,2.18,4.64,1.15,0.978,19,23
1,SUV,17,32,13.5,7,13.554,13.5,51.3,40.5,57.822,0,32,39,30.24,0.92,4.72,1.06,0.965,20,22
5,SUV,19,32,13.5,7,6.31,13.5,51.3,40.5,57.822,0,19,23,26.34,3.4,4.67,1.16,0.989,19,22
4,Small,18,32,4.0,7,11.571,4.0,15.2,12.0,24.344,0,29,32,42.38,0.95,4.78,1.17,0.975,21,21
1,Sedan,21,30,6.0,7,9.683,6.0,22.8,18.0,10.783,0,21,23,24.22,2.22,4.66,1.04,0.982,20,22
5,Small,20,31,4.0,7,10.117,4.0,15.2,12.0,86.377,0,31,39,18.85,1.21,4.75,0.9,0.957,20,21
2,Small,17,31,6.0,3,15.818,4.0,15.2,10.0,3.045,0,31,39,49.52,1.15,4.72,0.98,0.983,21,22
4,Small,18,33,6.0,3,15.733,4.0,15.2,10.0,83.097,0,33,39,43.72,2.12,4.67,1.1,0.989,19,23
2,Sedan,20,32,6.0,7,12.082,6.0,22.8,18.0,83.097,0,20,23,42.35,3.12,4.6,0.92,0.992,20,23
2,Small,19,35,4.0,7,11.646,4.0,15.2,12.0,5.938,0,29,35,18.35,1.03,4.78,1.16,0.948,19,22
3,Small,17,31,4.0,3,8.703,4.0,15.2,12.0,15.242,0,31,39,10.65,1.99,4.78,0.9,0.954,20,22
2,Small,23,29,4.0,3,5.104,4.0,15.2,12.0,3.045,0,29,39,34.22,3.6,4.63,1.05,0.992,21,22
3,Small,19,29,4.0,7,3.369,4.0,15.2,12.0,86.377,0,29,39,27.94,2.24,4.64,1.21,0.984,20,22
3,Sedan,19,33,6.0,7,13.936,6.0,22.8,18.0,83.097,0,33,39,23.97,2.15,4.74,1.02,0.981,20,21
1,Small,18,30,4.0,7,4.29,4.0,15.2,12.0,24.344,0,30,39,7.9,3.41,4.67,0.94,0.964,20,21
1,Small,20,32,4.0,3,10.013,4.0,15.2,12.0,15.242,0,29,32,46.91,1.45,4.67,1.22,0.985,21,23
4,Small,20,32,6.0,7,15.652,4.0,15.2,10.0,24.344,0,32,39,24.74,2.64,4.78,1.24,0.985,19,22
3,Truck,17,31,17.5,7,7.874,17.5,66.5,52.5,10.783,0,31,39,32.78,0.67,4.66,1.08,0.955,21,23
2,Small,21,29,4.0,7,10.329,4.0,15.2,12.0,15.242,0,21,23,29.78,2.09,4.67,1.2,0.984,20,22
2,SUV,19,30,13.5,3,9.229,13.5,51.3,40.5,24.344,0,30,39,39.29,0.62,4.66,1.2,0.96,21,21
4,Small,19,32,4.0,7,9.254,4.0,15.2,12.0,83.097,0,32,39,36.43,1.12,4.62,1.03,0.976,19,22
1,Truck,19,30,17.5,7,11.757,17.5,66.5,52.5,3.045,0,30,39,7.19,2.51,4.78,1.2,0.946,20,23
5,Small,20,32,4.0,3,5.54,4.0,15.2,12.0,86.377,0,32,39,21.52,0.61,4.71,1.1,0.927,19,23
2,SUV,17,32,13.5,3,12.564,13.5,51.3,40.5,3.045,0,32,39,8.64,1.01,4.75,1.15,0.892,20,22
4,Small,20,31,6.0,7,15.465,4.0,15.2,10.0,24.344,0,31,39,34.12,2.94,4.79,1.22,0.99,20,21
3,Small,19,33,4.0,3,10.275,4.0,15.2,12.0,10.783,0,19,23,44.19,2.88,4.75,0.91,0.992,20,21
3,SUV,21,34,13.5,3,13.434,13.5,51.3,40.5,15.242,0,29,34,39.28,1.51,4.77,1.22,0.983,21,23
1,Truck,21,30,17.5,7,10.868,17.5,66.5,52.5,10.783,0,30,39,18.5,0.6,4.63,0.99,0.914,21,23
5,Sedan,22,30,6.0,3,11.738,6.0,22.8,18.0,57.822,0,30,39,34.77,1.28,4.77,1.24,0.978,20,23
3,Sedan,19,30,6.0,3,7.31,6.0,22.8,18.0,15.242,0,30,39,43.88,0.62,4.7,0.93,0.964,20,21
1,Truck,19,30,17.5,3,13.079,17.5,66.5,52.5,15.242,0,19,23,46.53,2.42,4.73,0.93,0.991,19,21
4,Small,22,32,5.0,7,12.604,4.0,15.2,11.0,86.377,0,32,39,43.46,3.0,4.74,0.98,0.992,21,22
5,Small,20,34,4.0,3,8.696,4.0,15.2,12.0,83.097,0,29,34,37.05,1.15,4.79,1.03,0.977,21,21
3,Small,18,30,7.0,3,18.354,4.0,15.2,9.0,24.344,0,18,23,28.22,2.6,4.68,1.09,0.986,19,22
4,SUV,18,30,13.5,3,11.533,13.5,51.3,40.5,10.783,0,18,23,27.61,1.99,4.66,1.0,0.982,21,23
5,Truck,19,30,17.5,7,17.05,17.5,66.5,52.5,15.242,0,19,23,47.38,3.48,4.76,0.96,0.994,19,21
1,Truck,16,29,17.5,7,12.547,17.5,66.5,52.5,83.097,0,16,23,45.82,0.89,4.67,1.13,0.976,20,22
5,Small,22,29,4.0,3,5.704,4.0,15.2,12.0,24.344,0,29,39,46.58,3.01,4.75,1.24,0.993,21,22
2,Sedan,16,31,6.0,7,8.216,6.0,22.8,18.0,15.242,0,16,23,45.32,1.32,4.71,1.02,0.983,19,21
1,SUV,17,32,13.5,3,9.654,13.5,51.3,40.5,10.783,0,29,32,39.07,1.94,4.65,0.94,0.987,20,23
1,Sedan,16,31,6.0,3,12.833,6.0,22.8,18.0,86.377,0,31,39,35.41,1.67,4.73,1.01,0.983,20,21
1,Sedan,18,30,6.0,7,13.064,6.0,22.8,18.0,5.938,0,30,39,44.89,2.19,4.71,1.18,0.99,20,22
1,Small,19,32,5.0,7,11.939,4.0,15.2,11.0,83.097,0,29,32,48.92,1.86,4.65,1.13,0.989,19,22
5,Sedan,20,29,6.0,3,8.863,6.0,22.8,18.0,83.097,0,29,39,9.71,1.01,4.76,1.24,0.903,19,21
5,Small,19,34,5.0,3,12.795,4.0,15.2,11.0,3.045,0,34,39,28.39,2.96,4.71,1.09,0.988,19,22
5,Small,20,33,4.0,3,11.564,4.0,15.2,12.0,15.242,0,20,23,17.07,1.01,4.8,0.91,0.944,19,23
