NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Small,20,31,4.0,3,8.493,4.0,15.2,12.0,83.097,0,20,23,35.3,2.66,4.71,1.07,0.989,20,21
3,Sedan,19,32,6.0,3,11.43,6.0,22.8,18.0,5.938,0,29,32,34.11,3.13,4.68,0.9,0.991,20,21
3,Small,16,33,4.0,3,10.617,4.0,15.2,12.0,86.377,0,16,23,49.69,3.42,4.61,0.97,0.994,19,22
5,SUV,22,35,13.5,7,10.416,13.5,51.3,40.5,24.344,0,35,39,28.47,2.26,4.79,1.1,0.985,20,21
3,Small,19,31,5.0,7,12.399,4.0,15.2,11.0,10.783,0,19,23,14.05,3.51,4.76,0.94,0.98,19,22
3,SUV,23,30,13.5,7,7.052,13.5,51.3,40.5,10.783,0,30,39,24.42,0.78,4.8,0.91,0.949,20,22
2,Sedan,21,31,6.0,7,14.764,6.0,22.8,18.0,86.377,0,21,23,40.71,0.51,4.62,1.0,0.953,20,22
5,SUV,22,30,13.5,3,2.082,13.5,51.3,40.5,57.822,0,30,39,14.39,1.43,4.68,1.19,0.953,20,21
3,SUV,19,30,13.5,7,12.173,13.5,51.3,40.5,86.377,0,30,39,27.63,2.54,4.7,0.92,0.986,20,21
4,Sedan,19,30,6.0,7,13.464,6.0,22.8,18.0,83.097,0,19,23,23.49,1.18,4.76,1.04,0.965,19,23
3,Small,19,32,4.0,7,6.869,4.0,15.2,12.0,3.045,0,32,39,11.66,0.74,4.77,1.09,0.891,20,22
4,SUV,19,30,13.5,7,8.644,13.5,51.3,40.5,10.783,0,30,39,30.16,2.34,4.74,1.01,0.986,20,21
3,Small,21,31,5.0,3,11.953,4.0,15.2,11.0,3.045,0,21,23,14.23,0.96,4.74,1.05,0.929,21,23
2,SUV,23,31,13.5,3,11.383,13.5,51.3,40.5,57.822,0,31,39,45.76,0.79,4.73,1.24,0.973,20,23
1,SUV,19,35,13.5,3,12.765,13.5,51.3,40.5,24.344,0,19,23,46.38,1.23,4.72,1.23,0.983,20,22
5,Small,20,31,5.0,7,12.602,4.0,15.2,11.0,15.242,0,31,39,34.97,1.86,4.65,1.17,0.985,20,21
3,Small,22,31,4.0,7,10.471,4.0,15.2,12.0,24.344,0,31,39,7.31,1.46,4.65,0.99,0.911,20,21
5,Small,16,31,4.0,3,7.943,4.0,15.2,12.0,57.822,0,31,39,50.04,3.34,4.76,0.97,0.994,20,22
4,Sedan,19,31,7.0,7,16.059,6.0,22.8,17.0,15.242,0,19,23,34.74,2.91,4.66,1.03,0.99,19,21
5,SUV,18,32,13.5,3,4.503,13.5,51.3,40.5,15.242,0,32,39,38.45,2.44,4.73,1.12,0.989,21,21
2,Small,23,31,4.0,7,7.651,4.0,15.2,12.0,15.242,0,31,39,40.56,2.5,4.63,1.12,0.99,20,21
5,Truck,19,33,17.5,3,17.042,17.5,66.5,52.5,3.045,0,19,23,42.17,0.82,4.65,1.22,0.971,21,21
4,Small,22,30,4.0,7,7.87,4.0,15.2,12.0,24.344,0,30,39,24.06,1.84,4.72,1.22,0.978,21,22
1,Sedan,18,30,6.0,3,3.848,6.0,22.8,18.0,86.377,0,30,39,38.54,0.66,4.65,0.96,0.961,20,21
2,Small,17,32,6.0,3,14.888,4.0,15.2,10.0,10.783,0,29,32,9.66,3.04,4.67,0.97,0.967,19,21
4,Sedan,17,33,6.0,3,14.916,6.0,22.8,18.0,83.097,0,17,23,19.16,1.22,4.7,0.98,0.958,19,22
4,Small,20,33,4.0,7,8.726,4.0,15.2,12.0,3.045,0,20,23,40.03,2.83,4.77,0.98,0.991,21,23
5,Small,21,31,5.0,3,12.329,4.0,15.2,11.0,57.822,0,31,39,32.23,0.76,4.76,1.13,0.96,21,21
2,SUV,20,32,13.5,7,6.251,13.5,51.3,40.5,15.242,0,29,32,45.73,3.33,4.62,1.0,0.993,20,23
3,Sedan,24,32,6.0,3,8.99,6.0,22.8,18.0,86.377,0,32,39,32.1,3.08,4.77,0.97,0.99,21,22
3,Sedan,19,31,6.0,7,6.862,6.0,22.8,18.0,10.783,0,31,39,13.29,1.74,4.61,1.0,0.958,20,22
1,Sedan,18,34,6.0,3,6.102,6.0,22.8,18.0,24.344,0,18,23,23.28,1.35,4.64,0.97,0.969,19,22
1,Sedan,17,34,7.0,7,15.574,6.0,22.8,17.0,10.783,0,17,23,41.01,0.91,4.79,0.97,0.974,19,21
4,Truck,22,30,17.5,7,4.409,17.5,66.5,52.5,15.242,0,30,39,13.28,3.54,4.67,1.01,0.979,19,21
5,Sedan,20,31,6.0,7,12.86,6.0,22.8,18.0,10.783,0,31,39,29.91,1.15,4.74,1.21,0.971,21,23
2,SUV,18,30,13.5,7,9.425,13.5,51.3,40.5,86.377,0,30,39,7.87,3.5,4.71,0.94,0.964,20,21
3,Sedan,20,35,6.0,3,5.957,6.0,22.8,18.0,83.097,0,20,23,44.23,3.02,4.7,1.09,0.993,20,22
1,Sedan,20,30,6.0,3,9.759,6.0,22.8,18.0,10.783,0,20,23,39.59,2.57,4.68,0.93,0.99,19,21
4,Truck,20,30,17.5,7,10.369,17.5,66.5,52.5,10.783,0,30,39,43.49,3.18,4.8,1.23,0.993,20,22
3,Small,19,34,4.0,3,7.197,4.0,15.2,12.0,57.822,0,29,34,17.3,2.78,4.65,1.14,0.979,20,23
4,Small,17,31,5.0,3,12.584,4.0,15.2,11.0,10.783,0,31,39,41.18,2.64,4.73,1.02,0.991,19,22
1,Sedan,18,31,6.0,7,9.445,6.0,22.8,18.0,10.783,0,18,23,31.76,1.63,4.67,1.04,0.981,21,23
2,SUV,20,33,13.5,3,11.579,13.5,51.3,40.5,15.242,0,20,23,32.45,1.38,4.78,1.05,0.978,21,23
4,SUV,17,32,13.5,3,13.265,13.5,51.3,40.5,86.377,0,17,23,39.1,1.83,4.78,1.06,0.986,21,22
1,Sedan,20,31,6.0,3,12.659,6.0,22.8,18.0,10.783,0,20,23,27.92,3.37,4.63,1.09,0.989,20,23
3,Small,18,31,4.0,7,9.927,4.0,15.2,12.0,24.344,0,18,23,23.37,1.88,4.72,1.2,0.977,20,21
2,Sedan,22,33,6.0,3,9.951,6.0,22.8,18.0,5.938,0,33,39,6.85,1.74,4.71,0.99,0.92,20,23
2,Truck,19,29,17.5,7,5.654,17.5,66.5,52.5,15.242,0,19,23,41.72,1.56,4.61,1.2,0.985,21,23
3,Small,21,30,4.0,3,10.377,4.0,15.2,12.0,10.783,0,30,39,16.86,0.87,4.65,1.19,0.934,19,21
2,SUV,23,31,13.5,7,15.94,13.5,51.3,40.5,83.097,0,31,39,21.33,2.41,4.64,0.97,0.981,21,21
4,Small,16,34,4.0,3,10.559,4.0,15.2,12.0,86.377,0,29,34,31.78,0.83,4.78,1.04,0.963,21,22
2,Small,21,30,4.0,7,10.591,4.0,15.2,12.0,5.938,0,21,23,15.28,1.56,4.74,0.99,0.959,19,22
4,Sedan,19,34,6.0,7,11.941,6.0,22.8,18.0,10.783,0,19,23,48.91,0.93,4.68,1.04,0.978,21,21
4,Sedan,19,33,6.0,7,13.061,6.0,22.8,18.0,10.783,0,29,33,37.96,1.78,4.62,1.02,0.985,20,21
2,SUV,20,32,13.5,3,5.956,13.5,51.3,40.5,24.344,0,32,39,49.62,3.1,4.77,0.92,0.994,21,21
2,Small,20,31,4.0,3,10.407,4.0,15.2,12.0,24.344,0,31,39,41.89,2.27,4.6,1.15,0.99,19,21
4,Small,18,32,4.0,7,10.124,4.0,15.2,12.0,5.938,0,29,32,16.47,0.61,4.78,1.06,0.905,19,23
3,Small,18,30,4.0,7,10.773,4.0,15.2,12.0,57.822,0,18,23,30.63,2.55,4.64,0.92,0.987,21,23
5,Small,24,32,7.0,7,18.055,4.0,15.2,9.0,10.783,0,32,39,38.95,1.24,4.77,0.93,0.98,21,22
1,Truck,20,32,17.5,7,8.692,17.5,66.5,52.5,10.783,0,32,39,44.57,1.03,4.75,0.94,0.978,20,22
2,Small,19,33,4.0,3,10.782,4.0,15.2,12.0,3.045,0,33,39,10.67,1.23,4.61,0.95,0.927,20,23
2,Sedan,20,30,6.0,3,10.093,6.0,22.8,18.0,3.045,0,20,23,8.42,1.13,4.64,0.96,0.9,21,23
3,Truck,17,29,17.5,3,11.236,17.5,66.5,52.5,5.938,0,17,23,10.04,1.42,4.68,1.24,0.932,19,23
1,SUV,18,31,13.5,3,14.577,13.5,51.3,40.5,15.242,0,18,23,38.67,1.64,4.62,0.96,0.984,21,23
1,Small,18,30,4.0,3,9.703,4.0,15.2,12.0,83.097,0,30,39,24.49,0.58,4.68,1.12,0.932,19,21
5,SUV,19,30,13.5,3,11.224,13.5,51.3,40.5,15.242,0,30,39,36.69,2.93,4.69,0.97,0.991,19,21
2,Sedan,16,31,6.0,3,12.317,6.0,22.8,18.0,83.097,0,16,23,32.77,0.52,4.66,0.99,0.943,20,22
3,Small,17,30,4.0,7,11.782,4.0,15.2,12.0,86.377,0,30,39,9.37,2.62,4.67,1.1,0.96,20,23
5,Small,20,33,4.0,3,7.731,4.0,15.2,12.0,57.822,0,29,33,32.37,3.56,4.71,1.01,0.991,19,22
5,SUV,21,34,13.5,3,6.125,13.5,51.3,40.5,15.242,0,29,34,26.03,2.0,4.8,1.11,0.981,21,23
4,Small,21,33,4.0,3,9.681,4.0,15.2,12.0,83.097,0,21,23,46.4,2.28,4.67,1.16,0.991,20,23
2,Sedan,18,34,6.0,3,11.242,6.0,22.8,18.0,3.045,0,29,34,33.31,2.6,4.65,1.0,0.989,19,21
2,Small,19,31,4.0,7,10.898,4.0,15.2,12.0,57.822,0,19,23,31.45,2.33,4.75,0.97,0.986,19,23
5,Small,18,34,4.0,3,9.246,4.0,15.2,12.0,83.097,0,34,39,41.81,3.34,4.79,1.09,0.993,19,23
4,SUV,20,30,13.5,7,10.529,13.5,51.3,40.5,24.344,0,20,23,48.57,3.06,4.64,0.93,0.993,21,23
4,Truck,19,33,17.5,7,14.056,17.5,66.5,52.5,83.097,0,29,33,27.18,1.88,4.75,1.05,0.981,21,23
3,Sedan,20,33,6.0,7,10.336,6.0,22.8,18.0,15.242,0,33,39,12.31,1.58,4.66,0.99,0.95,21,22
1,Small,16,32,6.0,3,16.679,4.0,15.2,10.0,15.242,0,16,23,38.48,3.4,4.78,1.23,0.992,21,22
5,SUV,23,32,13.5,3,9.303,13.5,51.3,40.5,83.097,0,29,32,38.89,2.26,4.72,1.07,0.989,20,22
1,SUV,20,34,13.5,7,15.372,13.5,51.3,40.5,15.242,0,20,23,9.76,0.76,4.63,1.1,0.874,21,21
2,SUV,19,31,13.5,3,6.695,13.5,51.3,40.5,3.045,0,19,23,29.59,3.5,4.62,1.03,0.99,20,21
1,Truck,18,33,17.5,3,11.886,17.5,66.5,52.5,3.045,0,33,39,11.02,1.5,4.77,1.07,0.941,19,23
3,Sedan,17,33,7.0,3,16.564,6.0,22.8,17.0,57.822,0,33,39,9.47,2.15,4.67,1.03,0.952,20,23
4,SUV,19,30,13.5,7,7.376,13.5,51.3,40.5,3.045,0,19,23,18.79,1.46,4.64,1.25,0.964,21,23
1,SUV,21,29,13.5,7,14.619,13.5,51.3,40.5,24.344,0,21,23,26.0,1.17,4.67,0.94,0.968,19,22
1,Small,18,33,5.0,7,13.326,4.0,15.2,11.0,57.822,0,18,23,9.95,0.91,4.7,1.04,0.895,19,21
1,Sedan,18,31,6.0,7,9.84,6.0,22.8,18.0,10.783,0,31,39,38.53,0.51,4.8,0.91,0.95,20,21
3,Small,19,30,4.0,3,9.972,4.0,15.2,12.0,10.783,0,19,23,20.76,2.4,4.69,1.25,0.98,21,22
3,Sedan,24,34,7.0,7,16.276,6.0,22.8,17.0,57.822,0,34,39,28.71,1.01,4.73,0.91,0.966,20,22
5,SUV,19,34,13.5,7,11.092,13.5,51.3,40.5,10.783,0,19,23,18.76,1.21,4.8,1.19,0.957,20,22
4,Truck,20,30,17.5,3,11.507,17.5,66.5,52.5,86.377,0,30,39,30.91,3.0,4.78,1.23,0.989,19,23
1,Small,19,32,4.0,7,5.461,4.0,15.2,12.0,57.822,0,32,39,40.56,1.21,4.64,0.91,0.98,21,22
5,Small,19,32,4.0,3,7.371,4.0,15.2,12.0,86.377,0,29,32,29.62,2.04,4.77,1.1,0.984,19,23
5,Small,17,30,4.0,7,6.477,4.0,15.2,12.0,10.783,0,17,23,48.17,0.78,4.66,1.25,0.974,19,21
2,Small,17,32,4.0,7,9.478,4.0,15.2,12.0,57.822,0,17,23,8.02,0.77,4.77,0.97,0.85,20,21
5,Small,21,34,4.0,3,7.471,4.0,15.2,12.0,57.822,0,29,34,47.97,2.44,4.73,1.04,0.991,19,22
1,SUV,17,32,13.5,7,8.494,13.5,51.3,40.5,24.344,0,17,23,13.64,2.39,4.6,1.24,0.97,19,23
3,Sedan,18,31,6.0,3,12.284,6.0,22.8,18.0,15.242,0,31,39,36.54,3.04,4.75,1.0,0.991,20,23
1,SUV,21,31,13.5,3,9.381,13.5,51.3,40.5,15.242,0,21,23,46.11,2.77,4.72,1.22,0.992,19,22
4,Truck,17,31,17.5,3,13.153,17.5,66.5,52.5,10.783,0,31,39,43.99,1.94,4.76,0.92,0.988,19,23
1,Small,21,30,4.0,7,5.255,4.0,15.2,12.0,86.377,0,30,39,43.82,1.89,4.8,1.2,0.988,20,21
5,Small,18,30,4.0,7,9.125,4.0,15.2,12.0,24.344,0,30,39,49.18,1.63,4.77,1.07,0.988,19,21
4,Truck,20,33,17.5,3,6.733,17.5,66.5,52.5,57.822,0,29,33,13.3,1.01,4.75,0.92,0.928,20,22
5,Small,19,30,5.0,3,13.365,4.0,15.2,11.0,57.822,0,19,23,7.7,3.11,4.78,0.99,0.959,21,22
4,Sedan,19,35,6.0,7,10.373,6.0,22.8,18.0,86.377,0,29,35,40.1,2.26,4.68,1.17,0.989,21,23
2,Small,19,34,4.0,7,8.986,4.0,15.2,12.0,5.938,0,19,23,20.82,0.78,4.72,0.93,0.94,20,21
2,Truck,17,33,17.5,7,13.633,17.5,66.5,52.5,3.045,0,33,39,21.91,1.57,4.68,1.14,0.971,21,22
4,Small,19,33,4.0,7,6.799,4.0,15.2,12.0,86.377,0,33,39,23.01,3.22,4.78,1.07,0.987,20,23
4,Small,16,30,6.0,7,16.843,4.0,15.2,10.0,15.242,0,30,39,28.63,2.29,4.7,1.12,0.985,21,23
4,Small,19,35,4.0,7,6.591,4.0,15.2,12.0,83.097,0,29,35,9.19,3.43,4.75,1.18,0.969,20,23
5,SUV,18,32,13.5,7,14.168,13.5,51.3,40.5,57.822,0,32,39,36.96,0.69,4.68,1.2,0.962,21,22
2,Small,20,31,4.0,3,5.391,4.0,15.2,12.0,86.377,0,31,39,20.44,1.25,4.7,1.15,0.962,21,23
4,Sedan,19,31,6.0,7,10.972,6.0,22.8,18.0,10.783,0,19,23,24.53,0.99,4.68,1.07,0.96,19,23
4,SUV,17,32,13.5,3,17.312,13.5,51.3,40.5,24.344,0,32,39,30.28,1.05,4.72,1.23,0.969,21,23
1,SUV,21,30,13.5,7,10.53,13.5,51.3,40.5,57.822,0,21,23,13.93,2.11,4.61,0.92,0.967,20,23
5,Small,16,34,5.0,3,12.161,4.0,15.2,11.0,15.242,0,29,34,8.21,3.54,4.64,1.16,0.966,19,23
3,Small,17,30,4.0,3,10.177,4.0,15.2,12.0,10.783,0,17,23,38.99,3.34,4.68,1.12,0.992,21,23
2,Truck,19,33,17.5,7,15.095,17.5,66.5,52.5,86.377,0,29,33,8.68,1.25,4.74,1.22,0.912,21,22
1,Small,18,30,4.0,3,8.904,4.0,15.2,12.0,57.822,0,30,39,47.62,1.01,4.64,0.94,0.979,20,22
2,Small,20,29,5.0,3,13.437,4.0,15.2,11.0,86.377,0,20,23,45.47,1.47,4.69,1.12,0.985,19,22
5,SUV,19,30,13.5,3,7.697,13.5,51.3,40.5,15.242,0,30,39,17.42,0.88,4.63,1.22,0.937,21,23
1,Small,18,33,5.0,7,12.618,4.0,15.2,11.0,24.344,0,33,39,31.25,1.25,4.66,1.0,0.975,19,23
1,Small,20,34,4.0,7,10.788,4.0,15.2,12.0,10.783,0,29,34,18.48,3.53,4.64,1.12,0.985,19,21
4,Small,19,32,4.0,7,7.432,4.0,15.2,12.0,24.344,0,32,39,43.03,3.35,4.63,1.16,0.993,20,21
1,Truck,20,31,17.5,3,11.423,17.5,66.5,52.5,83.097,0,20,23,8.36,0.9,4.64,1.13,0.876,20,23
5,Sedan,16,32,6.0,3,12.57,6.0,22.8,18.0,57.822,0,29,32,33.69,2.01,4.65,1.16,0.985,21,23
5,Sedan,19,32,6.0,7,10.354,6.0,22.8,18.0,83.097,0,32,39,22.89,0.97,4.7,1.01,0.956,19,21
2,Sedan,21,32,6.0,7,7.749,6.0,22.8,18.0,86.377,0,21,23,47.21,2.29,4.79,1.16,0.991,21,21
1,Sedan,17,31,6.0,7,7.544,6.0,22.8,18.0,24.344,0,17,23,38.08,1.74,4.7,1.04,0.985,19,23
1,Small,21,31,4.0,7,7.324,4.0,15.2,12.0,24.344,0,31,39,19.32,2.17,4.79,1.09,0.976,20,21
3,Sedan,19,32,6.0,3,14.656,6.0,22.8,18.0,15.242,0,19,23,46.35,3.38,4.65,0.98,0.994,19,22
5,SUV,19,31,13.5,7,11.473,13.5,51.3,40.5,57.822,0,31,39,33.58,3.45,4.66,0.97,0.991,21,22
4,Small,16,29,4.0,7,10.463,4.0,15.2,12.0,10.783,0,29,39,39.79,0.68,4.72,1.16,0.964,19,22
5,Small,19,30,4.0,7,9.531,4.0,15.2,12.0,10.783,0,19,23,49.34,0.67,4.69,1.01,0.97,19,22
3,SUV,18,32,13.5,3,11.603,13.5,51.3,40.5,5.938,0,32,39,25.18,0.97,4.76,0.98,0.96,19,22
1,Sedan,20,32,6.0,3,8.925,6.0,22.8,18.0,86.377,0,29,32,40.28,1.65,4.67,1.22,0.985,21,22
1,Small,21,30,4.0,3,8.997,4.0,15.2,12.0,57.822,0,30,39,14.35,1.75,4.73,1.1,0.961,20,22
4,Small,17,31,5.0,7,13.818,4.0,15.2,11.0,57.822,0,17,23,25.19,3.04,4.73,1.02,0.987,20,21
1,Small,18,29,5.0,3,13.959,4.0,15.2,11.0,10.783,0,18,23,26.24,1.48,4.66,1.07,0.975,19,23
5,Small,17,30,4.0,3,10.583,4.0,15.2,12.0,5.938,0,17,23,20.52,1.49,4.71,1.24,0.968,20,22
4,Small,21,31,4.0,3,7.46,4.0,15.2,12.0,15.242,0,31,39,46.64,1.59,4.65,0.97,0.987,19,23
1,Truck,20,32,17.5,3,12.614,17.5,66.5,52.5,86.377,0,20,23,22.53,2.25,4.7,1.02,0.98,21,23
1,Sedan,17,32,6.0,7,10.022,6.0,22.8,18.0,83.097,0,32,39,32.03,0.84,4.77,1.11,0.964,21,21
5,Small,18,32,4.0,3,2.472,4.0,15.2,12.0,3.045,0,29,32,29.21,2.01,4.65,0.92,0.983,19,23
5,Sedan,22,31,6.0,7,9.083,6.0,22.8,18.0,24.344,0,31,39,40.06,1.01,4.62,1.2,0.976,21,23
2,Small,19,32,4.0,3,10.552,4.0,15.2,12.0,24.344,0,29,32,20.42,2.91,4.7,0.91,0.983,20,21
4,Small,18,35,4.0,7,6.304,4.0,15.2,12.0,15.242,0,35,39,30.61,2.0,4.63,0.97,0.984,19,21
4,SUV,19,29,13.5,3,13.595,13.5,51.3,40.5,57.822,0,29,39,43.59,0.91,4.69,1.19,0.975,19,22
5,Small,21,32,4.0,3,11.042,4.0,15.2,12.0,86.377,0,32,39,10.01,1.15,4.78,1.24,0.917,19,21
2,SUV,19,29,13.5,3,9.625,13.5,51.3,40.5,10.783,0,29,39,41.97,1.06,4.6,0.9,0.978,21,23
5,SUV,21,31,13.5,7,10.449,13.5,51.3,40.5,3.045,0,21,23,46.4,3.35,4.64,0.97,0.994,19,22
4,Sedan,20,35,6.0,3,7.255,6.0,22.8,18.0,24.344,0,29,35,26.15,3.46,4.75,1.09,0.989,19,22
5,SUV,17,32,13.5,7,7.928,13.5,51.3,40.5,57.822,0,29,32,13.77,1.9,4.73,1.04,0.962,21,22
4,Sedan,19,33,6.0,3,11.505,6.0,22.8,18.0,86.377,0,19,23,42.8,2.88,4.62,1.11,0.992,19,23
4,Sedan,20,33,6.0,7,10.583,6.0,22.8,18.0,10.783,0,29,33,32.51,2.84,4.61,1.02,0.989,19,21
3,Sedan,21,31,6.0,7,14.82,6.0,22.8,18.0,10.783,0,31,39,26.94,2.1,4.71,1.12,0.982,21,22
2,SUV,18,32,13.5,3,8.635,13.5,51.3,40.5,24.344,0,32,39,45.57,3.13,4.78,1.23,0.993,20,22
2,Small,18,31,4.0,3,10.405,4.0,15.2,12.0,86.377,0,31,39,28.58,2.77,4.78,1.11,0.987,19,23
5,Sedan,18,34,6.0,7,5.424,6.0,22.8,18.0,86.377,0,18,23,22.46,1.4,4.64,0.93,0.969,21,22
2,SUV,17,31,13.5,3,13.707,13.5,51.3,40.5,57.822,0,31,39,21.72,3.24,4.74,0.92,0.986,21,23
5,SUV,19,33,13.5,3,11.244,13.5,51.3,40.5,15.242,0,29,33,33.35,1.22,4.62,0.94,0.976,21,21
4,SUV,18,32,13.5,7,9.546,13.5,51.3,40.5,24.344,0,32,39,7.03,3.49,4.6,1.07,0.96,19,23
5,Sedan,19,32,6.0,3,12.913,6.0,22.8,18.0,3.045,0,32,39,35.29,2.25,4.76,0.94,0.987,20,23
