NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,20,33,6.0,7,9.01,6.0,22.8,18.0,57.822,0,29,33,25.95,1.13,4.72,1.02,0.966,21,21
1,Small,20,31,4.0,7,6.376,4.0,15.2,12.0,15.242,0,20,23,14.6,3.27,4.69,1.2,0.979,21,22
1,Small,16,29,5.0,3,12.034,4.0,15.2,11.0,5.938,0,16,23,27.23,3.55,4.8,1.17,0.99,19,22
1,SUV,18,31,13.5,3,11.138,13.5,51.3,40.5,86.377,0,31,39,11.01,1.65,4.65,1.16,0.946,21,23
4,Small,17,32,7.0,7,18.659,4.0,15.2,9.0,86.377,0,32,39,22.9,1.21,4.78,1.08,0.965,20,21
2,Small,22,30,4.0,3,7.571,4.0,15.2,12.0,57.822,0,30,39,21.02,1.61,4.64,1.21,0.971,21,23
4,Small,18,30,4.0,7,11.339,4.0,15.2,12.0,24.344,0,30,39,20.51,3.1,4.74,1.02,0.984,21,21
3,SUV,20,31,13.5,3,10.265,13.5,51.3,40.5,15.242,0,31,39,13.92,2.96,4.69,1.21,0.976,19,23
5,Small,18,31,4.0,7,11.125,4.0,15.2,12.0,24.344,0,31,39,23.34,2.44,4.76,1.02,0.983,19,23
1,Sedan,22,30,6.0,7,5.116,6.0,22.8,18.0,3.045,0,30,39,9.06,0.66,4.71,1.21,0.846,21,23
5,Small,20,33,4.0,3,5.554,4.0,15.2,12.0,10.783,0,20,23,15.09,2.33,4.61,1.16,0.972,21,23
4,Small,17,31,4.0,3,7.83,4.0,15.2,12.0,5.938,0,17,23,14.68,0.87,4.64,1.02,0.925,20,22
3,Small,19,31,4.0,7,10.062,4.0,15.2,12.0,24.344,0,19,23,33.47,3.54,4.69,1.14,0.992,21,22
3,Small,19,34,5.0,7,13.461,4.0,15.2,11.0,3.045,0,19,23,34.25,0.97,4.65,1.04,0.97,21,23
2,SUV,16,33,13.5,3,11.261,13.5,51.3,40.5,10.783,0,16,23,49.18,2.67,4.6,1.03,0.992,20,22
2,Truck,19,30,17.5,7,10.565,17.5,66.5,52.5,57.822,0,30,39,39.01,2.42,4.74,1.19,0.989,20,21
2,SUV,17,32,13.5,3,6.27,13.5,51.3,40.5,83.097,0,17,23,37.44,2.21,4.67,1.04,0.988,20,23
4,Sedan,19,32,6.0,7,2.79,6.0,22.8,18.0,10.783,0,32,39,31.62,2.71,4.75,1.12,0.988,20,21
4,Truck,17,33,17.5,3,14.34,17.5,66.5,52.5,86.377,0,33,39,17.74,0.96,4.76,1.18,0.943,19,21
2,SUV,21,32,13.5,7,8.315,13.5,51.3,40.5,57.822,0,29,32,42.42,2.34,4.78,1.03,0.99,19,22
5,Sedan,20,33,6.0,3,12.474,6.0,22.8,18.0,83.097,0,33,39,35.04,2.41,4.62,0.91,0.988,19,21
2,Sedan,17,32,6.0,3,9.27,6.0,22.8,18.0,57.822,0,29,32,27.74,2.55,4.76,1.0,0.986,21,21
1,Sedan,16,29,6.0,3,9.676,6.0,22.8,18.0,3.045,0,16,23,7.02,3.01,4.73,1.24,0.954,21,23
5,Sedan,23,29,6.0,3,6.475,6.0,22.8,18.0,57.822,0,29,39,32.71,2.58,4.8,1.01,0.988,21,21
4,Small,21,32,5.0,7,13.192,4.0,15.2,11.0,15.242,0,21,23,27.46,2.29,4.7,1.18,0.984,21,21
1,SUV,17,33,13.5,3,8.87,13.5,51.3,40.5,5.938,0,29,33,25.74,0.93,4.77,1.07,0.959,19,21
5,Small,20,32,4.0,7,11.654,4.0,15.2,12.0,3.045,0,20,23,15.17,1.73,4.72,1.0,0.963,19,23
4,Sedan,19,32,8.0,3,18.819,6.0,22.8,16.0,83.097,0,19,23,9.33,1.0,4.6,0.98,0.898,19,21
5,Sedan,18,30,6.0,3,12.165,6.0,22.8,18.0,86.377,0,18,23,44.25,3.24,4.72,1.16,0.993,21,22
5,Sedan,18,33,6.0,3,9.97,6.0,22.8,18.0,83.097,0,29,33,17.6,1.92,4.73,0.94,0.971,19,23
3,SUV,19,31,13.5,3,9.927,13.5,51.3,40.5,83.097,0,19,23,34.18,0.87,4.67,1.17,0.967,21,21
5,Small,20,31,4.0,3,10.065,4.0,15.2,12.0,10.783,0,31,39,31.73,1.44,4.62,1.07,0.978,21,21
2,Small,21,29,4.0,3,8.868,4.0,15.2,12.0,5.938,0,29,39,8.42,1.08,4.79,1.16,0.896,20,23
4,Small,19,30,4.0,3,11.524,4.0,15.2,12.0,86.377,0,19,23,26.44,3.48,4.61,0.94,0.989,21,21
2,Small,22,30,4.0,3,7.387,4.0,15.2,12.0,15.242,0,30,39,22.69,2.8,4.77,1.24,0.984,19,21
5,Sedan,17,32,6.0,3,10.217,6.0,22.8,18.0,86.377,0,32,39,9.44,0.93,4.72,0.95,0.892,20,22
3,Sedan,18,31,7.0,7,15.263,6.0,22.8,17.0,3.045,0,18,23,25.92,1.13,4.64,1.05,0.966,21,21
5,Sedan,20,31,6.0,7,13.054,6.0,22.8,18.0,86.377,0,31,39,29.21,1.46,4.61,1.13,0.977,19,21
5,Truck,19,34,17.5,3,6.259,17.5,66.5,52.5,86.377,0,19,23,21.67,2.52,4.8,1.07,0.982,20,23
2,Small,23,31,4.0,7,10.861,4.0,15.2,12.0,15.242,0,31,39,13.34,3.29,4.69,1.14,0.977,21,22
2,Sedan,20,31,6.0,7,8.811,6.0,22.8,18.0,5.938,0,31,39,28.37,2.16,4.73,1.06,0.984,20,22
1,Small,20,29,4.0,7,5.611,4.0,15.2,12.0,15.242,0,20,23,9.37,1.3,4.75,1.0,0.921,21,23
5,Small,21,31,5.0,7,14.32,4.0,15.2,11.0,86.377,0,21,23,46.16,0.93,4.67,1.18,0.977,21,23
5,Truck,17,31,17.5,3,6.18,17.5,66.5,52.5,15.242,0,31,39,24.69,2.13,4.66,0.91,0.981,20,23
1,Sedan,21,29,6.0,7,11.382,6.0,22.8,18.0,5.938,0,21,23,31.74,0.68,4.7,1.21,0.955,20,22
5,SUV,18,30,13.5,7,5.936,13.5,51.3,40.5,57.822,0,30,39,45.55,3.35,4.7,1.1,0.993,21,23
2,Truck,19,32,17.5,7,14.279,17.5,66.5,52.5,15.242,0,32,39,44.23,1.0,4.68,1.12,0.978,21,21
4,Truck,20,31,17.5,3,8.567,17.5,66.5,52.5,3.045,0,20,23,38.83,2.06,4.62,0.99,0.988,19,23
3,SUV,22,32,13.5,3,17.481,13.5,51.3,40.5,3.045,0,29,32,14.85,3.44,4.62,1.24,0.981,20,23
2,Small,19,31,6.0,7,16.258,4.0,15.2,10.0,86.377,0,19,23,13.66,2.15,4.75,1.12,0.967,20,21
5,Sedan,18,29,6.0,3,7.092,6.0,22.8,18.0,57.822,0,29,39,20.24,0.59,4.73,0.9,0.92,21,23
5,Sedan,16,31,6.0,3,7.811,6.0,22.8,18.0,10.783,0,16,23,12.3,1.53,4.8,0.96,0.948,19,21
5,Sedan,19,32,6.0,3,11.003,6.0,22.8,18.0,3.045,0,29,32,43.38,2.24,4.8,1.03,0.99,20,21
5,Sedan,18,34,6.0,3,9.724,6.0,22.8,18.0,15.242,0,34,39,12.62,2.77,4.66,1.22,0.972,21,21
4,Sedan,19,32,6.0,3,6.955,6.0,22.8,18.0,57.822,0,29,32,25.14,1.41,4.7,0.99,0.972,19,23
1,Truck,20,34,17.5,3,12.755,17.5,66.5,52.5,15.242,0,20,23,17.1,1.69,4.63,0.96,0.966,19,22
5,Small,22,31,4.0,3,7.136,4.0,15.2,12.0,3.045,0,31,39,38.4,3.0,4.72,1.02,0.991,20,22
3,SUV,17,33,13.5,3,15.919,13.5,51.3,40.5,57.822,0,17,23,25.21,1.24,4.67,1.06,0.969,20,21
3,Sedan,21,35,6.0,7,6.132,6.0,22.8,18.0,5.938,0,29,35,44.87,3.56,4.73,0.97,0.994,21,22
2,Small,18,30,4.0,7,7.3,4.0,15.2,12.0,3.045,0,30,39,31.56,3.39,4.6,1.05,0.991,20,22
1,Sedan,19,32,8.0,3,17.814,6.0,22.8,16.0,83.097,0,32,39,29.8,2.14,4.69,0.95,0.984,19,21
1,Sedan,20,31,6.0,3,8.181,6.0,22.8,18.0,15.242,0,20,23,12.08,1.69,4.69,1.07,0.952,20,22
1,Truck,17,32,17.5,7,10.21,17.5,66.5,52.5,10.783,0,17,23,18.75,3.4,4.65,1.0,0.984,19,22
2,SUV,21,30,13.5,3,3.106,13.5,51.3,40.5,24.344,0,30,39,21.24,2.29,4.61,0.97,0.98,21,22
4,Sedan,21,31,6.0,7,6.075,6.0,22.8,18.0,10.783,0,31,39,15.69,3.32,4.75,0.97,0.981,19,22
1,Truck,19,32,17.5,7,8.875,17.5,66.5,52.5,24.344,0,19,23,32.65,1.6,4.67,0.95,0.981,19,23
1,Small,21,30,4.0,7,11.863,4.0,15.2,12.0,10.783,0,30,39,25.76,2.31,4.78,1.09,0.983,20,22
4,Sedan,17,31,6.0,3,8.697,6.0,22.8,18.0,5.938,0,17,23,45.69,3.38,4.65,1.19,0.994,21,22
5,Sedan,21,32,6.0,3,9.226,6.0,22.8,18.0,15.242,0,32,39,27.16,2.76,4.7,0.96,0.987,20,22
3,SUV,19,31,13.5,3,3.931,13.5,51.3,40.5,83.097,0,19,23,8.15,1.51,4.67,1.0,0.922,21,21
4,Small,21,32,4.0,7,7.369,4.0,15.2,12.0,24.344,0,32,39,27.26,3.21,4.61,1.21,0.989,21,21
1,SUV,21,33,13.5,3,9.081,13.5,51.3,40.5,5.938,0,33,39,17.14,2.52,4.63,1.05,0.977,19,23
2,SUV,20,32,13.5,3,8.894,13.5,51.3,40.5,86.377,0,29,32,29.68,0.99,4.66,0.98,0.967,20,22
3,Truck,17,31,17.5,3,12.66,17.5,66.5,52.5,83.097,0,17,23,23.37,3.13,4.65,1.05,0.986,21,21
2,Sedan,22,33,6.0,3,13.265,6.0,22.8,18.0,3.045,0,33,39,41.3,1.89,4.67,1.01,0.987,19,23
4,Truck,19,30,17.5,3,17.181,17.5,66.5,52.5,86.377,0,19,23,38.8,2.67,4.61,1.06,0.99,20,22
2,Sedan,20,30,6.0,7,13.266,6.0,22.8,18.0,10.783,0,20,23,27.76,1.52,4.71,1.19,0.977,21,22
4,Small,20,34,5.0,7,12.37,4.0,15.2,11.0,24.344,0,29,34,14.88,1.13,4.74,1.07,0.942,19,23
3,Truck,18,30,17.5,3,5.309,17.5,66.5,52.5,3.045,0,18,23,21.67,0.99,4.65,1.0,0.954,21,23
2,Small,21,29,4.0,3,7.997,4.0,15.2,12.0,5.938,0,21,23,36.46,1.0,4.64,0.98,0.973,19,23
4,Small,18,29,4.0,7,9.797,4.0,15.2,12.0,57.822,0,18,23,28.75,2.59,4.72,0.96,0.987,21,21
4,Sedan,17,32,7.0,3,15.809,6.0,22.8,17.0,86.377,0,17,23,43.55,2.83,4.69,1.05,0.992,21,22
3,Small,21,34,7.0,3,17.454,4.0,15.2,9.0,3.045,0,34,39,35.31,1.26,4.67,1.13,0.978,21,23
5,Truck,20,31,17.5,7,6.785,17.5,66.5,52.5,3.045,0,31,39,24.17,1.53,4.67,1.23,0.973,19,23
5,SUV,20,30,13.5,3,11.08,13.5,51.3,40.5,3.045,0,20,23,12.43,2.28,4.66,0.93,0.965,19,22
4,Small,18,31,4.0,3,10.943,4.0,15.2,12.0,24.344,0,31,39,8.48,0.59,4.71,1.13,0.819,19,22
3,Small,19,33,4.0,3,7.259,4.0,15.2,12.0,57.822,0,19,23,19.71,2.25,4.7,1.09,0.978,21,21
3,Small,21,32,4.0,3,10.754,4.0,15.2,12.0,57.822,0,32,39,48.59,3.39,4.66,1.14,0.994,21,23
4,Sedan,17,30,6.0,7,8.659,6.0,22.8,18.0,5.938,0,17,23,38.07,1.72,4.64,0.92,0.985,19,21
4,SUV,19,30,13.5,7,13.444,13.5,51.3,40.5,3.045,0,19,23,6.98,3.11,4.67,1.2,0.955,19,22
1,Small,17,33,4.0,7,9.998,4.0,15.2,12.0,15.242,0,17,23,35.64,2.9,4.74,1.13,0.99,19,22
1,Sedan,16,34,6.0,7,15.081,6.0,22.8,18.0,83.097,0,16,23,24.19,1.38,4.78,1.11,0.97,20,21
2,Small,19,35,4.0,7,7.483,4.0,15.2,12.0,5.938,0,35,39,23.47,3.16,4.79,1.11,0.987,20,22
2,Small,18,30,4.0,7,10.051,4.0,15.2,12.0,10.783,0,18,23,46.16,2.36,4.74,1.23,0.991,21,23
3,SUV,19,29,13.5,7,7.327,13.5,51.3,40.5,83.097,0,19,23,42.22,1.69,4.7,1.16,0.986,21,22
3,SUV,19,33,13.5,7,14.011,13.5,51.3,40.5,83.097,0,19,23,32.99,3.56,4.77,1.24,0.992,20,22
3,Sedan,25,31,6.0,7,6.941,6.0,22.8,18.0,83.097,0,31,39,31.35,0.57,4.7,1.16,0.946,21,23
3,Small,18,32,4.0,7,3.274,4.0,15.2,12.0,24.344,0,18,23,24.49,3.56,4.63,0.98,0.989,20,23
2,Truck,20,31,17.5,3,9.138,17.5,66.5,52.5,24.344,0,31,39,18.58,2.57,4.77,1.02,0.979,20,23
3,Sedan,19,29,6.0,3,2.781,6.0,22.8,18.0,83.097,0,19,23,36.95,2.98,4.64,1.21,0.991,19,22
5,Small,18,34,4.0,7,11.528,4.0,15.2,12.0,83.097,0,18,23,24.13,2.24,4.76,1.0,0.982,21,23
4,SUV,18,31,13.5,3,8.078,13.5,51.3,40.5,86.377,0,18,23,46.37,2.86,4.62,1.08,0.992,20,22
2,Small,16,33,5.0,7,12.099,4.0,15.2,11.0,57.822,0,33,39,46.19,1.43,4.66,0.94,0.985,19,22
2,Small,17,33,4.0,7,9.934,4.0,15.2,12.0,5.938,0,29,33,19.45,2.8,4.74,1.01,0.982,21,21
2,Sedan,22,31,6.0,7,12.253,6.0,22.8,18.0,86.377,0,31,39,27.44,3.1,4.64,1.05,0.988,20,23
5,Small,19,31,4.0,7,6.713,4.0,15.2,12.0,83.097,0,19,23,26.94,3.07,4.79,1.21,0.988,19,22
5,SUV,21,34,13.5,3,14.256,13.5,51.3,40.5,15.242,0,29,34,20.3,2.78,4.7,1.02,0.982,21,23
5,SUV,16,31,13.5,7,12.612,13.5,51.3,40.5,57.822,0,16,23,36.06,2.65,4.73,0.91,0.99,19,22
1,Small,20,31,4.0,7,10.012,4.0,15.2,12.0,86.377,0,20,23,8.15,3.57,4.77,0.98,0.966,19,22
5,SUV,19,31,13.5,7,12.914,13.5,51.3,40.5,86.377,0,31,39,22.29,3.17,4.68,1.12,0.986,21,22
2,Small,17,36,4.0,3,3.978,4.0,15.2,12.0,57.822,0,17,23,14.02,0.95,4.77,1.02,0.928,19,23
5,Truck,19,34,17.5,7,9.321,17.5,66.5,52.5,10.783,0,29,34,25.56,2.11,4.72,0.95,0.982,20,21
3,Small,21,34,4.0,7,11.533,4.0,15.2,12.0,86.377,0,29,34,48.55,2.68,4.61,1.02,0.992,20,23
1,Truck,21,34,17.5,7,10.783,17.5,66.5,52.5,24.344,0,21,23,43.34,1.79,4.65,0.96,0.987,19,21
3,Truck,18,30,17.5,7,8.836,17.5,66.5,52.5,5.938,0,30,39,32.25,2.01,4.61,1.02,0.985,19,23
4,Sedan,17,32,6.0,3,9.188,6.0,22.8,18.0,15.242,0,29,32,25.77,2.91,4.61,0.91,0.987,21,22
2,Small,18,31,4.0,3,8.665,4.0,15.2,12.0,83.097,0,18,23,20.34,3.01,4.63,1.05,0.984,21,23
5,Small,18,30,4.0,7,11.354,4.0,15.2,12.0,24.344,0,30,39,9.95,3.54,4.68,1.19,0.972,20,22
5,Sedan,21,34,6.0,3,5.188,6.0,22.8,18.0,24.344,0,34,39,12.15,1.87,4.61,1.08,0.957,19,23
3,Small,16,32,4.0,7,7.846,4.0,15.2,12.0,86.377,0,32,39,31.72,1.22,4.63,1.16,0.974,19,21
2,Small,21,31,5.0,7,14.054,4.0,15.2,11.0,10.783,0,31,39,35.81,1.83,4.74,1.1,0.985,19,21
2,Small,19,32,4.0,3,7.134,4.0,15.2,12.0,3.045,0,19,23,32.05,0.93,4.79,1.16,0.967,20,23
4,SUV,21,31,13.5,7,9.342,13.5,51.3,40.5,83.097,0,31,39,49.07,1.24,4.66,1.06,0.984,19,23
1,Small,22,30,4.0,3,11.866,4.0,15.2,12.0,15.242,0,30,39,36.84,1.59,4.63,1.04,0.983,19,23
4,Small,19,31,6.0,7,14.674,4.0,15.2,10.0,5.938,0,31,39,32.9,3.42,4.73,1.16,0.991,20,22
3,Sedan,19,32,6.0,3,4.083,6.0,22.8,18.0,3.045,0,19,23,34.43,1.57,4.74,0.95,0.982,21,23
3,Sedan,17,31,6.0,7,9.757,6.0,22.8,18.0,3.045,0,31,39,32.24,2.65,4.61,1.17,0.988,19,21
2,Small,19,30,5.0,3,12.349,4.0,15.2,11.0,5.938,0,30,39,39.99,2.02,4.71,0.93,0.988,20,23
4,SUV,21,34,13.5,7,5.641,13.5,51.3,40.5,5.938,0,29,34,42.17,0.99,4.79,1.13,0.976,21,21
1,Sedan,17,29,6.0,3,14.7,6.0,22.8,18.0,86.377,0,17,23,6.71,0.91,4.7,1.21,0.849,19,21
4,SUV,17,29,13.5,7,8.914,13.5,51.3,40.5,24.344,0,29,39,24.06,2.05,4.65,0.99,0.98,19,21
1,Small,20,34,5.0,3,12.846,4.0,15.2,11.0,83.097,0,34,39,27.0,3.21,4.71,1.12,0.989,19,21
5,Small,19,32,6.0,3,14.641,4.0,15.2,10.0,15.242,0,32,39,31.43,3.09,4.61,1.08,0.99,20,23
2,Sedan,17,32,6.0,7,14.729,6.0,22.8,18.0,24.344,0,29,32,24.74,2.72,4.73,0.92,0.985,20,23
3,Small,21,33,4.0,7,8.286,4.0,15.2,12.0,15.242,0,21,23,37.81,1.65,4.79,0.96,0.984,20,23
4,Sedan,20,30,6.0,3,14.633,6.0,22.8,18.0,24.344,0,20,23,44.32,2.42,4.71,1.04,0.991,21,23
4,Small,21,31,4.0,7,11.857,4.0,15.2,12.0,3.045,0,21,23,26.52,1.48,4.74,0.95,0.975,21,21
4,Sedan,19,36,6.0,3,5.637,6.0,22.8,18.0,86.377,0,36,39,36.02,0.98,4.72,1.13,0.972,19,23
2,Small,24,32,4.0,7,9.774,4.0,15.2,12.0,24.344,0,32,39,20.09,1.42,4.71,1.02,0.966,20,21
1,Sedan,21,32,6.0,7,8.225,6.0,22.8,18.0,86.377,0,21,23,9.95,2.92,4.72,1.13,0.966,19,21
4,Truck,17,32,17.5,7,9.534,17.5,66.5,52.5,86.377,0,29,32,49.52,1.66,4.75,1.13,0.988,19,22
2,Small,19,31,4.0,7,8.125,4.0,15.2,12.0,3.045,0,31,39,29.29,1.99,4.76,1.14,0.983,21,23
1,SUV,21,32,13.5,3,13.867,13.5,51.3,40.5,10.783,0,29,32,11.26,1.89,4.69,1.16,0.954,19,21
3,SUV,21,32,13.5,3,10.787,13.5,51.3,40.5,10.783,0,32,39,43.24,1.74,4.75,1.09,0.987,21,23
1,Small,23,30,4.0,7,10.944,4.0,15.2,12.0,57.822,0,30,39,49.03,2.27,4.67,1.04,0.991,19,23
5,Small,22,30,4.0,7,6.169,4.0,15.2,12.0,83.097,0,30,39,11.75,2.81,4.75,0.94,0.97,20,21
1,Small,21,31,4.0,7,7.057,4.0,15.2,12.0,86.377,0,31,39,45.39,3.51,4.63,1.04,0.994,20,23
1,Small,18,31,4.0,3,2.424,4.0,15.2,12.0,3.045,0,31,39,8.28,1.46,4.69,0.96,0.921,20,23
1,Truck,20,30,17.5,7,8.304,17.5,66.5,52.5,15.242,0,30,39,35.14,3.3,4.77,1.19,0.991,19,22
2,Sedan,19,30,6.0,7,9.616,6.0,22.8,18.0,86.377,0,30,39,29.87,0.9,4.66,1.05,0.963,21,21
5,Sedan,17,33,6.0,3,9.688,6.0,22.8,18.0,15.242,0,33,39,24.03,1.33,4.71,1.08,0.969,21,21
5,Sedan,20,30,6.0,3,11.806,6.0,22.8,18.0,24.344,0,30,39,8.18,3.12,4.69,1.07,0.962,21,23
2,Small,17,32,5.0,7,12.227,4.0,15.2,11.0,24.344,0,29,32,36.49,1.57,4.64,1.05,0.983,20,23
5,Truck,19,31,17.5,3,11.297,17.5,66.5,52.5,10.783,0,31,39,50.06,1.36,4.63,1.1,0.985,19,21
3,SUV,19,34,13.5,3,11.357,13.5,51.3,40.5,83.097,0,29,34,45.2,3.22,4.73,1.04,0.993,19,21
4,Truck,18,30,17.5,3,6.736,17.5,66.5,52.5,83.097,0,30,39,26.95,0.5,4.78,1.24,0.928,21,22
1,Small,19,35,4.0,3,6.342,4.0,15.2,12.0,57.822,0,35,39,36.44,3.54,4.69,0.96,0.992,21,21
4,SUV,19,33,13.5,3,11.423,13.5,51.3,40.5,83.097,0,33,39,24.24,1.94,4.74,1.17,0.979,21,22
2,Small,19,32,4.0,3,10.194,4.0,15.2,12.0,86.377,0,32,39,28.8,2.47,4.61,0.95,0.986,21,23
3,Truck,18,30,17.5,7,8.963,17.5,66.5,52.5,24.344,0,30,39,46.84,2.48,4.69,1.1,0.991,21,22
4,Small,21,32,4.0,3,7.127,4.0,15.2,12.0,57.822,0,29,32,10.19,0.54,4.73,0.95,0.834,20,22
5,Small,19,33,4.0,3,11.427,4.0,15.2,12.0,5.938,0,33,39,39.95,2.99,4.6,1.08,0.992,20,23
