NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,21,31,5.0,7,12.741,4.0,15.2,11.0,3.045,0,31,39,37.37,1.91,4.75,1.05,0.986,19,22
4,SUV,17,35,13.5,3,9.194,13.5,51.3,40.5,57.822,0,35,39,18.37,3.18,4.61,1.16,0.983,21,21
1,Small,20,32,4.0,7,7.486,4.0,15.2,12.0,83.097,0,29,32,26.79,0.64,4.77,1.02,0.943,20,23
1,Truck,22,31,17.5,7,7.907,17.5,66.5,52.5,24.344,0,31,39,10.61,0.91,4.61,0.98,0.902,21,22
2,SUV,21,32,13.5,3,12.339,13.5,51.3,40.5,15.242,0,21,23,31.57,2.49,4.8,1.23,0.987,19,23
1,Small,21,34,4.0,7,5.443,4.0,15.2,12.0,86.377,0,21,23,7.11,3.04,4.65,1.23,0.955,21,22
4,Truck,17,30,17.5,7,13.783,17.5,66.5,52.5,5.938,0,17,23,33.06,2.23,4.69,0.95,0.987,20,21
1,SUV,21,35,13.5,3,9.555,13.5,51.3,40.5,3.045,0,21,23,33.78,3.41,4.7,1.1,0.991,21,22
2,Small,18,33,4.0,3,7.782,4.0,15.2,12.0,10.783,0,18,23,12.85,2.42,4.68,1.12,0.968,19,21
2,SUV,20,31,13.5,3,9.571,13.5,51.3,40.5,86.377,0,31,39,42.42,2.46,4.69,1.18,0.99,21,23
1,Small,22,30,4.0,3,7.846,4.0,15.2,12.0,3.045,0,30,39,43.64,1.51,4.8,0.97,0.985,20,21
4,Small,20,30,6.0,7,15.214,4.0,15.2,10.0,15.242,0,30,39,42.0,1.12,4.61,1.22,0.979,21,23
1,Truck,20,34,17.5,3,13.267,17.5,66.5,52.5,24.344,0,34,39,45.36,1.6,4.69,0.97,0.986,19,21
4,Truck,20,34,17.5,3,11.1,17.5,66.5,52.5,3.045,0,20,23,7.5,1.64,4.61,1.14,0.922,20,21
3,Small,23,33,5.0,3,13.121,4.0,15.2,11.0,10.783,0,29,33,31.36,1.66,4.77,1.24,0.981,19,23
3,Small,18,29,5.0,7,12.191,4.0,15.2,11.0,10.783,0,18,23,41.81,1.08,4.62,1.18,0.978,19,21
2,Small,21,30,4.0,3,11.729,4.0,15.2,12.0,5.938,0,30,39,43.78,2.92,4.64,1.16,0.992,20,22
3,Sedan,18,35,6.0,3,10.42,6.0,22.8,18.0,10.783,0,29,35,11.89,0.97,4.73,0.93,0.917,19,23
2,Sedan,18,35,6.0,3,10.674,6.0,22.8,18.0,10.783,0,29,35,46.39,1.32,4.77,0.97,0.984,20,23
2,Sedan,18,34,6.0,7,12.561,6.0,22.8,18.0,24.344,0,34,39,18.99,1.67,4.75,0.91,0.969,21,23
2,SUV,17,30,13.5,7,17.068,13.5,51.3,40.5,57.822,0,17,23,36.78,3.32,4.71,0.99,0.992,21,22
5,Small,18,32,5.0,7,13.007,4.0,15.2,11.0,10.783,0,18,23,15.46,0.9,4.79,1.19,0.931,21,21
2,Truck,20,31,17.5,7,5.29,17.5,66.5,52.5,3.045,0,20,23,30.23,1.77,4.75,1.2,0.981,20,22
4,Sedan,17,32,6.0,7,12.515,6.0,22.8,18.0,83.097,0,32,39,49.84,2.27,4.79,1.25,0.991,20,21
5,Small,17,31,6.0,7,16.329,4.0,15.2,10.0,10.783,0,31,39,35.74,3.13,4.75,0.91,0.991,20,23
3,Sedan,22,33,6.0,7,5.198,6.0,22.8,18.0,5.938,0,33,39,26.73,3.14,4.77,0.96,0.988,19,22
4,SUV,18,31,13.5,3,11.256,13.5,51.3,40.5,15.242,0,31,39,36.04,0.89,4.64,1.13,0.969,20,22
3,Truck,22,34,17.5,3,10.676,17.5,66.5,52.5,3.045,0,29,34,8.2,1.45,4.61,0.92,0.919,21,22
4,Small,16,31,4.0,3,9.042,4.0,15.2,12.0,5.938,0,31,39,17.96,2.44,4.75,1.07,0.977,21,22
5,Small,21,31,4.0,3,2.912,4.0,15.2,12.0,10.783,0,21,23,41.9,3.0,4.62,1.06,0.992,19,23
3,Sedan,19,31,6.0,3,9.94,6.0,22.8,18.0,24.344,0,19,23,7.43,2.29,4.77,1.11,0.943,19,23
4,SUV,22,29,13.5,3,11.195,13.5,51.3,40.5,83.097,0,29,39,42.89,2.12,4.76,1.03,0.989,19,22
4,Small,19,32,4.0,3,9.17,4.0,15.2,12.0,5.938,0,29,32,10.36,2.06,4.66,1.12,0.954,21,22
5,Small,21,33,5.0,3,13.126,4.0,15.2,11.0,83.097,0,21,23,42.88,1.1,4.7,1.07,0.979,19,22
3,Small,19,31,4.0,7,11.158,4.0,15.2,12.0,57.822,0,19,23,22.16,2.27,4.8,1.16,0.98,21,21
3,Small,18,32,4.0,7,8.921,4.0,15.2,12.0,3.045,0,32,39,41.78,3.12,4.79,1.2,0.992,21,23
1,Small,18,31,6.0,7,14.874,4.0,15.2,10.0,83.097,0,18,23,9.44,1.9,4.79,0.98,0.946,20,21
3,SUV,22,35,13.5,3,6.892,13.5,51.3,40.5,83.097,0,35,39,11.42,2.48,4.66,1.11,0.965,21,23
1,Small,18,30,5.0,7,14.348,4.0,15.2,11.0,86.377,0,18,23,43.19,0.95,4.68,0.92,0.976,20,23
2,Sedan,20,31,6.0,3,4.511,6.0,22.8,18.0,24.344,0,31,39,10.79,3.06,4.63,0.93,0.97,21,23
3,SUV,21,29,13.5,7,10.148,13.5,51.3,40.5,86.377,0,29,39,34.96,2.11,4.64,1.08,0.987,19,23
4,Sedan,16,32,6.0,3,12.082,6.0,22.8,18.0,83.097,0,32,39,35.09,3.28,4.73,1.21,0.991,20,21
3,Truck,19,29,17.5,3,12.269,17.5,66.5,52.5,10.783,0,29,39,22.75,1.22,4.67,1.17,0.965,19,23
4,Small,20,30,4.0,3,7.989,4.0,15.2,12.0,15.242,0,20,23,35.22,2.61,4.76,1.04,0.989,19,22
5,Sedan,18,33,6.0,7,11.768,6.0,22.8,18.0,15.242,0,18,23,30.72,1.39,4.62,1.17,0.977,20,23
5,Small,19,30,5.0,3,12.007,4.0,15.2,11.0,5.938,0,30,39,6.94,2.18,4.77,1.14,0.936,21,23
4,Sedan,18,32,6.0,7,7.485,6.0,22.8,18.0,86.377,0,32,39,29.1,1.98,4.69,1.1,0.983,20,23
1,Small,20,29,4.0,3,10.351,4.0,15.2,12.0,5.938,0,29,39,34.37,0.5,4.73,1.01,0.943,21,21
2,Small,20,33,4.0,7,7.78,4.0,15.2,12.0,10.783,0,33,39,41.19,0.61,4.78,1.15,0.961,19,23
2,Small,18,33,4.0,7,6.983,4.0,15.2,12.0,3.045,0,29,33,27.27,1.24,4.69,1.2,0.971,19,22
5,Sedan,22,33,6.0,7,11.378,6.0,22.8,18.0,3.045,0,29,33,33.98,2.72,4.8,1.09,0.989,19,22
5,SUV,18,30,13.5,7,12.681,13.5,51.3,40.5,10.783,0,30,39,27.56,1.56,4.68,1.16,0.977,21,23
1,Small,19,32,5.0,7,12.361,4.0,15.2,11.0,3.045,0,32,39,32.61,1.1,4.73,1.24,0.973,20,22
5,SUV,20,33,13.5,3,19.276,13.5,51.3,40.5,10.783,0,20,23,12.08,1.69,4.6,1.09,0.952,20,21
2,Sedan,20,32,6.0,3,12.397,6.0,22.8,18.0,24.344,0,32,39,10.64,1.61,4.63,1.25,0.943,20,22
4,Truck,18,31,17.5,7,7.973,17.5,66.5,52.5,83.097,0,18,23,40.89,1.07,4.65,0.92,0.977,21,21
3,SUV,18,30,13.5,7,7.251,13.5,51.3,40.5,5.938,0,18,23,34.17,2.01,4.79,1.06,0.986,19,21
5,Sedan,24,32,7.0,7,15.753,6.0,22.8,17.0,24.344,0,32,39,9.85,0.86,4.72,1.14,0.889,20,23
4,Sedan,22,33,6.0,3,7.937,6.0,22.8,18.0,10.783,0,29,33,40.82,3.46,4.77,0.97,0.993,19,21
1,Truck,21,30,17.5,3,8.817,17.5,66.5,52.5,10.783,0,21,23,46.25,2.1,4.77,1.22,0.99,19,21
2,Sedan,20,31,6.0,3,7.527,6.0,22.8,18.0,57.822,0,20,23,39.42,0.88,4.63,0.96,0.972,19,21
4,Small,17,30,4.0,7,8.197,4.0,15.2,12.0,86.377,0,30,39,7.78,1.97,4.65,0.95,0.937,20,23
2,Small,19,31,5.0,3,13.522,4.0,15.2,11.0,5.938,0,19,23,42.32,2.38,4.8,0.9,0.99,21,23
4,Small,16,32,6.0,7,15.717,4.0,15.2,10.0,83.097,0,16,23,36.82,0.67,4.79,1.14,0.96,19,21
2,Small,23,32,5.0,7,14.314,4.0,15.2,11.0,5.938,0,32,39,38.73,1.81,4.79,1.2,0.986,21,23
5,Small,20,32,4.0,3,9.117,4.0,15.2,12.0,10.783,0,20,23,42.26,1.27,4.75,1.05,0.982,21,21
5,Small,19,32,4.0,7,7.315,4.0,15.2,12.0,10.783,0,32,39,7.49,0.64,4.76,1.05,0.812,19,23
5,Sedan,21,31,6.0,7,12.936,6.0,22.8,18.0,86.377,0,21,23,46.31,2.59,4.73,1.15,0.992,20,23
4,Small,18,33,7.0,3,17.608,4.0,15.2,9.0,15.242,0,29,33,46.26,2.21,4.72,1.14,0.99,19,22
1,Sedan,20,34,6.0,3,8.606,6.0,22.8,18.0,86.377,0,29,34,45.27,3.19,4.72,1.08,0.993,21,22
2,Truck,18,30,17.5,3,10.583,17.5,66.5,52.5,57.822,0,30,39,38.16,2.7,4.62,1.03,0.99,21,23
4,Small,19,35,4.0,3,6.402,4.0,15.2,12.0,57.822,0,29,35,27.37,0.58,4.78,0.96,0.939,19,21
5,Small,18,34,5.0,3,12.085,4.0,15.2,11.0,15.242,0,18,23,27.84,2.33,4.75,1.0,0.985,19,21
1,Small,17,31,5.0,7,11.977,4.0,15.2,11.0,24.344,0,17,23,31.28,2.28,4.66,1.21,0.986,19,22
4,SUV,20,32,13.5,3,9.69,13.5,51.3,40.5,86.377,0,29,32,48.34,1.91,4.8,1.22,0.989,21,21
5,Small,20,34,4.0,7,11.128,4.0,15.2,12.0,24.344,0,34,39,18.54,3.29,4.71,1.09,0.984,21,23
4,Sedan,17,30,6.0,7,7.955,6.0,22.8,18.0,3.045,0,17,23,31.42,3.19,4.64,1.15,0.99,19,23
4,Small,17,31,5.0,7,12.296,4.0,15.2,11.0,83.097,0,31,39,14.07,1.41,4.79,1.0,0.951,19,23
1,Small,20,31,7.0,7,17.292,4.0,15.2,9.0,24.344,0,31,39,8.39,2.49,4.8,1.18,0.953,19,22
2,Sedan,19,32,6.0,3,7.814,6.0,22.8,18.0,86.377,0,29,32,21.78,1.85,4.73,1.07,0.975,19,22
1,Truck,20,31,17.5,3,9.969,17.5,66.5,52.5,24.344,0,20,23,13.1,0.55,4.68,1.12,0.87,19,23
3,Truck,19,30,17.5,3,9.949,17.5,66.5,52.5,5.938,0,19,23,25.84,1.98,4.76,1.08,0.981,19,22
3,Small,21,30,4.0,3,8.377,4.0,15.2,12.0,57.822,0,21,23,39.46,1.34,4.63,0.97,0.981,21,23
2,Truck,20,32,17.5,3,12.514,17.5,66.5,52.5,24.344,0,20,23,46.16,3.39,4.68,0.94,0.994,19,21
4,Sedan,24,33,6.0,3,12.718,6.0,22.8,18.0,3.045,0,29,33,8.4,0.88,4.74,1.13,0.873,21,21
2,Small,19,31,4.0,3,11.526,4.0,15.2,12.0,86.377,0,31,39,33.32,1.45,4.78,1.2,0.98,20,23
2,Small,24,30,4.0,3,6.342,4.0,15.2,12.0,86.377,0,30,39,32.82,1.48,4.67,1.05,0.98,20,22
4,Sedan,23,33,6.0,3,11.563,6.0,22.8,18.0,15.242,0,33,39,10.76,2.08,4.64,0.99,0.956,20,21
4,Sedan,19,35,6.0,7,11.167,6.0,22.8,18.0,10.783,0,35,39,47.41,2.78,4.66,1.12,0.992,20,21
2,Small,20,32,5.0,3,13.472,4.0,15.2,11.0,86.377,0,20,23,29.52,0.66,4.77,1.09,0.95,21,23
2,Truck,22,32,17.5,3,1.857,17.5,66.5,52.5,86.377,0,29,32,40.02,2.18,4.77,0.97,0.989,21,21
1,Truck,20,31,17.5,7,12.607,17.5,66.5,52.5,83.097,0,31,39,7.62,1.11,4.66,1.09,0.888,21,21
5,Small,22,33,4.0,7,6.821,4.0,15.2,12.0,5.938,0,33,39,33.41,2.59,4.68,0.92,0.989,19,22
1,Sedan,20,33,6.0,7,8.747,6.0,22.8,18.0,57.822,0,29,33,7.93,1.47,4.71,1.08,0.918,20,21
5,Truck,22,32,17.5,3,13.737,17.5,66.5,52.5,24.344,0,32,39,35.9,2.82,4.64,1.05,0.99,21,21
2,Truck,20,30,17.5,7,8.994,17.5,66.5,52.5,10.783,0,30,39,40.01,1.47,4.71,1.0,0.983,19,22
3,Sedan,20,31,6.0,7,11.26,6.0,22.8,18.0,10.783,0,20,23,32.56,1.9,4.69,1.03,0.984,20,22
4,SUV,17,32,13.5,7,12.674,13.5,51.3,40.5,57.822,0,32,39,10.01,2.81,4.7,1.04,0.965,20,22
4,Sedan,24,33,6.0,7,6.334,6.0,22.8,18.0,83.097,0,29,33,19.98,1.51,4.66,1.07,0.967,20,23
4,Small,18,31,5.0,7,12.542,4.0,15.2,11.0,5.938,0,18,23,45.79,1.97,4.75,0.91,0.989,20,21
5,SUV,18,31,13.5,3,11.078,13.5,51.3,40.5,15.242,0,18,23,17.93,2.89,4.62,1.1,0.981,20,22
3,SUV,16,32,13.5,3,7.692,13.5,51.3,40.5,5.938,0,32,39,30.79,3.49,4.69,1.09,0.991,21,22
4,Small,20,31,5.0,7,12.958,4.0,15.2,11.0,5.938,0,31,39,49.83,2.23,4.79,0.98,0.991,21,22
2,Small,17,31,5.0,7,14.406,4.0,15.2,11.0,15.242,0,31,39,13.71,0.83,4.77,0.92,0.916,21,22
5,Small,18,32,6.0,3,16.086,4.0,15.2,10.0,10.783,0,32,39,49.01,3.06,4.7,0.91,0.993,20,21
1,SUV,22,32,13.5,3,9.671,13.5,51.3,40.5,5.938,0,32,39,31.47,2.78,4.79,0.94,0.989,21,21
4,Small,16,30,5.0,7,14.048,4.0,15.2,11.0,10.783,0,16,23,41.17,2.45,4.64,1.09,0.99,19,23
2,Small,16,32,5.0,7,13.225,4.0,15.2,11.0,24.344,0,29,32,45.44,1.13,4.64,0.93,0.981,20,21
4,Sedan,18,30,6.0,3,11.605,6.0,22.8,18.0,24.344,0,18,23,45.6,2.55,4.63,0.98,0.991,19,22
4,Small,18,30,4.0,3,10.831,4.0,15.2,12.0,3.045,0,18,23,18.74,2.4,4.77,1.04,0.978,20,21
1,Small,18,32,5.0,3,13.365,4.0,15.2,11.0,86.377,0,18,23,43.31,1.39,4.73,1.15,0.984,21,22
5,Sedan,18,33,7.0,7,15.47,6.0,22.8,17.0,83.097,0,33,39,33.65,3.59,4.67,1.03,0.992,19,22
1,Sedan,18,32,6.0,3,8.596,6.0,22.8,18.0,3.045,0,32,39,35.14,3.13,4.63,1.09,0.991,20,23
4,Small,19,32,5.0,7,13.737,4.0,15.2,11.0,57.822,0,32,39,35.71,1.23,4.68,1.1,0.977,19,22
2,Sedan,21,33,6.0,7,8.624,6.0,22.8,18.0,5.938,0,33,39,49.61,1.32,4.77,1.14,0.985,20,21
5,Small,19,31,6.0,7,16.452,4.0,15.2,10.0,86.377,0,19,23,27.37,1.35,4.72,1.1,0.973,21,22
4,Sedan,24,30,6.0,7,2.165,6.0,22.8,18.0,15.242,0,30,39,27.6,0.82,4.63,1.17,0.957,20,21
4,Small,19,31,5.0,7,12.112,4.0,15.2,11.0,86.377,0,19,23,49.6,2.75,4.63,1.22,0.993,19,21
3,Small,19,30,4.0,3,8.204,4.0,15.2,12.0,10.783,0,30,39,23.5,0.94,4.67,1.02,0.956,21,21
1,Small,20,31,4.0,7,9.344,4.0,15.2,12.0,24.344,0,20,23,23.49,2.28,4.63,1.12,0.982,21,21
3,Small,20,31,4.0,3,5.786,4.0,15.2,12.0,83.097,0,31,39,33.44,1.74,4.64,1.13,0.983,21,21
1,Sedan,20,31,6.0,3,12.988,6.0,22.8,18.0,5.938,0,20,23,15.42,0.8,4.67,1.01,0.922,19,22
5,SUV,20,32,13.5,3,11.075,13.5,51.3,40.5,57.822,0,20,23,14.83,1.44,4.62,0.92,0.954,20,22
5,Small,21,30,4.0,7,4.183,4.0,15.2,12.0,10.783,0,21,23,22.46,2.47,4.69,1.16,0.982,20,21
5,SUV,20,31,13.5,7,7.822,13.5,51.3,40.5,5.938,0,20,23,35.83,3.2,4.64,1.12,0.991,21,21
3,Truck,19,33,17.5,7,7.977,17.5,66.5,52.5,10.783,0,19,23,7.27,3.55,4.68,1.17,0.962,21,21
3,Small,23,30,5.0,7,12.749,4.0,15.2,11.0,3.045,0,30,39,43.8,3.43,4.69,0.91,0.993,19,22
3,Truck,19,31,17.5,7,10.744,17.5,66.5,52.5,83.097,0,31,39,31.26,3.28,4.76,1.25,0.99,20,22
3,SUV,20,33,13.5,3,7.565,13.5,51.3,40.5,3.045,0,20,23,33.42,3.48,4.67,0.95,0.991,21,21
2,Small,21,30,4.0,3,10.257,4.0,15.2,12.0,24.344,0,30,39,44.63,2.94,4.63,1.15,0.992,21,23
2,Sedan,17,32,6.0,7,4.918,6.0,22.8,18.0,5.938,0,17,23,8.39,2.73,4.62,1.2,0.957,20,22
2,Small,20,29,4.0,7,8.989,4.0,15.2,12.0,57.822,0,29,39,33.42,2.83,4.77,0.99,0.989,21,21
2,Sedan,21,31,6.0,7,8.301,6.0,22.8,18.0,86.377,0,21,23,21.06,1.45,4.75,1.01,0.968,20,21
2,SUV,20,31,13.5,3,12.005,13.5,51.3,40.5,83.097,0,20,23,23.21,2.61,4.71,1.01,0.984,20,23
3,Truck,19,30,17.5,3,9.587,17.5,66.5,52.5,57.822,0,19,23,28.3,1.62,4.78,1.05,0.978,19,22
4,SUV,19,33,13.5,3,8.97,13.5,51.3,40.5,83.097,0,29,33,13.22,0.57,4.66,0.93,0.876,20,23
3,SUV,20,32,13.5,3,4.2,13.5,51.3,40.5,15.242,0,29,32,32.45,1.66,4.61,1.24,0.982,19,23
4,Small,18,33,4.0,3,2.476,4.0,15.2,12.0,15.242,0,33,39,31.1,2.28,4.79,1.16,0.986,21,22
2,Sedan,18,35,7.0,7,15.919,6.0,22.8,17.0,86.377,0,18,23,24.21,1.85,4.71,0.95,0.978,21,23
4,Small,22,36,4.0,7,8.7,4.0,15.2,12.0,83.097,0,36,39,17.81,2.93,4.72,1.09,0.981,21,22
5,SUV,18,30,13.5,7,15.503,13.5,51.3,40.5,24.344,0,18,23,20.15,1.61,4.79,1.22,0.97,20,21
4,SUV,18,29,13.5,3,11.96,13.5,51.3,40.5,10.783,0,29,39,27.52,1.71,4.78,0.99,0.979,21,22
4,Small,19,33,4.0,7,10.335,4.0,15.2,12.0,5.938,0,19,23,43.5,1.8,4.67,1.14,0.987,21,21
4,Sedan,20,30,6.0,7,4.386,6.0,22.8,18.0,10.783,0,30,39,50.02,1.74,4.68,0.9,0.989,19,22
4,SUV,21,30,13.5,7,13.155,13.5,51.3,40.5,24.344,0,30,39,6.93,1.72,4.77,1.06,0.92,19,21
3,Sedan,20,31,6.0,7,10.074,6.0,22.8,18.0,24.344,0,20,23,48.4,3.52,4.7,0.99,0.994,21,21
1,SUV,18,32,13.5,3,6.481,13.5,51.3,40.5,15.242,0,18,23,17.47,2.9,4.68,0.91,0.98,19,23
2,Small,16,34,4.0,3,11.139,4.0,15.2,12.0,86.377,0,16,23,10.21,1.12,4.65,0.92,0.916,21,23
4,Truck,20,30,17.5,3,8.658,17.5,66.5,52.5,15.242,0,30,39,21.33,2.71,4.73,1.22,0.983,21,22
1,Sedan,19,35,6.0,7,13.3,6.0,22.8,18.0,83.097,0,19,23,14.71,3.21,4.65,1.19,0.979,21,23
5,SUV,20,36,13.5,7,11.248,13.5,51.3,40.5,57.822,0,36,39,37.34,0.67,4.68,1.11,0.961,19,22
3,Truck,21,30,17.5,3,8.157,17.5,66.5,52.5,24.344,0,21,23,8.44,2.26,4.69,0.91,0.949,20,22
1,Small,21,33,5.0,3,14.03,4.0,15.2,11.0,3.045,0,29,33,40.51,3.58,4.71,1.0,0.993,21,21
1,Sedan,18,29,6.0,3,11.941,6.0,22.8,18.0,86.377,0,29,39,38.61,3.33,4.72,1.02,0.992,19,22
4,SUV,19,34,13.5,3,8.415,13.5,51.3,40.5,57.822,0,34,39,42.24,0.81,4.8,0.94,0.971,19,22
4,Small,21,30,4.0,3,7.129,4.0,15.2,12.0,5.938,0,21,23,19.9,2.1,4.76,0.99,0.976,19,23
5,Truck,20,30,17.5,7,7.108,17.5,66.5,52.5,83.097,0,30,39,30.36,3.57,4.69,0.97,0.991,21,23
4,Truck,19,34,17.5,7,7.228,17.5,66.5,52.5,24.344,0,29,34,30.28,3.29,4.69,1.11,0.99,21,23
1,SUV,16,35,13.5,3,13.005,13.5,51.3,40.5,24.344,0,35,39,46.92,2.76,4.73,1.25,0.992,20,21
5,Small,21,29,5.0,3,12.318,4.0,15.2,11.0,57.822,0,29,39,24.58,2.02,4.6,0.94,0.98,19,23
1,Small,22,31,5.0,3,13.842,4.0,15.2,11.0,3.045,0,31,39,31.57,2.37,4.67,1.11,0.987,19,22
4,Small,20,30,5.0,3,13.528,4.0,15.2,11.0,57.822,0,20,23,34.88,1.17,4.79,1.21,0.976,20,23
