NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Sedan,18,31,6.0,3,13.424,6.0,22.8,18.0,15.242,0,31,39,7.96,2.61,4.74,0.98,0.953,19,21
2,Sedan,18,32,6.0,7,9.827,6.0,22.8,18.0,10.783,0,18,23,35.26,0.84,4.69,1.21,0.967,20,21
2,Sedan,21,33,6.0,3,8.525,6.0,22.8,18.0,3.045,0,21,23,11.77,0.86,4.74,0.93,0.906,19,21
5,Small,22,32,4.0,7,9.354,4.0,15.2,12.0,5.938,0,29,32,8.05,2.57,4.65,0.98,0.953,20,22
3,Truck,23,30,17.5,7,6.327,17.5,66.5,52.5,15.242,0,30,39,9.97,2.08,4.74,1.2,0.953,19,23
1,SUV,17,31,13.5,7,5.983,13.5,51.3,40.5,83.097,0,31,39,16.03,3.55,4.66,1.17,0.983,20,22
2,SUV,18,31,13.5,7,8.181,13.5,51.3,40.5,83.097,0,31,39,35.03,2.31,4.8,0.93,0.988,20,22
3,Small,19,29,4.0,3,7.831,4.0,15.2,12.0,3.045,0,19,23,17.36,2.75,4.7,1.09,0.979,21,21
5,Small,20,30,5.0,3,12.714,4.0,15.2,11.0,5.938,0,30,39,11.32,1.2,4.72,0.91,0.929,20,23
4,Small,18,30,5.0,3,12.459,4.0,15.2,11.0,57.822,0,30,39,42.64,2.32,4.65,0.95,0.99,21,21
3,SUV,19,31,13.5,3,10.594,13.5,51.3,40.5,5.938,0,19,23,12.7,3.26,4.7,0.96,0.976,19,21
4,Sedan,18,30,6.0,3,12.792,6.0,22.8,18.0,83.097,0,18,23,24.78,1.23,4.62,0.97,0.968,20,21
2,Small,21,34,5.0,3,13.433,4.0,15.2,11.0,83.097,0,29,34,47.24,2.72,4.74,1.2,0.992,21,23
4,Sedan,17,32,6.0,7,14.571,6.0,22.8,18.0,15.242,0,32,39,35.47,1.29,4.69,1.09,0.978,20,22
5,SUV,18,33,13.5,3,9.067,13.5,51.3,40.5,10.783,0,33,39,49.65,1.81,4.72,0.91,0.989,19,21
5,SUV,22,32,13.5,7,13.92,13.5,51.3,40.5,15.242,0,32,39,45.18,1.49,4.62,0.94,0.985,20,22
3,SUV,18,30,13.5,3,9.344,13.5,51.3,40.5,57.822,0,18,23,34.75,2.19,4.77,0.93,0.987,20,22
5,Small,21,31,5.0,3,12.598,4.0,15.2,11.0,57.822,0,21,23,17.51,2.4,4.69,1.04,0.976,21,23
4,Small,23,32,4.0,3,9.984,4.0,15.2,12.0,24.344,0,29,32,8.48,1.71,4.62,0.97,0.933,20,23
2,SUV,19,31,13.5,3,15.31,13.5,51.3,40.5,10.783,0,19,23,23.23,3.59,4.71,0.95,0.988,21,22
4,Truck,16,32,17.5,7,6.936,17.5,66.5,52.5,24.344,0,16,23,7.89,1.87,4.8,1.0,0.934,20,21
4,Sedan,17,32,6.0,7,10.802,6.0,22.8,18.0,24.344,0,29,32,37.11,3.19,4.77,1.19,0.992,20,22
2,Truck,17,30,17.5,3,6.247,17.5,66.5,52.5,24.344,0,17,23,33.41,3.15,4.63,1.24,0.991,20,21
1,Sedan,17,34,6.0,7,6.167,6.0,22.8,18.0,86.377,0,17,23,7.54,0.84,4.71,1.03,0.854,20,22
5,Sedan,24,33,6.0,3,5.667,6.0,22.8,18.0,83.097,0,29,33,39.98,2.99,4.74,1.14,0.992,20,23
3,Truck,20,30,17.5,3,2.505,17.5,66.5,52.5,10.783,0,20,23,12.91,1.59,4.65,0.92,0.952,21,23
4,Truck,16,31,17.5,3,14.665,17.5,66.5,52.5,24.344,0,16,23,49.84,3.14,4.66,1.19,0.994,19,23
4,Small,21,33,5.0,3,11.987,4.0,15.2,11.0,86.377,0,29,33,11.32,1.58,4.79,1.02,0.946,20,22
5,Sedan,21,32,6.0,7,10.626,6.0,22.8,18.0,57.822,0,32,39,47.89,3.45,4.73,0.97,0.994,20,21
2,Small,17,33,4.0,3,8.301,4.0,15.2,12.0,3.045,0,17,23,48.62,1.71,4.69,1.02,0.988,20,21
3,Sedan,17,29,6.0,7,14.487,6.0,22.8,18.0,5.938,0,17,23,9.63,1.61,4.64,1.11,0.938,20,22
2,Truck,19,31,17.5,7,7.051,17.5,66.5,52.5,5.938,0,31,39,49.67,2.42,4.73,1.13,0.992,19,21
2,SUV,20,33,13.5,3,8.557,13.5,51.3,40.5,15.242,0,29,33,25.0,2.4,4.73,1.02,0.983,20,23
2,Sedan,20,30,6.0,3,12.494,6.0,22.8,18.0,15.242,0,20,23,29.82,1.65,4.72,1.02,0.98,19,21
1,Small,19,31,4.0,3,11.007,4.0,15.2,12.0,15.242,0,19,23,26.72,3.21,4.7,1.04,0.988,19,21
5,Truck,18,32,17.5,7,12.54,17.5,66.5,52.5,5.938,0,32,39,9.99,2.69,4.61,1.15,0.963,19,21
4,Truck,18,31,17.5,3,7.972,17.5,66.5,52.5,3.045,0,18,23,10.03,3.06,4.64,0.95,0.968,19,21
4,Small,16,31,4.0,3,6.578,4.0,15.2,12.0,3.045,0,16,23,45.37,3.18,4.72,0.93,0.993,21,22
4,Small,20,32,5.0,7,13.81,4.0,15.2,11.0,5.938,0,20,23,17.13,0.53,4.68,1.16,0.896,21,23
2,Small,20,32,4.0,3,5.022,4.0,15.2,12.0,24.344,0,32,39,20.94,2.96,4.77,1.06,0.984,21,21
4,Sedan,20,31,6.0,3,3.576,6.0,22.8,18.0,86.377,0,20,23,41.08,1.43,4.75,1.04,0.983,21,23
1,Sedan,17,29,6.0,7,12.562,6.0,22.8,18.0,3.045,0,29,39,38.85,2.45,4.69,1.11,0.99,20,23
4,Small,20,29,4.0,7,10.317,4.0,15.2,12.0,5.938,0,29,39,40.66,1.16,4.8,1.22,0.979,19,22
4,Small,17,33,4.0,7,8.436,4.0,15.2,12.0,57.822,0,33,39,26.8,2.58,4.7,1.07,0.986,19,22
4,Small,18,30,4.0,3,9.716,4.0,15.2,12.0,86.377,0,18,23,11.99,1.43,4.73,1.06,0.943,20,21
3,Sedan,18,32,7.0,7,15.759,6.0,22.8,17.0,5.938,0,32,39,31.29,2.35,4.6,1.0,0.986,21,22
1,Small,21,32,5.0,3,12.026,4.0,15.2,11.0,3.045,0,21,23,13.38,1.48,4.65,1.15,0.951,19,22
1,Small,20,31,4.0,3,10.002,4.0,15.2,12.0,15.242,0,31,39,44.23,1.94,4.64,1.24,0.988,19,22
3,Truck,20,32,17.5,3,5.958,17.5,66.5,52.5,24.344,0,32,39,16.49,1.93,4.78,0.92,0.969,19,22
1,Sedan,19,30,6.0,7,4.001,6.0,22.8,18.0,10.783,0,30,39,37.97,2.68,4.67,1.25,0.99,21,23
4,Sedan,16,30,6.0,7,2.415,6.0,22.8,18.0,57.822,0,16,23,13.99,3.08,4.66,0.9,0.977,21,23
3,Small,21,33,4.0,3,8.73,4.0,15.2,12.0,10.783,0,21,23,20.57,2.36,4.65,1.18,0.98,20,22
5,Small,20,31,4.0,3,9.78,4.0,15.2,12.0,15.242,0,20,23,11.55,1.86,4.61,1.0,0.955,19,23
1,Sedan,20,31,6.0,7,3.394,6.0,22.8,18.0,57.822,0,31,39,44.29,1.95,4.78,1.05,0.988,19,21
2,Small,18,31,4.0,7,2.151,4.0,15.2,12.0,24.344,0,31,39,7.77,1.95,4.66,1.21,0.936,20,23
4,Truck,20,31,17.5,7,14.9,17.5,66.5,52.5,10.783,0,31,39,40.68,3.11,4.8,0.98,0.992,19,21
2,Small,21,30,4.0,7,10.305,4.0,15.2,12.0,3.045,0,30,39,14.56,1.55,4.67,0.94,0.957,21,23
4,Small,19,35,4.0,7,9.961,4.0,15.2,12.0,10.783,0,35,39,32.12,2.4,4.68,1.21,0.987,21,21
1,Small,17,30,5.0,7,13.009,4.0,15.2,11.0,24.344,0,17,23,23.9,1.76,4.79,1.2,0.977,20,21
4,Small,19,29,5.0,3,14.327,4.0,15.2,11.0,15.242,0,19,23,45.19,0.87,4.67,1.05,0.975,20,21
4,Sedan,21,30,6.0,3,8.82,6.0,22.8,18.0,83.097,0,21,23,9.42,2.72,4.67,1.19,0.962,20,21
5,Sedan,22,33,6.0,7,7.922,6.0,22.8,18.0,86.377,0,29,33,37.96,1.71,4.68,0.98,0.985,21,23
5,Small,18,32,4.0,7,5.356,4.0,15.2,12.0,83.097,0,29,32,19.97,2.6,4.7,1.07,0.981,19,23
2,Small,22,31,4.0,7,3.612,4.0,15.2,12.0,57.822,0,31,39,22.52,2.4,4.77,1.18,0.982,21,22
4,SUV,19,31,13.5,3,18.322,13.5,51.3,40.5,24.344,0,31,39,18.92,1.86,4.72,1.03,0.972,21,22
1,Truck,17,34,17.5,3,12.054,17.5,66.5,52.5,83.097,0,17,23,21.32,2.47,4.75,1.15,0.981,20,23
4,Small,21,30,4.0,7,7.589,4.0,15.2,12.0,3.045,0,30,39,31.18,2.47,4.73,0.97,0.987,19,22
3,Small,18,33,4.0,3,8.654,4.0,15.2,12.0,86.377,0,29,33,38.13,3.02,4.69,1.08,0.991,19,23
4,Small,19,30,4.0,7,7.305,4.0,15.2,12.0,86.377,0,30,39,25.52,1.99,4.66,1.07,0.981,21,21
1,Small,19,32,5.0,3,11.989,4.0,15.2,11.0,86.377,0,32,39,38.14,1.57,4.77,1.24,0.983,21,22
5,SUV,19,32,13.5,7,5.121,13.5,51.3,40.5,5.938,0,29,32,17.94,1.96,4.74,1.11,0.972,20,22
2,SUV,18,34,13.5,7,13.997,13.5,51.3,40.5,86.377,0,34,39,12.46,1.21,4.69,1.05,0.936,21,23
5,Sedan,20,31,6.0,3,8.723,6.0,22.8,18.0,10.783,0,20,23,13.44,1.06,4.65,0.92,0.932,20,22
3,Small,17,32,4.0,3,6.937,4.0,15.2,12.0,5.938,0,17,23,13.04,2.62,4.71,1.0,0.971,20,21
1,Sedan,16,32,7.0,3,15.903,6.0,22.8,17.0,15.242,0,16,23,44.44,0.81,4.62,1.02,0.973,20,22
2,Small,18,30,6.0,3,16.06,4.0,15.2,10.0,57.822,0,30,39,22.98,0.65,4.77,1.02,0.935,19,23
3,Small,17,32,7.0,7,17.821,4.0,15.2,9.0,10.783,0,32,39,41.97,1.74,4.67,1.09,0.986,20,21
3,Sedan,19,30,6.0,3,6.817,6.0,22.8,18.0,3.045,0,30,39,19.5,0.82,4.68,0.91,0.939,21,23
2,SUV,17,29,13.5,3,3.661,13.5,51.3,40.5,10.783,0,17,23,14.35,1.52,4.75,1.0,0.955,20,22
3,Sedan,19,32,6.0,7,10.123,6.0,22.8,18.0,57.822,0,19,23,27.49,2.09,4.78,1.25,0.983,20,21
2,Sedan,23,30,6.0,3,12.703,6.0,22.8,18.0,83.097,0,30,39,19.55,3.31,4.63,1.2,0.985,20,23
2,Small,17,33,5.0,7,12.751,4.0,15.2,11.0,5.938,0,17,23,12.38,3.24,4.66,0.95,0.975,21,23
5,Small,18,31,6.0,3,16.21,4.0,15.2,10.0,10.783,0,18,23,35.39,3.2,4.72,0.95,0.991,20,22
5,Small,18,31,4.0,3,4.0,4.0,15.2,12.0,3.045,0,31,39,28.98,2.91,4.72,1.01,0.988,20,22
5,Truck,19,30,17.5,7,15.811,17.5,66.5,52.5,86.377,0,19,23,16.51,1.86,4.74,0.97,0.968,21,23
1,Sedan,21,33,6.0,3,12.3,6.0,22.8,18.0,15.242,0,33,39,42.66,1.77,4.64,1.01,0.987,20,22
3,SUV,18,31,13.5,3,10.427,13.5,51.3,40.5,24.344,0,31,39,45.3,2.81,4.67,1.19,0.992,21,23
4,Truck,20,33,17.5,3,9.91,17.5,66.5,52.5,3.045,0,33,39,17.66,1.47,4.76,1.21,0.962,21,21
4,Small,17,29,5.0,3,14.336,4.0,15.2,11.0,10.783,0,29,39,21.81,3.04,4.8,1.03,0.985,20,21
3,Small,18,32,4.0,7,8.774,4.0,15.2,12.0,86.377,0,29,32,49.43,2.9,4.8,1.21,0.993,20,23
3,Small,17,30,4.0,7,7.715,4.0,15.2,12.0,57.822,0,30,39,18.59,3.49,4.65,1.0,0.985,19,23
3,Small,21,31,5.0,7,12.539,4.0,15.2,11.0,3.045,0,21,23,21.85,3.52,4.66,0.95,0.987,21,21
5,Small,18,33,5.0,3,12.144,4.0,15.2,11.0,10.783,0,33,39,34.61,0.59,4.7,0.96,0.952,21,22
4,Sedan,19,32,7.0,3,17.138,6.0,22.8,17.0,10.783,0,32,39,38.29,1.35,4.62,1.13,0.981,21,21
1,Sedan,19,30,6.0,3,15.021,6.0,22.8,18.0,24.344,0,19,23,8.86,0.88,4.65,1.07,0.88,21,21
1,Small,22,32,5.0,3,13.439,4.0,15.2,11.0,24.344,0,29,32,14.46,1.79,4.78,0.91,0.962,19,23
4,SUV,17,31,13.5,7,9.397,13.5,51.3,40.5,5.938,0,17,23,22.72,2.67,4.7,0.91,0.984,21,23
1,Small,17,31,7.0,3,17.293,4.0,15.2,9.0,57.822,0,17,23,43.5,3.54,4.78,1.18,0.994,20,22
4,Sedan,20,30,6.0,7,7.516,6.0,22.8,18.0,83.097,0,20,23,7.59,3.35,4.71,1.19,0.961,21,23
4,Small,19,30,4.0,3,8.087,4.0,15.2,12.0,10.783,0,30,39,7.75,0.77,4.73,1.19,0.846,21,21
2,Small,22,32,4.0,3,9.747,4.0,15.2,12.0,5.938,0,32,39,10.68,3.17,4.75,1.05,0.971,21,22
5,SUV,17,33,13.5,3,15.276,13.5,51.3,40.5,5.938,0,33,39,42.52,1.68,4.72,1.17,0.986,20,21
2,Small,22,30,4.0,3,4.829,4.0,15.2,12.0,83.097,0,30,39,9.4,3.3,4.73,0.9,0.968,21,22
5,Small,19,33,4.0,3,5.113,4.0,15.2,12.0,5.938,0,33,39,48.05,1.89,4.8,1.04,0.989,20,22
5,SUV,20,33,13.5,3,5.082,13.5,51.3,40.5,86.377,0,20,23,43.5,3.13,4.74,0.94,0.993,20,21
1,Sedan,17,30,7.0,7,15.531,6.0,22.8,17.0,10.783,0,17,23,25.39,2.67,4.61,1.07,0.985,21,21
4,SUV,18,34,13.5,7,11.003,13.5,51.3,40.5,86.377,0,34,39,44.15,1.0,4.76,1.08,0.978,19,21
4,Small,19,35,6.0,3,15.361,4.0,15.2,10.0,3.045,0,35,39,12.37,2.88,4.72,0.93,0.972,21,22
4,Sedan,18,29,6.0,7,3.086,6.0,22.8,18.0,24.344,0,18,23,31.06,0.73,4.63,0.91,0.957,20,22
2,Sedan,17,33,6.0,7,7.338,6.0,22.8,18.0,10.783,0,33,39,18.02,2.61,4.65,0.91,0.979,21,21
2,Small,18,32,4.0,3,3.487,4.0,15.2,12.0,57.822,0,29,32,16.82,0.72,4.7,1.04,0.921,21,21
1,Small,18,34,5.0,7,12.387,4.0,15.2,11.0,3.045,0,18,23,38.36,3.23,4.64,0.99,0.992,21,21
4,Small,19,32,4.0,3,10.51,4.0,15.2,12.0,57.822,0,32,39,21.11,1.79,4.64,1.13,0.974,21,22
3,Small,22,33,5.0,7,12.818,4.0,15.2,11.0,15.242,0,33,39,18.49,2.91,4.8,1.1,0.982,19,22
3,Small,20,31,4.0,7,10.52,4.0,15.2,12.0,86.377,0,20,23,28.89,2.09,4.66,0.93,0.984,19,22
5,Sedan,19,32,6.0,3,13.76,6.0,22.8,18.0,83.097,0,19,23,23.9,2.62,4.68,1.16,0.984,21,22
3,Sedan,17,32,6.0,3,7.49,6.0,22.8,18.0,15.242,0,17,23,7.14,2.66,4.78,1.17,0.949,20,23
2,Small,22,35,4.0,3,4.572,4.0,15.2,12.0,15.242,0,35,39,47.86,1.11,4.7,0.91,0.981,19,23
1,Sedan,20,33,6.0,3,9.739,6.0,22.8,18.0,83.097,0,29,33,47.51,1.58,4.75,1.23,0.987,19,22
2,Sedan,21,35,6.0,7,9.379,6.0,22.8,18.0,83.097,0,29,35,49.77,1.19,4.77,1.04,0.983,21,22
5,Sedan,20,32,6.0,3,10.302,6.0,22.8,18.0,57.822,0,29,32,17.95,2.87,4.76,0.93,0.981,21,23
2,SUV,22,33,13.5,3,5.988,13.5,51.3,40.5,57.822,0,33,39,15.01,1.07,4.77,1.08,0.94,20,21
4,Small,19,29,6.0,3,15.747,4.0,15.2,10.0,83.097,0,19,23,11.19,2.54,4.8,1.15,0.965,21,23
4,Sedan,21,30,6.0,3,7.437,6.0,22.8,18.0,5.938,0,21,23,20.01,1.57,4.62,0.95,0.969,21,22
4,Small,19,32,4.0,7,7.093,4.0,15.2,12.0,57.822,0,19,23,17.62,1.33,4.78,0.98,0.958,20,22
5,Small,19,30,4.0,7,8.938,4.0,15.2,12.0,10.783,0,19,23,25.43,3.01,4.79,1.19,0.987,20,23
5,Sedan,19,32,6.0,7,9.423,6.0,22.8,18.0,86.377,0,32,39,20.47,2.03,4.66,1.22,0.976,21,23
2,SUV,21,32,13.5,7,8.972,13.5,51.3,40.5,86.377,0,29,32,40.77,3.41,4.7,0.96,0.993,21,23
3,SUV,18,32,13.5,7,5.308,13.5,51.3,40.5,3.045,0,29,32,41.03,0.63,4.65,0.98,0.962,19,23
4,Truck,23,33,17.5,3,14.22,17.5,66.5,52.5,24.344,0,29,33,13.18,3.25,4.63,0.97,0.977,21,22
5,Sedan,19,32,6.0,3,9.686,6.0,22.8,18.0,10.783,0,32,39,16.85,1.54,4.68,1.08,0.962,20,21
1,Sedan,18,33,6.0,3,9.956,6.0,22.8,18.0,86.377,0,29,33,38.32,1.62,4.64,0.95,0.984,19,23
3,Truck,18,31,17.5,3,10.599,17.5,66.5,52.5,86.377,0,18,23,9.32,1.2,4.62,1.21,0.914,21,22
1,Small,17,29,4.0,3,7.63,4.0,15.2,12.0,15.242,0,17,23,27.44,2.02,4.74,1.06,0.982,19,21
2,Sedan,19,32,6.0,7,10.04,6.0,22.8,18.0,5.938,0,19,23,30.59,2.12,4.75,0.97,0.985,21,22
5,Small,18,29,4.0,3,8.345,4.0,15.2,12.0,83.097,0,29,39,29.15,2.48,4.64,1.1,0.986,21,22
3,Small,20,31,6.0,7,16.826,4.0,15.2,10.0,86.377,0,31,39,46.39,1.41,4.79,0.93,0.985,21,23
3,Sedan,17,30,6.0,7,9.151,6.0,22.8,18.0,83.097,0,17,23,16.18,1.04,4.71,0.9,0.942,19,23
3,Sedan,17,31,6.0,7,9.487,6.0,22.8,18.0,5.938,0,31,39,32.77,2.14,4.68,1.1,0.986,19,21
5,Small,16,29,4.0,7,8.676,4.0,15.2,12.0,3.045,0,16,23,27.9,0.86,4.67,1.06,0.959,21,21
5,Sedan,21,32,6.0,3,10.787,6.0,22.8,18.0,24.344,0,32,39,7.1,0.8,4.66,0.96,0.839,20,21
5,Sedan,22,34,6.0,3,4.101,6.0,22.8,18.0,5.938,0,29,34,40.41,2.09,4.62,1.0,0.988,21,23
5,Truck,18,30,17.5,3,11.686,17.5,66.5,52.5,86.377,0,30,39,17.89,2.27,4.74,0.94,0.976,19,23
2,Small,21,32,6.0,7,15.345,4.0,15.2,10.0,57.822,0,32,39,14.11,3.28,4.68,0.99,0.979,19,22
5,SUV,21,30,13.5,7,5.758,13.5,51.3,40.5,83.097,0,21,23,41.49,3.54,4.67,0.96,0.993,20,22
3,SUV,19,31,13.5,3,11.274,13.5,51.3,40.5,57.822,0,19,23,48.41,2.92,4.75,1.14,0.993,21,22
1,SUV,16,29,13.5,3,16.462,13.5,51.3,40.5,24.344,0,16,23,9.78,3.29,4.72,1.13,0.969,19,21
2,Sedan,21,32,6.0,7,13.757,6.0,22.8,18.0,83.097,0,21,23,40.49,1.3,4.64,0.92,0.981,20,23
1,Sedan,22,34,6.0,3,12.799,6.0,22.8,18.0,15.242,0,34,39,10.73,2.01,4.72,1.09,0.955,20,21
4,Small,19,29,4.0,7,10.131,4.0,15.2,12.0,10.783,0,19,23,11.5,2.6,4.75,1.18,0.967,19,23
3,Small,21,29,4.0,3,6.53,4.0,15.2,12.0,15.242,0,29,39,36.98,2.37,4.67,0.95,0.989,20,23
5,Sedan,20,32,6.0,7,9.204,6.0,22.8,18.0,5.938,0,32,39,35.99,3.04,4.8,0.98,0.991,20,21
2,SUV,21,31,13.5,3,13.116,13.5,51.3,40.5,15.242,0,31,39,31.3,0.59,4.75,0.99,0.947,21,21
1,Small,19,34,4.0,3,9.709,4.0,15.2,12.0,15.242,0,34,39,23.56,3.47,4.62,0.95,0.988,21,21
4,SUV,19,31,13.5,3,9.075,13.5,51.3,40.5,10.783,0,19,23,25.82,3.45,4.73,1.15,0.989,19,21
2,Small,20,32,4.0,7,6.644,4.0,15.2,12.0,57.822,0,29,32,34.2,2.07,4.69,0.92,0.986,19,22
2,Sedan,18,29,6.0,3,12.786,6.0,22.8,18.0,57.822,0,29,39,31.11,2.82,4.74,1.0,0.989,19,22
1,Small,23,32,5.0,3,14.37,4.0,15.2,11.0,24.344,0,32,39,45.09,2.17,4.63,1.23,0.99,19,21
3,Small,20,30,4.0,7,11.54,4.0,15.2,12.0,24.344,0,20,23,32.96,3.16,4.73,1.14,0.99,21,23
5,Small,19,34,5.0,3,12.014,4.0,15.2,11.0,10.783,0,29,34,19.67,2.0,4.76,0.96,0.975,20,21
5,Small,17,32,4.0,3,11.696,4.0,15.2,12.0,5.938,0,29,32,12.22,2.45,4.69,1.19,0.967,21,22
3,Small,19,29,4.0,3,2.981,4.0,15.2,12.0,24.344,0,29,39,28.61,1.79,4.69,1.21,0.981,21,23
