NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Small,21,33,5.0,3,12.662,4.0,15.2,11.0,3.045,0,33,39,11.54,2.37,4.78,1.18,0.964,20,23
2,Sedan,19,29,6.0,3,10.258,6.0,22.8,18.0,57.822,0,19,23,12.46,0.92,4.61,1.19,0.916,19,22
2,SUV,20,32,13.5,7,11.088,13.5,51.3,40.5,15.242,0,29,32,29.17,1.06,4.62,1.2,0.968,20,22
5,SUV,20,31,13.5,7,10.705,13.5,51.3,40.5,57.822,0,31,39,7.3,2.3,4.73,0.9,0.942,20,21
4,Small,17,31,4.0,3,9.184,4.0,15.2,12.0,3.045,0,31,39,13.57,1.97,4.7,1.08,0.963,19,22
2,Small,18,30,5.0,3,12.176,4.0,15.2,11.0,83.097,0,30,39,28.22,1.23,4.68,1.22,0.972,19,21
1,Small,17,35,5.0,7,12.345,4.0,15.2,11.0,83.097,0,17,23,23.4,1.19,4.73,1.11,0.965,19,22
5,SUV,18,35,13.5,7,8.547,13.5,51.3,40.5,83.097,0,29,35,7.34,1.42,4.7,1.2,0.909,19,21
2,Small,19,31,5.0,7,13.536,4.0,15.2,11.0,15.242,0,31,39,45.15,1.08,4.77,1.07,0.98,19,23
2,SUV,18,32,13.5,7,9.601,13.5,51.3,40.5,10.783,0,32,39,34.37,3.4,4.63,1.06,0.991,19,23
1,Small,21,31,4.0,7,10.783,4.0,15.2,12.0,3.045,0,21,23,17.21,2.11,4.79,1.06,0.973,19,23
5,Small,22,29,5.0,3,12.338,4.0,15.2,11.0,10.783,0,29,39,10.55,2.87,4.61,1.1,0.968,19,22
5,SUV,17,29,13.5,7,9.596,13.5,51.3,40.5,10.783,0,29,39,20.64,3.25,4.62,1.05,0.985,20,22
2,Small,16,30,5.0,7,14.318,4.0,15.2,11.0,3.045,0,16,23,23.81,1.26,4.66,1.03,0.967,20,21
4,Small,19,31,4.0,3,8.787,4.0,15.2,12.0,5.938,0,31,39,8.62,0.67,4.64,1.04,0.841,21,23
2,Small,20,30,4.0,7,5.412,4.0,15.2,12.0,10.783,0,20,23,49.83,0.77,4.71,1.12,0.974,20,23
1,SUV,21,33,13.5,3,13.412,13.5,51.3,40.5,86.377,0,21,23,11.41,1.15,4.67,1.12,0.927,19,23
5,Small,21,32,5.0,7,12.853,4.0,15.2,11.0,3.045,0,29,32,15.99,3.28,4.63,1.1,0.981,19,22
3,Sedan,19,31,6.0,7,14.128,6.0,22.8,18.0,10.783,0,19,23,37.54,1.61,4.7,0.93,0.984,21,22
2,Sedan,18,32,6.0,7,8.962,6.0,22.8,18.0,83.097,0,18,23,48.69,1.46,4.68,0.98,0.986,19,23
4,Truck,23,30,17.5,3,10.575,17.5,66.5,52.5,3.045,0,30,39,35.87,2.87,4.74,1.2,0.99,19,23
2,Small,18,34,4.0,7,9.409,4.0,15.2,12.0,83.097,0,34,39,13.26,1.65,4.73,1.18,0.955,19,23
5,Sedan,19,31,6.0,7,13.247,6.0,22.8,18.0,5.938,0,31,39,17.06,0.78,4.78,1.03,0.928,20,22
1,Small,18,30,5.0,3,13.28,4.0,15.2,11.0,86.377,0,30,39,19.56,2.87,4.77,0.94,0.982,20,21
1,Small,20,32,4.0,3,5.946,4.0,15.2,12.0,83.097,0,29,32,35.79,3.27,4.71,0.91,0.991,20,22
2,Truck,18,34,17.5,7,6.602,17.5,66.5,52.5,83.097,0,18,23,22.33,2.97,4.69,1.05,0.985,20,23
1,Sedan,19,32,6.0,3,11.434,6.0,22.8,18.0,3.045,0,32,39,25.03,2.67,4.6,1.04,0.985,20,21
1,Truck,19,32,17.5,7,9.778,17.5,66.5,52.5,10.783,0,29,32,33.81,3.44,4.75,1.1,0.991,20,23
4,Small,19,32,5.0,7,14.481,4.0,15.2,11.0,86.377,0,19,23,37.88,2.39,4.67,1.24,0.989,21,23
3,Small,20,30,5.0,3,12.517,4.0,15.2,11.0,15.242,0,20,23,46.41,3.48,4.71,1.01,0.994,20,21
1,Sedan,20,29,6.0,7,14.108,6.0,22.8,18.0,86.377,0,20,23,35.63,3.13,4.62,1.11,0.991,20,21
5,Truck,20,33,17.5,7,5.45,17.5,66.5,52.5,24.344,0,33,39,19.73,2.63,4.7,1.18,0.981,19,23
1,Sedan,19,31,6.0,3,11.463,6.0,22.8,18.0,5.938,0,31,39,36.79,2.99,4.75,1.18,0.991,21,21
3,Small,20,33,4.0,3,9.437,4.0,15.2,12.0,24.344,0,33,39,41.47,1.17,4.75,0.93,0.98,21,22
4,Sedan,22,30,6.0,3,8.092,6.0,22.8,18.0,24.344,0,30,39,13.03,0.68,4.7,1.01,0.893,19,23
5,Truck,20,29,17.5,7,13.679,17.5,66.5,52.5,5.938,0,29,39,11.96,1.21,4.65,0.93,0.933,20,22
5,SUV,22,29,13.5,7,1.467,13.5,51.3,40.5,24.344,0,29,39,31.28,2.98,4.66,0.99,0.989,21,23
2,SUV,22,33,13.5,3,8.78,13.5,51.3,40.5,83.097,0,33,39,43.87,0.7,4.66,0.95,0.968,21,23
1,SUV,22,33,13.5,3,9.581,13.5,51.3,40.5,24.344,0,29,33,31.66,2.07,4.79,1.11,0.985,21,21
3,Small,21,30,4.0,3,7.317,4.0,15.2,12.0,83.097,0,30,39,40.17,3.47,4.64,1.04,0.993,21,21
3,SUV,21,31,13.5,3,12.091,13.5,51.3,40.5,10.783,0,21,23,44.46,2.12,4.64,0.96,0.989,19,21
2,Small,23,33,5.0,3,12.034,4.0,15.2,11.0,10.783,0,29,33,38.53,3.22,4.72,1.24,0.992,19,22
2,Sedan,17,32,6.0,3,10.475,6.0,22.8,18.0,57.822,0,17,23,10.94,1.77,4.64,0.97,0.95,20,21
1,SUV,21,29,13.5,7,7.163,13.5,51.3,40.5,57.822,0,21,23,45.87,1.93,4.76,1.08,0.989,19,21
2,Small,19,35,6.0,7,17.1,4.0,15.2,10.0,10.783,0,29,35,45.36,2.64,4.78,0.94,0.992,21,22
5,Small,18,32,4.0,3,9.345,4.0,15.2,12.0,5.938,0,29,32,48.37,0.79,4.71,1.21,0.974,21,21
4,Truck,19,33,17.5,7,15.073,17.5,66.5,52.5,10.783,0,19,23,28.32,2.12,4.73,1.02,0.983,19,23
4,SUV,18,32,13.5,7,10.477,13.5,51.3,40.5,10.783,0,32,39,32.17,2.66,4.71,0.96,0.988,20,23
2,Small,24,30,6.0,3,15.13,4.0,15.2,10.0,3.045,0,30,39,9.71,2.88,4.76,1.23,0.965,19,22
1,Sedan,20,34,6.0,3,10.497,6.0,22.8,18.0,83.097,0,29,34,27.62,2.81,4.69,1.0,0.987,21,21
4,Small,17,32,4.0,3,11.357,4.0,15.2,12.0,3.045,0,17,23,43.74,1.06,4.63,1.08,0.979,21,22
2,SUV,18,32,13.5,3,8.863,13.5,51.3,40.5,24.344,0,32,39,32.48,2.87,4.6,1.13,0.989,21,22
3,Small,19,34,4.0,3,6.71,4.0,15.2,12.0,15.242,0,29,34,44.9,2.18,4.76,0.94,0.99,21,21
1,Small,17,31,5.0,7,11.982,4.0,15.2,11.0,5.938,0,17,23,8.6,0.97,4.76,1.09,0.887,20,21
4,Small,23,32,4.0,3,11.528,4.0,15.2,12.0,57.822,0,32,39,23.94,1.84,4.63,1.06,0.978,19,21
5,Sedan,19,30,6.0,7,14.83,6.0,22.8,18.0,10.783,0,30,39,7.44,0.59,4.75,1.25,0.796,19,21
4,Small,16,31,5.0,3,12.105,4.0,15.2,11.0,83.097,0,31,39,27.52,2.56,4.66,1.21,0.986,19,23
2,Small,23,32,5.0,3,12.217,4.0,15.2,11.0,86.377,0,29,32,21.83,0.53,4.73,1.13,0.917,21,22
5,Sedan,19,31,6.0,7,3.118,6.0,22.8,18.0,10.783,0,31,39,46.76,1.85,4.75,1.19,0.989,20,21
2,Small,20,30,6.0,3,16.291,4.0,15.2,10.0,5.938,0,20,23,9.8,1.74,4.69,1.05,0.943,19,22
1,Truck,21,31,17.5,3,10.183,17.5,66.5,52.5,86.377,0,21,23,33.29,2.33,4.76,1.14,0.987,19,22
4,Truck,18,32,17.5,3,7.404,17.5,66.5,52.5,10.783,0,32,39,48.67,1.53,4.63,1.24,0.987,19,21
5,Sedan,17,34,6.0,7,6.004,6.0,22.8,18.0,10.783,0,17,23,10.8,1.75,4.61,1.11,0.948,21,23
1,Small,20,33,4.0,7,6.668,4.0,15.2,12.0,57.822,0,33,39,37.42,1.83,4.65,0.92,0.986,19,22
5,Small,22,29,4.0,3,6.766,4.0,15.2,12.0,86.377,0,29,39,44.66,0.71,4.71,1.1,0.969,19,22
1,Sedan,20,31,6.0,7,7.839,6.0,22.8,18.0,15.242,0,20,23,16.33,3.1,4.78,1.01,0.98,19,22
4,Small,17,30,4.0,7,6.927,4.0,15.2,12.0,83.097,0,17,23,30.84,0.67,4.69,1.15,0.953,20,21
4,Small,17,32,4.0,7,7.724,4.0,15.2,12.0,24.344,0,17,23,30.96,3.33,4.61,1.15,0.99,19,21
3,Sedan,19,31,6.0,7,11.927,6.0,22.8,18.0,57.822,0,31,39,41.96,1.19,4.78,1.17,0.98,21,22
5,SUV,24,32,13.5,3,13.388,13.5,51.3,40.5,15.242,0,29,32,23.43,2.61,4.66,0.98,0.984,21,21
4,Small,19,33,4.0,3,4.433,4.0,15.2,12.0,5.938,0,29,33,26.25,2.44,4.65,1.06,0.985,19,23
4,Sedan,21,29,6.0,7,7.482,6.0,22.8,18.0,86.377,0,29,39,49.11,2.48,4.77,0.96,0.992,21,21
4,Sedan,21,32,6.0,7,12.567,6.0,22.8,18.0,3.045,0,21,23,20.45,1.35,4.76,1.12,0.964,20,22
3,Small,18,31,4.0,7,11.732,4.0,15.2,12.0,5.938,0,18,23,40.85,0.68,4.6,1.15,0.965,20,21
5,Small,20,33,5.0,3,12.389,4.0,15.2,11.0,83.097,0,33,39,13.65,1.41,4.7,1.06,0.949,19,22
1,Small,20,31,4.0,3,10.868,4.0,15.2,12.0,5.938,0,31,39,22.06,1.46,4.71,1.24,0.969,20,22
5,Small,19,30,4.0,7,10.117,4.0,15.2,12.0,5.938,0,30,39,45.67,2.85,4.75,1.07,0.992,21,21
1,Truck,19,35,17.5,3,12.513,17.5,66.5,52.5,10.783,0,35,39,21.51,0.8,4.62,0.96,0.944,19,21
1,Sedan,21,30,6.0,3,12.0,6.0,22.8,18.0,24.344,0,30,39,27.58,1.73,4.77,1.1,0.979,21,23
4,Small,18,32,4.0,3,5.547,4.0,15.2,12.0,57.822,0,29,32,41.22,1.69,4.8,0.98,0.986,21,21
5,Sedan,21,34,6.0,3,9.899,6.0,22.8,18.0,10.783,0,21,23,27.0,3.05,4.76,1.02,0.988,21,21
5,SUV,21,32,13.5,7,7.624,13.5,51.3,40.5,83.097,0,21,23,16.89,2.55,4.69,1.24,0.977,19,23
3,SUV,19,31,13.5,3,12.928,13.5,51.3,40.5,24.344,0,31,39,41.67,0.87,4.72,0.97,0.973,19,23
4,Truck,18,32,17.5,7,12.523,17.5,66.5,52.5,15.242,0,32,39,47.43,1.67,4.75,0.93,0.987,20,23
5,Small,19,31,5.0,7,12.502,4.0,15.2,11.0,24.344,0,19,23,30.57,2.83,4.69,1.2,0.989,21,23
3,SUV,24,33,13.5,3,6.657,13.5,51.3,40.5,15.242,0,33,39,49.85,3.48,4.72,1.09,0.994,20,22
3,Small,23,33,4.0,3,5.301,4.0,15.2,12.0,3.045,0,33,39,17.45,3.47,4.72,0.94,0.984,19,21
2,SUV,18,32,13.5,7,12.461,13.5,51.3,40.5,5.938,0,18,23,7.13,2.75,4.65,0.93,0.95,20,21
1,SUV,19,32,13.5,7,14.615,13.5,51.3,40.5,24.344,0,32,39,16.62,3.38,4.6,1.21,0.982,19,21
1,Small,23,30,5.0,3,14.409,4.0,15.2,11.0,83.097,0,30,39,43.44,2.58,4.76,1.09,0.991,19,21
4,Sedan,18,31,6.0,7,8.222,6.0,22.8,18.0,10.783,0,18,23,37.33,1.12,4.79,1.08,0.976,20,23
3,Sedan,20,30,6.0,7,11.415,6.0,22.8,18.0,5.938,0,30,39,44.17,1.36,4.79,1.03,0.983,20,23
3,Sedan,20,32,6.0,3,9.423,6.0,22.8,18.0,24.344,0,32,39,33.04,1.05,4.7,1.08,0.972,21,23
2,Small,20,35,4.0,7,8.334,4.0,15.2,12.0,57.822,0,35,39,7.58,2.26,4.68,1.22,0.943,20,22
5,Sedan,19,34,6.0,7,11.157,6.0,22.8,18.0,5.938,0,34,39,11.34,1.89,4.66,1.12,0.954,20,23
4,SUV,18,31,13.5,7,10.588,13.5,51.3,40.5,15.242,0,18,23,26.85,3.59,4.65,0.98,0.99,19,22
1,Small,17,31,5.0,3,12.845,4.0,15.2,11.0,86.377,0,17,23,39.48,2.54,4.62,0.99,0.99,21,23
4,SUV,18,31,13.5,3,15.144,13.5,51.3,40.5,83.097,0,18,23,32.39,3.0,4.72,1.1,0.99,19,22
2,Small,21,31,4.0,7,3.272,4.0,15.2,12.0,15.242,0,31,39,14.93,2.9,4.78,1.12,0.977,21,22
1,Sedan,17,30,6.0,7,10.344,6.0,22.8,18.0,3.045,0,30,39,21.3,3.58,4.69,1.02,0.987,19,22
4,Small,17,30,4.0,3,11.008,4.0,15.2,12.0,10.783,0,30,39,20.29,1.54,4.73,1.01,0.969,19,23
4,Small,19,33,5.0,3,12.747,4.0,15.2,11.0,15.242,0,19,23,38.68,2.06,4.7,1.12,0.988,21,23
5,Sedan,19,33,6.0,7,11.768,6.0,22.8,18.0,86.377,0,29,33,48.22,3.3,4.74,1.17,0.994,20,23
5,Small,18,32,4.0,7,10.079,4.0,15.2,12.0,86.377,0,18,23,36.22,3.37,4.73,1.12,0.992,20,21
2,Small,21,32,4.0,3,8.149,4.0,15.2,12.0,3.045,0,29,32,40.35,3.54,4.69,0.96,0.993,20,22
3,Sedan,17,33,6.0,7,10.224,6.0,22.8,18.0,3.045,0,29,33,19.78,2.49,4.61,0.91,0.98,21,22
5,SUV,19,34,13.5,3,12.249,13.5,51.3,40.5,83.097,0,34,39,6.75,0.58,4.66,1.25,0.775,19,23
1,Small,18,35,4.0,3,11.158,4.0,15.2,12.0,5.938,0,18,23,33.74,2.64,4.76,1.0,0.989,19,22
4,Sedan,20,32,6.0,3,10.593,6.0,22.8,18.0,86.377,0,29,32,17.86,3.56,4.74,0.94,0.984,20,22
1,Small,18,31,5.0,3,14.158,4.0,15.2,11.0,5.938,0,31,39,34.69,0.55,4.7,1.14,0.949,19,23
5,Truck,19,29,17.5,7,9.487,17.5,66.5,52.5,15.242,0,29,39,7.57,1.27,4.72,0.92,0.901,20,22
1,SUV,21,34,13.5,3,10.85,13.5,51.3,40.5,86.377,0,34,39,47.65,3.55,4.62,1.16,0.994,21,22
1,Sedan,21,31,6.0,7,8.24,6.0,22.8,18.0,24.344,0,21,23,20.12,2.01,4.73,1.16,0.976,20,23
5,Small,22,31,6.0,7,14.564,4.0,15.2,10.0,24.344,0,31,39,23.22,3.32,4.8,0.97,0.987,21,21
3,SUV,20,34,13.5,7,12.077,13.5,51.3,40.5,24.344,0,29,34,21.39,1.59,4.76,1.03,0.971,19,22
1,Small,21,29,4.0,3,6.595,4.0,15.2,12.0,83.097,0,21,23,26.79,1.16,4.72,1.17,0.968,21,22
1,SUV,19,32,13.5,3,9.839,13.5,51.3,40.5,15.242,0,29,32,47.16,1.59,4.78,1.02,0.987,21,21
4,Sedan,19,30,7.0,3,15.296,6.0,22.8,17.0,86.377,0,19,23,9.27,1.52,4.64,0.94,0.931,20,22
2,SUV,19,31,13.5,7,9.947,13.5,51.3,40.5,83.097,0,31,39,41.78,2.26,4.75,1.08,0.989,19,22
2,Sedan,20,31,6.0,7,10.508,6.0,22.8,18.0,86.377,0,20,23,45.31,3.47,4.66,1.03,0.994,19,21
4,Small,20,33,5.0,7,12.45,4.0,15.2,11.0,24.344,0,33,39,46.86,3.49,4.64,1.24,0.994,19,22
1,Sedan,19,33,6.0,3,8.698,6.0,22.8,18.0,15.242,0,19,23,42.17,1.17,4.76,0.99,0.98,19,23
5,Small,21,32,4.0,7,7.631,4.0,15.2,12.0,86.377,0,29,32,13.4,1.52,4.79,1.2,0.952,20,22
3,Sedan,20,31,6.0,3,10.201,6.0,22.8,18.0,10.783,0,20,23,48.67,2.72,4.73,1.22,0.992,19,22
1,Small,18,34,4.0,3,4.947,4.0,15.2,12.0,57.822,0,34,39,20.84,1.92,4.79,1.19,0.975,20,22
4,SUV,20,31,13.5,7,15.58,13.5,51.3,40.5,15.242,0,20,23,16.86,2.94,4.69,1.0,0.98,20,23
5,Small,22,33,6.0,7,16.807,4.0,15.2,10.0,15.242,0,33,39,40.24,1.16,4.72,0.91,0.979,20,22
1,SUV,20,34,13.5,3,12.323,13.5,51.3,40.5,83.097,0,29,34,32.19,3.57,4.62,1.0,0.991,20,23
3,Sedan,23,29,6.0,7,12.45,6.0,22.8,18.0,10.783,0,29,39,44.24,3.26,4.73,0.96,0.993,19,21
3,Sedan,23,32,6.0,3,13.123,6.0,22.8,18.0,57.822,0,32,39,41.38,2.44,4.77,1.05,0.99,19,21
5,Small,20,32,5.0,3,12.306,4.0,15.2,11.0,86.377,0,20,23,36.67,1.22,4.67,1.22,0.978,21,21
1,Small,19,31,4.0,3,9.369,4.0,15.2,12.0,24.344,0,31,39,8.57,0.75,4.67,1.18,0.856,21,21
4,Small,20,29,5.0,7,12.296,4.0,15.2,11.0,57.822,0,20,23,47.58,1.91,4.67,1.11,0.989,20,22
4,Sedan,20,34,6.0,3,12.55,6.0,22.8,18.0,86.377,0,34,39,28.96,3.41,4.64,1.08,0.99,21,22
2,Sedan,20,32,6.0,3,8.604,6.0,22.8,18.0,15.242,0,20,23,43.08,2.37,4.67,1.11,0.99,19,22
4,Small,21,30,4.0,7,8.424,4.0,15.2,12.0,24.344,0,30,39,34.3,1.47,4.7,1.15,0.98,21,23
3,Truck,20,29,17.5,7,11.886,17.5,66.5,52.5,15.242,0,20,23,26.94,0.88,4.63,1.12,0.959,19,21
5,SUV,18,31,13.5,3,15.529,13.5,51.3,40.5,83.097,0,18,23,41.11,2.26,4.75,0.96,0.989,21,21
3,Sedan,21,31,6.0,7,9.791,6.0,22.8,18.0,83.097,0,31,39,14.03,2.85,4.71,1.04,0.975,19,22
2,Sedan,19,33,6.0,3,7.733,6.0,22.8,18.0,10.783,0,33,39,35.8,2.34,4.72,1.18,0.988,20,21
1,Sedan,20,30,6.0,7,7.318,6.0,22.8,18.0,10.783,0,30,39,24.71,0.57,4.73,0.92,0.931,19,21
1,Small,20,34,4.0,3,10.707,4.0,15.2,12.0,24.344,0,34,39,13.81,2.27,4.62,1.05,0.969,21,22
4,SUV,20,30,13.5,7,6.334,13.5,51.3,40.5,15.242,0,20,23,38.42,3.29,4.7,1.07,0.992,21,21
1,Sedan,19,33,7.0,3,16.348,6.0,22.8,17.0,57.822,0,33,39,39.45,0.87,4.68,1.24,0.971,20,21
4,Small,19,29,4.0,3,10.773,4.0,15.2,12.0,57.822,0,19,23,35.17,2.73,4.77,1.22,0.99,19,22
5,SUV,20,30,13.5,7,11.454,13.5,51.3,40.5,5.938,0,20,23,37.95,0.75,4.68,0.9,0.965,21,21
1,Small,18,30,6.0,3,15.626,4.0,15.2,10.0,15.242,0,18,23,13.72,2.37,4.67,1.2,0.97,21,21
5,Small,19,32,5.0,7,12.61,4.0,15.2,11.0,5.938,0,32,39,18.05,1.86,4.66,1.14,0.971,21,22
4,Small,21,30,4.0,7,8.961,4.0,15.2,12.0,3.045,0,21,23,28.74,3.44,4.63,1.23,0.99,19,21
1,Sedan,17,31,6.0,7,1.363,6.0,22.8,18.0,86.377,0,17,23,7.8,2.09,4.64,0.96,0.941,19,22
3,Small,20,31,5.0,3,12.854,4.0,15.2,11.0,15.242,0,31,39,33.73,1.89,4.64,1.06,0.984,20,22
2,Small,21,32,4.0,7,8.767,4.0,15.2,12.0,15.242,0,32,39,9.12,2.48,4.72,0.93,0.957,19,22
4,Sedan,20,30,6.0,7,11.089,6.0,22.8,18.0,86.377,0,30,39,36.18,1.66,4.66,0.93,0.983,20,23
5,SUV,19,30,13.5,3,8.479,13.5,51.3,40.5,86.377,0,30,39,27.78,1.77,4.71,1.17,0.98,20,23
4,Truck,21,31,17.5,3,13.897,17.5,66.5,52.5,15.242,0,31,39,12.7,0.51,4.69,1.13,0.857,19,21
1,Small,21,32,4.0,3,8.459,4.0,15.2,12.0,83.097,0,32,39,49.33,1.85,4.77,1.12,0.989,20,22
5,Small,18,30,4.0,7,7.967,4.0,15.2,12.0,57.822,0,18,23,33.96,3.36,4.77,1.02,0.991,20,22
4,Sedan,20,35,6.0,3,7.99,6.0,22.8,18.0,24.344,0,35,39,12.03,0.62,4.68,1.23,0.875,21,21
1,Small,18,33,5.0,7,11.88,4.0,15.2,11.0,24.344,0,29,33,34.57,1.24,4.67,1.2,0.977,21,21
3,Small,19,31,5.0,7,12.534,4.0,15.2,11.0,57.822,0,31,39,26.26,1.26,4.67,1.01,0.97,20,21
1,Small,18,30,5.0,3,13.492,4.0,15.2,11.0,5.938,0,18,23,44.81,3.59,4.77,0.91,0.994,21,23
3,Small,20,35,4.0,3,5.941,4.0,15.2,12.0,5.938,0,35,39,19.74,1.91,4.61,1.21,0.974,19,23
3,SUV,19,32,13.5,7,8.777,13.5,51.3,40.5,5.938,0,29,32,46.33,1.03,4.61,1.04,0.979,21,21
