NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Small,18,32,5.0,3,11.983,4.0,15.2,11.0,83.097,0,32,39,23.97,2.66,4.67,1.06,0.984,21,23
4,Sedan,19,32,6.0,3,11.399,6.0,22.8,18.0,10.783,0,19,23,43.38,1.78,4.68,1.11,0.987,21,22
1,Truck,18,32,17.5,7,10.746,17.5,66.5,52.5,3.045,0,18,23,17.67,2.18,4.66,1.09,0.974,19,22
1,Sedan,18,30,6.0,3,10.513,6.0,22.8,18.0,86.377,0,30,39,23.7,1.65,4.66,1.17,0.975,19,23
5,Small,21,32,5.0,3,12.322,4.0,15.2,11.0,83.097,0,32,39,38.0,2.97,4.68,1.12,0.991,21,22
1,SUV,19,32,13.5,7,14.384,13.5,51.3,40.5,57.822,0,19,23,19.15,1.09,4.65,1.07,0.953,19,22
3,Small,18,33,4.0,3,10.001,4.0,15.2,12.0,24.344,0,29,33,41.13,2.58,4.74,0.95,0.991,21,21
5,Small,19,31,4.0,3,10.242,4.0,15.2,12.0,83.097,0,31,39,24.47,3.31,4.78,1.23,0.988,19,23
5,Sedan,21,30,6.0,3,6.695,6.0,22.8,18.0,10.783,0,30,39,15.47,1.62,4.67,1.05,0.961,21,23
4,Small,19,31,4.0,7,7.632,4.0,15.2,12.0,15.242,0,31,39,27.88,3.2,4.75,1.02,0.989,21,23
4,Sedan,20,32,6.0,3,14.678,6.0,22.8,18.0,5.938,0,29,32,18.04,2.45,4.62,1.22,0.978,20,21
5,Small,23,31,6.0,3,16.436,4.0,15.2,10.0,5.938,0,31,39,42.48,1.85,4.72,1.13,0.987,21,22
1,Small,16,34,4.0,7,10.659,4.0,15.2,12.0,83.097,0,34,39,9.44,0.59,4.62,1.06,0.836,20,21
3,Truck,19,34,17.5,3,9.859,17.5,66.5,52.5,83.097,0,29,34,27.44,1.68,4.66,1.21,0.979,20,21
4,Sedan,20,29,6.0,3,13.383,6.0,22.8,18.0,83.097,0,20,23,36.57,1.94,4.63,1.24,0.986,19,22
2,Sedan,20,32,6.0,3,1.443,6.0,22.8,18.0,83.097,0,29,32,36.38,1.58,4.74,1.01,0.983,19,21
2,SUV,20,30,13.5,3,4.63,13.5,51.3,40.5,24.344,0,20,23,37.51,1.54,4.66,1.09,0.983,19,21
2,Sedan,20,30,6.0,7,10.575,6.0,22.8,18.0,5.938,0,20,23,15.43,2.83,4.73,1.03,0.977,19,22
4,Sedan,22,31,6.0,3,10.19,6.0,22.8,18.0,86.377,0,31,39,47.24,2.1,4.78,1.13,0.99,20,22
3,Sedan,22,30,6.0,7,12.093,6.0,22.8,18.0,57.822,0,30,39,27.89,1.43,4.61,1.22,0.975,19,21
1,Small,19,31,5.0,3,14.336,4.0,15.2,11.0,15.242,0,31,39,12.1,1.03,4.68,1.17,0.923,20,21
4,Small,19,32,4.0,3,10.108,4.0,15.2,12.0,24.344,0,32,39,29.29,0.94,4.66,1.11,0.964,20,23
4,SUV,19,29,13.5,3,7.874,13.5,51.3,40.5,5.938,0,19,23,40.49,3.44,4.63,1.0,0.993,20,23
1,Sedan,19,31,6.0,3,9.685,6.0,22.8,18.0,57.822,0,31,39,35.64,2.0,4.6,1.02,0.986,21,21
1,Sedan,19,30,6.0,7,6.09,6.0,22.8,18.0,57.822,0,19,23,9.33,2.0,4.74,1.1,0.948,19,23
2,Sedan,18,31,6.0,3,11.882,6.0,22.8,18.0,10.783,0,31,39,16.6,2.25,4.79,0.99,0.974,20,23
1,SUV,21,29,13.5,7,13.957,13.5,51.3,40.5,24.344,0,21,23,49.6,1.21,4.61,0.99,0.983,19,22
1,Small,19,31,5.0,3,13.332,4.0,15.2,11.0,10.783,0,19,23,38.56,1.5,4.72,1.06,0.983,20,21
2,SUV,18,33,13.5,7,8.892,13.5,51.3,40.5,10.783,0,18,23,32.1,3.43,4.65,1.12,0.991,19,21
1,SUV,18,33,13.5,3,4.585,13.5,51.3,40.5,83.097,0,18,23,24.59,2.18,4.7,1.16,0.982,20,22
5,Sedan,17,34,6.0,7,7.834,6.0,22.8,18.0,24.344,0,29,34,18.09,1.96,4.72,1.2,0.972,21,22
3,Small,19,32,4.0,7,6.97,4.0,15.2,12.0,86.377,0,32,39,19.8,0.54,4.69,1.04,0.911,19,21
3,Truck,19,31,17.5,3,7.627,17.5,66.5,52.5,24.344,0,19,23,23.16,3.53,4.74,0.94,0.988,21,22
2,SUV,21,30,13.5,3,10.461,13.5,51.3,40.5,3.045,0,30,39,48.34,3.01,4.61,1.05,0.993,20,22
3,SUV,19,32,13.5,3,6.69,13.5,51.3,40.5,5.938,0,32,39,17.57,2.05,4.6,1.23,0.973,19,22
3,Sedan,19,29,7.0,7,16.057,6.0,22.8,17.0,5.938,0,29,39,11.63,2.35,4.65,1.11,0.964,21,23
2,Sedan,16,30,6.0,7,12.792,6.0,22.8,18.0,15.242,0,16,23,42.55,1.41,4.69,1.05,0.983,20,23
2,Truck,17,31,17.5,3,8.038,17.5,66.5,52.5,3.045,0,17,23,45.87,2.95,4.79,0.97,0.993,21,21
5,SUV,19,30,13.5,3,11.114,13.5,51.3,40.5,10.783,0,30,39,37.41,0.74,4.8,1.06,0.965,20,23
2,Sedan,20,32,6.0,3,8.034,6.0,22.8,18.0,5.938,0,20,23,41.6,0.88,4.62,1.22,0.973,19,22
4,Small,18,29,6.0,3,16.731,4.0,15.2,10.0,5.938,0,18,23,42.57,2.23,4.66,1.01,0.99,19,21
1,Small,18,33,6.0,7,14.56,4.0,15.2,10.0,86.377,0,29,33,10.72,0.93,4.7,1.1,0.905,21,21
2,Small,20,32,4.0,7,11.48,4.0,15.2,12.0,5.938,0,29,32,42.97,3.3,4.67,1.16,0.993,21,23
3,Small,18,30,5.0,7,11.891,4.0,15.2,11.0,15.242,0,30,39,33.22,1.97,4.76,1.0,0.985,21,21
5,Sedan,20,35,7.0,3,15.362,6.0,22.8,17.0,5.938,0,20,23,13.21,1.19,4.74,0.92,0.938,20,23
1,Small,19,30,4.0,3,11.52,4.0,15.2,12.0,57.822,0,30,39,16.72,2.36,4.71,0.99,0.975,20,21
4,Truck,17,35,17.5,3,4.69,17.5,66.5,52.5,86.377,0,17,23,45.7,2.75,4.73,1.25,0.992,21,23
5,Small,19,33,5.0,7,13.18,4.0,15.2,11.0,3.045,0,19,23,41.3,2.6,4.75,0.97,0.991,20,23
4,Sedan,19,32,6.0,3,13.053,6.0,22.8,18.0,10.783,0,32,39,38.46,3.07,4.71,1.18,0.992,20,22
2,Small,22,33,4.0,3,7.465,4.0,15.2,12.0,3.045,0,29,33,32.28,1.66,4.64,1.0,0.982,19,21
5,Small,20,31,4.0,7,11.374,4.0,15.2,12.0,5.938,0,20,23,17.32,1.5,4.68,0.93,0.962,21,21
1,Sedan,17,30,6.0,3,9.132,6.0,22.8,18.0,10.783,0,17,23,39.7,3.38,4.68,0.96,0.993,19,21
5,Sedan,22,31,6.0,7,10.11,6.0,22.8,18.0,15.242,0,31,39,46.17,3.18,4.64,1.19,0.993,19,22
2,Small,16,31,4.0,3,9.627,4.0,15.2,12.0,24.344,0,16,23,47.56,2.47,4.71,1.02,0.992,20,22
5,SUV,22,30,13.5,7,15.522,13.5,51.3,40.5,5.938,0,30,39,13.69,2.16,4.63,0.98,0.967,20,22
3,Sedan,19,34,6.0,7,12.453,6.0,22.8,18.0,57.822,0,19,23,32.26,1.66,4.66,0.91,0.981,20,22
5,Small,21,31,5.0,7,12.966,4.0,15.2,11.0,86.377,0,21,23,22.18,0.57,4.65,1.22,0.924,19,23
5,SUV,18,31,13.5,3,9.156,13.5,51.3,40.5,3.045,0,31,39,17.09,1.5,4.67,0.97,0.962,19,21
2,Small,21,32,6.0,3,14.661,4.0,15.2,10.0,5.938,0,29,32,10.21,2.03,4.71,1.07,0.953,19,23
4,Small,18,35,4.0,7,5.829,4.0,15.2,12.0,83.097,0,29,35,37.4,0.85,4.73,1.23,0.969,21,22
3,Sedan,18,31,6.0,7,8.888,6.0,22.8,18.0,3.045,0,18,23,28.85,1.68,4.76,1.05,0.98,20,21
4,Sedan,19,29,6.0,7,6.534,6.0,22.8,18.0,86.377,0,29,39,6.84,3.29,4.64,1.01,0.957,21,21
3,SUV,23,31,13.5,7,13.352,13.5,51.3,40.5,57.822,0,31,39,47.29,1.0,4.65,0.97,0.979,21,23
3,Small,22,31,4.0,3,6.056,4.0,15.2,12.0,10.783,0,31,39,21.97,1.3,4.74,1.2,0.966,20,22
5,Small,21,31,5.0,7,12.384,4.0,15.2,11.0,86.377,0,31,39,13.82,2.17,4.63,0.98,0.967,21,22
4,SUV,20,31,13.5,3,12.086,13.5,51.3,40.5,86.377,0,31,39,39.73,0.66,4.7,1.22,0.963,20,23
2,Small,23,33,5.0,3,12.793,4.0,15.2,11.0,83.097,0,33,39,12.51,1.76,4.71,1.12,0.956,20,22
5,Truck,18,32,17.5,3,4.227,17.5,66.5,52.5,5.938,0,18,23,36.5,2.32,4.71,1.07,0.988,20,23
3,Small,22,34,6.0,3,15.074,4.0,15.2,10.0,5.938,0,29,34,33.89,1.0,4.65,1.07,0.971,20,23
2,Sedan,18,31,6.0,7,2.293,6.0,22.8,18.0,86.377,0,18,23,48.11,1.98,4.67,1.08,0.99,19,22
2,Small,19,34,4.0,3,10.15,4.0,15.2,12.0,3.045,0,34,39,45.35,2.12,4.78,0.96,0.99,21,23
2,Small,18,31,4.0,7,7.552,4.0,15.2,12.0,5.938,0,31,39,18.23,2.19,4.73,1.11,0.975,20,21
4,Sedan,19,31,6.0,7,12.25,6.0,22.8,18.0,5.938,0,31,39,13.48,1.98,4.76,1.04,0.963,19,23
3,SUV,22,31,13.5,7,14.234,13.5,51.3,40.5,57.822,0,31,39,36.18,2.72,4.74,1.14,0.99,20,23
4,Small,20,29,4.0,3,6.54,4.0,15.2,12.0,86.377,0,20,23,13.52,1.14,4.65,1.18,0.937,21,22
3,Small,20,32,4.0,3,7.971,4.0,15.2,12.0,83.097,0,32,39,48.76,3.03,4.66,0.96,0.993,19,21
2,SUV,20,30,13.5,3,14.217,13.5,51.3,40.5,24.344,0,20,23,24.06,2.17,4.68,1.19,0.981,21,23
2,Small,20,31,6.0,7,15.49,4.0,15.2,10.0,5.938,0,31,39,24.4,3.09,4.71,1.1,0.987,20,23
5,SUV,18,30,13.5,7,3.261,13.5,51.3,40.5,57.822,0,30,39,21.99,1.67,4.63,1.0,0.973,19,21
5,Small,20,30,5.0,7,12.004,4.0,15.2,11.0,15.242,0,20,23,41.28,1.04,4.74,1.0,0.977,19,22
4,Sedan,22,31,6.0,7,13.625,6.0,22.8,18.0,10.783,0,31,39,12.43,3.55,4.68,1.19,0.978,19,23
2,Small,22,30,4.0,7,7.734,4.0,15.2,12.0,3.045,0,30,39,44.3,1.61,4.68,1.22,0.986,21,22
3,Small,20,34,5.0,7,13.032,4.0,15.2,11.0,15.242,0,20,23,27.57,3.51,4.72,0.9,0.99,20,23
3,Small,17,32,5.0,7,12.382,4.0,15.2,11.0,57.822,0,29,32,30.81,1.36,4.63,0.94,0.976,21,22
1,SUV,21,30,13.5,3,9.747,13.5,51.3,40.5,5.938,0,30,39,34.22,2.34,4.74,0.94,0.988,20,23
4,SUV,20,33,13.5,3,8.982,13.5,51.3,40.5,10.783,0,20,23,27.06,2.91,4.72,1.07,0.987,21,22
5,Small,17,30,4.0,7,6.798,4.0,15.2,12.0,86.377,0,30,39,26.38,0.54,4.64,1.24,0.932,20,22
4,Truck,19,34,17.5,3,13.417,17.5,66.5,52.5,10.783,0,19,23,35.32,2.03,4.66,1.12,0.986,19,23
3,SUV,17,34,13.5,7,17.234,13.5,51.3,40.5,3.045,0,17,23,24.06,2.34,4.66,1.17,0.982,21,21
4,Small,19,35,5.0,7,13.809,4.0,15.2,11.0,5.938,0,19,23,21.65,2.07,4.61,1.23,0.978,20,22
5,SUV,19,33,13.5,3,4.616,13.5,51.3,40.5,3.045,0,33,39,32.3,3.58,4.7,1.05,0.991,20,23
4,Small,18,31,4.0,7,6.455,4.0,15.2,12.0,3.045,0,31,39,39.89,1.35,4.63,0.93,0.982,20,23
1,Small,17,29,4.0,3,11.141,4.0,15.2,12.0,15.242,0,29,39,8.61,1.18,4.63,0.98,0.906,19,22
5,Truck,17,32,17.5,3,7.315,17.5,66.5,52.5,86.377,0,17,23,23.68,1.97,4.79,0.91,0.979,20,22
4,Sedan,21,31,6.0,7,11.177,6.0,22.8,18.0,24.344,0,21,23,48.76,1.48,4.75,1.08,0.986,20,23
1,SUV,22,30,13.5,7,10.38,13.5,51.3,40.5,83.097,0,30,39,41.19,3.28,4.72,1.04,0.993,21,23
2,Sedan,22,34,6.0,3,9.161,6.0,22.8,18.0,5.938,0,34,39,28.75,1.93,4.62,0.95,0.982,20,22
2,Small,21,32,4.0,3,7.821,4.0,15.2,12.0,83.097,0,32,39,40.79,1.36,4.65,0.91,0.982,21,21
3,Sedan,20,32,6.0,3,6.774,6.0,22.8,18.0,15.242,0,29,32,20.79,2.99,4.63,0.98,0.984,21,21
4,Sedan,19,30,6.0,7,12.274,6.0,22.8,18.0,10.783,0,30,39,42.94,1.88,4.73,1.01,0.988,20,22
1,Small,18,30,4.0,3,9.999,4.0,15.2,12.0,57.822,0,30,39,20.78,1.49,4.7,0.95,0.968,20,21
1,Small,16,36,4.0,7,7.8,4.0,15.2,12.0,5.938,0,29,36,38.34,1.77,4.73,1.11,0.985,20,21
2,Truck,17,29,17.5,7,12.971,17.5,66.5,52.5,83.097,0,29,39,36.84,0.51,4.79,0.98,0.948,19,22
1,Small,19,31,5.0,3,12.817,4.0,15.2,11.0,57.822,0,19,23,47.74,3.15,4.68,1.09,0.993,19,23
2,Sedan,18,31,7.0,7,15.76,6.0,22.8,17.0,3.045,0,18,23,28.08,3.25,4.73,1.25,0.989,20,23
1,Small,20,30,4.0,3,9.028,4.0,15.2,12.0,86.377,0,20,23,22.27,0.76,4.61,1.05,0.943,21,21
4,Small,18,33,4.0,7,8.326,4.0,15.2,12.0,3.045,0,18,23,28.23,2.64,4.72,0.95,0.987,21,21
2,Small,17,33,4.0,3,6.429,4.0,15.2,12.0,83.097,0,29,33,48.99,1.7,4.75,1.21,0.988,19,23
5,Small,19,34,4.0,3,8.497,4.0,15.2,12.0,83.097,0,29,34,17.02,3.41,4.79,1.16,0.983,19,22
4,Small,18,30,5.0,3,13.495,4.0,15.2,11.0,86.377,0,30,39,48.77,2.66,4.71,1.2,0.992,20,21
2,SUV,17,29,13.5,7,6.275,13.5,51.3,40.5,24.344,0,17,23,45.55,3.21,4.76,1.07,0.993,20,23
2,Sedan,20,29,6.0,7,12.483,6.0,22.8,18.0,86.377,0,29,39,15.1,1.68,4.74,0.91,0.961,20,23
1,SUV,19,32,13.5,3,9.622,13.5,51.3,40.5,86.377,0,29,32,11.52,3.53,4.68,1.01,0.976,21,21
4,Sedan,24,30,6.0,7,8.575,6.0,22.8,18.0,57.822,0,30,39,28.4,1.7,4.6,0.92,0.98,21,22
1,SUV,21,32,13.5,7,2.775,13.5,51.3,40.5,83.097,0,29,32,18.13,1.56,4.75,1.17,0.965,19,23
5,Small,19,36,8.0,3,20.003,4.0,15.2,8.0,3.045,0,36,39,38.34,1.48,4.73,1.23,0.983,21,22
3,SUV,20,30,13.5,3,10.535,13.5,51.3,40.5,5.938,0,30,39,47.94,2.84,4.63,0.98,0.993,21,23
1,Sedan,18,32,6.0,7,6.012,6.0,22.8,18.0,83.097,0,18,23,11.71,3.52,4.61,1.02,0.976,20,23
5,Sedan,20,34,6.0,7,6.439,6.0,22.8,18.0,57.822,0,29,34,11.35,0.86,4.75,0.94,0.903,20,23
1,Sedan,21,31,6.0,7,12.508,6.0,22.8,18.0,5.938,0,21,23,13.41,1.79,4.61,0.96,0.959,19,22
4,SUV,21,30,13.5,3,10.854,13.5,51.3,40.5,57.822,0,30,39,29.24,0.99,4.66,1.14,0.966,21,23
3,SUV,22,36,13.5,7,4.679,13.5,51.3,40.5,15.242,0,29,36,7.36,3.03,4.73,1.2,0.956,19,21
4,Small,20,31,4.0,7,7.712,4.0,15.2,12.0,83.097,0,20,23,20.34,0.97,4.77,1.11,0.951,20,23
1,Small,22,30,4.0,3,11.504,4.0,15.2,12.0,83.097,0,30,39,40.38,1.92,4.61,0.97,0.987,20,23
4,SUV,18,34,13.5,3,8.79,13.5,51.3,40.5,15.242,0,29,34,26.63,1.6,4.65,1.16,0.977,21,21
2,Sedan,19,30,6.0,3,2.382,6.0,22.8,18.0,3.045,0,30,39,17.82,2.78,4.79,1.17,0.98,21,23
3,SUV,18,29,13.5,7,18.268,13.5,51.3,40.5,5.938,0,29,39,14.31,3.42,4.69,0.91,0.98,21,23
5,Sedan,21,31,6.0,7,6.323,6.0,22.8,18.0,10.783,0,31,39,15.48,3.01,4.8,1.18,0.979,20,21
2,SUV,17,33,13.5,3,11.342,13.5,51.3,40.5,57.822,0,33,39,48.52,3.35,4.74,1.22,0.994,20,21
1,Small,20,32,4.0,3,2.129,4.0,15.2,12.0,3.045,0,20,23,22.36,1.12,4.68,1.0,0.961,19,21
4,Truck,20,32,17.5,7,12.589,17.5,66.5,52.5,57.822,0,20,23,47.12,3.5,4.65,1.15,0.994,19,21
3,Small,18,34,6.0,7,14.584,4.0,15.2,10.0,15.242,0,29,34,40.16,1.6,4.61,1.01,0.985,21,23
3,Small,22,32,4.0,3,8.05,4.0,15.2,12.0,5.938,0,32,39,20.95,2.99,4.65,0.92,0.984,21,23
5,SUV,18,33,13.5,7,11.321,13.5,51.3,40.5,3.045,0,33,39,46.85,3.23,4.76,1.23,0.993,20,23
2,Sedan,20,29,6.0,3,3.56,6.0,22.8,18.0,15.242,0,29,39,21.38,2.4,4.65,1.07,0.981,20,23
2,Small,21,30,4.0,7,10.713,4.0,15.2,12.0,83.097,0,30,39,38.92,1.21,4.76,1.04,0.979,20,22
1,Sedan,21,34,7.0,3,15.3,6.0,22.8,17.0,5.938,0,34,39,50.04,1.75,4.79,1.1,0.989,20,21
1,Sedan,21,35,6.0,3,5.294,6.0,22.8,18.0,57.822,0,29,35,48.48,2.28,4.67,1.08,0.991,19,21
1,Small,20,30,4.0,3,11.297,4.0,15.2,12.0,3.045,0,30,39,39.89,1.62,4.68,1.05,0.985,20,23
2,Small,16,30,4.0,7,10.581,4.0,15.2,12.0,5.938,0,30,39,31.58,1.41,4.79,1.11,0.978,20,21
3,Small,21,34,5.0,3,12.715,4.0,15.2,11.0,86.377,0,34,39,46.72,2.17,4.75,1.24,0.99,20,21
5,SUV,18,32,13.5,7,11.728,13.5,51.3,40.5,24.344,0,29,32,45.32,2.47,4.78,1.09,0.991,19,22
4,SUV,18,33,13.5,7,10.009,13.5,51.3,40.5,5.938,0,33,39,43.57,1.2,4.68,1.13,0.981,20,21
5,Small,19,32,6.0,7,15.386,4.0,15.2,10.0,86.377,0,29,32,42.21,0.64,4.79,1.04,0.964,19,21
4,Small,21,32,4.0,3,8.62,4.0,15.2,12.0,86.377,0,32,39,26.82,1.72,4.7,0.95,0.979,21,22
1,SUV,19,30,13.5,3,14.306,13.5,51.3,40.5,83.097,0,30,39,19.3,3.03,4.74,1.15,0.983,20,21
5,Small,20,31,6.0,3,15.905,4.0,15.2,10.0,3.045,0,20,23,37.63,2.92,4.69,1.16,0.991,20,22
3,Small,21,30,6.0,3,15.484,4.0,15.2,10.0,15.242,0,30,39,28.42,1.89,4.68,1.05,0.982,20,23
5,Small,20,30,5.0,7,12.139,4.0,15.2,11.0,24.344,0,30,39,31.75,1.6,4.79,0.95,0.981,19,22
1,SUV,21,34,13.5,7,10.459,13.5,51.3,40.5,5.938,0,29,34,12.15,0.93,4.68,1.06,0.915,20,23
3,Small,18,31,6.0,7,15.361,4.0,15.2,10.0,86.377,0,18,23,38.48,0.6,4.62,1.06,0.958,19,22
3,Sedan,20,30,6.0,7,12.793,6.0,22.8,18.0,5.938,0,30,39,14.0,1.28,4.69,1.24,0.946,20,21
2,Small,17,31,4.0,7,7.473,4.0,15.2,12.0,5.938,0,31,39,37.19,1.08,4.76,0.97,0.975,21,21
4,Truck,18,34,17.5,7,4.305,17.5,66.5,52.5,15.242,0,18,23,34.21,3.4,4.64,0.95,0.991,21,23
5,Small,19,33,4.0,3,11.778,4.0,15.2,12.0,5.938,0,29,33,26.64,1.8,4.6,1.1,0.979,21,23
2,Small,22,36,4.0,7,10.237,4.0,15.2,12.0,15.242,0,29,36,18.03,3.21,4.6,1.17,0.983,19,21
3,Truck,16,35,17.5,7,9.947,17.5,66.5,52.5,15.242,0,16,23,37.84,2.62,4.71,1.08,0.99,19,22
3,Sedan,21,32,6.0,7,6.228,6.0,22.8,18.0,24.344,0,21,23,18.79,1.92,4.63,0.95,0.973,20,21
5,SUV,16,31,13.5,7,13.559,13.5,51.3,40.5,83.097,0,31,39,15.82,1.03,4.75,1.22,0.94,20,21
3,SUV,18,32,13.5,3,12.612,13.5,51.3,40.5,10.783,0,29,32,33.71,2.95,4.66,1.16,0.99,20,23
4,Sedan,19,31,6.0,7,8.126,6.0,22.8,18.0,86.377,0,31,39,10.05,1.59,4.79,0.95,0.939,20,21
5,Sedan,19,34,6.0,7,7.091,6.0,22.8,18.0,5.938,0,34,39,26.99,0.66,4.64,0.92,0.945,19,21
