NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,18,33,6.0,7,8.778,6.0,22.8,18.0,10.783,0,29,33,16.15,2.97,4.69,1.21,0.979,19,21
2,SUV,21,31,13.5,7,9.487,13.5,51.3,40.5,5.938,0,21,23,26.09,2.99,4.69,1.17,0.987,21,22
4,Sedan,20,32,6.0,7,5.716,6.0,22.8,18.0,10.783,0,20,23,34.17,3.29,4.77,0.9,0.991,21,23
4,Small,20,32,6.0,7,14.797,4.0,15.2,10.0,24.344,0,20,23,39.16,2.79,4.61,1.06,0.991,21,21
3,Small,19,32,4.0,7,5.097,4.0,15.2,12.0,3.045,0,29,32,33.53,3.0,4.61,1.09,0.99,20,22
5,Sedan,18,31,6.0,7,13.059,6.0,22.8,18.0,5.938,0,31,39,47.28,2.11,4.74,1.0,0.99,21,21
5,Small,22,33,4.0,3,8.572,4.0,15.2,12.0,83.097,0,29,33,11.58,2.8,4.75,1.11,0.97,20,23
3,Sedan,20,30,6.0,7,11.037,6.0,22.8,18.0,5.938,0,30,39,24.72,0.66,4.69,1.19,0.941,20,22
3,Sedan,20,29,6.0,7,13.491,6.0,22.8,18.0,3.045,0,20,23,26.23,0.73,4.67,1.19,0.949,20,22
5,Sedan,18,31,6.0,7,11.484,6.0,22.8,18.0,57.822,0,31,39,40.12,1.95,4.61,1.1,0.987,19,23
1,SUV,19,33,13.5,7,9.831,13.5,51.3,40.5,15.242,0,33,39,26.4,2.1,4.71,1.23,0.982,21,23
1,Sedan,19,33,6.0,7,5.132,6.0,22.8,18.0,24.344,0,33,39,45.68,2.48,4.67,1.19,0.991,21,23
3,Sedan,18,33,6.0,7,10.45,6.0,22.8,18.0,83.097,0,18,23,22.2,1.61,4.7,1.12,0.972,19,23
3,Sedan,19,31,6.0,7,9.611,6.0,22.8,18.0,15.242,0,19,23,6.77,1.48,4.69,1.04,0.905,21,23
2,Sedan,21,34,6.0,7,8.642,6.0,22.8,18.0,57.822,0,29,34,41.31,1.07,4.78,1.1,0.978,21,21
4,Sedan,18,29,6.0,7,6.718,6.0,22.8,18.0,57.822,0,18,23,47.05,3.45,4.77,1.14,0.994,20,21
3,Truck,21,31,17.5,3,10.897,17.5,66.5,52.5,86.377,0,21,23,23.89,1.96,4.7,1.14,0.979,19,21
4,SUV,19,31,13.5,3,16.669,13.5,51.3,40.5,3.045,0,19,23,31.97,3.44,4.73,1.1,0.991,19,23
4,Sedan,20,31,6.0,3,13.483,6.0,22.8,18.0,5.938,0,20,23,36.61,2.01,4.66,1.06,0.987,21,23
2,Small,21,30,4.0,7,11.568,4.0,15.2,12.0,3.045,0,21,23,49.45,1.44,4.78,1.13,0.986,21,22
2,Small,19,32,4.0,3,7.902,4.0,15.2,12.0,83.097,0,32,39,12.17,3.01,4.63,1.24,0.973,20,21
4,Small,17,34,4.0,3,8.214,4.0,15.2,12.0,15.242,0,17,23,41.63,2.35,4.7,1.05,0.99,19,22
3,Truck,18,31,17.5,3,11.002,17.5,66.5,52.5,3.045,0,18,23,34.57,1.8,4.74,1.16,0.984,21,23
1,Truck,17,32,17.5,7,15.101,17.5,66.5,52.5,24.344,0,17,23,24.85,2.63,4.74,0.91,0.985,20,21
3,Small,17,32,4.0,7,8.346,4.0,15.2,12.0,57.822,0,29,32,46.33,2.57,4.77,1.1,0.992,20,23
3,Sedan,20,30,6.0,3,13.652,6.0,22.8,18.0,3.045,0,20,23,14.13,2.46,4.69,1.19,0.972,20,21
3,Small,22,31,6.0,3,14.692,4.0,15.2,10.0,10.783,0,31,39,49.19,3.17,4.64,1.14,0.994,21,22
3,Small,17,31,5.0,3,12.053,4.0,15.2,11.0,3.045,0,17,23,26.37,2.51,4.76,1.09,0.985,20,22
1,Small,18,30,4.0,7,9.965,4.0,15.2,12.0,10.783,0,30,39,47.83,2.51,4.72,1.09,0.992,21,23
4,Sedan,18,33,6.0,7,12.539,6.0,22.8,18.0,10.783,0,33,39,30.23,0.63,4.7,1.05,0.949,20,23
1,Small,18,30,4.0,3,4.989,4.0,15.2,12.0,15.242,0,18,23,20.54,2.96,4.61,0.97,0.984,20,21
2,Sedan,23,32,6.0,7,7.27,6.0,22.8,18.0,15.242,0,29,32,25.99,0.55,4.78,1.1,0.932,20,23
4,Small,20,35,6.0,7,16.402,4.0,15.2,10.0,83.097,0,29,35,18.72,2.22,4.8,1.13,0.976,20,23
1,SUV,21,31,13.5,7,10.078,13.5,51.3,40.5,5.938,0,31,39,11.55,3.2,4.64,1.12,0.973,20,21
5,Small,21,34,4.0,7,8.462,4.0,15.2,12.0,10.783,0,21,23,20.11,3.02,4.7,1.09,0.984,20,22
4,Small,18,33,4.0,3,11.218,4.0,15.2,12.0,86.377,0,18,23,25.63,2.65,4.74,1.22,0.985,21,23
1,Sedan,18,32,6.0,3,9.635,6.0,22.8,18.0,10.783,0,29,32,41.66,1.17,4.62,1.22,0.98,20,23
5,Small,19,36,4.0,7,7.603,4.0,15.2,12.0,83.097,0,29,36,22.97,2.9,4.7,1.13,0.985,21,23
4,Small,17,32,6.0,3,14.813,4.0,15.2,10.0,83.097,0,17,23,24.18,2.51,4.63,0.9,0.984,19,21
3,Sedan,17,32,6.0,7,8.92,6.0,22.8,18.0,10.783,0,32,39,20.07,2.72,4.71,0.92,0.982,19,23
3,Truck,19,34,17.5,7,8.053,17.5,66.5,52.5,24.344,0,29,34,33.89,2.54,4.64,1.09,0.988,19,23
4,SUV,19,30,13.5,3,15.832,13.5,51.3,40.5,3.045,0,19,23,39.63,3.51,4.72,0.92,0.993,19,21
3,Sedan,16,32,6.0,3,10.873,6.0,22.8,18.0,10.783,0,29,32,46.06,3.05,4.78,1.08,0.993,20,23
4,Small,19,30,4.0,7,5.133,4.0,15.2,12.0,15.242,0,30,39,49.44,1.66,4.69,1.22,0.988,20,22
5,SUV,20,32,13.5,3,12.822,13.5,51.3,40.5,15.242,0,29,32,7.55,1.91,4.77,1.23,0.933,21,21
3,Sedan,20,30,6.0,3,12.964,6.0,22.8,18.0,10.783,0,30,39,7.0,2.15,4.7,1.17,0.936,19,22
2,SUV,21,32,13.5,3,10.146,13.5,51.3,40.5,57.822,0,32,39,34.62,0.79,4.7,1.17,0.964,20,23
4,Sedan,17,33,6.0,3,11.291,6.0,22.8,18.0,86.377,0,29,33,37.86,3.11,4.65,0.91,0.992,19,23
5,Small,19,30,4.0,3,7.318,4.0,15.2,12.0,24.344,0,30,39,47.82,1.15,4.73,1.22,0.982,21,21
3,Small,17,30,4.0,7,2.846,4.0,15.2,12.0,5.938,0,30,39,25.59,0.91,4.75,1.2,0.958,21,22
1,Small,18,32,5.0,7,13.016,4.0,15.2,11.0,10.783,0,32,39,15.71,3.49,4.67,1.1,0.982,20,22
4,Truck,20,31,17.5,7,8.055,17.5,66.5,52.5,83.097,0,31,39,14.09,2.44,4.7,1.17,0.971,19,22
2,Small,18,32,5.0,7,12.893,4.0,15.2,11.0,10.783,0,29,32,18.36,1.35,4.78,0.94,0.96,20,21
4,Sedan,19,30,6.0,7,7.14,6.0,22.8,18.0,24.344,0,30,39,40.05,2.93,4.72,1.13,0.992,19,21
4,Small,21,31,4.0,7,10.833,4.0,15.2,12.0,3.045,0,21,23,9.04,1.31,4.74,1.18,0.919,19,21
2,Sedan,21,32,6.0,3,9.968,6.0,22.8,18.0,3.045,0,21,23,30.53,0.85,4.6,0.96,0.962,21,21
3,Sedan,20,31,6.0,7,6.693,6.0,22.8,18.0,5.938,0,31,39,36.82,2.6,4.8,0.96,0.99,20,21
2,Sedan,18,30,6.0,3,12.735,6.0,22.8,18.0,83.097,0,30,39,39.81,2.42,4.8,1.16,0.99,20,23
4,Small,20,31,4.0,3,10.702,4.0,15.2,12.0,15.242,0,31,39,9.82,3.41,4.72,1.06,0.971,21,23
3,Small,16,31,5.0,3,11.929,4.0,15.2,11.0,86.377,0,16,23,18.62,3.04,4.68,0.93,0.982,21,22
4,Small,19,30,6.0,3,16.769,4.0,15.2,10.0,15.242,0,19,23,41.63,1.22,4.64,1.11,0.981,20,21
4,Sedan,19,30,6.0,7,13.142,6.0,22.8,18.0,86.377,0,19,23,22.77,3.32,4.65,0.92,0.987,19,21
2,Small,17,30,4.0,3,6.679,4.0,15.2,12.0,10.783,0,17,23,43.26,3.58,4.65,0.97,0.994,20,21
3,Sedan,19,31,6.0,7,10.923,6.0,22.8,18.0,5.938,0,31,39,9.39,1.27,4.77,0.95,0.92,19,21
5,Truck,19,35,17.5,3,10.253,17.5,66.5,52.5,3.045,0,35,39,27.3,2.67,4.6,0.95,0.986,20,21
5,Sedan,20,32,6.0,7,13.738,6.0,22.8,18.0,10.783,0,32,39,28.23,1.5,4.68,1.19,0.977,21,22
2,Sedan,21,30,6.0,7,8.399,6.0,22.8,18.0,24.344,0,21,23,45.61,1.53,4.64,1.03,0.986,20,23
4,Sedan,18,29,7.0,7,15.571,6.0,22.8,17.0,3.045,0,29,39,41.48,0.54,4.69,0.91,0.956,20,22
3,SUV,16,30,13.5,7,9.685,13.5,51.3,40.5,83.097,0,16,23,45.71,2.22,4.68,0.94,0.99,21,22
4,Small,20,31,5.0,3,13.435,4.0,15.2,11.0,86.377,0,20,23,6.98,1.43,4.61,1.09,0.905,21,23
4,SUV,20,30,13.5,7,4.59,13.5,51.3,40.5,24.344,0,30,39,49.47,3.28,4.76,1.01,0.994,19,21
3,SUV,19,30,13.5,3,8.703,13.5,51.3,40.5,57.822,0,19,23,38.11,3.24,4.78,1.0,0.992,19,21
2,Small,20,30,4.0,3,9.569,4.0,15.2,12.0,15.242,0,30,39,49.04,0.98,4.7,0.94,0.979,20,21
5,Sedan,16,33,6.0,7,7.117,6.0,22.8,18.0,10.783,0,16,23,36.77,0.98,4.63,0.97,0.973,19,22
4,SUV,19,32,13.5,3,11.731,13.5,51.3,40.5,15.242,0,19,23,26.31,0.97,4.75,1.22,0.962,21,21
2,Small,20,31,4.0,7,9.981,4.0,15.2,12.0,83.097,0,31,39,49.51,2.02,4.72,1.21,0.99,20,23
2,Small,20,33,4.0,3,9.711,4.0,15.2,12.0,15.242,0,20,23,34.93,0.79,4.76,1.2,0.964,20,23
3,Sedan,19,30,6.0,3,15.139,6.0,22.8,18.0,15.242,0,19,23,15.01,3.04,4.61,1.1,0.978,20,21
5,SUV,19,32,13.5,7,8.747,13.5,51.3,40.5,3.045,0,19,23,46.6,1.65,4.72,1.24,0.987,21,22
1,Small,20,32,4.0,7,11.357,4.0,15.2,12.0,24.344,0,29,32,34.16,0.67,4.78,1.02,0.957,20,23
5,SUV,19,30,13.5,3,9.886,13.5,51.3,40.5,10.783,0,19,23,48.69,2.76,4.65,1.04,0.993,19,22
3,Truck,19,34,17.5,3,8.529,17.5,66.5,52.5,10.783,0,29,34,9.02,3.2,4.75,0.97,0.966,21,22
2,SUV,20,30,13.5,7,8.635,13.5,51.3,40.5,3.045,0,20,23,49.98,2.5,4.72,1.18,0.992,20,23
1,Sedan,22,32,6.0,3,14.666,6.0,22.8,18.0,3.045,0,32,39,7.03,3.55,4.77,0.97,0.961,21,23
2,Small,20,33,4.0,3,11.485,4.0,15.2,12.0,24.344,0,20,23,8.01,1.04,4.66,0.94,0.887,20,23
2,SUV,20,32,13.5,7,13.324,13.5,51.3,40.5,15.242,0,20,23,10.82,3.48,4.78,1.09,0.974,19,21
2,SUV,22,31,13.5,3,11.075,13.5,51.3,40.5,3.045,0,31,39,28.86,0.96,4.77,1.06,0.965,19,22
3,Sedan,21,34,6.0,3,4.625,6.0,22.8,18.0,57.822,0,34,39,27.3,2.06,4.68,0.9,0.982,19,22
2,Sedan,17,33,6.0,7,5.724,6.0,22.8,18.0,15.242,0,29,33,32.09,2.87,4.69,1.0,0.989,20,23
3,Small,18,30,4.0,3,6.555,4.0,15.2,12.0,10.783,0,18,23,13.38,1.41,4.64,0.92,0.948,20,22
4,Sedan,20,31,6.0,3,12.689,6.0,22.8,18.0,24.344,0,20,23,25.49,1.75,4.72,0.92,0.978,21,22
3,Sedan,21,33,6.0,7,9.383,6.0,22.8,18.0,5.938,0,33,39,37.61,3.08,4.64,1.14,0.991,20,23
4,Small,17,31,4.0,7,6.884,4.0,15.2,12.0,83.097,0,31,39,49.69,2.26,4.67,1.1,0.991,21,22
2,SUV,17,31,13.5,3,10.524,13.5,51.3,40.5,10.783,0,31,39,22.61,1.0,4.62,1.0,0.957,20,21
2,Small,17,30,4.0,3,11.46,4.0,15.2,12.0,10.783,0,30,39,38.51,3.49,4.74,1.1,0.993,19,22
1,SUV,17,31,13.5,3,10.424,13.5,51.3,40.5,10.783,0,17,23,11.49,1.65,4.66,1.05,0.949,20,23
1,Sedan,22,31,6.0,3,11.822,6.0,22.8,18.0,24.344,0,31,39,25.92,2.47,4.67,1.19,0.985,19,22
1,Small,17,32,5.0,7,13.019,4.0,15.2,11.0,57.822,0,32,39,40.94,2.93,4.74,0.93,0.992,19,21
5,Truck,19,32,17.5,7,5.75,17.5,66.5,52.5,15.242,0,29,32,34.4,3.56,4.61,1.02,0.992,20,23
5,Truck,17,30,17.5,3,6.3,17.5,66.5,52.5,24.344,0,17,23,33.29,3.38,4.76,1.02,0.991,20,21
5,Small,18,30,4.0,7,9.439,4.0,15.2,12.0,15.242,0,18,23,26.4,0.76,4.7,1.05,0.951,19,23
3,Truck,21,30,17.5,7,15.372,17.5,66.5,52.5,3.045,0,30,39,9.33,1.11,4.68,0.97,0.908,20,22
2,Small,17,31,4.0,7,3.061,4.0,15.2,12.0,3.045,0,17,23,47.36,1.14,4.62,0.97,0.982,19,21
2,Small,19,31,5.0,3,12.208,4.0,15.2,11.0,10.783,0,31,39,8.5,1.13,4.73,1.15,0.901,19,22
2,Sedan,20,32,6.0,7,3.807,6.0,22.8,18.0,3.045,0,29,32,21.11,3.01,4.61,1.21,0.984,19,21
2,Small,18,31,4.0,3,6.987,4.0,15.2,12.0,86.377,0,31,39,50.0,1.7,4.75,1.19,0.988,19,22
2,Sedan,22,30,6.0,7,14.081,6.0,22.8,18.0,57.822,0,30,39,13.54,0.92,4.76,1.0,0.923,19,23
5,Small,20,30,4.0,7,11.653,4.0,15.2,12.0,3.045,0,20,23,9.98,1.14,4.69,0.93,0.916,20,23
4,Small,22,30,4.0,3,11.618,4.0,15.2,12.0,83.097,0,30,39,35.17,1.14,4.7,1.25,0.975,19,23
2,Sedan,18,34,6.0,7,10.181,6.0,22.8,18.0,15.242,0,18,23,46.18,3.29,4.63,0.96,0.993,20,21
2,Sedan,21,31,6.0,3,12.634,6.0,22.8,18.0,10.783,0,21,23,28.93,2.25,4.69,1.02,0.985,19,23
4,Small,20,34,5.0,3,13.276,4.0,15.2,11.0,15.242,0,20,23,10.69,3.22,4.61,0.92,0.971,20,22
4,SUV,18,34,13.5,7,9.486,13.5,51.3,40.5,15.242,0,29,34,32.83,2.89,4.64,1.25,0.99,19,21
5,Small,20,29,5.0,7,14.044,4.0,15.2,11.0,3.045,0,29,39,9.76,0.89,4.79,1.05,0.891,20,23
5,Sedan,20,31,7.0,7,16.513,6.0,22.8,17.0,10.783,0,20,23,40.27,3.17,4.67,1.02,0.992,20,21
1,SUV,21,33,13.5,3,11.64,13.5,51.3,40.5,15.242,0,33,39,17.02,3.14,4.66,1.15,0.981,20,23
1,Truck,23,31,17.5,3,6.307,17.5,66.5,52.5,5.938,0,31,39,39.71,2.34,4.76,0.99,0.989,19,22
5,SUV,20,31,13.5,3,10.142,13.5,51.3,40.5,5.938,0,20,23,40.43,1.13,4.69,0.93,0.978,19,21
1,Sedan,18,32,6.0,7,4.963,6.0,22.8,18.0,3.045,0,18,23,46.1,2.63,4.78,0.97,0.992,20,21
3,Sedan,20,32,6.0,7,10.791,6.0,22.8,18.0,57.822,0,20,23,47.76,2.55,4.68,1.22,0.992,21,23
2,Small,19,32,5.0,7,12.761,4.0,15.2,11.0,5.938,0,32,39,16.08,3.04,4.77,1.12,0.98,19,23
1,SUV,22,33,13.5,7,14.482,13.5,51.3,40.5,5.938,0,33,39,17.51,1.0,4.73,0.96,0.944,20,23
5,Sedan,19,29,6.0,3,9.374,6.0,22.8,18.0,5.938,0,29,39,37.24,1.49,4.77,1.1,0.982,20,21
1,Small,20,31,4.0,3,5.101,4.0,15.2,12.0,83.097,0,20,23,40.04,2.44,4.75,0.99,0.99,19,22
2,SUV,18,31,13.5,7,5.949,13.5,51.3,40.5,57.822,0,31,39,11.91,3.0,4.67,1.1,0.972,20,23
2,Small,18,30,4.0,7,11.09,4.0,15.2,12.0,83.097,0,30,39,20.91,0.51,4.68,1.17,0.91,19,22
5,Sedan,18,31,6.0,3,3.242,6.0,22.8,18.0,86.377,0,31,39,21.24,3.27,4.61,1.04,0.986,21,23
5,Sedan,20,30,6.0,7,14.517,6.0,22.8,18.0,3.045,0,20,23,44.18,2.72,4.77,1.12,0.992,19,22
2,Sedan,20,31,6.0,3,8.766,6.0,22.8,18.0,24.344,0,20,23,19.77,3.26,4.63,0.93,0.985,19,21
4,Sedan,19,29,6.0,3,9.903,6.0,22.8,18.0,24.344,0,29,39,30.42,0.7,4.7,1.11,0.954,21,23
2,Truck,22,32,17.5,7,1.507,17.5,66.5,52.5,57.822,0,32,39,13.23,1.19,4.69,0.93,0.938,20,22
3,Small,22,29,5.0,3,13.245,4.0,15.2,11.0,15.242,0,29,39,32.97,0.64,4.74,1.05,0.954,20,21
5,Small,19,30,7.0,7,18.315,4.0,15.2,9.0,5.938,0,19,23,47.58,3.57,4.76,1.18,0.994,20,22
1,Sedan,18,34,6.0,7,9.853,6.0,22.8,18.0,10.783,0,18,23,46.12,1.23,4.69,1.16,0.983,21,22
1,SUV,18,32,13.5,7,7.837,13.5,51.3,40.5,15.242,0,18,23,40.85,1.46,4.75,1.21,0.983,21,21
4,Small,18,32,7.0,7,17.733,4.0,15.2,9.0,83.097,0,29,32,17.05,3.53,4.67,1.04,0.984,19,22
2,Small,21,31,4.0,7,7.121,4.0,15.2,12.0,15.242,0,21,23,26.96,1.3,4.67,0.97,0.972,20,21
2,Small,22,34,4.0,3,5.054,4.0,15.2,12.0,86.377,0,29,34,28.56,3.27,4.79,1.22,0.989,21,21
1,Small,22,32,6.0,7,14.851,4.0,15.2,10.0,3.045,0,29,32,45.22,2.47,4.65,1.07,0.991,19,22
5,Sedan,19,31,6.0,3,11.586,6.0,22.8,18.0,15.242,0,19,23,29.57,0.77,4.67,0.93,0.957,20,23
5,Small,21,29,5.0,3,12.07,4.0,15.2,11.0,5.938,0,29,39,31.0,0.93,4.76,1.15,0.966,20,21
1,Small,19,30,4.0,3,3.205,4.0,15.2,12.0,24.344,0,19,23,50.07,1.58,4.73,1.17,0.987,20,22
5,Small,20,32,4.0,7,5.631,4.0,15.2,12.0,86.377,0,20,23,12.57,0.78,4.67,0.92,0.903,19,22
3,Sedan,20,32,6.0,7,14.432,6.0,22.8,18.0,83.097,0,32,39,28.81,2.78,4.61,1.11,0.988,19,22
2,Sedan,18,30,6.0,7,14.117,6.0,22.8,18.0,24.344,0,18,23,47.98,1.23,4.72,1.15,0.983,20,21
1,SUV,21,30,13.5,3,5.874,13.5,51.3,40.5,86.377,0,30,39,46.51,2.28,4.74,0.91,0.991,19,21
5,Sedan,18,30,6.0,7,14.605,6.0,22.8,18.0,83.097,0,30,39,21.5,3.09,4.71,1.15,0.985,20,23
5,Small,21,31,5.0,7,14.154,4.0,15.2,11.0,83.097,0,31,39,48.54,1.29,4.69,0.95,0.984,19,21
2,Small,18,31,4.0,3,10.081,4.0,15.2,12.0,57.822,0,18,23,43.48,0.86,4.78,0.97,0.974,20,21
5,Sedan,17,31,6.0,7,10.573,6.0,22.8,18.0,15.242,0,17,23,28.66,3.11,4.76,0.92,0.989,21,23
2,Small,19,29,5.0,3,13.465,4.0,15.2,11.0,57.822,0,19,23,38.01,1.68,4.76,1.1,0.984,21,22
4,SUV,16,31,13.5,7,11.883,13.5,51.3,40.5,83.097,0,16,23,42.53,0.54,4.7,1.04,0.957,21,22
1,Sedan,19,30,6.0,3,14.103,6.0,22.8,18.0,10.783,0,30,39,20.32,1.9,4.73,1.23,0.974,19,22
4,Sedan,17,36,6.0,7,12.804,6.0,22.8,18.0,57.822,0,17,23,34.8,2.62,4.69,0.96,0.989,21,23
1,Sedan,22,34,6.0,7,6.691,6.0,22.8,18.0,5.938,0,34,39,49.55,2.92,4.63,1.19,0.993,21,23
2,Small,18,32,4.0,3,8.547,4.0,15.2,12.0,5.938,0,32,39,8.9,2.9,4.61,1.18,0.962,19,23
1,Small,19,32,4.0,7,11.405,4.0,15.2,12.0,5.938,0,32,39,28.61,1.81,4.69,1.04,0.981,19,22
5,Truck,18,32,17.5,3,11.97,17.5,66.5,52.5,5.938,0,32,39,15.89,2.66,4.62,1.15,0.977,20,21
5,Small,21,31,5.0,3,13.416,4.0,15.2,11.0,86.377,0,21,23,24.57,1.65,4.76,0.91,0.976,21,22
2,Small,21,32,6.0,3,15.093,4.0,15.2,10.0,15.242,0,29,32,45.25,2.48,4.68,1.1,0.991,21,21
3,Small,20,30,5.0,7,12.01,4.0,15.2,11.0,15.242,0,20,23,22.15,2.76,4.62,1.05,0.984,21,23
4,Truck,20,34,17.5,7,7.412,17.5,66.5,52.5,5.938,0,20,23,13.32,1.8,4.71,0.92,0.959,20,21
