NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,Small,21,33,4.0,7,5.284,4.0,15.2,12.0,5.938,0,21,23,24.89,2.72,4.7,1.11,0.985,20,21
1,Small,22,33,4.0,7,4.176,4.0,15.2,12.0,86.377,0,33,39,8.89,3.28,4.7,1.02,0.966,21,21
3,Small,20,31,4.0,7,10.026,4.0,15.2,12.0,10.783,0,31,39,30.91,0.94,4.68,1.15,0.966,19,22
1,Sedan,19,31,6.0,7,8.775,6.0,22.8,18.0,10.783,0,19,23,32.82,0.59,4.77,1.06,0.95,21,21
4,SUV,20,32,13.5,3,1.739,13.5,51.3,40.5,83.097,0,20,23,20.11,1.35,4.7,1.24,0.964,21,22
4,Sedan,21,30,6.0,3,11.58,6.0,22.8,18.0,86.377,0,30,39,42.82,2.95,4.65,1.16,0.992,19,23
1,Sedan,22,30,6.0,7,10.685,6.0,22.8,18.0,86.377,0,30,39,16.59,2.66,4.71,1.05,0.978,20,21
5,Small,20,31,4.0,7,6.197,4.0,15.2,12.0,15.242,0,31,39,44.19,1.64,4.77,0.94,0.986,20,22
1,Truck,23,32,17.5,7,6.908,17.5,66.5,52.5,24.344,0,29,32,39.92,0.73,4.62,1.15,0.966,19,21
1,Small,16,33,4.0,3,5.131,4.0,15.2,12.0,3.045,0,33,39,6.98,1.2,4.62,1.18,0.887,21,21
5,Small,19,31,4.0,7,9.671,4.0,15.2,12.0,24.344,0,19,23,19.14,2.94,4.79,1.04,0.982,19,23
3,Sedan,17,31,6.0,7,11.276,6.0,22.8,18.0,15.242,0,31,39,26.5,1.65,4.8,0.98,0.977,21,21
5,Small,18,34,4.0,7,9.043,4.0,15.2,12.0,15.242,0,18,23,48.18,2.31,4.71,1.06,0.991,19,21
1,Sedan,19,31,6.0,7,1.753,6.0,22.8,18.0,3.045,0,19,23,41.54,2.61,4.7,1.23,0.991,21,22
3,Sedan,19,31,6.0,3,12.802,6.0,22.8,18.0,83.097,0,31,39,40.75,1.88,4.74,1.13,0.987,20,21
5,Sedan,21,31,6.0,3,13.611,6.0,22.8,18.0,86.377,0,21,23,11.51,2.85,4.75,1.19,0.97,19,21
4,SUV,17,30,13.5,3,11.535,13.5,51.3,40.5,15.242,0,30,39,34.68,1.88,4.77,0.92,0.985,20,21
3,Truck,16,33,17.5,7,7.767,17.5,66.5,52.5,5.938,0,29,33,40.07,0.54,4.72,1.1,0.955,20,22
4,Small,18,29,4.0,7,9.485,4.0,15.2,12.0,15.242,0,29,39,23.12,0.54,4.66,1.18,0.923,21,21
4,Small,22,32,4.0,3,9.819,4.0,15.2,12.0,86.377,0,32,39,17.61,2.47,4.65,0.94,0.977,20,23
5,SUV,21,30,13.5,3,16.902,13.5,51.3,40.5,3.045,0,30,39,22.75,2.77,4.7,0.94,0.984,20,23
3,Sedan,20,31,6.0,7,10.609,6.0,22.8,18.0,86.377,0,20,23,24.67,2.8,4.7,0.91,0.986,20,21
4,SUV,19,30,13.5,3,9.793,13.5,51.3,40.5,5.938,0,19,23,48.01,2.61,4.6,1.2,0.992,20,21
4,Small,20,32,4.0,3,10.97,4.0,15.2,12.0,10.783,0,29,32,34.66,2.04,4.65,0.96,0.986,20,21
5,Small,20,32,4.0,3,1.891,4.0,15.2,12.0,57.822,0,32,39,34.19,2.22,4.7,0.92,0.987,19,22
5,Sedan,18,33,7.0,3,15.44,6.0,22.8,17.0,83.097,0,33,39,41.73,0.91,4.67,0.91,0.974,19,23
3,Sedan,17,32,6.0,3,7.926,6.0,22.8,18.0,15.242,0,32,39,17.91,2.96,4.74,1.08,0.981,21,21
2,Small,18,31,4.0,3,7.298,4.0,15.2,12.0,86.377,0,18,23,32.04,1.09,4.62,1.22,0.972,19,21
5,Small,20,31,4.0,7,10.628,4.0,15.2,12.0,3.045,0,20,23,7.24,3.57,4.63,0.97,0.962,20,22
1,Sedan,18,31,6.0,7,9.052,6.0,22.8,18.0,86.377,0,18,23,35.7,2.95,4.75,0.98,0.991,21,23
1,Sedan,19,29,6.0,3,12.597,6.0,22.8,18.0,57.822,0,29,39,19.39,2.98,4.62,0.98,0.983,20,22
2,Sedan,18,30,6.0,7,9.182,6.0,22.8,18.0,24.344,0,18,23,16.92,2.47,4.72,1.16,0.976,21,22
3,Truck,18,32,17.5,7,5.579,17.5,66.5,52.5,86.377,0,29,32,33.19,2.33,4.65,0.97,0.987,19,21
4,Sedan,17,31,6.0,3,6.455,6.0,22.8,18.0,57.822,0,31,39,15.7,3.55,4.73,1.04,0.982,19,23
1,Small,21,32,6.0,3,14.887,4.0,15.2,10.0,15.242,0,32,39,50.01,1.63,4.75,0.94,0.988,20,21
1,Sedan,17,33,6.0,7,12.901,6.0,22.8,18.0,83.097,0,17,23,41.49,2.88,4.75,0.99,0.992,21,23
5,Truck,18,30,17.5,3,10.433,17.5,66.5,52.5,10.783,0,18,23,24.64,1.62,4.73,0.92,0.975,20,23
5,Small,20,31,4.0,7,8.334,4.0,15.2,12.0,3.045,0,20,23,16.59,1.08,4.77,1.02,0.946,20,23
3,Truck,21,32,17.5,7,8.487,17.5,66.5,52.5,86.377,0,21,23,8.97,2.66,4.78,1.05,0.959,21,23
4,Small,21,30,4.0,7,11.142,4.0,15.2,12.0,10.783,0,30,39,29.94,3.01,4.69,1.03,0.989,19,22
2,Sedan,22,32,6.0,3,13.059,6.0,22.8,18.0,86.377,0,32,39,25.19,2.2,4.64,1.16,0.982,19,22
5,Sedan,20,30,6.0,7,1.712,6.0,22.8,18.0,83.097,0,20,23,41.89,3.18,4.75,1.11,0.993,21,21
4,SUV,17,31,13.5,3,9.23,13.5,51.3,40.5,86.377,0,17,23,40.12,2.94,4.64,1.05,0.992,19,22
4,Small,18,29,4.0,7,10.783,4.0,15.2,12.0,5.938,0,29,39,28.03,2.55,4.76,1.07,0.986,20,23
1,Small,22,31,4.0,3,7.575,4.0,15.2,12.0,86.377,0,31,39,49.12,0.58,4.65,1.14,0.966,20,22
2,Small,18,32,5.0,7,12.533,4.0,15.2,11.0,83.097,0,18,23,15.7,2.27,4.76,1.07,0.972,21,23
3,Small,17,31,6.0,3,14.571,4.0,15.2,10.0,57.822,0,17,23,48.82,1.81,4.71,0.93,0.989,20,22
1,Truck,21,33,17.5,3,4.369,17.5,66.5,52.5,86.377,0,33,39,11.01,3.18,4.8,0.97,0.972,19,23
1,Small,20,29,4.0,7,8.173,4.0,15.2,12.0,57.822,0,29,39,7.9,2.23,4.79,1.17,0.945,21,23
4,Small,19,32,5.0,7,12.377,4.0,15.2,11.0,3.045,0,19,23,21.13,1.43,4.64,1.15,0.967,19,21
3,SUV,20,32,13.5,3,4.11,13.5,51.3,40.5,24.344,0,32,39,47.19,2.16,4.71,1.17,0.99,21,23
3,Small,19,31,5.0,7,12.627,4.0,15.2,11.0,15.242,0,31,39,16.12,1.27,4.67,1.23,0.952,21,21
5,Truck,21,34,17.5,7,10.253,17.5,66.5,52.5,5.938,0,21,23,37.83,2.48,4.79,1.06,0.989,20,22
2,Small,24,30,4.0,7,10.27,4.0,15.2,12.0,86.377,0,30,39,20.8,3.22,4.67,1.12,0.985,21,23
3,Small,19,33,4.0,7,9.584,4.0,15.2,12.0,5.938,0,19,23,23.45,2.59,4.7,1.2,0.984,19,23
1,Sedan,19,31,6.0,3,10.56,6.0,22.8,18.0,5.938,0,31,39,34.21,1.39,4.78,1.23,0.979,20,21
2,SUV,21,34,13.5,7,8.061,13.5,51.3,40.5,24.344,0,29,34,15.6,3.27,4.74,1.2,0.981,19,23
4,Truck,22,32,17.5,3,11.469,17.5,66.5,52.5,86.377,0,32,39,29.71,2.84,4.72,1.05,0.988,19,23
5,Truck,18,32,17.5,3,9.821,17.5,66.5,52.5,86.377,0,32,39,12.21,0.81,4.63,1.01,0.904,21,23
4,Small,21,33,4.0,7,8.586,4.0,15.2,12.0,24.344,0,21,23,22.25,2.74,4.63,1.22,0.984,21,22
1,Small,17,30,4.0,7,9.713,4.0,15.2,12.0,10.783,0,30,39,27.27,2.16,4.69,0.96,0.983,21,22
1,Small,19,33,4.0,3,6.442,4.0,15.2,12.0,86.377,0,33,39,42.85,2.31,4.64,0.9,0.99,19,21
1,Truck,21,31,17.5,3,6.909,17.5,66.5,52.5,83.097,0,21,23,9.07,2.64,4.76,0.91,0.959,19,22
2,Sedan,21,31,6.0,7,15.043,6.0,22.8,18.0,15.242,0,21,23,14.4,2.67,4.66,1.15,0.974,20,21
3,Sedan,18,35,6.0,7,8.846,6.0,22.8,18.0,57.822,0,35,39,17.51,2.9,4.61,1.08,0.98,21,23
4,Sedan,21,31,6.0,3,13.837,6.0,22.8,18.0,3.045,0,31,39,13.12,1.12,4.66,0.95,0.934,20,21
1,Sedan,18,30,6.0,3,10.561,6.0,22.8,18.0,24.344,0,30,39,41.76,3.55,4.61,1.15,0.993,20,21
4,SUV,20,32,13.5,7,10.329,13.5,51.3,40.5,86.377,0,32,39,35.95,0.71,4.62,1.18,0.962,19,23
4,Small,19,32,5.0,3,12.85,4.0,15.2,11.0,24.344,0,29,32,33.57,2.78,4.68,1.11,0.989,20,22
4,Small,17,31,5.0,3,13.517,4.0,15.2,11.0,86.377,0,17,23,25.3,3.11,4.63,0.92,0.987,20,21
5,SUV,19,31,13.5,3,4.657,13.5,51.3,40.5,10.783,0,31,39,7.04,3.0,4.76,1.24,0.954,19,23
1,Truck,19,34,17.5,3,9.953,17.5,66.5,52.5,5.938,0,29,34,10.23,3.32,4.78,1.1,0.971,19,21
3,Small,19,35,5.0,7,12.53,4.0,15.2,11.0,3.045,0,29,35,39.49,3.6,4.7,1.25,0.993,20,22
4,Sedan,23,31,6.0,7,13.345,6.0,22.8,18.0,24.344,0,31,39,41.13,1.19,4.79,1.08,0.98,21,23
4,Sedan,20,32,6.0,7,9.283,6.0,22.8,18.0,5.938,0,29,32,23.73,0.79,4.6,1.15,0.948,20,21
1,Sedan,21,35,6.0,3,7.476,6.0,22.8,18.0,57.822,0,21,23,16.14,1.35,4.71,0.97,0.955,20,23
1,SUV,21,34,13.5,7,14.181,13.5,51.3,40.5,5.938,0,29,34,38.69,2.82,4.78,1.24,0.991,21,21
1,Small,17,29,4.0,7,7.44,4.0,15.2,12.0,57.822,0,17,23,22.63,2.74,4.62,1.06,0.984,21,22
4,Sedan,19,33,6.0,7,8.351,6.0,22.8,18.0,3.045,0,29,33,14.78,2.91,4.8,1.08,0.977,19,23
1,Truck,17,31,17.5,7,10.274,17.5,66.5,52.5,24.344,0,31,39,43.14,0.84,4.62,1.11,0.973,20,21
4,Small,17,33,5.0,7,12.832,4.0,15.2,11.0,24.344,0,17,23,39.64,1.9,4.7,0.95,0.987,20,21
4,Sedan,19,31,6.0,3,7.341,6.0,22.8,18.0,10.783,0,31,39,22.21,1.42,4.63,1.08,0.969,21,21
1,Sedan,19,33,6.0,7,8.869,6.0,22.8,18.0,86.377,0,19,23,38.28,1.31,4.72,0.91,0.98,19,23
3,Sedan,22,29,6.0,7,10.2,6.0,22.8,18.0,83.097,0,29,39,42.65,3.53,4.71,1.18,0.993,20,21
3,Small,18,33,4.0,3,11.09,4.0,15.2,12.0,3.045,0,29,33,20.91,0.84,4.74,1.06,0.945,20,22
1,Sedan,19,32,6.0,3,7.446,6.0,22.8,18.0,5.938,0,29,32,34.06,0.97,4.77,1.23,0.97,20,22
1,Small,19,30,5.0,7,12.834,4.0,15.2,11.0,5.938,0,30,39,6.99,3.19,4.74,1.24,0.956,20,21
1,Truck,20,32,17.5,7,12.169,17.5,66.5,52.5,3.045,0,29,32,40.95,0.94,4.66,1.15,0.974,20,21
1,Truck,17,31,17.5,7,10.358,17.5,66.5,52.5,83.097,0,17,23,30.94,1.45,4.78,1.02,0.978,21,22
5,Sedan,17,33,6.0,3,14.904,6.0,22.8,18.0,57.822,0,17,23,39.71,2.36,4.72,0.9,0.989,21,21
1,Small,21,30,5.0,3,11.949,4.0,15.2,11.0,83.097,0,21,23,45.73,1.65,4.77,1.1,0.987,21,23
5,Sedan,18,32,6.0,7,14.755,6.0,22.8,18.0,3.045,0,18,23,6.81,3.47,4.66,1.21,0.959,20,23
2,Sedan,19,32,6.0,3,10.121,6.0,22.8,18.0,83.097,0,19,23,48.84,1.43,4.8,0.92,0.986,19,21
2,Sedan,17,31,6.0,7,6.644,6.0,22.8,18.0,3.045,0,17,23,8.8,2.42,4.67,1.13,0.954,21,22
3,Small,17,32,5.0,7,11.9,4.0,15.2,11.0,3.045,0,29,32,11.56,1.7,4.61,0.93,0.95,20,23
1,Small,19,31,5.0,3,12.366,4.0,15.2,11.0,57.822,0,19,23,29.8,1.77,4.6,1.14,0.981,20,21
1,Sedan,16,30,7.0,7,15.646,6.0,22.8,17.0,3.045,0,30,39,47.94,3.1,4.64,1.2,0.993,19,21
3,Sedan,19,31,6.0,3,6.025,6.0,22.8,18.0,5.938,0,31,39,29.99,1.79,4.67,1.12,0.982,21,23
1,Small,22,32,4.0,7,5.228,4.0,15.2,12.0,3.045,0,29,32,36.76,2.5,4.66,1.11,0.989,19,22
3,Small,19,32,7.0,7,17.206,4.0,15.2,9.0,15.242,0,32,39,45.34,0.59,4.64,1.09,0.963,21,23
3,Small,20,31,4.0,3,10.938,4.0,15.2,12.0,57.822,0,31,39,47.14,2.02,4.79,1.05,0.99,21,22
2,Sedan,19,32,6.0,3,10.744,6.0,22.8,18.0,10.783,0,32,39,33.88,2.99,4.78,0.98,0.99,19,21
1,Small,18,34,4.0,7,9.214,4.0,15.2,12.0,57.822,0,29,34,12.12,3.43,4.67,0.97,0.976,21,23
3,SUV,20,32,13.5,7,13.833,13.5,51.3,40.5,83.097,0,20,23,37.78,2.65,4.78,1.21,0.99,19,22
5,SUV,19,33,13.5,7,4.656,13.5,51.3,40.5,57.822,0,33,39,17.07,2.5,4.74,1.12,0.977,20,23
5,Sedan,18,31,7.0,3,16.281,6.0,22.8,17.0,24.344,0,18,23,17.52,3.19,4.66,0.92,0.982,20,23
2,Small,21,32,5.0,3,12.479,4.0,15.2,11.0,83.097,0,21,23,45.0,1.74,4.69,1.24,0.987,20,21
5,Truck,20,32,17.5,7,11.044,17.5,66.5,52.5,57.822,0,29,32,30.59,0.57,4.74,0.98,0.944,19,21
4,Small,17,30,4.0,3,9.825,4.0,15.2,12.0,15.242,0,17,23,18.12,1.25,4.8,1.05,0.957,19,21
5,Truck,18,31,17.5,3,14.178,17.5,66.5,52.5,15.242,0,31,39,7.29,1.21,4.72,1.18,0.893,20,22
2,Small,19,33,5.0,3,11.88,4.0,15.2,11.0,24.344,0,33,39,11.47,2.74,4.62,1.04,0.969,20,22
3,Sedan,21,30,6.0,3,5.581,6.0,22.8,18.0,24.344,0,21,23,42.73,2.85,4.73,1.18,0.992,21,22
1,Sedan,21,34,6.0,7,13.735,6.0,22.8,18.0,15.242,0,34,39,38.85,1.2,4.69,1.24,0.979,21,22
1,Sedan,23,33,6.0,7,13.366,6.0,22.8,18.0,86.377,0,29,33,25.52,0.93,4.77,0.97,0.959,21,23
3,Sedan,24,30,6.0,3,12.426,6.0,22.8,18.0,10.783,0,30,39,45.46,3.43,4.75,1.12,0.994,21,23
1,Sedan,21,29,6.0,7,10.543,6.0,22.8,18.0,24.344,0,21,23,23.39,1.81,4.75,0.99,0.977,20,22
1,Small,19,30,5.0,7,12.402,4.0,15.2,11.0,83.097,0,30,39,24.9,1.75,4.67,0.93,0.977,20,22
2,Sedan,19,30,6.0,7,4.688,6.0,22.8,18.0,57.822,0,19,23,10.85,1.65,4.77,1.05,0.946,19,21
3,Sedan,22,30,6.0,3,15.111,6.0,22.8,18.0,24.344,0,30,39,15.63,3.14,4.64,1.0,0.98,19,21
5,Sedan,22,33,6.0,7,10.022,6.0,22.8,18.0,5.938,0,33,39,24.93,2.4,4.62,0.99,0.983,20,23
2,Sedan,18,30,6.0,3,7.292,6.0,22.8,18.0,57.822,0,30,39,17.24,3.57,4.66,1.14,0.984,21,22
5,SUV,16,31,13.5,3,13.091,13.5,51.3,40.5,15.242,0,31,39,20.23,3.04,4.75,1.15,0.984,20,21
5,Sedan,20,35,6.0,3,13.18,6.0,22.8,18.0,86.377,0,20,23,36.65,1.01,4.68,0.92,0.973,21,22
4,Small,18,31,4.0,7,11.221,4.0,15.2,12.0,86.377,0,31,39,22.72,3.44,4.7,0.97,0.987,20,23
5,Sedan,18,30,6.0,3,8.574,6.0,22.8,18.0,3.045,0,30,39,20.54,1.26,4.72,1.24,0.962,21,21
4,Small,18,30,6.0,7,15.916,4.0,15.2,10.0,57.822,0,18,23,17.74,0.87,4.64,1.21,0.937,20,21
5,SUV,17,33,13.5,7,15.456,13.5,51.3,40.5,5.938,0,33,39,15.5,0.66,4.74,1.18,0.907,20,22
3,Small,21,30,4.0,3,4.175,4.0,15.2,12.0,3.045,0,21,23,26.31,1.05,4.8,0.97,0.964,19,23
3,Sedan,18,34,6.0,3,11.604,6.0,22.8,18.0,24.344,0,18,23,41.66,2.88,4.72,1.17,0.992,19,22
2,Small,17,30,4.0,7,9.229,4.0,15.2,12.0,86.377,0,30,39,42.3,0.64,4.76,1.16,0.964,19,23
1,SUV,20,32,13.5,3,13.117,13.5,51.3,40.5,3.045,0,32,39,7.76,2.13,4.62,1.06,0.941,19,23
3,Sedan,18,31,6.0,7,13.598,6.0,22.8,18.0,3.045,0,18,23,47.02,2.39,4.7,1.24,0.991,19,21
3,Sedan,18,33,6.0,3,13.426,6.0,22.8,18.0,86.377,0,18,23,49.27,1.03,4.77,1.24,0.98,19,23
3,Sedan,20,30,6.0,7,9.897,6.0,22.8,18.0,24.344,0,30,39,25.6,0.61,4.61,1.07,0.938,21,23
1,SUV,19,31,13.5,3,13.334,13.5,51.3,40.5,15.242,0,19,23,27.94,3.51,4.63,1.0,0.99,21,23
3,Small,18,30,5.0,7,13.872,4.0,15.2,11.0,24.344,0,30,39,42.62,1.46,4.74,0.97,0.984,21,23
4,Small,20,31,4.0,7,9.464,4.0,15.2,12.0,57.822,0,20,23,26.13,1.62,4.71,1.09,0.977,19,22
1,Truck,20,33,17.5,3,8.524,17.5,66.5,52.5,3.045,0,20,23,22.76,1.63,4.61,1.0,0.973,20,23
5,Sedan,21,32,6.0,7,9.159,6.0,22.8,18.0,5.938,0,21,23,39.77,2.9,4.69,0.98,0.991,21,22
3,Small,20,36,4.0,3,10.594,4.0,15.2,12.0,3.045,0,29,36,49.48,3.21,4.73,1.07,0.994,19,21
4,Truck,17,34,17.5,3,15.683,17.5,66.5,52.5,57.822,0,17,23,26.84,3.53,4.78,1.23,0.99,21,22
1,SUV,18,35,13.5,7,10.426,13.5,51.3,40.5,83.097,0,35,39,40.0,0.83,4.74,1.05,0.97,20,21
3,Sedan,17,29,6.0,3,9.927,6.0,22.8,18.0,24.344,0,29,39,15.41,1.59,4.74,1.13,0.96,19,23
3,Sedan,23,31,6.0,7,10.936,6.0,22.8,18.0,3.045,0,31,39,36.82,3.6,4.65,1.02,0.992,21,21
3,Sedan,17,30,6.0,7,9.624,6.0,22.8,18.0,3.045,0,17,23,12.83,1.29,4.72,1.02,0.941,20,21
2,Small,19,31,4.0,7,10.041,4.0,15.2,12.0,15.242,0,19,23,16.46,3.33,4.68,1.24,0.982,21,23
5,Small,18,31,4.0,7,5.439,4.0,15.2,12.0,86.377,0,31,39,17.26,0.78,4.67,1.18,0.928,20,21
1,Small,17,32,6.0,7,14.821,4.0,15.2,10.0,24.344,0,29,32,40.98,1.3,4.7,0.92,0.981,21,22
1,Sedan,18,33,6.0,7,7.788,6.0,22.8,18.0,5.938,0,33,39,19.12,0.9,4.63,1.15,0.944,21,23
4,SUV,19,33,13.5,3,13.415,13.5,51.3,40.5,3.045,0,19,23,46.15,3.36,4.79,0.99,0.994,20,21
2,Sedan,18,31,6.0,3,8.9,6.0,22.8,18.0,83.097,0,18,23,40.78,3.23,4.77,0.92,0.992,21,22
2,Small,19,34,4.0,3,8.51,4.0,15.2,12.0,24.344,0,34,39,40.32,3.06,4.66,1.1,0.992,19,22
4,Small,16,34,4.0,3,8.825,4.0,15.2,12.0,86.377,0,29,34,15.92,1.27,4.68,1.07,0.952,19,22
2,Small,22,35,7.0,7,17.559,4.0,15.2,9.0,15.242,0,29,35,41.0,2.24,4.63,1.0,0.989,20,23
4,Small,21,32,7.0,7,18.665,4.0,15.2,9.0,24.344,0,21,23,44.03,0.69,4.67,1.09,0.968,19,22
5,SUV,21,31,13.5,7,4.87,13.5,51.3,40.5,5.938,0,21,23,38.13,2.47,4.72,1.2,0.989,21,21
1,SUV,20,31,13.5,7,6.836,13.5,51.3,40.5,3.045,0,31,39,45.44,1.7,4.79,0.99,0.987,21,23
2,Small,20,31,4.0,3,9.351,4.0,15.2,12.0,15.242,0,31,39,9.34,2.75,4.74,0.98,0.962,20,22
1,Sedan,17,33,6.0,7,9.346,6.0,22.8,18.0,83.097,0,17,23,16.81,3.13,4.68,1.06,0.981,19,21
5,SUV,18,32,13.5,3,14.003,13.5,51.3,40.5,83.097,0,32,39,37.11,0.54,4.78,1.16,0.951,19,22
4,SUV,20,31,13.5,3,15.514,13.5,51.3,40.5,5.938,0,31,39,20.96,2.97,4.74,0.93,0.984,19,23
2,Small,20,32,4.0,3,2.471,4.0,15.2,12.0,83.097,0,20,23,21.3,1.57,4.72,1.01,0.971,19,22
2,SUV,20,32,13.5,7,8.071,13.5,51.3,40.5,10.783,0,20,23,30.42,2.54,4.74,1.04,0.987,20,22
