NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Sedan,19,33,6.0,3,13.905,6.0,22.8,18.0,86.377,0,33,39,20.82,2.5,4.66,0.91,0.981,20,23
5,Truck,18,33,17.5,3,5.976,17.5,66.5,52.5,83.097,0,18,23,18.12,2.71,4.62,1.15,0.98,21,21
4,Small,21,31,6.0,3,14.671,4.0,15.2,10.0,15.242,0,31,39,17.13,3.51,4.7,1.15,0.984,21,23
5,Sedan,20,33,6.0,7,13.106,6.0,22.8,18.0,5.938,0,29,33,25.37,1.63,4.65,1.08,0.976,20,23
5,Small,18,30,4.0,3,6.807,4.0,15.2,12.0,86.377,0,30,39,30.36,3.0,4.76,0.93,0.989,21,21
2,Small,18,32,5.0,3,12.523,4.0,15.2,11.0,3.045,0,18,23,20.95,2.34,4.65,0.91,0.98,19,23
5,Sedan,21,31,6.0,7,8.277,6.0,22.8,18.0,86.377,0,31,39,33.44,0.61,4.79,1.15,0.952,19,22
5,Sedan,20,33,6.0,3,12.88,6.0,22.8,18.0,86.377,0,33,39,36.29,2.08,4.75,1.12,0.987,19,23
5,Small,19,29,4.0,3,8.41,4.0,15.2,12.0,10.783,0,19,23,18.06,3.31,4.63,0.97,0.983,21,23
4,Small,20,32,4.0,7,8.961,4.0,15.2,12.0,86.377,0,20,23,49.62,0.97,4.63,1.24,0.979,19,21
1,Sedan,19,32,6.0,3,2.123,6.0,22.8,18.0,15.242,0,29,32,45.32,2.45,4.62,1.02,0.991,21,21
4,Sedan,19,32,6.0,7,8.71,6.0,22.8,18.0,3.045,0,19,23,44.4,3.04,4.7,1.09,0.993,20,21
5,Small,17,33,4.0,7,6.377,4.0,15.2,12.0,86.377,0,17,23,19.48,3.39,4.7,1.11,0.985,19,21
1,SUV,19,29,13.5,3,10.65,13.5,51.3,40.5,15.242,0,29,39,42.38,2.84,4.77,1.12,0.992,19,21
4,Small,19,30,5.0,3,13.636,4.0,15.2,11.0,57.822,0,30,39,23.2,2.53,4.64,1.06,0.983,21,21
3,Small,19,30,5.0,7,11.94,4.0,15.2,11.0,10.783,0,19,23,14.87,1.37,4.75,1.19,0.952,20,22
5,Small,17,34,4.0,7,9.243,4.0,15.2,12.0,24.344,0,17,23,24.1,2.69,4.64,1.17,0.985,21,21
4,Small,19,31,4.0,3,9.429,4.0,15.2,12.0,15.242,0,19,23,47.45,2.71,4.66,1.07,0.992,20,21
4,SUV,20,32,13.5,7,16.531,13.5,51.3,40.5,24.344,0,32,39,24.03,3.54,4.66,1.15,0.988,19,21
1,Small,19,31,4.0,3,10.775,4.0,15.2,12.0,83.097,0,31,39,34.73,1.06,4.66,1.06,0.973,19,21
1,Small,17,31,5.0,7,12.071,4.0,15.2,11.0,24.344,0,31,39,38.43,2.94,4.64,0.93,0.991,19,23
3,SUV,17,36,13.5,7,10.594,13.5,51.3,40.5,57.822,0,36,39,12.52,3.22,4.72,1.08,0.976,19,21
2,Small,21,31,4.0,7,7.042,4.0,15.2,12.0,10.783,0,31,39,6.86,1.7,4.63,1.05,0.918,21,21
3,Sedan,17,33,6.0,3,14.284,6.0,22.8,18.0,3.045,0,29,33,19.32,1.45,4.61,1.25,0.965,21,23
2,SUV,16,31,13.5,3,11.838,13.5,51.3,40.5,86.377,0,16,23,23.35,1.54,4.77,1.09,0.973,19,21
4,SUV,17,32,13.5,7,14.661,13.5,51.3,40.5,83.097,0,17,23,31.39,2.73,4.71,1.18,0.988,19,23
5,SUV,19,33,13.5,7,14.247,13.5,51.3,40.5,3.045,0,19,23,25.18,1.42,4.63,1.09,0.972,19,21
3,Small,21,34,4.0,3,8.427,4.0,15.2,12.0,3.045,0,29,34,32.56,0.65,4.66,0.97,0.954,19,23
5,Small,17,32,4.0,7,7.646,4.0,15.2,12.0,3.045,0,29,32,30.57,3.08,4.69,1.08,0.989,19,23
1,SUV,19,33,13.5,3,9.926,13.5,51.3,40.5,10.783,0,33,39,28.23,1.02,4.69,0.92,0.966,19,22
2,Small,16,31,5.0,7,14.39,4.0,15.2,11.0,10.783,0,16,23,16.98,1.94,4.72,0.96,0.97,20,23
5,Truck,18,31,17.5,3,4.662,17.5,66.5,52.5,15.242,0,31,39,28.89,2.77,4.65,1.16,0.988,19,21
2,Small,19,33,4.0,3,9.119,4.0,15.2,12.0,15.242,0,19,23,23.96,0.98,4.67,1.18,0.958,21,23
3,Sedan,20,33,6.0,7,11.048,6.0,22.8,18.0,83.097,0,20,23,14.28,1.61,4.71,1.04,0.957,19,22
2,Sedan,18,30,6.0,3,10.462,6.0,22.8,18.0,15.242,0,18,23,38.76,3.08,4.73,0.97,0.992,20,22
5,Truck,22,29,17.5,7,11.329,17.5,66.5,52.5,24.344,0,29,39,17.25,1.61,4.65,0.94,0.965,19,23
3,Sedan,17,31,7.0,7,15.244,6.0,22.8,17.0,5.938,0,31,39,48.24,1.15,4.61,1.22,0.982,21,23
4,SUV,20,31,13.5,7,9.11,13.5,51.3,40.5,15.242,0,20,23,10.43,0.63,4.78,0.92,0.859,20,21
5,SUV,22,29,13.5,7,10.31,13.5,51.3,40.5,10.783,0,29,39,42.56,2.72,4.76,1.02,0.991,20,21
4,Small,16,31,5.0,7,14.1,4.0,15.2,11.0,5.938,0,31,39,36.08,3.03,4.67,0.94,0.991,20,23
5,Small,21,31,6.0,3,14.647,4.0,15.2,10.0,86.377,0,31,39,45.92,2.02,4.65,1.24,0.989,20,21
1,Small,19,31,4.0,7,9.69,4.0,15.2,12.0,15.242,0,31,39,34.23,1.75,4.72,1.16,0.983,19,21
4,Small,19,34,4.0,7,8.048,4.0,15.2,12.0,57.822,0,29,34,33.09,1.37,4.78,1.02,0.978,21,23
4,SUV,20,30,13.5,3,9.838,13.5,51.3,40.5,15.242,0,20,23,8.98,1.61,4.74,1.2,0.933,20,21
3,SUV,18,34,13.5,3,9.142,13.5,51.3,40.5,10.783,0,29,34,22.44,2.29,4.69,1.21,0.981,20,23
1,SUV,19,30,13.5,3,5.312,13.5,51.3,40.5,3.045,0,30,39,37.04,3.03,4.69,1.23,0.991,20,22
5,Small,20,33,6.0,7,14.594,4.0,15.2,10.0,57.822,0,29,33,8.58,0.8,4.65,1.13,0.864,19,23
4,Sedan,17,30,6.0,7,7.587,6.0,22.8,18.0,83.097,0,30,39,23.55,2.2,4.78,1.2,0.981,19,21
2,Small,19,30,4.0,3,4.531,4.0,15.2,12.0,3.045,0,30,39,29.4,0.77,4.8,1.17,0.957,19,23
5,Small,17,31,5.0,7,12.033,4.0,15.2,11.0,5.938,0,17,23,33.08,1.79,4.68,1.03,0.983,20,23
2,Sedan,17,32,6.0,3,7.535,6.0,22.8,18.0,83.097,0,32,39,7.27,1.61,4.68,1.01,0.918,20,21
2,SUV,18,33,13.5,7,12.335,13.5,51.3,40.5,3.045,0,33,39,29.29,3.34,4.67,1.23,0.99,21,22
1,Small,21,33,4.0,3,8.104,4.0,15.2,12.0,86.377,0,21,23,27.08,0.64,4.6,0.95,0.944,21,21
1,Sedan,19,31,7.0,3,15.864,6.0,22.8,17.0,83.097,0,19,23,18.22,1.32,4.61,1.21,0.959,19,23
4,Small,21,33,4.0,3,10.141,4.0,15.2,12.0,10.783,0,21,23,9.09,3.02,4.74,1.11,0.964,21,23
5,Truck,17,30,17.5,7,12.571,17.5,66.5,52.5,86.377,0,30,39,31.64,1.14,4.72,0.92,0.973,21,21
5,Small,18,33,4.0,7,9.157,4.0,15.2,12.0,5.938,0,33,39,38.01,3.57,4.74,1.13,0.993,21,21
1,Sedan,18,30,6.0,7,12.616,6.0,22.8,18.0,5.938,0,30,39,7.93,2.87,4.67,1.24,0.957,20,23
3,Sedan,19,32,6.0,7,5.426,6.0,22.8,18.0,3.045,0,19,23,10.25,0.88,4.65,0.97,0.895,20,22
2,Sedan,18,32,6.0,7,13.453,6.0,22.8,18.0,5.938,0,18,23,13.41,2.09,4.63,1.01,0.965,21,22
4,SUV,20,32,13.5,3,13.406,13.5,51.3,40.5,57.822,0,29,32,28.95,1.3,4.69,1.23,0.974,19,22
4,Truck,18,32,17.5,7,12.41,17.5,66.5,52.5,83.097,0,29,32,29.57,2.69,4.72,1.23,0.988,20,21
5,Sedan,19,32,6.0,7,4.623,6.0,22.8,18.0,83.097,0,29,32,40.68,1.91,4.79,1.19,0.987,20,23
1,Truck,17,32,17.5,7,11.009,17.5,66.5,52.5,10.783,0,17,23,38.72,0.57,4.72,1.13,0.956,19,22
1,Small,19,33,4.0,7,5.684,4.0,15.2,12.0,86.377,0,33,39,29.96,0.55,4.74,1.13,0.941,21,22
3,Truck,18,31,17.5,7,7.147,17.5,66.5,52.5,86.377,0,18,23,41.84,2.43,4.7,0.94,0.99,21,21
5,Small,21,33,5.0,7,12.306,4.0,15.2,11.0,15.242,0,33,39,48.22,2.48,4.65,1.01,0.992,20,22
3,Truck,19,31,17.5,7,14.422,17.5,66.5,52.5,15.242,0,19,23,28.95,0.88,4.61,1.06,0.962,19,22
1,Small,18,34,4.0,3,9.006,4.0,15.2,12.0,15.242,0,34,39,8.42,3.39,4.66,1.16,0.966,19,22
3,Small,17,32,4.0,7,7.658,4.0,15.2,12.0,86.377,0,29,32,35.99,0.98,4.66,1.06,0.972,19,21
3,Small,19,32,4.0,7,1.69,4.0,15.2,12.0,24.344,0,29,32,18.0,0.69,4.74,1.19,0.923,20,23
2,Truck,20,30,17.5,7,13.056,17.5,66.5,52.5,24.344,0,20,23,20.47,1.81,4.66,1.21,0.973,19,21
5,Sedan,19,31,6.0,3,12.661,6.0,22.8,18.0,83.097,0,19,23,38.77,2.44,4.62,1.23,0.989,19,22
2,SUV,18,32,13.5,3,9.336,13.5,51.3,40.5,10.783,0,29,32,35.72,0.81,4.64,1.24,0.966,21,22
2,Small,21,30,4.0,3,10.953,4.0,15.2,12.0,86.377,0,21,23,28.21,2.68,4.62,1.09,0.987,21,21
4,SUV,21,33,13.5,3,10.723,13.5,51.3,40.5,15.242,0,29,33,37.02,2.02,4.72,1.19,0.987,21,22
2,SUV,22,31,13.5,3,7.724,13.5,51.3,40.5,57.822,0,31,39,40.02,1.92,4.61,0.97,0.987,19,23
4,SUV,17,30,13.5,7,12.404,13.5,51.3,40.5,10.783,0,17,23,23.46,3.59,4.76,1.21,0.988,20,23
3,Small,19,31,4.0,3,6.195,4.0,15.2,12.0,83.097,0,31,39,48.31,0.84,4.76,1.16,0.976,20,21
2,SUV,19,33,13.5,7,5.043,13.5,51.3,40.5,5.938,0,19,23,44.26,3.36,4.79,1.13,0.993,20,23
2,SUV,19,30,13.5,3,9.952,13.5,51.3,40.5,5.938,0,30,39,33.57,3.25,4.65,0.98,0.991,21,23
1,Small,21,31,4.0,3,11.084,4.0,15.2,12.0,57.822,0,21,23,35.72,3.56,4.79,0.91,0.992,21,23
5,SUV,18,33,13.5,7,15.981,13.5,51.3,40.5,24.344,0,18,23,12.76,3.33,4.74,1.2,0.977,21,23
1,Sedan,20,30,7.0,3,15.994,6.0,22.8,17.0,86.377,0,20,23,37.27,1.2,4.64,0.97,0.978,21,23
2,Sedan,17,30,6.0,7,8.818,6.0,22.8,18.0,57.822,0,30,39,18.06,2.43,4.72,1.18,0.977,20,21
4,Small,24,32,4.0,3,4.433,4.0,15.2,12.0,10.783,0,32,39,40.23,0.96,4.63,1.18,0.974,21,22
2,Small,22,32,4.0,3,10.954,4.0,15.2,12.0,83.097,0,32,39,16.67,1.95,4.73,1.12,0.97,19,23
2,Small,18,33,4.0,3,11.707,4.0,15.2,12.0,10.783,0,33,39,28.58,0.56,4.68,1.13,0.939,21,21
3,SUV,24,34,13.5,7,14.409,13.5,51.3,40.5,24.344,0,29,34,27.95,1.14,4.75,1.04,0.969,19,22
1,Small,22,30,4.0,3,10.62,4.0,15.2,12.0,24.344,0,30,39,29.22,0.73,4.66,1.22,0.954,21,21
2,Truck,20,33,17.5,7,13.631,17.5,66.5,52.5,86.377,0,33,39,37.71,2.23,4.8,1.22,0.988,21,21
5,Truck,17,32,17.5,7,10.471,17.5,66.5,52.5,15.242,0,17,23,31.5,2.0,4.77,0.92,0.984,19,22
5,Small,18,32,4.0,3,10.88,4.0,15.2,12.0,57.822,0,32,39,31.2,3.4,4.63,1.19,0.991,19,23
4,Sedan,18,30,6.0,7,10.6,6.0,22.8,18.0,3.045,0,18,23,48.37,2.13,4.72,1.17,0.99,21,21
3,Sedan,19,29,6.0,7,2.165,6.0,22.8,18.0,15.242,0,29,39,9.91,1.54,4.7,1.18,0.937,20,23
5,Small,20,31,4.0,3,11.848,4.0,15.2,12.0,86.377,0,20,23,25.01,1.84,4.69,0.94,0.979,20,21
5,SUV,18,32,13.5,7,8.889,13.5,51.3,40.5,24.344,0,29,32,40.33,1.09,4.69,0.92,0.978,19,21
2,Sedan,20,30,6.0,3,12.203,6.0,22.8,18.0,15.242,0,20,23,38.89,3.58,4.73,0.98,0.993,19,23
2,Sedan,18,31,6.0,3,11.279,6.0,22.8,18.0,86.377,0,18,23,41.44,0.94,4.63,1.13,0.975,21,21
3,SUV,20,30,13.5,7,10.707,13.5,51.3,40.5,57.822,0,30,39,27.3,0.72,4.75,0.95,0.95,20,23
2,Small,22,32,5.0,7,12.205,4.0,15.2,11.0,24.344,0,29,32,20.76,2.61,4.79,1.23,0.982,19,23
2,Sedan,18,32,6.0,7,11.136,6.0,22.8,18.0,86.377,0,18,23,6.74,2.85,4.79,1.03,0.949,20,23
5,Small,18,30,5.0,7,13.145,4.0,15.2,11.0,57.822,0,18,23,24.57,2.36,4.75,1.06,0.983,20,23
5,Small,20,29,5.0,7,13.616,4.0,15.2,11.0,10.783,0,20,23,39.7,0.91,4.78,1.13,0.973,19,23
2,Sedan,18,30,6.0,3,4.574,6.0,22.8,18.0,15.242,0,18,23,38.04,1.06,4.72,1.09,0.976,21,22
2,SUV,22,31,13.5,7,6.875,13.5,51.3,40.5,57.822,0,31,39,39.27,0.55,4.66,0.95,0.955,21,22
1,SUV,20,32,13.5,3,6.124,13.5,51.3,40.5,3.045,0,29,32,46.93,2.96,4.78,0.92,0.993,21,23
3,Small,18,33,4.0,3,6.05,4.0,15.2,12.0,24.344,0,29,33,13.94,2.97,4.61,0.92,0.976,20,23
4,Sedan,25,32,6.0,3,10.109,6.0,22.8,18.0,10.783,0,29,32,14.63,1.55,4.7,1.05,0.957,20,21
1,SUV,20,32,13.5,3,9.564,13.5,51.3,40.5,86.377,0,32,39,49.04,2.27,4.75,1.21,0.991,20,23
5,SUV,17,30,13.5,3,11.674,13.5,51.3,40.5,83.097,0,17,23,7.57,3.47,4.73,1.04,0.963,21,23
3,Small,20,33,4.0,3,8.116,4.0,15.2,12.0,86.377,0,20,23,13.71,1.19,4.75,0.96,0.941,20,22
4,SUV,20,30,13.5,7,6.816,13.5,51.3,40.5,10.783,0,30,39,27.71,1.53,4.6,1.12,0.977,20,23
5,Sedan,22,31,6.0,7,9.197,6.0,22.8,18.0,10.783,0,31,39,25.09,3.17,4.65,1.23,0.988,21,21
2,Sedan,22,30,6.0,3,11.558,6.0,22.8,18.0,5.938,0,30,39,18.37,2.81,4.74,1.02,0.981,19,23
4,Small,18,32,4.0,7,7.9,4.0,15.2,12.0,57.822,0,18,23,46.86,1.39,4.63,0.96,0.985,21,21
3,Small,17,31,4.0,7,11.533,4.0,15.2,12.0,15.242,0,17,23,22.94,1.98,4.72,1.12,0.978,19,21
4,Small,20,33,4.0,3,9.948,4.0,15.2,12.0,15.242,0,29,33,34.22,1.83,4.72,1.01,0.984,21,22
2,Sedan,22,32,6.0,7,11.858,6.0,22.8,18.0,15.242,0,32,39,13.05,3.16,4.74,0.99,0.976,19,22
1,Sedan,19,31,7.0,3,16.552,6.0,22.8,17.0,3.045,0,31,39,43.93,2.33,4.79,1.07,0.99,19,23
1,Sedan,17,35,6.0,3,6.979,6.0,22.8,18.0,86.377,0,35,39,17.38,1.12,4.64,1.04,0.95,20,22
5,SUV,20,32,13.5,3,3.677,13.5,51.3,40.5,5.938,0,29,32,40.17,1.28,4.77,1.06,0.981,20,22
3,Small,17,31,4.0,7,11.135,4.0,15.2,12.0,83.097,0,17,23,24.65,1.99,4.61,0.9,0.98,21,21
5,Small,16,31,5.0,7,13.388,4.0,15.2,11.0,83.097,0,16,23,48.01,1.58,4.77,1.06,0.987,20,21
5,Sedan,17,31,6.0,3,13.437,6.0,22.8,18.0,5.938,0,17,23,40.91,0.59,4.65,1.22,0.959,21,21
1,Truck,21,33,17.5,7,7.253,17.5,66.5,52.5,10.783,0,21,23,17.26,3.57,4.66,1.21,0.984,19,23
1,Small,22,31,4.0,3,2.567,4.0,15.2,12.0,57.822,0,31,39,15.05,1.96,4.69,1.12,0.967,21,21
2,Truck,22,32,17.5,7,14.453,17.5,66.5,52.5,10.783,0,32,39,44.73,2.44,4.75,1.06,0.991,21,23
2,Sedan,16,33,6.0,7,6.521,6.0,22.8,18.0,86.377,0,29,33,44.93,0.64,4.66,1.08,0.966,20,23
1,Sedan,20,35,6.0,3,3.17,6.0,22.8,18.0,86.377,0,29,35,15.51,2.51,4.76,1.18,0.975,19,21
5,Small,19,30,4.0,3,10.05,4.0,15.2,12.0,24.344,0,30,39,48.92,1.06,4.76,1.0,0.981,20,22
1,Small,22,36,4.0,3,10.47,4.0,15.2,12.0,3.045,0,29,36,9.12,1.62,4.6,1.01,0.935,20,23
5,Sedan,18,36,6.0,7,10.304,6.0,22.8,18.0,83.097,0,29,36,33.25,2.71,4.7,0.91,0.989,20,21
4,SUV,17,31,13.5,3,10.863,13.5,51.3,40.5,83.097,0,17,23,34.26,3.42,4.68,1.0,0.992,21,23
1,SUV,20,33,13.5,3,13.416,13.5,51.3,40.5,10.783,0,29,33,40.19,2.72,4.67,1.15,0.991,20,22
2,Truck,19,30,17.5,3,4.512,17.5,66.5,52.5,10.783,0,19,23,24.57,0.89,4.71,1.2,0.955,19,22
3,Small,19,34,4.0,7,8.685,4.0,15.2,12.0,10.783,0,29,34,30.71,2.78,4.67,0.92,0.988,21,23
1,Sedan,16,31,6.0,7,9.718,6.0,22.8,18.0,3.045,0,16,23,9.58,2.19,4.62,0.98,0.953,19,21
5,Small,19,29,4.0,7,10.428,4.0,15.2,12.0,3.045,0,19,23,36.03,1.16,4.68,1.12,0.976,20,23
4,SUV,18,33,13.5,3,9.25,13.5,51.3,40.5,15.242,0,33,39,21.98,1.8,4.7,1.06,0.975,20,23
3,Small,18,30,5.0,3,13.607,4.0,15.2,11.0,10.783,0,18,23,35.61,1.53,4.67,1.2,0.982,19,22
2,Truck,18,32,17.5,7,4.315,17.5,66.5,52.5,83.097,0,32,39,48.05,3.39,4.72,0.99,0.994,19,22
4,Sedan,18,32,6.0,7,4.487,6.0,22.8,18.0,10.783,0,29,32,13.54,3.09,4.72,1.23,0.976,19,21
4,Truck,20,31,17.5,7,15.731,17.5,66.5,52.5,86.377,0,20,23,47.99,0.79,4.64,1.21,0.974,19,22
5,Truck,19,33,17.5,7,6.24,17.5,66.5,52.5,15.242,0,19,23,7.17,2.79,4.63,0.98,0.951,20,23
1,Small,19,31,4.0,7,10.786,4.0,15.2,12.0,57.822,0,31,39,7.62,1.36,4.67,0.98,0.908,20,21
1,Small,22,31,5.0,3,13.897,4.0,15.2,11.0,15.242,0,31,39,27.39,1.89,4.76,0.98,0.981,19,23
4,Sedan,19,33,7.0,3,15.412,6.0,22.8,17.0,10.783,0,29,33,16.43,3.33,4.68,1.07,0.982,21,22
1,Small,18,31,5.0,3,13.335,4.0,15.2,11.0,83.097,0,31,39,20.84,0.65,4.71,1.02,0.929,21,21
3,Sedan,20,31,6.0,7,9.037,6.0,22.8,18.0,83.097,0,31,39,11.22,1.47,4.65,1.24,0.941,19,21
2,SUV,18,33,13.5,7,11.241,13.5,51.3,40.5,24.344,0,29,33,39.48,0.88,4.69,0.98,0.972,20,22
3,Small,16,30,6.0,3,14.67,4.0,15.2,10.0,10.783,0,30,39,36.08,0.76,4.72,1.03,0.964,21,21
2,Sedan,18,32,6.0,3,10.355,6.0,22.8,18.0,57.822,0,29,32,30.79,0.99,4.61,1.13,0.968,21,22
2,Sedan,17,30,6.0,7,11.306,6.0,22.8,18.0,83.097,0,30,39,33.17,3.01,4.77,0.97,0.99,20,21
3,Small,17,30,4.0,3,8.271,4.0,15.2,12.0,5.938,0,17,23,8.36,3.37,4.61,1.19,0.965,21,23
2,Sedan,22,31,6.0,3,8.685,6.0,22.8,18.0,15.242,0,31,39,25.53,2.88,4.68,1.17,0.986,21,22
3,Small,19,33,6.0,3,15.27,4.0,15.2,10.0,5.938,0,33,39,24.42,0.81,4.75,1.24,0.951,20,21
3,Small,18,30,4.0,7,6.805,4.0,15.2,12.0,83.097,0,18,23,30.08,1.13,4.68,1.02,0.971,19,22
1,Small,21,31,4.0,3,6.004,4.0,15.2,12.0,5.938,0,21,23,34.09,0.66,4.64,1.14,0.957,21,22
4,Small,18,34,4.0,3,11.069,4.0,15.2,12.0,3.045,0,34,39,25.58,2.11,4.73,0.93,0.982,21,23
2,SUV,20,32,13.5,7,16.403,13.5,51.3,40.5,57.822,0,29,32,13.48,2.68,4.8,1.02,0.973,21,22
3,Small,18,31,4.0,3,7.745,4.0,15.2,12.0,83.097,0,31,39,26.82,3.44,4.66,0.97,0.989,21,22
5,Sedan,19,31,6.0,3,7.668,6.0,22.8,18.0,10.783,0,31,39,49.75,0.62,4.69,0.99,0.968,21,21
