NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,Small,22,31,4.0,7,5.244,4.0,15.2,12.0,5.938,0,31,39,22.45,2.69,4.7,1.05,0.984,20,23
5,Small,21,32,4.0,3,7.908,4.0,15.2,12.0,24.344,0,32,39,31.18,0.52,4.65,0.94,0.94,19,23
2,Sedan,18,33,6.0,3,13.322,6.0,22.8,18.0,24.344,0,18,23,27.32,2.18,4.6,0.99,0.983,20,22
1,Sedan,21,32,6.0,7,6.643,6.0,22.8,18.0,86.377,0,21,23,22.77,0.85,4.74,1.08,0.95,21,23
4,Small,19,32,5.0,3,11.952,4.0,15.2,11.0,10.783,0,19,23,34.71,2.54,4.75,0.92,0.989,20,21
1,Small,19,34,4.0,3,11.242,4.0,15.2,12.0,83.097,0,19,23,16.77,2.71,4.68,1.19,0.978,20,21
4,Sedan,18,31,6.0,7,8.167,6.0,22.8,18.0,86.377,0,31,39,46.71,2.66,4.78,1.23,0.992,20,22
5,Sedan,19,30,6.0,7,7.383,6.0,22.8,18.0,15.242,0,30,39,26.62,3.17,4.78,1.02,0.988,21,22
4,Sedan,19,30,6.0,7,5.14,6.0,22.8,18.0,57.822,0,19,23,7.93,3.13,4.67,0.99,0.961,19,22
4,Sedan,19,32,6.0,3,10.727,6.0,22.8,18.0,24.344,0,29,32,36.18,3.44,4.72,0.9,0.992,19,21
5,Small,19,32,4.0,7,11.573,4.0,15.2,12.0,10.783,0,32,39,39.4,1.7,4.79,1.13,0.985,20,22
5,Small,16,29,4.0,7,9.091,4.0,15.2,12.0,83.097,0,16,23,41.58,2.72,4.66,0.93,0.991,21,21
2,Small,21,33,4.0,7,11.844,4.0,15.2,12.0,83.097,0,33,39,18.38,1.65,4.66,0.96,0.968,21,21
3,Truck,24,31,17.5,7,13.283,17.5,66.5,52.5,86.377,0,31,39,41.31,2.03,4.69,1.05,0.988,21,22
2,Small,20,30,5.0,7,14.297,4.0,15.2,11.0,24.344,0,20,23,28.85,1.48,4.64,1.09,0.977,19,23
5,Sedan,20,30,6.0,3,8.393,6.0,22.8,18.0,24.344,0,20,23,40.09,1.92,4.68,1.16,0.987,20,23
2,Truck,19,33,17.5,7,12.78,17.5,66.5,52.5,83.097,0,29,33,44.98,2.61,4.67,1.01,0.992,19,23
5,Small,21,31,6.0,3,14.612,4.0,15.2,10.0,15.242,0,31,39,16.98,2.4,4.7,1.02,0.976,21,21
4,Sedan,19,30,6.0,7,12.849,6.0,22.8,18.0,15.242,0,30,39,16.87,2.18,4.76,1.11,0.973,19,21
3,Sedan,19,30,6.0,3,8.476,6.0,22.8,18.0,10.783,0,30,39,6.87,3.56,4.65,1.15,0.96,21,22
1,Small,24,30,4.0,7,9.699,4.0,15.2,12.0,10.783,0,30,39,39.41,0.51,4.68,1.04,0.951,19,22
4,SUV,22,30,13.5,7,13.022,13.5,51.3,40.5,24.344,0,30,39,27.22,3.04,4.78,1.15,0.988,19,22
2,Truck,19,35,17.5,3,10.848,17.5,66.5,52.5,57.822,0,29,35,17.06,2.97,4.7,0.94,0.98,21,23
1,Small,18,30,4.0,7,7.871,4.0,15.2,12.0,86.377,0,30,39,43.03,1.88,4.6,1.24,0.988,19,21
2,Truck,21,29,17.5,3,3.814,17.5,66.5,52.5,10.783,0,21,23,10.95,3.27,4.69,1.05,0.972,21,22
5,Sedan,18,33,6.0,3,2.012,6.0,22.8,18.0,15.242,0,33,39,22.46,2.82,4.75,0.98,0.984,20,23
5,Small,19,29,6.0,3,16.253,4.0,15.2,10.0,3.045,0,19,23,11.35,1.28,4.67,1.23,0.933,20,23
2,Small,21,31,4.0,7,11.461,4.0,15.2,12.0,57.822,0,31,39,35.19,0.57,4.68,1.15,0.951,20,23
1,Small,18,31,4.0,7,6.681,4.0,15.2,12.0,5.938,0,18,23,18.65,1.68,4.72,0.97,0.969,19,23
3,Sedan,22,33,6.0,3,8.378,6.0,22.8,18.0,15.242,0,29,33,49.58,2.26,4.62,1.24,0.991,20,22
4,Truck,21,33,17.5,3,10.211,17.5,66.5,52.5,57.822,0,21,23,46.65,2.36,4.66,1.2,0.991,19,23
1,SUV,20,32,13.5,7,7.748,13.5,51.3,40.5,15.242,0,29,32,27.97,3.47,4.72,0.94,0.99,19,22
5,Small,21,29,4.0,7,8.088,4.0,15.2,12.0,3.045,0,29,39,31.91,1.8,4.76,1.1,0.983,21,23
5,Small,19,31,5.0,3,13.975,4.0,15.2,11.0,10.783,0,31,39,22.97,0.73,4.77,1.17,0.942,21,22
1,Truck,19,31,17.5,3,12.072,17.5,66.5,52.5,3.045,0,31,39,19.38,2.56,4.75,0.93,0.98,19,22
3,Sedan,19,31,6.0,7,7.808,6.0,22.8,18.0,57.822,0,31,39,8.94,2.42,4.79,1.15,0.955,19,22
5,Small,19,34,4.0,7,9.19,4.0,15.2,12.0,57.822,0,19,23,19.01,2.76,4.64,1.07,0.981,20,22
2,SUV,18,32,13.5,3,14.84,13.5,51.3,40.5,57.822,0,32,39,43.18,1.7,4.69,1.13,0.986,20,22
1,Small,17,31,4.0,3,9.186,4.0,15.2,12.0,10.783,0,31,39,49.56,2.06,4.76,1.15,0.99,20,21
5,SUV,20,30,13.5,3,16.122,13.5,51.3,40.5,3.045,0,30,39,21.67,0.99,4.76,1.16,0.954,19,21
4,Small,18,30,4.0,7,10.304,4.0,15.2,12.0,3.045,0,30,39,30.86,2.01,4.78,1.22,0.984,19,22
1,Small,22,29,4.0,7,7.764,4.0,15.2,12.0,57.822,0,29,39,7.12,1.27,4.8,1.21,0.895,20,21
5,Truck,20,32,17.5,3,7.931,17.5,66.5,52.5,86.377,0,32,39,45.09,2.15,4.7,1.12,0.99,20,22
1,Sedan,17,32,6.0,3,14.214,6.0,22.8,18.0,83.097,0,17,23,20.8,2.35,4.7,1.01,0.98,21,22
4,Small,18,31,4.0,7,4.683,4.0,15.2,12.0,3.045,0,18,23,30.52,0.8,4.8,1.03,0.96,20,21
2,Sedan,17,29,6.0,7,7.875,6.0,22.8,18.0,83.097,0,29,39,44.58,1.77,4.71,1.09,0.987,20,21
1,Sedan,17,31,6.0,3,6.216,6.0,22.8,18.0,10.783,0,31,39,46.3,3.29,4.73,1.13,0.993,20,22
5,Truck,21,31,17.5,3,9.681,17.5,66.5,52.5,5.938,0,21,23,26.09,1.35,4.68,1.14,0.972,20,21
2,SUV,19,33,13.5,3,10.215,13.5,51.3,40.5,15.242,0,19,23,32.28,1.12,4.67,1.24,0.973,19,23
3,Small,20,30,4.0,3,8.372,4.0,15.2,12.0,24.344,0,30,39,17.9,2.97,4.72,0.93,0.981,20,21
1,SUV,17,34,13.5,7,10.006,13.5,51.3,40.5,5.938,0,17,23,13.91,2.9,4.75,1.08,0.976,20,23
4,Sedan,21,32,6.0,7,13.469,6.0,22.8,18.0,10.783,0,29,32,22.58,3.33,4.61,1.23,0.987,21,23
1,Small,21,32,4.0,7,11.639,4.0,15.2,12.0,86.377,0,32,39,20.27,2.26,4.77,1.22,0.978,21,22
5,Sedan,17,32,6.0,7,14.652,6.0,22.8,18.0,86.377,0,32,39,16.69,2.18,4.62,1.2,0.973,20,23
4,Sedan,17,32,6.0,7,8.87,6.0,22.8,18.0,24.344,0,17,23,44.07,1.51,4.74,1.23,0.985,20,22
4,Truck,22,30,17.5,7,10.091,17.5,66.5,52.5,3.045,0,30,39,25.59,2.61,4.61,1.07,0.985,21,23
1,Small,20,33,5.0,7,13.352,4.0,15.2,11.0,57.822,0,20,23,38.8,2.92,4.61,1.16,0.991,21,23
2,Sedan,20,33,6.0,7,8.153,6.0,22.8,18.0,24.344,0,33,39,30.41,2.7,4.79,1.11,0.988,19,23
3,Truck,17,32,17.5,7,9.742,17.5,66.5,52.5,15.242,0,32,39,10.04,2.43,4.75,0.94,0.96,19,21
5,Small,22,30,4.0,7,7.089,4.0,15.2,12.0,24.344,0,30,39,16.54,2.6,4.65,1.24,0.977,20,22
2,Sedan,18,32,6.0,7,12.407,6.0,22.8,18.0,24.344,0,29,32,42.74,2.44,4.73,1.02,0.99,19,23
2,Small,18,32,5.0,7,12.218,4.0,15.2,11.0,24.344,0,18,23,11.38,3.44,4.7,1.05,0.975,19,23
3,Small,21,31,4.0,7,8.792,4.0,15.2,12.0,3.045,0,31,39,19.44,2.97,4.62,0.92,0.983,19,23
1,SUV,20,29,13.5,3,14.695,13.5,51.3,40.5,15.242,0,20,23,11.57,1.7,4.75,0.91,0.95,20,22
2,Small,18,31,4.0,3,10.29,4.0,15.2,12.0,5.938,0,18,23,48.31,0.97,4.77,0.96,0.979,21,21
2,Sedan,22,32,6.0,7,5.694,6.0,22.8,18.0,3.045,0,29,32,26.69,1.45,4.73,1.09,0.974,20,23
2,Sedan,22,32,6.0,7,12.926,6.0,22.8,18.0,57.822,0,32,39,28.67,1.68,4.66,1.16,0.979,19,23
4,Small,19,30,5.0,7,11.994,4.0,15.2,11.0,83.097,0,30,39,48.24,2.13,4.64,1.13,0.99,20,23
2,Small,19,30,4.0,7,9.525,4.0,15.2,12.0,5.938,0,30,39,45.64,2.84,4.72,1.18,0.992,21,23
5,Small,18,34,5.0,7,13.092,4.0,15.2,11.0,15.242,0,34,39,18.71,0.52,4.77,1.13,0.902,19,23
1,Small,21,34,4.0,3,7.852,4.0,15.2,12.0,57.822,0,29,34,40.82,3.11,4.75,1.18,0.992,21,23
1,Small,22,31,4.0,3,10.651,4.0,15.2,12.0,5.938,0,31,39,42.74,1.87,4.79,1.12,0.988,21,23
1,Small,21,29,4.0,3,8.165,4.0,15.2,12.0,83.097,0,29,39,23.05,1.09,4.79,1.24,0.961,21,22
1,Sedan,20,29,6.0,7,10.303,6.0,22.8,18.0,57.822,0,29,39,43.76,0.58,4.65,1.18,0.961,21,21
5,Sedan,18,31,6.0,3,10.644,6.0,22.8,18.0,15.242,0,18,23,40.4,0.81,4.7,1.2,0.97,21,22
5,Sedan,21,32,6.0,7,11.788,6.0,22.8,18.0,57.822,0,21,23,27.01,2.28,4.71,1.11,0.984,21,21
4,Sedan,19,32,6.0,3,1.079,6.0,22.8,18.0,24.344,0,29,32,25.88,2.71,4.67,1.08,0.986,20,22
2,SUV,17,34,13.5,7,2.965,13.5,51.3,40.5,86.377,0,29,34,24.64,2.44,4.62,1.17,0.984,20,21
1,Truck,18,30,17.5,3,11.866,17.5,66.5,52.5,3.045,0,18,23,47.5,2.16,4.7,0.94,0.99,19,22
3,Small,22,31,4.0,7,5.938,4.0,15.2,12.0,24.344,0,31,39,39.68,1.33,4.63,1.06,0.981,20,23
2,SUV,17,34,13.5,7,11.972,13.5,51.3,40.5,83.097,0,34,39,33.39,1.45,4.66,1.02,0.98,19,23
1,Sedan,18,31,6.0,7,6.364,6.0,22.8,18.0,83.097,0,31,39,14.83,2.95,4.73,1.09,0.977,21,21
5,SUV,22,29,13.5,7,3.824,13.5,51.3,40.5,10.783,0,29,39,43.17,2.29,4.63,0.95,0.99,20,22
4,Sedan,19,29,6.0,7,12.324,6.0,22.8,18.0,3.045,0,19,23,39.28,3.48,4.66,1.22,0.993,20,22
1,Sedan,22,31,6.0,7,8.842,6.0,22.8,18.0,3.045,0,31,39,35.32,1.07,4.67,1.16,0.974,19,21
4,Small,18,32,5.0,3,13.09,4.0,15.2,11.0,10.783,0,29,32,13.48,1.15,4.6,1.0,0.938,19,23
3,Small,18,31,4.0,3,8.776,4.0,15.2,12.0,3.045,0,31,39,16.33,2.05,4.73,1.15,0.971,19,21
4,Small,20,33,5.0,7,13.517,4.0,15.2,11.0,83.097,0,20,23,37.83,0.62,4.77,1.21,0.958,20,22
4,Sedan,20,34,6.0,3,8.95,6.0,22.8,18.0,83.097,0,20,23,18.33,0.67,4.78,1.17,0.922,20,21
2,Small,17,32,5.0,3,14.204,4.0,15.2,11.0,57.822,0,29,32,49.53,3.09,4.76,1.24,0.993,21,23
4,Sedan,17,30,6.0,3,8.995,6.0,22.8,18.0,5.938,0,30,39,32.62,0.64,4.72,0.97,0.953,19,23
4,Small,17,30,4.0,7,6.801,4.0,15.2,12.0,57.822,0,30,39,33.19,2.58,4.75,1.19,0.988,21,21
3,SUV,20,32,13.5,3,15.594,13.5,51.3,40.5,86.377,0,20,23,30.28,3.26,4.75,0.95,0.99,21,23
4,Sedan,21,33,6.0,3,7.875,6.0,22.8,18.0,86.377,0,33,39,44.86,3.34,4.71,1.21,0.993,19,21
5,Sedan,17,32,6.0,3,3.853,6.0,22.8,18.0,3.045,0,32,39,31.03,1.79,4.64,1.14,0.982,20,23
5,SUV,17,30,13.5,7,11.474,13.5,51.3,40.5,5.938,0,30,39,13.83,2.11,4.79,1.13,0.966,19,22
1,Small,19,30,4.0,3,7.369,4.0,15.2,12.0,5.938,0,30,39,17.55,1.58,4.75,1.18,0.965,21,21
2,Small,18,29,4.0,3,5.176,4.0,15.2,12.0,15.242,0,18,23,26.48,3.14,4.72,0.92,0.988,21,23
3,Small,21,32,4.0,7,11.69,4.0,15.2,12.0,3.045,0,21,23,23.03,1.0,4.65,1.14,0.958,19,21
3,Small,17,32,5.0,3,13.393,4.0,15.2,11.0,86.377,0,17,23,49.52,1.23,4.67,1.0,0.984,20,21
4,Truck,20,31,17.5,7,6.637,17.5,66.5,52.5,86.377,0,31,39,32.59,2.44,4.61,1.02,0.988,19,22
1,SUV,18,31,13.5,7,9.871,13.5,51.3,40.5,10.783,0,18,23,37.31,1.81,4.75,1.17,0.985,20,21
1,SUV,19,31,13.5,3,13.542,13.5,51.3,40.5,10.783,0,31,39,49.52,1.49,4.79,1.06,0.987,21,23
4,Small,19,33,6.0,3,15.174,4.0,15.2,10.0,10.783,0,29,33,13.01,3.56,4.73,0.97,0.979,21,22
3,Sedan,21,30,6.0,3,10.204,6.0,22.8,18.0,24.344,0,21,23,33.31,2.36,4.73,0.93,0.987,19,23
3,Sedan,20,34,6.0,3,10.329,6.0,22.8,18.0,83.097,0,20,23,10.61,0.9,4.67,1.18,0.901,19,21
4,Sedan,19,33,6.0,7,6.386,6.0,22.8,18.0,86.377,0,33,39,22.74,3.52,4.69,1.17,0.988,21,22
5,Small,16,29,4.0,7,7.398,4.0,15.2,12.0,83.097,0,16,23,49.81,0.75,4.61,0.92,0.974,19,22
2,Small,21,29,4.0,3,6.366,4.0,15.2,12.0,3.045,0,29,39,26.07,3.53,4.76,0.98,0.989,20,21
5,Truck,17,30,17.5,3,7.781,17.5,66.5,52.5,15.242,0,17,23,49.89,0.64,4.66,1.01,0.969,20,23
4,Sedan,18,30,6.0,3,5.455,6.0,22.8,18.0,57.822,0,18,23,12.14,3.2,4.73,1.08,0.975,19,23
4,SUV,19,31,13.5,7,6.21,13.5,51.3,40.5,3.045,0,31,39,8.04,2.81,4.8,0.93,0.957,19,21
2,SUV,18,32,13.5,3,13.299,13.5,51.3,40.5,5.938,0,29,32,29.0,1.85,4.71,1.11,0.982,21,22
3,SUV,19,29,13.5,7,8.624,13.5,51.3,40.5,86.377,0,29,39,10.77,3.16,4.67,1.18,0.971,21,23
2,SUV,22,32,13.5,3,11.812,13.5,51.3,40.5,10.783,0,29,32,18.73,1.68,4.66,1.22,0.969,21,21
3,SUV,17,33,13.5,3,9.954,13.5,51.3,40.5,24.344,0,17,23,32.88,2.65,4.6,1.02,0.989,20,23
3,Sedan,17,32,7.0,7,15.769,6.0,22.8,17.0,86.377,0,32,39,42.99,2.08,4.67,1.25,0.989,20,21
1,SUV,18,29,13.5,3,22.23,13.5,51.3,40.5,24.344,0,29,39,46.67,0.82,4.63,1.03,0.974,19,23
4,Small,19,30,4.0,7,9.754,4.0,15.2,12.0,57.822,0,30,39,39.34,1.14,4.7,0.93,0.978,21,23
3,Sedan,18,31,6.0,7,9.053,6.0,22.8,18.0,86.377,0,31,39,29.56,1.79,4.74,1.17,0.981,21,21
2,Truck,18,31,17.5,7,5.864,17.5,66.5,52.5,86.377,0,18,23,23.52,1.25,4.75,1.18,0.967,19,23
2,Sedan,22,30,6.0,7,5.96,6.0,22.8,18.0,57.822,0,30,39,19.2,0.84,4.78,0.98,0.94,21,21
2,Small,20,33,4.0,7,5.36,4.0,15.2,12.0,10.783,0,29,33,15.43,2.65,4.67,0.96,0.976,20,22
4,Small,19,30,4.0,3,7.499,4.0,15.2,12.0,24.344,0,30,39,41.39,3.08,4.72,1.24,0.992,19,23
1,Small,17,31,4.0,7,9.924,4.0,15.2,12.0,15.242,0,17,23,26.61,3.16,4.6,0.98,0.988,19,22
2,Sedan,19,34,6.0,7,13.746,6.0,22.8,18.0,83.097,0,34,39,48.22,2.17,4.67,1.22,0.99,19,23
4,Small,20,32,4.0,3,3.401,4.0,15.2,12.0,15.242,0,32,39,46.42,2.4,4.71,1.21,0.991,21,22
2,Small,19,30,4.0,3,10.646,4.0,15.2,12.0,3.045,0,30,39,40.92,0.63,4.61,0.92,0.962,20,21
5,Sedan,18,31,6.0,7,13.379,6.0,22.8,18.0,57.822,0,31,39,23.48,2.84,4.8,1.17,0.985,21,22
3,Sedan,22,31,6.0,3,10.588,6.0,22.8,18.0,15.242,0,31,39,40.67,1.16,4.65,1.12,0.979,20,21
5,Truck,23,30,17.5,7,19.03,17.5,66.5,52.5,3.045,0,30,39,17.88,0.63,4.69,1.02,0.915,20,23
4,SUV,18,33,13.5,3,10.319,13.5,51.3,40.5,5.938,0,33,39,49.02,0.85,4.76,1.23,0.976,21,22
4,SUV,17,32,13.5,7,8.095,13.5,51.3,40.5,24.344,0,29,32,36.9,1.04,4.64,1.23,0.974,20,23
4,Truck,20,34,17.5,3,11.317,17.5,66.5,52.5,3.045,0,34,39,19.68,1.26,4.71,1.01,0.96,20,21
1,Truck,17,34,17.5,3,10.762,17.5,66.5,52.5,3.045,0,29,34,32.99,2.1,4.75,1.24,0.986,21,22
5,Sedan,18,34,6.0,7,8.598,6.0,22.8,18.0,15.242,0,18,23,26.27,0.51,4.79,0.93,0.928,19,22
2,Small,22,30,5.0,7,12.729,4.0,15.2,11.0,5.938,0,30,39,44.89,1.6,4.76,1.14,0.986,21,23
2,Small,20,30,5.0,3,11.979,4.0,15.2,11.0,57.822,0,20,23,12.55,2.33,4.77,1.19,0.966,21,22
5,Truck,20,30,17.5,3,13.895,17.5,66.5,52.5,10.783,0,30,39,26.3,2.94,4.79,1.06,0.987,21,23
5,SUV,19,30,13.5,7,7.479,13.5,51.3,40.5,15.242,0,19,23,45.17,1.08,4.65,1.13,0.98,21,21
1,SUV,22,32,13.5,7,19.456,13.5,51.3,40.5,57.822,0,32,39,28.05,1.33,4.68,1.19,0.974,19,22
4,Small,19,34,4.0,7,9.873,4.0,15.2,12.0,57.822,0,29,34,11.22,1.04,4.75,1.15,0.918,21,21
2,SUV,20,31,13.5,3,9.583,13.5,51.3,40.5,10.783,0,20,23,32.71,3.57,4.61,1.13,0.991,21,23
2,SUV,17,32,13.5,3,9.287,13.5,51.3,40.5,24.344,0,32,39,14.68,1.99,4.77,0.97,0.966,20,22
2,Small,20,32,4.0,3,5.384,4.0,15.2,12.0,24.344,0,20,23,12.15,2.19,4.63,1.24,0.963,19,23
5,Small,23,33,4.0,7,9.409,4.0,15.2,12.0,83.097,0,29,33,47.45,2.74,4.71,0.98,0.992,20,23
1,Small,21,30,4.0,3,9.519,4.0,15.2,12.0,3.045,0,21,23,19.74,1.63,4.6,1.09,0.969,19,23
2,Small,23,32,4.0,7,7.329,4.0,15.2,12.0,10.783,0,32,39,20.46,2.28,4.62,1.04,0.979,20,21
1,Small,20,30,4.0,7,8.726,4.0,15.2,12.0,83.097,0,20,23,47.53,3.47,4.69,1.16,0.994,19,23
2,Sedan,19,33,7.0,7,16.522,6.0,22.8,17.0,24.344,0,19,23,40.67,1.99,4.61,1.1,0.988,19,22
3,Small,20,30,5.0,3,13.504,4.0,15.2,11.0,83.097,0,30,39,38.17,3.26,4.63,0.95,0.992,20,23
5,Small,21,32,4.0,3,8.014,4.0,15.2,12.0,15.242,0,32,39,44.16,1.09,4.75,1.19,0.979,19,23
2,Truck,20,30,17.5,3,9.015,17.5,66.5,52.5,57.822,0,30,39,23.95,0.99,4.7,1.12,0.959,21,22
4,Small,17,33,4.0,3,10.501,4.0,15.2,12.0,24.344,0,33,39,16.85,0.86,4.73,1.17,0.933,20,23
3,Sedan,20,32,6.0,7,7.911,6.0,22.8,18.0,86.377,0,32,39,18.65,2.0,4.71,1.06,0.974,19,23
5,Sedan,17,30,7.0,3,15.963,6.0,22.8,17.0,15.242,0,30,39,18.76,1.43,4.65,1.03,0.963,20,22
1,Small,23,31,4.0,7,6.869,4.0,15.2,12.0,15.242,0,31,39,27.61,1.68,4.77,1.06,0.979,21,22
4,SUV,20,30,13.5,7,7.248,13.5,51.3,40.5,15.242,0,20,23,10.31,1.72,4.69,0.94,0.945,20,22
4,SUV,19,32,13.5,7,9.693,13.5,51.3,40.5,86.377,0,19,23,26.48,3.33,4.69,1.01,0.989,19,21
3,Small,17,30,6.0,7,14.939,4.0,15.2,10.0,86.377,0,30,39,46.2,2.95,4.77,0.97,0.993,20,23
1,Small,16,32,4.0,7,8.492,4.0,15.2,12.0,15.242,0,32,39,10.56,1.0,4.66,1.2,0.91,20,21
4,SUV,22,32,13.5,7,10.36,13.5,51.3,40.5,86.377,0,29,32,17.45,2.03,4.71,1.15,0.972,20,21
3,SUV,20,31,13.5,7,12.32,13.5,51.3,40.5,83.097,0,31,39,30.73,3.45,4.75,0.99,0.991,19,21
