NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,20,33,6.0,3,8.693,6.0,22.8,18.0,83.097,0,20,23,27.18,2.05,4.75,1.22,0.982,21,23
3,Small,17,32,4.0,3,10.053,4.0,15.2,12.0,86.377,0,29,32,9.95,1.46,4.63,1.0,0.933,19,22
4,SUV,20,30,13.5,3,7.711,13.5,51.3,40.5,57.822,0,30,39,35.97,3.02,4.65,1.17,0.991,19,21
1,Sedan,16,35,6.0,7,11.488,6.0,22.8,18.0,83.097,0,16,23,40.94,3.43,4.71,1.2,0.993,21,23
1,Small,19,34,5.0,3,12.806,4.0,15.2,11.0,15.242,0,29,34,13.35,3.59,4.72,1.04,0.979,21,22
3,Sedan,18,31,6.0,3,5.249,6.0,22.8,18.0,10.783,0,18,23,44.36,2.14,4.75,1.2,0.99,20,21
1,SUV,20,32,13.5,7,9.922,13.5,51.3,40.5,24.344,0,20,23,23.66,1.36,4.72,1.17,0.969,21,22
2,Small,20,32,4.0,7,7.743,4.0,15.2,12.0,3.045,0,29,32,31.69,3.38,4.75,0.91,0.991,20,23
4,SUV,18,30,13.5,7,4.373,13.5,51.3,40.5,15.242,0,30,39,46.3,3.06,4.67,1.01,0.993,20,21
5,Small,20,30,6.0,3,16.161,4.0,15.2,10.0,15.242,0,30,39,33.07,2.85,4.76,0.91,0.989,20,21
3,Small,22,31,6.0,3,16.63,4.0,15.2,10.0,83.097,0,31,39,34.77,1.07,4.72,1.0,0.973,21,22
2,SUV,22,31,13.5,3,10.749,13.5,51.3,40.5,3.045,0,31,39,43.96,1.64,4.63,1.08,0.986,19,23
5,Small,18,31,5.0,7,12.787,4.0,15.2,11.0,10.783,0,18,23,13.74,1.49,4.77,1.02,0.952,19,23
2,Small,21,32,5.0,7,13.233,4.0,15.2,11.0,3.045,0,29,32,30.67,2.47,4.65,1.15,0.987,19,21
5,SUV,21,32,13.5,7,13.835,13.5,51.3,40.5,10.783,0,21,23,37.27,0.67,4.62,1.16,0.961,20,21
2,Small,22,30,5.0,7,13.743,4.0,15.2,11.0,15.242,0,30,39,36.13,1.22,4.73,1.09,0.978,20,22
3,Truck,19,29,17.5,3,9.361,17.5,66.5,52.5,24.344,0,19,23,20.38,0.88,4.68,1.15,0.946,20,22
5,Small,18,29,4.0,7,10.707,4.0,15.2,12.0,10.783,0,29,39,16.38,3.41,4.68,0.94,0.982,19,23
1,Small,18,31,4.0,3,7.004,4.0,15.2,12.0,24.344,0,18,23,20.04,2.04,4.69,1.11,0.976,19,23
4,Small,18,31,4.0,3,11.207,4.0,15.2,12.0,15.242,0,18,23,22.47,0.52,4.77,1.13,0.918,21,22
3,Small,19,32,4.0,3,11.812,4.0,15.2,12.0,83.097,0,19,23,8.68,1.17,4.66,0.97,0.906,19,21
5,Sedan,20,34,6.0,3,4.584,6.0,22.8,18.0,3.045,0,34,39,34.26,3.23,4.78,0.95,0.991,19,22
3,Small,20,31,4.0,3,11.328,4.0,15.2,12.0,3.045,0,31,39,33.43,1.84,4.75,0.91,0.984,20,21
1,Small,18,30,4.0,7,8.571,4.0,15.2,12.0,10.783,0,18,23,34.75,2.88,4.79,0.93,0.99,19,23
3,Small,21,30,4.0,3,8.946,4.0,15.2,12.0,3.045,0,21,23,32.5,1.18,4.75,1.19,0.974,20,21
4,Truck,19,30,17.5,7,5.018,17.5,66.5,52.5,5.938,0,30,39,15.13,1.73,4.76,1.18,0.963,20,22
3,Small,17,32,5.0,3,13.531,4.0,15.2,11.0,5.938,0,29,32,42.03,1.82,4.71,0.92,0.987,21,22
5,SUV,20,31,13.5,7,12.55,13.5,51.3,40.5,15.242,0,31,39,21.4,3.38,4.64,1.08,0.986,20,22
1,Sedan,19,31,6.0,3,13.644,6.0,22.8,18.0,83.097,0,31,39,31.62,2.27,4.77,1.23,0.986,19,21
1,Truck,17,29,17.5,7,12.057,17.5,66.5,52.5,24.344,0,29,39,37.49,1.74,4.7,0.95,0.985,21,23
2,Small,18,32,4.0,7,4.625,4.0,15.2,12.0,15.242,0,29,32,40.71,2.39,4.71,1.22,0.99,19,21
4,Small,19,32,4.0,3,7.607,4.0,15.2,12.0,86.377,0,29,32,38.07,2.62,4.64,0.93,0.99,20,22
1,Sedan,20,36,6.0,3,11.862,6.0,22.8,18.0,5.938,0,29,36,18.84,0.98,4.65,1.04,0.947,19,23
2,Sedan,19,31,6.0,7,10.531,6.0,22.8,18.0,5.938,0,19,23,29.77,2.89,4.78,1.14,0.988,21,23
4,Small,19,33,4.0,7,1.179,4.0,15.2,12.0,57.822,0,19,23,49.78,3.26,4.6,0.99,0.994,19,21
4,Small,20,31,4.0,7,6.066,4.0,15.2,12.0,24.344,0,31,39,19.72,2.88,4.68,0.96,0.983,21,22
4,Small,19,34,4.0,7,8.753,4.0,15.2,12.0,57.822,0,29,34,23.28,0.8,4.67,1.07,0.948,20,23
3,Truck,19,32,17.5,7,12.844,17.5,66.5,52.5,15.242,0,19,23,11.55,2.45,4.78,0.96,0.965,21,22
5,SUV,19,31,13.5,7,7.661,13.5,51.3,40.5,86.377,0,31,39,39.33,2.86,4.66,1.01,0.991,20,23
2,Small,19,31,4.0,3,7.996,4.0,15.2,12.0,3.045,0,19,23,34.78,1.72,4.8,1.04,0.983,19,23
2,SUV,20,34,13.5,3,1.665,13.5,51.3,40.5,10.783,0,29,34,25.42,1.51,4.79,1.17,0.974,21,23
3,Sedan,22,30,6.0,3,11.573,6.0,22.8,18.0,83.097,0,30,39,31.29,2.58,4.61,1.05,0.988,21,21
3,Small,18,35,5.0,7,13.289,4.0,15.2,11.0,83.097,0,29,35,28.56,1.09,4.71,1.02,0.968,21,22
3,SUV,19,31,13.5,3,8.257,13.5,51.3,40.5,10.783,0,19,23,48.29,2.12,4.62,1.02,0.99,21,23
3,Truck,17,30,17.5,7,8.852,17.5,66.5,52.5,3.045,0,17,23,29.6,0.84,4.79,1.14,0.961,20,22
4,Small,21,30,4.0,7,9.663,4.0,15.2,12.0,3.045,0,21,23,48.07,1.65,4.74,1.07,0.987,19,23
2,Sedan,19,31,6.0,3,13.687,6.0,22.8,18.0,5.938,0,19,23,13.85,1.64,4.78,1.0,0.957,19,21
3,Sedan,20,29,6.0,7,2.758,6.0,22.8,18.0,57.822,0,20,23,31.04,2.19,4.67,1.01,0.985,21,23
3,Sedan,19,32,6.0,3,6.709,6.0,22.8,18.0,3.045,0,29,32,39.61,2.37,4.72,1.02,0.989,21,22
3,Sedan,17,31,6.0,3,12.677,6.0,22.8,18.0,10.783,0,31,39,39.39,2.01,4.73,0.93,0.987,20,23
2,Small,18,34,6.0,3,15.747,4.0,15.2,10.0,15.242,0,29,34,47.84,1.68,4.75,1.19,0.988,19,21
4,SUV,20,32,13.5,3,8.028,13.5,51.3,40.5,86.377,0,29,32,49.63,2.54,4.7,0.96,0.992,21,22
3,Small,22,31,6.0,3,15.438,4.0,15.2,10.0,57.822,0,31,39,12.53,1.24,4.75,0.93,0.938,19,23
3,Sedan,18,31,6.0,3,8.457,6.0,22.8,18.0,86.377,0,18,23,41.16,1.2,4.7,1.03,0.98,20,23
1,SUV,20,30,13.5,3,8.38,13.5,51.3,40.5,24.344,0,20,23,13.9,1.5,4.68,0.96,0.953,19,23
4,SUV,18,31,13.5,7,9.789,13.5,51.3,40.5,24.344,0,31,39,12.41,1.49,4.74,1.25,0.947,20,22
5,Small,20,30,5.0,7,12.152,4.0,15.2,11.0,5.938,0,20,23,46.97,2.91,4.69,1.08,0.993,19,22
2,Small,19,32,6.0,7,14.802,4.0,15.2,10.0,24.344,0,32,39,30.48,1.29,4.71,1.14,0.975,21,23
2,Small,22,32,5.0,7,11.958,4.0,15.2,11.0,24.344,0,29,32,12.53,1.09,4.68,1.13,0.929,20,22
4,Sedan,18,31,6.0,3,13.259,6.0,22.8,18.0,15.242,0,18,23,34.65,1.47,4.76,1.17,0.981,20,23
5,Small,18,31,4.0,7,10.325,4.0,15.2,12.0,24.344,0,31,39,48.88,3.25,4.68,1.13,0.994,19,21
3,SUV,17,32,13.5,7,16.711,13.5,51.3,40.5,24.344,0,29,32,49.1,0.53,4.69,0.92,0.962,20,22
5,SUV,17,30,13.5,3,10.372,13.5,51.3,40.5,15.242,0,30,39,23.21,3.26,4.65,1.08,0.987,19,21
1,Small,19,31,5.0,7,12.903,4.0,15.2,11.0,83.097,0,19,23,23.8,1.65,4.64,1.2,0.975,21,21
3,Small,19,32,6.0,7,14.967,4.0,15.2,10.0,24.344,0,29,32,6.87,2.24,4.67,1.07,0.937,20,22
1,Small,21,30,4.0,7,7.304,4.0,15.2,12.0,10.783,0,21,23,31.96,2.42,4.63,0.92,0.987,20,21
5,Small,18,29,4.0,3,5.765,4.0,15.2,12.0,15.242,0,18,23,7.88,1.99,4.61,1.23,0.938,21,21
2,SUV,22,30,13.5,7,1.392,13.5,51.3,40.5,86.377,0,30,39,14.93,1.23,4.8,1.13,0.947,19,23
3,Sedan,22,29,6.0,3,11.399,6.0,22.8,18.0,24.344,0,29,39,31.93,3.29,4.73,0.93,0.991,19,22
3,Small,22,32,4.0,3,11.817,4.0,15.2,12.0,83.097,0,29,32,23.17,1.6,4.76,1.21,0.973,21,22
5,Small,21,32,4.0,7,4.125,4.0,15.2,12.0,15.242,0,29,32,34.3,3.44,4.72,0.98,0.992,19,22
2,Sedan,21,31,6.0,7,4.159,6.0,22.8,18.0,86.377,0,31,39,11.64,1.63,4.79,1.22,0.949,20,23
2,Small,22,32,6.0,3,16.063,4.0,15.2,10.0,15.242,0,32,39,49.04,1.98,4.76,1.13,0.99,21,22
5,Small,19,32,5.0,7,13.36,4.0,15.2,11.0,3.045,0,19,23,46.58,1.82,4.62,0.97,0.988,19,21
4,Small,19,33,6.0,7,14.872,4.0,15.2,10.0,24.344,0,29,33,22.37,1.87,4.7,1.23,0.976,21,21
5,Sedan,20,33,6.0,7,7.634,6.0,22.8,18.0,24.344,0,33,39,26.18,2.19,4.73,0.92,0.983,20,23
3,Small,18,32,5.0,7,12.398,4.0,15.2,11.0,15.242,0,32,39,30.56,3.58,4.75,1.25,0.991,20,23
5,Small,21,29,4.0,7,7.684,4.0,15.2,12.0,24.344,0,21,23,45.21,0.75,4.67,0.93,0.971,19,22
5,SUV,20,32,13.5,3,10.723,13.5,51.3,40.5,10.783,0,29,32,40.17,3.2,4.67,1.23,0.992,21,21
1,Sedan,19,30,6.0,7,12.649,6.0,22.8,18.0,24.344,0,19,23,39.8,1.18,4.65,1.14,0.979,20,23
3,Small,20,31,4.0,7,3.807,4.0,15.2,12.0,24.344,0,20,23,45.2,0.81,4.67,1.18,0.973,20,22
4,SUV,20,30,13.5,3,10.761,13.5,51.3,40.5,24.344,0,20,23,40.57,2.86,4.75,1.11,0.991,20,21
2,SUV,20,30,13.5,3,10.181,13.5,51.3,40.5,24.344,0,20,23,34.97,1.84,4.67,1.03,0.985,19,21
2,Truck,19,33,17.5,7,14.149,17.5,66.5,52.5,10.783,0,33,39,31.01,3.45,4.75,0.95,0.991,19,23
1,Small,21,31,4.0,7,10.246,4.0,15.2,12.0,3.045,0,31,39,31.89,1.27,4.67,1.0,0.976,20,23
1,Small,19,33,5.0,3,12.953,4.0,15.2,11.0,10.783,0,33,39,42.28,3.53,4.61,1.02,0.993,19,21
5,Sedan,18,32,6.0,3,9.124,6.0,22.8,18.0,5.938,0,18,23,14.76,1.16,4.61,1.2,0.943,20,23
1,Small,16,30,4.0,7,10.194,4.0,15.2,12.0,83.097,0,16,23,48.26,1.32,4.71,1.23,0.984,19,23
5,SUV,21,30,13.5,3,13.757,13.5,51.3,40.5,83.097,0,21,23,13.48,3.16,4.72,1.19,0.977,21,22
2,Sedan,19,32,6.0,7,7.95,6.0,22.8,18.0,86.377,0,29,32,41.25,1.25,4.72,0.94,0.981,21,21
3,SUV,19,32,13.5,3,7.96,13.5,51.3,40.5,57.822,0,32,39,14.87,1.59,4.75,1.04,0.959,19,21
1,Sedan,20,30,6.0,3,10.612,6.0,22.8,18.0,15.242,0,30,39,27.3,2.03,4.69,0.93,0.982,20,21
5,Truck,20,29,17.5,7,17.473,17.5,66.5,52.5,5.938,0,29,39,48.6,1.66,4.79,0.99,0.988,19,22
1,Sedan,17,32,6.0,3,11.103,6.0,22.8,18.0,5.938,0,32,39,32.45,2.95,4.62,1.2,0.99,19,22
3,Small,19,31,4.0,3,7.999,4.0,15.2,12.0,3.045,0,31,39,22.07,3.36,4.79,0.96,0.987,19,21
1,Sedan,22,34,6.0,3,10.342,6.0,22.8,18.0,24.344,0,29,34,19.01,2.63,4.67,1.22,0.98,21,21
3,Small,18,29,5.0,3,14.178,4.0,15.2,11.0,57.822,0,18,23,38.44,0.94,4.79,1.16,0.973,21,23
2,SUV,20,32,13.5,7,4.73,13.5,51.3,40.5,15.242,0,20,23,45.31,2.79,4.68,0.96,0.992,19,22
1,Small,21,32,4.0,3,11.167,4.0,15.2,12.0,57.822,0,21,23,29.99,1.24,4.74,1.17,0.973,21,23
1,Small,18,31,4.0,3,7.828,4.0,15.2,12.0,3.045,0,31,39,43.55,1.6,4.63,0.99,0.986,21,23
5,Small,20,33,5.0,7,12.248,4.0,15.2,11.0,5.938,0,29,33,32.65,3.48,4.69,1.07,0.991,21,22
1,Sedan,20,31,6.0,3,6.478,6.0,22.8,18.0,83.097,0,20,23,31.18,2.86,4.68,1.13,0.989,20,22
1,Small,21,32,6.0,7,15.187,4.0,15.2,10.0,3.045,0,32,39,18.2,0.73,4.63,1.06,0.927,19,22
1,Sedan,18,32,6.0,7,6.335,6.0,22.8,18.0,83.097,0,18,23,47.45,1.17,4.78,1.2,0.982,20,21
5,Sedan,22,33,7.0,7,16.004,6.0,22.8,17.0,15.242,0,33,39,39.14,1.57,4.69,1.04,0.984,19,22
1,SUV,20,33,13.5,7,12.638,13.5,51.3,40.5,15.242,0,29,33,46.02,1.2,4.74,1.22,0.982,21,22
1,Small,22,34,5.0,3,12.091,4.0,15.2,11.0,57.822,0,29,34,45.22,2.33,4.61,1.11,0.991,21,23
3,Sedan,20,31,6.0,3,11.367,6.0,22.8,18.0,57.822,0,31,39,31.11,2.25,4.62,1.2,0.986,21,23
1,Small,20,30,4.0,7,11.71,4.0,15.2,12.0,57.822,0,30,39,23.65,1.23,4.62,1.0,0.966,21,21
2,Sedan,22,29,6.0,7,7.009,6.0,22.8,18.0,57.822,0,29,39,50.08,1.77,4.64,1.01,0.989,19,21
4,Sedan,19,32,7.0,3,15.951,6.0,22.8,17.0,3.045,0,19,23,36.67,1.4,4.74,1.06,0.981,20,22
3,Sedan,19,32,6.0,7,8.712,6.0,22.8,18.0,24.344,0,29,32,39.11,2.16,4.77,0.99,0.988,20,21
4,Sedan,21,32,7.0,7,17.087,6.0,22.8,17.0,3.045,0,29,32,24.4,3.04,4.63,1.04,0.987,21,21
5,Small,17,32,7.0,3,19.228,4.0,15.2,9.0,24.344,0,17,23,19.99,1.44,4.68,1.01,0.966,20,22
4,Small,21,30,6.0,3,15.204,4.0,15.2,10.0,57.822,0,30,39,27.05,0.94,4.69,1.13,0.961,20,23
4,SUV,21,29,13.5,3,11.886,13.5,51.3,40.5,83.097,0,21,23,22.19,1.75,4.68,0.95,0.975,20,22
4,Sedan,21,29,6.0,7,12.174,6.0,22.8,18.0,86.377,0,29,39,13.55,1.49,4.76,1.1,0.952,19,21
3,Truck,19,31,17.5,7,12.8,17.5,66.5,52.5,83.097,0,31,39,13.91,2.57,4.77,0.96,0.972,20,22
2,Sedan,16,30,6.0,7,10.329,6.0,22.8,18.0,24.344,0,30,39,30.52,0.93,4.77,0.9,0.965,19,21
4,Small,19,31,4.0,7,6.373,4.0,15.2,12.0,15.242,0,31,39,36.9,2.79,4.63,1.04,0.99,20,21
3,Truck,18,32,17.5,7,9.592,17.5,66.5,52.5,10.783,0,18,23,8.87,3.39,4.69,0.94,0.967,21,21
3,Truck,17,30,17.5,3,9.448,17.5,66.5,52.5,3.045,0,17,23,43.58,0.95,4.67,1.22,0.976,20,21
5,Sedan,20,34,6.0,7,11.731,6.0,22.8,18.0,3.045,0,20,23,38.39,0.53,4.6,0.98,0.952,20,23
4,Sedan,23,33,6.0,3,9.642,6.0,22.8,18.0,86.377,0,29,33,29.33,2.74,4.7,1.05,0.988,19,21
4,Small,17,34,6.0,7,16.838,4.0,15.2,10.0,5.938,0,17,23,11.47,1.77,4.65,1.2,0.952,21,22
4,Sedan,19,33,8.0,7,19.13,6.0,22.8,16.0,83.097,0,33,39,22.0,2.45,4.68,1.16,0.982,19,23
4,SUV,21,35,13.5,7,5.001,13.5,51.3,40.5,86.377,0,21,23,8.27,2.3,4.77,1.03,0.949,20,21
5,Small,22,31,4.0,3,4.59,4.0,15.2,12.0,10.783,0,31,39,22.31,2.82,4.74,1.14,0.984,19,22
3,Small,19,35,4.0,3,8.475,4.0,15.2,12.0,15.242,0,29,35,38.49,2.64,4.61,1.14,0.99,21,23
3,Small,18,31,4.0,7,9.57,4.0,15.2,12.0,83.097,0,31,39,39.78,2.04,4.7,0.96,0.988,20,21
1,SUV,16,29,13.5,7,13.851,13.5,51.3,40.5,57.822,0,29,39,12.64,3.14,4.72,0.95,0.975,19,23
2,Small,21,31,4.0,3,5.481,4.0,15.2,12.0,10.783,0,21,23,27.41,1.84,4.78,0.94,0.98,20,21
5,SUV,20,30,13.5,7,15.94,13.5,51.3,40.5,83.097,0,30,39,8.9,3.39,4.68,0.96,0.967,20,21
1,Truck,18,30,17.5,7,3.394,17.5,66.5,52.5,3.045,0,18,23,37.02,1.24,4.61,1.01,0.978,19,21
1,Sedan,19,31,7.0,3,15.414,6.0,22.8,17.0,86.377,0,19,23,42.35,1.18,4.77,1.1,0.98,19,21
1,Sedan,17,34,6.0,7,10.635,6.0,22.8,18.0,10.783,0,17,23,30.97,2.26,4.65,1.23,0.986,19,21
4,Small,18,31,4.0,3,8.024,4.0,15.2,12.0,57.822,0,31,39,13.36,1.26,4.6,1.02,0.942,20,22
3,SUV,22,31,13.5,3,7.545,13.5,51.3,40.5,57.822,0,31,39,14.43,1.52,4.73,1.03,0.955,21,23
2,Truck,18,32,17.5,3,7.075,17.5,66.5,52.5,15.242,0,18,23,38.47,3.22,4.67,0.96,0.992,19,21
1,Sedan,16,31,6.0,3,6.735,6.0,22.8,18.0,86.377,0,31,39,38.41,1.71,4.73,0.96,0.985,20,22
4,SUV,18,29,13.5,3,9.211,13.5,51.3,40.5,57.822,0,18,23,41.97,3.23,4.75,0.94,0.993,21,21
1,Sedan,18,31,8.0,3,18.332,6.0,22.8,16.0,24.344,0,31,39,48.23,2.28,4.76,1.17,0.991,20,22
1,Small,19,29,4.0,3,9.578,4.0,15.2,12.0,3.045,0,19,23,17.21,2.88,4.73,0.95,0.98,21,23
5,SUV,16,31,13.5,3,12.311,13.5,51.3,40.5,57.822,0,31,39,35.37,2.0,4.8,0.91,0.986,20,21
5,SUV,22,30,13.5,3,7.863,13.5,51.3,40.5,57.822,0,30,39,46.67,2.6,4.71,1.14,0.992,20,23
5,Small,20,32,4.0,3,10.805,4.0,15.2,12.0,57.822,0,29,32,30.42,3.47,4.77,1.23,0.991,21,22
5,Sedan,20,32,6.0,3,8.111,6.0,22.8,18.0,15.242,0,29,32,37.04,2.53,4.78,1.24,0.989,19,22
3,Truck,16,32,17.5,7,5.579,17.5,66.5,52.5,10.783,0,32,39,25.59,0.64,4.78,0.93,0.941,21,23
4,Truck,19,31,17.5,3,3.961,17.5,66.5,52.5,86.377,0,19,23,10.49,2.44,4.65,1.24,0.962,20,21
5,Sedan,19,30,6.0,7,8.39,6.0,22.8,18.0,86.377,0,19,23,23.54,2.55,4.8,1.15,0.983,21,23
4,Small,19,30,4.0,7,11.734,4.0,15.2,12.0,86.377,0,30,39,9.52,1.67,4.74,1.24,0.939,21,22
3,Sedan,19,29,6.0,7,9.205,6.0,22.8,18.0,10.783,0,19,23,40.04,1.03,4.68,0.92,0.976,19,23
5,Sedan,21,32,6.0,3,8.395,6.0,22.8,18.0,86.377,0,32,39,25.76,2.44,4.6,1.11,0.984,20,22
2,Small,18,33,4.0,3,1.042,4.0,15.2,12.0,15.242,0,18,23,22.06,1.65,4.65,0.96,0.973,20,22
5,Small,18,32,4.0,7,8.686,4.0,15.2,12.0,86.377,0,29,32,41.95,2.05,4.72,1.13,0.988,19,21
5,Small,17,34,4.0,3,6.871,4.0,15.2,12.0,5.938,0,29,34,15.33,2.11,4.61,0.92,0.97,20,22
4,Small,21,29,4.0,7,11.857,4.0,15.2,12.0,57.822,0,29,39,31.93,1.65,4.65,1.2,0.981,19,23
5,Sedan,22,31,6.0,7,5.116,6.0,22.8,18.0,24.344,0,31,39,39.19,3.11,4.71,0.99,0.992,20,23
4,Sedan,19,31,6.0,7,8.765,6.0,22.8,18.0,86.377,0,31,39,43.42,1.33,4.65,1.09,0.983,19,23
5,Truck,17,33,17.5,3,11.566,17.5,66.5,52.5,57.822,0,33,39,13.14,1.65,4.64,1.14,0.955,21,22
2,Sedan,22,33,6.0,7,9.536,6.0,22.8,18.0,86.377,0,29,33,47.14,0.81,4.63,1.01,0.974,21,21
1,Truck,19,30,17.5,3,8.769,17.5,66.5,52.5,83.097,0,30,39,29.04,2.03,4.6,1.23,0.983,19,21
5,SUV,18,30,13.5,3,9.222,13.5,51.3,40.5,15.242,0,18,23,28.69,1.0,4.66,0.96,0.966,21,22
3,Small,22,29,4.0,7,10.465,4.0,15.2,12.0,5.938,0,29,39,20.95,2.8,4.76,1.04,0.983,19,21
3,Sedan,17,31,6.0,3,11.716,6.0,22.8,18.0,86.377,0,17,23,32.75,1.24,4.74,1.12,0.976,20,21
4,Small,21,32,4.0,7,10.263,4.0,15.2,12.0,10.783,0,21,23,34.51,2.88,4.66,1.0,0.99,20,23
1,Truck,20,32,17.5,3,6.621,17.5,66.5,52.5,15.242,0,20,23,29.1,2.7,4.79,1.23,0.987,20,23
2,Truck,18,32,17.5,3,12.156,17.5,66.5,52.5,5.938,0,29,32,15.39,1.18,4.6,1.0,0.946,19,23
5,Small,17,33,5.0,7,13.876,4.0,15.2,11.0,5.938,0,33,39,31.68,2.9,4.74,1.08,0.989,20,23
1,SUV,18,31,13.5,3,2.983,13.5,51.3,40.5,83.097,0,31,39,37.48,2.66,4.76,1.07,0.99,20,22
1,Small,21,35,4.0,3,9.73,4.0,15.2,12.0,86.377,0,29,35,23.17,0.94,4.66,1.14,0.955,19,21
1,Sedan,18,31,6.0,3,12.115,6.0,22.8,18.0,10.783,0,31,39,30.09,1.33,4.61,1.04,0.975,21,22
3,SUV,17,31,13.5,3,14.095,13.5,51.3,40.5,57.822,0,31,39,40.85,2.88,4.73,1.11,0.992,20,21
5,SUV,19,33,13.5,7,5.928,13.5,51.3,40.5,24.344,0,29,33,36.02,2.34,4.74,0.97,0.988,19,21
4,SUV,19,30,13.5,7,6.052,13.5,51.3,40.5,15.242,0,19,23,38.96,2.14,4.76,0.95,0.988,19,23
2,SUV,19,31,13.5,3,4.038,13.5,51.3,40.5,86.377,0,31,39,29.07,2.74,4.7,1.04,0.988,21,21
3,Sedan,21,31,6.0,3,13.769,6.0,22.8,18.0,5.938,0,31,39,23.24,2.1,4.63,1.04,0.98,21,23
1,Small,22,33,4.0,3,7.24,4.0,15.2,12.0,5.938,0,33,39,23.16,3.37,4.69,0.96,0.987,20,22
3,SUV,22,32,13.5,7,10.691,13.5,51.3,40.5,24.344,0,29,32,39.45,3.37,4.78,0.99,0.993,20,21
5,Small,21,31,4.0,3,7.05,4.0,15.2,12.0,24.344,0,21,23,36.92,3.17,4.64,1.11,0.991,21,23
5,SUV,20,31,13.5,7,9.948,13.5,51.3,40.5,24.344,0,20,23,21.4,1.8,4.61,1.21,0.974,20,23
1,Small,20,31,4.0,3,8.849,4.0,15.2,12.0,15.242,0,20,23,48.34,2.96,4.67,0.97,0.993,20,22
3,Small,19,32,4.0,7,10.253,4.0,15.2,12.0,5.938,0,19,23,17.39,2.31,4.8,1.06,0.975,21,23
2,Small,18,32,5.0,3,12.167,4.0,15.2,11.0,15.242,0,18,23,41.33,3.24,4.78,1.12,0.993,20,23
4,Small,19,32,5.0,3,12.143,4.0,15.2,11.0,5.938,0,19,23,32.39,2.09,4.72,1.06,0.985,20,21
5,SUV,19,31,13.5,3,6.117,13.5,51.3,40.5,86.377,0,19,23,39.77,1.62,4.67,1.13,0.985,21,22
5,SUV,20,34,13.5,7,7.88,13.5,51.3,40.5,57.822,0,34,39,25.46,2.65,4.75,1.04,0.985,21,21
4,Small,18,32,5.0,7,13.157,4.0,15.2,11.0,5.938,0,32,39,25.13,1.19,4.72,1.19,0.967,19,23
5,Small,21,30,4.0,7,7.021,4.0,15.2,12.0,24.344,0,30,39,8.42,2.31,4.7,0.96,0.95,19,22
2,Sedan,21,30,6.0,7,11.906,6.0,22.8,18.0,83.097,0,30,39,18.78,1.12,4.73,0.91,0.954,21,21
2,Sedan,19,33,6.0,7,14.752,6.0,22.8,18.0,24.344,0,33,39,42.75,3.28,4.7,1.06,0.993,21,21
1,Small,21,31,5.0,3,12.908,4.0,15.2,11.0,10.783,0,31,39,34.66,1.64,4.7,1.05,0.983,19,22
3,Small,20,32,4.0,7,8.655,4.0,15.2,12.0,83.097,0,32,39,28.76,1.54,4.65,1.03,0.978,21,23
4,SUV,19,35,13.5,7,6.669,13.5,51.3,40.5,24.344,0,19,23,13.78,3.38,4.61,0.92,0.979,20,23
2,Sedan,16,32,6.0,3,2.388,6.0,22.8,18.0,86.377,0,32,39,16.81,1.76,4.63,0.95,0.967,20,21
5,Sedan,17,31,6.0,3,12.443,6.0,22.8,18.0,24.344,0,31,39,27.99,1.73,4.65,0.97,0.98,21,22
2,Sedan,16,31,6.0,7,14.383,6.0,22.8,18.0,5.938,0,31,39,26.43,0.56,4.71,0.92,0.935,21,23
4,Truck,20,31,17.5,3,8.718,17.5,66.5,52.5,24.344,0,20,23,10.99,0.53,4.71,1.02,0.842,21,22
3,Small,21,31,4.0,7,10.489,4.0,15.2,12.0,3.045,0,21,23,25.67,1.57,4.62,1.17,0.975,19,22
3,Small,22,32,5.0,3,13.858,4.0,15.2,11.0,57.822,0,29,32,7.18,3.42,4.78,0.96,0.96,19,22
1,Sedan,19,31,6.0,3,7.384,6.0,22.8,18.0,5.938,0,31,39,29.69,1.83,4.7,0.93,0.982,21,23
3,Small,18,33,6.0,3,16.416,4.0,15.2,10.0,83.097,0,33,39,18.97,2.94,4.72,0.94,0.982,20,21
4,Small,19,32,5.0,3,12.139,4.0,15.2,11.0,83.097,0,32,39,17.35,1.1,4.74,1.04,0.949,19,21
5,Small,17,32,4.0,3,5.883,4.0,15.2,12.0,3.045,0,32,39,16.82,2.96,4.72,1.12,0.98,19,23
3,Small,18,30,4.0,7,10.51,4.0,15.2,12.0,86.377,0,18,23,30.9,0.82,4.8,1.03,0.961,20,22
5,Sedan,16,32,6.0,7,12.726,6.0,22.8,18.0,5.938,0,16,23,41.13,2.77,4.76,1.21,0.991,20,22
2,Small,17,33,4.0,7,8.86,4.0,15.2,12.0,3.045,0,17,23,29.08,1.56,4.78,1.12,0.978,20,21
5,Truck,20,30,17.5,3,10.442,17.5,66.5,52.5,24.344,0,20,23,8.27,2.74,4.78,1.03,0.957,21,23
4,Sedan,17,29,6.0,7,5.111,6.0,22.8,18.0,3.045,0,29,39,34.65,1.28,4.71,0.98,0.978,20,21
4,Small,23,32,4.0,3,9.455,4.0,15.2,12.0,5.938,0,29,32,42.6,2.08,4.8,0.91,0.989,21,21
