NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Small,17,34,4.0,7,2.913,4.0,15.2,12.0,5.938,0,29,34,43.2,3.1,4.62,0.95,0.993,19,22
2,Truck,20,32,17.5,3,10.049,17.5,66.5,52.5,83.097,0,29,32,46.31,0.57,4.62,1.03,0.963,19,21
1,Sedan,18,33,6.0,7,8.677,6.0,22.8,18.0,5.938,0,33,39,29.34,2.04,4.69,1.0,0.983,19,21
5,Truck,19,33,17.5,7,6.276,17.5,66.5,52.5,86.377,0,29,33,27.74,3.26,4.66,0.93,0.989,19,22
4,Small,20,34,5.0,3,14.447,4.0,15.2,11.0,24.344,0,29,34,49.49,2.37,4.63,0.98,0.992,20,22
1,Small,20,30,4.0,3,8.727,4.0,15.2,12.0,5.938,0,20,23,8.47,0.71,4.74,1.04,0.847,19,21
1,Small,18,32,4.0,3,11.527,4.0,15.2,12.0,15.242,0,32,39,10.56,2.03,4.76,1.2,0.954,19,21
4,Small,25,32,4.0,7,6.508,4.0,15.2,12.0,83.097,0,29,32,39.4,2.97,4.69,1.0,0.991,19,21
1,Small,20,33,4.0,7,7.324,4.0,15.2,12.0,83.097,0,20,23,33.79,3.02,4.72,1.1,0.99,21,23
4,SUV,22,30,13.5,7,8.552,13.5,51.3,40.5,57.822,0,30,39,45.51,0.96,4.64,0.92,0.977,20,23
1,Small,18,32,4.0,7,10.722,4.0,15.2,12.0,15.242,0,32,39,25.46,0.61,4.73,0.93,0.938,21,21
1,SUV,20,33,13.5,3,17.693,13.5,51.3,40.5,86.377,0,33,39,11.72,0.52,4.71,1.05,0.849,21,21
1,SUV,23,32,13.5,7,13.136,13.5,51.3,40.5,86.377,0,29,32,7.46,3.15,4.68,1.05,0.958,19,23
1,Truck,19,34,17.5,3,8.291,17.5,66.5,52.5,10.783,0,29,34,50.09,1.17,4.73,1.19,0.983,21,23
1,SUV,20,35,13.5,7,6.725,13.5,51.3,40.5,10.783,0,20,23,43.53,0.94,4.71,1.13,0.976,21,22
4,Sedan,20,30,7.0,7,15.324,6.0,22.8,17.0,10.783,0,20,23,24.83,1.99,4.73,1.12,0.98,20,23
4,Small,16,32,4.0,3,8.084,4.0,15.2,12.0,10.783,0,29,32,14.7,0.89,4.6,1.21,0.926,21,21
1,SUV,20,29,13.5,3,8.194,13.5,51.3,40.5,15.242,0,29,39,14.32,1.54,4.73,0.9,0.956,19,23
4,SUV,23,32,13.5,3,11.231,13.5,51.3,40.5,83.097,0,32,39,49.24,3.19,4.77,0.96,0.994,19,23
5,Small,20,32,4.0,3,6.011,4.0,15.2,12.0,86.377,0,29,32,42.2,1.62,4.72,1.11,0.985,20,23
5,Sedan,19,31,6.0,3,14.003,6.0,22.8,18.0,3.045,0,31,39,16.67,1.66,4.79,1.23,0.965,20,23
5,Truck,20,30,17.5,7,15.361,17.5,66.5,52.5,5.938,0,20,23,9.8,1.35,4.72,1.2,0.927,19,21
5,Sedan,19,35,6.0,7,15.022,6.0,22.8,18.0,83.097,0,19,23,32.82,1.07,4.73,1.05,0.972,19,23
1,SUV,20,29,13.5,3,15.352,13.5,51.3,40.5,86.377,0,29,39,49.55,2.25,4.62,1.12,0.991,21,21
1,Small,20,33,7.0,7,18.057,4.0,15.2,9.0,24.344,0,29,33,35.87,0.71,4.69,0.95,0.961,21,23
1,SUV,20,32,13.5,7,12.752,13.5,51.3,40.5,57.822,0,32,39,31.43,0.53,4.79,1.08,0.942,20,23
4,Sedan,17,30,6.0,7,10.674,6.0,22.8,18.0,3.045,0,17,23,10.88,1.31,4.77,0.91,0.932,21,22
2,SUV,19,31,13.5,3,9.509,13.5,51.3,40.5,10.783,0,31,39,47.97,1.62,4.68,1.07,0.987,21,23
3,Small,17,30,4.0,3,8.835,4.0,15.2,12.0,5.938,0,30,39,21.49,2.65,4.76,1.04,0.983,21,21
2,Sedan,17,32,6.0,7,12.518,6.0,22.8,18.0,57.822,0,29,32,23.59,2.28,4.72,0.93,0.982,21,22
3,SUV,17,31,13.5,7,10.398,13.5,51.3,40.5,5.938,0,17,23,49.08,3.09,4.73,1.24,0.993,19,22
1,SUV,17,30,13.5,3,9.909,13.5,51.3,40.5,10.783,0,30,39,21.4,0.75,4.72,1.06,0.94,20,21
4,Small,19,33,4.0,7,9.252,4.0,15.2,12.0,86.377,0,29,33,25.18,3.27,4.63,1.1,0.988,19,22
3,Small,17,32,5.0,7,12.271,4.0,15.2,11.0,57.822,0,17,23,18.47,2.9,4.73,1.11,0.982,21,21
4,Sedan,20,29,6.0,3,12.386,6.0,22.8,18.0,5.938,0,29,39,8.97,1.54,4.75,0.99,0.93,21,22
5,Small,22,33,4.0,3,10.748,4.0,15.2,12.0,3.045,0,29,33,10.78,2.14,4.72,1.21,0.958,21,21
4,Sedan,19,32,6.0,7,9.296,6.0,22.8,18.0,24.344,0,29,32,46.84,1.41,4.74,0.9,0.985,20,22
2,SUV,20,32,13.5,7,8.819,13.5,51.3,40.5,24.344,0,29,32,33.71,2.45,4.73,1.07,0.988,20,23
4,Small,19,31,4.0,7,3.241,4.0,15.2,12.0,10.783,0,31,39,11.94,1.1,4.61,1.24,0.927,20,23
2,Small,16,31,4.0,3,10.254,4.0,15.2,12.0,15.242,0,16,23,16.3,2.31,4.72,1.0,0.974,19,23
4,Sedan,18,31,6.0,3,14.379,6.0,22.8,18.0,10.783,0,31,39,24.69,2.47,4.7,1.23,0.984,19,22
2,Small,23,29,4.0,3,7.884,4.0,15.2,12.0,3.045,0,29,39,40.57,1.93,4.78,1.24,0.987,20,21
1,Sedan,18,32,6.0,7,14.734,6.0,22.8,18.0,3.045,0,29,32,49.15,2.6,4.65,0.94,0.992,19,21
2,Small,19,29,4.0,3,8.533,4.0,15.2,12.0,57.822,0,29,39,6.99,2.52,4.77,1.12,0.945,19,22
5,Small,17,32,4.0,3,8.11,4.0,15.2,12.0,83.097,0,32,39,17.6,1.61,4.67,1.0,0.965,20,23
5,Sedan,19,30,6.0,7,6.888,6.0,22.8,18.0,86.377,0,19,23,34.28,2.06,4.74,1.22,0.986,19,22
3,Sedan,21,31,6.0,7,5.954,6.0,22.8,18.0,24.344,0,31,39,27.42,3.13,4.65,1.11,0.988,21,22
3,Small,22,32,4.0,7,8.391,4.0,15.2,12.0,83.097,0,29,32,12.01,1.77,4.71,0.96,0.954,21,23
5,SUV,17,32,13.5,3,7.911,13.5,51.3,40.5,83.097,0,32,39,20.04,1.96,4.8,1.22,0.975,19,22
4,SUV,19,33,13.5,3,10.267,13.5,51.3,40.5,24.344,0,19,23,13.43,1.57,4.67,1.13,0.954,21,22
3,SUV,22,32,13.5,3,14.695,13.5,51.3,40.5,57.822,0,29,32,13.29,2.25,4.64,0.92,0.967,21,22
3,Truck,21,33,17.5,7,12.303,17.5,66.5,52.5,57.822,0,33,39,16.15,1.13,4.79,0.95,0.947,20,22
2,SUV,21,32,13.5,7,15.078,13.5,51.3,40.5,24.344,0,32,39,13.81,2.55,4.6,1.21,0.972,21,21
5,Sedan,19,33,6.0,3,4.461,6.0,22.8,18.0,15.242,0,29,33,32.71,1.03,4.68,1.1,0.971,21,23
4,Truck,18,32,17.5,3,13.25,17.5,66.5,52.5,15.242,0,29,32,21.18,1.16,4.74,1.11,0.96,19,22
5,Small,20,32,4.0,3,9.744,4.0,15.2,12.0,15.242,0,20,23,30.91,2.94,4.66,1.0,0.989,20,21
4,Sedan,17,34,6.0,7,9.044,6.0,22.8,18.0,10.783,0,34,39,34.59,3.26,4.75,1.03,0.991,19,22
2,SUV,18,32,13.5,7,10.278,13.5,51.3,40.5,24.344,0,18,23,8.02,2.21,4.64,0.97,0.945,19,22
1,Small,22,33,4.0,3,9.665,4.0,15.2,12.0,57.822,0,29,33,40.59,2.05,4.71,1.25,0.988,19,22
4,Small,19,34,4.0,7,7.441,4.0,15.2,12.0,5.938,0,34,39,48.02,1.46,4.76,1.2,0.986,20,23
4,Small,19,34,4.0,3,8.78,4.0,15.2,12.0,3.045,0,34,39,40.75,0.82,4.68,1.07,0.971,19,22
1,Small,19,30,4.0,3,6.076,4.0,15.2,12.0,24.344,0,19,23,43.48,2.81,4.77,0.96,0.992,19,21
4,Small,19,32,4.0,7,5.975,4.0,15.2,12.0,57.822,0,19,23,6.74,3.36,4.77,1.25,0.957,21,21
3,Small,23,30,4.0,3,6.52,4.0,15.2,12.0,57.822,0,30,39,33.02,3.34,4.77,1.1,0.991,21,21
5,Sedan,19,32,6.0,7,7.11,6.0,22.8,18.0,15.242,0,32,39,27.59,2.07,4.65,0.94,0.983,19,21
2,Truck,19,35,17.5,7,8.424,17.5,66.5,52.5,83.097,0,29,35,29.33,1.7,4.64,0.96,0.98,21,21
2,Small,20,30,4.0,7,9.159,4.0,15.2,12.0,83.097,0,30,39,46.46,0.6,4.69,1.12,0.965,20,23
2,Sedan,19,32,6.0,3,7.196,6.0,22.8,18.0,3.045,0,32,39,49.41,0.94,4.69,1.14,0.979,20,22
5,SUV,17,34,13.5,3,12.861,13.5,51.3,40.5,24.344,0,17,23,45.58,2.37,4.74,1.03,0.991,20,21
4,Small,17,34,4.0,7,11.388,4.0,15.2,12.0,24.344,0,29,34,34.2,2.96,4.79,1.21,0.99,20,21
5,Small,20,32,4.0,7,5.757,4.0,15.2,12.0,15.242,0,29,32,9.4,2.58,4.68,0.97,0.96,19,22
3,Small,18,35,4.0,7,7.623,4.0,15.2,12.0,5.938,0,29,35,39.15,1.73,4.62,1.14,0.985,20,21
5,Truck,19,29,17.5,7,10.883,17.5,66.5,52.5,86.377,0,29,39,46.59,1.18,4.7,1.14,0.982,20,21
2,Small,19,30,4.0,7,7.703,4.0,15.2,12.0,15.242,0,19,23,19.62,3.01,4.69,0.94,0.983,21,23
2,Sedan,18,30,6.0,3,7.592,6.0,22.8,18.0,15.242,0,30,39,42.09,0.78,4.72,0.97,0.97,21,23
1,SUV,20,30,13.5,3,11.445,13.5,51.3,40.5,10.783,0,30,39,9.0,2.43,4.68,1.13,0.955,21,22
4,SUV,22,29,13.5,3,12.796,13.5,51.3,40.5,3.045,0,29,39,36.72,1.71,4.71,1.07,0.984,21,22
4,Small,21,32,8.0,3,20.046,4.0,15.2,8.0,5.938,0,32,39,9.76,0.58,4.6,1.06,0.838,21,21
5,SUV,21,29,13.5,7,8.741,13.5,51.3,40.5,83.097,0,21,23,28.35,3.41,4.63,1.0,0.99,19,21
4,Small,17,32,4.0,3,6.907,4.0,15.2,12.0,10.783,0,17,23,38.53,2.78,4.67,1.04,0.991,20,21
5,Small,17,31,4.0,3,10.701,4.0,15.2,12.0,83.097,0,31,39,31.64,1.97,4.79,1.0,0.984,21,23
4,Sedan,19,31,6.0,7,7.099,6.0,22.8,18.0,57.822,0,19,23,16.81,2.19,4.69,1.23,0.973,21,21
5,Sedan,22,30,6.0,3,12.19,6.0,22.8,18.0,5.938,0,30,39,47.22,2.71,4.75,1.17,0.992,20,23
2,Small,20,32,6.0,3,15.136,4.0,15.2,10.0,5.938,0,20,23,23.5,2.47,4.74,0.96,0.983,20,23
2,SUV,18,31,13.5,7,9.865,13.5,51.3,40.5,57.822,0,31,39,12.5,2.61,4.79,0.93,0.97,21,22
5,Sedan,19,29,6.0,7,12.772,6.0,22.8,18.0,10.783,0,29,39,22.47,2.7,4.61,0.95,0.984,19,21
3,Small,18,30,4.0,3,9.91,4.0,15.2,12.0,83.097,0,30,39,31.4,1.54,4.61,0.98,0.98,20,22
5,SUV,21,34,13.5,3,9.336,13.5,51.3,40.5,5.938,0,29,34,45.87,2.11,4.8,1.12,0.99,19,23
1,Small,18,31,4.0,3,7.578,4.0,15.2,12.0,3.045,0,31,39,12.26,3.28,4.63,0.95,0.975,19,22
4,Small,20,31,4.0,7,11.068,4.0,15.2,12.0,15.242,0,20,23,9.63,3.52,4.71,0.94,0.971,21,23
2,Small,19,30,7.0,7,17.409,4.0,15.2,9.0,3.045,0,19,23,15.5,1.31,4.65,1.0,0.952,20,23
2,Small,20,30,4.0,7,10.383,4.0,15.2,12.0,5.938,0,20,23,41.34,0.77,4.68,1.01,0.969,20,21
3,Small,18,30,4.0,7,7.479,4.0,15.2,12.0,15.242,0,18,23,29.72,1.23,4.71,1.2,0.973,20,22
5,Sedan,20,33,6.0,3,11.558,6.0,22.8,18.0,24.344,0,33,39,28.86,2.77,4.68,0.93,0.988,21,21
3,SUV,22,32,13.5,7,17.462,13.5,51.3,40.5,15.242,0,29,32,19.19,2.56,4.73,1.21,0.98,21,22
1,Sedan,21,30,6.0,3,9.429,6.0,22.8,18.0,57.822,0,21,23,15.22,2.73,4.8,1.02,0.976,19,22
4,Sedan,21,33,6.0,7,8.271,6.0,22.8,18.0,15.242,0,33,39,18.96,1.72,4.65,0.97,0.97,21,21
2,Small,21,31,4.0,7,11.753,4.0,15.2,12.0,3.045,0,31,39,34.87,3.29,4.79,0.92,0.991,21,21
4,Small,21,30,4.0,7,9.889,4.0,15.2,12.0,86.377,0,30,39,32.97,2.11,4.79,1.21,0.986,20,21
2,Small,20,31,4.0,7,11.554,4.0,15.2,12.0,5.938,0,31,39,31.12,1.34,4.62,1.02,0.976,21,22
4,Sedan,20,31,6.0,7,6.27,6.0,22.8,18.0,24.344,0,20,23,17.77,2.99,4.74,1.15,0.981,21,23
3,Sedan,17,30,6.0,3,11.21,6.0,22.8,18.0,3.045,0,17,23,40.45,1.07,4.68,1.23,0.977,19,21
5,Sedan,21,31,6.0,7,5.91,6.0,22.8,18.0,24.344,0,31,39,47.02,2.08,4.72,0.95,0.99,19,23
2,Small,17,32,4.0,3,8.522,4.0,15.2,12.0,5.938,0,17,23,15.17,2.05,4.8,1.1,0.968,21,22
3,Small,20,32,6.0,3,15.237,4.0,15.2,10.0,15.242,0,32,39,23.1,2.52,4.61,1.21,0.983,21,22
5,Truck,21,33,17.5,3,8.798,17.5,66.5,52.5,5.938,0,33,39,32.66,2.15,4.68,0.95,0.986,20,23
4,SUV,17,30,13.5,7,9.008,13.5,51.3,40.5,3.045,0,17,23,30.7,0.79,4.79,1.03,0.96,19,23
1,Sedan,20,31,6.0,3,12.321,6.0,22.8,18.0,83.097,0,31,39,23.05,0.9,4.74,1.03,0.953,21,21
3,Sedan,18,30,6.0,7,7.445,6.0,22.8,18.0,57.822,0,18,23,33.6,2.92,4.65,1.08,0.99,21,22
4,SUV,17,32,13.5,7,7.075,13.5,51.3,40.5,83.097,0,17,23,15.36,2.6,4.67,1.13,0.975,19,21
1,Small,19,30,4.0,7,4.024,4.0,15.2,12.0,57.822,0,30,39,7.74,0.67,4.63,1.21,0.825,21,22
4,Small,18,31,4.0,3,9.632,4.0,15.2,12.0,86.377,0,18,23,46.5,2.04,4.67,1.12,0.99,21,23
1,Truck,17,34,17.5,7,6.894,17.5,66.5,52.5,57.822,0,29,34,43.56,2.48,4.79,0.97,0.991,19,23
1,SUV,17,30,13.5,3,7.531,13.5,51.3,40.5,15.242,0,30,39,24.24,1.01,4.79,1.03,0.96,21,23
3,Small,21,31,5.0,7,13.134,4.0,15.2,11.0,86.377,0,21,23,8.68,3.28,4.72,1.22,0.965,19,21
1,Truck,20,31,17.5,3,12.178,17.5,66.5,52.5,83.097,0,20,23,19.9,3.39,4.69,1.22,0.985,19,23
4,Truck,18,30,17.5,7,10.634,17.5,66.5,52.5,83.097,0,30,39,41.18,3.21,4.76,1.01,0.992,20,23
2,Small,20,35,4.0,7,7.227,4.0,15.2,12.0,83.097,0,35,39,42.88,2.55,4.68,1.01,0.991,19,21
3,Truck,19,30,17.5,3,15.164,17.5,66.5,52.5,57.822,0,19,23,31.37,2.54,4.65,1.02,0.988,19,22
5,Small,18,30,5.0,7,12.379,4.0,15.2,11.0,57.822,0,18,23,24.64,1.92,4.72,0.93,0.979,21,21
3,SUV,21,30,13.5,3,9.717,13.5,51.3,40.5,3.045,0,21,23,23.87,1.48,4.68,0.98,0.972,21,23
4,Sedan,19,33,6.0,3,8.975,6.0,22.8,18.0,83.097,0,19,23,38.87,2.53,4.71,1.05,0.99,20,23
1,Sedan,17,34,6.0,3,9.084,6.0,22.8,18.0,83.097,0,29,34,14.52,0.67,4.76,1.11,0.902,20,21
3,SUV,20,30,13.5,3,14.029,13.5,51.3,40.5,5.938,0,30,39,29.36,0.94,4.6,0.91,0.964,20,21
5,Truck,20,33,17.5,3,11.386,17.5,66.5,52.5,24.344,0,20,23,16.98,2.25,4.69,1.21,0.974,21,23
1,Small,21,31,4.0,3,11.865,4.0,15.2,12.0,83.097,0,21,23,8.91,2.91,4.68,1.18,0.962,21,21
3,SUV,20,30,13.5,3,12.301,13.5,51.3,40.5,86.377,0,20,23,45.82,1.27,4.73,1.06,0.983,19,23
5,Small,20,33,4.0,3,6.748,4.0,15.2,12.0,10.783,0,20,23,44.24,3.57,4.6,0.99,0.994,21,23
4,SUV,23,32,13.5,7,13.867,13.5,51.3,40.5,3.045,0,29,32,9.54,0.59,4.62,1.15,0.837,20,21
4,SUV,16,33,13.5,7,10.057,13.5,51.3,40.5,86.377,0,29,33,12.96,2.04,4.62,0.96,0.963,21,21
3,Small,21,31,5.0,3,12.106,4.0,15.2,11.0,3.045,0,31,39,31.52,3.4,4.76,1.14,0.991,21,22
5,Small,21,31,4.0,7,9.138,4.0,15.2,12.0,3.045,0,31,39,41.61,0.61,4.73,0.99,0.961,20,22
2,Small,20,33,5.0,3,12.56,4.0,15.2,11.0,83.097,0,29,33,25.64,1.37,4.78,0.99,0.972,19,21
4,SUV,20,32,13.5,3,13.863,13.5,51.3,40.5,57.822,0,32,39,7.38,3.36,4.63,1.13,0.96,20,23
3,Truck,21,31,17.5,3,10.556,17.5,66.5,52.5,83.097,0,31,39,34.6,0.94,4.64,0.9,0.97,20,22
1,Small,20,29,4.0,3,7.453,4.0,15.2,12.0,57.822,0,20,23,33.48,1.65,4.74,0.99,0.982,19,22
5,Sedan,20,30,6.0,3,14.104,6.0,22.8,18.0,5.938,0,20,23,47.66,1.83,4.69,1.22,0.989,20,22
4,Sedan,19,35,6.0,3,5.224,6.0,22.8,18.0,83.097,0,35,39,40.33,3.27,4.65,1.17,0.992,20,23
1,Small,21,31,4.0,7,10.945,4.0,15.2,12.0,86.377,0,21,23,18.09,1.25,4.76,1.03,0.957,20,23
5,Sedan,18,33,6.0,3,12.656,6.0,22.8,18.0,10.783,0,33,39,47.61,2.09,4.69,1.11,0.99,21,21
4,Small,19,32,4.0,3,11.336,4.0,15.2,12.0,3.045,0,32,39,42.66,2.46,4.65,1.13,0.991,19,21
3,SUV,23,32,13.5,3,13.045,13.5,51.3,40.5,3.045,0,32,39,14.17,1.59,4.71,0.97,0.957,19,23
2,SUV,20,31,13.5,7,8.587,13.5,51.3,40.5,57.822,0,31,39,11.11,0.62,4.78,1.03,0.865,20,22
3,Small,19,30,4.0,7,6.779,4.0,15.2,12.0,57.822,0,30,39,8.96,1.7,4.6,0.93,0.936,20,22
5,Small,21,33,4.0,7,5.027,4.0,15.2,12.0,15.242,0,21,23,27.11,1.49,4.62,1.09,0.976,19,21
5,Sedan,21,30,6.0,3,13.682,6.0,22.8,18.0,5.938,0,21,23,42.33,0.97,4.72,0.94,0.976,20,21
3,SUV,18,30,13.5,7,12.2,13.5,51.3,40.5,15.242,0,18,23,28.95,0.84,4.66,0.98,0.96,20,21
4,SUV,18,30,13.5,7,11.876,13.5,51.3,40.5,10.783,0,30,39,47.61,2.56,4.69,1.18,0.992,20,23
1,Truck,21,31,17.5,7,12.303,17.5,66.5,52.5,3.045,0,21,23,30.87,1.8,4.63,1.13,0.982,21,22
5,Sedan,17,34,6.0,7,6.318,6.0,22.8,18.0,15.242,0,29,34,35.99,1.57,4.69,0.94,0.982,20,23
3,SUV,21,31,13.5,7,10.418,13.5,51.3,40.5,57.822,0,31,39,15.57,2.85,4.67,1.19,0.978,20,21
2,Small,21,34,5.0,3,12.202,4.0,15.2,11.0,5.938,0,34,39,13.62,2.28,4.78,1.11,0.968,19,23
4,Truck,17,31,17.5,3,7.296,17.5,66.5,52.5,57.822,0,31,39,38.93,0.54,4.79,0.9,0.954,21,22
5,Small,17,31,4.0,3,6.818,4.0,15.2,12.0,83.097,0,17,23,18.24,3.04,4.78,0.99,0.982,20,23
3,Sedan,20,33,6.0,3,8.623,6.0,22.8,18.0,3.045,0,20,23,16.66,2.45,4.63,1.11,0.976,20,23
5,Small,20,31,4.0,3,4.175,4.0,15.2,12.0,5.938,0,20,23,46.4,0.94,4.62,1.23,0.977,20,21
1,Truck,19,32,17.5,7,6.341,17.5,66.5,52.5,83.097,0,19,23,11.98,2.31,4.72,0.9,0.965,20,23
1,Sedan,20,29,6.0,3,11.936,6.0,22.8,18.0,3.045,0,20,23,35.39,2.7,4.71,1.04,0.99,19,21
4,Sedan,20,30,6.0,3,6.606,6.0,22.8,18.0,83.097,0,30,39,38.83,1.64,4.65,1.19,0.984,21,22
3,Sedan,19,31,6.0,3,13.339,6.0,22.8,18.0,24.344,0,19,23,44.68,3.11,4.79,1.01,0.993,19,23
2,Small,19,30,4.0,3,6.965,4.0,15.2,12.0,15.242,0,30,39,42.68,2.79,4.71,1.05,0.992,20,23
2,Sedan,20,32,6.0,7,8.361,6.0,22.8,18.0,15.242,0,32,39,49.84,3.22,4.62,0.91,0.994,21,22
