NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Small,19,32,4.0,3,2.751,4.0,15.2,12.0,83.097,0,29,32,33.88,1.7,4.78,1.04,0.983,20,23
4,Small,20,33,4.0,7,7.663,4.0,15.2,12.0,24.344,0,33,39,7.08,3.1,4.63,0.99,0.955,21,23
5,Small,19,32,4.0,3,9.621,4.0,15.2,12.0,86.377,0,19,23,23.52,2.42,4.65,0.95,0.983,19,23
1,Truck,21,31,17.5,7,9.791,17.5,66.5,52.5,5.938,0,31,39,36.56,3.58,4.67,1.11,0.992,21,23
5,Truck,18,30,17.5,3,6.955,17.5,66.5,52.5,83.097,0,18,23,22.67,3.48,4.76,1.17,0.987,21,22
1,Sedan,18,29,8.0,3,18.573,6.0,22.8,16.0,86.377,0,29,39,12.41,2.83,4.71,1.05,0.972,20,21
1,Small,16,32,4.0,7,11.312,4.0,15.2,12.0,5.938,0,16,23,17.07,1.95,4.71,1.02,0.97,21,23
5,SUV,20,33,13.5,3,6.949,13.5,51.3,40.5,10.783,0,20,23,33.46,1.08,4.69,1.21,0.973,19,23
2,SUV,18,34,13.5,3,11.07,13.5,51.3,40.5,83.097,0,18,23,25.46,3.21,4.76,1.11,0.988,20,23
2,Small,20,34,5.0,7,13.823,4.0,15.2,11.0,3.045,0,29,34,18.9,2.51,4.74,1.0,0.979,20,21
2,Small,22,32,4.0,3,10.499,4.0,15.2,12.0,24.344,0,32,39,32.67,0.51,4.72,0.98,0.942,20,22
2,Truck,20,32,17.5,7,11.869,17.5,66.5,52.5,83.097,0,20,23,42.0,3.18,4.76,0.95,0.993,20,21
2,Small,20,33,4.0,7,8.436,4.0,15.2,12.0,57.822,0,33,39,29.48,1.47,4.8,1.03,0.977,19,22
2,SUV,19,35,13.5,3,10.524,13.5,51.3,40.5,57.822,0,19,23,43.17,3.4,4.66,1.2,0.993,19,22
5,Sedan,20,30,7.0,3,15.937,6.0,22.8,17.0,83.097,0,30,39,24.21,3.41,4.62,1.19,0.988,19,21
1,Sedan,19,30,6.0,7,7.847,6.0,22.8,18.0,83.097,0,30,39,31.9,2.25,4.78,0.96,0.986,19,21
1,Sedan,22,35,6.0,7,10.828,6.0,22.8,18.0,57.822,0,35,39,21.64,0.61,4.61,1.23,0.927,19,23
3,Sedan,19,29,6.0,3,9.43,6.0,22.8,18.0,10.783,0,19,23,41.38,1.22,4.78,0.92,0.98,21,22
4,SUV,18,31,13.5,7,5.026,13.5,51.3,40.5,15.242,0,18,23,49.62,1.53,4.64,1.21,0.987,19,23
1,Small,18,30,5.0,7,12.252,4.0,15.2,11.0,3.045,0,18,23,12.36,3.38,4.73,1.06,0.976,21,21
5,Small,20,33,6.0,7,16.263,4.0,15.2,10.0,3.045,0,29,33,37.83,1.14,4.7,1.19,0.977,19,22
5,Sedan,20,32,6.0,3,5.713,6.0,22.8,18.0,10.783,0,29,32,30.4,0.56,4.66,0.9,0.943,21,21
5,SUV,18,32,13.5,3,8.488,13.5,51.3,40.5,5.938,0,18,23,36.42,3.35,4.66,1.02,0.992,21,21
4,Sedan,19,31,6.0,3,13.942,6.0,22.8,18.0,5.938,0,19,23,13.29,2.61,4.76,1.21,0.972,20,21
3,Sedan,20,32,6.0,7,6.775,6.0,22.8,18.0,83.097,0,20,23,25.94,1.95,4.61,1.16,0.98,21,23
1,Truck,18,33,17.5,3,12.115,17.5,66.5,52.5,24.344,0,33,39,14.18,1.7,4.64,1.01,0.959,20,23
4,Sedan,16,31,6.0,7,12.274,6.0,22.8,18.0,5.938,0,31,39,17.69,3.56,4.6,1.16,0.984,21,22
2,Truck,17,30,17.5,3,8.788,17.5,66.5,52.5,3.045,0,17,23,16.11,2.32,4.69,1.23,0.974,19,23
4,Small,19,33,4.0,3,10.387,4.0,15.2,12.0,15.242,0,29,33,25.56,1.49,4.61,0.95,0.974,19,22
3,SUV,18,30,13.5,3,9.452,13.5,51.3,40.5,3.045,0,30,39,40.01,3.21,4.72,1.25,0.992,20,23
2,SUV,22,32,13.5,3,7.315,13.5,51.3,40.5,24.344,0,29,32,30.12,2.93,4.66,0.95,0.989,21,21
5,SUV,20,32,13.5,7,13.506,13.5,51.3,40.5,3.045,0,32,39,20.97,2.94,4.63,1.01,0.984,20,22
1,Small,22,34,4.0,7,10.461,4.0,15.2,12.0,10.783,0,29,34,9.8,0.91,4.65,0.98,0.894,21,23
5,Truck,19,33,17.5,7,15.941,17.5,66.5,52.5,3.045,0,19,23,40.49,2.52,4.69,1.11,0.99,21,22
4,Truck,16,34,17.5,7,8.248,17.5,66.5,52.5,57.822,0,29,34,41.86,3.58,4.73,1.15,0.993,20,21
3,SUV,19,34,13.5,7,6.606,13.5,51.3,40.5,3.045,0,19,23,19.74,1.69,4.76,0.94,0.97,19,21
3,Small,20,33,5.0,7,13.484,4.0,15.2,11.0,3.045,0,20,23,15.27,0.86,4.65,1.13,0.927,19,23
1,Sedan,18,32,6.0,3,3.354,6.0,22.8,18.0,83.097,0,29,32,8.77,2.58,4.78,1.03,0.957,20,23
4,Small,18,34,5.0,7,13.233,4.0,15.2,11.0,24.344,0,29,34,36.89,0.58,4.76,1.13,0.954,19,21
5,Sedan,17,33,6.0,3,4.318,6.0,22.8,18.0,3.045,0,29,33,28.23,1.59,4.7,1.01,0.978,20,23
3,Small,18,32,5.0,7,12.187,4.0,15.2,11.0,24.344,0,29,32,30.83,2.0,4.76,1.01,0.984,21,22
2,SUV,18,32,13.5,3,9.199,13.5,51.3,40.5,15.242,0,18,23,49.91,1.66,4.71,1.07,0.988,19,22
5,Small,19,31,4.0,7,3.968,4.0,15.2,12.0,10.783,0,31,39,8.66,3.02,4.63,1.02,0.962,20,21
4,Small,21,31,4.0,7,2.492,4.0,15.2,12.0,24.344,0,31,39,30.38,2.44,4.74,1.07,0.987,19,22
3,Small,17,31,4.0,3,5.076,4.0,15.2,12.0,5.938,0,17,23,49.43,3.32,4.68,0.97,0.994,20,21
3,Truck,18,31,17.5,7,8.806,17.5,66.5,52.5,5.938,0,31,39,21.77,1.19,4.64,1.11,0.962,20,22
5,SUV,22,33,13.5,3,11.643,13.5,51.3,40.5,5.938,0,33,39,32.33,0.91,4.78,1.05,0.967,20,21
2,Sedan,17,32,6.0,7,12.396,6.0,22.8,18.0,83.097,0,32,39,14.04,0.85,4.73,1.13,0.92,19,22
4,Small,19,31,4.0,3,8.497,4.0,15.2,12.0,15.242,0,31,39,32.69,1.49,4.7,0.96,0.98,19,22
1,Small,20,32,4.0,7,8.167,4.0,15.2,12.0,24.344,0,29,32,35.2,1.34,4.68,1.16,0.979,20,21
1,Sedan,22,33,6.0,3,7.253,6.0,22.8,18.0,3.045,0,29,33,12.13,1.75,4.74,1.06,0.954,21,21
2,Sedan,18,31,7.0,7,16.111,6.0,22.8,17.0,3.045,0,31,39,48.91,1.66,4.71,1.17,0.988,20,22
1,SUV,18,31,13.5,7,10.833,13.5,51.3,40.5,5.938,0,18,23,48.71,1.81,4.62,0.94,0.989,20,23
5,Sedan,17,31,6.0,7,4.923,6.0,22.8,18.0,5.938,0,17,23,40.18,1.7,4.72,0.92,0.985,19,21
3,SUV,20,32,13.5,3,11.277,13.5,51.3,40.5,86.377,0,29,32,25.86,1.15,4.76,1.23,0.967,21,23
2,Sedan,20,34,6.0,7,7.73,6.0,22.8,18.0,3.045,0,20,23,44.5,2.86,4.74,1.15,0.992,19,21
4,Truck,19,33,17.5,3,10.342,17.5,66.5,52.5,24.344,0,19,23,11.11,2.53,4.79,0.95,0.965,20,22
2,Small,20,34,6.0,7,15.688,4.0,15.2,10.0,10.783,0,34,39,19.05,3.25,4.77,0.96,0.984,19,22
4,Small,21,31,4.0,3,10.793,4.0,15.2,12.0,86.377,0,21,23,27.47,2.69,4.65,1.08,0.987,20,21
2,Sedan,21,32,6.0,7,10.895,6.0,22.8,18.0,83.097,0,32,39,17.37,1.49,4.78,1.16,0.962,21,22
5,Small,19,30,4.0,7,7.108,4.0,15.2,12.0,86.377,0,19,23,10.48,1.51,4.65,1.13,0.939,19,23
3,Truck,19,29,17.5,3,9.736,17.5,66.5,52.5,15.242,0,29,39,29.07,0.71,4.61,1.0,0.953,21,22
5,Small,20,32,4.0,3,4.461,4.0,15.2,12.0,83.097,0,32,39,48.04,1.13,4.63,1.19,0.982,20,22
1,Sedan,20,32,6.0,3,13.509,6.0,22.8,18.0,5.938,0,20,23,43.25,2.72,4.65,1.24,0.992,21,21
5,Small,20,31,5.0,7,11.874,4.0,15.2,11.0,83.097,0,31,39,41.93,0.92,4.69,1.21,0.974,20,22
3,Small,20,32,6.0,7,14.918,4.0,15.2,10.0,24.344,0,20,23,10.53,2.47,4.79,1.02,0.962,19,22
3,Small,17,35,4.0,7,11.684,4.0,15.2,12.0,5.938,0,29,35,22.34,1.07,4.74,1.23,0.959,19,23
4,Small,18,34,4.0,7,8.55,4.0,15.2,12.0,3.045,0,34,39,37.02,2.75,4.7,1.14,0.99,19,21
2,SUV,19,30,13.5,3,12.106,13.5,51.3,40.5,3.045,0,19,23,26.81,3.05,4.69,1.21,0.988,20,21
5,Sedan,19,31,6.0,7,5.566,6.0,22.8,18.0,3.045,0,31,39,39.97,0.71,4.65,1.07,0.965,20,23
2,SUV,18,32,13.5,3,12.426,13.5,51.3,40.5,10.783,0,18,23,40.73,1.36,4.63,1.09,0.982,21,23
4,Sedan,20,29,6.0,7,12.744,6.0,22.8,18.0,24.344,0,20,23,25.39,2.23,4.65,0.93,0.982,21,23
1,Sedan,19,31,6.0,7,11.777,6.0,22.8,18.0,10.783,0,19,23,38.22,0.7,4.72,1.01,0.963,21,21
2,Small,17,31,4.0,3,7.694,4.0,15.2,12.0,57.822,0,17,23,40.35,2.82,4.73,0.93,0.991,19,22
1,Small,23,31,5.0,3,13.116,4.0,15.2,11.0,5.938,0,31,39,48.42,0.53,4.61,1.21,0.962,20,22
1,Small,18,33,4.0,7,8.869,4.0,15.2,12.0,3.045,0,33,39,25.14,2.67,4.61,0.93,0.985,19,23
3,Sedan,19,30,6.0,3,11.721,6.0,22.8,18.0,10.783,0,30,39,33.15,3.26,4.74,1.24,0.991,21,21
5,Small,20,32,4.0,3,10.536,4.0,15.2,12.0,83.097,0,20,23,14.13,2.82,4.63,1.18,0.975,19,21
4,Sedan,21,32,6.0,3,10.802,6.0,22.8,18.0,86.377,0,29,32,41.53,2.01,4.72,1.25,0.988,20,22
2,Sedan,23,34,6.0,7,4.769,6.0,22.8,18.0,86.377,0,29,34,47.92,3.08,4.63,1.07,0.993,21,23
5,Sedan,18,31,6.0,7,13.297,6.0,22.8,18.0,24.344,0,31,39,36.56,0.95,4.77,1.14,0.972,19,23
1,Small,23,34,4.0,7,6.136,4.0,15.2,12.0,3.045,0,29,34,40.83,2.34,4.72,1.05,0.99,20,23
5,Sedan,20,31,6.0,7,9.573,6.0,22.8,18.0,86.377,0,20,23,41.8,1.6,4.64,1.2,0.985,21,21
2,Sedan,22,34,6.0,7,13.76,6.0,22.8,18.0,83.097,0,34,39,21.12,3.25,4.68,1.16,0.986,19,23
3,Small,19,29,4.0,3,9.154,4.0,15.2,12.0,24.344,0,29,39,29.28,2.23,4.64,0.99,0.985,19,21
1,Small,17,34,4.0,7,5.27,4.0,15.2,12.0,10.783,0,34,39,42.11,2.41,4.72,1.08,0.99,19,21
1,Sedan,19,33,6.0,3,12.456,6.0,22.8,18.0,3.045,0,19,23,36.36,0.52,4.64,1.14,0.948,19,22
4,Small,18,31,4.0,7,8.874,4.0,15.2,12.0,10.783,0,18,23,45.44,3.31,4.79,0.97,0.993,21,23
5,Sedan,19,32,6.0,3,10.053,6.0,22.8,18.0,57.822,0,19,23,48.96,1.74,4.77,0.93,0.988,19,23
3,Sedan,20,31,6.0,7,14.158,6.0,22.8,18.0,24.344,0,20,23,7.22,2.47,4.78,1.25,0.945,19,22
4,Sedan,17,31,6.0,7,4.551,6.0,22.8,18.0,86.377,0,31,39,38.17,2.71,4.75,0.96,0.99,21,22
4,Sedan,20,32,7.0,7,17.072,6.0,22.8,17.0,15.242,0,32,39,35.48,1.31,4.61,1.21,0.979,20,21
2,SUV,24,33,13.5,7,6.1,13.5,51.3,40.5,57.822,0,33,39,24.12,2.91,4.75,1.03,0.986,20,22
4,Small,17,31,6.0,7,16.315,4.0,15.2,10.0,57.822,0,17,23,16.51,2.01,4.75,0.92,0.97,20,21
3,Sedan,21,31,6.0,7,14.472,6.0,22.8,18.0,24.344,0,21,23,46.06,3.07,4.79,1.09,0.993,19,23
5,SUV,20,30,13.5,3,9.668,13.5,51.3,40.5,5.938,0,20,23,9.76,3.49,4.75,0.97,0.971,21,23
3,SUV,22,30,13.5,7,4.369,13.5,51.3,40.5,15.242,0,30,39,25.56,3.0,4.79,0.98,0.987,20,23
5,Sedan,18,31,6.0,3,10.596,6.0,22.8,18.0,15.242,0,31,39,24.01,3.29,4.66,1.04,0.987,20,22
3,Small,18,31,4.0,7,9.294,4.0,15.2,12.0,57.822,0,31,39,39.27,1.48,4.73,1.11,0.983,20,22
1,Small,18,32,5.0,7,12.762,4.0,15.2,11.0,15.242,0,29,32,15.64,2.65,4.76,1.2,0.976,20,21
3,Small,18,30,4.0,3,9.646,4.0,15.2,12.0,3.045,0,18,23,14.9,0.58,4.77,0.97,0.891,20,22
5,Small,20,30,7.0,3,17.209,4.0,15.2,9.0,57.822,0,30,39,17.1,0.86,4.76,1.2,0.934,21,21
3,Small,19,30,5.0,7,12.117,4.0,15.2,11.0,5.938,0,19,23,15.65,2.79,4.77,1.12,0.977,21,22
2,Truck,18,29,17.5,7,6.707,17.5,66.5,52.5,5.938,0,18,23,22.06,2.89,4.63,0.98,0.984,19,23
1,Truck,20,30,17.5,3,6.79,17.5,66.5,52.5,57.822,0,20,23,9.11,2.69,4.66,1.02,0.96,19,22
4,Truck,23,31,17.5,7,11.296,17.5,66.5,52.5,10.783,0,31,39,34.78,0.71,4.66,0.96,0.96,20,22
4,Sedan,17,31,6.0,7,10.241,6.0,22.8,18.0,86.377,0,17,23,47.8,1.69,4.72,1.24,0.988,19,23
2,Truck,23,31,17.5,7,13.664,17.5,66.5,52.5,83.097,0,31,39,32.87,3.2,4.64,1.1,0.991,21,22
5,Sedan,19,31,6.0,3,10.526,6.0,22.8,18.0,24.344,0,31,39,11.76,2.43,4.74,1.13,0.966,19,23
4,Sedan,20,30,6.0,3,5.847,6.0,22.8,18.0,83.097,0,30,39,30.77,1.62,4.77,1.21,0.98,20,22
2,Truck,20,33,17.5,3,13.115,17.5,66.5,52.5,3.045,0,29,33,8.43,0.76,4.78,1.16,0.855,19,22
2,Small,17,31,4.0,3,7.307,4.0,15.2,12.0,24.344,0,31,39,9.71,1.36,4.75,1.23,0.927,19,23
1,Sedan,17,30,6.0,7,6.175,6.0,22.8,18.0,83.097,0,17,23,44.41,3.13,4.69,0.97,0.993,21,22
1,SUV,19,31,13.5,7,10.725,13.5,51.3,40.5,57.822,0,31,39,30.71,2.04,4.75,0.91,0.984,20,23
3,SUV,20,34,13.5,3,11.155,13.5,51.3,40.5,57.822,0,34,39,20.71,1.76,4.62,0.98,0.973,21,23
1,Sedan,19,34,6.0,7,7.414,6.0,22.8,18.0,24.344,0,29,34,22.14,3.06,4.61,1.15,0.985,19,21
2,Small,18,31,4.0,7,5.418,4.0,15.2,12.0,15.242,0,31,39,11.54,0.81,4.65,1.04,0.899,19,22
5,Small,21,30,4.0,3,7.654,4.0,15.2,12.0,3.045,0,21,23,15.79,2.3,4.71,1.06,0.973,20,22
4,Sedan,18,36,6.0,3,10.971,6.0,22.8,18.0,5.938,0,36,39,45.78,2.09,4.75,0.94,0.99,19,22
1,Sedan,19,32,6.0,7,9.753,6.0,22.8,18.0,5.938,0,29,32,44.67,0.91,4.63,1.02,0.976,20,22
4,Sedan,19,32,6.0,7,10.237,6.0,22.8,18.0,83.097,0,19,23,23.87,2.17,4.67,1.01,0.981,19,22
1,Sedan,21,31,6.0,3,7.497,6.0,22.8,18.0,15.242,0,31,39,32.8,0.68,4.63,1.13,0.956,21,22
3,Sedan,18,32,6.0,3,10.345,6.0,22.8,18.0,10.783,0,18,23,13.01,3.27,4.79,1.24,0.977,19,23
3,SUV,22,30,13.5,7,8.46,13.5,51.3,40.5,86.377,0,30,39,28.09,0.97,4.66,0.92,0.964,20,23
5,SUV,21,30,13.5,7,10.762,13.5,51.3,40.5,57.822,0,30,39,11.47,1.43,4.77,0.91,0.941,20,23
2,Sedan,19,33,6.0,3,11.557,6.0,22.8,18.0,5.938,0,29,33,16.79,2.76,4.63,1.01,0.979,21,21
1,Small,23,31,5.0,3,14.505,4.0,15.2,11.0,10.783,0,31,39,7.52,1.56,4.74,1.01,0.918,19,23
3,Small,18,29,4.0,3,10.985,4.0,15.2,12.0,10.783,0,18,23,38.09,2.5,4.75,1.09,0.99,19,21
3,SUV,18,32,13.5,3,7.959,13.5,51.3,40.5,83.097,0,32,39,22.79,3.47,4.76,1.1,0.987,19,22
5,Sedan,17,31,6.0,3,6.066,6.0,22.8,18.0,5.938,0,31,39,21.93,2.2,4.67,1.0,0.979,21,21
2,Truck,19,30,17.5,3,9.946,17.5,66.5,52.5,3.045,0,19,23,13.79,2.46,4.8,0.96,0.971,20,23
1,Sedan,19,34,6.0,3,12.923,6.0,22.8,18.0,86.377,0,19,23,35.53,1.04,4.68,0.93,0.973,19,22
1,Sedan,20,32,6.0,3,11.919,6.0,22.8,18.0,10.783,0,29,32,11.82,2.75,4.77,1.02,0.97,19,23
3,Sedan,19,31,6.0,3,8.615,6.0,22.8,18.0,83.097,0,19,23,16.03,2.01,4.79,1.15,0.969,21,23
1,SUV,23,31,13.5,3,11.412,13.5,51.3,40.5,86.377,0,31,39,23.52,1.67,4.66,0.97,0.975,19,23
4,SUV,16,31,13.5,7,9.199,13.5,51.3,40.5,24.344,0,16,23,23.71,1.18,4.64,1.15,0.965,21,23
4,Small,20,29,4.0,3,11.682,4.0,15.2,12.0,5.938,0,29,39,33.41,2.32,4.7,1.07,0.987,19,22
5,SUV,21,34,13.5,3,10.639,13.5,51.3,40.5,5.938,0,21,23,7.24,1.97,4.79,1.09,0.932,20,21
1,Sedan,19,29,6.0,7,4.455,6.0,22.8,18.0,24.344,0,29,39,6.75,0.96,4.63,1.07,0.857,20,22
3,SUV,18,30,13.5,3,5.967,13.5,51.3,40.5,5.938,0,18,23,37.85,1.4,4.77,1.08,0.981,21,21
2,Sedan,23,30,6.0,7,6.706,6.0,22.8,18.0,57.822,0,30,39,48.39,3.4,4.72,1.13,0.994,21,23
5,Small,19,30,5.0,7,13.132,4.0,15.2,11.0,5.938,0,30,39,9.27,0.54,4.74,1.02,0.819,20,21
5,Small,19,34,4.0,3,9.026,4.0,15.2,12.0,15.242,0,29,34,30.14,1.26,4.66,1.19,0.974,21,23
4,Small,18,32,4.0,7,11.445,4.0,15.2,12.0,83.097,0,32,39,45.0,1.42,4.79,1.05,0.984,21,23
2,Sedan,18,30,6.0,7,12.495,6.0,22.8,18.0,10.783,0,18,23,43.32,1.59,4.69,0.97,0.986,21,23
4,SUV,18,30,13.5,3,12.666,13.5,51.3,40.5,24.344,0,30,39,35.37,2.15,4.77,0.94,0.987,21,22
1,Sedan,19,33,6.0,7,3.07,6.0,22.8,18.0,57.822,0,19,23,36.92,2.17,4.69,1.16,0.988,20,23
2,Small,19,33,4.0,7,8.024,4.0,15.2,12.0,10.783,0,29,33,40.3,1.57,4.66,1.01,0.984,20,22
3,Small,20,32,4.0,3,3.191,4.0,15.2,12.0,24.344,0,20,23,43.39,0.99,4.71,0.91,0.977,20,22
2,Small,22,34,5.0,7,13.164,4.0,15.2,11.0,57.822,0,34,39,31.21,3.26,4.63,0.94,0.99,20,21
3,Sedan,19,30,7.0,7,15.589,6.0,22.8,17.0,5.938,0,19,23,25.71,1.14,4.69,1.18,0.966,21,23
5,Sedan,19,31,6.0,3,6.389,6.0,22.8,18.0,5.938,0,31,39,13.01,1.79,4.68,0.95,0.958,19,21
2,SUV,18,34,13.5,3,6.271,13.5,51.3,40.5,83.097,0,18,23,16.72,1.81,4.75,1.25,0.967,19,22
3,SUV,20,35,13.5,3,2.719,13.5,51.3,40.5,5.938,0,20,23,14.96,1.52,4.7,0.97,0.957,21,22
1,SUV,22,34,13.5,3,6.161,13.5,51.3,40.5,86.377,0,34,39,6.96,1.96,4.77,1.21,0.929,21,22
2,Small,20,32,6.0,7,15.379,4.0,15.2,10.0,86.377,0,29,32,7.95,0.57,4.69,0.9,0.802,19,22
1,SUV,18,31,13.5,3,6.653,13.5,51.3,40.5,24.344,0,18,23,20.15,3.04,4.61,0.99,0.984,19,21
2,Truck,20,32,17.5,3,6.86,17.5,66.5,52.5,15.242,0,32,39,11.99,0.8,4.71,1.01,0.901,19,22
5,Small,22,30,5.0,3,13.499,4.0,15.2,11.0,10.783,0,30,39,35.99,0.66,4.69,0.95,0.959,20,23
2,Truck,20,31,17.5,3,9.134,17.5,66.5,52.5,24.344,0,31,39,27.24,1.55,4.63,0.98,0.977,20,21
2,Small,21,30,5.0,7,13.634,4.0,15.2,11.0,86.377,0,30,39,25.07,3.37,4.64,0.91,0.988,21,21
5,SUV,19,29,13.5,3,4.146,13.5,51.3,40.5,86.377,0,19,23,15.54,1.69,4.71,1.2,0.963,19,23
4,Sedan,19,31,6.0,7,10.788,6.0,22.8,18.0,3.045,0,31,39,10.61,2.43,4.74,1.18,0.962,21,22
