NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Small,20,33,4.0,7,9.058,4.0,15.2,12.0,5.938,0,33,39,17.15,3.29,4.61,1.15,0.982,19,22
1,Small,24,33,4.0,7,8.009,4.0,15.2,12.0,5.938,0,29,33,13.3,1.33,4.67,1.18,0.945,19,22
4,Small,21,32,4.0,7,10.267,4.0,15.2,12.0,24.344,0,21,23,28.75,3.02,4.79,1.02,0.989,19,21
3,Sedan,20,31,6.0,3,8.98,6.0,22.8,18.0,83.097,0,20,23,39.34,2.68,4.72,1.07,0.991,19,22
5,Small,19,32,5.0,3,14.191,4.0,15.2,11.0,57.822,0,19,23,37.44,2.49,4.74,0.99,0.989,20,21
4,Sedan,22,30,6.0,3,11.512,6.0,22.8,18.0,10.783,0,30,39,34.2,1.77,4.79,0.92,0.984,19,21
5,Sedan,17,33,6.0,7,9.209,6.0,22.8,18.0,57.822,0,17,23,12.31,2.61,4.65,1.23,0.969,19,23
5,SUV,17,32,13.5,7,4.514,13.5,51.3,40.5,83.097,0,17,23,34.87,2.38,4.71,1.08,0.988,21,21
4,SUV,21,32,13.5,7,10.619,13.5,51.3,40.5,24.344,0,32,39,27.01,1.98,4.62,0.92,0.981,19,22
1,Truck,21,31,17.5,7,14.991,17.5,66.5,52.5,10.783,0,31,39,21.53,2.75,4.79,1.16,0.983,19,22
4,Small,22,29,4.0,7,10.147,4.0,15.2,12.0,83.097,0,29,39,12.85,2.44,4.71,1.05,0.969,21,22
3,Small,21,29,4.0,7,9.31,4.0,15.2,12.0,57.822,0,21,23,40.53,2.28,4.67,1.11,0.989,20,21
1,Small,20,34,4.0,3,11.79,4.0,15.2,12.0,83.097,0,29,34,22.66,3.18,4.63,1.03,0.986,21,21
4,Sedan,22,32,6.0,7,13.533,6.0,22.8,18.0,83.097,0,32,39,47.63,3.53,4.67,1.15,0.994,19,23
1,Sedan,19,31,6.0,3,12.887,6.0,22.8,18.0,83.097,0,19,23,28.02,3.35,4.74,0.95,0.989,21,22
1,Truck,20,33,17.5,7,5.891,17.5,66.5,52.5,5.938,0,33,39,17.57,2.35,4.75,1.02,0.976,19,23
4,SUV,20,29,13.5,7,11.739,13.5,51.3,40.5,24.344,0,20,23,15.93,1.87,4.68,1.03,0.967,19,22
1,Truck,22,31,17.5,3,13.404,17.5,66.5,52.5,83.097,0,31,39,42.4,1.37,4.77,1.03,0.983,20,22
4,Truck,22,31,17.5,7,13.646,17.5,66.5,52.5,3.045,0,31,39,10.9,2.23,4.77,1.19,0.96,21,22
3,Sedan,17,30,6.0,7,8.128,6.0,22.8,18.0,57.822,0,30,39,45.31,2.98,4.7,1.04,0.993,19,23
5,Sedan,21,35,6.0,3,5.945,6.0,22.8,18.0,5.938,0,21,23,22.44,1.87,4.73,1.25,0.976,19,21
5,Sedan,19,31,7.0,7,15.395,6.0,22.8,17.0,24.344,0,19,23,38.5,3.41,4.62,1.04,0.992,19,22
2,Truck,20,31,17.5,7,16.966,17.5,66.5,52.5,3.045,0,20,23,18.99,3.26,4.64,1.24,0.984,19,21
4,SUV,21,31,13.5,3,7.718,13.5,51.3,40.5,5.938,0,31,39,40.29,1.36,4.78,0.92,0.982,21,21
5,Small,20,29,4.0,7,7.507,4.0,15.2,12.0,83.097,0,29,39,29.94,1.47,4.69,1.14,0.978,21,23
1,SUV,24,34,13.5,3,10.17,13.5,51.3,40.5,57.822,0,29,34,36.93,1.31,4.71,1.03,0.98,19,21
1,Sedan,18,32,6.0,3,7.866,6.0,22.8,18.0,24.344,0,32,39,14.56,2.61,4.63,1.06,0.974,20,21
5,Sedan,20,32,6.0,3,15.117,6.0,22.8,18.0,86.377,0,29,32,22.36,0.89,4.7,1.05,0.951,21,22
3,Sedan,18,30,7.0,3,16.509,6.0,22.8,17.0,15.242,0,30,39,34.86,3.18,4.8,1.02,0.991,21,21
3,SUV,19,31,13.5,7,9.552,13.5,51.3,40.5,24.344,0,31,39,24.0,0.83,4.62,1.0,0.951,19,21
1,Sedan,19,31,6.0,3,7.703,6.0,22.8,18.0,10.783,0,31,39,36.27,1.22,4.69,1.11,0.978,20,21
3,Sedan,19,32,6.0,7,12.413,6.0,22.8,18.0,3.045,0,32,39,44.42,1.2,4.61,0.94,0.981,21,22
3,SUV,20,30,13.5,7,12.243,13.5,51.3,40.5,83.097,0,30,39,40.77,0.64,4.61,1.09,0.962,20,21
5,Sedan,20,31,6.0,7,12.857,6.0,22.8,18.0,86.377,0,20,23,19.89,1.79,4.8,1.07,0.972,19,22
4,Sedan,21,31,6.0,3,5.678,6.0,22.8,18.0,10.783,0,31,39,14.53,1.15,4.75,1.2,0.942,19,22
2,Sedan,21,34,6.0,7,14.378,6.0,22.8,18.0,3.045,0,34,39,43.71,3.27,4.61,1.15,0.993,19,22
2,SUV,16,29,13.5,3,12.285,13.5,51.3,40.5,57.822,0,16,23,36.77,1.9,4.72,1.17,0.986,20,22
1,Truck,21,31,17.5,7,11.384,17.5,66.5,52.5,57.822,0,31,39,43.56,0.79,4.76,1.23,0.971,21,21
5,Sedan,19,30,6.0,3,8.556,6.0,22.8,18.0,86.377,0,19,23,36.38,0.79,4.7,0.98,0.966,20,22
1,Small,19,31,5.0,7,12.528,4.0,15.2,11.0,83.097,0,31,39,29.56,1.6,4.74,0.95,0.979,21,23
2,SUV,20,30,13.5,3,11.319,13.5,51.3,40.5,10.783,0,30,39,20.84,2.75,4.65,1.19,0.983,20,22
4,Sedan,18,34,6.0,3,11.006,6.0,22.8,18.0,3.045,0,34,39,9.53,0.64,4.65,0.97,0.849,20,23
2,Small,19,32,4.0,3,8.418,4.0,15.2,12.0,24.344,0,29,32,49.56,3.41,4.66,1.15,0.994,19,23
5,Small,18,31,4.0,3,9.789,4.0,15.2,12.0,10.783,0,18,23,48.46,2.92,4.62,0.94,0.993,21,23
4,SUV,21,32,13.5,3,5.84,13.5,51.3,40.5,83.097,0,29,32,29.51,0.8,4.61,1.21,0.959,21,23
3,Small,21,35,4.0,3,10.069,4.0,15.2,12.0,5.938,0,29,35,25.22,1.55,4.7,1.22,0.975,21,21
5,Sedan,19,30,6.0,7,4.015,6.0,22.8,18.0,24.344,0,30,39,47.85,0.7,4.79,1.2,0.971,19,21
4,SUV,20,35,13.5,3,15.29,13.5,51.3,40.5,3.045,0,29,35,16.82,3.0,4.63,0.92,0.98,21,23
2,Sedan,20,32,6.0,7,3.604,6.0,22.8,18.0,3.045,0,20,23,10.65,3.56,4.69,1.22,0.974,21,21
1,Small,18,30,5.0,3,13.499,4.0,15.2,11.0,10.783,0,30,39,22.42,3.11,4.71,1.07,0.986,20,23
3,Sedan,20,31,6.0,3,3.545,6.0,22.8,18.0,3.045,0,20,23,24.9,3.08,4.78,1.12,0.987,19,23
2,Small,23,29,4.0,3,10.036,4.0,15.2,12.0,3.045,0,29,39,31.59,2.59,4.61,1.21,0.988,20,23
4,Small,21,31,4.0,7,10.812,4.0,15.2,12.0,10.783,0,31,39,28.15,1.37,4.77,1.01,0.974,19,21
4,Sedan,19,30,6.0,3,5.635,6.0,22.8,18.0,3.045,0,30,39,28.27,2.69,4.77,1.0,0.987,20,21
3,Small,20,31,4.0,7,5.978,4.0,15.2,12.0,15.242,0,20,23,47.33,1.0,4.8,1.22,0.979,21,22
2,Sedan,21,33,6.0,7,8.297,6.0,22.8,18.0,15.242,0,21,23,27.07,0.81,4.65,1.15,0.955,21,22
1,SUV,17,30,13.5,3,9.161,13.5,51.3,40.5,86.377,0,30,39,39.11,0.83,4.63,0.92,0.97,19,23
4,Sedan,19,29,6.0,7,7.053,6.0,22.8,18.0,10.783,0,19,23,13.91,3.15,4.69,1.25,0.977,20,21
4,SUV,19,32,13.5,7,8.786,13.5,51.3,40.5,5.938,0,32,39,38.85,1.64,4.61,1.06,0.984,19,22
4,SUV,19,34,13.5,3,5.301,13.5,51.3,40.5,3.045,0,34,39,45.09,3.57,4.8,1.18,0.994,19,23
2,Small,19,33,4.0,3,8.507,4.0,15.2,12.0,10.783,0,29,33,25.19,1.93,4.62,1.07,0.98,20,21
3,Sedan,21,32,6.0,7,11.401,6.0,22.8,18.0,15.242,0,32,39,11.67,1.06,4.73,1.0,0.922,21,23
2,Small,17,31,4.0,3,9.329,4.0,15.2,12.0,15.242,0,31,39,10.6,0.61,4.76,0.99,0.857,20,22
4,Small,18,30,4.0,7,11.675,4.0,15.2,12.0,24.344,0,30,39,24.49,0.62,4.74,1.08,0.936,20,23
3,SUV,20,32,13.5,7,8.939,13.5,51.3,40.5,83.097,0,32,39,28.28,2.65,4.7,1.25,0.987,20,23
5,Small,19,32,4.0,7,4.346,4.0,15.2,12.0,57.822,0,32,39,10.93,0.54,4.64,1.11,0.844,21,21
1,Sedan,19,35,7.0,7,16.823,6.0,22.8,17.0,24.344,0,35,39,49.0,0.92,4.78,0.99,0.978,19,23
5,Small,20,30,5.0,3,12.081,4.0,15.2,11.0,3.045,0,20,23,15.81,3.18,4.7,1.07,0.98,21,22
1,Small,20,29,4.0,7,3.971,4.0,15.2,12.0,57.822,0,29,39,44.03,2.24,4.66,1.15,0.99,21,23
4,Small,22,30,4.0,7,10.654,4.0,15.2,12.0,15.242,0,30,39,44.08,2.51,4.65,0.99,0.991,19,21
2,Sedan,16,31,6.0,3,8.167,6.0,22.8,18.0,3.045,0,16,23,34.45,0.97,4.62,1.13,0.971,19,21
1,Sedan,18,31,6.0,7,2.063,6.0,22.8,18.0,3.045,0,18,23,24.01,0.93,4.61,1.07,0.956,20,23
4,Sedan,17,29,6.0,3,11.899,6.0,22.8,18.0,24.344,0,17,23,9.49,2.57,4.67,1.07,0.96,20,21
2,SUV,19,32,13.5,3,8.917,13.5,51.3,40.5,15.242,0,19,23,13.67,3.6,4.61,0.96,0.98,21,23
2,SUV,19,30,13.5,3,12.017,13.5,51.3,40.5,10.783,0,19,23,35.72,1.24,4.6,1.22,0.978,19,23
4,Small,16,31,4.0,3,9.475,4.0,15.2,12.0,15.242,0,31,39,17.16,0.82,4.7,1.22,0.931,21,22
4,SUV,19,30,13.5,7,17.109,13.5,51.3,40.5,86.377,0,19,23,32.23,2.31,4.64,0.96,0.987,21,23
1,Truck,20,35,17.5,3,10.177,17.5,66.5,52.5,3.045,0,35,39,30.81,0.73,4.62,1.22,0.957,21,22
2,Small,18,31,6.0,3,14.611,4.0,15.2,10.0,3.045,0,18,23,47.95,2.36,4.64,1.14,0.991,19,21
1,Sedan,20,35,6.0,3,5.244,6.0,22.8,18.0,15.242,0,35,39,25.41,1.36,4.63,1.03,0.971,20,21
1,SUV,21,30,13.5,3,12.75,13.5,51.3,40.5,83.097,0,30,39,29.62,2.3,4.71,1.05,0.985,19,21
1,Truck,20,33,17.5,7,10.888,17.5,66.5,52.5,15.242,0,20,23,39.42,1.62,4.7,1.1,0.984,21,22
5,Small,18,32,5.0,3,13.369,4.0,15.2,11.0,3.045,0,18,23,22.91,1.65,4.74,1.17,0.974,19,21
5,Small,19,31,4.0,3,10.867,4.0,15.2,12.0,15.242,0,19,23,7.82,0.8,4.63,1.01,0.852,20,21
5,SUV,18,32,13.5,3,8.576,13.5,51.3,40.5,57.822,0,29,32,12.0,3.05,4.64,0.94,0.973,21,21
1,Truck,21,34,17.5,7,15.861,17.5,66.5,52.5,15.242,0,29,34,44.28,0.96,4.77,0.9,0.977,20,21
5,Truck,18,32,17.5,3,13.084,17.5,66.5,52.5,57.822,0,18,23,41.22,1.93,4.77,1.16,0.988,20,23
2,SUV,16,31,13.5,3,9.937,13.5,51.3,40.5,57.822,0,16,23,9.83,1.51,4.68,1.1,0.935,21,21
2,Truck,21,33,17.5,3,7.064,17.5,66.5,52.5,15.242,0,29,33,13.95,2.24,4.79,1.05,0.969,21,23
1,Small,20,34,5.0,3,13.368,4.0,15.2,11.0,15.242,0,29,34,32.22,2.99,4.78,0.92,0.99,21,23
4,Truck,20,31,17.5,3,11.003,17.5,66.5,52.5,10.783,0,20,23,20.49,1.42,4.6,1.07,0.966,20,23
1,SUV,19,32,13.5,3,9.414,13.5,51.3,40.5,10.783,0,19,23,36.77,1.77,4.8,1.07,0.985,19,21
2,SUV,21,31,13.5,7,4.878,13.5,51.3,40.5,10.783,0,31,39,22.05,1.03,4.64,1.04,0.957,19,22
1,SUV,18,32,13.5,7,6.499,13.5,51.3,40.5,5.938,0,18,23,40.9,1.44,4.69,1.06,0.983,21,21
2,Small,19,31,4.0,7,10.043,4.0,15.2,12.0,3.045,0,31,39,38.89,3.59,4.8,1.23,0.993,20,22
5,Sedan,21,32,6.0,7,12.446,6.0,22.8,18.0,83.097,0,29,32,37.89,0.81,4.69,0.91,0.968,21,21
1,Truck,23,30,17.5,3,11.169,17.5,66.5,52.5,3.045,0,30,39,20.19,2.29,4.64,1.04,0.979,21,23
2,Small,22,32,4.0,3,11.221,4.0,15.2,12.0,86.377,0,29,32,20.17,2.94,4.74,1.16,0.983,21,22
3,SUV,18,35,13.5,7,6.2,13.5,51.3,40.5,83.097,0,18,23,10.74,1.55,4.78,1.09,0.942,21,23
4,Sedan,20,33,6.0,3,10.792,6.0,22.8,18.0,10.783,0,20,23,48.08,3.43,4.6,1.16,0.994,20,22
4,Truck,16,31,17.5,3,14.447,17.5,66.5,52.5,24.344,0,31,39,28.75,1.2,4.66,1.05,0.971,19,22
5,Small,20,34,4.0,3,10.228,4.0,15.2,12.0,86.377,0,34,39,26.89,1.25,4.73,1.06,0.971,20,22
5,Small,20,30,4.0,3,10.302,4.0,15.2,12.0,15.242,0,20,23,17.38,2.11,4.71,1.04,0.973,20,22
1,Truck,20,30,17.5,7,3.962,17.5,66.5,52.5,10.783,0,20,23,37.73,1.62,4.61,1.23,0.984,21,23
2,Truck,21,30,17.5,3,8.524,17.5,66.5,52.5,15.242,0,21,23,31.32,2.01,4.64,1.1,0.984,19,22
2,Small,20,32,4.0,3,2.941,4.0,15.2,12.0,24.344,0,32,39,20.0,1.83,4.64,0.94,0.973,21,23
3,Truck,20,30,17.5,3,7.613,17.5,66.5,52.5,24.344,0,30,39,22.58,3.59,4.71,1.07,0.988,19,21
5,SUV,18,30,13.5,7,8.741,13.5,51.3,40.5,86.377,0,18,23,27.65,1.38,4.65,1.17,0.974,19,21
1,SUV,21,32,13.5,7,6.276,13.5,51.3,40.5,86.377,0,32,39,16.4,1.61,4.64,1.09,0.963,21,21
4,Small,24,33,6.0,3,14.706,4.0,15.2,10.0,57.822,0,33,39,32.03,3.0,4.65,1.09,0.99,20,22
5,SUV,20,33,13.5,7,14.435,13.5,51.3,40.5,15.242,0,33,39,11.72,2.42,4.63,1.17,0.965,21,23
5,Small,19,30,4.0,7,3.539,4.0,15.2,12.0,83.097,0,30,39,35.08,1.99,4.79,0.98,0.986,21,21
5,Sedan,22,30,6.0,3,13.376,6.0,22.8,18.0,10.783,0,30,39,16.69,1.77,4.61,1.19,0.967,21,22
5,Sedan,22,29,6.0,3,14.212,6.0,22.8,18.0,86.377,0,29,39,31.14,3.0,4.76,1.16,0.989,19,23
2,Sedan,19,33,6.0,7,6.859,6.0,22.8,18.0,86.377,0,33,39,39.12,3.11,4.67,1.11,0.992,20,21
4,SUV,18,31,13.5,7,8.454,13.5,51.3,40.5,3.045,0,31,39,39.19,1.65,4.74,0.94,0.985,19,23
1,Small,18,29,4.0,3,9.166,4.0,15.2,12.0,15.242,0,29,39,48.83,2.11,4.68,0.99,0.99,20,22
1,Small,17,32,4.0,3,9.885,4.0,15.2,12.0,57.822,0,32,39,33.99,2.5,4.67,1.04,0.988,19,21
2,SUV,19,33,13.5,3,9.415,13.5,51.3,40.5,83.097,0,29,33,29.45,3.02,4.77,1.25,0.989,21,21
3,Sedan,20,30,6.0,7,9.858,6.0,22.8,18.0,86.377,0,20,23,13.24,0.68,4.77,0.98,0.895,20,22
4,Small,19,32,4.0,3,3.767,4.0,15.2,12.0,83.097,0,29,32,43.02,0.67,4.71,0.94,0.966,21,23
2,Small,19,30,4.0,7,11.258,4.0,15.2,12.0,83.097,0,19,23,46.57,0.61,4.79,1.2,0.965,20,21
4,Sedan,20,31,6.0,3,9.14,6.0,22.8,18.0,3.045,0,20,23,23.79,2.44,4.66,0.92,0.983,19,21
2,SUV,20,31,13.5,7,19.005,13.5,51.3,40.5,24.344,0,31,39,35.83,3.37,4.7,1.0,0.992,20,21
1,Small,20,32,4.0,7,8.654,4.0,15.2,12.0,57.822,0,29,32,33.37,3.39,4.64,1.17,0.991,21,22
3,Small,19,31,5.0,7,12.41,4.0,15.2,11.0,5.938,0,31,39,19.41,3.12,4.67,1.18,0.984,19,22
1,SUV,19,33,13.5,3,9.053,13.5,51.3,40.5,86.377,0,33,39,11.67,2.73,4.77,1.17,0.969,21,22
3,Truck,21,31,17.5,7,15.273,17.5,66.5,52.5,86.377,0,31,39,20.01,0.91,4.75,1.19,0.947,20,21
5,Small,18,31,7.0,3,18.061,4.0,15.2,9.0,86.377,0,31,39,43.8,2.4,4.78,1.04,0.991,20,23
5,Small,17,31,4.0,7,5.42,4.0,15.2,12.0,57.822,0,17,23,40.61,1.9,4.76,1.16,0.987,20,21
5,Small,20,30,4.0,7,11.151,4.0,15.2,12.0,5.938,0,30,39,14.16,2.35,4.78,1.02,0.97,20,23
5,Sedan,18,31,6.0,3,11.073,6.0,22.8,18.0,5.938,0,18,23,48.4,0.84,4.75,1.24,0.976,19,21
5,Small,18,31,4.0,3,4.843,4.0,15.2,12.0,5.938,0,31,39,20.24,2.35,4.69,1.1,0.979,21,23
5,Small,19,32,4.0,7,11.787,4.0,15.2,12.0,10.783,0,32,39,28.69,3.01,4.77,1.09,0.988,20,23
4,SUV,21,31,13.5,3,6.468,13.5,51.3,40.5,3.045,0,31,39,30.38,3.16,4.64,1.12,0.99,20,21
1,SUV,19,29,13.5,3,5.527,13.5,51.3,40.5,15.242,0,19,23,25.88,2.58,4.62,0.94,0.985,20,22
2,Sedan,17,30,6.0,3,13.309,6.0,22.8,18.0,24.344,0,30,39,48.67,2.6,4.75,0.97,0.992,21,21
3,Sedan,17,33,6.0,3,8.072,6.0,22.8,18.0,83.097,0,17,23,38.28,0.77,4.7,0.91,0.967,19,22
4,Sedan,16,31,6.0,3,7.413,6.0,22.8,18.0,3.045,0,31,39,40.82,2.64,4.68,1.25,0.991,19,21
3,SUV,22,31,13.5,7,8.24,13.5,51.3,40.5,57.822,0,31,39,28.42,3.41,4.77,1.13,0.99,19,22
2,SUV,16,35,13.5,3,15.479,13.5,51.3,40.5,10.783,0,16,23,45.71,3.57,4.65,1.17,0.994,20,23
4,Small,20,31,5.0,7,13.313,4.0,15.2,11.0,10.783,0,31,39,15.19,0.74,4.74,1.09,0.915,20,21
3,Sedan,20,31,6.0,7,1.139,6.0,22.8,18.0,86.377,0,20,23,7.17,3.05,4.6,0.99,0.955,20,22
5,Sedan,23,31,6.0,7,13.207,6.0,22.8,18.0,83.097,0,31,39,25.47,0.91,4.74,0.9,0.958,20,21
3,Small,20,33,5.0,3,13.987,4.0,15.2,11.0,24.344,0,20,23,43.79,2.84,4.61,0.94,0.992,20,22
5,Small,17,32,5.0,3,12.881,4.0,15.2,11.0,86.377,0,17,23,9.52,3.49,4.73,1.09,0.97,19,21
3,Sedan,18,33,6.0,7,2.724,6.0,22.8,18.0,24.344,0,29,33,18.69,1.65,4.8,1.17,0.968,19,21
4,Small,21,32,4.0,3,5.245,4.0,15.2,12.0,5.938,0,21,23,18.27,3.35,4.8,0.98,0.984,20,22
5,Small,16,30,5.0,7,12.729,4.0,15.2,11.0,3.045,0,16,23,32.35,0.73,4.64,1.22,0.959,21,22
4,Small,19,31,4.0,7,10.198,4.0,15.2,12.0,5.938,0,31,39,17.32,3.6,4.63,1.17,0.984,21,23
5,Small,18,31,5.0,7,11.917,4.0,15.2,11.0,15.242,0,18,23,47.91,1.77,4.76,1.13,0.988,21,21
1,Small,23,30,4.0,3,11.356,4.0,15.2,12.0,5.938,0,30,39,22.23,0.51,4.65,1.14,0.916,19,22
4,Sedan,19,33,6.0,7,7.193,6.0,22.8,18.0,57.822,0,29,33,42.58,3.03,4.77,0.92,0.992,21,23
1,Truck,17,30,17.5,3,11.908,17.5,66.5,52.5,57.822,0,17,23,22.9,2.54,4.73,1.1,0.983,19,22
4,Sedan,22,33,6.0,3,8.123,6.0,22.8,18.0,83.097,0,29,33,33.67,1.61,4.74,1.13,0.982,20,23
5,SUV,18,33,13.5,3,11.949,13.5,51.3,40.5,5.938,0,18,23,20.65,2.77,4.73,1.17,0.983,19,23
1,Small,21,31,4.0,7,5.031,4.0,15.2,12.0,5.938,0,21,23,25.55,1.81,4.75,0.96,0.979,20,21
1,Small,18,33,4.0,7,7.148,4.0,15.2,12.0,15.242,0,33,39,34.91,0.77,4.8,0.93,0.963,19,22
1,Sedan,21,30,6.0,7,11.013,6.0,22.8,18.0,57.822,0,30,39,16.96,1.86,4.6,0.97,0.969,21,22
5,SUV,18,32,13.5,3,8.214,13.5,51.3,40.5,24.344,0,18,23,32.68,2.77,4.68,1.03,0.989,20,22
2,SUV,19,29,13.5,7,6.231,13.5,51.3,40.5,24.344,0,19,23,20.67,1.61,4.71,0.98,0.97,20,22
5,Sedan,21,31,6.0,7,5.611,6.0,22.8,18.0,10.783,0,31,39,27.14,1.17,4.76,1.06,0.969,21,22
