NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Sedan,18,31,7.0,3,15.431,6.0,22.8,17.0,83.097,0,31,39,15.27,1.18,4.62,0.98,0.946,21,22
4,SUV,18,30,13.5,7,9.359,13.5,51.3,40.5,10.783,0,18,23,37.41,3.41,4.67,1.2,0.992,21,21
3,Sedan,22,31,6.0,3,6.426,6.0,22.8,18.0,5.938,0,31,39,38.29,0.93,4.61,1.04,0.972,19,21
5,Sedan,19,30,6.0,3,6.357,6.0,22.8,18.0,57.822,0,19,23,6.9,3.4,4.63,1.03,0.958,19,23
2,Small,17,33,4.0,7,9.659,4.0,15.2,12.0,5.938,0,17,23,48.74,3.34,4.69,1.02,0.994,19,23
4,Sedan,20,30,6.0,3,7.224,6.0,22.8,18.0,57.822,0,20,23,44.91,1.0,4.63,0.94,0.978,19,21
2,SUV,24,31,13.5,7,7.46,13.5,51.3,40.5,86.377,0,31,39,11.53,1.98,4.76,0.93,0.957,19,23
2,Truck,19,34,17.5,3,9.029,17.5,66.5,52.5,3.045,0,34,39,37.08,2.82,4.73,1.08,0.99,21,22
4,SUV,19,30,13.5,3,8.584,13.5,51.3,40.5,24.344,0,19,23,35.26,2.76,4.78,0.96,0.99,19,22
1,Truck,16,31,17.5,7,9.344,17.5,66.5,52.5,24.344,0,16,23,8.43,2.0,4.8,1.01,0.942,19,21
3,Small,21,29,5.0,7,12.646,4.0,15.2,11.0,10.783,0,29,39,43.05,1.86,4.8,0.94,0.988,21,23
2,Sedan,19,31,6.0,3,7.748,6.0,22.8,18.0,15.242,0,31,39,8.99,2.86,4.69,0.91,0.962,20,21
4,Small,17,33,5.0,7,13.729,4.0,15.2,11.0,83.097,0,29,33,9.76,0.84,4.74,1.03,0.885,21,22
1,SUV,21,31,13.5,7,11.444,13.5,51.3,40.5,3.045,0,31,39,13.77,3.24,4.65,1.03,0.978,21,21
2,Truck,21,33,17.5,7,13.377,17.5,66.5,52.5,83.097,0,33,39,45.45,2.77,4.68,1.03,0.992,21,22
2,Small,20,32,4.0,3,10.466,4.0,15.2,12.0,15.242,0,32,39,24.66,2.49,4.78,1.22,0.984,19,23
4,Truck,20,30,17.5,3,11.694,17.5,66.5,52.5,10.783,0,30,39,34.07,2.7,4.67,1.16,0.989,21,22
3,Small,20,31,4.0,3,7.954,4.0,15.2,12.0,24.344,0,31,39,7.42,3.35,4.69,1.18,0.961,19,22
4,Truck,17,35,17.5,7,1.594,17.5,66.5,52.5,86.377,0,17,23,39.16,1.39,4.62,1.11,0.982,19,21
2,Sedan,18,30,6.0,3,14.968,6.0,22.8,18.0,15.242,0,18,23,42.84,2.69,4.7,1.09,0.991,21,21
5,Sedan,19,30,6.0,7,12.043,6.0,22.8,18.0,86.377,0,30,39,15.52,0.67,4.74,1.21,0.908,20,23
3,Truck,20,32,17.5,7,10.894,17.5,66.5,52.5,15.242,0,20,23,11.4,2.14,4.62,0.99,0.96,21,21
3,Small,16,30,4.0,7,4.783,4.0,15.2,12.0,57.822,0,30,39,36.75,3.45,4.69,1.06,0.992,20,23
3,Small,19,29,5.0,3,13.639,4.0,15.2,11.0,10.783,0,19,23,39.48,1.14,4.72,1.19,0.978,19,22
4,Small,19,32,4.0,7,6.238,4.0,15.2,12.0,3.045,0,32,39,24.63,1.87,4.63,0.97,0.979,21,21
5,SUV,19,31,13.5,7,8.257,13.5,51.3,40.5,57.822,0,31,39,13.23,2.61,4.6,1.12,0.971,20,21
3,Small,18,31,5.0,3,14.316,4.0,15.2,11.0,5.938,0,18,23,27.33,1.16,4.74,0.94,0.969,21,23
2,Sedan,16,33,7.0,7,16.549,6.0,22.8,17.0,57.822,0,33,39,39.78,3.21,4.7,1.21,0.992,20,21
4,SUV,21,31,13.5,3,10.238,13.5,51.3,40.5,24.344,0,21,23,10.06,3.02,4.66,0.92,0.968,20,21
2,SUV,21,29,13.5,3,11.696,13.5,51.3,40.5,86.377,0,29,39,22.95,0.87,4.8,1.23,0.951,21,23
2,Sedan,19,31,6.0,3,10.437,6.0,22.8,18.0,15.242,0,19,23,49.03,2.9,4.65,1.06,0.993,21,21
2,Small,20,30,4.0,3,10.661,4.0,15.2,12.0,10.783,0,30,39,30.57,1.63,4.63,1.23,0.98,19,22
3,Small,20,34,4.0,7,11.088,4.0,15.2,12.0,24.344,0,34,39,42.75,0.96,4.62,1.13,0.976,21,22
1,SUV,19,31,13.5,7,7.601,13.5,51.3,40.5,57.822,0,19,23,24.09,2.95,4.79,0.92,0.986,19,22
2,Small,20,32,4.0,3,9.148,4.0,15.2,12.0,86.377,0,20,23,29.99,2.53,4.73,1.24,0.987,19,23
2,Small,22,31,4.0,3,10.812,4.0,15.2,12.0,86.377,0,31,39,43.05,2.52,4.67,1.17,0.991,21,22
3,Small,20,33,4.0,3,11.814,4.0,15.2,12.0,15.242,0,29,33,46.39,0.98,4.65,1.2,0.978,21,21
2,Small,22,32,4.0,3,6.701,4.0,15.2,12.0,10.783,0,32,39,21.61,0.72,4.7,1.01,0.938,21,23
5,SUV,21,29,13.5,3,6.917,13.5,51.3,40.5,15.242,0,29,39,27.31,2.09,4.8,1.04,0.983,20,21
4,Small,20,31,6.0,7,15.18,4.0,15.2,10.0,86.377,0,20,23,6.89,2.67,4.69,1.19,0.947,19,23
1,SUV,22,29,13.5,7,6.143,13.5,51.3,40.5,86.377,0,29,39,19.9,0.76,4.6,1.23,0.936,20,23
4,Small,17,31,4.0,3,7.755,4.0,15.2,12.0,24.344,0,31,39,11.35,2.31,4.78,1.11,0.963,21,22
5,Sedan,19,30,6.0,7,12.66,6.0,22.8,18.0,86.377,0,19,23,45.89,1.03,4.68,1.21,0.979,19,23
2,Small,17,31,4.0,3,7.157,4.0,15.2,12.0,10.783,0,17,23,29.78,1.66,4.64,1.17,0.98,19,22
3,Small,21,29,4.0,7,6.318,4.0,15.2,12.0,15.242,0,29,39,22.46,3.29,4.76,1.21,0.987,19,22
5,Small,18,32,4.0,7,8.629,4.0,15.2,12.0,83.097,0,32,39,28.93,0.56,4.62,1.1,0.94,19,21
5,SUV,17,31,13.5,7,15.37,13.5,51.3,40.5,3.045,0,17,23,22.26,3.48,4.77,1.18,0.987,21,23
2,Small,17,33,4.0,3,10.907,4.0,15.2,12.0,3.045,0,33,39,12.41,1.86,4.78,1.19,0.958,20,23
5,Sedan,17,32,6.0,7,12.898,6.0,22.8,18.0,86.377,0,17,23,39.06,2.99,4.68,1.07,0.991,19,22
4,Small,19,32,7.0,3,17.618,4.0,15.2,9.0,15.242,0,19,23,28.17,2.75,4.61,1.1,0.987,19,23
5,Sedan,22,34,6.0,3,11.894,6.0,22.8,18.0,15.242,0,29,34,40.81,1.18,4.79,1.06,0.979,19,22
3,Small,17,30,4.0,3,10.576,4.0,15.2,12.0,10.783,0,17,23,14.08,1.07,4.74,1.2,0.936,19,23
4,SUV,18,34,13.5,7,10.193,13.5,51.3,40.5,86.377,0,34,39,29.02,1.12,4.73,1.18,0.97,19,21
1,Small,18,32,4.0,7,2.674,4.0,15.2,12.0,83.097,0,18,23,29.91,3.15,4.75,1.16,0.989,21,22
4,Small,21,34,4.0,3,11.125,4.0,15.2,12.0,3.045,0,21,23,25.34,1.15,4.62,0.99,0.966,21,21
1,Small,18,31,4.0,3,6.988,4.0,15.2,12.0,5.938,0,18,23,44.44,2.96,4.62,1.1,0.992,19,22
1,Sedan,24,33,6.0,3,12.601,6.0,22.8,18.0,3.045,0,33,39,32.1,1.49,4.64,1.01,0.979,20,22
4,Small,16,33,4.0,7,10.906,4.0,15.2,12.0,5.938,0,33,39,36.34,1.36,4.77,1.17,0.98,19,23
4,Small,17,29,6.0,7,16.713,4.0,15.2,10.0,3.045,0,29,39,44.02,2.61,4.77,1.23,0.991,20,22
4,SUV,17,31,13.5,7,11.01,13.5,51.3,40.5,10.783,0,17,23,6.83,3.34,4.71,0.96,0.957,20,23
5,Sedan,18,33,6.0,7,7.815,6.0,22.8,18.0,15.242,0,18,23,32.97,1.19,4.76,0.92,0.975,19,21
5,Small,18,32,5.0,7,12.124,4.0,15.2,11.0,3.045,0,29,32,21.15,3.16,4.78,1.1,0.985,21,21
5,Small,21,30,4.0,7,5.466,4.0,15.2,12.0,3.045,0,30,39,32.64,1.34,4.79,1.08,0.977,19,22
4,Small,17,31,4.0,3,9.883,4.0,15.2,12.0,24.344,0,31,39,39.58,2.31,4.69,1.11,0.989,21,21
1,Small,19,30,4.0,7,7.592,4.0,15.2,12.0,3.045,0,30,39,24.3,1.76,4.72,1.18,0.977,20,23
3,Truck,21,32,17.5,3,11.038,17.5,66.5,52.5,83.097,0,32,39,18.71,3.27,4.65,1.11,0.984,21,22
3,Truck,18,32,17.5,3,15.286,17.5,66.5,52.5,86.377,0,29,32,32.1,1.51,4.71,1.06,0.98,20,23
5,Small,22,33,4.0,3,10.137,4.0,15.2,12.0,57.822,0,29,33,26.71,2.88,4.68,1.22,0.987,20,23
1,SUV,17,32,13.5,3,10.998,13.5,51.3,40.5,10.783,0,29,32,41.48,1.35,4.76,1.11,0.982,21,22
4,Sedan,18,32,8.0,3,18.555,6.0,22.8,16.0,15.242,0,29,32,15.2,3.45,4.6,0.91,0.981,21,22
1,Sedan,20,32,7.0,3,16.593,6.0,22.8,17.0,83.097,0,32,39,41.49,2.75,4.64,1.11,0.991,21,23
2,Small,20,31,6.0,7,16.009,4.0,15.2,10.0,86.377,0,31,39,26.42,1.59,4.64,1.01,0.976,19,22
5,Small,21,32,6.0,3,15.848,4.0,15.2,10.0,10.783,0,32,39,46.17,3.13,4.62,1.18,0.993,19,23
5,Sedan,19,31,6.0,3,6.04,6.0,22.8,18.0,3.045,0,19,23,12.54,1.11,4.6,1.03,0.931,21,21
5,Small,20,31,4.0,3,7.145,4.0,15.2,12.0,57.822,0,20,23,17.75,1.93,4.79,1.08,0.971,19,23
1,SUV,18,31,13.5,7,6.478,13.5,51.3,40.5,83.097,0,18,23,23.17,1.15,4.64,1.01,0.963,21,21
3,SUV,23,30,13.5,7,6.265,13.5,51.3,40.5,10.783,0,30,39,25.08,3.17,4.71,1.04,0.988,19,23
4,Small,18,34,5.0,7,14.266,4.0,15.2,11.0,86.377,0,18,23,10.84,2.56,4.66,0.92,0.965,21,22
5,SUV,19,33,13.5,7,4.636,13.5,51.3,40.5,24.344,0,29,33,8.98,1.46,4.65,1.2,0.927,19,23
5,Small,17,31,4.0,3,7.353,4.0,15.2,12.0,57.822,0,31,39,28.41,0.98,4.79,0.97,0.965,20,23
5,Small,22,32,5.0,7,12.972,4.0,15.2,11.0,15.242,0,32,39,45.05,2.09,4.78,0.92,0.989,21,23
1,SUV,18,34,13.5,3,13.178,13.5,51.3,40.5,24.344,0,29,34,8.29,2.05,4.7,1.07,0.943,19,22
3,Sedan,22,30,6.0,7,9.049,6.0,22.8,18.0,83.097,0,30,39,40.12,1.62,4.69,1.11,0.985,20,23
4,Truck,18,31,17.5,3,9.637,17.5,66.5,52.5,5.938,0,31,39,44.46,3.59,4.75,1.2,0.994,20,23
2,SUV,17,31,13.5,3,3.876,13.5,51.3,40.5,24.344,0,31,39,30.28,2.49,4.74,1.21,0.987,19,23
1,Sedan,17,33,6.0,3,5.675,6.0,22.8,18.0,83.097,0,29,33,10.29,0.62,4.65,1.14,0.855,21,21
1,Sedan,21,31,6.0,3,8.984,6.0,22.8,18.0,86.377,0,21,23,11.36,1.7,4.78,1.21,0.95,19,22
3,Small,18,34,5.0,7,13.046,4.0,15.2,11.0,5.938,0,34,39,27.86,1.87,4.61,0.97,0.981,20,22
3,Small,20,29,4.0,3,11.072,4.0,15.2,12.0,10.783,0,20,23,8.18,1.29,4.67,0.95,0.91,20,21
2,Small,22,30,4.0,7,11.48,4.0,15.2,12.0,86.377,0,30,39,19.68,2.69,4.72,1.17,0.981,19,23
4,SUV,23,30,13.5,3,9.09,13.5,51.3,40.5,3.045,0,30,39,46.28,3.24,4.79,1.19,0.993,21,22
3,Small,21,31,4.0,7,10.67,4.0,15.2,12.0,10.783,0,21,23,28.53,2.86,4.66,0.95,0.988,21,21
2,Small,20,29,4.0,7,7.97,4.0,15.2,12.0,3.045,0,20,23,34.88,1.83,4.64,1.16,0.984,19,21
5,Small,20,33,4.0,7,6.502,4.0,15.2,12.0,10.783,0,29,33,46.14,3.15,4.63,1.25,0.993,20,23
5,SUV,19,30,13.5,3,5.076,13.5,51.3,40.5,15.242,0,19,23,47.95,3.59,4.61,1.17,0.994,21,23
4,Sedan,18,32,6.0,7,8.149,6.0,22.8,18.0,15.242,0,29,32,33.89,1.92,4.73,0.91,0.985,19,23
3,Small,18,33,5.0,3,13.045,4.0,15.2,11.0,24.344,0,33,39,11.55,3.44,4.77,1.14,0.975,19,23
1,Small,20,32,4.0,3,8.856,4.0,15.2,12.0,57.822,0,29,32,32.18,1.28,4.75,1.24,0.976,19,22
3,Truck,18,31,17.5,7,11.681,17.5,66.5,52.5,5.938,0,31,39,35.04,3.3,4.73,1.12,0.991,19,23
5,SUV,20,33,13.5,3,13.711,13.5,51.3,40.5,86.377,0,29,33,40.86,0.56,4.77,0.94,0.957,20,21
4,Sedan,23,29,6.0,3,14.623,6.0,22.8,18.0,10.783,0,29,39,37.93,2.2,4.69,1.01,0.988,21,21
3,Small,20,30,4.0,7,11.698,4.0,15.2,12.0,24.344,0,20,23,40.72,1.17,4.74,1.12,0.979,21,22
1,Sedan,17,30,6.0,3,7.471,6.0,22.8,18.0,10.783,0,17,23,30.23,2.32,4.72,1.02,0.986,21,23
2,Small,18,31,6.0,7,14.778,4.0,15.2,10.0,5.938,0,18,23,20.18,2.19,4.63,1.17,0.978,21,23
1,Sedan,17,29,6.0,7,6.775,6.0,22.8,18.0,3.045,0,17,23,49.58,0.54,4.63,0.97,0.963,20,21
2,SUV,19,31,13.5,3,6.246,13.5,51.3,40.5,5.938,0,31,39,24.12,1.42,4.8,0.99,0.971,21,21
3,Truck,21,34,17.5,3,8.204,17.5,66.5,52.5,24.344,0,21,23,41.89,3.23,4.7,1.08,0.993,21,22
4,SUV,18,32,13.5,3,14.074,13.5,51.3,40.5,5.938,0,18,23,21.38,1.42,4.71,1.08,0.968,20,23
3,SUV,17,32,13.5,7,3.015,13.5,51.3,40.5,24.344,0,32,39,38.54,1.48,4.79,1.06,0.983,20,23
2,Small,18,31,4.0,3,11.628,4.0,15.2,12.0,86.377,0,31,39,19.07,2.56,4.78,1.15,0.98,21,21
2,Sedan,21,32,6.0,3,13.365,6.0,22.8,18.0,5.938,0,29,32,8.51,2.48,4.61,1.02,0.954,21,22
3,SUV,18,30,13.5,3,6.78,13.5,51.3,40.5,10.783,0,18,23,40.48,1.44,4.78,0.97,0.983,19,23
5,Small,18,31,5.0,7,12.032,4.0,15.2,11.0,10.783,0,31,39,35.78,2.54,4.78,1.23,0.989,19,22
4,SUV,16,31,13.5,7,7.223,13.5,51.3,40.5,86.377,0,31,39,20.49,3.1,4.63,1.01,0.984,20,22
3,Sedan,19,33,6.0,7,6.956,6.0,22.8,18.0,83.097,0,19,23,7.09,1.62,4.62,1.24,0.917,21,22
1,Sedan,20,31,6.0,3,9.063,6.0,22.8,18.0,5.938,0,31,39,23.59,2.36,4.8,1.09,0.982,21,21
1,Sedan,17,34,6.0,3,5.44,6.0,22.8,18.0,57.822,0,34,39,20.46,2.14,4.78,1.14,0.977,21,21
5,Sedan,17,31,6.0,7,8.487,6.0,22.8,18.0,3.045,0,17,23,15.31,2.09,4.64,1.23,0.969,21,21
3,Truck,19,31,17.5,3,11.607,17.5,66.5,52.5,24.344,0,19,23,38.2,2.96,4.74,0.9,0.991,20,21
4,Small,21,33,4.0,7,7.29,4.0,15.2,12.0,5.938,0,21,23,18.88,1.35,4.63,1.19,0.962,21,21
1,Small,21,34,5.0,7,12.93,4.0,15.2,11.0,3.045,0,29,34,35.01,1.64,4.7,1.03,0.983,20,22
3,Small,20,30,4.0,3,6.021,4.0,15.2,12.0,3.045,0,30,39,37.4,3.28,4.72,1.03,0.992,21,22
1,Small,19,31,4.0,3,10.007,4.0,15.2,12.0,3.045,0,19,23,22.01,1.17,4.71,1.0,0.962,20,21
4,Small,23,34,4.0,3,6.886,4.0,15.2,12.0,10.783,0,29,34,11.92,3.0,4.76,1.19,0.972,20,22
2,Sedan,16,35,6.0,7,7.59,6.0,22.8,18.0,83.097,0,16,23,30.8,3.28,4.69,1.09,0.99,19,23
2,Sedan,19,30,6.0,7,8.168,6.0,22.8,18.0,3.045,0,19,23,14.65,2.13,4.63,1.01,0.968,21,21
1,Sedan,17,29,6.0,7,12.088,6.0,22.8,18.0,5.938,0,17,23,36.83,3.48,4.78,0.95,0.992,19,22
5,Small,20,31,6.0,3,14.621,4.0,15.2,10.0,10.783,0,31,39,19.61,2.57,4.78,0.92,0.98,19,22
3,SUV,20,36,13.5,7,9.646,13.5,51.3,40.5,86.377,0,20,23,37.39,3.46,4.76,1.15,0.992,19,21
4,Sedan,17,30,6.0,3,6.855,6.0,22.8,18.0,5.938,0,30,39,10.24,0.81,4.78,1.15,0.886,19,22
1,Sedan,18,30,6.0,7,10.445,6.0,22.8,18.0,83.097,0,18,23,49.68,3.55,4.6,1.0,0.994,19,21
4,Small,19,34,4.0,7,7.914,4.0,15.2,12.0,15.242,0,34,39,31.38,1.41,4.71,0.96,0.978,21,21
5,Sedan,20,31,7.0,3,15.206,6.0,22.8,17.0,5.938,0,31,39,7.11,0.63,4.75,0.91,0.8,19,21
2,Sedan,23,32,6.0,7,8.916,6.0,22.8,18.0,15.242,0,32,39,8.78,2.0,4.77,1.2,0.945,19,21
4,Sedan,17,31,6.0,3,9.538,6.0,22.8,18.0,57.822,0,31,39,22.14,2.44,4.76,0.91,0.982,20,23
5,Small,17,31,5.0,3,13.245,4.0,15.2,11.0,57.822,0,17,23,33.3,3.36,4.7,0.91,0.991,20,21
1,Small,18,32,6.0,7,14.784,4.0,15.2,10.0,86.377,0,32,39,15.38,3.05,4.71,0.94,0.979,19,21
4,Truck,19,31,17.5,7,8.72,17.5,66.5,52.5,24.344,0,31,39,32.52,1.83,4.6,0.95,0.983,21,22
1,Small,19,31,4.0,7,7.543,4.0,15.2,12.0,10.783,0,31,39,21.68,1.24,4.7,0.99,0.963,19,23
4,SUV,17,33,13.5,7,11.78,13.5,51.3,40.5,24.344,0,29,33,48.48,2.72,4.76,1.19,0.992,20,23
2,Small,19,31,4.0,7,5.96,4.0,15.2,12.0,15.242,0,31,39,30.8,2.45,4.71,0.93,0.987,21,22
2,Small,21,31,4.0,7,5.119,4.0,15.2,12.0,15.242,0,31,39,39.31,3.18,4.62,1.16,0.992,19,22
4,Small,19,32,4.0,7,10.454,4.0,15.2,12.0,24.344,0,32,39,46.49,1.2,4.75,1.14,0.982,20,22
5,Sedan,21,32,6.0,7,9.107,6.0,22.8,18.0,83.097,0,29,32,41.78,1.66,4.75,0.99,0.986,20,21
2,Sedan,22,30,6.0,7,9.901,6.0,22.8,18.0,57.822,0,30,39,40.62,3.02,4.61,1.04,0.992,19,22
5,Sedan,21,34,6.0,3,10.035,6.0,22.8,18.0,15.242,0,34,39,21.79,1.33,4.7,1.03,0.966,20,21
4,Small,21,30,5.0,7,14.143,4.0,15.2,11.0,3.045,0,30,39,24.85,2.96,4.6,0.92,0.986,20,22
4,SUV,19,33,13.5,7,14.324,13.5,51.3,40.5,57.822,0,29,33,19.09,0.5,4.76,0.98,0.901,20,22
4,Small,16,30,4.0,7,11.768,4.0,15.2,12.0,5.938,0,16,23,42.02,2.57,4.78,1.12,0.991,19,23
1,Small,18,33,5.0,3,13.572,4.0,15.2,11.0,15.242,0,33,39,17.22,1.31,4.62,0.98,0.957,20,22
4,Sedan,23,34,6.0,7,9.393,6.0,22.8,18.0,3.045,0,29,34,39.65,3.35,4.67,1.19,0.992,19,22
5,Small,20,32,4.0,3,7.971,4.0,15.2,12.0,86.377,0,32,39,21.35,2.72,4.72,1.02,0.983,20,21
2,SUV,22,31,13.5,3,9.587,13.5,51.3,40.5,10.783,0,31,39,30.6,1.86,4.8,1.07,0.983,19,23
1,Sedan,21,29,6.0,3,11.083,6.0,22.8,18.0,3.045,0,21,23,48.74,2.95,4.71,0.98,0.993,21,22
1,Small,21,31,4.0,3,4.334,4.0,15.2,12.0,57.822,0,31,39,41.04,0.92,4.65,1.01,0.974,19,21
3,Sedan,20,32,6.0,3,10.601,6.0,22.8,18.0,5.938,0,20,23,27.17,3.33,4.73,1.06,0.989,19,22
3,Small,21,33,4.0,3,10.161,4.0,15.2,12.0,86.377,0,29,33,24.27,1.19,4.68,0.94,0.966,21,23
4,Small,18,29,4.0,7,11.148,4.0,15.2,12.0,86.377,0,18,23,29.1,1.87,4.64,1.1,0.982,21,23
2,Sedan,21,31,6.0,3,6.885,6.0,22.8,18.0,24.344,0,31,39,21.94,2.44,4.78,1.22,0.981,20,23
5,Small,17,31,4.0,3,8.889,4.0,15.2,12.0,24.344,0,17,23,43.19,3.0,4.71,1.13,0.992,19,23
1,Truck,21,35,17.5,7,6.57,17.5,66.5,52.5,3.045,0,29,35,43.49,0.83,4.65,1.22,0.973,21,22
5,SUV,19,33,13.5,3,10.644,13.5,51.3,40.5,24.344,0,33,39,32.05,2.25,4.6,0.93,0.986,19,22
1,SUV,18,35,13.5,7,15.045,13.5,51.3,40.5,5.938,0,18,23,10.54,1.98,4.68,1.16,0.953,20,23
1,Small,20,32,4.0,7,6.215,4.0,15.2,12.0,86.377,0,29,32,47.8,3.24,4.73,1.0,0.994,20,21
1,Sedan,20,31,6.0,7,10.416,6.0,22.8,18.0,24.344,0,31,39,47.15,1.06,4.63,1.07,0.98,19,23
