NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,SUV,20,29,13.5,3,1.277,13.5,51.3,40.5,15.242,0,29,39,25.24,1.67,4.71,1.13,0.977,20,21
4,Truck,20,31,17.5,3,12.263,17.5,66.5,52.5,3.045,0,31,39,34.19,2.46,4.63,1.01,0.988,21,23
1,Truck,17,30,17.5,7,8.153,17.5,66.5,52.5,15.242,0,17,23,15.03,3.04,4.65,1.05,0.978,19,23
3,Sedan,22,31,6.0,7,7.531,6.0,22.8,18.0,86.377,0,31,39,45.34,2.09,4.69,0.96,0.99,20,22
1,Small,19,30,6.0,3,15.242,4.0,15.2,10.0,86.377,0,19,23,27.46,2.16,4.63,1.03,0.983,20,21
1,Sedan,18,31,6.0,3,10.133,6.0,22.8,18.0,24.344,0,18,23,27.07,1.3,4.71,1.17,0.972,19,23
5,Sedan,23,30,6.0,3,13.223,6.0,22.8,18.0,5.938,0,30,39,23.48,2.91,4.63,1.2,0.985,20,23
3,Small,22,34,4.0,7,7.523,4.0,15.2,12.0,10.783,0,34,39,35.27,1.4,4.69,1.13,0.98,19,21
3,Sedan,20,29,6.0,7,11.217,6.0,22.8,18.0,5.938,0,20,23,13.14,2.94,4.7,1.14,0.974,19,23
1,Small,22,31,4.0,3,9.635,4.0,15.2,12.0,57.822,0,31,39,20.7,2.81,4.6,1.08,0.983,19,22
2,SUV,20,30,13.5,7,8.415,13.5,51.3,40.5,57.822,0,30,39,43.61,0.74,4.63,1.04,0.969,20,21
1,SUV,20,31,13.5,7,9.276,13.5,51.3,40.5,10.783,0,31,39,11.02,3.1,4.65,1.24,0.971,21,22
5,SUV,21,30,13.5,3,7.958,13.5,51.3,40.5,83.097,0,30,39,12.52,3.39,4.71,1.09,0.977,19,22
4,SUV,18,30,13.5,3,10.645,13.5,51.3,40.5,15.242,0,18,23,23.42,1.75,4.77,1.14,0.976,19,22
1,Sedan,19,30,6.0,3,11.737,6.0,22.8,18.0,3.045,0,19,23,48.5,1.88,4.78,1.01,0.989,21,22
3,Small,23,32,5.0,3,14.415,4.0,15.2,11.0,83.097,0,29,32,29.67,3.46,4.8,1.14,0.99,20,22
4,SUV,16,33,13.5,7,4.313,13.5,51.3,40.5,10.783,0,33,39,14.29,2.27,4.76,0.94,0.97,21,22
1,SUV,20,33,13.5,7,6.317,13.5,51.3,40.5,86.377,0,33,39,36.2,1.74,4.79,0.94,0.984,21,21
4,Small,17,31,4.0,7,10.799,4.0,15.2,12.0,86.377,0,17,23,27.61,0.66,4.71,0.95,0.947,19,21
1,Sedan,19,34,6.0,7,4.255,6.0,22.8,18.0,24.344,0,34,39,38.77,2.33,4.61,0.97,0.989,19,22
2,Small,21,31,4.0,3,3.994,4.0,15.2,12.0,3.045,0,21,23,37.52,3.27,4.78,1.0,0.992,19,22
1,SUV,21,34,13.5,3,11.098,13.5,51.3,40.5,10.783,0,21,23,33.48,2.76,4.76,0.98,0.989,21,23
4,Sedan,21,29,6.0,3,8.267,6.0,22.8,18.0,5.938,0,29,39,27.0,3.59,4.74,1.23,0.99,21,21
5,SUV,19,32,13.5,3,10.665,13.5,51.3,40.5,83.097,0,32,39,29.59,1.8,4.71,1.11,0.981,19,23
1,Truck,19,34,17.5,3,7.146,17.5,66.5,52.5,10.783,0,34,39,47.03,1.71,4.72,1.09,0.988,20,23
5,Sedan,19,31,6.0,7,9.645,6.0,22.8,18.0,10.783,0,19,23,17.65,1.57,4.76,0.91,0.965,19,23
3,Sedan,19,29,6.0,3,10.461,6.0,22.8,18.0,3.045,0,29,39,46.05,3.08,4.78,1.02,0.993,20,23
1,SUV,19,34,13.5,7,8.201,13.5,51.3,40.5,10.783,0,34,39,14.48,0.99,4.65,1.09,0.933,19,22
5,SUV,18,31,13.5,7,14.152,13.5,51.3,40.5,15.242,0,18,23,33.04,2.72,4.6,0.91,0.989,20,21
1,Sedan,19,32,6.0,7,6.634,6.0,22.8,18.0,3.045,0,19,23,12.35,1.21,4.73,1.1,0.935,19,23
4,Sedan,21,32,7.0,3,15.417,6.0,22.8,17.0,83.097,0,29,32,7.07,1.72,4.74,0.96,0.921,19,22
2,Small,19,29,5.0,7,11.932,4.0,15.2,11.0,3.045,0,19,23,25.57,1.6,4.62,0.99,0.976,19,23
4,Small,18,33,4.0,3,8.624,4.0,15.2,12.0,5.938,0,18,23,24.74,1.26,4.75,0.95,0.968,20,22
5,SUV,23,32,13.5,7,5.103,13.5,51.3,40.5,83.097,0,32,39,42.61,1.31,4.65,1.15,0.982,19,22
4,Sedan,20,34,6.0,7,8.21,6.0,22.8,18.0,5.938,0,29,34,7.24,3.51,4.64,0.93,0.961,19,23
1,SUV,24,30,13.5,3,16.597,13.5,51.3,40.5,10.783,0,30,39,10.8,2.8,4.76,1.08,0.967,21,21
4,Small,19,29,4.0,3,4.504,4.0,15.2,12.0,24.344,0,19,23,8.69,3.51,4.65,1.09,0.968,20,23
3,Small,17,32,5.0,7,13.041,4.0,15.2,11.0,86.377,0,32,39,15.04,0.63,4.61,1.07,0.9,19,21
5,SUV,18,34,13.5,3,9.279,13.5,51.3,40.5,83.097,0,34,39,12.32,0.55,4.78,1.12,0.863,20,23
1,Sedan,21,31,6.0,3,9.382,6.0,22.8,18.0,15.242,0,21,23,35.87,0.69,4.69,1.19,0.96,19,21
4,Sedan,21,29,6.0,3,10.582,6.0,22.8,18.0,86.377,0,21,23,45.7,1.3,4.74,0.93,0.983,21,22
5,Small,19,32,4.0,7,11.801,4.0,15.2,12.0,86.377,0,19,23,14.63,0.54,4.63,1.2,0.881,19,23
2,Small,19,33,4.0,3,11.428,4.0,15.2,12.0,24.344,0,29,33,43.91,0.9,4.73,1.09,0.975,21,22
5,Sedan,19,33,6.0,3,4.723,6.0,22.8,18.0,86.377,0,33,39,31.57,3.59,4.77,1.12,0.991,19,23
3,SUV,21,30,13.5,7,8.46,13.5,51.3,40.5,24.344,0,21,23,11.69,3.43,4.69,1.23,0.975,19,22
3,Truck,19,31,17.5,7,11.205,17.5,66.5,52.5,15.242,0,19,23,8.78,1.5,4.69,1.03,0.927,20,22
5,SUV,16,33,13.5,7,5.839,13.5,51.3,40.5,24.344,0,29,33,39.27,1.56,4.7,1.05,0.984,20,23
3,SUV,20,33,13.5,7,8.283,13.5,51.3,40.5,15.242,0,20,23,19.98,3.31,4.74,1.02,0.985,19,23
3,Truck,20,34,17.5,3,10.384,17.5,66.5,52.5,5.938,0,29,34,8.5,1.85,4.62,0.94,0.938,20,21
3,Small,17,31,4.0,3,9.699,4.0,15.2,12.0,15.242,0,31,39,30.19,3.33,4.65,1.15,0.99,19,23
1,SUV,18,32,13.5,3,11.891,13.5,51.3,40.5,10.783,0,32,39,29.6,1.04,4.72,1.13,0.968,21,23
2,Sedan,19,31,6.0,3,12.813,6.0,22.8,18.0,10.783,0,19,23,35.94,2.56,4.76,1.16,0.989,21,21
4,Sedan,20,30,6.0,7,7.197,6.0,22.8,18.0,15.242,0,20,23,39.69,0.85,4.75,0.98,0.971,20,21
5,Small,20,31,4.0,7,8.908,4.0,15.2,12.0,5.938,0,20,23,20.27,0.9,4.73,1.12,0.947,19,21
5,Sedan,24,35,6.0,7,9.254,6.0,22.8,18.0,5.938,0,35,39,31.89,1.98,4.74,1.02,0.984,19,21
1,SUV,19,31,13.5,3,9.964,13.5,51.3,40.5,24.344,0,19,23,20.61,2.05,4.75,1.03,0.977,21,22
5,Truck,18,31,17.5,7,10.799,17.5,66.5,52.5,3.045,0,31,39,44.64,2.41,4.7,1.07,0.991,20,22
1,Small,17,31,5.0,3,12.343,4.0,15.2,11.0,5.938,0,31,39,16.55,0.55,4.75,1.23,0.896,20,22
2,Sedan,20,31,6.0,7,8.861,6.0,22.8,18.0,24.344,0,20,23,24.44,2.97,4.63,0.93,0.986,20,21
3,SUV,22,31,13.5,7,10.529,13.5,51.3,40.5,57.822,0,31,39,34.57,2.99,4.68,1.21,0.99,19,22
1,SUV,18,34,13.5,3,11.696,13.5,51.3,40.5,86.377,0,18,23,18.93,1.97,4.67,0.92,0.974,21,22
4,Sedan,22,33,6.0,7,7.432,6.0,22.8,18.0,10.783,0,33,39,10.85,3.44,4.78,0.92,0.974,20,22
1,SUV,19,31,13.5,7,14.947,13.5,51.3,40.5,15.242,0,19,23,44.31,1.6,4.72,1.05,0.986,21,23
3,Truck,18,32,17.5,3,11.306,17.5,66.5,52.5,86.377,0,18,23,47.4,1.58,4.75,1.22,0.987,20,21
5,Sedan,21,33,6.0,3,8.014,6.0,22.8,18.0,24.344,0,29,33,14.97,3.17,4.64,1.08,0.979,19,22
5,Sedan,21,30,6.0,7,6.89,6.0,22.8,18.0,24.344,0,30,39,20.1,1.53,4.73,1.19,0.968,21,22
5,SUV,19,32,13.5,3,3.33,13.5,51.3,40.5,86.377,0,29,32,16.17,2.96,4.61,1.07,0.979,19,22
2,Small,18,32,5.0,3,13.009,4.0,15.2,11.0,3.045,0,18,23,47.39,1.01,4.66,1.08,0.979,20,23
1,Sedan,19,31,6.0,7,4.773,6.0,22.8,18.0,57.822,0,19,23,18.15,2.0,4.61,0.94,0.973,21,23
1,Sedan,21,32,6.0,3,12.123,6.0,22.8,18.0,15.242,0,29,32,26.18,2.78,4.63,1.05,0.986,21,21
1,Sedan,18,31,7.0,7,17.053,6.0,22.8,17.0,57.822,0,18,23,33.91,1.57,4.7,1.14,0.981,19,22
1,SUV,16,31,13.5,7,13.848,13.5,51.3,40.5,86.377,0,31,39,28.18,2.54,4.75,1.16,0.986,20,21
3,SUV,21,31,13.5,7,13.59,13.5,51.3,40.5,86.377,0,31,39,7.95,2.34,4.78,1.22,0.948,21,22
3,SUV,19,32,13.5,7,14.794,13.5,51.3,40.5,24.344,0,32,39,19.77,3.4,4.67,0.98,0.985,19,21
4,SUV,21,33,13.5,7,11.058,13.5,51.3,40.5,86.377,0,33,39,26.92,0.78,4.72,1.08,0.953,19,22
4,Truck,21,32,17.5,7,12.962,17.5,66.5,52.5,57.822,0,29,32,16.71,0.59,4.74,1.05,0.904,20,22
5,Small,21,30,4.0,3,9.412,4.0,15.2,12.0,5.938,0,30,39,29.31,1.71,4.6,1.25,0.98,21,21
5,Truck,24,31,17.5,3,5.517,17.5,66.5,52.5,86.377,0,31,39,44.08,1.9,4.64,1.17,0.988,20,22
5,Small,19,32,5.0,3,12.178,4.0,15.2,11.0,24.344,0,32,39,36.21,3.03,4.69,1.06,0.991,20,23
1,Sedan,18,33,6.0,3,14.263,6.0,22.8,18.0,86.377,0,29,33,8.63,1.2,4.74,1.0,0.908,20,21
1,Small,20,33,4.0,3,6.402,4.0,15.2,12.0,24.344,0,29,33,35.07,0.56,4.63,1.19,0.95,20,23
4,Small,21,30,4.0,7,8.009,4.0,15.2,12.0,15.242,0,30,39,12.59,3.51,4.67,1.21,0.978,19,21
1,SUV,19,34,13.5,3,6.247,13.5,51.3,40.5,57.822,0,29,34,16.57,3.52,4.76,1.11,0.983,20,22
4,Sedan,17,34,6.0,7,11.68,6.0,22.8,18.0,57.822,0,29,34,31.49,3.45,4.75,1.0,0.991,20,22
2,Small,18,30,4.0,7,4.663,4.0,15.2,12.0,5.938,0,18,23,48.9,2.19,4.73,1.05,0.991,20,22
2,Sedan,21,29,6.0,3,3.662,6.0,22.8,18.0,86.377,0,29,39,14.48,2.92,4.64,1.13,0.977,19,21
2,Small,20,32,4.0,3,8.221,4.0,15.2,12.0,5.938,0,32,39,40.04,3.15,4.62,1.22,0.992,19,21
4,SUV,22,30,13.5,7,12.018,13.5,51.3,40.5,57.822,0,30,39,9.67,2.07,4.76,1.13,0.951,21,21
1,Small,24,30,4.0,3,11.074,4.0,15.2,12.0,10.783,0,30,39,8.08,3.3,4.79,1.01,0.963,21,23
2,Sedan,17,29,6.0,7,13.745,6.0,22.8,18.0,57.822,0,29,39,8.54,1.0,4.77,0.94,0.889,21,21
4,SUV,19,31,13.5,3,8.403,13.5,51.3,40.5,86.377,0,31,39,40.75,1.25,4.71,1.23,0.981,21,21
5,Small,18,31,4.0,7,10.853,4.0,15.2,12.0,24.344,0,31,39,35.13,1.59,4.74,1.11,0.982,20,22
3,Small,18,30,5.0,7,13.58,4.0,15.2,11.0,10.783,0,30,39,20.6,1.85,4.65,1.22,0.974,20,22
1,Truck,20,30,17.5,3,11.922,17.5,66.5,52.5,24.344,0,30,39,27.58,3.42,4.78,0.96,0.989,19,21
4,SUV,19,29,13.5,7,9.316,13.5,51.3,40.5,24.344,0,29,39,36.92,2.43,4.66,1.13,0.989,21,21
3,Sedan,18,33,6.0,7,8.329,6.0,22.8,18.0,83.097,0,33,39,11.21,1.35,4.63,1.01,0.936,21,21
4,Sedan,19,30,6.0,3,7.442,6.0,22.8,18.0,83.097,0,19,23,33.33,0.84,4.79,0.99,0.965,20,21
1,Small,19,36,7.0,3,17.469,4.0,15.2,9.0,3.045,0,29,36,8.42,2.59,4.76,1.21,0.955,19,21
3,Small,20,29,4.0,7,2.752,4.0,15.2,12.0,3.045,0,20,23,44.99,1.21,4.66,1.23,0.982,19,22
5,Sedan,18,33,6.0,7,13.06,6.0,22.8,18.0,83.097,0,33,39,20.36,2.03,4.76,1.05,0.976,20,22
4,Small,21,32,4.0,3,10.122,4.0,15.2,12.0,86.377,0,29,32,32.63,2.31,4.7,1.08,0.987,20,21
5,Small,17,32,6.0,3,15.688,4.0,15.2,10.0,10.783,0,29,32,44.74,3.59,4.77,1.15,0.994,19,23
5,Sedan,19,29,6.0,7,12.975,6.0,22.8,18.0,86.377,0,19,23,35.59,2.41,4.72,1.06,0.988,21,22
5,Small,17,33,4.0,3,9.697,4.0,15.2,12.0,5.938,0,29,33,25.28,1.49,4.72,1.17,0.974,20,23
5,Sedan,20,32,6.0,7,14.967,6.0,22.8,18.0,86.377,0,32,39,28.15,1.84,4.75,1.02,0.981,20,23
4,Small,19,31,4.0,7,9.279,4.0,15.2,12.0,5.938,0,19,23,17.45,1.66,4.71,1.07,0.966,20,23
3,Sedan,19,30,6.0,7,7.381,6.0,22.8,18.0,86.377,0,30,39,27.63,1.24,4.79,1.06,0.971,19,23
2,Small,17,34,4.0,7,3.295,4.0,15.2,12.0,24.344,0,17,23,19.81,2.75,4.61,1.03,0.982,20,22
3,Truck,23,32,17.5,3,7.704,17.5,66.5,52.5,83.097,0,29,32,8.61,1.26,4.75,1.24,0.912,20,23
2,Small,20,32,5.0,7,12.377,4.0,15.2,11.0,5.938,0,32,39,20.98,1.1,4.67,1.03,0.958,21,22
3,SUV,18,30,13.5,3,9.329,13.5,51.3,40.5,3.045,0,18,23,25.69,3.21,4.62,1.03,0.988,20,23
2,Sedan,21,29,6.0,3,6.493,6.0,22.8,18.0,5.938,0,29,39,28.09,3.54,4.61,1.16,0.99,21,21
5,Sedan,18,30,6.0,7,14.165,6.0,22.8,18.0,10.783,0,30,39,48.66,1.11,4.65,1.08,0.982,21,23
3,Truck,20,32,17.5,3,11.454,17.5,66.5,52.5,83.097,0,32,39,44.79,1.92,4.65,1.11,0.988,19,21
1,Sedan,19,34,6.0,7,7.206,6.0,22.8,18.0,10.783,0,29,34,8.42,1.77,4.62,1.03,0.935,20,22
2,Small,22,34,5.0,3,14.011,4.0,15.2,11.0,86.377,0,34,39,30.77,0.79,4.7,1.14,0.96,21,21
1,Small,19,32,4.0,3,8.821,4.0,15.2,12.0,57.822,0,29,32,7.25,2.78,4.61,1.05,0.952,20,22
1,Small,18,31,4.0,7,6.936,4.0,15.2,12.0,15.242,0,31,39,17.97,0.97,4.64,1.04,0.944,19,22
4,Truck,20,36,17.5,3,8.079,17.5,66.5,52.5,15.242,0,29,36,18.21,3.6,4.75,1.25,0.985,21,22
3,Small,20,32,4.0,3,10.52,4.0,15.2,12.0,57.822,0,20,23,43.85,2.67,4.71,0.95,0.991,19,21
2,Small,17,33,4.0,3,1.878,4.0,15.2,12.0,10.783,0,17,23,20.48,1.51,4.72,0.9,0.968,21,23
1,SUV,21,30,13.5,7,4.584,13.5,51.3,40.5,3.045,0,30,39,45.98,3.39,4.69,1.05,0.994,21,23
2,Small,20,31,5.0,3,13.02,4.0,15.2,11.0,24.344,0,20,23,44.54,3.53,4.66,1.24,0.994,21,22
3,Sedan,18,34,6.0,3,12.709,6.0,22.8,18.0,24.344,0,18,23,19.75,3.21,4.7,0.96,0.984,21,21
2,Sedan,19,31,6.0,7,8.896,6.0,22.8,18.0,57.822,0,19,23,23.47,0.67,4.76,1.05,0.938,19,22
2,Small,18,35,4.0,3,7.192,4.0,15.2,12.0,57.822,0,35,39,36.51,2.48,4.63,1.2,0.989,21,22
3,Sedan,20,31,6.0,3,9.636,6.0,22.8,18.0,83.097,0,31,39,15.1,3.59,4.78,0.99,0.982,20,21
2,Sedan,22,34,6.0,3,9.415,6.0,22.8,18.0,5.938,0,34,39,43.99,2.36,4.77,1.05,0.99,20,21
4,SUV,18,30,13.5,3,13.163,13.5,51.3,40.5,15.242,0,30,39,29.67,1.36,4.74,1.07,0.976,21,23
3,SUV,18,33,13.5,7,19.546,13.5,51.3,40.5,15.242,0,33,39,49.87,1.92,4.75,0.94,0.99,19,23
5,Truck,22,30,17.5,3,8.881,17.5,66.5,52.5,3.045,0,30,39,47.97,2.96,4.64,1.07,0.993,19,22
2,Small,19,30,4.0,7,10.451,4.0,15.2,12.0,15.242,0,30,39,9.31,3.35,4.75,0.98,0.968,21,21
1,SUV,21,31,13.5,7,9.996,13.5,51.3,40.5,86.377,0,31,39,35.64,3.56,4.76,0.96,0.992,19,23
1,Small,22,29,5.0,3,12.484,4.0,15.2,11.0,3.045,0,29,39,9.61,3.25,4.64,1.12,0.968,19,21
4,Small,17,32,4.0,3,10.709,4.0,15.2,12.0,3.045,0,29,32,24.52,3.1,4.78,1.01,0.987,19,21
2,SUV,20,35,13.5,7,16.861,13.5,51.3,40.5,10.783,0,29,35,42.29,1.42,4.75,1.18,0.983,20,21
5,SUV,21,34,13.5,3,6.85,13.5,51.3,40.5,3.045,0,34,39,24.69,1.57,4.61,1.14,0.975,20,22
2,Small,20,30,4.0,7,9.437,4.0,15.2,12.0,57.822,0,20,23,16.03,2.45,4.8,0.95,0.975,19,21
4,Sedan,18,32,6.0,3,6.695,6.0,22.8,18.0,86.377,0,32,39,26.86,1.23,4.64,0.93,0.97,19,21
5,Small,22,32,5.0,7,12.949,4.0,15.2,11.0,24.344,0,32,39,18.53,2.88,4.6,1.12,0.981,19,23
3,Sedan,20,33,6.0,7,12.774,6.0,22.8,18.0,3.045,0,20,23,8.14,2.21,4.79,1.22,0.946,21,22
2,Sedan,17,31,6.0,7,8.905,6.0,22.8,18.0,10.783,0,31,39,40.28,1.77,4.79,1.0,0.986,19,23
4,Sedan,19,32,6.0,7,10.295,6.0,22.8,18.0,86.377,0,29,32,20.88,1.37,4.72,1.24,0.966,19,21
1,SUV,19,30,13.5,3,17.475,13.5,51.3,40.5,57.822,0,19,23,25.05,1.39,4.78,1.01,0.972,21,21
4,Truck,19,32,17.5,7,9.532,17.5,66.5,52.5,83.097,0,29,32,49.27,2.85,4.69,1.1,0.993,19,22
2,Small,17,33,5.0,7,13.264,4.0,15.2,11.0,15.242,0,33,39,20.95,2.22,4.74,1.09,0.979,19,23
3,Small,21,33,4.0,7,9.972,4.0,15.2,12.0,24.344,0,21,23,9.38,0.97,4.64,1.04,0.896,19,21
3,Small,19,33,6.0,3,16.82,4.0,15.2,10.0,24.344,0,29,33,42.65,3.46,4.7,1.01,0.993,19,21
2,Small,21,32,5.0,7,12.852,4.0,15.2,11.0,57.822,0,32,39,19.54,3.11,4.67,1.05,0.984,20,21
3,Small,23,30,4.0,3,10.238,4.0,15.2,12.0,24.344,0,30,39,38.93,3.34,4.72,1.05,0.992,20,23
4,Sedan,19,31,6.0,7,10.196,6.0,22.8,18.0,5.938,0,19,23,15.08,1.13,4.73,0.97,0.943,20,23
1,Small,22,32,5.0,3,12.794,4.0,15.2,11.0,86.377,0,32,39,27.21,2.05,4.78,1.07,0.982,19,23
1,Small,21,30,4.0,3,9.597,4.0,15.2,12.0,3.045,0,30,39,34.66,1.78,4.61,0.95,0.984,21,23
3,SUV,18,30,13.5,7,8.75,13.5,51.3,40.5,24.344,0,18,23,14.91,1.56,4.6,1.13,0.958,19,23
5,SUV,22,31,13.5,3,9.589,13.5,51.3,40.5,24.344,0,31,39,22.3,1.66,4.75,0.93,0.973,19,23
1,SUV,19,30,13.5,3,10.541,13.5,51.3,40.5,15.242,0,19,23,31.44,2.23,4.8,0.96,0.986,19,23
4,Sedan,20,33,6.0,7,6.944,6.0,22.8,18.0,15.242,0,29,33,38.59,0.89,4.72,1.05,0.971,20,22
3,SUV,18,33,13.5,7,9.191,13.5,51.3,40.5,5.938,0,33,39,12.5,1.55,4.62,1.07,0.95,19,22
3,Small,19,31,4.0,3,7.155,4.0,15.2,12.0,83.097,0,19,23,26.14,3.15,4.74,1.03,0.988,21,21
1,Truck,18,29,17.5,7,10.165,17.5,66.5,52.5,57.822,0,18,23,7.89,2.44,4.62,1.23,0.949,20,22
1,Small,17,34,4.0,7,10.517,4.0,15.2,12.0,57.822,0,29,34,44.03,2.27,4.65,1.22,0.99,20,23
4,Small,19,34,4.0,3,11.392,4.0,15.2,12.0,10.783,0,19,23,31.58,3.45,4.65,1.09,0.991,21,22
3,Small,20,32,5.0,7,12.442,4.0,15.2,11.0,86.377,0,32,39,47.98,1.8,4.65,1.11,0.988,19,21
2,Sedan,20,30,6.0,7,6.161,6.0,22.8,18.0,15.242,0,20,23,22.96,3.16,4.66,1.23,0.986,19,21
1,Sedan,19,31,8.0,3,18.626,6.0,22.8,16.0,15.242,0,31,39,48.23,2.31,4.73,1.22,0.991,20,22
1,SUV,17,32,13.5,3,10.706,13.5,51.3,40.5,5.938,0,32,39,35.91,1.1,4.64,1.06,0.975,19,21
1,Sedan,22,32,7.0,7,15.857,6.0,22.8,17.0,5.938,0,32,39,10.02,1.55,4.79,1.01,0.938,20,21
5,Small,16,32,6.0,3,16.057,4.0,15.2,10.0,10.783,0,32,39,42.32,2.71,4.61,0.97,0.991,21,21
5,SUV,21,33,13.5,7,11.567,13.5,51.3,40.5,10.783,0,21,23,48.25,3.18,4.77,1.06,0.994,21,23
4,Small,18,30,5.0,3,14.211,4.0,15.2,11.0,57.822,0,30,39,42.09,1.28,4.72,0.92,0.982,21,22
2,Small,20,32,4.0,3,7.569,4.0,15.2,12.0,24.344,0,29,32,40.8,3.1,4.62,1.01,0.992,19,23
2,Truck,19,30,17.5,3,6.841,17.5,66.5,52.5,57.822,0,19,23,46.56,2.88,4.66,1.05,0.993,20,22
1,Sedan,22,32,6.0,7,14.437,6.0,22.8,18.0,83.097,0,29,32,18.45,0.9,4.74,1.05,0.942,19,21
3,Sedan,22,31,6.0,3,9.997,6.0,22.8,18.0,3.045,0,31,39,16.1,2.09,4.65,1.23,0.971,19,23
2,SUV,20,34,13.5,7,14.984,13.5,51.3,40.5,10.783,0,29,34,46.6,2.73,4.66,1.14,0.992,20,22
5,Sedan,19,29,6.0,3,6.693,6.0,22.8,18.0,83.097,0,19,23,9.22,2.58,4.75,1.18,0.959,19,21
2,Small,17,30,4.0,3,1.546,4.0,15.2,12.0,3.045,0,30,39,24.15,3.31,4.62,1.2,0.988,20,21
4,Sedan,18,30,6.0,7,7.941,6.0,22.8,18.0,15.242,0,18,23,13.31,0.65,4.63,1.0,0.891,21,22
2,Small,20,32,5.0,7,12.392,4.0,15.2,11.0,15.242,0,29,32,39.42,1.4,4.76,0.94,0.982,21,23
1,Small,18,31,4.0,7,9.143,4.0,15.2,12.0,5.938,0,18,23,8.51,1.64,4.64,1.05,0.931,20,23
4,Sedan,16,34,6.0,7,7.363,6.0,22.8,18.0,15.242,0,16,23,42.74,1.94,4.71,1.21,0.988,20,23
1,SUV,20,30,13.5,7,18.987,13.5,51.3,40.5,5.938,0,30,39,7.49,2.54,4.65,1.08,0.949,20,23
4,Sedan,20,31,6.0,7,2.35,6.0,22.8,18.0,15.242,0,31,39,42.25,1.41,4.75,1.12,0.983,20,21
1,Small,18,31,5.0,3,12.23,4.0,15.2,11.0,5.938,0,31,39,30.94,1.58,4.63,1.13,0.98,20,22
4,Sedan,22,29,6.0,7,10.172,6.0,22.8,18.0,3.045,0,29,39,42.11,2.57,4.64,1.23,0.991,21,21
1,Sedan,17,31,6.0,7,15.066,6.0,22.8,18.0,10.783,0,31,39,7.48,3.0,4.73,1.14,0.956,21,21
2,Sedan,17,31,6.0,7,9.108,6.0,22.8,18.0,86.377,0,31,39,31.17,0.88,4.63,1.0,0.964,19,22
3,Small,17,34,4.0,7,9.268,4.0,15.2,12.0,83.097,0,34,39,10.42,1.26,4.68,1.19,0.927,21,21
2,Small,19,32,4.0,3,10.502,4.0,15.2,12.0,15.242,0,29,32,11.38,3.44,4.65,0.92,0.975,19,23
2,Sedan,21,31,6.0,3,6.379,6.0,22.8,18.0,5.938,0,21,23,25.03,1.22,4.63,0.94,0.968,20,23
1,SUV,20,30,13.5,3,13.996,13.5,51.3,40.5,5.938,0,30,39,49.39,2.62,4.67,0.97,0.992,20,22
5,SUV,19,32,13.5,3,11.412,13.5,51.3,40.5,10.783,0,29,32,46.14,1.47,4.7,1.11,0.985,19,21
5,SUV,19,30,13.5,3,11.859,13.5,51.3,40.5,57.822,0,30,39,27.68,1.18,4.68,1.2,0.97,19,21
5,Truck,19,31,17.5,7,11.069,17.5,66.5,52.5,10.783,0,19,23,15.13,1.55,4.66,0.94,0.958,19,22
3,SUV,18,35,13.5,7,12.207,13.5,51.3,40.5,24.344,0,29,35,30.23,3.58,4.68,1.0,0.991,20,21
4,Small,18,29,4.0,7,7.53,4.0,15.2,12.0,83.097,0,18,23,13.36,2.11,4.64,1.11,0.965,21,23
1,Sedan,18,31,6.0,7,9.597,6.0,22.8,18.0,5.938,0,31,39,14.15,2.18,4.8,0.96,0.968,20,23
4,Small,18,30,4.0,7,8.712,4.0,15.2,12.0,83.097,0,18,23,25.41,1.51,4.7,1.01,0.974,19,21
4,Sedan,17,32,6.0,3,12.327,6.0,22.8,18.0,83.097,0,17,23,42.57,2.8,4.64,0.92,0.992,19,23
5,Sedan,18,30,6.0,7,14.411,6.0,22.8,18.0,15.242,0,30,39,24.27,1.46,4.8,0.95,0.972,21,22
1,Small,20,31,4.0,7,8.998,4.0,15.2,12.0,24.344,0,31,39,17.62,0.78,4.79,1.14,0.93,21,23
4,Sedan,19,32,6.0,3,4.298,6.0,22.8,18.0,83.097,0,32,39,48.7,1.48,4.77,0.91,0.986,21,22
3,Small,18,31,4.0,7,10.212,4.0,15.2,12.0,83.097,0,18,23,33.46,3.35,4.8,1.1,0.991,21,21
2,Small,19,29,4.0,3,3.526,4.0,15.2,12.0,57.822,0,19,23,42.43,0.61,4.66,1.11,0.962,21,23
4,Small,20,30,4.0,3,11.16,4.0,15.2,12.0,57.822,0,20,23,48.76,2.47,4.66,0.96,0.992,19,21
5,Small,18,32,4.0,3,9.447,4.0,15.2,12.0,15.242,0,18,23,24.93,1.23,4.76,1.09,0.968,20,21
3,Sedan,17,29,6.0,3,5.794,6.0,22.8,18.0,5.938,0,17,23,45.95,3.15,4.66,1.07,0.993,20,22
1,Truck,21,32,17.5,7,9.241,17.5,66.5,52.5,15.242,0,32,39,25.2,3.31,4.62,0.98,0.988,21,22
3,Sedan,18,32,6.0,3,10.393,6.0,22.8,18.0,86.377,0,29,32,10.37,3.33,4.69,1.12,0.971,21,22
4,Small,18,30,4.0,3,8.177,4.0,15.2,12.0,24.344,0,18,23,40.51,0.66,4.76,1.08,0.963,19,21
