NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,SUV,19,31,13.5,7,10.836,13.5,51.3,40.5,57.822,0,31,39,43.27,0.56,4.65,1.1,0.96,19,21
1,Sedan,19,35,6.0,3,8.191,6.0,22.8,18.0,10.783,0,19,23,46.55,2.13,4.65,1.11,0.99,19,21
5,Small,16,32,4.0,3,7.204,4.0,15.2,12.0,15.242,0,16,23,12.92,1.86,4.64,1.03,0.959,21,22
4,Truck,18,29,17.5,3,5.604,17.5,66.5,52.5,24.344,0,29,39,28.89,0.9,4.71,1.18,0.962,21,21
2,Sedan,20,34,6.0,3,14.209,6.0,22.8,18.0,15.242,0,20,23,43.5,1.7,4.76,1.06,0.987,21,21
1,Small,18,35,4.0,7,11.748,4.0,15.2,12.0,86.377,0,18,23,20.66,2.98,4.75,1.13,0.984,20,22
5,Small,17,31,4.0,7,10.228,4.0,15.2,12.0,24.344,0,31,39,35.83,3.39,4.77,0.94,0.992,19,21
5,SUV,21,33,13.5,3,11.475,13.5,51.3,40.5,24.344,0,29,33,14.49,1.83,4.71,1.16,0.963,21,23
1,Small,20,34,5.0,7,12.929,4.0,15.2,11.0,10.783,0,20,23,47.69,0.62,4.75,1.03,0.967,21,21
1,Sedan,17,30,6.0,7,10.512,6.0,22.8,18.0,3.045,0,30,39,7.62,3.13,4.75,1.11,0.959,21,22
2,Small,19,32,4.0,7,9.948,4.0,15.2,12.0,57.822,0,29,32,21.87,1.2,4.75,1.21,0.963,20,21
2,Small,20,32,4.0,7,8.551,4.0,15.2,12.0,5.938,0,20,23,13.14,2.65,4.65,0.95,0.972,20,21
2,Truck,17,30,17.5,7,10.587,17.5,66.5,52.5,57.822,0,30,39,35.31,2.83,4.78,1.06,0.99,21,21
3,Sedan,20,31,6.0,3,7.475,6.0,22.8,18.0,10.783,0,20,23,28.44,2.45,4.73,1.16,0.986,21,22
2,Sedan,19,33,6.0,7,11.925,6.0,22.8,18.0,83.097,0,29,33,24.02,0.59,4.68,1.14,0.932,19,23
1,Small,16,31,4.0,3,7.305,4.0,15.2,12.0,3.045,0,16,23,49.06,2.75,4.7,1.09,0.993,20,23
1,Sedan,17,33,6.0,7,13.792,6.0,22.8,18.0,3.045,0,29,33,44.76,1.46,4.77,1.11,0.985,19,21
1,Small,20,33,4.0,3,4.56,4.0,15.2,12.0,10.783,0,29,33,22.66,2.78,4.74,1.24,0.984,19,21
4,Sedan,19,31,6.0,7,9.374,6.0,22.8,18.0,5.938,0,19,23,25.49,0.65,4.73,0.96,0.941,21,21
4,Small,17,31,6.0,3,15.769,4.0,15.2,10.0,10.783,0,17,23,28.95,2.72,4.75,0.99,0.987,21,22
2,Sedan,20,31,6.0,3,8.242,6.0,22.8,18.0,86.377,0,20,23,33.78,1.32,4.75,1.13,0.978,19,21
4,Sedan,16,30,8.0,3,17.518,6.0,22.8,16.0,10.783,0,16,23,25.78,1.09,4.7,1.04,0.965,21,23
4,Small,21,32,4.0,7,9.271,4.0,15.2,12.0,83.097,0,29,32,47.98,2.63,4.71,1.08,0.992,21,22
2,Small,19,34,5.0,3,13.465,4.0,15.2,11.0,86.377,0,34,39,31.14,2.68,4.64,0.96,0.988,19,23
3,Truck,18,30,17.5,7,5.057,17.5,66.5,52.5,5.938,0,18,23,30.4,2.94,4.63,1.16,0.989,20,22
2,Small,21,34,4.0,7,7.371,4.0,15.2,12.0,24.344,0,21,23,34.75,2.79,4.67,1.04,0.99,19,22
4,Truck,21,30,17.5,3,4.598,17.5,66.5,52.5,57.822,0,21,23,18.15,1.77,4.68,1.07,0.969,21,21
1,Small,21,30,5.0,3,12.609,4.0,15.2,11.0,57.822,0,21,23,13.61,3.12,4.76,0.93,0.977,20,23
5,Sedan,21,30,6.0,3,9.866,6.0,22.8,18.0,86.377,0,21,23,33.03,2.18,4.6,1.03,0.986,20,22
3,Sedan,18,30,6.0,3,12.824,6.0,22.8,18.0,24.344,0,18,23,6.84,1.28,4.71,1.2,0.892,20,22
4,Small,18,34,4.0,3,9.694,4.0,15.2,12.0,5.938,0,18,23,7.35,3.31,4.62,1.03,0.96,20,23
3,Sedan,19,30,6.0,3,7.394,6.0,22.8,18.0,86.377,0,30,39,12.79,1.58,4.78,1.15,0.952,19,21
1,Sedan,18,32,6.0,3,11.319,6.0,22.8,18.0,83.097,0,29,32,12.5,1.4,4.75,1.14,0.944,20,22
3,SUV,18,31,13.5,3,8.803,13.5,51.3,40.5,15.242,0,18,23,49.42,2.38,4.61,1.01,0.992,21,22
1,Small,20,34,4.0,3,8.468,4.0,15.2,12.0,57.822,0,20,23,34.59,0.88,4.63,1.04,0.968,20,21
3,Sedan,22,31,6.0,7,7.495,6.0,22.8,18.0,57.822,0,31,39,8.5,3.14,4.77,1.14,0.963,19,22
1,Sedan,21,31,6.0,7,8.309,6.0,22.8,18.0,24.344,0,21,23,9.4,3.2,4.69,0.98,0.967,21,23
5,Truck,21,29,17.5,7,6.622,17.5,66.5,52.5,5.938,0,21,23,21.05,0.72,4.74,1.16,0.936,19,23
5,Sedan,22,31,6.0,7,9.768,6.0,22.8,18.0,10.783,0,31,39,9.06,2.13,4.63,1.05,0.95,21,22
1,Truck,19,32,17.5,7,9.216,17.5,66.5,52.5,24.344,0,29,32,41.93,2.28,4.6,1.06,0.99,19,21
1,SUV,21,30,13.5,3,10.335,13.5,51.3,40.5,10.783,0,21,23,17.58,3.2,4.65,1.02,0.982,20,22
5,Sedan,19,31,6.0,7,9.114,6.0,22.8,18.0,83.097,0,31,39,7.54,3.53,4.76,1.17,0.963,19,21
2,Small,20,30,4.0,3,10.962,4.0,15.2,12.0,10.783,0,20,23,8.04,2.55,4.76,1.04,0.952,20,23
1,Sedan,20,31,6.0,7,14.515,6.0,22.8,18.0,86.377,0,31,39,48.64,2.42,4.65,1.08,0.992,20,21
1,Sedan,18,30,6.0,3,7.165,6.0,22.8,18.0,5.938,0,30,39,46.39,2.87,4.75,1.06,0.993,21,21
1,Small,18,29,4.0,3,8.362,4.0,15.2,12.0,57.822,0,18,23,23.44,2.41,4.62,0.91,0.982,20,22
1,Sedan,20,31,6.0,7,10.795,6.0,22.8,18.0,57.822,0,31,39,24.19,2.48,4.75,0.93,0.983,21,22
4,SUV,18,33,13.5,7,13.732,13.5,51.3,40.5,24.344,0,29,33,19.39,1.92,4.76,1.17,0.973,21,21
4,SUV,18,32,13.5,3,9.57,13.5,51.3,40.5,57.822,0,18,23,27.53,3.6,4.66,1.13,0.99,20,22
2,Small,17,30,4.0,7,6.947,4.0,15.2,12.0,5.938,0,30,39,36.04,3.51,4.67,0.95,0.992,21,22
2,Sedan,20,31,6.0,7,7.415,6.0,22.8,18.0,83.097,0,20,23,7.49,1.84,4.76,1.02,0.93,19,21
2,Truck,20,31,17.5,7,11.961,17.5,66.5,52.5,10.783,0,20,23,49.11,2.04,4.64,1.02,0.99,21,22
4,Small,20,31,4.0,7,11.855,4.0,15.2,12.0,15.242,0,31,39,13.68,0.75,4.61,0.92,0.907,20,22
3,Sedan,22,31,6.0,7,5.078,6.0,22.8,18.0,24.344,0,31,39,45.3,0.87,4.66,1.05,0.975,20,23
2,Sedan,18,30,6.0,7,5.489,6.0,22.8,18.0,83.097,0,30,39,12.88,2.84,4.75,1.09,0.973,19,21
5,Sedan,20,32,6.0,3,10.147,6.0,22.8,18.0,5.938,0,29,32,13.66,3.55,4.68,0.93,0.98,20,22
5,Small,22,30,4.0,7,10.172,4.0,15.2,12.0,3.045,0,30,39,12.05,3.16,4.79,0.99,0.974,20,21
4,Sedan,17,33,6.0,3,12.522,6.0,22.8,18.0,83.097,0,29,33,25.85,1.28,4.63,1.04,0.97,19,22
5,Truck,18,29,17.5,3,10.665,17.5,66.5,52.5,5.938,0,18,23,14.69,3.25,4.71,1.19,0.979,19,22
1,Small,16,34,4.0,7,7.173,4.0,15.2,12.0,24.344,0,16,23,48.9,2.68,4.61,1.12,0.992,20,23
2,Sedan,23,31,6.0,3,10.266,6.0,22.8,18.0,3.045,0,31,39,11.63,0.57,4.77,1.11,0.86,20,21
3,Small,16,31,4.0,7,7.091,4.0,15.2,12.0,57.822,0,31,39,31.47,0.74,4.74,1.05,0.958,19,23
4,Small,16,31,5.0,7,13.361,4.0,15.2,11.0,57.822,0,16,23,21.49,3.33,4.69,1.13,0.986,20,21
2,Small,23,34,4.0,7,10.812,4.0,15.2,12.0,10.783,0,29,34,44.63,3.47,4.65,1.16,0.994,19,22
1,Sedan,17,30,6.0,7,11.051,6.0,22.8,18.0,24.344,0,17,23,38.93,2.34,4.63,1.0,0.989,21,21
3,Small,21,32,4.0,3,10.929,4.0,15.2,12.0,15.242,0,21,23,47.38,2.8,4.7,1.13,0.992,19,23
1,Small,17,33,7.0,7,17.163,4.0,15.2,9.0,15.242,0,17,23,24.03,1.46,4.79,1.07,0.972,20,23
5,SUV,19,30,13.5,3,11.572,13.5,51.3,40.5,15.242,0,19,23,8.36,1.5,4.65,1.02,0.923,21,21
3,Small,19,33,5.0,7,14.486,4.0,15.2,11.0,3.045,0,29,33,35.77,1.79,4.63,1.2,0.985,19,22
3,SUV,20,33,13.5,3,8.857,13.5,51.3,40.5,3.045,0,29,33,37.55,3.09,4.64,1.02,0.991,20,22
2,Truck,17,31,17.5,7,5.624,17.5,66.5,52.5,5.938,0,31,39,33.41,2.75,4.63,1.17,0.989,20,21
2,Sedan,21,32,6.0,3,9.647,6.0,22.8,18.0,83.097,0,21,23,24.26,1.03,4.72,1.14,0.961,21,21
4,Sedan,17,33,6.0,3,4.674,6.0,22.8,18.0,10.783,0,29,33,47.14,1.21,4.75,1.22,0.983,19,23
4,SUV,20,32,13.5,3,9.112,13.5,51.3,40.5,5.938,0,20,23,24.05,3.05,4.65,1.14,0.986,21,21
5,SUV,18,35,13.5,3,14.387,13.5,51.3,40.5,10.783,0,18,23,26.66,2.91,4.62,1.02,0.987,19,22
3,Sedan,19,31,6.0,7,10.471,6.0,22.8,18.0,5.938,0,19,23,26.37,0.51,4.73,1.19,0.928,21,23
5,Truck,18,34,17.5,7,11.186,17.5,66.5,52.5,83.097,0,18,23,44.95,2.29,4.74,1.15,0.99,21,21
4,Sedan,18,29,6.0,3,11.786,6.0,22.8,18.0,3.045,0,18,23,38.85,2.66,4.7,1.03,0.99,20,23
4,Small,21,35,5.0,7,12.732,4.0,15.2,11.0,86.377,0,21,23,11.19,1.27,4.62,1.13,0.932,19,21
2,Small,20,31,4.0,7,9.611,4.0,15.2,12.0,83.097,0,31,39,9.87,2.28,4.72,0.91,0.957,19,22
3,SUV,16,31,13.5,3,10.843,13.5,51.3,40.5,83.097,0,31,39,31.14,3.57,4.79,0.96,0.991,20,21
2,Sedan,23,30,7.0,3,15.555,6.0,22.8,17.0,15.242,0,30,39,34.88,3.03,4.77,1.04,0.991,21,23
2,Sedan,20,31,6.0,3,9.148,6.0,22.8,18.0,86.377,0,20,23,8.52,1.13,4.76,1.18,0.901,19,23
5,Sedan,19,32,6.0,7,11.177,6.0,22.8,18.0,57.822,0,19,23,36.52,2.63,4.77,0.92,0.99,20,23
2,Truck,17,29,17.5,3,8.858,17.5,66.5,52.5,83.097,0,17,23,15.97,1.02,4.64,1.0,0.94,19,23
4,Sedan,18,30,6.0,3,6.996,6.0,22.8,18.0,3.045,0,18,23,16.71,3.18,4.7,1.18,0.981,19,22
5,Small,20,31,4.0,3,4.289,4.0,15.2,12.0,5.938,0,31,39,17.05,1.28,4.73,0.92,0.955,21,21
1,Small,16,32,4.0,7,9.807,4.0,15.2,12.0,3.045,0,32,39,32.03,3.52,4.73,0.91,0.991,19,21
1,Small,22,32,4.0,7,11.854,4.0,15.2,12.0,57.822,0,32,39,21.35,1.93,4.78,0.98,0.976,19,23
5,Sedan,20,32,6.0,3,9.726,6.0,22.8,18.0,83.097,0,29,32,11.07,1.45,4.67,1.17,0.94,19,21
4,Small,20,32,4.0,7,10.829,4.0,15.2,12.0,5.938,0,29,32,22.37,1.95,4.8,1.24,0.977,21,23
1,Sedan,23,31,6.0,7,13.852,6.0,22.8,18.0,24.344,0,31,39,6.88,2.25,4.8,1.16,0.937,19,22
3,SUV,21,29,13.5,7,8.262,13.5,51.3,40.5,10.783,0,29,39,32.92,1.25,4.61,1.16,0.976,19,23
3,Small,19,35,6.0,7,14.869,4.0,15.2,10.0,57.822,0,29,35,31.58,0.77,4.74,1.12,0.96,20,21
5,SUV,22,31,13.5,3,9.761,13.5,51.3,40.5,86.377,0,31,39,38.57,1.91,4.76,1.15,0.987,19,23
4,Small,23,29,4.0,3,9.507,4.0,15.2,12.0,15.242,0,29,39,37.26,0.77,4.74,1.14,0.966,20,23
4,Sedan,20,31,6.0,7,2.943,6.0,22.8,18.0,3.045,0,20,23,23.79,0.87,4.71,1.06,0.953,20,22
5,SUV,17,31,13.5,3,9.377,13.5,51.3,40.5,86.377,0,17,23,29.85,1.64,4.69,1.0,0.98,21,23
1,Small,20,31,6.0,3,14.674,4.0,15.2,10.0,10.783,0,20,23,43.36,1.69,4.7,1.11,0.986,19,23
4,Sedan,18,33,6.0,7,7.541,6.0,22.8,18.0,24.344,0,33,39,44.27,3.3,4.61,1.09,0.993,20,22
1,Sedan,17,33,6.0,3,6.863,6.0,22.8,18.0,3.045,0,33,39,33.26,0.87,4.73,1.1,0.966,20,22
1,Sedan,22,34,6.0,3,12.517,6.0,22.8,18.0,83.097,0,29,34,10.72,3.48,4.78,1.08,0.974,19,23
5,Truck,18,31,17.5,7,11.845,17.5,66.5,52.5,24.344,0,31,39,24.94,1.93,4.76,1.06,0.979,20,21
1,Truck,20,32,17.5,3,12.771,17.5,66.5,52.5,5.938,0,29,32,40.91,3.18,4.76,1.18,0.992,19,23
4,Small,19,30,6.0,7,14.776,4.0,15.2,10.0,15.242,0,30,39,29.3,2.07,4.76,1.04,0.984,20,21
4,Truck,20,30,17.5,7,9.492,17.5,66.5,52.5,5.938,0,20,23,21.31,2.69,4.77,1.19,0.983,20,21
4,Sedan,22,32,6.0,7,7.974,6.0,22.8,18.0,83.097,0,32,39,11.41,2.41,4.66,1.03,0.964,21,23
4,SUV,17,29,13.5,3,10.491,13.5,51.3,40.5,83.097,0,17,23,28.15,3.21,4.63,1.24,0.989,21,23
4,Small,20,33,4.0,3,8.314,4.0,15.2,12.0,3.045,0,33,39,35.44,1.03,4.65,0.9,0.973,21,21
4,Small,20,32,5.0,3,12.068,4.0,15.2,11.0,15.242,0,20,23,24.6,3.07,4.62,0.93,0.987,20,22
3,Small,19,30,4.0,3,8.842,4.0,15.2,12.0,86.377,0,19,23,28.58,1.0,4.69,1.01,0.966,19,22
1,SUV,20,32,13.5,3,12.638,13.5,51.3,40.5,24.344,0,32,39,34.24,1.69,4.63,1.22,0.983,21,22
1,Sedan,18,33,6.0,7,8.152,6.0,22.8,18.0,5.938,0,33,39,33.76,0.74,4.74,1.03,0.961,19,22
4,SUV,20,32,13.5,3,13.45,13.5,51.3,40.5,24.344,0,32,39,48.56,3.29,4.76,1.19,0.994,19,22
2,Small,19,31,4.0,7,4.406,4.0,15.2,12.0,86.377,0,19,23,8.31,1.81,4.62,1.23,0.936,20,21
4,SUV,21,33,13.5,7,8.26,13.5,51.3,40.5,57.822,0,29,33,18.1,3.34,4.78,1.09,0.984,21,22
3,Sedan,19,35,6.0,7,9.649,6.0,22.8,18.0,86.377,0,19,23,21.22,2.15,4.62,1.01,0.978,19,23
5,Small,17,30,6.0,7,15.05,4.0,15.2,10.0,10.783,0,17,23,33.58,1.31,4.77,1.24,0.978,21,22
3,Small,16,29,4.0,7,8.79,4.0,15.2,12.0,5.938,0,29,39,10.6,0.93,4.75,1.25,0.904,20,21
2,Sedan,23,31,6.0,3,11.379,6.0,22.8,18.0,15.242,0,31,39,44.32,2.63,4.67,1.22,0.991,20,22
4,Truck,21,32,17.5,3,10.083,17.5,66.5,52.5,83.097,0,32,39,21.85,2.66,4.77,0.96,0.983,20,21
5,Sedan,20,30,6.0,3,6.773,6.0,22.8,18.0,24.344,0,20,23,30.54,1.83,4.62,0.95,0.982,19,23
4,Sedan,17,31,6.0,7,6.787,6.0,22.8,18.0,15.242,0,17,23,23.95,1.22,4.62,1.08,0.966,21,21
3,Small,20,30,4.0,7,5.975,4.0,15.2,12.0,57.822,0,20,23,43.13,1.9,4.76,1.02,0.988,19,22
3,Small,20,32,4.0,3,10.075,4.0,15.2,12.0,5.938,0,32,39,45.13,2.51,4.79,1.12,0.991,19,23
2,SUV,17,34,13.5,7,15.914,13.5,51.3,40.5,3.045,0,17,23,8.68,1.48,4.68,1.08,0.925,21,23
2,Small,21,31,4.0,7,10.161,4.0,15.2,12.0,5.938,0,21,23,24.73,1.96,4.67,1.09,0.98,21,22
2,Small,19,31,4.0,7,11.518,4.0,15.2,12.0,3.045,0,31,39,17.14,1.62,4.8,1.22,0.965,20,22
3,Small,19,30,6.0,3,14.684,4.0,15.2,10.0,10.783,0,19,23,32.96,1.34,4.72,1.08,0.978,19,22
4,SUV,18,33,13.5,7,11.949,13.5,51.3,40.5,10.783,0,33,39,17.95,0.61,4.7,1.23,0.913,20,21
5,SUV,20,32,13.5,3,8.215,13.5,51.3,40.5,86.377,0,32,39,28.15,1.73,4.79,1.24,0.98,20,23
3,SUV,22,35,13.5,3,12.336,13.5,51.3,40.5,57.822,0,35,39,25.15,1.01,4.69,1.03,0.961,19,21
2,Small,21,32,5.0,7,12.438,4.0,15.2,11.0,83.097,0,29,32,46.25,3.18,4.71,0.91,0.993,21,22
4,SUV,17,31,13.5,7,12.782,13.5,51.3,40.5,3.045,0,31,39,34.53,3.19,4.76,0.93,0.991,19,21
2,SUV,17,32,13.5,3,5.019,13.5,51.3,40.5,10.783,0,32,39,25.95,2.79,4.69,1.2,0.986,21,22
1,Small,18,30,4.0,3,9.788,4.0,15.2,12.0,5.938,0,30,39,34.3,2.0,4.71,1.12,0.986,20,22
2,SUV,21,34,13.5,3,18.942,13.5,51.3,40.5,3.045,0,34,39,25.6,1.06,4.77,0.98,0.964,19,21
4,Sedan,18,31,6.0,3,6.377,6.0,22.8,18.0,10.783,0,18,23,49.66,0.89,4.68,1.13,0.978,19,22
4,Small,20,33,4.0,7,10.319,4.0,15.2,12.0,24.344,0,20,23,44.29,0.64,4.7,1.12,0.965,20,23
2,Sedan,17,31,6.0,7,5.268,6.0,22.8,18.0,5.938,0,31,39,12.73,2.44,4.62,0.97,0.968,19,23
2,Sedan,18,31,6.0,3,10.55,6.0,22.8,18.0,3.045,0,18,23,42.66,2.92,4.69,0.98,0.992,20,23
3,Small,20,31,4.0,3,6.648,4.0,15.2,12.0,24.344,0,20,23,27.84,0.99,4.66,1.05,0.964,19,23
3,Truck,16,30,17.5,7,4.672,17.5,66.5,52.5,15.242,0,16,23,22.54,0.54,4.73,0.96,0.921,21,22
4,Small,21,33,4.0,3,6.612,4.0,15.2,12.0,57.822,0,29,33,25.5,1.81,4.68,0.92,0.979,20,23
2,Small,17,31,4.0,7,9.796,4.0,15.2,12.0,15.242,0,31,39,14.9,0.5,4.76,1.01,0.874,21,22
2,Small,21,30,4.0,3,6.21,4.0,15.2,12.0,10.783,0,21,23,29.83,1.61,4.66,1.02,0.979,19,22
4,Small,20,30,4.0,7,7.059,4.0,15.2,12.0,83.097,0,30,39,7.33,2.18,4.78,1.02,0.939,19,21
3,SUV,17,32,13.5,3,11.368,13.5,51.3,40.5,86.377,0,17,23,17.74,0.64,4.7,1.23,0.916,19,22
3,Truck,21,32,17.5,7,7.954,17.5,66.5,52.5,86.377,0,21,23,23.42,3.33,4.79,0.98,0.987,20,21
4,Truck,21,34,17.5,3,8.023,17.5,66.5,52.5,3.045,0,34,39,49.59,1.32,4.71,0.93,0.985,21,22
2,Small,19,32,4.0,7,10.534,4.0,15.2,12.0,86.377,0,29,32,45.48,2.96,4.7,1.01,0.993,20,21
5,Truck,20,30,17.5,3,10.15,17.5,66.5,52.5,24.344,0,20,23,48.32,3.52,4.76,1.07,0.994,20,22
3,Small,20,32,6.0,3,14.695,4.0,15.2,10.0,5.938,0,29,32,50.06,0.58,4.64,1.03,0.966,20,23
2,Small,21,31,4.0,3,9.908,4.0,15.2,12.0,3.045,0,21,23,23.29,2.26,4.74,1.05,0.981,19,23
3,Small,18,30,5.0,3,12.9,4.0,15.2,11.0,24.344,0,30,39,32.4,1.5,4.73,1.05,0.98,20,23
2,Small,18,34,4.0,3,6.488,4.0,15.2,12.0,24.344,0,18,23,28.77,1.12,4.62,1.09,0.969,21,23
5,Sedan,20,29,6.0,7,7.583,6.0,22.8,18.0,83.097,0,29,39,45.86,0.9,4.72,0.94,0.976,20,21
4,Small,20,33,4.0,7,11.483,4.0,15.2,12.0,24.344,0,33,39,49.37,3.55,4.79,1.09,0.994,20,23
5,Small,17,30,5.0,7,13.046,4.0,15.2,11.0,5.938,0,17,23,13.23,2.64,4.75,1.19,0.972,20,21
1,Sedan,19,30,6.0,7,14.912,6.0,22.8,18.0,3.045,0,19,23,12.45,0.95,4.62,0.99,0.919,19,22
1,Small,20,30,4.0,7,9.604,4.0,15.2,12.0,15.242,0,20,23,49.26,3.15,4.68,1.11,0.994,19,22
5,Truck,18,32,17.5,7,9.41,17.5,66.5,52.5,86.377,0,18,23,40.64,0.96,4.62,1.02,0.975,19,23
