NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,19,35,6.0,7,10.837,6.0,22.8,18.0,10.783,0,35,39,47.46,2.53,4.74,1.16,0.992,20,21
4,Sedan,19,31,6.0,3,13.596,6.0,22.8,18.0,10.783,0,19,23,47.84,3.57,4.69,1.11,0.994,20,23
3,Small,18,29,4.0,7,9.28,4.0,15.2,12.0,3.045,0,18,23,9.03,0.53,4.78,1.24,0.811,20,23
4,Sedan,17,29,6.0,3,5.639,6.0,22.8,18.0,24.344,0,29,39,41.75,1.19,4.75,0.9,0.98,19,22
1,Small,18,30,4.0,7,4.668,4.0,15.2,12.0,10.783,0,18,23,15.47,1.29,4.64,1.22,0.951,20,21
1,Small,16,31,4.0,3,6.3,4.0,15.2,12.0,5.938,0,31,39,32.56,2.32,4.8,1.01,0.987,21,21
5,Sedan,22,35,6.0,3,9.674,6.0,22.8,18.0,10.783,0,35,39,36.13,1.13,4.68,1.24,0.976,21,23
1,Small,16,35,6.0,7,15.005,4.0,15.2,10.0,10.783,0,16,23,18.69,1.36,4.66,1.05,0.961,20,23
2,Small,21,33,4.0,7,9.446,4.0,15.2,12.0,24.344,0,33,39,33.16,2.14,4.64,1.21,0.986,21,22
5,Small,17,34,6.0,3,15.135,4.0,15.2,10.0,57.822,0,34,39,23.71,2.82,4.74,1.13,0.985,20,22
5,Small,20,31,4.0,3,11.859,4.0,15.2,12.0,83.097,0,31,39,12.15,0.96,4.76,1.21,0.918,19,23
1,SUV,17,32,13.5,3,5.77,13.5,51.3,40.5,15.242,0,32,39,29.58,3.29,4.78,1.07,0.99,21,23
2,Small,18,30,4.0,3,3.906,4.0,15.2,12.0,5.938,0,30,39,10.34,2.03,4.69,1.05,0.953,21,22
1,Sedan,20,31,6.0,3,9.196,6.0,22.8,18.0,24.344,0,31,39,23.07,3.36,4.75,1.15,0.987,19,22
3,Small,20,32,4.0,3,4.501,4.0,15.2,12.0,15.242,0,29,32,14.2,2.07,4.66,1.03,0.967,20,22
3,Sedan,19,33,6.0,7,13.6,6.0,22.8,18.0,24.344,0,19,23,35.95,1.3,4.7,0.94,0.979,19,22
2,Truck,19,33,17.5,3,12.476,17.5,66.5,52.5,15.242,0,19,23,9.09,1.05,4.65,1.1,0.901,20,21
1,SUV,19,34,13.5,3,11.604,13.5,51.3,40.5,5.938,0,19,23,50.05,2.53,4.63,1.25,0.992,20,22
2,Sedan,21,35,6.0,3,9.349,6.0,22.8,18.0,15.242,0,21,23,19.18,0.81,4.76,1.24,0.938,21,23
4,Small,19,31,4.0,7,9.754,4.0,15.2,12.0,57.822,0,19,23,35.43,1.24,4.75,1.05,0.977,20,22
3,Sedan,19,33,6.0,3,11.806,6.0,22.8,18.0,83.097,0,19,23,25.59,2.55,4.72,1.23,0.985,20,21
3,Small,19,32,4.0,7,7.901,4.0,15.2,12.0,3.045,0,32,39,21.26,0.95,4.67,1.19,0.952,20,22
3,Small,17,34,5.0,3,13.958,4.0,15.2,11.0,5.938,0,17,23,14.79,1.78,4.64,1.17,0.963,21,22
4,Small,19,29,5.0,3,14.22,4.0,15.2,11.0,15.242,0,19,23,8.5,3.24,4.66,1.17,0.964,19,21
5,Sedan,16,29,6.0,3,10.999,6.0,22.8,18.0,83.097,0,16,23,21.05,1.39,4.78,1.11,0.966,21,22
2,SUV,20,32,13.5,3,5.782,13.5,51.3,40.5,86.377,0,20,23,29.82,1.33,4.62,1.07,0.975,21,21
3,Small,17,30,4.0,3,5.032,4.0,15.2,12.0,5.938,0,30,39,44.69,3.55,4.76,0.93,0.994,20,23
4,Small,19,30,5.0,7,12.76,4.0,15.2,11.0,15.242,0,19,23,27.77,3.42,4.63,1.05,0.99,21,23
5,Sedan,20,31,6.0,3,5.54,6.0,22.8,18.0,86.377,0,31,39,45.3,3.06,4.79,0.95,0.993,21,23
4,Sedan,22,29,6.0,3,9.742,6.0,22.8,18.0,10.783,0,29,39,10.87,1.05,4.74,1.06,0.916,19,23
3,SUV,17,31,13.5,3,14.239,13.5,51.3,40.5,83.097,0,31,39,8.87,1.48,4.73,1.01,0.927,20,23
2,SUV,18,29,13.5,3,7.306,13.5,51.3,40.5,24.344,0,29,39,36.7,2.25,4.73,1.04,0.988,21,21
4,Sedan,18,33,6.0,3,4.713,6.0,22.8,18.0,57.822,0,29,33,40.87,3.36,4.76,0.95,0.993,19,22
5,Sedan,19,30,6.0,3,4.767,6.0,22.8,18.0,57.822,0,30,39,23.52,2.08,4.64,0.94,0.98,21,23
4,Small,18,31,4.0,7,8.36,4.0,15.2,12.0,15.242,0,31,39,22.23,2.52,4.74,1.09,0.982,21,21
4,Small,22,32,4.0,3,10.13,4.0,15.2,12.0,3.045,0,32,39,11.18,0.86,4.79,0.92,0.901,21,22
2,Sedan,22,31,6.0,7,9.377,6.0,22.8,18.0,5.938,0,31,39,9.5,2.28,4.68,1.14,0.955,21,22
2,Truck,18,33,17.5,3,8.012,17.5,66.5,52.5,15.242,0,33,39,7.44,2.64,4.78,1.07,0.95,21,23
5,Small,18,31,4.0,3,10.159,4.0,15.2,12.0,57.822,0,18,23,22.51,1.52,4.66,1.13,0.971,19,21
4,Small,20,30,4.0,3,11.63,4.0,15.2,12.0,15.242,0,20,23,7.55,1.53,4.72,1.03,0.917,20,23
2,Small,18,34,4.0,7,11.316,4.0,15.2,12.0,86.377,0,18,23,35.14,2.06,4.64,1.25,0.986,21,22
1,SUV,17,32,13.5,7,15.268,13.5,51.3,40.5,15.242,0,17,23,27.28,0.99,4.65,1.15,0.964,19,23
5,Small,20,33,4.0,7,5.929,4.0,15.2,12.0,5.938,0,20,23,30.5,1.63,4.71,0.97,0.98,21,23
4,Sedan,19,35,6.0,7,9.12,6.0,22.8,18.0,57.822,0,19,23,33.66,2.28,4.65,1.2,0.987,19,23
1,Sedan,21,35,6.0,7,5.294,6.0,22.8,18.0,5.938,0,21,23,40.83,3.5,4.66,0.91,0.993,19,21
2,Truck,22,35,17.5,7,11.283,17.5,66.5,52.5,15.242,0,29,35,14.21,0.67,4.64,0.94,0.9,21,23
3,Small,19,30,4.0,3,10.734,4.0,15.2,12.0,15.242,0,19,23,39.71,1.98,4.8,0.98,0.987,21,21
1,Small,22,29,5.0,3,12.915,4.0,15.2,11.0,24.344,0,29,39,24.49,1.7,4.75,1.1,0.976,21,23
1,Small,19,31,5.0,7,14.005,4.0,15.2,11.0,15.242,0,31,39,40.62,3.54,4.67,1.19,0.993,20,21
2,Small,19,30,5.0,3,13.926,4.0,15.2,11.0,5.938,0,19,23,19.05,0.9,4.67,1.15,0.943,21,22
5,Sedan,18,33,6.0,3,9.683,6.0,22.8,18.0,86.377,0,33,39,41.35,0.72,4.64,1.11,0.967,21,21
3,Small,20,34,4.0,7,11.349,4.0,15.2,12.0,83.097,0,20,23,12.45,2.36,4.72,1.05,0.967,19,22
5,Sedan,19,31,6.0,3,11.816,6.0,22.8,18.0,57.822,0,31,39,46.79,3.5,4.69,1.2,0.994,19,21
4,Sedan,16,30,6.0,3,8.641,6.0,22.8,18.0,3.045,0,16,23,38.37,0.71,4.61,0.9,0.964,19,23
1,Sedan,20,32,6.0,3,12.07,6.0,22.8,18.0,57.822,0,32,39,24.13,1.29,4.73,0.96,0.968,20,22
2,Small,23,34,4.0,3,9.173,4.0,15.2,12.0,86.377,0,29,34,35.13,1.11,4.67,1.15,0.975,19,23
4,Small,17,32,4.0,3,6.796,4.0,15.2,12.0,86.377,0,32,39,26.8,2.82,4.76,0.91,0.987,21,22
3,Small,19,33,5.0,3,12.457,4.0,15.2,11.0,57.822,0,19,23,9.04,2.8,4.75,1.18,0.961,19,22
5,Sedan,22,33,6.0,7,2.814,6.0,22.8,18.0,57.822,0,29,33,41.21,1.65,4.75,1.11,0.985,20,22
1,Small,19,31,4.0,3,5.429,4.0,15.2,12.0,3.045,0,31,39,11.64,2.06,4.72,1.21,0.959,20,23
4,Small,19,31,4.0,3,10.298,4.0,15.2,12.0,10.783,0,31,39,30.44,2.41,4.64,1.22,0.986,19,22
3,SUV,20,32,13.5,7,9.876,13.5,51.3,40.5,15.242,0,29,32,35.32,3.14,4.63,1.09,0.991,19,23
1,Small,18,31,5.0,7,11.943,4.0,15.2,11.0,15.242,0,31,39,9.21,1.85,4.7,1.07,0.943,19,23
1,Small,22,31,4.0,7,10.803,4.0,15.2,12.0,10.783,0,31,39,37.36,2.76,4.74,1.17,0.99,20,22
3,Small,21,34,4.0,7,5.719,4.0,15.2,12.0,3.045,0,29,34,44.14,2.84,4.79,1.18,0.992,21,23
2,SUV,17,30,13.5,7,12.03,13.5,51.3,40.5,10.783,0,30,39,30.71,3.43,4.8,1.13,0.991,19,22
1,Small,22,32,6.0,7,14.816,4.0,15.2,10.0,10.783,0,29,32,39.15,0.51,4.65,0.96,0.951,20,21
4,Small,19,32,4.0,7,8.491,4.0,15.2,12.0,57.822,0,19,23,31.08,1.65,4.68,1.2,0.981,19,23
3,Small,22,31,6.0,3,14.615,4.0,15.2,10.0,57.822,0,31,39,29.05,0.54,4.74,1.17,0.938,20,21
4,SUV,17,35,13.5,3,16.582,13.5,51.3,40.5,83.097,0,35,39,27.82,1.63,4.65,1.06,0.978,21,22
1,Sedan,17,31,6.0,3,8.858,6.0,22.8,18.0,83.097,0,17,23,40.89,2.29,4.66,1.18,0.989,19,23
4,Sedan,20,32,6.0,7,4.877,6.0,22.8,18.0,15.242,0,29,32,37.02,1.58,4.72,1.03,0.983,20,22
2,Sedan,20,35,6.0,7,11.598,6.0,22.8,18.0,3.045,0,35,39,7.95,1.36,4.79,1.17,0.912,20,22
5,SUV,18,33,13.5,7,14.695,13.5,51.3,40.5,86.377,0,33,39,46.17,0.72,4.64,1.25,0.97,19,22
5,Sedan,20,30,6.0,3,14.149,6.0,22.8,18.0,15.242,0,30,39,29.11,1.08,4.69,1.0,0.969,21,23
4,Truck,23,29,17.5,7,3.932,17.5,66.5,52.5,83.097,0,29,39,31.83,2.91,4.7,0.99,0.989,19,22
5,Small,19,30,4.0,7,8.526,4.0,15.2,12.0,24.344,0,19,23,23.29,2.57,4.66,0.99,0.983,20,21
1,Small,23,31,4.0,7,10.392,4.0,15.2,12.0,83.097,0,31,39,15.28,0.84,4.75,1.19,0.925,19,23
4,Small,19,30,4.0,7,6.959,4.0,15.2,12.0,3.045,0,19,23,48.88,1.29,4.75,1.09,0.984,21,22
4,Truck,16,31,17.5,7,9.045,17.5,66.5,52.5,10.783,0,16,23,21.4,1.66,4.76,1.12,0.972,20,23
5,Sedan,17,29,6.0,7,6.265,6.0,22.8,18.0,86.377,0,29,39,43.91,2.57,4.75,0.98,0.991,20,21
4,Sedan,21,33,7.0,7,16.132,6.0,22.8,17.0,24.344,0,33,39,9.37,2.85,4.76,1.15,0.963,21,21
2,Truck,21,31,17.5,3,19.457,17.5,66.5,52.5,15.242,0,31,39,30.84,3.58,4.64,0.96,0.991,21,21
4,Small,18,33,4.0,3,6.262,4.0,15.2,12.0,5.938,0,33,39,43.1,0.82,4.74,0.92,0.972,21,22
4,Small,21,31,4.0,7,4.127,4.0,15.2,12.0,10.783,0,21,23,41.89,1.31,4.68,0.99,0.982,20,23
3,Sedan,21,31,6.0,3,14.869,6.0,22.8,18.0,3.045,0,31,39,27.96,1.81,4.77,1.09,0.98,21,22
3,Sedan,23,31,6.0,3,13.25,6.0,22.8,18.0,83.097,0,31,39,33.89,1.08,4.62,0.95,0.973,21,22
5,SUV,20,33,13.5,3,12.51,13.5,51.3,40.5,3.045,0,29,33,9.22,0.8,4.72,0.97,0.873,21,21
1,SUV,19,29,13.5,7,8.301,13.5,51.3,40.5,24.344,0,29,39,16.46,1.11,4.68,1.08,0.947,20,21
1,SUV,19,30,13.5,3,6.096,13.5,51.3,40.5,5.938,0,30,39,19.4,1.31,4.78,1.11,0.961,20,21
3,SUV,19,33,13.5,7,9.475,13.5,51.3,40.5,57.822,0,29,33,12.86,2.38,4.79,0.91,0.968,21,21
2,Small,21,29,4.0,7,5.778,4.0,15.2,12.0,83.097,0,21,23,29.21,3.09,4.75,1.19,0.989,20,21
2,Truck,21,29,17.5,3,14.178,17.5,66.5,52.5,15.242,0,29,39,39.66,1.21,4.73,1.18,0.979,19,21
4,Sedan,21,30,6.0,3,12.921,6.0,22.8,18.0,57.822,0,30,39,38.74,3.31,4.65,1.0,0.992,20,23
3,Sedan,19,32,6.0,3,11.836,6.0,22.8,18.0,83.097,0,32,39,8.04,3.46,4.62,1.2,0.965,20,21
3,SUV,20,33,13.5,3,14.321,13.5,51.3,40.5,10.783,0,33,39,46.64,0.59,4.62,0.92,0.964,21,23
2,Small,22,30,5.0,7,12.511,4.0,15.2,11.0,3.045,0,30,39,46.3,2.74,4.62,1.13,0.992,21,21
4,Truck,19,30,17.5,3,18.346,17.5,66.5,52.5,83.097,0,19,23,16.52,2.92,4.76,0.95,0.979,19,23
2,Truck,20,31,17.5,3,13.168,17.5,66.5,52.5,83.097,0,31,39,28.95,3.04,4.71,1.23,0.989,21,23
1,Sedan,17,33,6.0,3,12.701,6.0,22.8,18.0,3.045,0,33,39,12.65,2.32,4.75,1.15,0.967,21,22
1,Sedan,21,34,6.0,3,12.18,6.0,22.8,18.0,86.377,0,21,23,29.22,2.56,4.74,0.92,0.987,21,22
3,Small,20,32,4.0,7,7.251,4.0,15.2,12.0,5.938,0,32,39,33.12,3.48,4.63,1.01,0.991,19,21
1,Small,20,30,4.0,3,9.049,4.0,15.2,12.0,57.822,0,20,23,11.31,0.69,4.79,0.95,0.88,19,21
5,Small,18,34,4.0,3,11.64,4.0,15.2,12.0,10.783,0,34,39,37.14,1.4,4.69,1.23,0.981,21,22
3,Small,20,32,4.0,7,11.214,4.0,15.2,12.0,5.938,0,32,39,21.82,3.24,4.75,1.01,0.986,20,22
5,Sedan,19,31,8.0,7,17.909,6.0,22.8,16.0,5.938,0,19,23,12.87,2.96,4.61,1.14,0.974,21,23
2,Small,19,32,4.0,7,10.133,4.0,15.2,12.0,83.097,0,32,39,35.9,1.86,4.64,1.05,0.985,20,23
2,Small,19,30,4.0,7,8.483,4.0,15.2,12.0,10.783,0,30,39,22.83,0.83,4.61,1.24,0.949,19,23
3,Sedan,20,30,6.0,7,6.884,6.0,22.8,18.0,24.344,0,30,39,40.12,0.73,4.78,1.13,0.966,19,22
2,Small,20,30,4.0,7,11.158,4.0,15.2,12.0,10.783,0,20,23,8.35,3.53,4.77,1.01,0.967,20,23
4,Sedan,18,31,6.0,7,9.886,6.0,22.8,18.0,10.783,0,18,23,32.92,1.9,4.71,0.96,0.984,21,22
4,Sedan,19,30,6.0,3,3.262,6.0,22.8,18.0,15.242,0,19,23,31.1,3.22,4.76,1.04,0.99,21,22
2,Sedan,20,33,7.0,3,15.641,6.0,22.8,17.0,86.377,0,33,39,42.7,2.87,4.8,1.06,0.992,21,22
2,Small,20,31,5.0,7,12.561,4.0,15.2,11.0,10.783,0,20,23,12.03,0.64,4.66,1.06,0.878,20,23
4,SUV,22,33,13.5,7,14.897,13.5,51.3,40.5,5.938,0,29,33,21.33,3.23,4.6,0.94,0.986,21,23
1,Sedan,20,31,6.0,3,8.959,6.0,22.8,18.0,57.822,0,20,23,27.78,2.97,4.63,0.97,0.988,20,21
3,Small,17,30,5.0,7,12.653,4.0,15.2,11.0,24.344,0,17,23,31.61,1.93,4.79,1.06,0.984,21,22
2,Small,18,30,4.0,7,9.317,4.0,15.2,12.0,24.344,0,18,23,16.41,3.14,4.68,0.99,0.981,19,23
3,Small,22,30,4.0,3,10.373,4.0,15.2,12.0,3.045,0,30,39,21.69,0.9,4.65,0.93,0.95,21,21
2,Small,17,33,4.0,3,10.64,4.0,15.2,12.0,15.242,0,17,23,44.42,1.99,4.8,1.11,0.989,20,23
2,Truck,18,33,17.5,7,10.799,17.5,66.5,52.5,24.344,0,18,23,36.56,3.05,4.72,1.23,0.991,21,23
3,Sedan,17,33,6.0,7,10.506,6.0,22.8,18.0,83.097,0,17,23,46.63,0.6,4.7,1.01,0.965,19,21
2,Small,17,29,4.0,3,11.827,4.0,15.2,12.0,5.938,0,17,23,38.77,2.14,4.61,1.24,0.988,19,21
4,Small,17,30,4.0,3,10.11,4.0,15.2,12.0,3.045,0,30,39,33.17,2.23,4.61,1.18,0.987,20,22
5,Sedan,18,29,6.0,3,14.764,6.0,22.8,18.0,15.242,0,29,39,17.47,1.65,4.69,1.02,0.966,21,21
3,Small,21,34,4.0,7,11.651,4.0,15.2,12.0,24.344,0,21,23,24.55,2.36,4.65,1.21,0.983,21,22
5,Small,22,31,4.0,3,7.584,4.0,15.2,12.0,83.097,0,31,39,46.93,1.72,4.62,1.0,0.988,20,22
3,SUV,16,32,13.5,7,6.516,13.5,51.3,40.5,3.045,0,32,39,43.81,0.78,4.74,1.23,0.971,20,21
1,Small,20,32,4.0,7,11.326,4.0,15.2,12.0,5.938,0,32,39,19.15,3.43,4.79,0.96,0.985,19,22
1,Sedan,18,29,6.0,7,9.203,6.0,22.8,18.0,10.783,0,18,23,10.36,3.21,4.73,0.96,0.97,20,23
3,Sedan,22,32,6.0,3,7.45,6.0,22.8,18.0,24.344,0,29,32,20.96,2.39,4.74,0.97,0.98,21,23
4,Small,21,31,4.0,7,6.185,4.0,15.2,12.0,86.377,0,31,39,13.61,0.97,4.67,1.1,0.927,20,21
5,Sedan,19,31,6.0,7,13.689,6.0,22.8,18.0,86.377,0,19,23,14.14,3.17,4.71,1.22,0.978,21,22
4,SUV,17,32,13.5,3,10.191,13.5,51.3,40.5,15.242,0,29,32,27.7,2.69,4.65,1.23,0.987,20,23
5,Small,21,32,4.0,7,9.477,4.0,15.2,12.0,24.344,0,29,32,11.06,1.34,4.77,0.98,0.935,19,21
2,Truck,22,31,17.5,3,9.266,17.5,66.5,52.5,57.822,0,31,39,10.56,0.75,4.75,1.05,0.881,21,22
4,Sedan,19,33,6.0,3,8.517,6.0,22.8,18.0,57.822,0,19,23,26.53,1.54,4.75,1.18,0.976,21,23
2,Small,20,34,4.0,3,10.552,4.0,15.2,12.0,3.045,0,34,39,40.07,1.53,4.68,1.11,0.984,19,23
5,Small,16,30,4.0,7,11.716,4.0,15.2,12.0,5.938,0,16,23,11.51,2.7,4.75,1.04,0.968,21,21
1,Small,21,30,4.0,7,7.834,4.0,15.2,12.0,5.938,0,21,23,13.38,1.86,4.76,1.06,0.961,20,21
5,Small,18,34,4.0,3,5.983,4.0,15.2,12.0,86.377,0,29,34,37.37,3.02,4.62,1.03,0.991,20,23
3,Sedan,18,30,7.0,3,16.84,6.0,22.8,17.0,86.377,0,18,23,12.04,1.78,4.8,1.24,0.954,19,21
3,Small,24,32,4.0,3,10.17,4.0,15.2,12.0,3.045,0,29,32,49.09,3.19,4.62,1.23,0.994,19,22
3,Truck,20,31,17.5,7,13.146,17.5,66.5,52.5,57.822,0,31,39,47.23,0.77,4.65,1.05,0.973,19,23
5,SUV,18,29,13.5,7,5.807,13.5,51.3,40.5,24.344,0,18,23,42.51,1.32,4.64,1.18,0.982,19,21
3,Small,20,30,4.0,7,10.301,4.0,15.2,12.0,24.344,0,30,39,45.6,2.71,4.74,1.18,0.992,20,21
1,SUV,21,31,13.5,7,7.697,13.5,51.3,40.5,83.097,0,31,39,36.12,3.4,4.71,0.92,0.992,19,23
4,SUV,21,30,13.5,7,9.134,13.5,51.3,40.5,57.822,0,30,39,43.97,3.07,4.71,1.1,0.993,19,21
4,Small,21,33,4.0,7,7.752,4.0,15.2,12.0,86.377,0,21,23,9.03,2.84,4.63,1.08,0.962,20,21
3,Sedan,23,32,6.0,7,8.75,6.0,22.8,18.0,83.097,0,32,39,42.07,0.81,4.75,1.18,0.971,20,21
5,Small,21,30,4.0,7,11.208,4.0,15.2,12.0,24.344,0,30,39,32.76,2.79,4.7,1.17,0.989,19,23
4,Small,18,31,5.0,3,12.647,4.0,15.2,11.0,5.938,0,31,39,46.88,1.52,4.72,1.13,0.986,20,22
3,Small,18,32,4.0,7,3.923,4.0,15.2,12.0,5.938,0,29,32,24.6,1.55,4.76,1.06,0.974,19,22
4,SUV,19,31,13.5,3,8.755,13.5,51.3,40.5,15.242,0,19,23,9.5,3.22,4.78,1.15,0.968,19,21
5,SUV,19,33,13.5,7,4.038,13.5,51.3,40.5,57.822,0,19,23,32.04,1.57,4.61,1.1,0.98,19,23
5,Small,20,31,4.0,7,8.843,4.0,15.2,12.0,10.783,0,20,23,47.47,3.19,4.8,1.03,0.993,20,22
2,Small,21,32,5.0,3,14.008,4.0,15.2,11.0,15.242,0,32,39,18.64,1.73,4.7,1.11,0.969,20,21
2,Sedan,19,30,6.0,3,6.872,6.0,22.8,18.0,83.097,0,19,23,40.56,0.65,4.75,1.06,0.963,21,22
2,Small,20,30,6.0,3,14.866,4.0,15.2,10.0,3.045,0,30,39,19.03,1.9,4.78,0.94,0.973,21,21
3,Small,17,32,4.0,3,7.482,4.0,15.2,12.0,83.097,0,29,32,11.71,2.88,4.69,1.19,0.971,19,21
2,Small,20,30,6.0,7,16.952,4.0,15.2,10.0,57.822,0,20,23,28.47,2.34,4.76,0.92,0.985,19,22
5,Small,18,34,4.0,7,2.771,4.0,15.2,12.0,57.822,0,34,39,39.01,2.87,4.64,0.96,0.991,20,23
