NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Truck,17,31,17.5,3,7.708,17.5,66.5,52.5,57.822,0,17,23,19.73,3.23,4.61,1.02,0.984,21,22
3,Sedan,18,32,6.0,3,12.291,6.0,22.8,18.0,24.344,0,32,39,36.95,3.21,4.73,1.15,0.992,20,22
3,Truck,23,31,17.5,7,8.719,17.5,66.5,52.5,10.783,0,31,39,9.09,0.93,4.75,1.22,0.888,19,21
5,Sedan,20,33,6.0,7,8.654,6.0,22.8,18.0,5.938,0,33,39,24.02,1.66,4.63,1.12,0.975,19,23
4,Small,18,29,4.0,3,10.237,4.0,15.2,12.0,57.822,0,18,23,16.67,3.39,4.77,0.96,0.982,20,23
1,Small,20,29,4.0,7,9.852,4.0,15.2,12.0,83.097,0,20,23,25.29,0.53,4.71,1.18,0.928,19,21
1,Truck,18,31,17.5,3,7.885,17.5,66.5,52.5,5.938,0,18,23,11.48,1.89,4.73,1.2,0.955,20,23
5,Small,17,33,4.0,7,11.584,4.0,15.2,12.0,3.045,0,29,33,43.1,1.6,4.68,1.12,0.986,20,23
5,Sedan,17,34,6.0,7,13.937,6.0,22.8,18.0,10.783,0,29,34,14.86,0.54,4.75,1.08,0.883,20,21
1,Truck,19,31,17.5,7,9.814,17.5,66.5,52.5,10.783,0,19,23,17.02,1.68,4.75,0.98,0.966,19,21
4,Sedan,20,32,6.0,7,14.114,6.0,22.8,18.0,3.045,0,20,23,28.36,1.73,4.66,0.93,0.98,20,21
3,Small,18,31,4.0,3,7.921,4.0,15.2,12.0,83.097,0,31,39,24.6,2.67,4.75,1.11,0.985,19,21
2,Small,23,30,4.0,3,10.789,4.0,15.2,12.0,24.344,0,30,39,36.87,0.96,4.68,1.23,0.972,21,23
4,Truck,17,33,17.5,3,11.502,17.5,66.5,52.5,10.783,0,33,39,39.62,2.2,4.74,1.18,0.989,21,22
5,Sedan,20,33,6.0,3,11.383,6.0,22.8,18.0,83.097,0,33,39,40.97,2.16,4.62,0.93,0.989,19,22
3,Small,16,31,5.0,3,12.891,4.0,15.2,11.0,86.377,0,31,39,45.37,1.55,4.68,1.19,0.986,21,22
3,Small,20,31,6.0,7,15.285,4.0,15.2,10.0,3.045,0,31,39,41.49,1.3,4.62,1.17,0.982,19,21
1,Sedan,19,35,6.0,7,11.291,6.0,22.8,18.0,83.097,0,19,23,27.82,1.83,4.64,1.18,0.981,21,21
4,Sedan,18,32,6.0,3,14.077,6.0,22.8,18.0,86.377,0,29,32,37.58,2.5,4.77,0.99,0.989,19,21
2,SUV,18,31,13.5,3,11.714,13.5,51.3,40.5,83.097,0,31,39,10.28,3.15,4.73,0.91,0.97,19,21
1,Small,18,32,7.0,7,17.624,4.0,15.2,9.0,3.045,0,32,39,49.54,3.45,4.63,0.97,0.994,19,23
1,Small,23,29,4.0,7,8.443,4.0,15.2,12.0,5.938,0,29,39,26.05,0.83,4.74,0.91,0.955,21,21
2,Sedan,20,32,6.0,7,14.067,6.0,22.8,18.0,83.097,0,20,23,49.71,1.35,4.69,1.05,0.985,21,22
1,Sedan,17,32,6.0,3,10.318,6.0,22.8,18.0,15.242,0,29,32,29.63,1.39,4.75,0.91,0.976,20,23
5,Small,19,32,5.0,3,12.837,4.0,15.2,11.0,57.822,0,19,23,33.97,1.63,4.72,0.96,0.982,21,21
3,Small,17,32,4.0,7,9.695,4.0,15.2,12.0,57.822,0,32,39,36.83,2.98,4.76,1.01,0.991,21,22
5,Sedan,19,31,6.0,7,2.32,6.0,22.8,18.0,15.242,0,31,39,29.83,2.68,4.66,0.97,0.988,21,23
4,Sedan,20,30,6.0,7,8.709,6.0,22.8,18.0,15.242,0,20,23,49.48,2.08,4.66,0.91,0.99,21,21
5,Sedan,20,32,6.0,7,4.914,6.0,22.8,18.0,24.344,0,32,39,49.17,2.73,4.65,0.91,0.993,19,21
2,Sedan,18,31,6.0,7,9.676,6.0,22.8,18.0,3.045,0,31,39,14.49,0.52,4.6,1.21,0.876,21,23
4,Truck,19,33,17.5,7,8.611,17.5,66.5,52.5,3.045,0,29,33,32.3,2.16,4.79,1.18,0.986,21,22
1,SUV,19,30,13.5,7,9.287,13.5,51.3,40.5,5.938,0,19,23,26.88,1.1,4.75,0.95,0.967,20,22
1,SUV,16,31,13.5,3,5.135,13.5,51.3,40.5,86.377,0,31,39,42.65,1.35,4.64,1.16,0.983,20,21
3,SUV,22,31,13.5,7,8.27,13.5,51.3,40.5,5.938,0,31,39,26.96,2.57,4.77,1.16,0.986,20,23
5,SUV,19,31,13.5,7,15.806,13.5,51.3,40.5,24.344,0,19,23,36.92,1.1,4.63,0.96,0.976,19,23
5,Truck,19,32,17.5,7,6.768,17.5,66.5,52.5,5.938,0,32,39,42.31,1.8,4.76,0.96,0.987,19,22
5,Sedan,17,34,6.0,7,12.776,6.0,22.8,18.0,57.822,0,34,39,18.04,1.32,4.72,1.23,0.959,21,21
2,Small,19,29,4.0,7,11.726,4.0,15.2,12.0,10.783,0,19,23,43.18,2.44,4.72,1.16,0.991,19,21
1,Small,20,29,5.0,7,14.32,4.0,15.2,11.0,10.783,0,20,23,14.94,1.66,4.7,1.04,0.96,21,21
2,Small,21,30,4.0,7,8.98,4.0,15.2,12.0,5.938,0,21,23,27.93,0.89,4.7,1.19,0.961,19,21
2,Sedan,20,31,6.0,7,5.348,6.0,22.8,18.0,83.097,0,20,23,7.34,1.32,4.68,1.2,0.902,19,22
5,SUV,19,31,13.5,7,6.004,13.5,51.3,40.5,24.344,0,31,39,42.99,0.65,4.66,1.02,0.965,21,23
1,Small,21,31,4.0,3,8.268,4.0,15.2,12.0,83.097,0,21,23,25.27,1.01,4.72,1.23,0.962,21,22
5,Small,19,33,4.0,3,3.876,4.0,15.2,12.0,57.822,0,19,23,14.95,2.61,4.64,1.07,0.975,20,23
1,Sedan,20,30,6.0,3,6.465,6.0,22.8,18.0,15.242,0,20,23,28.97,3.59,4.63,1.13,0.99,19,22
4,Small,19,30,4.0,7,5.204,4.0,15.2,12.0,83.097,0,30,39,17.62,3.31,4.74,1.25,0.983,20,21
4,Small,21,31,4.0,3,11.841,4.0,15.2,12.0,15.242,0,21,23,11.04,0.86,4.8,0.98,0.9,19,21
2,Small,21,32,4.0,3,9.706,4.0,15.2,12.0,10.783,0,21,23,16.89,2.75,4.65,1.03,0.979,20,22
1,Sedan,22,30,6.0,3,6.286,6.0,22.8,18.0,24.344,0,30,39,16.18,3.31,4.77,1.0,0.982,20,21
3,Truck,18,31,17.5,3,9.044,17.5,66.5,52.5,15.242,0,31,39,10.41,2.16,4.76,1.21,0.957,21,23
4,Small,19,29,4.0,3,10.888,4.0,15.2,12.0,3.045,0,19,23,42.47,2.15,4.76,1.09,0.989,20,22
5,SUV,18,33,13.5,3,12.914,13.5,51.3,40.5,3.045,0,29,33,16.92,2.7,4.71,1.25,0.978,19,23
2,Truck,16,30,17.5,3,21.245,17.5,66.5,52.5,57.822,0,16,23,7.54,0.96,4.67,1.08,0.871,21,21
3,SUV,18,30,13.5,7,13.885,13.5,51.3,40.5,24.344,0,18,23,30.9,1.15,4.72,1.06,0.972,19,21
3,Small,17,32,4.0,7,8.995,4.0,15.2,12.0,5.938,0,32,39,29.87,1.9,4.69,1.0,0.983,19,22
1,Small,20,30,4.0,7,5.288,4.0,15.2,12.0,24.344,0,20,23,24.28,2.16,4.67,1.05,0.981,21,23
3,Small,21,32,4.0,3,4.896,4.0,15.2,12.0,3.045,0,29,32,42.56,2.98,4.64,1.21,0.992,19,22
1,Sedan,20,31,6.0,3,7.926,6.0,22.8,18.0,5.938,0,20,23,36.78,0.6,4.72,1.22,0.956,19,22
5,Small,18,32,4.0,7,8.234,4.0,15.2,12.0,10.783,0,32,39,34.38,2.63,4.7,1.02,0.989,21,21
4,Sedan,18,33,6.0,7,11.619,6.0,22.8,18.0,15.242,0,18,23,21.62,2.68,4.62,0.94,0.983,19,21
3,Truck,19,29,17.5,7,13.113,17.5,66.5,52.5,5.938,0,19,23,41.65,1.0,4.74,1.21,0.976,20,21
1,Small,21,33,4.0,7,8.457,4.0,15.2,12.0,83.097,0,29,33,47.66,3.31,4.73,0.94,0.994,21,23
4,Sedan,18,32,8.0,3,17.732,6.0,22.8,16.0,57.822,0,32,39,16.45,1.25,4.62,0.96,0.953,20,21
3,Sedan,18,32,6.0,7,7.408,6.0,22.8,18.0,24.344,0,29,32,27.97,2.12,4.69,1.18,0.983,20,23
5,Sedan,17,32,6.0,7,11.221,6.0,22.8,18.0,15.242,0,29,32,7.11,2.77,4.62,1.07,0.95,20,22
2,Sedan,17,30,6.0,7,11.592,6.0,22.8,18.0,15.242,0,30,39,31.68,2.36,4.74,1.06,0.987,21,22
3,SUV,23,32,13.5,7,3.884,13.5,51.3,40.5,10.783,0,29,32,14.64,1.95,4.73,0.96,0.966,20,22
5,SUV,19,33,13.5,3,11.293,13.5,51.3,40.5,83.097,0,33,39,35.6,1.57,4.8,0.91,0.982,19,22
4,SUV,17,30,13.5,7,13.206,13.5,51.3,40.5,86.377,0,17,23,34.64,3.16,4.7,1.09,0.991,20,21
2,Sedan,19,33,6.0,7,8.266,6.0,22.8,18.0,3.045,0,33,39,46.14,1.95,4.65,0.9,0.989,20,21
1,SUV,23,33,13.5,3,12.965,13.5,51.3,40.5,57.822,0,33,39,31.63,2.59,4.72,1.16,0.988,21,21
2,Sedan,19,32,6.0,3,9.917,6.0,22.8,18.0,15.242,0,29,32,12.35,1.01,4.77,1.07,0.923,20,22
2,Sedan,19,31,6.0,3,7.165,6.0,22.8,18.0,3.045,0,19,23,19.54,0.74,4.65,0.94,0.933,19,22
1,Sedan,18,33,7.0,3,16.449,6.0,22.8,17.0,86.377,0,29,33,29.37,3.48,4.65,1.04,0.99,21,21
1,Sedan,17,33,6.0,7,7.276,6.0,22.8,18.0,10.783,0,33,39,30.79,2.07,4.74,1.15,0.984,21,23
3,Small,19,31,4.0,3,6.664,4.0,15.2,12.0,24.344,0,19,23,21.37,2.37,4.6,1.07,0.98,21,23
5,Sedan,19,34,6.0,3,7.504,6.0,22.8,18.0,86.377,0,19,23,38.74,2.96,4.79,0.98,0.991,19,23
2,Sedan,23,32,6.0,3,7.392,6.0,22.8,18.0,15.242,0,32,39,22.92,1.08,4.63,1.14,0.96,21,22
2,Small,22,33,4.0,3,8.52,4.0,15.2,12.0,86.377,0,29,33,15.57,2.6,4.78,1.25,0.976,19,22
2,Small,19,32,5.0,3,12.215,4.0,15.2,11.0,86.377,0,19,23,11.36,1.02,4.74,1.11,0.917,19,21
1,Small,17,32,5.0,7,14.335,4.0,15.2,11.0,83.097,0,17,23,29.71,0.77,4.8,1.02,0.957,19,21
5,SUV,20,30,13.5,7,6.205,13.5,51.3,40.5,86.377,0,20,23,7.02,2.08,4.72,1.06,0.934,20,22
3,Small,21,29,6.0,7,15.034,4.0,15.2,10.0,10.783,0,29,39,43.35,2.42,4.69,1.12,0.991,19,23
3,Truck,17,31,17.5,3,13.288,17.5,66.5,52.5,10.783,0,17,23,23.85,0.54,4.63,1.15,0.925,20,22
3,Small,21,30,4.0,3,5.577,4.0,15.2,12.0,15.242,0,21,23,45.2,0.93,4.66,1.16,0.976,21,21
5,SUV,20,34,13.5,7,14.751,13.5,51.3,40.5,83.097,0,20,23,44.89,2.66,4.66,0.97,0.992,21,23
2,Small,22,30,5.0,7,12.173,4.0,15.2,11.0,5.938,0,30,39,34.45,2.85,4.64,0.93,0.99,19,23
5,Sedan,19,31,7.0,7,16.322,6.0,22.8,17.0,15.242,0,19,23,35.97,1.96,4.68,1.21,0.986,21,22
3,Sedan,20,30,6.0,7,13.074,6.0,22.8,18.0,3.045,0,30,39,29.2,1.78,4.74,1.0,0.981,19,21
2,Small,18,33,5.0,3,12.702,4.0,15.2,11.0,57.822,0,29,33,10.18,0.82,4.71,0.96,0.887,21,22
4,Small,17,32,5.0,3,12.086,4.0,15.2,11.0,5.938,0,32,39,46.08,1.23,4.67,1.12,0.983,21,21
5,Sedan,19,34,6.0,3,10.108,6.0,22.8,18.0,24.344,0,29,34,8.66,1.17,4.66,1.01,0.906,20,22
5,Sedan,18,31,6.0,7,9.387,6.0,22.8,18.0,5.938,0,31,39,16.5,3.41,4.64,0.98,0.982,20,23
2,SUV,20,34,13.5,3,21.352,13.5,51.3,40.5,5.938,0,20,23,42.19,0.73,4.66,1.19,0.968,19,21
4,Small,19,32,4.0,3,10.809,4.0,15.2,12.0,10.783,0,19,23,13.76,2.45,4.63,1.06,0.971,19,23
2,Sedan,20,32,6.0,7,11.544,6.0,22.8,18.0,3.045,0,29,32,23.58,3.32,4.66,0.91,0.987,19,22
3,Small,22,35,5.0,7,12.85,4.0,15.2,11.0,24.344,0,29,35,44.56,0.73,4.76,0.93,0.97,19,21
4,Small,18,30,5.0,3,12.022,4.0,15.2,11.0,86.377,0,18,23,48.92,3.33,4.69,1.18,0.994,19,22
5,SUV,20,32,13.5,7,8.666,13.5,51.3,40.5,24.344,0,29,32,28.26,2.12,4.64,1.2,0.983,19,23
3,Small,17,30,7.0,7,18.807,4.0,15.2,9.0,5.938,0,17,23,30.35,0.55,4.62,0.92,0.942,19,23
2,Small,17,32,4.0,3,1.971,4.0,15.2,12.0,57.822,0,32,39,44.88,2.09,4.62,1.03,0.989,21,21
3,Small,21,29,4.0,3,5.85,4.0,15.2,12.0,57.822,0,29,39,41.55,1.39,4.78,0.95,0.983,21,22
5,Sedan,18,33,6.0,3,12.631,6.0,22.8,18.0,15.242,0,29,33,37.1,1.2,4.73,1.16,0.978,19,22
2,Small,18,31,4.0,7,8.46,4.0,15.2,12.0,57.822,0,18,23,7.27,2.19,4.61,1.02,0.939,19,21
3,SUV,19,33,13.5,3,5.688,13.5,51.3,40.5,10.783,0,33,39,29.12,3.17,4.64,0.95,0.989,20,23
5,Small,17,30,4.0,7,5.813,4.0,15.2,12.0,57.822,0,30,39,22.68,0.71,4.64,1.09,0.94,21,23
3,SUV,20,33,13.5,7,14.842,13.5,51.3,40.5,3.045,0,33,39,27.79,3.46,4.66,1.09,0.99,19,23
5,Small,18,32,5.0,3,13.942,4.0,15.2,11.0,83.097,0,29,32,15.09,3.53,4.72,1.04,0.981,21,22
2,Small,18,30,4.0,7,10.456,4.0,15.2,12.0,15.242,0,18,23,31.68,2.36,4.66,1.18,0.987,20,21
1,Truck,19,32,17.5,7,8.417,17.5,66.5,52.5,5.938,0,32,39,49.88,2.8,4.64,0.94,0.993,20,23
4,Sedan,19,32,6.0,3,11.199,6.0,22.8,18.0,57.822,0,32,39,23.25,0.59,4.69,0.98,0.93,20,23
1,Small,20,30,5.0,3,12.84,4.0,15.2,11.0,57.822,0,20,23,37.84,1.61,4.77,1.15,0.984,21,21
2,Small,19,30,4.0,3,3.263,4.0,15.2,12.0,3.045,0,30,39,32.15,1.96,4.63,1.22,0.984,20,22
2,Small,16,31,5.0,7,12.896,4.0,15.2,11.0,83.097,0,16,23,9.86,2.02,4.62,1.25,0.951,19,23
4,Truck,18,32,17.5,3,8.267,17.5,66.5,52.5,57.822,0,29,32,41.28,3.53,4.68,1.2,0.993,19,22
3,SUV,17,32,13.5,7,6.893,13.5,51.3,40.5,83.097,0,32,39,11.3,1.05,4.65,0.96,0.919,21,22
1,Small,20,30,4.0,3,11.141,4.0,15.2,12.0,24.344,0,30,39,22.12,2.11,4.77,1.14,0.979,20,21
4,Truck,21,29,17.5,7,10.034,17.5,66.5,52.5,24.344,0,29,39,26.74,1.53,4.69,1.08,0.976,19,21
1,Small,18,33,4.0,7,8.375,4.0,15.2,12.0,24.344,0,33,39,22.1,1.9,4.66,1.17,0.976,19,23
1,Small,19,30,4.0,7,8.307,4.0,15.2,12.0,86.377,0,19,23,12.06,1.05,4.72,1.1,0.924,20,21
2,Sedan,20,32,6.0,7,13.108,6.0,22.8,18.0,15.242,0,20,23,46.38,2.61,4.71,0.97,0.992,21,22
3,Sedan,19,31,6.0,7,12.374,6.0,22.8,18.0,3.045,0,19,23,17.85,2.65,4.66,1.25,0.979,20,22
2,Small,21,32,5.0,7,12.788,4.0,15.2,11.0,5.938,0,21,23,9.56,1.68,4.7,0.94,0.94,21,21
2,Small,17,32,4.0,7,8.022,4.0,15.2,12.0,83.097,0,29,32,28.07,2.94,4.67,1.18,0.988,20,21
3,SUV,18,33,13.5,7,11.113,13.5,51.3,40.5,57.822,0,29,33,8.98,1.92,4.69,1.12,0.944,21,21
4,Truck,20,31,17.5,3,6.612,17.5,66.5,52.5,24.344,0,31,39,15.38,1.9,4.8,0.95,0.966,20,21
3,Sedan,20,33,6.0,3,12.297,6.0,22.8,18.0,24.344,0,33,39,13.83,1.73,4.62,1.04,0.959,19,23
4,SUV,18,33,13.5,3,6.511,13.5,51.3,40.5,5.938,0,33,39,20.52,1.06,4.72,0.99,0.955,20,23
3,SUV,19,34,13.5,7,10.37,13.5,51.3,40.5,15.242,0,19,23,45.52,3.47,4.6,0.92,0.994,19,21
2,Sedan,22,32,6.0,7,11.275,6.0,22.8,18.0,5.938,0,29,32,20.49,1.73,4.73,1.01,0.972,20,22
5,Sedan,18,35,6.0,3,12.245,6.0,22.8,18.0,5.938,0,18,23,40.39,1.19,4.62,0.9,0.979,19,23
2,Truck,20,30,17.5,3,9.235,17.5,66.5,52.5,3.045,0,20,23,8.81,0.65,4.8,0.98,0.84,20,21
4,Small,19,31,4.0,7,9.665,4.0,15.2,12.0,86.377,0,31,39,20.11,1.07,4.75,1.23,0.955,20,23
4,SUV,18,32,13.5,7,5.9,13.5,51.3,40.5,57.822,0,18,23,24.04,1.11,4.75,1.15,0.963,19,22
5,Small,20,30,5.0,3,14.271,4.0,15.2,11.0,10.783,0,20,23,38.31,1.11,4.72,1.22,0.977,19,23
2,Small,20,32,6.0,3,14.652,4.0,15.2,10.0,57.822,0,32,39,15.82,2.93,4.75,0.91,0.979,20,22
1,Small,21,34,4.0,7,9.685,4.0,15.2,12.0,57.822,0,29,34,24.01,2.91,4.68,0.97,0.986,21,21
5,SUV,19,29,13.5,7,10.057,13.5,51.3,40.5,5.938,0,29,39,14.46,2.78,4.74,0.95,0.975,19,22
2,Small,21,31,4.0,3,9.902,4.0,15.2,12.0,5.938,0,21,23,48.62,0.55,4.76,1.22,0.963,19,21
4,Sedan,17,32,6.0,7,8.776,6.0,22.8,18.0,83.097,0,17,23,49.3,3.58,4.79,1.07,0.994,21,23
4,Sedan,17,33,6.0,7,12.995,6.0,22.8,18.0,10.783,0,17,23,23.74,2.49,4.76,1.13,0.983,21,21
1,Truck,21,32,17.5,3,11.378,17.5,66.5,52.5,24.344,0,21,23,35.36,3.05,4.76,1.08,0.991,21,23
1,Sedan,20,31,6.0,3,9.204,6.0,22.8,18.0,15.242,0,20,23,18.45,2.74,4.79,1.07,0.98,21,23
2,Sedan,20,31,6.0,7,9.828,6.0,22.8,18.0,83.097,0,20,23,26.12,0.91,4.67,1.0,0.959,21,23
1,Sedan,20,31,6.0,7,10.092,6.0,22.8,18.0,83.097,0,31,39,44.84,2.75,4.69,1.02,0.992,19,21
3,Sedan,21,31,6.0,7,2.561,6.0,22.8,18.0,15.242,0,21,23,39.06,3.58,4.67,0.97,0.993,20,23
1,Sedan,18,30,6.0,3,13.412,6.0,22.8,18.0,86.377,0,30,39,21.67,3.28,4.68,1.13,0.986,19,22
2,Sedan,23,32,7.0,7,16.334,6.0,22.8,17.0,83.097,0,32,39,19.91,1.16,4.61,1.23,0.958,20,22
5,SUV,19,32,13.5,3,14.229,13.5,51.3,40.5,5.938,0,32,39,12.84,0.81,4.79,1.17,0.908,20,21
4,Small,18,31,4.0,7,9.911,4.0,15.2,12.0,15.242,0,31,39,26.12,2.43,4.62,0.91,0.984,20,23
5,Sedan,18,32,6.0,3,7.577,6.0,22.8,18.0,3.045,0,18,23,15.45,0.87,4.78,0.91,0.928,21,23
1,Small,20,31,4.0,7,6.029,4.0,15.2,12.0,86.377,0,20,23,47.76,0.97,4.78,1.11,0.979,19,23
4,SUV,17,32,13.5,3,11.234,13.5,51.3,40.5,10.783,0,32,39,17.97,2.64,4.7,0.97,0.979,21,21
4,Truck,21,34,17.5,3,6.893,17.5,66.5,52.5,10.783,0,21,23,40.26,3.44,4.71,0.97,0.993,20,22
3,Small,21,32,4.0,3,8.347,4.0,15.2,12.0,57.822,0,21,23,18.94,3.02,4.65,1.06,0.983,20,21
1,Sedan,16,30,6.0,3,9.609,6.0,22.8,18.0,15.242,0,30,39,37.81,2.75,4.64,1.09,0.99,20,21
5,Sedan,20,31,6.0,3,13.5,6.0,22.8,18.0,24.344,0,20,23,37.69,3.17,4.6,0.92,0.992,21,21
4,Sedan,18,29,6.0,3,8.855,6.0,22.8,18.0,3.045,0,29,39,17.56,0.83,4.62,1.19,0.934,20,22
2,Small,18,30,4.0,7,8.981,4.0,15.2,12.0,24.344,0,30,39,35.09,1.21,4.66,1.17,0.977,19,23
2,Small,20,31,5.0,3,14.407,4.0,15.2,11.0,5.938,0,20,23,20.99,2.91,4.71,1.15,0.984,19,23
5,Truck,21,34,17.5,3,11.082,17.5,66.5,52.5,3.045,0,29,34,46.12,3.18,4.7,1.12,0.993,19,23
2,SUV,24,31,13.5,7,12.207,13.5,51.3,40.5,15.242,0,31,39,37.59,2.06,4.74,0.98,0.987,20,23
3,Small,21,29,4.0,3,11.401,4.0,15.2,12.0,3.045,0,29,39,40.52,0.84,4.63,1.13,0.971,21,22
