NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,SUV,23,30,13.5,3,11.441,13.5,51.3,40.5,57.822,0,30,39,29.13,0.72,4.64,1.05,0.953,19,21
5,Small,21,32,4.0,3,3.982,4.0,15.2,12.0,24.344,0,32,39,45.49,3.05,4.72,1.02,0.993,19,23
2,SUV,17,30,13.5,3,7.663,13.5,51.3,40.5,15.242,0,30,39,45.01,3.08,4.74,1.0,0.993,20,21
1,Sedan,18,34,6.0,7,8.962,6.0,22.8,18.0,86.377,0,34,39,29.22,1.57,4.65,0.92,0.978,21,21
2,Sedan,17,30,6.0,3,12.376,6.0,22.8,18.0,83.097,0,30,39,49.26,2.34,4.77,1.04,0.991,21,22
2,SUV,21,33,13.5,7,8.195,13.5,51.3,40.5,86.377,0,29,33,48.74,1.58,4.75,1.03,0.987,21,22
5,SUV,22,33,13.5,7,7.179,13.5,51.3,40.5,5.938,0,33,39,32.53,3.34,4.61,1.19,0.991,20,23
3,Small,20,31,4.0,3,5.945,4.0,15.2,12.0,86.377,0,31,39,9.07,3.11,4.79,1.12,0.965,21,23
3,Small,20,31,4.0,7,7.321,4.0,15.2,12.0,24.344,0,20,23,45.66,2.55,4.65,1.04,0.991,19,22
3,Sedan,19,33,6.0,7,14.734,6.0,22.8,18.0,10.783,0,19,23,45.28,1.88,4.64,1.04,0.988,20,21
2,Truck,18,31,17.5,3,10.172,17.5,66.5,52.5,5.938,0,31,39,46.58,3.08,4.7,1.02,0.993,19,21
5,Small,21,32,4.0,3,9.134,4.0,15.2,12.0,10.783,0,32,39,31.53,2.1,4.72,0.91,0.985,19,23
4,SUV,20,29,13.5,3,12.635,13.5,51.3,40.5,5.938,0,20,23,46.57,0.95,4.62,1.15,0.978,21,22
2,SUV,21,33,13.5,3,13.719,13.5,51.3,40.5,86.377,0,33,39,25.27,0.78,4.65,1.2,0.951,19,23
3,Truck,22,32,17.5,3,10.206,17.5,66.5,52.5,10.783,0,29,32,7.82,0.83,4.62,1.05,0.857,21,22
3,Small,19,32,4.0,3,9.919,4.0,15.2,12.0,57.822,0,19,23,39.79,0.73,4.63,1.02,0.966,20,23
2,SUV,16,31,13.5,3,5.945,13.5,51.3,40.5,10.783,0,16,23,41.53,3.48,4.61,1.04,0.993,19,21
3,Truck,19,30,17.5,3,7.601,17.5,66.5,52.5,15.242,0,19,23,11.31,0.72,4.64,1.05,0.884,19,22
2,SUV,19,32,13.5,7,7.067,13.5,51.3,40.5,24.344,0,19,23,27.0,1.89,4.73,1.06,0.981,20,22
1,Sedan,17,32,7.0,7,15.973,6.0,22.8,17.0,3.045,0,17,23,44.22,3.19,4.62,1.11,0.993,20,21
2,SUV,20,30,13.5,3,5.074,13.5,51.3,40.5,15.242,0,30,39,35.08,3.41,4.77,0.93,0.992,21,21
5,Small,17,32,4.0,3,10.546,4.0,15.2,12.0,3.045,0,17,23,13.06,2.93,4.79,1.04,0.974,21,22
5,Small,21,30,4.0,3,10.4,4.0,15.2,12.0,10.783,0,21,23,20.82,3.25,4.76,1.22,0.985,20,21
2,Truck,18,32,17.5,3,11.095,17.5,66.5,52.5,5.938,0,18,23,23.75,0.67,4.8,1.05,0.939,19,23
2,SUV,22,32,13.5,3,8.212,13.5,51.3,40.5,10.783,0,29,32,33.44,1.19,4.62,0.94,0.975,21,21
4,Truck,17,32,17.5,3,10.275,17.5,66.5,52.5,3.045,0,32,39,47.28,1.51,4.74,0.9,0.986,20,22
3,SUV,18,31,13.5,3,8.94,13.5,51.3,40.5,3.045,0,31,39,40.03,1.62,4.65,1.2,0.985,19,21
2,SUV,20,32,13.5,7,13.572,13.5,51.3,40.5,83.097,0,20,23,7.47,1.41,4.61,1.04,0.909,21,23
2,Sedan,20,31,6.0,3,6.577,6.0,22.8,18.0,10.783,0,31,39,41.89,3.26,4.71,1.17,0.993,21,22
5,Small,21,30,6.0,7,14.788,4.0,15.2,10.0,5.938,0,21,23,34.16,2.72,4.8,1.11,0.989,21,22
1,Small,20,31,4.0,3,9.209,4.0,15.2,12.0,5.938,0,20,23,15.01,0.65,4.63,1.19,0.903,19,23
5,SUV,22,35,13.5,3,15.312,13.5,51.3,40.5,5.938,0,29,35,42.12,1.72,4.63,0.97,0.986,21,23
1,Truck,21,31,17.5,3,7.045,17.5,66.5,52.5,83.097,0,31,39,39.56,2.05,4.67,0.94,0.988,20,22
4,Sedan,18,32,6.0,7,13.028,6.0,22.8,18.0,15.242,0,29,32,36.62,3.24,4.79,1.13,0.992,21,21
5,Sedan,20,33,6.0,7,13.043,6.0,22.8,18.0,86.377,0,33,39,15.96,1.11,4.77,1.24,0.945,19,22
3,Sedan,21,32,7.0,3,15.934,6.0,22.8,17.0,83.097,0,32,39,23.75,1.69,4.73,1.02,0.975,21,22
1,Sedan,18,32,6.0,7,11.943,6.0,22.8,18.0,24.344,0,18,23,47.53,2.81,4.78,1.19,0.993,21,21
3,SUV,18,32,13.5,3,3.582,13.5,51.3,40.5,86.377,0,18,23,11.56,2.25,4.7,1.09,0.962,19,23
4,SUV,17,31,13.5,7,14.06,13.5,51.3,40.5,3.045,0,17,23,35.49,0.62,4.67,0.96,0.956,21,23
5,SUV,17,33,13.5,3,15.87,13.5,51.3,40.5,83.097,0,33,39,42.48,1.03,4.66,1.25,0.977,20,22
3,SUV,22,33,13.5,3,5.787,13.5,51.3,40.5,86.377,0,33,39,11.1,1.78,4.75,0.93,0.951,19,23
1,Sedan,24,32,6.0,7,13.759,6.0,22.8,18.0,10.783,0,29,32,49.1,0.98,4.66,0.96,0.979,19,23
4,Truck,19,30,17.5,7,14.361,17.5,66.5,52.5,86.377,0,30,39,30.75,2.05,4.62,1.1,0.984,19,23
3,Small,19,33,5.0,7,12.952,4.0,15.2,11.0,10.783,0,29,33,10.72,0.55,4.71,1.23,0.844,20,21
4,Small,18,30,4.0,3,9.847,4.0,15.2,12.0,5.938,0,30,39,17.94,1.26,4.75,1.06,0.957,20,21
4,SUV,19,33,13.5,3,12.095,13.5,51.3,40.5,5.938,0,19,23,32.61,0.59,4.79,1.23,0.949,21,22
4,SUV,19,32,13.5,7,12.579,13.5,51.3,40.5,10.783,0,29,32,13.73,0.56,4.61,0.94,0.878,21,22
4,Small,18,30,4.0,7,9.285,4.0,15.2,12.0,57.822,0,18,23,21.81,1.44,4.6,1.1,0.969,19,23
1,Small,21,31,5.0,7,12.322,4.0,15.2,11.0,83.097,0,21,23,16.34,0.88,4.72,1.19,0.933,19,23
5,Sedan,18,33,6.0,3,10.83,6.0,22.8,18.0,15.242,0,33,39,37.98,0.91,4.78,0.99,0.971,20,22
2,Truck,22,32,17.5,7,11.65,17.5,66.5,52.5,57.822,0,29,32,33.3,0.79,4.63,1.08,0.963,19,23
5,Small,17,34,4.0,7,8.77,4.0,15.2,12.0,24.344,0,17,23,9.82,2.37,4.74,1.16,0.958,20,23
5,Small,18,32,4.0,7,2.476,4.0,15.2,12.0,5.938,0,18,23,21.44,2.37,4.69,1.2,0.981,19,23
1,Sedan,22,34,6.0,7,10.605,6.0,22.8,18.0,10.783,0,34,39,13.99,1.14,4.63,0.96,0.939,21,22
1,Truck,19,31,17.5,7,11.785,17.5,66.5,52.5,10.783,0,19,23,20.16,2.95,4.77,1.14,0.983,19,23
3,Small,24,30,4.0,3,10.436,4.0,15.2,12.0,5.938,0,30,39,20.98,2.83,4.69,1.14,0.983,19,22
1,SUV,21,29,13.5,7,4.861,13.5,51.3,40.5,86.377,0,21,23,21.94,1.82,4.77,1.15,0.975,19,22
5,SUV,16,34,13.5,7,3.396,13.5,51.3,40.5,5.938,0,29,34,31.84,1.88,4.63,0.92,0.983,21,21
1,SUV,22,31,13.5,3,11.749,13.5,51.3,40.5,10.783,0,31,39,46.26,2.22,4.65,1.23,0.99,20,22
5,Sedan,18,31,6.0,3,9.474,6.0,22.8,18.0,83.097,0,18,23,33.91,2.56,4.76,0.94,0.989,21,21
4,Small,16,30,5.0,7,13.973,4.0,15.2,11.0,83.097,0,16,23,18.51,0.55,4.66,1.06,0.906,19,23
3,Small,18,31,4.0,7,8.702,4.0,15.2,12.0,10.783,0,31,39,21.67,0.83,4.72,1.23,0.946,21,23
4,Sedan,22,34,6.0,7,5.502,6.0,22.8,18.0,5.938,0,29,34,37.82,2.99,4.75,0.91,0.991,20,22
3,Small,20,29,4.0,7,8.507,4.0,15.2,12.0,24.344,0,20,23,47.79,3.0,4.7,1.19,0.993,20,22
2,Truck,20,31,17.5,7,12.103,17.5,66.5,52.5,83.097,0,31,39,36.89,1.01,4.75,1.16,0.974,20,22
4,Truck,21,32,17.5,7,6.064,17.5,66.5,52.5,10.783,0,32,39,18.13,2.46,4.73,1.14,0.978,20,22
1,SUV,19,31,13.5,3,15.761,13.5,51.3,40.5,24.344,0,31,39,35.28,2.38,4.79,1.16,0.988,21,21
2,SUV,19,30,13.5,7,15.061,13.5,51.3,40.5,5.938,0,30,39,32.55,2.67,4.65,0.91,0.989,20,23
2,Truck,22,31,17.5,3,8.902,17.5,66.5,52.5,3.045,0,31,39,48.02,1.98,4.63,1.2,0.99,21,23
4,Sedan,19,31,6.0,3,13.774,6.0,22.8,18.0,83.097,0,19,23,42.2,1.27,4.61,1.09,0.982,19,23
4,Truck,18,33,17.5,7,8.182,17.5,66.5,52.5,83.097,0,33,39,24.52,3.24,4.79,1.0,0.987,19,22
5,Sedan,21,30,6.0,3,10.518,6.0,22.8,18.0,57.822,0,30,39,43.97,3.03,4.69,1.08,0.993,21,21
3,Truck,17,30,17.5,7,10.606,17.5,66.5,52.5,5.938,0,17,23,17.3,2.3,4.71,1.23,0.975,21,22
1,Small,20,32,4.0,3,10.865,4.0,15.2,12.0,10.783,0,29,32,26.99,2.61,4.68,0.96,0.986,21,23
2,Sedan,18,32,6.0,3,12.289,6.0,22.8,18.0,15.242,0,32,39,34.39,3.03,4.71,0.9,0.99,19,23
2,Small,17,31,4.0,7,11.724,4.0,15.2,12.0,57.822,0,17,23,12.74,0.67,4.7,1.14,0.889,21,22
5,Small,21,31,4.0,7,10.407,4.0,15.2,12.0,86.377,0,21,23,11.14,1.01,4.71,1.15,0.915,21,21
2,Small,22,31,4.0,7,7.579,4.0,15.2,12.0,10.783,0,31,39,34.71,2.07,4.73,0.93,0.986,20,21
1,Sedan,22,33,6.0,3,13.663,6.0,22.8,18.0,15.242,0,29,33,17.21,2.37,4.64,1.0,0.976,21,22
2,Truck,21,30,17.5,3,8.364,17.5,66.5,52.5,83.097,0,21,23,46.02,3.57,4.78,1.14,0.994,21,23
3,Sedan,19,31,6.0,3,8.256,6.0,22.8,18.0,57.822,0,31,39,42.23,0.9,4.75,0.98,0.974,20,23
1,Sedan,20,32,6.0,7,12.272,6.0,22.8,18.0,15.242,0,20,23,22.59,0.65,4.65,0.91,0.934,19,21
4,Truck,18,31,17.5,7,7.494,17.5,66.5,52.5,83.097,0,31,39,8.0,0.84,4.73,1.07,0.862,20,21
4,Sedan,22,29,6.0,7,12.263,6.0,22.8,18.0,5.938,0,29,39,26.53,2.18,4.64,1.02,0.983,21,21
1,Truck,19,31,17.5,3,14.068,17.5,66.5,52.5,15.242,0,31,39,44.74,1.09,4.72,1.23,0.98,19,22
3,SUV,18,32,13.5,7,9.901,13.5,51.3,40.5,3.045,0,29,32,25.94,2.39,4.62,1.16,0.984,19,21
1,Truck,16,30,17.5,3,10.71,17.5,66.5,52.5,86.377,0,16,23,46.76,1.56,4.69,1.19,0.986,20,23
2,Truck,19,31,17.5,3,5.838,17.5,66.5,52.5,3.045,0,19,23,21.22,3.58,4.78,1.25,0.987,20,22
5,Sedan,18,31,6.0,7,9.228,6.0,22.8,18.0,83.097,0,18,23,15.73,2.49,4.63,1.09,0.975,20,23
5,Small,17,32,4.0,7,10.562,4.0,15.2,12.0,5.938,0,32,39,36.32,1.3,4.78,1.07,0.979,21,22
1,Sedan,20,31,6.0,3,6.899,6.0,22.8,18.0,86.377,0,20,23,41.97,0.96,4.78,1.15,0.975,19,22
2,Truck,17,29,17.5,3,6.786,17.5,66.5,52.5,57.822,0,17,23,42.56,1.75,4.62,1.04,0.987,21,23
2,Small,18,31,4.0,7,6.003,4.0,15.2,12.0,83.097,0,31,39,49.72,1.91,4.73,0.99,0.99,20,21
1,Small,18,31,5.0,3,13.768,4.0,15.2,11.0,15.242,0,18,23,43.19,3.18,4.72,1.03,0.993,20,22
3,SUV,19,31,13.5,3,12.951,13.5,51.3,40.5,57.822,0,31,39,39.8,2.02,4.68,0.91,0.988,20,23
3,Sedan,17,31,6.0,7,10.125,6.0,22.8,18.0,83.097,0,17,23,42.49,1.16,4.72,1.14,0.98,21,21
5,Sedan,19,33,6.0,7,14.994,6.0,22.8,18.0,10.783,0,33,39,43.68,2.84,4.66,1.18,0.992,19,21
1,Truck,20,31,17.5,7,8.051,17.5,66.5,52.5,10.783,0,20,23,7.25,3.03,4.64,1.07,0.955,19,21
1,Sedan,21,30,6.0,3,14.592,6.0,22.8,18.0,10.783,0,21,23,9.5,2.41,4.75,0.97,0.957,21,22
2,SUV,18,30,13.5,7,8.954,13.5,51.3,40.5,10.783,0,30,39,6.99,3.24,4.77,0.95,0.957,19,22
5,Small,19,30,4.0,3,11.162,4.0,15.2,12.0,3.045,0,19,23,29.3,1.68,4.67,0.94,0.98,19,21
2,SUV,21,31,13.5,3,8.857,13.5,51.3,40.5,24.344,0,21,23,37.66,2.15,4.64,1.2,0.988,20,22
2,Sedan,16,29,6.0,7,12.178,6.0,22.8,18.0,24.344,0,16,23,46.32,2.74,4.71,1.24,0.992,20,23
2,Sedan,17,35,6.0,3,11.406,6.0,22.8,18.0,57.822,0,17,23,21.83,0.92,4.61,1.05,0.951,19,23
5,Truck,18,30,17.5,3,10.62,17.5,66.5,52.5,57.822,0,18,23,44.55,2.87,4.66,0.93,0.992,21,21
3,Small,22,33,5.0,3,13.688,4.0,15.2,11.0,15.242,0,29,33,43.45,1.08,4.78,1.01,0.979,20,23
3,Sedan,17,32,6.0,7,5.148,6.0,22.8,18.0,15.242,0,32,39,11.4,0.92,4.65,1.14,0.909,21,22
2,Small,21,32,4.0,7,7.078,4.0,15.2,12.0,83.097,0,29,32,19.97,1.64,4.72,1.09,0.97,19,23
5,Truck,18,33,17.5,7,6.284,17.5,66.5,52.5,5.938,0,29,33,23.1,1.07,4.72,1.24,0.96,19,22
4,Small,19,29,4.0,7,11.333,4.0,15.2,12.0,15.242,0,29,39,30.71,0.74,4.79,1.13,0.957,19,22
3,Truck,18,29,17.5,7,8.186,17.5,66.5,52.5,15.242,0,29,39,44.0,3.1,4.75,0.96,0.993,21,22
1,Sedan,20,32,6.0,3,7.046,6.0,22.8,18.0,10.783,0,32,39,23.04,1.24,4.75,0.99,0.966,20,21
4,Small,20,33,5.0,7,13.933,4.0,15.2,11.0,3.045,0,20,23,26.16,1.97,4.75,1.14,0.981,20,22
1,Small,21,33,4.0,3,7.767,4.0,15.2,12.0,24.344,0,29,33,22.51,0.74,4.6,1.13,0.942,20,21
3,SUV,20,31,13.5,7,10.516,13.5,51.3,40.5,83.097,0,31,39,18.19,2.29,4.78,0.96,0.976,20,22
4,Sedan,19,31,6.0,7,7.859,6.0,22.8,18.0,24.344,0,19,23,39.07,2.53,4.7,1.16,0.99,19,21
5,Small,19,32,4.0,7,9.365,4.0,15.2,12.0,5.938,0,19,23,48.96,2.51,4.8,1.03,0.992,20,23
4,SUV,22,32,13.5,7,13.356,13.5,51.3,40.5,3.045,0,32,39,36.35,0.77,4.6,1.22,0.965,20,22
5,Sedan,20,30,6.0,7,12.198,6.0,22.8,18.0,83.097,0,30,39,13.22,3.1,4.61,1.11,0.976,20,22
1,Sedan,19,29,6.0,3,8.004,6.0,22.8,18.0,83.097,0,29,39,40.64,2.7,4.6,1.06,0.991,21,22
4,SUV,20,29,13.5,3,19.41,13.5,51.3,40.5,5.938,0,20,23,32.16,2.78,4.79,1.13,0.989,20,23
4,Small,18,32,4.0,7,5.779,4.0,15.2,12.0,5.938,0,32,39,31.28,2.85,4.65,0.92,0.989,20,23
2,SUV,19,33,13.5,3,11.548,13.5,51.3,40.5,86.377,0,33,39,45.96,0.68,4.73,0.96,0.969,21,22
3,Small,19,31,4.0,7,6.56,4.0,15.2,12.0,3.045,0,31,39,29.64,2.49,4.72,1.08,0.987,20,21
3,Small,18,33,4.0,3,2.811,4.0,15.2,12.0,86.377,0,18,23,37.97,3.46,4.75,1.05,0.992,20,21
3,Sedan,21,33,6.0,7,6.98,6.0,22.8,18.0,83.097,0,29,33,23.44,3.07,4.67,1.0,0.986,21,23
3,Small,18,29,6.0,3,15.037,4.0,15.2,10.0,15.242,0,29,39,15.12,0.77,4.7,1.04,0.918,20,23
5,Small,18,30,4.0,3,6.698,4.0,15.2,12.0,57.822,0,30,39,12.5,1.73,4.66,1.07,0.955,20,22
5,SUV,18,30,13.5,3,14.09,13.5,51.3,40.5,5.938,0,30,39,40.92,0.71,4.61,1.04,0.966,20,21
1,SUV,18,33,13.5,7,9.913,13.5,51.3,40.5,86.377,0,18,23,12.48,1.11,4.6,1.22,0.93,21,21
4,Sedan,19,32,6.0,3,6.375,6.0,22.8,18.0,83.097,0,19,23,33.09,0.67,4.72,1.18,0.956,19,21
1,SUV,22,30,13.5,7,9.113,13.5,51.3,40.5,24.344,0,30,39,19.08,2.69,4.69,1.07,0.981,21,21
5,Sedan,19,31,6.0,3,11.913,6.0,22.8,18.0,24.344,0,31,39,38.08,3.41,4.77,1.2,0.992,20,22
4,SUV,20,32,13.5,3,7.38,13.5,51.3,40.5,86.377,0,20,23,27.5,1.51,4.69,1.2,0.976,21,21
2,Sedan,17,29,7.0,3,16.185,6.0,22.8,17.0,86.377,0,29,39,17.85,0.72,4.66,1.22,0.925,21,21
3,SUV,19,32,13.5,3,12.578,13.5,51.3,40.5,10.783,0,32,39,31.44,1.39,4.71,1.04,0.977,20,23
2,Truck,19,31,17.5,3,9.312,17.5,66.5,52.5,5.938,0,31,39,24.01,2.24,4.68,1.09,0.982,20,23
3,Sedan,19,31,6.0,3,7.66,6.0,22.8,18.0,57.822,0,19,23,7.05,0.7,4.79,1.05,0.817,19,23
2,Sedan,20,29,6.0,3,5.5,6.0,22.8,18.0,5.938,0,29,39,49.61,3.42,4.65,1.06,0.994,21,21
1,Sedan,17,31,6.0,7,8.197,6.0,22.8,18.0,24.344,0,31,39,17.0,3.1,4.79,1.12,0.981,20,22
5,Small,21,33,4.0,7,7.582,4.0,15.2,12.0,83.097,0,29,33,15.21,1.99,4.74,0.91,0.968,20,21
5,Sedan,18,31,6.0,7,7.547,6.0,22.8,18.0,10.783,0,18,23,13.34,2.68,4.63,1.23,0.972,20,22
4,Small,22,33,4.0,7,8.875,4.0,15.2,12.0,15.242,0,33,39,20.3,1.6,4.64,0.98,0.97,19,22
4,Small,21,31,5.0,3,13.454,4.0,15.2,11.0,10.783,0,31,39,16.47,3.27,4.7,1.17,0.982,19,21
4,SUV,18,34,13.5,7,9.637,13.5,51.3,40.5,86.377,0,29,34,22.56,1.4,4.77,1.06,0.969,20,21
5,Sedan,22,31,6.0,3,12.727,6.0,22.8,18.0,86.377,0,31,39,41.86,1.75,4.67,1.13,0.986,19,23
3,SUV,19,29,13.5,7,4.016,13.5,51.3,40.5,86.377,0,19,23,39.86,0.65,4.76,1.05,0.962,19,23
5,Small,19,30,4.0,7,11.512,4.0,15.2,12.0,5.938,0,30,39,13.22,1.82,4.7,1.06,0.959,21,21
5,Small,18,34,5.0,7,12.241,4.0,15.2,11.0,86.377,0,29,34,12.25,2.35,4.74,0.93,0.966,21,21
4,Small,23,34,4.0,3,9.93,4.0,15.2,12.0,83.097,0,29,34,33.51,2.21,4.64,1.11,0.987,21,21
1,Truck,18,35,17.5,3,15.312,17.5,66.5,52.5,83.097,0,35,39,36.3,2.29,4.62,1.11,0.988,19,22
2,Sedan,19,29,6.0,3,12.554,6.0,22.8,18.0,15.242,0,29,39,43.59,3.07,4.67,1.17,0.993,21,23
4,SUV,17,31,13.5,7,11.644,13.5,51.3,40.5,83.097,0,31,39,12.67,1.62,4.71,1.0,0.952,21,22
1,SUV,22,29,13.5,7,5.657,13.5,51.3,40.5,83.097,0,29,39,17.4,3.28,4.76,1.12,0.983,20,21
5,Sedan,19,32,6.0,3,10.157,6.0,22.8,18.0,83.097,0,19,23,13.44,3.42,4.67,1.15,0.978,20,23
5,Small,21,32,4.0,7,8.214,4.0,15.2,12.0,86.377,0,21,23,13.51,0.84,4.79,1.04,0.916,21,23
2,Small,19,29,5.0,3,11.883,4.0,15.2,11.0,3.045,0,29,39,33.03,1.8,4.78,0.92,0.983,19,21
3,Small,19,29,4.0,3,7.896,4.0,15.2,12.0,57.822,0,19,23,24.0,3.2,4.74,0.92,0.987,20,22
5,Small,16,32,5.0,7,12.528,4.0,15.2,11.0,86.377,0,16,23,48.57,2.5,4.68,0.91,0.992,19,23
1,Sedan,20,29,6.0,3,10.569,6.0,22.8,18.0,15.242,0,29,39,42.61,2.34,4.68,1.05,0.99,20,22
4,SUV,21,32,13.5,3,14.445,13.5,51.3,40.5,57.822,0,32,39,22.69,1.81,4.72,0.99,0.976,20,22
2,Small,18,32,4.0,3,8.349,4.0,15.2,12.0,15.242,0,29,32,23.69,1.29,4.74,1.24,0.968,20,21
2,Small,20,31,4.0,7,6.102,4.0,15.2,12.0,3.045,0,31,39,35.44,2.04,4.69,0.9,0.986,19,23
