NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,19,30,6.0,7,9.553,6.0,22.8,18.0,24.344,0,19,23,35.08,2.49,4.65,1.17,0.989,19,22
5,Sedan,16,31,6.0,7,13.018,6.0,22.8,18.0,86.377,0,16,23,7.84,2.77,4.79,1.17,0.955,19,23
2,SUV,20,30,13.5,3,7.771,13.5,51.3,40.5,3.045,0,30,39,26.72,3.53,4.76,1.17,0.989,20,23
1,Sedan,19,32,8.0,7,18.573,6.0,22.8,16.0,83.097,0,29,32,46.36,1.68,4.67,1.02,0.987,21,23
1,SUV,22,32,13.5,3,9.579,13.5,51.3,40.5,15.242,0,29,32,26.58,1.01,4.69,0.96,0.963,20,21
2,Sedan,21,29,6.0,7,7.934,6.0,22.8,18.0,24.344,0,29,39,35.99,0.58,4.64,1.0,0.953,20,23
1,SUV,18,34,13.5,3,5.675,13.5,51.3,40.5,10.783,0,29,34,14.29,2.0,4.7,0.96,0.966,19,22
5,SUV,21,31,13.5,3,13.557,13.5,51.3,40.5,83.097,0,31,39,8.79,1.14,4.73,0.93,0.905,21,21
5,Small,20,33,4.0,3,6.362,4.0,15.2,12.0,5.938,0,20,23,28.79,1.61,4.79,1.24,0.979,21,23
5,Truck,17,30,17.5,3,10.77,17.5,66.5,52.5,10.783,0,30,39,11.25,3.08,4.66,1.1,0.972,21,22
4,Sedan,19,29,6.0,3,10.023,6.0,22.8,18.0,57.822,0,19,23,18.66,2.39,4.66,0.98,0.978,20,21
4,Sedan,19,33,6.0,3,2.833,6.0,22.8,18.0,5.938,0,19,23,36.37,2.96,4.78,1.22,0.991,20,21
5,Sedan,20,30,6.0,3,5.596,6.0,22.8,18.0,3.045,0,30,39,22.63,1.74,4.65,1.24,0.975,21,22
4,SUV,22,33,13.5,3,5.877,13.5,51.3,40.5,24.344,0,29,33,43.45,1.79,4.61,0.98,0.987,20,21
4,Small,21,33,4.0,7,7.523,4.0,15.2,12.0,86.377,0,29,33,19.84,3.22,4.7,0.95,0.984,19,21
3,SUV,16,29,13.5,7,8.32,13.5,51.3,40.5,15.242,0,16,23,31.91,2.33,4.61,1.14,0.987,19,22
5,Sedan,18,33,6.0,7,6.028,6.0,22.8,18.0,3.045,0,33,39,46.02,1.22,4.77,1.22,0.982,21,22
5,Sedan,21,29,6.0,7,7.831,6.0,22.8,18.0,15.242,0,21,23,13.16,1.82,4.69,1.02,0.959,21,23
4,SUV,16,32,13.5,3,13.056,13.5,51.3,40.5,10.783,0,16,23,45.81,1.75,4.66,1.04,0.988,19,23
5,Small,20,29,4.0,3,6.502,4.0,15.2,12.0,10.783,0,20,23,42.98,3.47,4.6,1.02,0.993,21,21
2,Sedan,18,30,6.0,7,11.911,6.0,22.8,18.0,3.045,0,30,39,32.39,1.58,4.79,1.03,0.981,19,22
2,Truck,19,29,17.5,3,8.892,17.5,66.5,52.5,5.938,0,29,39,33.88,1.91,4.62,0.99,0.985,21,23
4,Small,18,34,5.0,7,12.902,4.0,15.2,11.0,15.242,0,18,23,18.85,3.26,4.61,0.96,0.984,19,22
1,Sedan,21,31,6.0,3,11.884,6.0,22.8,18.0,15.242,0,31,39,36.82,3.31,4.72,1.17,0.992,21,22
3,SUV,19,33,13.5,3,10.982,13.5,51.3,40.5,24.344,0,19,23,32.91,0.85,4.62,1.13,0.965,20,23
3,Small,16,31,5.0,3,13.177,4.0,15.2,11.0,5.938,0,31,39,19.71,3.16,4.8,1.04,0.984,21,22
5,Sedan,20,34,6.0,3,13.984,6.0,22.8,18.0,3.045,0,34,39,9.37,2.19,4.75,1.23,0.952,19,21
3,Sedan,17,32,6.0,7,5.655,6.0,22.8,18.0,24.344,0,29,32,49.96,1.09,4.71,0.92,0.982,20,22
1,Sedan,20,33,6.0,7,7.002,6.0,22.8,18.0,24.344,0,20,23,19.91,1.25,4.74,1.11,0.961,20,22
4,Sedan,20,30,7.0,3,15.764,6.0,22.8,17.0,5.938,0,30,39,35.08,0.76,4.8,1.06,0.963,21,21
2,Sedan,19,34,6.0,3,11.968,6.0,22.8,18.0,10.783,0,19,23,14.74,3.33,4.78,1.15,0.98,21,22
5,Small,23,30,5.0,7,12.566,4.0,15.2,11.0,3.045,0,30,39,18.14,3.48,4.8,1.17,0.984,20,22
5,Sedan,21,33,6.0,3,9.113,6.0,22.8,18.0,5.938,0,21,23,16.19,2.43,4.76,0.91,0.975,20,23
2,Small,20,32,4.0,7,6.306,4.0,15.2,12.0,10.783,0,32,39,32.72,0.88,4.71,0.96,0.966,20,21
3,Sedan,18,30,6.0,7,12.627,6.0,22.8,18.0,83.097,0,18,23,35.14,1.25,4.78,1.07,0.977,20,21
1,SUV,18,31,13.5,7,6.242,13.5,51.3,40.5,24.344,0,18,23,18.62,0.96,4.67,0.9,0.946,20,21
3,Truck,19,31,17.5,3,10.069,17.5,66.5,52.5,3.045,0,31,39,49.22,1.5,4.76,1.11,0.987,21,22
4,Small,22,29,6.0,7,16.002,4.0,15.2,10.0,15.242,0,29,39,34.31,1.03,4.61,0.99,0.972,20,21
5,Small,20,33,4.0,7,7.806,4.0,15.2,12.0,3.045,0,29,33,16.67,2.99,4.7,1.07,0.98,20,22
5,Small,22,30,5.0,7,12.458,4.0,15.2,11.0,10.783,0,30,39,47.87,3.59,4.63,0.97,0.994,19,22
5,Small,18,29,4.0,7,8.648,4.0,15.2,12.0,5.938,0,29,39,30.77,1.99,4.63,1.13,0.984,20,21
4,Sedan,19,31,6.0,7,5.959,6.0,22.8,18.0,3.045,0,19,23,43.32,1.79,4.67,1.22,0.987,20,22
2,SUV,18,33,13.5,7,14.406,13.5,51.3,40.5,15.242,0,29,33,36.58,2.45,4.75,1.07,0.989,20,22
5,Sedan,22,31,6.0,7,4.617,6.0,22.8,18.0,3.045,0,31,39,9.95,2.26,4.7,1.14,0.957,20,23
1,Small,20,30,4.0,7,9.937,4.0,15.2,12.0,3.045,0,30,39,34.49,2.57,4.73,0.98,0.989,19,21
2,Small,17,31,6.0,7,15.849,4.0,15.2,10.0,83.097,0,31,39,16.83,1.45,4.72,0.91,0.96,20,22
4,Small,20,31,5.0,7,14.102,4.0,15.2,11.0,5.938,0,31,39,39.36,3.08,4.79,1.19,0.992,19,22
5,Small,19,30,5.0,3,14.47,4.0,15.2,11.0,24.344,0,30,39,27.47,2.28,4.63,1.04,0.984,19,23
4,Small,21,33,4.0,3,6.757,4.0,15.2,12.0,24.344,0,33,39,30.67,3.3,4.6,1.1,0.99,20,23
4,Sedan,16,32,6.0,7,4.42,6.0,22.8,18.0,83.097,0,29,32,34.47,2.87,4.78,0.93,0.99,20,22
2,SUV,19,31,13.5,3,12.721,13.5,51.3,40.5,10.783,0,31,39,14.48,2.5,4.7,1.15,0.973,21,21
2,Truck,20,32,17.5,3,6.042,17.5,66.5,52.5,86.377,0,29,32,33.15,1.52,4.62,1.07,0.98,21,23
5,Small,19,31,7.0,3,17.472,4.0,15.2,9.0,15.242,0,19,23,12.12,3.06,4.68,1.03,0.973,21,22
5,Sedan,21,32,6.0,7,3.903,6.0,22.8,18.0,10.783,0,21,23,37.07,1.73,4.8,1.2,0.985,21,22
2,Truck,21,33,17.5,3,8.11,17.5,66.5,52.5,5.938,0,33,39,43.42,1.26,4.73,1.12,0.982,19,23
5,SUV,18,33,13.5,7,9.721,13.5,51.3,40.5,3.045,0,33,39,16.65,3.08,4.68,0.93,0.981,21,22
4,Sedan,22,32,6.0,3,8.483,6.0,22.8,18.0,3.045,0,32,39,45.55,2.12,4.74,0.94,0.99,21,23
3,Sedan,17,32,6.0,3,9.408,6.0,22.8,18.0,5.938,0,17,23,36.33,1.46,4.69,1.07,0.981,21,22
2,Sedan,19,30,6.0,7,10.984,6.0,22.8,18.0,10.783,0,19,23,11.83,2.66,4.69,0.97,0.969,20,23
1,SUV,20,30,13.5,3,15.382,13.5,51.3,40.5,3.045,0,20,23,48.57,2.07,4.73,1.0,0.99,21,21
5,Small,18,32,4.0,7,6.542,4.0,15.2,12.0,24.344,0,29,32,49.01,2.48,4.7,1.19,0.992,20,23
1,SUV,21,32,13.5,7,11.012,13.5,51.3,40.5,83.097,0,29,32,16.56,1.54,4.76,0.93,0.962,20,22
3,Sedan,21,32,6.0,3,2.067,6.0,22.8,18.0,5.938,0,29,32,9.38,2.07,4.61,1.06,0.95,19,23
3,Sedan,18,32,6.0,7,7.477,6.0,22.8,18.0,57.822,0,32,39,13.48,2.89,4.79,1.01,0.975,21,23
1,Small,18,33,5.0,7,12.105,4.0,15.2,11.0,86.377,0,18,23,16.16,1.22,4.65,1.13,0.951,19,23
1,Small,17,30,4.0,3,7.557,4.0,15.2,12.0,10.783,0,17,23,24.16,0.88,4.7,1.11,0.954,20,23
2,SUV,17,30,13.5,7,10.419,13.5,51.3,40.5,15.242,0,17,23,35.78,2.98,4.74,0.92,0.991,20,22
1,Sedan,19,32,6.0,7,10.472,6.0,22.8,18.0,15.242,0,32,39,30.61,3.16,4.77,1.09,0.99,19,22
5,SUV,20,30,13.5,7,10.353,13.5,51.3,40.5,57.822,0,20,23,36.69,1.6,4.69,1.02,0.983,20,22
1,Sedan,18,31,6.0,3,4.253,6.0,22.8,18.0,10.783,0,18,23,32.55,0.56,4.64,1.23,0.947,21,22
5,Truck,18,30,17.5,3,9.634,17.5,66.5,52.5,10.783,0,18,23,40.82,2.92,4.75,1.24,0.992,20,21
5,Sedan,17,30,6.0,7,14.922,6.0,22.8,18.0,5.938,0,30,39,48.96,2.77,4.71,1.14,0.993,19,22
1,Sedan,21,33,6.0,3,5.18,6.0,22.8,18.0,83.097,0,33,39,21.01,0.97,4.67,1.11,0.952,20,23
2,Small,19,31,5.0,3,13.347,4.0,15.2,11.0,5.938,0,19,23,23.73,1.32,4.7,1.11,0.969,20,22
4,Sedan,19,32,6.0,3,10.636,6.0,22.8,18.0,10.783,0,29,32,44.83,2.1,4.78,1.06,0.989,20,21
2,Sedan,18,33,6.0,3,7.375,6.0,22.8,18.0,3.045,0,33,39,43.23,1.55,4.6,1.2,0.985,21,21
5,SUV,18,32,13.5,3,13.082,13.5,51.3,40.5,24.344,0,18,23,44.84,2.34,4.68,1.2,0.991,19,23
2,Small,19,30,4.0,7,7.043,4.0,15.2,12.0,3.045,0,30,39,34.62,2.52,4.7,0.97,0.989,20,22
1,SUV,19,33,13.5,3,8.7,13.5,51.3,40.5,57.822,0,29,33,30.3,2.02,4.6,0.94,0.984,20,21
4,Sedan,16,30,6.0,7,6.206,6.0,22.8,18.0,24.344,0,16,23,45.72,1.23,4.79,1.08,0.982,21,22
3,Sedan,19,31,6.0,3,10.238,6.0,22.8,18.0,57.822,0,31,39,29.27,3.38,4.67,1.21,0.99,20,22
2,Small,19,31,4.0,3,6.691,4.0,15.2,12.0,83.097,0,31,39,19.77,0.68,4.77,1.17,0.928,21,21
4,SUV,17,29,13.5,3,16.226,13.5,51.3,40.5,83.097,0,29,39,46.91,3.57,4.73,1.09,0.994,21,23
3,Small,17,29,4.0,3,10.306,4.0,15.2,12.0,83.097,0,29,39,36.12,2.09,4.74,0.96,0.987,20,22
3,SUV,19,33,13.5,3,11.218,13.5,51.3,40.5,15.242,0,33,39,42.29,1.77,4.75,1.17,0.987,21,22
5,Small,21,31,5.0,3,11.914,4.0,15.2,11.0,15.242,0,21,23,23.51,3.03,4.62,0.99,0.986,20,21
4,Sedan,20,33,6.0,3,12.488,6.0,22.8,18.0,3.045,0,33,39,45.11,2.3,4.73,1.07,0.99,21,21
3,Sedan,21,30,6.0,3,12.289,6.0,22.8,18.0,57.822,0,21,23,22.03,1.05,4.76,1.15,0.958,19,21
3,Truck,18,33,17.5,3,10.792,17.5,66.5,52.5,57.822,0,33,39,11.73,1.77,4.7,0.9,0.953,21,23
5,Small,19,31,4.0,7,8.992,4.0,15.2,12.0,5.938,0,31,39,22.79,0.53,4.63,1.23,0.921,20,22
2,Sedan,19,30,6.0,3,13.988,6.0,22.8,18.0,15.242,0,19,23,12.45,1.0,4.73,1.2,0.923,21,22
3,Small,18,30,4.0,3,8.17,4.0,15.2,12.0,15.242,0,18,23,33.34,1.28,4.61,1.19,0.977,19,22
4,Sedan,18,30,6.0,7,11.21,6.0,22.8,18.0,5.938,0,30,39,42.08,3.26,4.61,0.98,0.993,20,22
2,Small,21,31,4.0,3,6.185,4.0,15.2,12.0,10.783,0,21,23,37.19,2.22,4.63,1.22,0.988,19,21
4,Small,21,29,4.0,3,8.415,4.0,15.2,12.0,86.377,0,29,39,29.51,0.84,4.75,0.96,0.96,21,22
2,Small,17,34,5.0,3,13.292,4.0,15.2,11.0,3.045,0,34,39,35.53,0.89,4.71,0.95,0.969,20,21
5,Small,18,31,5.0,3,12.578,4.0,15.2,11.0,86.377,0,31,39,24.13,2.26,4.71,1.06,0.982,21,21
2,Truck,20,29,17.5,3,14.325,17.5,66.5,52.5,10.783,0,29,39,14.99,3.53,4.69,0.93,0.981,20,23
2,Small,16,32,5.0,7,13.45,4.0,15.2,11.0,86.377,0,32,39,26.25,2.45,4.68,1.19,0.985,19,23
5,SUV,22,31,13.5,3,6.025,13.5,51.3,40.5,10.783,0,31,39,31.21,2.18,4.75,1.24,0.985,19,22
3,SUV,24,33,13.5,3,8.838,13.5,51.3,40.5,5.938,0,33,39,35.27,2.17,4.73,1.24,0.987,20,22
5,Small,20,32,4.0,3,10.856,4.0,15.2,12.0,3.045,0,20,23,21.49,2.93,4.64,1.18,0.984,20,21
5,Sedan,17,31,6.0,7,13.207,6.0,22.8,18.0,24.344,0,17,23,44.6,1.85,4.69,1.18,0.988,21,21
2,Sedan,17,32,6.0,7,10.194,6.0,22.8,18.0,24.344,0,29,32,13.1,2.33,4.69,1.01,0.968,21,22
3,SUV,20,32,13.5,3,14.919,13.5,51.3,40.5,5.938,0,29,32,30.97,2.56,4.62,1.1,0.987,21,21
4,Small,18,34,4.0,7,10.091,4.0,15.2,12.0,24.344,0,29,34,11.74,0.65,4.76,0.95,0.877,19,21
1,Small,19,30,4.0,3,9.913,4.0,15.2,12.0,3.045,0,30,39,33.53,1.52,4.66,1.02,0.981,21,22
1,SUV,18,31,13.5,7,14.324,13.5,51.3,40.5,83.097,0,18,23,34.2,2.89,4.65,1.06,0.99,19,23
4,Sedan,22,31,6.0,7,2.948,6.0,22.8,18.0,57.822,0,31,39,22.17,3.45,4.76,1.16,0.987,21,21
5,Small,19,31,4.0,7,10.003,4.0,15.2,12.0,15.242,0,31,39,20.85,0.83,4.77,1.06,0.944,20,22
3,SUV,17,32,13.5,3,14.7,13.5,51.3,40.5,86.377,0,17,23,36.56,1.49,4.79,0.92,0.982,19,23
2,Sedan,18,29,7.0,3,16.258,6.0,22.8,17.0,10.783,0,29,39,32.98,3.02,4.64,0.96,0.99,19,22
3,Sedan,20,31,6.0,3,10.661,6.0,22.8,18.0,57.822,0,20,23,21.81,1.24,4.8,1.14,0.964,20,23
4,SUV,18,33,13.5,7,8.544,13.5,51.3,40.5,24.344,0,29,33,49.47,2.94,4.6,1.02,0.993,19,22
1,Sedan,19,32,6.0,7,14.189,6.0,22.8,18.0,24.344,0,19,23,20.77,1.3,4.69,1.08,0.964,19,21
5,Sedan,20,31,6.0,7,10.134,6.0,22.8,18.0,24.344,0,31,39,48.69,2.09,4.7,1.07,0.99,21,23
1,Small,21,33,5.0,7,12.535,4.0,15.2,11.0,83.097,0,33,39,38.81,1.08,4.74,1.09,0.976,21,22
5,Small,19,34,4.0,7,7.304,4.0,15.2,12.0,15.242,0,34,39,9.22,1.8,4.61,1.01,0.942,20,22
4,Sedan,20,33,7.0,3,16.23,6.0,22.8,17.0,3.045,0,33,39,30.53,0.83,4.62,0.97,0.961,20,23
1,Small,22,31,5.0,3,12.637,4.0,15.2,11.0,24.344,0,31,39,37.59,2.59,4.61,1.19,0.99,21,21
2,SUV,20,30,13.5,3,10.364,13.5,51.3,40.5,10.783,0,20,23,44.3,2.76,4.72,1.12,0.992,21,23
3,Small,17,30,4.0,7,9.003,4.0,15.2,12.0,3.045,0,17,23,8.11,0.52,4.69,1.01,0.789,20,23
5,SUV,21,31,13.5,3,10.98,13.5,51.3,40.5,24.344,0,31,39,24.73,2.96,4.65,1.16,0.986,19,21
3,Truck,23,30,17.5,7,14.096,17.5,66.5,52.5,24.344,0,30,39,31.58,1.13,4.65,0.96,0.972,21,21
2,Small,18,32,4.0,3,10.064,4.0,15.2,12.0,15.242,0,18,23,16.19,3.15,4.68,0.91,0.981,20,22
4,SUV,18,29,13.5,7,8.666,13.5,51.3,40.5,24.344,0,18,23,20.56,1.63,4.72,1.02,0.971,20,22
1,Sedan,18,30,6.0,7,8.157,6.0,22.8,18.0,5.938,0,18,23,38.65,1.14,4.74,1.02,0.978,20,21
2,Sedan,20,33,6.0,3,9.998,6.0,22.8,18.0,3.045,0,20,23,34.45,0.71,4.63,1.14,0.96,21,21
4,Truck,17,33,17.5,7,8.529,17.5,66.5,52.5,15.242,0,29,33,43.02,3.23,4.79,1.15,0.993,20,21
3,SUV,19,30,13.5,7,8.03,13.5,51.3,40.5,86.377,0,19,23,42.05,2.4,4.61,1.15,0.99,21,23
1,SUV,23,30,13.5,3,14.991,13.5,51.3,40.5,3.045,0,30,39,11.97,1.93,4.77,1.24,0.958,20,22
1,SUV,20,31,13.5,7,7.367,13.5,51.3,40.5,10.783,0,20,23,31.91,1.81,4.63,1.08,0.983,21,21
5,Small,21,31,4.0,3,7.264,4.0,15.2,12.0,15.242,0,21,23,44.39,1.12,4.64,1.12,0.98,19,22
1,Sedan,22,33,6.0,3,13.128,6.0,22.8,18.0,57.822,0,29,33,8.42,1.97,4.69,1.12,0.941,20,23
1,Small,21,32,4.0,7,11.707,4.0,15.2,12.0,86.377,0,32,39,43.65,0.75,4.73,1.07,0.97,19,22
2,Small,16,34,4.0,7,7.878,4.0,15.2,12.0,86.377,0,34,39,16.5,2.86,4.79,1.23,0.979,20,23
2,Small,18,29,4.0,3,10.345,4.0,15.2,12.0,24.344,0,29,39,13.26,1.87,4.68,1.23,0.96,20,23
1,Sedan,24,29,6.0,3,11.567,6.0,22.8,18.0,3.045,0,29,39,14.59,3.5,4.66,0.95,0.981,19,21
2,SUV,20,30,13.5,3,10.046,13.5,51.3,40.5,3.045,0,20,23,36.18,0.59,4.71,0.91,0.954,19,23
1,Small,21,33,4.0,3,9.736,4.0,15.2,12.0,57.822,0,21,23,27.06,0.65,4.76,1.03,0.945,19,23
2,Small,19,31,7.0,7,17.283,4.0,15.2,9.0,86.377,0,31,39,26.63,0.62,4.71,1.2,0.941,21,23
2,Sedan,18,32,6.0,7,13.458,6.0,22.8,18.0,15.242,0,18,23,24.23,1.62,4.74,1.06,0.975,19,22
1,Small,19,30,4.0,3,11.457,4.0,15.2,12.0,57.822,0,19,23,26.3,2.25,4.77,1.14,0.983,19,21
3,Small,19,29,5.0,3,12.149,4.0,15.2,11.0,10.783,0,19,23,32.2,2.57,4.79,1.22,0.988,20,23
3,Small,19,33,6.0,7,16.134,4.0,15.2,10.0,86.377,0,29,33,20.47,2.39,4.78,1.12,0.98,19,23
5,Small,23,31,6.0,3,14.684,4.0,15.2,10.0,15.242,0,31,39,43.32,3.38,4.7,1.03,0.993,21,21
3,SUV,17,29,13.5,3,11.616,13.5,51.3,40.5,5.938,0,17,23,20.82,0.91,4.6,1.16,0.949,20,22
5,Small,20,32,4.0,3,7.512,4.0,15.2,12.0,10.783,0,29,32,27.31,2.85,4.69,1.1,0.987,21,23
4,Sedan,20,34,6.0,7,12.657,6.0,22.8,18.0,15.242,0,20,23,36.48,1.17,4.79,0.94,0.977,19,22
4,SUV,19,33,13.5,3,11.462,13.5,51.3,40.5,86.377,0,29,33,43.31,1.98,4.6,1.12,0.988,21,22
2,SUV,20,32,13.5,3,16.779,13.5,51.3,40.5,5.938,0,32,39,25.78,1.97,4.6,1.11,0.981,21,23
5,Truck,20,32,17.5,3,13.273,17.5,66.5,52.5,15.242,0,32,39,7.25,3.25,4.73,1.17,0.958,19,22
4,Small,18,31,5.0,3,12.53,4.0,15.2,11.0,3.045,0,18,23,7.4,1.24,4.8,1.2,0.897,20,21
2,SUV,21,32,13.5,7,8.964,13.5,51.3,40.5,5.938,0,32,39,25.26,1.4,4.71,1.1,0.972,20,22
5,SUV,18,31,13.5,3,13.817,13.5,51.3,40.5,15.242,0,18,23,21.6,1.73,4.61,1.11,0.974,21,21
1,Truck,20,31,17.5,7,10.035,17.5,66.5,52.5,86.377,0,20,23,16.78,0.9,4.61,1.12,0.936,21,22
1,Sedan,18,30,7.0,7,15.525,6.0,22.8,17.0,24.344,0,30,39,45.92,1.57,4.76,1.15,0.986,21,22
3,Small,16,33,4.0,7,11.405,4.0,15.2,12.0,83.097,0,33,39,43.94,3.35,4.74,1.13,0.993,19,22
1,Small,17,31,5.0,7,12.01,4.0,15.2,11.0,10.783,0,17,23,29.21,1.91,4.76,1.23,0.982,20,22
4,Small,18,29,5.0,7,12.674,4.0,15.2,11.0,15.242,0,29,39,11.96,2.07,4.7,1.02,0.96,19,22
4,Small,19,31,4.0,3,11.009,4.0,15.2,12.0,83.097,0,31,39,45.1,3.24,4.67,1.23,0.993,20,22
4,Small,18,32,4.0,7,8.928,4.0,15.2,12.0,5.938,0,32,39,44.34,0.98,4.62,1.23,0.977,19,22
2,SUV,16,32,13.5,7,15.639,13.5,51.3,40.5,5.938,0,16,23,11.68,1.99,4.63,1.0,0.958,20,22
