NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Sedan,19,30,6.0,3,14.999,6.0,22.8,18.0,15.242,0,19,23,47.67,0.91,4.66,0.96,0.977,19,21
2,Sedan,17,33,6.0,3,6.064,6.0,22.8,18.0,57.822,0,33,39,43.12,1.93,4.67,1.04,0.988,20,21
3,Sedan,19,35,6.0,3,11.308,6.0,22.8,18.0,3.045,0,35,39,23.44,1.86,4.66,0.95,0.977,19,21
2,Small,19,31,4.0,7,9.714,4.0,15.2,12.0,24.344,0,19,23,11.38,2.29,4.72,1.1,0.962,21,23
4,Small,20,33,4.0,7,8.255,4.0,15.2,12.0,86.377,0,20,23,42.35,1.93,4.69,1.11,0.988,20,21
4,Small,19,32,4.0,3,10.481,4.0,15.2,12.0,83.097,0,19,23,45.36,0.76,4.61,1.09,0.971,19,21
3,Small,19,30,5.0,7,13.836,4.0,15.2,11.0,86.377,0,19,23,31.41,2.14,4.75,1.23,0.985,20,23
2,Small,20,30,4.0,3,7.467,4.0,15.2,12.0,15.242,0,30,39,23.71,3.51,4.78,1.0,0.988,21,21
1,SUV,18,30,13.5,3,16.865,13.5,51.3,40.5,15.242,0,18,23,7.74,2.43,4.62,1.13,0.948,20,22
5,Truck,23,30,17.5,3,9.898,17.5,66.5,52.5,10.783,0,30,39,16.51,3.34,4.75,0.98,0.982,19,23
4,Small,21,32,4.0,7,10.681,4.0,15.2,12.0,15.242,0,29,32,9.67,0.51,4.72,1.25,0.816,19,21
5,Truck,18,33,17.5,3,10.182,17.5,66.5,52.5,5.938,0,33,39,26.32,0.91,4.65,1.07,0.959,19,21
4,Sedan,23,32,6.0,3,11.243,6.0,22.8,18.0,57.822,0,29,32,24.15,3.07,4.68,1.06,0.987,21,21
4,Small,23,31,4.0,3,7.574,4.0,15.2,12.0,10.783,0,31,39,39.06,2.75,4.7,0.9,0.991,19,23
3,Small,17,29,4.0,3,10.799,4.0,15.2,12.0,3.045,0,29,39,12.98,2.37,4.74,1.23,0.968,19,21
1,Sedan,18,33,6.0,7,14.364,6.0,22.8,18.0,10.783,0,33,39,26.07,2.77,4.72,1.02,0.986,19,22
3,SUV,18,33,13.5,7,6.072,13.5,51.3,40.5,83.097,0,29,33,48.2,2.79,4.68,1.01,0.993,19,21
3,Small,18,32,4.0,7,7.737,4.0,15.2,12.0,3.045,0,29,32,9.61,2.94,4.76,1.06,0.965,19,21
5,Small,20,34,6.0,3,14.981,4.0,15.2,10.0,24.344,0,29,34,27.92,2.98,4.63,0.9,0.988,19,21
2,Sedan,17,30,6.0,3,11.669,6.0,22.8,18.0,83.097,0,30,39,23.69,2.27,4.67,1.19,0.982,19,23
4,Sedan,17,32,6.0,3,13.976,6.0,22.8,18.0,86.377,0,32,39,24.59,2.18,4.79,0.96,0.982,19,21
5,Truck,19,30,17.5,3,8.824,17.5,66.5,52.5,57.822,0,30,39,44.57,1.93,4.6,0.95,0.988,19,23
5,Small,20,31,4.0,7,10.272,4.0,15.2,12.0,3.045,0,31,39,30.7,2.13,4.63,0.94,0.985,21,21
3,Sedan,17,32,6.0,3,13.697,6.0,22.8,18.0,3.045,0,17,23,27.6,3.02,4.77,1.07,0.988,19,22
5,SUV,17,31,13.5,7,7.974,13.5,51.3,40.5,5.938,0,31,39,35.3,2.21,4.69,1.19,0.987,20,23
4,SUV,19,30,13.5,3,11.787,13.5,51.3,40.5,57.822,0,19,23,45.64,1.44,4.76,1.23,0.985,19,23
3,Sedan,16,33,6.0,3,13.966,6.0,22.8,18.0,24.344,0,16,23,27.08,2.21,4.63,1.17,0.983,20,21
4,Sedan,19,32,6.0,3,11.592,6.0,22.8,18.0,57.822,0,29,32,13.78,1.79,4.63,1.22,0.96,21,23
1,Sedan,18,33,6.0,7,12.972,6.0,22.8,18.0,86.377,0,33,39,16.43,1.65,4.77,1.1,0.964,19,22
3,SUV,18,34,13.5,3,8.301,13.5,51.3,40.5,5.938,0,34,39,47.81,3.52,4.71,1.12,0.994,19,22
4,Small,19,30,4.0,7,8.59,4.0,15.2,12.0,24.344,0,19,23,47.61,2.17,4.73,0.98,0.99,20,21
3,Sedan,18,29,6.0,3,6.503,6.0,22.8,18.0,15.242,0,18,23,18.63,3.07,4.67,0.96,0.983,21,23
3,SUV,19,33,13.5,3,13.461,13.5,51.3,40.5,57.822,0,33,39,26.93,3.33,4.71,1.1,0.989,21,23
5,Small,20,32,4.0,3,5.823,4.0,15.2,12.0,24.344,0,32,39,28.49,2.66,4.76,1.23,0.987,21,21
5,SUV,20,33,13.5,7,12.703,13.5,51.3,40.5,24.344,0,33,39,10.84,0.62,4.78,1.07,0.862,20,23
3,Sedan,18,31,6.0,7,9.412,6.0,22.8,18.0,24.344,0,18,23,10.2,1.88,4.77,1.14,0.949,21,21
3,Truck,19,33,17.5,3,7.415,17.5,66.5,52.5,57.822,0,33,39,49.12,3.23,4.62,1.03,0.994,21,21
3,SUV,19,30,13.5,3,6.121,13.5,51.3,40.5,10.783,0,30,39,31.46,0.53,4.71,1.0,0.942,20,23
2,Small,17,30,4.0,7,9.552,4.0,15.2,12.0,24.344,0,17,23,23.94,1.48,4.69,1.02,0.972,21,23
4,Sedan,22,31,6.0,3,10.16,6.0,22.8,18.0,5.938,0,31,39,12.35,3.18,4.71,0.93,0.975,20,22
4,Small,19,30,4.0,3,10.185,4.0,15.2,12.0,83.097,0,19,23,11.99,1.11,4.77,1.05,0.928,20,23
4,Small,16,33,5.0,7,11.921,4.0,15.2,11.0,57.822,0,16,23,6.81,1.71,4.79,1.23,0.918,19,21
4,Sedan,22,33,6.0,7,7.135,6.0,22.8,18.0,10.783,0,29,33,49.68,0.55,4.62,1.09,0.964,19,22
3,Small,17,33,4.0,3,11.436,4.0,15.2,12.0,86.377,0,29,33,12.47,2.15,4.72,1.14,0.963,19,22
1,SUV,17,33,13.5,7,5.279,13.5,51.3,40.5,83.097,0,29,33,45.52,1.44,4.73,1.13,0.985,20,22
1,Sedan,19,33,6.0,3,6.965,6.0,22.8,18.0,10.783,0,29,33,32.2,1.99,4.68,1.04,0.985,20,21
5,Small,20,31,6.0,7,16.543,4.0,15.2,10.0,83.097,0,31,39,29.63,2.28,4.73,1.07,0.985,19,23
1,Small,18,33,4.0,3,8.146,4.0,15.2,12.0,10.783,0,18,23,14.71,3.44,4.69,1.01,0.98,21,23
5,Sedan,18,32,6.0,3,13.705,6.0,22.8,18.0,10.783,0,29,32,23.42,2.99,4.69,1.2,0.986,20,23
5,Truck,21,29,17.5,7,9.577,17.5,66.5,52.5,5.938,0,29,39,42.31,1.56,4.63,1.23,0.985,21,23
1,Small,19,31,4.0,3,5.325,4.0,15.2,12.0,10.783,0,31,39,46.99,1.56,4.65,0.91,0.986,20,22
2,Small,21,31,4.0,3,6.891,4.0,15.2,12.0,86.377,0,31,39,6.92,3.38,4.71,1.24,0.958,20,21
5,Sedan,18,30,6.0,3,5.208,6.0,22.8,18.0,83.097,0,18,23,44.54,1.9,4.6,0.91,0.988,20,21
5,Sedan,21,31,6.0,7,9.494,6.0,22.8,18.0,57.822,0,21,23,22.81,3.06,4.73,0.92,0.986,21,21
2,Sedan,21,30,6.0,3,5.358,6.0,22.8,18.0,57.822,0,21,23,31.41,2.96,4.6,1.19,0.989,21,22
4,Small,19,32,4.0,3,5.312,4.0,15.2,12.0,10.783,0,32,39,42.83,2.35,4.64,0.9,0.99,21,22
3,Truck,19,32,17.5,7,12.918,17.5,66.5,52.5,3.045,0,29,32,40.62,0.94,4.68,0.97,0.974,19,22
4,Small,21,34,5.0,3,12.056,4.0,15.2,11.0,24.344,0,29,34,29.22,0.91,4.73,1.2,0.963,19,22
5,Truck,20,30,17.5,3,11.986,17.5,66.5,52.5,24.344,0,20,23,34.71,2.05,4.76,1.06,0.986,19,23
1,SUV,20,35,13.5,7,2.924,13.5,51.3,40.5,24.344,0,29,35,27.86,1.68,4.78,0.91,0.979,21,22
1,SUV,19,32,13.5,3,5.753,13.5,51.3,40.5,24.344,0,32,39,45.78,1.73,4.77,1.14,0.987,19,22
1,Small,17,32,6.0,7,15.628,4.0,15.2,10.0,86.377,0,17,23,21.85,1.23,4.65,1.21,0.963,20,23
5,Sedan,16,34,6.0,3,11.118,6.0,22.8,18.0,86.377,0,16,23,7.28,0.94,4.66,1.2,0.864,21,21
1,SUV,20,34,13.5,7,12.364,13.5,51.3,40.5,15.242,0,29,34,49.4,3.29,4.64,0.95,0.994,21,23
5,Sedan,19,31,6.0,7,6.42,6.0,22.8,18.0,3.045,0,31,39,7.68,1.59,4.65,1.2,0.921,19,21
3,Sedan,19,31,6.0,7,11.705,6.0,22.8,18.0,15.242,0,19,23,19.42,3.4,4.65,1.04,0.985,20,23
4,SUV,20,33,13.5,3,9.202,13.5,51.3,40.5,10.783,0,20,23,32.82,2.39,4.78,1.13,0.987,21,21
3,Sedan,19,29,6.0,7,5.725,6.0,22.8,18.0,10.783,0,29,39,28.58,2.69,4.72,0.94,0.987,21,21
4,Small,21,30,5.0,7,14.324,4.0,15.2,11.0,83.097,0,30,39,23.85,1.25,4.6,1.21,0.967,21,23
5,SUV,20,32,13.5,7,15.559,13.5,51.3,40.5,3.045,0,29,32,34.52,1.33,4.69,1.09,0.978,19,22
4,SUV,19,30,13.5,7,12.406,13.5,51.3,40.5,57.822,0,30,39,22.64,1.57,4.78,1.07,0.972,21,21
5,Small,20,31,4.0,3,6.695,4.0,15.2,12.0,5.938,0,20,23,18.43,1.62,4.72,1.01,0.967,20,23
4,Truck,22,33,17.5,7,15.461,17.5,66.5,52.5,83.097,0,29,33,29.98,0.58,4.67,1.17,0.944,19,22
4,SUV,18,33,13.5,7,14.827,13.5,51.3,40.5,57.822,0,29,33,43.82,1.36,4.74,1.21,0.983,19,23
1,Sedan,18,33,6.0,3,10.825,6.0,22.8,18.0,10.783,0,33,39,9.9,2.97,4.77,1.16,0.967,19,22
2,Sedan,21,31,6.0,7,9.055,6.0,22.8,18.0,15.242,0,21,23,14.23,2.65,4.62,1.12,0.974,19,22
3,SUV,19,30,13.5,7,10.201,13.5,51.3,40.5,5.938,0,30,39,14.29,1.25,4.67,1.14,0.946,21,22
5,Sedan,19,31,6.0,7,10.211,6.0,22.8,18.0,15.242,0,31,39,27.33,3.45,4.65,1.22,0.989,21,22
4,Small,20,31,5.0,7,14.294,4.0,15.2,11.0,15.242,0,20,23,17.13,1.18,4.73,1.23,0.952,21,21
5,SUV,23,31,13.5,3,15.742,13.5,51.3,40.5,24.344,0,31,39,16.21,1.07,4.64,1.01,0.944,20,22
5,Sedan,20,35,6.0,7,7.362,6.0,22.8,18.0,10.783,0,35,39,21.65,1.16,4.69,0.93,0.961,20,22
3,Truck,19,30,17.5,3,9.981,17.5,66.5,52.5,15.242,0,19,23,6.94,2.45,4.72,1.19,0.943,19,22
4,Small,19,30,4.0,3,6.192,4.0,15.2,12.0,57.822,0,19,23,20.44,3.26,4.69,0.98,0.985,20,22
4,SUV,20,33,13.5,7,3.958,13.5,51.3,40.5,10.783,0,20,23,41.43,2.73,4.75,1.22,0.991,21,22
4,Sedan,19,30,6.0,3,8.352,6.0,22.8,18.0,3.045,0,19,23,32.47,2.32,4.74,1.04,0.987,21,23
2,Truck,20,31,17.5,7,6.425,17.5,66.5,52.5,3.045,0,20,23,28.32,2.59,4.74,0.95,0.986,19,23
1,Small,17,31,4.0,3,5.073,4.0,15.2,12.0,3.045,0,31,39,20.38,1.32,4.73,1.13,0.964,20,21
1,Sedan,20,32,6.0,3,6.714,6.0,22.8,18.0,86.377,0,20,23,37.32,1.78,4.77,1.22,0.985,19,22
1,Small,18,31,6.0,7,16.46,4.0,15.2,10.0,5.938,0,31,39,12.89,3.48,4.78,1.16,0.978,20,21
1,Small,21,32,4.0,3,5.017,4.0,15.2,12.0,24.344,0,29,32,12.72,0.52,4.74,1.21,0.86,19,22
2,Small,19,31,4.0,3,7.495,4.0,15.2,12.0,10.783,0,19,23,6.82,3.14,4.63,0.92,0.954,21,22
4,Truck,20,30,17.5,3,16.021,17.5,66.5,52.5,86.377,0,20,23,19.8,1.7,4.71,1.21,0.971,19,21
3,Truck,17,31,17.5,7,1.332,17.5,66.5,52.5,3.045,0,17,23,11.81,0.85,4.69,1.14,0.905,20,21
3,Sedan,17,31,6.0,7,4.138,6.0,22.8,18.0,3.045,0,17,23,13.86,3.1,4.65,1.14,0.977,20,23
5,Small,19,31,4.0,7,10.275,4.0,15.2,12.0,5.938,0,31,39,18.78,3.59,4.68,0.93,0.985,19,21
1,Sedan,19,30,6.0,3,3.649,6.0,22.8,18.0,15.242,0,19,23,42.63,1.49,4.7,1.13,0.984,21,22
2,Small,22,30,4.0,7,7.449,4.0,15.2,12.0,10.783,0,30,39,7.42,3.45,4.6,1.21,0.962,20,23
2,SUV,19,30,13.5,7,8.721,13.5,51.3,40.5,57.822,0,30,39,20.46,3.59,4.71,1.02,0.986,21,23
2,Sedan,22,30,6.0,3,11.95,6.0,22.8,18.0,3.045,0,30,39,31.67,2.95,4.69,1.15,0.989,20,22
5,Sedan,21,33,6.0,3,10.454,6.0,22.8,18.0,24.344,0,29,33,27.33,1.08,4.78,1.18,0.967,20,21
2,Sedan,21,34,6.0,3,9.027,6.0,22.8,18.0,83.097,0,34,39,25.57,2.67,4.75,1.12,0.985,20,22
3,SUV,19,35,13.5,7,16.536,13.5,51.3,40.5,86.377,0,35,39,32.9,3.26,4.79,1.17,0.991,21,22
5,Sedan,22,32,6.0,3,13.108,6.0,22.8,18.0,83.097,0,32,39,44.02,0.77,4.72,1.01,0.971,19,22
4,Sedan,19,29,6.0,3,7.789,6.0,22.8,18.0,3.045,0,29,39,33.79,2.3,4.76,1.19,0.987,21,21
4,Truck,24,32,17.5,7,15.377,17.5,66.5,52.5,10.783,0,32,39,36.17,1.27,4.68,1.15,0.978,20,22
3,Small,20,32,4.0,7,9.591,4.0,15.2,12.0,5.938,0,20,23,8.56,1.1,4.8,1.17,0.899,20,23
3,Sedan,16,32,6.0,7,3.669,6.0,22.8,18.0,24.344,0,32,39,13.77,1.36,4.77,0.98,0.948,21,21
5,Small,22,31,5.0,7,11.994,4.0,15.2,11.0,10.783,0,31,39,26.9,1.64,4.7,0.92,0.978,20,21
4,SUV,18,31,13.5,3,17.345,13.5,51.3,40.5,10.783,0,31,39,19.99,1.4,4.67,0.9,0.965,21,22
3,Small,22,32,4.0,7,9.326,4.0,15.2,12.0,24.344,0,32,39,46.02,1.36,4.64,1.22,0.984,20,22
4,Small,19,30,4.0,3,8.967,4.0,15.2,12.0,83.097,0,30,39,48.67,1.97,4.62,1.13,0.99,20,22
5,Truck,20,30,17.5,3,9.241,17.5,66.5,52.5,5.938,0,20,23,28.86,1.04,4.62,1.09,0.967,21,22
4,SUV,19,35,13.5,7,14.792,13.5,51.3,40.5,10.783,0,35,39,9.2,2.98,4.66,1.07,0.964,19,23
5,Small,16,31,4.0,7,6.142,4.0,15.2,12.0,24.344,0,31,39,38.44,3.51,4.74,1.14,0.993,19,22
3,Small,17,31,4.0,7,7.972,4.0,15.2,12.0,10.783,0,17,23,30.43,3.43,4.76,1.13,0.99,21,21
4,Small,21,33,5.0,7,14.18,4.0,15.2,11.0,5.938,0,21,23,18.87,3.0,4.65,0.94,0.982,19,21
4,SUV,21,32,13.5,7,4.062,13.5,51.3,40.5,24.344,0,21,23,13.35,1.57,4.61,0.92,0.953,19,21
3,Small,19,30,5.0,7,13.589,4.0,15.2,11.0,24.344,0,19,23,17.05,2.94,4.67,0.9,0.98,21,23
3,Truck,19,30,17.5,7,5.069,17.5,66.5,52.5,5.938,0,30,39,20.54,3.11,4.61,0.97,0.984,20,21
5,SUV,18,32,13.5,3,6.861,13.5,51.3,40.5,5.938,0,18,23,27.47,2.13,4.75,1.19,0.983,20,21
3,Sedan,23,30,6.0,3,6.153,6.0,22.8,18.0,24.344,0,30,39,8.2,0.69,4.73,1.09,0.838,20,23
5,Sedan,21,35,9.0,7,21.002,6.0,22.8,15.0,3.045,0,35,39,13.24,3.39,4.66,1.21,0.978,21,23
4,Small,19,32,6.0,3,16.062,4.0,15.2,10.0,5.938,0,32,39,25.39,1.11,4.79,1.2,0.965,19,23
1,Small,18,35,4.0,7,8.501,4.0,15.2,12.0,5.938,0,29,35,47.64,2.18,4.65,0.92,0.99,21,23
2,Truck,19,33,17.5,3,13.918,17.5,66.5,52.5,15.242,0,19,23,18.99,2.88,4.72,1.11,0.982,20,22
5,SUV,21,35,13.5,3,9.403,13.5,51.3,40.5,57.822,0,35,39,21.72,2.8,4.69,0.92,0.984,19,23
5,Sedan,21,36,6.0,3,10.405,6.0,22.8,18.0,5.938,0,36,39,39.73,1.31,4.71,1.19,0.981,20,22
5,Sedan,20,31,6.0,3,6.697,6.0,22.8,18.0,24.344,0,31,39,19.05,2.0,4.78,1.02,0.974,19,23
1,Small,22,30,4.0,7,7.028,4.0,15.2,12.0,3.045,0,30,39,12.03,0.7,4.68,1.11,0.888,19,21
2,SUV,20,30,13.5,3,11.253,13.5,51.3,40.5,83.097,0,20,23,21.66,1.96,4.73,1.15,0.977,21,23
4,SUV,17,34,13.5,7,9.155,13.5,51.3,40.5,5.938,0,17,23,37.53,2.63,4.61,1.24,0.99,21,22
3,Truck,19,31,17.5,3,11.471,17.5,66.5,52.5,10.783,0,31,39,41.85,2.0,4.78,1.23,0.988,21,22
4,Sedan,22,31,6.0,7,7.673,6.0,22.8,18.0,5.938,0,31,39,45.18,3.53,4.76,1.21,0.994,19,21
3,Sedan,19,31,6.0,3,11.595,6.0,22.8,18.0,57.822,0,19,23,31.64,3.13,4.7,0.92,0.99,21,23
2,Sedan,19,32,6.0,7,11.57,6.0,22.8,18.0,15.242,0,19,23,19.45,1.17,4.61,1.1,0.957,19,21
2,Small,17,30,4.0,7,8.429,4.0,15.2,12.0,5.938,0,30,39,15.23,2.27,4.74,0.98,0.971,19,21
4,SUV,20,32,13.5,7,14.45,13.5,51.3,40.5,86.377,0,20,23,18.18,3.25,4.61,1.0,0.983,21,22
2,Sedan,17,29,6.0,3,7.821,6.0,22.8,18.0,83.097,0,29,39,9.26,0.92,4.68,0.98,0.889,19,22
5,Small,18,31,4.0,7,10.814,4.0,15.2,12.0,15.242,0,18,23,8.89,1.38,4.64,1.06,0.922,21,21
2,SUV,18,31,13.5,7,14.063,13.5,51.3,40.5,24.344,0,31,39,14.41,3.38,4.79,1.18,0.98,20,21
3,Sedan,19,29,6.0,3,5.581,6.0,22.8,18.0,57.822,0,19,23,37.78,0.94,4.64,0.99,0.972,20,22
3,Small,19,30,6.0,3,14.61,4.0,15.2,10.0,10.783,0,19,23,11.4,2.81,4.79,1.06,0.969,19,21
4,SUV,19,31,13.5,7,10.675,13.5,51.3,40.5,57.822,0,19,23,26.8,0.99,4.72,0.94,0.963,21,21
4,Sedan,18,33,6.0,3,4.858,6.0,22.8,18.0,24.344,0,33,39,22.1,2.92,4.63,0.99,0.985,19,23
1,Sedan,19,31,6.0,3,11.961,6.0,22.8,18.0,10.783,0,31,39,44.83,2.9,4.8,0.94,0.992,21,23
2,Small,19,33,5.0,7,12.582,4.0,15.2,11.0,57.822,0,33,39,32.83,1.68,4.75,1.06,0.982,20,22
4,Sedan,21,31,6.0,7,14.549,6.0,22.8,18.0,15.242,0,31,39,37.87,1.35,4.73,1.08,0.981,21,23
2,Truck,20,30,17.5,3,9.805,17.5,66.5,52.5,86.377,0,30,39,49.74,2.99,4.67,1.24,0.993,19,23
2,Sedan,17,30,6.0,3,10.094,6.0,22.8,18.0,24.344,0,30,39,45.48,2.34,4.68,1.0,0.991,21,23
2,SUV,21,31,13.5,7,10.123,13.5,51.3,40.5,83.097,0,31,39,48.63,1.15,4.73,1.13,0.982,20,23
4,SUV,20,30,13.5,7,10.366,13.5,51.3,40.5,10.783,0,30,39,43.45,1.37,4.72,0.95,0.983,20,23
4,Sedan,23,31,6.0,7,6.346,6.0,22.8,18.0,57.822,0,31,39,43.43,1.68,4.72,1.21,0.986,20,21
3,Small,20,32,4.0,7,10.499,4.0,15.2,12.0,10.783,0,29,32,16.89,2.77,4.65,0.93,0.979,19,23
3,SUV,20,29,13.5,3,6.405,13.5,51.3,40.5,15.242,0,20,23,15.8,3.37,4.64,0.99,0.981,19,22
1,Small,17,31,4.0,7,10.096,4.0,15.2,12.0,3.045,0,17,23,41.17,3.35,4.68,0.95,0.993,19,23
2,SUV,17,33,13.5,3,7.779,13.5,51.3,40.5,10.783,0,33,39,8.08,1.31,4.65,0.95,0.91,21,22
1,Small,19,30,4.0,3,9.788,4.0,15.2,12.0,86.377,0,19,23,45.45,3.53,4.65,1.18,0.994,19,23
3,Truck,20,30,17.5,7,8.628,17.5,66.5,52.5,5.938,0,30,39,22.28,1.1,4.64,0.98,0.96,21,22
3,SUV,20,31,13.5,3,12.017,13.5,51.3,40.5,10.783,0,20,23,50.05,2.03,4.65,1.05,0.99,21,23
3,Sedan,17,35,6.0,3,11.443,6.0,22.8,18.0,86.377,0,29,35,11.05,3.5,4.63,1.16,0.974,19,22
2,Small,20,31,4.0,7,6.489,4.0,15.2,12.0,86.377,0,20,23,36.44,2.07,4.61,1.2,0.987,19,22
1,Sedan,18,29,6.0,3,4.584,6.0,22.8,18.0,10.783,0,18,23,45.66,2.17,4.74,1.05,0.99,19,22
3,Sedan,21,33,6.0,7,8.574,6.0,22.8,18.0,24.344,0,33,39,28.07,1.58,4.66,1.11,0.978,19,21
2,Truck,20,31,17.5,7,7.099,17.5,66.5,52.5,24.344,0,20,23,28.51,1.55,4.62,0.97,0.978,21,21
