NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,23,29,6.0,3,12.887,6.0,22.8,18.0,86.377,0,29,39,40.67,1.44,4.78,1.07,0.983,20,23
2,Sedan,21,31,6.0,7,14.027,6.0,22.8,18.0,83.097,0,31,39,31.5,2.33,4.65,1.17,0.986,20,23
1,Sedan,17,30,6.0,7,9.654,6.0,22.8,18.0,5.938,0,30,39,15.41,1.65,4.75,1.05,0.961,21,23
3,Sedan,19,32,6.0,3,12.059,6.0,22.8,18.0,57.822,0,32,39,47.66,1.81,4.72,1.19,0.988,21,23
1,Truck,18,29,17.5,7,3.4,17.5,66.5,52.5,10.783,0,18,23,46.71,2.06,4.72,1.06,0.99,20,21
5,Sedan,20,32,6.0,7,12.091,6.0,22.8,18.0,24.344,0,29,32,18.99,0.89,4.72,1.07,0.943,19,22
4,Sedan,18,30,6.0,7,13.904,6.0,22.8,18.0,57.822,0,30,39,47.71,3.41,4.78,1.17,0.994,20,22
1,Small,19,35,5.0,7,12.198,4.0,15.2,11.0,15.242,0,19,23,35.07,1.12,4.72,1.12,0.975,19,23
4,SUV,21,31,13.5,7,3.646,13.5,51.3,40.5,10.783,0,31,39,33.09,0.94,4.75,0.95,0.968,21,21
5,SUV,22,32,13.5,3,16.247,13.5,51.3,40.5,3.045,0,32,39,36.36,2.94,4.78,1.23,0.991,20,21
5,Sedan,18,32,6.0,7,8.745,6.0,22.8,18.0,24.344,0,32,39,45.07,0.51,4.73,0.97,0.957,21,23
4,Small,18,31,5.0,3,13.776,4.0,15.2,11.0,15.242,0,31,39,16.81,1.28,4.79,0.91,0.955,19,23
3,Small,17,29,4.0,3,10.851,4.0,15.2,12.0,10.783,0,29,39,34.02,0.58,4.7,0.96,0.951,20,22
3,Small,20,33,6.0,7,15.356,4.0,15.2,10.0,86.377,0,29,33,44.84,2.67,4.7,0.91,0.992,20,21
5,SUV,17,31,13.5,3,7.894,13.5,51.3,40.5,83.097,0,31,39,13.04,1.84,4.6,0.93,0.959,21,22
3,Sedan,20,32,6.0,3,5.754,6.0,22.8,18.0,83.097,0,29,32,34.8,2.02,4.77,1.16,0.986,19,22
4,Sedan,22,31,7.0,3,16.554,6.0,22.8,17.0,57.822,0,31,39,17.99,2.99,4.66,1.24,0.982,21,21
5,Sedan,18,31,6.0,7,1.758,6.0,22.8,18.0,3.045,0,18,23,25.83,3.43,4.62,0.92,0.989,19,22
2,Small,16,32,4.0,3,5.607,4.0,15.2,12.0,15.242,0,32,39,12.89,1.33,4.75,1.22,0.943,20,22
4,Truck,20,33,17.5,7,11.831,17.5,66.5,52.5,15.242,0,29,33,13.92,0.86,4.75,1.07,0.92,21,21
1,Small,18,31,6.0,7,14.519,4.0,15.2,10.0,5.938,0,31,39,48.63,1.63,4.72,1.1,0.987,21,21
3,Small,21,32,4.0,3,5.776,4.0,15.2,12.0,5.938,0,21,23,25.38,0.84,4.79,0.94,0.954,20,22
2,Small,18,33,4.0,3,8.488,4.0,15.2,12.0,5.938,0,33,39,12.78,2.13,4.65,1.15,0.964,19,23
3,Truck,19,30,17.5,7,10.11,17.5,66.5,52.5,86.377,0,30,39,37.85,3.01,4.67,1.2,0.991,19,22
2,Sedan,19,29,6.0,3,12.372,6.0,22.8,18.0,3.045,0,29,39,13.36,2.05,4.78,1.02,0.964,19,23
5,Small,20,33,5.0,3,13.822,4.0,15.2,11.0,10.783,0,20,23,7.74,3.24,4.76,1.07,0.961,21,22
4,Sedan,19,29,6.0,7,11.654,6.0,22.8,18.0,83.097,0,19,23,7.39,1.33,4.68,1.0,0.903,20,21
1,Small,16,33,4.0,7,8.79,4.0,15.2,12.0,3.045,0,29,33,16.64,2.38,4.62,1.21,0.975,20,21
3,SUV,20,31,13.5,3,8.851,13.5,51.3,40.5,83.097,0,20,23,41.54,0.92,4.78,1.19,0.974,20,21
5,SUV,17,31,13.5,3,9.465,13.5,51.3,40.5,15.242,0,31,39,48.64,1.83,4.77,1.0,0.989,20,21
1,Sedan,21,32,6.0,7,11.471,6.0,22.8,18.0,15.242,0,21,23,17.06,0.85,4.66,1.02,0.933,19,22
1,Sedan,20,33,6.0,7,13.191,6.0,22.8,18.0,3.045,0,29,33,22.41,1.28,4.66,1.18,0.966,21,22
1,SUV,22,33,13.5,3,12.694,13.5,51.3,40.5,15.242,0,33,39,35.95,1.84,4.73,1.18,0.985,19,21
5,SUV,19,30,13.5,3,7.346,13.5,51.3,40.5,24.344,0,30,39,15.93,2.04,4.79,1.09,0.97,19,22
5,Small,18,31,4.0,3,10.446,4.0,15.2,12.0,24.344,0,18,23,21.35,0.9,4.65,1.15,0.949,19,23
5,SUV,21,32,13.5,7,6.989,13.5,51.3,40.5,3.045,0,21,23,10.1,3.38,4.61,1.02,0.971,19,21
4,SUV,18,31,13.5,3,17.162,13.5,51.3,40.5,57.822,0,18,23,35.18,3.42,4.69,1.11,0.992,20,22
3,Small,20,30,4.0,7,4.891,4.0,15.2,12.0,83.097,0,20,23,45.48,0.88,4.72,1.23,0.975,19,23
3,Sedan,19,33,6.0,7,13.031,6.0,22.8,18.0,3.045,0,33,39,18.59,3.53,4.79,1.05,0.985,21,23
1,Small,17,35,4.0,3,3.802,4.0,15.2,12.0,5.938,0,17,23,25.0,0.51,4.66,1.15,0.925,19,21
1,Sedan,18,32,6.0,7,9.651,6.0,22.8,18.0,57.822,0,18,23,13.24,2.44,4.76,1.12,0.97,21,21
1,Sedan,18,32,6.0,7,11.688,6.0,22.8,18.0,24.344,0,18,23,38.02,1.1,4.61,1.08,0.976,21,22
2,Small,18,30,5.0,3,13.773,4.0,15.2,11.0,10.783,0,18,23,15.46,1.12,4.64,1.2,0.944,20,22
1,Small,20,32,4.0,3,11.724,4.0,15.2,12.0,86.377,0,29,32,22.37,3.35,4.68,0.99,0.987,19,21
2,Small,19,30,5.0,7,13.069,4.0,15.2,11.0,83.097,0,19,23,35.91,3.47,4.73,1.19,0.992,19,22
1,Sedan,19,31,6.0,7,6.036,6.0,22.8,18.0,3.045,0,19,23,36.12,1.89,4.76,1.15,0.985,19,21
2,Small,18,32,4.0,3,7.537,4.0,15.2,12.0,83.097,0,32,39,49.43,0.55,4.73,1.08,0.964,21,21
3,Sedan,20,29,7.0,7,16.004,6.0,22.8,17.0,57.822,0,29,39,29.1,2.33,4.79,1.07,0.985,19,22
2,Small,17,29,4.0,3,3.953,4.0,15.2,12.0,5.938,0,17,23,32.03,2.16,4.75,1.16,0.986,19,21
4,Small,21,32,4.0,3,3.401,4.0,15.2,12.0,24.344,0,32,39,36.59,2.62,4.79,0.92,0.99,20,23
2,Small,19,30,4.0,3,8.798,4.0,15.2,12.0,86.377,0,19,23,40.49,2.96,4.68,0.95,0.992,19,23
4,Truck,17,30,17.5,3,10.497,17.5,66.5,52.5,10.783,0,17,23,29.53,0.6,4.75,0.98,0.945,19,21
1,SUV,20,30,13.5,3,9.694,13.5,51.3,40.5,10.783,0,20,23,33.77,2.87,4.63,1.2,0.99,21,23
4,Small,18,31,5.0,3,12.523,4.0,15.2,11.0,83.097,0,31,39,7.06,1.44,4.62,0.92,0.906,19,23
3,SUV,17,30,13.5,3,6.581,13.5,51.3,40.5,24.344,0,17,23,40.04,1.53,4.73,1.25,0.984,21,23
5,SUV,21,31,13.5,7,14.273,13.5,51.3,40.5,10.783,0,31,39,13.67,1.61,4.66,1.16,0.956,20,22
2,Small,21,34,4.0,3,11.225,4.0,15.2,12.0,5.938,0,34,39,39.59,0.62,4.76,1.05,0.96,20,23
1,Small,18,34,4.0,7,8.82,4.0,15.2,12.0,10.783,0,18,23,8.19,2.56,4.66,1.07,0.953,21,22
4,Small,18,34,4.0,7,6.099,4.0,15.2,12.0,57.822,0,18,23,28.45,2.52,4.7,1.21,0.986,21,22
5,Sedan,18,31,6.0,3,12.3,6.0,22.8,18.0,5.938,0,18,23,35.93,1.83,4.75,0.92,0.985,19,23
3,Sedan,21,32,6.0,3,9.291,6.0,22.8,18.0,83.097,0,32,39,37.11,2.87,4.7,1.09,0.991,19,22
5,Truck,22,34,17.5,3,6.821,17.5,66.5,52.5,5.938,0,34,39,7.88,3.43,4.72,1.04,0.964,21,22
3,Small,17,32,4.0,7,9.728,4.0,15.2,12.0,15.242,0,17,23,40.67,2.46,4.64,0.9,0.99,21,22
3,Small,24,32,5.0,7,13.488,4.0,15.2,11.0,57.822,0,29,32,29.93,1.66,4.67,0.94,0.98,19,22
2,Truck,17,31,17.5,3,7.356,17.5,66.5,52.5,10.783,0,17,23,28.59,1.11,4.69,1.21,0.969,21,23
2,Sedan,19,29,6.0,3,8.262,6.0,22.8,18.0,15.242,0,29,39,47.05,1.14,4.78,1.14,0.982,19,23
5,Truck,17,34,17.5,7,11.843,17.5,66.5,52.5,83.097,0,17,23,8.33,0.84,4.66,1.11,0.867,21,22
1,SUV,17,31,13.5,3,10.548,13.5,51.3,40.5,10.783,0,17,23,23.63,0.56,4.66,1.16,0.927,21,23
1,Small,18,36,4.0,7,6.962,4.0,15.2,12.0,83.097,0,18,23,41.26,1.37,4.68,1.11,0.982,20,21
1,Small,19,31,4.0,7,2.944,4.0,15.2,12.0,57.822,0,31,39,9.53,1.81,4.69,1.2,0.944,19,23
4,Sedan,16,32,6.0,7,3.766,6.0,22.8,18.0,5.938,0,29,32,31.26,1.2,4.63,1.15,0.974,19,23
5,Small,21,33,4.0,7,7.797,4.0,15.2,12.0,57.822,0,21,23,39.49,1.4,4.69,0.96,0.982,20,21
3,SUV,20,32,13.5,3,9.464,13.5,51.3,40.5,24.344,0,29,32,47.69,2.03,4.77,1.22,0.99,21,21
1,Sedan,20,30,6.0,7,11.948,6.0,22.8,18.0,5.938,0,30,39,48.75,2.46,4.65,1.23,0.992,21,22
1,SUV,23,30,13.5,7,14.547,13.5,51.3,40.5,10.783,0,30,39,34.75,2.5,4.63,1.2,0.989,21,23
1,Small,18,31,4.0,7,7.007,4.0,15.2,12.0,24.344,0,31,39,19.53,1.62,4.77,0.97,0.969,19,22
5,Small,20,31,4.0,3,8.109,4.0,15.2,12.0,5.938,0,31,39,32.17,3.05,4.61,1.04,0.99,21,22
1,Sedan,19,33,6.0,7,10.068,6.0,22.8,18.0,57.822,0,19,23,8.94,1.89,4.63,1.18,0.943,21,23
2,Truck,19,33,17.5,3,11.273,17.5,66.5,52.5,5.938,0,33,39,7.65,3.02,4.69,1.08,0.958,20,23
1,SUV,19,33,13.5,7,9.716,13.5,51.3,40.5,24.344,0,19,23,23.59,0.93,4.61,1.08,0.955,20,22
4,Small,19,32,4.0,3,7.191,4.0,15.2,12.0,86.377,0,19,23,44.22,3.56,4.71,0.97,0.994,19,22
3,Small,19,32,4.0,3,8.827,4.0,15.2,12.0,83.097,0,32,39,15.94,3.11,4.69,0.96,0.98,20,21
5,Small,21,30,6.0,3,14.892,4.0,15.2,10.0,24.344,0,30,39,48.21,0.77,4.76,1.21,0.973,19,22
1,Small,19,29,4.0,3,11.837,4.0,15.2,12.0,57.822,0,29,39,33.0,0.71,4.73,1.19,0.958,19,21
2,Small,21,31,6.0,3,16.227,4.0,15.2,10.0,10.783,0,31,39,49.65,3.21,4.72,0.9,0.994,21,22
3,Sedan,17,31,6.0,3,6.165,6.0,22.8,18.0,10.783,0,17,23,35.78,2.14,4.74,0.99,0.987,19,22
1,Sedan,21,31,6.0,7,12.659,6.0,22.8,18.0,10.783,0,31,39,27.93,2.53,4.66,1.1,0.986,20,23
5,Sedan,18,32,6.0,3,8.149,6.0,22.8,18.0,5.938,0,18,23,34.57,1.08,4.74,1.22,0.974,21,22
4,Small,19,30,5.0,3,12.054,4.0,15.2,11.0,3.045,0,19,23,38.15,2.81,4.63,1.13,0.991,19,22
3,Small,21,30,4.0,3,9.029,4.0,15.2,12.0,83.097,0,30,39,17.47,3.25,4.76,1.18,0.983,19,22
5,Small,17,29,4.0,3,8.512,4.0,15.2,12.0,5.938,0,17,23,39.76,3.54,4.66,1.24,0.993,20,21
2,Small,19,31,5.0,3,11.988,4.0,15.2,11.0,10.783,0,31,39,40.39,1.78,4.75,0.98,0.986,20,23
1,Truck,19,30,17.5,7,13.686,17.5,66.5,52.5,86.377,0,30,39,16.6,2.94,4.63,1.25,0.98,20,22
3,Small,19,35,4.0,3,6.237,4.0,15.2,12.0,24.344,0,29,35,31.12,1.96,4.65,1.03,0.984,20,21
3,Small,19,35,5.0,3,12.29,4.0,15.2,11.0,3.045,0,35,39,27.58,2.52,4.78,0.97,0.986,20,23
4,SUV,17,30,13.5,3,13.94,13.5,51.3,40.5,5.938,0,17,23,25.26,0.53,4.71,1.24,0.928,19,22
4,Small,22,32,4.0,7,7.201,4.0,15.2,12.0,83.097,0,32,39,45.56,1.62,4.79,0.94,0.987,19,21
1,SUV,17,30,13.5,7,9.069,13.5,51.3,40.5,57.822,0,30,39,32.46,1.3,4.61,1.13,0.977,19,22
1,Sedan,18,33,8.0,7,17.803,6.0,22.8,16.0,83.097,0,29,33,35.12,1.42,4.6,1.06,0.98,21,21
5,Small,19,32,5.0,3,13.525,4.0,15.2,11.0,86.377,0,19,23,39.24,2.93,4.72,1.01,0.991,20,23
1,Small,18,31,4.0,3,11.09,4.0,15.2,12.0,10.783,0,18,23,39.0,2.29,4.69,1.07,0.989,20,23
3,SUV,18,30,13.5,7,8.384,13.5,51.3,40.5,83.097,0,18,23,47.5,1.16,4.65,1.15,0.982,19,22
4,SUV,22,32,13.5,7,16.68,13.5,51.3,40.5,3.045,0,32,39,8.13,3.22,4.7,1.24,0.963,19,22
2,Sedan,18,32,6.0,7,11.518,6.0,22.8,18.0,86.377,0,18,23,45.31,3.43,4.65,1.09,0.994,21,22
5,Small,21,31,4.0,7,10.697,4.0,15.2,12.0,3.045,0,31,39,10.98,1.84,4.63,1.09,0.952,21,23
4,Sedan,18,29,6.0,3,5.424,6.0,22.8,18.0,24.344,0,18,23,20.24,1.29,4.65,0.93,0.962,21,22
3,Sedan,20,29,6.0,3,9.595,6.0,22.8,18.0,86.377,0,20,23,13.24,0.91,4.6,0.93,0.92,20,22
4,Small,20,31,7.0,7,17.456,4.0,15.2,9.0,3.045,0,31,39,31.01,1.27,4.77,1.06,0.975,19,23
5,Truck,22,34,17.5,3,17.121,17.5,66.5,52.5,24.344,0,34,39,8.25,1.83,4.64,1.22,0.936,19,22
5,Small,19,32,4.0,7,10.903,4.0,15.2,12.0,10.783,0,32,39,37.81,3.45,4.8,1.04,0.992,19,22
4,Small,21,31,4.0,3,8.223,4.0,15.2,12.0,3.045,0,21,23,49.99,2.13,4.75,0.91,0.991,20,21
4,Small,19,32,5.0,3,12.624,4.0,15.2,11.0,3.045,0,32,39,45.57,3.39,4.61,1.25,0.994,20,23
5,Sedan,17,29,6.0,3,9.906,6.0,22.8,18.0,3.045,0,29,39,22.2,2.82,4.77,1.21,0.984,20,23
4,Sedan,19,30,6.0,3,11.231,6.0,22.8,18.0,83.097,0,30,39,19.26,1.22,4.65,1.1,0.958,21,23
2,Small,18,30,4.0,3,6.563,4.0,15.2,12.0,15.242,0,18,23,11.0,3.47,4.61,1.0,0.974,20,21
4,Small,21,33,4.0,3,3.855,4.0,15.2,12.0,24.344,0,29,33,20.41,1.81,4.69,0.99,0.973,21,23
2,Sedan,17,31,6.0,3,9.648,6.0,22.8,18.0,15.242,0,31,39,28.45,0.93,4.68,0.97,0.963,21,23
2,Small,21,32,4.0,7,8.596,4.0,15.2,12.0,57.822,0,32,39,40.66,3.0,4.7,1.11,0.992,20,22
1,SUV,22,33,13.5,7,12.502,13.5,51.3,40.5,15.242,0,33,39,48.42,2.04,4.66,1.23,0.99,20,21
1,Truck,19,32,17.5,3,8.226,17.5,66.5,52.5,15.242,0,19,23,40.92,1.06,4.8,0.9,0.977,21,22
5,Small,20,30,4.0,7,6.803,4.0,15.2,12.0,5.938,0,30,39,7.84,1.62,4.71,1.05,0.924,21,23
5,SUV,17,32,13.5,3,11.331,13.5,51.3,40.5,86.377,0,29,32,39.29,3.22,4.75,0.93,0.992,19,22
2,SUV,19,32,13.5,7,7.698,13.5,51.3,40.5,86.377,0,32,39,39.96,0.59,4.69,1.13,0.958,20,23
4,Sedan,19,33,6.0,7,8.398,6.0,22.8,18.0,57.822,0,33,39,15.2,2.29,4.71,1.08,0.972,21,21
3,SUV,23,32,13.5,3,8.147,13.5,51.3,40.5,15.242,0,32,39,27.47,3.35,4.62,0.91,0.989,19,23
5,SUV,17,30,13.5,7,8.538,13.5,51.3,40.5,57.822,0,17,23,10.4,2.42,4.65,0.93,0.961,19,23
1,Truck,20,31,17.5,7,12.574,17.5,66.5,52.5,86.377,0,31,39,28.1,1.95,4.74,1.06,0.982,21,21
1,Small,19,31,5.0,7,13.274,4.0,15.2,11.0,5.938,0,31,39,34.4,1.96,4.65,1.15,0.985,21,22
5,Small,19,31,6.0,3,15.758,4.0,15.2,10.0,57.822,0,31,39,38.38,0.98,4.75,1.22,0.974,20,23
1,Sedan,20,31,6.0,7,12.742,6.0,22.8,18.0,15.242,0,20,23,42.47,1.81,4.65,1.14,0.987,21,23
1,SUV,19,30,13.5,7,11.573,13.5,51.3,40.5,86.377,0,19,23,30.39,0.63,4.75,1.02,0.949,20,22
2,Sedan,22,32,6.0,3,6.628,6.0,22.8,18.0,86.377,0,29,32,8.99,2.57,4.63,0.9,0.958,19,23
2,Sedan,20,31,6.0,3,13.51,6.0,22.8,18.0,3.045,0,20,23,28.87,2.78,4.62,1.08,0.988,20,23
4,Sedan,20,29,6.0,7,4.378,6.0,22.8,18.0,5.938,0,20,23,19.16,2.7,4.75,1.18,0.981,20,21
5,SUV,19,33,13.5,3,13.371,13.5,51.3,40.5,24.344,0,19,23,26.97,2.25,4.79,1.09,0.984,20,22
3,Sedan,17,33,6.0,7,7.266,6.0,22.8,18.0,86.377,0,17,23,10.45,3.04,4.69,0.98,0.969,19,22
2,SUV,17,34,13.5,7,9.319,13.5,51.3,40.5,3.045,0,29,34,47.45,0.99,4.69,1.22,0.979,20,22
4,Sedan,16,33,6.0,7,9.104,6.0,22.8,18.0,15.242,0,16,23,19.34,3.22,4.71,1.13,0.984,20,23
5,Small,16,30,6.0,7,16.091,4.0,15.2,10.0,15.242,0,30,39,30.64,0.67,4.61,1.18,0.952,19,23
4,Sedan,16,29,6.0,3,9.143,6.0,22.8,18.0,24.344,0,29,39,7.03,0.83,4.68,1.1,0.842,19,22
3,Small,21,34,6.0,7,16.956,4.0,15.2,10.0,86.377,0,29,34,22.7,2.1,4.8,0.93,0.979,21,21
5,Small,17,31,4.0,3,9.764,4.0,15.2,12.0,83.097,0,31,39,33.24,3.11,4.64,1.09,0.99,20,21
2,Sedan,17,32,6.0,3,8.158,6.0,22.8,18.0,24.344,0,29,32,37.78,2.75,4.79,0.9,0.99,19,21
2,SUV,18,29,13.5,3,6.474,13.5,51.3,40.5,57.822,0,29,39,29.86,2.71,4.67,1.11,0.988,20,21
4,Sedan,22,31,6.0,7,6.104,6.0,22.8,18.0,3.045,0,31,39,18.16,2.43,4.66,0.91,0.978,21,21
1,Small,21,32,6.0,7,14.894,4.0,15.2,10.0,5.938,0,21,23,7.94,1.01,4.64,1.24,0.883,21,22
5,Sedan,18,32,6.0,7,7.645,6.0,22.8,18.0,57.822,0,29,32,24.59,2.99,4.77,0.97,0.986,21,23
3,SUV,23,35,13.5,7,9.786,13.5,51.3,40.5,5.938,0,35,39,48.17,2.8,4.62,1.02,0.993,21,21
5,Small,17,32,5.0,3,13.048,4.0,15.2,11.0,3.045,0,32,39,29.72,2.26,4.74,1.14,0.985,20,21
2,Truck,18,30,17.5,7,11.822,17.5,66.5,52.5,10.783,0,18,23,18.61,1.31,4.68,1.1,0.96,19,23
4,Truck,18,34,17.5,7,9.396,17.5,66.5,52.5,5.938,0,18,23,37.64,3.49,4.77,1.18,0.992,21,21
4,Small,18,29,4.0,7,11.574,4.0,15.2,12.0,15.242,0,29,39,8.33,1.02,4.64,1.12,0.889,21,23
5,Sedan,22,33,6.0,7,6.255,6.0,22.8,18.0,15.242,0,33,39,50.08,1.11,4.75,1.02,0.982,20,21
3,SUV,19,30,13.5,3,2.821,13.5,51.3,40.5,10.783,0,30,39,42.27,0.53,4.76,1.13,0.956,20,23
5,SUV,17,34,13.5,3,6.686,13.5,51.3,40.5,86.377,0,29,34,40.39,3.41,4.63,0.99,0.993,21,22
2,SUV,20,32,13.5,3,11.712,13.5,51.3,40.5,83.097,0,20,23,37.19,3.06,4.66,1.07,0.991,19,22
2,Small,19,34,4.0,7,7.371,4.0,15.2,12.0,3.045,0,34,39,22.42,1.88,4.74,0.9,0.977,19,23
5,Sedan,17,34,6.0,3,14.097,6.0,22.8,18.0,83.097,0,34,39,25.29,3.1,4.78,1.03,0.987,20,23
2,Small,17,35,7.0,3,18.178,4.0,15.2,9.0,24.344,0,17,23,23.51,2.02,4.8,1.24,0.979,20,22
5,SUV,18,29,13.5,7,9.383,13.5,51.3,40.5,10.783,0,29,39,24.83,0.93,4.79,1.07,0.958,21,23
3,Small,19,32,4.0,7,10.36,4.0,15.2,12.0,3.045,0,29,32,46.92,1.44,4.6,1.16,0.985,21,21
5,SUV,18,32,13.5,3,11.37,13.5,51.3,40.5,5.938,0,18,23,49.58,1.97,4.69,1.05,0.99,20,23
