NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,20,31,4.0,7,8.986,4.0,15.2,12.0,83.097,0,20,23,41.22,3.23,4.74,0.99,0.993,19,22
1,Small,21,30,4.0,7,11.693,4.0,15.2,12.0,10.783,0,21,23,46.26,2.36,4.62,1.21,0.991,19,21
2,SUV,20,31,13.5,3,13.862,13.5,51.3,40.5,86.377,0,31,39,22.96,3.04,4.64,0.99,0.986,21,23
4,Truck,20,32,17.5,7,6.038,17.5,66.5,52.5,57.822,0,20,23,13.37,2.26,4.8,1.18,0.967,19,23
4,Small,19,29,4.0,3,8.695,4.0,15.2,12.0,5.938,0,29,39,25.7,2.49,4.62,1.21,0.984,20,23
3,SUV,21,30,13.5,7,16.24,13.5,51.3,40.5,83.097,0,30,39,48.46,3.06,4.79,1.17,0.993,20,23
1,Sedan,24,30,6.0,3,8.457,6.0,22.8,18.0,57.822,0,30,39,20.26,2.52,4.79,1.06,0.981,20,23
4,Small,21,36,5.0,3,12.42,4.0,15.2,11.0,10.783,0,29,36,41.54,2.93,4.64,1.13,0.992,20,22
4,Sedan,18,31,6.0,3,9.055,6.0,22.8,18.0,15.242,0,18,23,32.92,2.92,4.62,1.12,0.99,20,23
3,Small,21,30,4.0,7,5.068,4.0,15.2,12.0,24.344,0,21,23,41.21,2.48,4.61,1.05,0.99,21,23
3,Small,21,30,4.0,7,7.461,4.0,15.2,12.0,86.377,0,21,23,40.72,0.95,4.67,1.12,0.974,21,22
3,Small,20,31,4.0,7,6.589,4.0,15.2,12.0,24.344,0,20,23,42.67,2.44,4.73,1.19,0.99,19,22
3,SUV,18,29,13.5,3,15.372,13.5,51.3,40.5,10.783,0,29,39,16.01,2.18,4.76,1.03,0.972,19,23
4,Truck,19,31,17.5,3,9.254,17.5,66.5,52.5,10.783,0,19,23,11.28,2.7,4.61,1.09,0.968,19,23
2,SUV,17,32,13.5,7,2.498,13.5,51.3,40.5,10.783,0,17,23,29.01,0.77,4.78,1.07,0.956,21,22
3,Sedan,18,30,6.0,3,12.308,6.0,22.8,18.0,3.045,0,30,39,15.17,0.86,4.76,1.2,0.926,19,22
3,Small,18,33,4.0,3,9.562,4.0,15.2,12.0,5.938,0,29,33,10.02,1.79,4.64,1.23,0.946,21,23
2,SUV,21,30,13.5,7,3.982,13.5,51.3,40.5,3.045,0,30,39,49.85,3.44,4.63,1.0,0.994,21,22
3,Sedan,19,32,6.0,3,8.456,6.0,22.8,18.0,3.045,0,32,39,21.42,0.6,4.7,1.11,0.925,19,23
5,Small,21,33,5.0,7,12.427,4.0,15.2,11.0,10.783,0,21,23,24.57,3.48,4.72,1.15,0.988,20,23
5,SUV,18,30,13.5,3,6.494,13.5,51.3,40.5,5.938,0,18,23,7.9,1.46,4.66,1.06,0.917,20,23
1,Small,18,33,5.0,3,14.167,4.0,15.2,11.0,3.045,0,29,33,10.12,0.8,4.78,1.19,0.884,21,22
4,Sedan,22,32,6.0,3,10.881,6.0,22.8,18.0,57.822,0,29,32,28.02,3.44,4.79,1.01,0.99,21,22
3,SUV,22,33,13.5,7,12.449,13.5,51.3,40.5,83.097,0,29,33,28.61,2.09,4.72,1.17,0.983,19,23
2,Sedan,18,29,7.0,7,15.937,6.0,22.8,17.0,57.822,0,18,23,21.35,1.92,4.78,1.22,0.976,19,23
3,SUV,20,29,13.5,3,13.062,13.5,51.3,40.5,83.097,0,20,23,11.57,1.39,4.62,1.13,0.94,21,23
5,Small,20,31,5.0,3,13.412,4.0,15.2,11.0,15.242,0,31,39,47.02,2.84,4.77,1.15,0.993,20,23
4,SUV,20,34,13.5,3,10.278,13.5,51.3,40.5,10.783,0,20,23,24.25,1.74,4.72,1.0,0.977,21,21
2,Sedan,18,33,6.0,3,15.083,6.0,22.8,18.0,3.045,0,29,33,33.28,2.5,4.79,1.13,0.988,20,21
5,Small,21,33,4.0,3,6.753,4.0,15.2,12.0,15.242,0,29,33,38.34,0.87,4.64,1.09,0.97,19,21
2,Sedan,19,33,6.0,7,4.336,6.0,22.8,18.0,86.377,0,29,33,34.93,3.41,4.75,0.96,0.992,21,23
2,Sedan,19,32,6.0,3,13.945,6.0,22.8,18.0,86.377,0,29,32,43.22,2.84,4.77,1.17,0.992,21,22
4,Sedan,16,31,6.0,3,10.792,6.0,22.8,18.0,86.377,0,16,23,36.24,1.03,4.76,1.12,0.974,21,23
5,Small,18,34,4.0,7,6.506,4.0,15.2,12.0,15.242,0,34,39,34.4,1.19,4.66,1.06,0.976,21,23
3,SUV,18,33,13.5,3,8.808,13.5,51.3,40.5,15.242,0,29,33,41.56,1.66,4.69,0.94,0.986,20,22
3,Truck,17,35,17.5,7,16.043,17.5,66.5,52.5,15.242,0,29,35,32.32,1.82,4.65,0.94,0.983,21,22
2,SUV,20,32,13.5,3,8.384,13.5,51.3,40.5,24.344,0,29,32,45.45,0.69,4.63,1.04,0.969,21,23
5,Small,18,29,4.0,3,8.531,4.0,15.2,12.0,3.045,0,29,39,39.22,0.81,4.75,1.21,0.969,21,23
2,Small,18,30,5.0,3,13.943,4.0,15.2,11.0,57.822,0,30,39,39.8,2.07,4.77,0.95,0.988,19,22
1,Small,22,33,4.0,7,9.518,4.0,15.2,12.0,24.344,0,33,39,9.28,2.39,4.78,1.0,0.956,21,21
4,Small,18,32,4.0,3,10.286,4.0,15.2,12.0,3.045,0,18,23,8.23,0.77,4.65,1.01,0.854,19,22
3,Small,24,32,5.0,3,13.117,4.0,15.2,11.0,15.242,0,29,32,18.98,2.6,4.6,1.12,0.98,21,22
4,SUV,16,31,13.5,3,12.608,13.5,51.3,40.5,10.783,0,31,39,13.91,3.46,4.62,1.17,0.979,20,21
3,SUV,22,30,13.5,7,12.101,13.5,51.3,40.5,86.377,0,30,39,36.51,3.13,4.75,1.08,0.991,20,21
4,Small,21,32,5.0,7,12.799,4.0,15.2,11.0,10.783,0,21,23,40.56,2.73,4.78,0.94,0.991,21,22
1,Small,17,29,4.0,3,7.105,4.0,15.2,12.0,86.377,0,17,23,35.88,2.47,4.66,0.99,0.989,21,23
3,Truck,17,30,17.5,3,5.592,17.5,66.5,52.5,10.783,0,30,39,27.02,3.44,4.67,1.03,0.989,21,23
5,SUV,20,30,13.5,7,11.85,13.5,51.3,40.5,5.938,0,30,39,15.59,3.29,4.63,1.24,0.981,19,22
1,Sedan,17,29,7.0,7,16.0,6.0,22.8,17.0,83.097,0,17,23,14.67,2.67,4.72,1.03,0.975,20,21
1,Small,17,34,5.0,3,12.285,4.0,15.2,11.0,10.783,0,17,23,35.51,2.75,4.72,0.98,0.99,19,21
2,Small,17,30,5.0,7,12.24,4.0,15.2,11.0,86.377,0,30,39,37.61,1.97,4.7,1.16,0.987,19,23
3,Small,16,33,4.0,7,8.802,4.0,15.2,12.0,3.045,0,33,39,33.84,2.72,4.75,0.96,0.989,20,23
3,Sedan,19,33,6.0,3,7.256,6.0,22.8,18.0,15.242,0,19,23,22.55,2.39,4.77,1.04,0.982,19,21
4,Sedan,21,30,6.0,7,9.311,6.0,22.8,18.0,3.045,0,30,39,38.63,2.06,4.7,0.98,0.988,19,21
2,SUV,22,32,13.5,7,15.169,13.5,51.3,40.5,10.783,0,29,32,28.07,2.31,4.63,0.93,0.985,19,21
5,Sedan,18,31,6.0,3,6.877,6.0,22.8,18.0,10.783,0,31,39,29.2,1.51,4.62,0.92,0.978,19,22
3,Sedan,18,32,6.0,3,9.86,6.0,22.8,18.0,24.344,0,18,23,15.81,2.91,4.77,0.93,0.978,20,21
5,SUV,21,32,13.5,7,8.29,13.5,51.3,40.5,24.344,0,29,32,23.23,3.24,4.74,1.19,0.987,20,21
3,Truck,17,35,17.5,3,16.826,17.5,66.5,52.5,10.783,0,35,39,10.49,1.93,4.63,0.95,0.952,21,21
5,Small,17,35,4.0,3,10.767,4.0,15.2,12.0,86.377,0,29,35,41.97,1.49,4.71,1.13,0.984,19,23
1,Small,21,34,6.0,3,14.592,4.0,15.2,10.0,3.045,0,21,23,42.32,2.65,4.68,0.98,0.991,20,21
4,Small,20,30,5.0,3,13.61,4.0,15.2,11.0,83.097,0,20,23,30.32,0.97,4.6,1.06,0.967,20,21
4,Truck,20,31,17.5,3,13.079,17.5,66.5,52.5,5.938,0,20,23,29.58,1.17,4.67,0.94,0.972,19,23
2,SUV,17,31,13.5,7,10.236,13.5,51.3,40.5,86.377,0,31,39,12.3,3.32,4.65,0.91,0.976,20,23
5,Small,19,31,4.0,3,3.706,4.0,15.2,12.0,24.344,0,31,39,22.08,2.59,4.6,1.04,0.983,21,22
5,Small,18,30,6.0,7,14.632,4.0,15.2,10.0,57.822,0,30,39,37.58,2.22,4.73,1.05,0.988,21,21
5,SUV,21,30,13.5,3,9.77,13.5,51.3,40.5,24.344,0,30,39,12.26,3.16,4.68,1.12,0.975,20,22
2,Small,21,30,4.0,3,4.507,4.0,15.2,12.0,24.344,0,21,23,29.84,1.33,4.65,1.24,0.975,21,21
2,Sedan,20,32,6.0,7,14.037,6.0,22.8,18.0,15.242,0,32,39,13.19,1.53,4.61,1.15,0.952,19,22
5,Small,22,29,5.0,3,12.398,4.0,15.2,11.0,5.938,0,29,39,30.58,2.62,4.63,1.03,0.988,21,21
1,Sedan,21,32,6.0,3,6.705,6.0,22.8,18.0,10.783,0,32,39,50.0,1.81,4.8,1.08,0.989,20,22
5,Small,19,31,4.0,7,10.279,4.0,15.2,12.0,5.938,0,19,23,31.59,2.9,4.75,1.13,0.989,19,23
3,Sedan,23,31,6.0,7,5.9,6.0,22.8,18.0,24.344,0,31,39,19.53,0.69,4.73,1.2,0.928,21,23
3,Sedan,20,30,6.0,7,9.513,6.0,22.8,18.0,86.377,0,20,23,41.13,3.05,4.79,1.1,0.992,21,21
1,SUV,23,30,13.5,7,5.085,13.5,51.3,40.5,83.097,0,30,39,21.71,2.1,4.73,1.17,0.978,20,21
5,SUV,16,32,13.5,7,11.973,13.5,51.3,40.5,57.822,0,29,32,8.92,0.83,4.77,1.15,0.874,20,22
1,Small,23,34,4.0,3,9.704,4.0,15.2,12.0,10.783,0,34,39,13.28,3.07,4.74,1.23,0.976,19,21
2,Sedan,19,31,6.0,3,9.5,6.0,22.8,18.0,83.097,0,19,23,31.41,1.73,4.8,1.02,0.982,19,21
3,Small,18,34,4.0,7,8.335,4.0,15.2,12.0,15.242,0,29,34,22.46,2.8,4.62,1.21,0.984,19,21
2,SUV,23,29,13.5,7,6.942,13.5,51.3,40.5,83.097,0,29,39,46.13,2.28,4.64,0.96,0.991,20,22
4,Truck,18,33,17.5,7,6.642,17.5,66.5,52.5,57.822,0,33,39,26.63,0.74,4.71,0.95,0.951,19,21
1,Small,18,30,7.0,7,17.444,4.0,15.2,9.0,57.822,0,18,23,33.18,2.42,4.63,0.99,0.988,21,22
4,Truck,21,32,17.5,7,10.534,17.5,66.5,52.5,83.097,0,21,23,46.25,0.81,4.8,0.99,0.974,21,22
1,Truck,20,31,17.5,3,7.528,17.5,66.5,52.5,5.938,0,20,23,22.16,2.69,4.65,0.95,0.983,21,23
5,Sedan,19,33,8.0,3,18.18,6.0,22.8,16.0,10.783,0,33,39,33.11,3.55,4.68,0.97,0.992,21,22
1,Sedan,20,31,6.0,7,5.693,6.0,22.8,18.0,86.377,0,31,39,18.37,1.61,4.73,1.15,0.967,21,22
4,Truck,20,29,17.5,7,16.106,17.5,66.5,52.5,57.822,0,20,23,27.74,2.9,4.71,1.03,0.988,20,23
1,Small,19,32,4.0,7,9.184,4.0,15.2,12.0,24.344,0,29,32,27.13,1.93,4.77,1.15,0.981,19,22
1,Truck,20,29,17.5,7,11.511,17.5,66.5,52.5,3.045,0,29,39,44.13,2.25,4.79,1.25,0.99,21,21
1,Small,19,31,4.0,3,5.2,4.0,15.2,12.0,5.938,0,19,23,40.7,3.08,4.66,1.07,0.992,20,23
1,Small,22,31,4.0,3,8.371,4.0,15.2,12.0,15.242,0,31,39,7.21,2.65,4.78,1.24,0.949,21,22
2,Small,19,31,7.0,7,17.885,4.0,15.2,9.0,15.242,0,19,23,23.58,2.62,4.72,0.9,0.984,20,21
3,Truck,22,31,17.5,3,5.153,17.5,66.5,52.5,57.822,0,31,39,41.41,1.01,4.72,1.17,0.976,20,22
5,Sedan,19,34,6.0,7,14.081,6.0,22.8,18.0,57.822,0,29,34,20.45,1.37,4.75,1.2,0.965,19,23
3,Sedan,22,30,6.0,3,9.692,6.0,22.8,18.0,3.045,0,30,39,36.48,1.66,4.78,1.15,0.984,19,23
2,Truck,20,31,17.5,3,15.837,17.5,66.5,52.5,10.783,0,20,23,21.33,1.22,4.76,1.17,0.962,21,23
1,Sedan,19,32,6.0,7,7.978,6.0,22.8,18.0,5.938,0,32,39,20.51,2.83,4.64,1.02,0.983,20,21
1,Small,22,31,5.0,7,14.132,4.0,15.2,11.0,86.377,0,31,39,48.74,1.03,4.71,1.14,0.98,20,22
3,Sedan,16,32,6.0,7,7.137,6.0,22.8,18.0,24.344,0,16,23,33.09,0.57,4.68,0.98,0.948,19,22
3,Small,20,29,5.0,3,11.992,4.0,15.2,11.0,5.938,0,20,23,37.42,0.54,4.7,1.08,0.952,19,22
2,Small,19,33,4.0,3,9.052,4.0,15.2,12.0,3.045,0,19,23,36.21,0.51,4.68,1.17,0.947,20,21
5,Small,18,31,4.0,3,8.299,4.0,15.2,12.0,86.377,0,31,39,27.09,1.77,4.63,0.92,0.979,21,21
2,SUV,18,31,13.5,3,9.626,13.5,51.3,40.5,24.344,0,31,39,8.98,1.86,4.78,1.25,0.942,19,21
1,Sedan,19,30,6.0,3,8.865,6.0,22.8,18.0,5.938,0,19,23,16.11,2.83,4.76,1.04,0.978,20,21
2,Truck,18,34,17.5,7,5.67,17.5,66.5,52.5,3.045,0,29,34,31.82,3.53,4.62,0.96,0.991,21,22
1,Small,23,31,6.0,7,15.539,4.0,15.2,10.0,15.242,0,31,39,22.2,2.69,4.74,0.98,0.983,20,22
5,Truck,18,29,17.5,3,6.682,17.5,66.5,52.5,83.097,0,29,39,12.88,0.95,4.72,1.17,0.922,20,23
3,Small,21,35,5.0,7,12.51,4.0,15.2,11.0,15.242,0,35,39,34.65,0.91,4.65,0.9,0.969,21,21
5,Small,17,31,6.0,7,15.786,4.0,15.2,10.0,24.344,0,31,39,32.76,3.06,4.73,1.01,0.99,19,21
4,Sedan,19,31,6.0,3,12.053,6.0,22.8,18.0,15.242,0,19,23,32.33,2.01,4.67,1.09,0.985,20,21
5,SUV,22,29,13.5,7,12.577,13.5,51.3,40.5,15.242,0,29,39,20.46,3.02,4.66,0.94,0.984,21,23
4,SUV,17,34,13.5,7,4.998,13.5,51.3,40.5,10.783,0,29,34,14.29,2.74,4.62,0.97,0.975,20,23
2,Truck,18,30,17.5,3,8.943,17.5,66.5,52.5,3.045,0,18,23,27.56,2.51,4.69,1.25,0.986,20,22
2,Small,17,31,4.0,7,7.98,4.0,15.2,12.0,15.242,0,31,39,30.82,2.36,4.78,0.98,0.986,20,22
1,SUV,19,31,13.5,7,10.673,13.5,51.3,40.5,5.938,0,19,23,34.59,3.29,4.62,1.1,0.991,20,23
2,Small,21,30,4.0,3,9.746,4.0,15.2,12.0,83.097,0,21,23,31.6,2.07,4.63,1.19,0.985,20,23
1,Sedan,17,32,6.0,3,13.51,6.0,22.8,18.0,24.344,0,32,39,15.15,2.1,4.73,1.21,0.969,20,22
3,SUV,18,29,13.5,3,9.37,13.5,51.3,40.5,15.242,0,18,23,23.11,2.75,4.6,1.19,0.984,21,22
2,Small,17,30,5.0,3,12.023,4.0,15.2,11.0,10.783,0,30,39,11.78,1.57,4.75,0.93,0.947,20,23
5,SUV,20,32,13.5,7,8.133,13.5,51.3,40.5,5.938,0,32,39,25.9,2.98,4.75,1.18,0.987,20,22
4,SUV,17,33,13.5,7,15.56,13.5,51.3,40.5,83.097,0,29,33,47.61,1.91,4.8,1.12,0.989,20,22
5,Sedan,17,33,6.0,7,7.534,6.0,22.8,18.0,57.822,0,33,39,43.48,2.76,4.78,1.22,0.992,20,21
3,Small,21,30,4.0,7,8.05,4.0,15.2,12.0,86.377,0,21,23,8.61,2.63,4.66,1.05,0.957,20,22
2,SUV,18,32,13.5,7,11.533,13.5,51.3,40.5,86.377,0,18,23,25.24,1.35,4.72,1.15,0.971,19,23
1,Small,20,29,4.0,7,11.707,4.0,15.2,12.0,5.938,0,29,39,28.22,1.45,4.61,1.1,0.976,19,23
2,SUV,21,30,13.5,3,13.852,13.5,51.3,40.5,15.242,0,30,39,7.89,1.18,4.73,1.2,0.898,19,22
4,Sedan,18,34,6.0,7,10.336,6.0,22.8,18.0,10.783,0,34,39,8.6,2.47,4.77,0.99,0.954,21,23
2,Sedan,23,34,6.0,3,13.956,6.0,22.8,18.0,57.822,0,34,39,22.97,1.9,4.69,0.92,0.977,19,23
4,Sedan,21,31,7.0,3,16.027,6.0,22.8,17.0,3.045,0,21,23,10.23,3.02,4.64,0.98,0.968,21,21
4,Sedan,18,29,6.0,3,6.071,6.0,22.8,18.0,5.938,0,29,39,19.81,1.92,4.61,1.09,0.974,19,22
4,Small,20,31,4.0,7,9.93,4.0,15.2,12.0,24.344,0,31,39,26.07,1.15,4.7,1.21,0.967,19,22
2,SUV,20,30,13.5,7,8.817,13.5,51.3,40.5,15.242,0,30,39,20.26,0.65,4.74,0.98,0.927,21,22
4,Small,22,33,6.0,7,14.733,4.0,15.2,10.0,10.783,0,29,33,32.64,1.91,4.71,1.05,0.984,19,22
1,Sedan,17,34,6.0,3,12.06,6.0,22.8,18.0,3.045,0,34,39,41.41,2.04,4.68,0.96,0.988,20,23
4,SUV,20,30,13.5,3,16.305,13.5,51.3,40.5,83.097,0,30,39,35.96,0.71,4.61,1.19,0.962,19,23
1,Small,22,30,4.0,7,6.809,4.0,15.2,12.0,57.822,0,30,39,47.72,2.22,4.62,0.94,0.991,20,23
1,Sedan,20,32,6.0,7,7.871,6.0,22.8,18.0,15.242,0,29,32,39.67,1.55,4.75,0.91,0.984,20,22
5,SUV,19,29,13.5,7,10.334,13.5,51.3,40.5,86.377,0,29,39,34.24,3.52,4.77,0.92,0.992,19,21
5,Sedan,24,31,6.0,3,11.469,6.0,22.8,18.0,24.344,0,31,39,32.9,1.3,4.78,0.97,0.977,19,21
5,SUV,19,30,13.5,7,6.539,13.5,51.3,40.5,3.045,0,30,39,16.53,1.1,4.61,0.95,0.946,21,23
4,Sedan,21,33,6.0,7,8.729,6.0,22.8,18.0,3.045,0,29,33,49.72,2.91,4.64,1.21,0.993,19,21
5,Truck,19,33,17.5,7,10.206,17.5,66.5,52.5,15.242,0,33,39,23.61,2.8,4.66,1.21,0.985,21,21
2,Small,19,30,4.0,3,9.415,4.0,15.2,12.0,24.344,0,30,39,40.49,3.48,4.75,1.06,0.993,20,23
5,Small,21,30,4.0,3,8.753,4.0,15.2,12.0,86.377,0,30,39,26.95,1.4,4.69,1.15,0.974,21,23
1,Small,21,33,4.0,7,8.613,4.0,15.2,12.0,5.938,0,21,23,25.56,1.73,4.71,1.19,0.978,19,21
2,Small,21,35,4.0,3,11.313,4.0,15.2,12.0,5.938,0,21,23,31.16,2.22,4.72,1.12,0.986,21,21
2,Sedan,20,31,6.0,7,11.406,6.0,22.8,18.0,15.242,0,31,39,8.69,0.71,4.61,1.22,0.85,20,21
5,Sedan,18,29,6.0,7,14.032,6.0,22.8,18.0,5.938,0,18,23,29.94,0.87,4.72,1.13,0.962,19,21
5,SUV,21,33,13.5,7,12.894,13.5,51.3,40.5,3.045,0,33,39,14.67,2.97,4.77,1.09,0.977,20,21
5,Small,22,33,5.0,7,12.14,4.0,15.2,11.0,5.938,0,29,33,39.22,1.83,4.61,0.94,0.986,20,21
5,Sedan,22,33,6.0,3,12.198,6.0,22.8,18.0,5.938,0,29,33,43.01,3.53,4.72,1.17,0.993,21,22
3,SUV,20,32,13.5,3,6.882,13.5,51.3,40.5,3.045,0,32,39,31.66,2.07,4.72,0.93,0.985,19,23
4,Small,17,30,4.0,7,9.396,4.0,15.2,12.0,57.822,0,17,23,31.68,1.77,4.78,0.92,0.982,20,23
5,Small,23,30,5.0,7,12.378,4.0,15.2,11.0,24.344,0,30,39,25.64,3.52,4.74,1.1,0.989,21,21
5,Truck,19,35,17.5,7,8.292,17.5,66.5,52.5,10.783,0,35,39,10.74,3.08,4.61,1.15,0.97,20,23
2,Small,21,31,4.0,7,11.828,4.0,15.2,12.0,3.045,0,31,39,10.64,3.22,4.76,1.08,0.971,21,21
4,Sedan,17,31,6.0,7,14.541,6.0,22.8,18.0,15.242,0,31,39,15.54,1.62,4.69,1.19,0.961,19,22
5,Sedan,23,32,6.0,3,12.592,6.0,22.8,18.0,15.242,0,32,39,14.54,0.54,4.67,0.97,0.88,19,22
3,Small,23,33,4.0,3,10.837,4.0,15.2,12.0,83.097,0,33,39,8.85,2.2,4.71,1.0,0.95,21,22
5,Small,20,32,4.0,7,10.486,4.0,15.2,12.0,15.242,0,29,32,21.88,1.36,4.78,0.97,0.967,19,22
3,Sedan,21,35,6.0,7,11.064,6.0,22.8,18.0,10.783,0,29,35,41.62,2.93,4.65,0.99,0.992,20,22
4,Small,18,31,4.0,3,6.577,4.0,15.2,12.0,10.783,0,31,39,46.64,2.67,4.66,0.91,0.992,20,23
