NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,SUV,19,32,13.5,7,18.919,13.5,51.3,40.5,3.045,0,32,39,45.88,2.57,4.67,1.05,0.992,21,22
2,Truck,20,31,17.5,3,13.104,17.5,66.5,52.5,10.783,0,20,23,9.35,2.28,4.64,0.96,0.954,20,22
4,Sedan,18,31,6.0,3,7.24,6.0,22.8,18.0,86.377,0,18,23,26.3,1.98,4.75,0.97,0.981,21,23
4,SUV,21,30,13.5,3,9.868,13.5,51.3,40.5,5.938,0,30,39,27.16,1.43,4.6,0.94,0.975,19,23
2,Sedan,18,35,6.0,7,8.093,6.0,22.8,18.0,3.045,0,35,39,28.88,3.38,4.62,1.06,0.99,21,22
4,Small,16,29,5.0,3,13.289,4.0,15.2,11.0,5.938,0,29,39,28.24,3.29,4.77,1.23,0.989,21,22
3,Sedan,19,31,6.0,7,14.463,6.0,22.8,18.0,3.045,0,19,23,49.9,1.97,4.65,1.24,0.99,19,21
1,Small,18,31,4.0,7,9.255,4.0,15.2,12.0,15.242,0,31,39,36.24,2.29,4.67,1.1,0.988,20,21
2,SUV,20,30,13.5,3,11.828,13.5,51.3,40.5,86.377,0,30,39,10.97,3.39,4.8,0.91,0.973,21,22
1,Sedan,19,33,6.0,3,14.821,6.0,22.8,18.0,3.045,0,19,23,33.81,1.0,4.74,0.94,0.971,20,21
1,Small,17,33,5.0,3,11.913,4.0,15.2,11.0,5.938,0,33,39,43.27,1.36,4.62,0.94,0.983,19,21
5,Small,17,31,4.0,3,7.622,4.0,15.2,12.0,86.377,0,17,23,47.55,0.83,4.7,1.1,0.975,20,21
3,Small,16,34,4.0,7,5.33,4.0,15.2,12.0,83.097,0,34,39,18.35,2.75,4.62,1.05,0.98,20,21
2,Small,17,29,4.0,3,4.471,4.0,15.2,12.0,3.045,0,17,23,43.58,1.79,4.61,0.93,0.987,21,23
5,Sedan,18,32,6.0,3,9.993,6.0,22.8,18.0,15.242,0,32,39,19.76,0.68,4.65,1.24,0.928,19,22
5,Small,22,32,4.0,7,2.071,4.0,15.2,12.0,86.377,0,29,32,37.32,1.51,4.76,1.06,0.982,21,23
2,Small,18,30,4.0,7,5.886,4.0,15.2,12.0,86.377,0,30,39,47.17,3.12,4.7,1.18,0.993,21,22
1,Truck,19,32,17.5,7,12.831,17.5,66.5,52.5,57.822,0,29,32,31.75,2.79,4.69,1.21,0.989,20,23
2,SUV,19,34,13.5,3,12.774,13.5,51.3,40.5,83.097,0,29,34,14.27,1.85,4.6,1.06,0.963,20,22
4,Small,16,32,4.0,3,9.912,4.0,15.2,12.0,83.097,0,16,23,21.51,3.27,4.65,1.09,0.986,21,21
1,Small,20,30,4.0,7,2.501,4.0,15.2,12.0,57.822,0,20,23,28.62,1.57,4.69,1.01,0.978,19,23
5,Sedan,24,34,6.0,7,10.46,6.0,22.8,18.0,57.822,0,29,34,37.53,3.01,4.61,1.04,0.991,19,22
5,Small,19,32,5.0,3,12.771,4.0,15.2,11.0,15.242,0,29,32,39.01,2.53,4.79,1.0,0.99,21,21
1,Small,20,33,4.0,3,8.381,4.0,15.2,12.0,3.045,0,20,23,43.8,0.76,4.63,1.1,0.97,21,22
4,Small,17,30,4.0,3,11.206,4.0,15.2,12.0,3.045,0,30,39,35.53,3.48,4.79,1.02,0.992,19,22
3,Sedan,17,33,6.0,7,10.058,6.0,22.8,18.0,83.097,0,29,33,48.24,2.17,4.76,1.04,0.99,21,22
2,Truck,23,34,17.5,3,1.312,17.5,66.5,52.5,83.097,0,34,39,31.12,2.46,4.8,0.93,0.987,20,23
3,Small,23,33,4.0,3,1.55,4.0,15.2,12.0,15.242,0,33,39,45.87,2.51,4.69,1.23,0.991,21,23
3,Small,21,34,4.0,3,10.468,4.0,15.2,12.0,86.377,0,21,23,48.9,2.21,4.75,1.05,0.991,19,22
2,Truck,19,31,17.5,3,10.988,17.5,66.5,52.5,86.377,0,19,23,11.82,3.02,4.63,1.03,0.972,21,21
2,Small,20,29,4.0,3,5.624,4.0,15.2,12.0,57.822,0,20,23,8.85,1.56,4.61,1.12,0.93,20,23
5,Small,20,31,4.0,3,10.206,4.0,15.2,12.0,83.097,0,31,39,20.37,2.24,4.61,0.99,0.978,19,21
1,Small,18,32,4.0,3,10.511,4.0,15.2,12.0,86.377,0,29,32,28.61,1.92,4.68,1.08,0.982,19,21
2,Sedan,18,32,7.0,3,15.234,6.0,22.8,17.0,3.045,0,29,32,11.15,1.69,4.8,0.92,0.948,21,22
2,SUV,21,30,13.5,3,6.712,13.5,51.3,40.5,10.783,0,30,39,13.81,2.14,4.68,0.96,0.967,20,22
2,Sedan,18,31,6.0,7,9.253,6.0,22.8,18.0,15.242,0,31,39,24.02,0.91,4.62,1.01,0.955,19,21
4,Truck,18,31,17.5,3,9.647,17.5,66.5,52.5,86.377,0,31,39,27.31,2.32,4.68,1.03,0.984,19,21
1,Sedan,20,29,6.0,7,8.654,6.0,22.8,18.0,83.097,0,29,39,16.05,3.47,4.78,0.98,0.982,21,21
3,Sedan,21,31,7.0,3,15.432,6.0,22.8,17.0,24.344,0,31,39,14.75,2.72,4.68,1.11,0.975,19,22
4,SUV,19,33,13.5,7,6.715,13.5,51.3,40.5,24.344,0,33,39,8.28,1.43,4.61,1.09,0.919,20,21
2,SUV,20,30,13.5,3,18.5,13.5,51.3,40.5,10.783,0,20,23,45.45,3.38,4.73,1.21,0.994,21,23
5,Sedan,17,30,6.0,7,6.031,6.0,22.8,18.0,24.344,0,30,39,29.56,2.59,4.71,1.16,0.987,21,23
4,Sedan,19,33,6.0,3,7.478,6.0,22.8,18.0,57.822,0,29,33,35.96,1.99,4.67,1.1,0.986,21,21
3,Small,24,32,4.0,7,6.171,4.0,15.2,12.0,24.344,0,29,32,9.32,2.3,4.7,1.19,0.954,19,23
5,Small,18,33,4.0,7,9.774,4.0,15.2,12.0,83.097,0,18,23,23.7,2.01,4.77,0.96,0.979,20,23
1,Small,20,32,4.0,3,9.903,4.0,15.2,12.0,3.045,0,20,23,27.82,3.5,4.65,1.2,0.99,20,22
3,Truck,18,30,17.5,7,8.418,17.5,66.5,52.5,83.097,0,18,23,38.69,3.39,4.69,1.18,0.992,19,23
1,SUV,16,30,13.5,7,16.135,13.5,51.3,40.5,86.377,0,30,39,15.21,0.57,4.69,1.07,0.891,21,22
5,Small,19,32,4.0,7,9.998,4.0,15.2,12.0,86.377,0,29,32,49.05,0.67,4.68,1.08,0.97,20,22
5,Truck,19,30,17.5,3,12.133,17.5,66.5,52.5,83.097,0,19,23,31.88,3.12,4.66,1.03,0.99,20,22
2,Small,19,32,4.0,7,9.125,4.0,15.2,12.0,86.377,0,32,39,9.38,3.05,4.7,1.11,0.966,21,23
3,SUV,17,32,13.5,3,10.554,13.5,51.3,40.5,3.045,0,17,23,40.69,1.92,4.76,1.07,0.987,21,23
3,Small,20,29,4.0,3,6.931,4.0,15.2,12.0,86.377,0,20,23,47.08,2.36,4.63,1.17,0.991,19,23
5,Small,19,35,4.0,7,10.801,4.0,15.2,12.0,5.938,0,29,35,49.39,0.51,4.76,1.18,0.961,20,23
3,Sedan,18,31,7.0,3,16.862,6.0,22.8,17.0,10.783,0,18,23,8.47,2.94,4.64,1.2,0.961,19,22
3,SUV,18,31,13.5,7,10.434,13.5,51.3,40.5,83.097,0,18,23,39.49,2.01,4.71,0.93,0.987,19,22
2,Small,20,31,4.0,7,10.097,4.0,15.2,12.0,10.783,0,20,23,20.29,3.49,4.71,1.21,0.986,21,23
1,Small,20,35,4.0,7,10.808,4.0,15.2,12.0,24.344,0,20,23,45.85,3.32,4.61,1.07,0.993,21,23
2,Small,21,32,4.0,3,10.817,4.0,15.2,12.0,24.344,0,21,23,25.57,1.94,4.67,1.0,0.98,19,21
4,Sedan,19,30,6.0,3,12.208,6.0,22.8,18.0,86.377,0,19,23,47.62,2.48,4.7,1.07,0.992,20,23
3,Sedan,19,32,6.0,7,11.094,6.0,22.8,18.0,83.097,0,29,32,22.93,3.21,4.8,1.07,0.987,20,21
3,Sedan,19,31,6.0,3,4.69,6.0,22.8,18.0,86.377,0,31,39,31.65,3.46,4.65,0.92,0.991,21,22
1,Small,19,35,6.0,3,15.349,4.0,15.2,10.0,3.045,0,19,23,31.3,2.66,4.76,1.04,0.988,20,22
3,Small,18,31,4.0,7,8.515,4.0,15.2,12.0,15.242,0,18,23,48.87,3.46,4.77,1.22,0.994,20,22
3,SUV,19,30,13.5,3,10.584,13.5,51.3,40.5,57.822,0,30,39,7.56,0.53,4.67,0.94,0.779,20,23
3,SUV,19,31,13.5,7,5.074,13.5,51.3,40.5,15.242,0,19,23,22.56,3.42,4.6,1.21,0.987,21,23
4,Truck,18,31,17.5,3,7.31,17.5,66.5,52.5,83.097,0,31,39,36.75,1.95,4.8,0.95,0.986,21,22
3,Sedan,18,32,6.0,7,11.084,6.0,22.8,18.0,24.344,0,32,39,40.56,2.62,4.61,1.18,0.991,21,23
1,Sedan,19,34,6.0,3,7.886,6.0,22.8,18.0,10.783,0,34,39,46.28,0.84,4.71,1.13,0.975,20,22
1,Small,18,30,5.0,3,13.878,4.0,15.2,11.0,83.097,0,18,23,42.62,1.18,4.75,1.19,0.98,21,21
3,Sedan,19,30,6.0,3,4.038,6.0,22.8,18.0,86.377,0,19,23,8.62,2.89,4.66,1.06,0.961,19,22
2,Sedan,22,29,6.0,3,9.845,6.0,22.8,18.0,15.242,0,29,39,37.1,3.24,4.64,0.95,0.992,20,23
1,SUV,19,31,13.5,3,16.618,13.5,51.3,40.5,5.938,0,31,39,49.55,2.61,4.77,0.96,0.992,20,23
3,Small,19,35,4.0,7,9.428,4.0,15.2,12.0,5.938,0,29,35,15.54,2.06,4.7,1.23,0.969,19,23
1,Small,20,31,4.0,7,8.713,4.0,15.2,12.0,15.242,0,20,23,43.46,3.15,4.73,1.06,0.993,19,22
2,Sedan,17,32,6.0,7,7.104,6.0,22.8,18.0,86.377,0,29,32,18.51,2.95,4.7,0.98,0.982,20,23
5,SUV,20,34,13.5,7,16.313,13.5,51.3,40.5,83.097,0,29,34,25.45,0.68,4.7,1.2,0.944,20,21
3,SUV,18,32,13.5,7,6.136,13.5,51.3,40.5,24.344,0,29,32,17.07,2.3,4.76,1.02,0.975,20,21
2,Small,19,31,4.0,3,2.686,4.0,15.2,12.0,10.783,0,31,39,48.75,3.25,4.65,1.11,0.994,20,23
4,Small,20,31,4.0,7,10.766,4.0,15.2,12.0,10.783,0,20,23,48.48,3.51,4.71,1.02,0.994,20,23
5,SUV,19,31,13.5,7,15.589,13.5,51.3,40.5,5.938,0,19,23,45.15,1.37,4.72,0.92,0.984,21,22
3,Small,19,32,6.0,7,15.84,4.0,15.2,10.0,57.822,0,32,39,47.57,1.88,4.71,0.92,0.989,19,22
4,Small,20,33,4.0,7,5.026,4.0,15.2,12.0,10.783,0,33,39,46.36,1.7,4.67,1.24,0.987,20,23
4,Sedan,19,30,6.0,7,1.086,6.0,22.8,18.0,57.822,0,19,23,46.81,0.75,4.6,0.96,0.972,20,22
3,SUV,18,34,13.5,7,8.049,13.5,51.3,40.5,10.783,0,18,23,47.57,1.18,4.62,1.07,0.982,19,22
5,Small,22,30,4.0,3,9.9,4.0,15.2,12.0,3.045,0,30,39,44.87,0.95,4.6,1.1,0.977,21,22
3,Sedan,21,30,6.0,7,6.049,6.0,22.8,18.0,5.938,0,21,23,29.79,2.39,4.75,1.17,0.986,19,22
1,Truck,18,30,17.5,7,14.615,17.5,66.5,52.5,83.097,0,30,39,45.42,2.3,4.61,0.97,0.99,20,22
4,Sedan,17,32,6.0,3,9.424,6.0,22.8,18.0,15.242,0,29,32,42.54,1.99,4.63,1.16,0.988,21,23
3,Small,19,29,6.0,7,15.173,4.0,15.2,10.0,5.938,0,19,23,24.85,2.8,4.77,0.98,0.986,21,22
2,Small,16,30,5.0,3,13.464,4.0,15.2,11.0,83.097,0,16,23,29.45,0.99,4.71,1.14,0.966,20,21
3,SUV,17,31,13.5,3,4.902,13.5,51.3,40.5,86.377,0,31,39,41.45,3.25,4.75,1.08,0.993,21,22
5,SUV,19,30,13.5,3,13.51,13.5,51.3,40.5,57.822,0,30,39,17.1,1.35,4.6,1.24,0.958,21,21
1,Sedan,21,31,6.0,7,11.983,6.0,22.8,18.0,83.097,0,21,23,35.5,1.18,4.67,1.02,0.976,21,22
2,Small,20,32,4.0,3,4.595,4.0,15.2,12.0,3.045,0,29,32,41.59,2.83,4.76,1.13,0.992,20,22
4,Sedan,19,33,6.0,7,11.937,6.0,22.8,18.0,3.045,0,33,39,9.43,3.44,4.68,1.19,0.97,21,23
1,Small,19,29,5.0,3,12.077,4.0,15.2,11.0,10.783,0,29,39,24.17,0.53,4.8,1.09,0.925,20,23
2,Small,17,32,4.0,7,3.375,4.0,15.2,12.0,15.242,0,32,39,26.62,1.21,4.78,1.05,0.969,19,23
1,Sedan,22,33,6.0,3,7.963,6.0,22.8,18.0,5.938,0,33,39,28.07,0.6,4.73,1.22,0.942,19,23
5,Small,17,31,4.0,3,7.258,4.0,15.2,12.0,57.822,0,17,23,35.41,2.66,4.66,0.93,0.989,20,21
5,Sedan,23,32,6.0,3,9.741,6.0,22.8,18.0,5.938,0,29,32,24.89,0.51,4.64,1.09,0.924,19,21
4,Small,18,31,4.0,3,7.092,4.0,15.2,12.0,24.344,0,18,23,7.78,1.57,4.6,0.96,0.921,21,21
4,SUV,18,30,13.5,3,5.71,13.5,51.3,40.5,10.783,0,30,39,7.64,2.14,4.62,1.17,0.941,20,21
3,Small,17,29,4.0,3,10.406,4.0,15.2,12.0,10.783,0,29,39,6.88,0.86,4.66,1.06,0.845,19,22
2,Small,20,34,4.0,7,9.484,4.0,15.2,12.0,24.344,0,34,39,47.6,0.94,4.73,1.15,0.978,19,21
5,Small,18,33,5.0,7,11.956,4.0,15.2,11.0,3.045,0,33,39,34.91,1.71,4.61,1.0,0.983,19,21
2,SUV,22,29,13.5,7,12.304,13.5,51.3,40.5,24.344,0,29,39,12.69,0.5,4.69,1.0,0.854,19,23
2,SUV,19,34,13.5,7,12.353,13.5,51.3,40.5,3.045,0,29,34,43.57,3.41,4.75,0.97,0.993,19,23
2,Small,17,31,6.0,3,14.707,4.0,15.2,10.0,57.822,0,17,23,7.62,0.74,4.64,1.12,0.837,20,21
5,Small,17,30,5.0,3,13.68,4.0,15.2,11.0,83.097,0,17,23,27.85,0.62,4.63,0.91,0.944,19,22
1,Truck,19,33,17.5,3,11.946,17.5,66.5,52.5,15.242,0,33,39,40.41,2.9,4.72,0.92,0.992,20,23
5,Small,19,29,4.0,7,10.115,4.0,15.2,12.0,86.377,0,29,39,38.67,1.93,4.69,0.91,0.987,21,21
1,SUV,21,33,13.5,3,11.815,13.5,51.3,40.5,15.242,0,33,39,49.79,1.57,4.71,0.92,0.987,21,21
2,SUV,19,32,13.5,3,12.621,13.5,51.3,40.5,57.822,0,32,39,17.5,1.2,4.71,1.07,0.953,19,22
5,Sedan,17,31,7.0,3,17.321,6.0,22.8,17.0,3.045,0,31,39,36.91,0.95,4.65,1.0,0.972,19,22
1,Sedan,19,30,6.0,3,4.227,6.0,22.8,18.0,3.045,0,30,39,15.96,2.57,4.68,1.11,0.976,20,23
1,Small,18,34,5.0,3,13.967,4.0,15.2,11.0,83.097,0,18,23,11.38,1.26,4.71,1.13,0.933,20,21
1,Small,22,30,4.0,7,8.191,4.0,15.2,12.0,83.097,0,30,39,33.14,3.52,4.77,1.25,0.991,20,22
5,Small,17,31,4.0,7,8.535,4.0,15.2,12.0,57.822,0,31,39,31.92,1.05,4.64,1.08,0.971,21,23
3,Sedan,19,33,6.0,3,13.252,6.0,22.8,18.0,15.242,0,19,23,7.4,3.1,4.72,0.94,0.957,19,22
5,SUV,20,29,13.5,3,10.338,13.5,51.3,40.5,15.242,0,29,39,25.61,2.2,4.78,1.0,0.982,20,21
5,Sedan,18,31,6.0,3,14.166,6.0,22.8,18.0,3.045,0,18,23,37.23,1.56,4.79,1.18,0.983,19,23
1,Sedan,16,31,6.0,7,3.826,6.0,22.8,18.0,5.938,0,31,39,42.04,1.84,4.75,1.01,0.987,21,21
2,SUV,20,31,13.5,7,9.716,13.5,51.3,40.5,10.783,0,31,39,49.84,2.2,4.78,1.02,0.991,19,21
1,Truck,18,29,17.5,7,8.81,17.5,66.5,52.5,24.344,0,29,39,48.33,1.97,4.69,0.98,0.99,20,22
1,Small,18,32,4.0,7,10.202,4.0,15.2,12.0,5.938,0,18,23,35.44,2.42,4.71,1.18,0.988,19,23
2,Sedan,17,32,6.0,7,9.57,6.0,22.8,18.0,15.242,0,32,39,42.25,1.46,4.7,1.18,0.984,20,21
4,Small,17,31,4.0,3,9.581,4.0,15.2,12.0,86.377,0,17,23,41.86,2.28,4.79,1.05,0.99,21,22
3,Sedan,20,30,6.0,3,10.981,6.0,22.8,18.0,24.344,0,30,39,46.28,3.33,4.67,0.91,0.994,19,23
5,Small,20,30,4.0,7,9.346,4.0,15.2,12.0,24.344,0,20,23,19.7,2.83,4.77,0.94,0.982,21,21
1,Small,22,33,4.0,7,8.062,4.0,15.2,12.0,3.045,0,33,39,8.33,0.88,4.7,1.1,0.872,21,22
1,Sedan,20,29,6.0,3,7.252,6.0,22.8,18.0,3.045,0,29,39,19.46,1.77,4.65,1.09,0.971,21,22
1,Sedan,21,33,6.0,7,10.343,6.0,22.8,18.0,86.377,0,29,33,15.21,0.97,4.65,1.1,0.934,20,23
5,Small,17,30,4.0,3,7.341,4.0,15.2,12.0,57.822,0,30,39,16.85,3.07,4.72,1.06,0.981,19,23
3,Small,19,34,5.0,7,13.273,4.0,15.2,11.0,15.242,0,34,39,49.26,1.69,4.71,0.94,0.988,20,23
3,Sedan,17,34,6.0,7,8.74,6.0,22.8,18.0,15.242,0,17,23,8.7,3.23,4.78,1.15,0.965,21,22
1,Small,19,30,4.0,3,10.241,4.0,15.2,12.0,10.783,0,30,39,42.0,1.06,4.71,1.08,0.978,19,21
1,Sedan,22,31,6.0,7,9.777,6.0,22.8,18.0,10.783,0,31,39,16.48,1.03,4.74,1.15,0.943,19,23
2,Small,20,32,5.0,3,13.874,4.0,15.2,11.0,10.783,0,32,39,48.63,2.31,4.62,0.97,0.991,21,23
5,SUV,17,29,13.5,7,9.444,13.5,51.3,40.5,15.242,0,29,39,22.13,1.73,4.79,1.13,0.974,20,22
2,SUV,23,34,13.5,7,5.425,13.5,51.3,40.5,15.242,0,29,34,34.43,0.68,4.73,1.01,0.958,21,21
1,Sedan,17,34,6.0,3,7.999,6.0,22.8,18.0,57.822,0,17,23,30.99,1.58,4.63,1.0,0.98,19,21
4,SUV,20,34,13.5,7,11.364,13.5,51.3,40.5,15.242,0,34,39,34.93,0.64,4.75,1.23,0.956,21,21
2,Sedan,17,30,6.0,7,11.442,6.0,22.8,18.0,3.045,0,30,39,45.65,2.79,4.61,1.21,0.992,19,21
2,Truck,22,29,17.5,7,12.289,17.5,66.5,52.5,5.938,0,29,39,27.21,3.1,4.7,0.98,0.988,19,22
5,Small,18,31,5.0,7,12.294,4.0,15.2,11.0,24.344,0,31,39,18.82,2.41,4.65,1.01,0.978,21,21
3,Sedan,17,29,6.0,3,10.908,6.0,22.8,18.0,5.938,0,17,23,29.3,3.12,4.62,1.16,0.989,19,23
1,Sedan,22,32,6.0,3,9.576,6.0,22.8,18.0,86.377,0,32,39,15.77,0.78,4.62,1.15,0.922,20,23
3,Small,16,31,4.0,3,3.573,4.0,15.2,12.0,10.783,0,16,23,45.44,3.58,4.79,1.04,0.994,19,22
4,Truck,19,31,17.5,3,8.898,17.5,66.5,52.5,15.242,0,31,39,38.83,2.79,4.64,0.91,0.991,19,23
3,Truck,20,32,17.5,7,4.862,17.5,66.5,52.5,57.822,0,32,39,37.96,2.39,4.69,1.2,0.989,20,21
3,Sedan,19,31,6.0,7,10.97,6.0,22.8,18.0,10.783,0,19,23,44.97,3.23,4.64,0.95,0.993,20,22
4,Small,19,30,4.0,3,7.156,4.0,15.2,12.0,3.045,0,30,39,41.33,1.69,4.64,0.92,0.986,21,23
4,Small,23,31,5.0,7,14.165,4.0,15.2,11.0,57.822,0,31,39,16.33,1.08,4.66,1.08,0.945,19,21
2,Sedan,18,33,6.0,7,9.23,6.0,22.8,18.0,83.097,0,33,39,33.97,1.51,4.71,1.05,0.981,19,23
1,Sedan,18,33,6.0,3,12.414,6.0,22.8,18.0,24.344,0,33,39,10.19,3.15,4.71,1.22,0.969,20,21
5,Truck,18,33,17.5,7,10.953,17.5,66.5,52.5,15.242,0,33,39,39.36,1.05,4.7,1.17,0.976,20,21
5,SUV,24,31,13.5,7,8.907,13.5,51.3,40.5,24.344,0,31,39,39.55,3.05,4.68,1.17,0.992,21,21
5,Small,20,34,5.0,7,12.095,4.0,15.2,11.0,15.242,0,29,34,38.54,0.97,4.78,0.96,0.974,21,23
3,SUV,18,33,13.5,3,11.312,13.5,51.3,40.5,86.377,0,18,23,44.6,0.71,4.63,0.95,0.969,20,21
1,Small,20,31,4.0,3,9.922,4.0,15.2,12.0,10.783,0,31,39,38.44,0.89,4.63,0.97,0.971,21,23
2,Truck,19,32,17.5,3,13.921,17.5,66.5,52.5,57.822,0,29,32,43.82,3.13,4.79,1.03,0.993,20,21
