NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Sedan,18,32,6,3,11.125,6,22.8,18,10.783,0,29,32,24.05,0.74,4.74,1.2,0.945,21,23
3,Sedan,19,30,6,7,2.36,6,22.8,18,3.045,0,19,23,11.57,2.28,4.76,0.92,0.963,20,21
1,Small,19,34,4,7,5.158,4,15.2,12,3.045,0,29,34,13.26,1.13,4.77,0.91,0.935,21,23
5,Truck,20,31,17.5,3,6.277,17.5,66.5,52.5,5.938,0,20,23,34.58,3.3,4.62,1.13,0.991,19,21
1,SUV,22,33,13.5,3,6.29,13.5,51.3,40.5,10.783,0,29,33,45.39,1.14,4.76,1.13,0.981,20,21
1,Sedan,19,32,6,7,8.369,6,22.8,18,5.938,0,29,32,42.98,1.95,4.79,0.94,0.988,20,22
1,Truck,17,30,17.5,7,12.58,17.5,66.5,52.5,5.938,0,30,39,27.26,0.61,4.67,1.11,0.942,19,23
2,Small,16,31,6,7,14.895,4,15.2,10,3.045,0,16,23,11.47,3.05,4.79,0.93,0.972,21,22
5,Sedan,20,31,6,3,6.043,6,22.8,18,57.822,0,31,39,36,1.68,4.62,1.22,0.984,19,22
1,Small,20,32,4,3,8.807,4,15.2,12,83.097,0,29,32,11.81,2.37,4.64,1.15,0.965,20,22
2,SUV,20,33,13.5,3,3.707,13.5,51.3,40.5,57.822,0,20,23,30.04,2.13,4.65,0.9,0.984,20,23
4,Sedan,22,33,6,7,8.612,6,22.8,18,5.938,0,33,39,33.93,0.65,4.71,1.14,0.956,21,22
3,SUV,20,32,13.5,7,15.11,13.5,51.3,40.5,24.344,0,20,23,17.98,0.96,4.64,1.06,0.944,21,23
3,Sedan,21,32,6,7,12.505,6,22.8,18,3.045,0,21,23,29.7,1.92,4.77,1.01,0.983,21,22
3,Truck,19,32,17.5,3,12.886,17.5,66.5,52.5,5.938,0,29,32,38.62,0.59,4.8,1.19,0.957,20,22
3,Small,20,30,4,3,8.017,4,15.2,12,10.783,0,20,23,16.97,2.99,4.67,1.21,0.98,19,21
2,Truck,17,31,17.5,7,7.404,17.5,66.5,52.5,24.344,0,31,39,41.62,2.62,4.62,1.2,0.991,21,23
2,Sedan,19,33,6,7,13.056,6,22.8,18,83.097,0,33,39,23.65,2.25,4.67,1.23,0.981,19,22
2,Small,20,31,5,3,12.556,4,15.2,11,5.938,0,31,39,12.2,2.13,4.68,1.1,0.962,20,22
4,Truck,20,32,17.5,3,8.602,17.5,66.5,52.5,5.938,0,20,23,41.78,2.77,4.71,0.92,0.991,19,22
3,Small,20,30,5,7,14.433,4,15.2,11,57.822,0,20,23,25.55,2.72,4.72,1.19,0.986,20,22
2,Sedan,18,30,6,3,12.401,6,22.8,18,83.097,0,18,23,20.97,3.16,4.8,1.23,0.985,21,23
5,Sedan,18,30,6,7,9.954,6,22.8,18,83.097,0,30,39,9.45,3.26,4.62,1.03,0.968,21,23
5,Small,20,30,4,7,10.021,4,15.2,12,5.938,0,20,23,26.08,2.16,4.73,1.19,0.982,20,22
5,Sedan,22,31,6,7,9.596,6,22.8,18,83.097,0,31,39,41.44,1.06,4.69,1.13,0.977,21,23
4,Small,18,31,4,7,5.697,4,15.2,12,3.045,0,18,23,32.12,1.98,4.8,1.07,0.984,19,21
3,SUV,19,31,13.5,3,15.255,13.5,51.3,40.5,5.938,0,19,23,7.23,2.37,4.78,1.04,0.943,19,22
1,Truck,21,34,17.5,7,12.017,17.5,66.5,52.5,57.822,0,34,39,26.64,1.67,4.73,1.02,0.978,19,22
4,Small,21,31,4,3,6.46,4,15.2,12,57.822,0,21,23,27.4,3.02,4.78,1.04,0.988,21,23
4,Truck,21,32,17.5,7,8.122,17.5,66.5,52.5,83.097,0,29,32,32.07,0.85,4.64,1.11,0.964,20,21
2,Small,19,30,4,7,8.245,4,15.2,12,3.045,0,19,23,45.46,2.04,4.75,1.17,0.989,19,23
1,Small,21,33,4,7,2.312,4,15.2,12,3.045,0,21,23,19.57,1.62,4.75,1.19,0.969,20,21
1,Sedan,19,33,6,7,10.961,6,22.8,18,5.938,0,33,39,46.46,3.29,4.68,1.14,0.993,19,21
1,Small,18,30,5,3,13.866,4,15.2,11,57.822,0,30,39,21.31,1.4,4.66,1.21,0.967,20,21
2,Small,21,33,4,7,10.353,4,15.2,12,83.097,0,29,33,19.82,2.56,4.77,1.18,0.98,20,21
4,Sedan,18,32,6,7,11.118,6,22.8,18,5.938,0,32,39,38.18,3.26,4.74,0.93,0.992,21,21
2,SUV,19,30,13.5,7,7.977,13.5,51.3,40.5,3.045,0,30,39,46.38,1.03,4.65,1.11,0.979,21,23
3,Small,19,32,4,3,2.446,4,15.2,12,86.377,0,29,32,49.38,3.17,4.62,0.93,0.994,19,21
4,Small,16,30,4,7,7.72,4,15.2,12,24.344,0,16,23,12.7,2.53,4.75,0.97,0.969,21,21
5,Small,20,30,6,3,14.632,4,15.2,10,15.242,0,20,23,17.74,2.54,4.79,1.02,0.978,21,22
4,Truck,20,32,17.5,3,3.152,17.5,66.5,52.5,5.938,0,29,32,31.58,1.14,4.8,1.06,0.973,21,22
4,Small,17,31,5,7,12.593,4,15.2,11,86.377,0,31,39,23.55,1.94,4.79,1.19,0.978,19,23
1,Sedan,22,31,6,7,6.895,6,22.8,18,83.097,0,31,39,40.78,1.15,4.71,1.17,0.979,19,21
3,SUV,19,33,13.5,7,12.987,13.5,51.3,40.5,15.242,0,33,39,45.01,0.64,4.66,1.24,0.966,20,22
2,Small,23,34,4,3,11.692,4,15.2,12,5.938,0,29,34,28.91,1.18,4.66,1.22,0.971,19,22
4,Sedan,18,33,6,7,10.133,6,22.8,18,86.377,0,33,39,21.44,1.75,4.69,1.17,0.974,20,22
5,Small,17,30,4,3,11.713,4,15.2,12,5.938,0,30,39,24.99,1.41,4.75,0.9,0.972,20,22
5,Small,22,31,5,3,13.429,4,15.2,11,86.377,0,31,39,15.51,2.63,4.8,1.17,0.976,21,23
2,SUV,21,31,13.5,3,12.927,13.5,51.3,40.5,24.344,0,31,39,16.42,1.92,4.69,1.02,0.969,21,21
4,Sedan,19,30,6,7,7.383,6,22.8,18,15.242,0,30,39,38.92,2.44,4.69,1.21,0.99,21,21
2,Small,18,31,4,7,7.019,4,15.2,12,24.344,0,31,39,9.5,3.15,4.73,1.13,0.967,21,22
2,Sedan,23,33,6,3,12.991,6,22.8,18,86.377,0,33,39,9.36,2.82,4.8,1.02,0.963,21,22
3,Small,24,31,4,7,11.447,4,15.2,12,3.045,0,31,39,7.06,1.93,4.68,1.2,0.929,20,23
3,Small,18,34,4,7,10.13,4,15.2,12,15.242,0,29,34,11.34,1.93,4.65,1.13,0.955,19,23
1,Sedan,20,33,6,7,5.9,6,22.8,18,3.045,0,33,39,24.65,1.47,4.65,0.97,0.973,19,22
5,SUV,20,31,13.5,3,12.952,13.5,51.3,40.5,24.344,0,20,23,9.9,3.1,4.63,0.98,0.968,21,23
3,SUV,19,30,13.5,3,11.714,13.5,51.3,40.5,5.938,0,19,23,38.64,1.53,4.7,1.01,0.983,21,22
2,Sedan,20,31,6,7,7.932,6,22.8,18,86.377,0,20,23,35.69,2.64,4.6,0.98,0.989,21,21
2,Sedan,18,32,6,3,7.711,6,22.8,18,3.045,0,32,39,48.1,0.62,4.65,1.13,0.967,19,23
2,Truck,16,30,17.5,3,12.809,17.5,66.5,52.5,5.938,0,30,39,10.32,2.42,4.64,0.95,0.961,19,21
5,Sedan,20,32,6,3,13.588,6,22.8,18,86.377,0,32,39,13.23,3.33,4.69,1.16,0.978,20,23
1,Sedan,18,33,6,7,7.842,6,22.8,18,5.938,0,29,33,10.17,2.67,4.76,0.98,0.964,19,21
4,Sedan,19,31,6,3,14.309,6,22.8,18,24.344,0,19,23,42.75,1.98,4.71,0.96,0.988,20,23
1,Small,19,30,4,3,10.685,4,15.2,12,86.377,0,30,39,45.76,1.45,4.77,1.18,0.985,21,21
1,SUV,18,30,13.5,3,11.371,13.5,51.3,40.5,5.938,0,18,23,32.73,1.49,4.7,1.06,0.98,19,23
1,Sedan,20,30,6,3,5.183,6,22.8,18,15.242,0,30,39,24.1,1.99,4.79,1.15,0.979,21,23
2,SUV,19,31,13.5,7,6.881,13.5,51.3,40.5,10.783,0,31,39,11.21,1.19,4.66,1.18,0.928,20,22
2,Small,18,29,4,7,4.065,4,15.2,12,10.783,0,29,39,44.29,3.22,4.61,1.23,0.993,21,23
4,SUV,18,29,13.5,3,4.464,13.5,51.3,40.5,15.242,0,18,23,14.71,0.66,4.7,1.03,0.902,20,22
5,Sedan,21,30,6,3,6.274,6,22.8,18,10.783,0,30,39,28.59,2.56,4.67,1.07,0.986,20,23
4,Truck,21,31,17.5,7,10.793,17.5,66.5,52.5,10.783,0,21,23,48.63,0.99,4.61,1.11,0.979,20,21
2,Small,19,32,4,3,3.416,4,15.2,12,24.344,0,29,32,9.53,3.1,4.62,1.07,0.967,21,22
1,Small,23,34,5,3,12.773,4,15.2,11,86.377,0,34,39,38.69,1.4,4.77,1.1,0.982,20,21
1,Small,17,33,4,7,8.468,4,15.2,12,5.938,0,29,33,6.94,1.41,4.61,1,0.903,19,21
4,Small,20,32,5,7,12.244,4,15.2,11,3.045,0,32,39,16.16,1.86,4.7,0.94,0.967,21,23
4,Small,18,32,5,3,14.114,4,15.2,11,10.783,0,29,32,15.83,1.07,4.61,1.04,0.943,19,22
4,Small,18,31,6,7,15.7,4,15.2,10,86.377,0,18,23,39.95,1.06,4.61,1.25,0.977,19,21
4,SUV,18,31,13.5,7,8.138,13.5,51.3,40.5,83.097,0,18,23,25.37,1.16,4.8,1.13,0.967,20,23
4,Sedan,21,31,6,3,9.224,6,22.8,18,15.242,0,21,23,48.48,3.33,4.69,1.12,0.994,21,23
3,Small,21,33,4,7,7.356,4,15.2,12,15.242,0,33,39,39.42,0.81,4.78,1.15,0.969,19,22
2,Small,18,33,4,3,10.181,4,15.2,12,15.242,0,33,39,18.67,2.77,4.71,1.03,0.981,21,22
5,Small,19,31,4,3,6.858,4,15.2,12,57.822,0,19,23,36.1,1.69,4.67,1.23,0.984,21,22
1,Sedan,19,29,6,7,4.972,6,22.8,18,83.097,0,19,23,42.81,0.63,4.78,1.06,0.964,19,23
5,Small,19,33,4,3,11.276,4,15.2,12,3.045,0,19,23,31.86,2.13,4.8,0.96,0.985,19,23
3,Sedan,18,31,6,3,6.858,6,22.8,18,10.783,0,31,39,39.6,1.81,4.65,1.12,0.986,20,21
3,Truck,20,35,17.5,7,7.054,17.5,66.5,52.5,3.045,0,35,39,15.19,2.7,4.77,1.01,0.976,20,22
1,Small,20,30,4,7,10.449,4,15.2,12,5.938,0,20,23,20.99,3.42,4.64,1.03,0.986,19,23
1,SUV,22,32,13.5,3,8.001,13.5,51.3,40.5,5.938,0,29,32,26.7,2.18,4.78,1.11,0.983,21,22
2,Small,19,33,5,7,13.74,4,15.2,11,57.822,0,19,23,25.79,2.87,4.6,1.01,0.987,21,21
5,Small,19,32,4,7,7.995,4,15.2,12,3.045,0,19,23,39.64,0.84,4.79,1.25,0.97,20,23
1,Small,21,30,5,3,13.465,4,15.2,11,86.377,0,21,23,16.57,3.04,4.77,1.23,0.98,19,22
4,Sedan,20,35,6,7,15.119,6,22.8,18,24.344,0,20,23,12.78,1.67,4.7,1.02,0.954,20,22
2,Small,18,32,5,7,13.611,4,15.2,11,57.822,0,32,39,8.95,2.85,4.62,1,0.962,19,21
5,Small,18,36,5,3,13.455,4,15.2,11,3.045,0,36,39,47.17,0.68,4.7,1.09,0.969,19,22
1,Small,20,32,4,7,8.044,4,15.2,12,10.783,0,32,39,15.78,2.66,4.62,1.22,0.976,19,23
1,Sedan,22,30,6,3,9.663,6,22.8,18,5.938,0,30,39,37.12,0.93,4.63,1.12,0.971,20,22
2,Small,19,31,4,3,8.424,4,15.2,12,3.045,0,19,23,30.18,2.67,4.74,1.16,0.988,21,23
5,Sedan,19,35,6,3,11.106,6,22.8,18,3.045,0,29,35,7.46,1.09,4.78,1.24,0.884,19,22
3,SUV,17,31,13.5,7,12.39,13.5,51.3,40.5,15.242,0,17,23,36.26,2.78,4.77,1.25,0.99,19,21
5,Small,22,30,4,3,8.66,4,15.2,12,15.242,0,30,39,32.24,3.25,4.71,1.21,0.991,20,22
4,Small,21,31,4,7,5.259,4,15.2,12,83.097,0,21,23,36.06,0.86,4.67,1.1,0.968,20,21
4,SUV,16,29,13.5,3,11.298,13.5,51.3,40.5,5.938,0,16,23,18.05,1.22,4.64,0.92,0.956,21,23
2,Sedan,19,34,6,3,11.528,6,22.8,18,86.377,0,19,23,10.59,0.55,4.63,1.16,0.842,21,21
5,Sedan,18,33,6,7,11.33,6,22.8,18,57.822,0,33,39,25.79,0.97,4.8,0.92,0.961,19,22
3,Small,20,29,5,7,13.471,4,15.2,11,86.377,0,20,23,50,0.95,4.6,0.91,0.979,21,23
