NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Sedan,18,34,6.0,7,10.299,6.0,22.8,18.0,5.938,0,18,23,33.62,3.56,4.74,1.24,0.992,20,21
5,Truck,19,31,17.5,3,12.088,17.5,66.5,52.5,57.822,0,31,39,33.81,3.04,4.75,1.08,0.99,21,21
2,Small,19,30,4.0,3,8.701,4.0,15.2,12.0,10.783,0,30,39,7.92,2.24,4.72,1.23,0.945,20,21
5,SUV,18,34,13.5,7,7.16,13.5,51.3,40.5,83.097,0,29,34,14.94,2.26,4.74,1.15,0.971,19,23
3,Truck,19,33,17.5,7,3.999,17.5,66.5,52.5,83.097,0,29,33,16.86,2.84,4.66,0.92,0.979,21,22
5,Sedan,22,33,6.0,3,7.985,6.0,22.8,18.0,10.783,0,33,39,22.75,2.62,4.63,1.0,0.983,21,22
1,SUV,20,32,13.5,3,11.918,13.5,51.3,40.5,57.822,0,29,32,47.91,1.39,4.68,1.03,0.985,21,22
1,Small,19,33,4.0,3,4.843,4.0,15.2,12.0,24.344,0,19,23,20.76,1.11,4.75,1.17,0.958,21,23
2,Truck,19,34,17.5,7,11.884,17.5,66.5,52.5,15.242,0,34,39,10.18,0.95,4.7,1.2,0.902,21,22
5,Sedan,17,30,6.0,3,10.029,6.0,22.8,18.0,83.097,0,30,39,6.93,2.22,4.78,1.09,0.937,19,23
3,Sedan,18,35,6.0,3,14.089,6.0,22.8,18.0,15.242,0,35,39,15.85,2.46,4.63,1.08,0.975,20,22
1,Small,21,32,4.0,3,4.098,4.0,15.2,12.0,3.045,0,32,39,39.92,0.55,4.71,1.02,0.955,19,23
4,Small,17,30,4.0,7,8.666,4.0,15.2,12.0,57.822,0,30,39,28.7,3.3,4.62,1.06,0.989,19,22
5,Small,18,33,4.0,7,8.773,4.0,15.2,12.0,83.097,0,18,23,9.16,1.39,4.68,0.95,0.924,19,21
3,Sedan,22,30,6.0,7,12.058,6.0,22.8,18.0,24.344,0,30,39,38.11,2.54,4.77,1.06,0.99,21,21
5,Small,18,34,4.0,7,9.163,4.0,15.2,12.0,10.783,0,18,23,14.41,0.8,4.69,1.11,0.917,21,22
1,Sedan,17,33,6.0,7,14.788,6.0,22.8,18.0,15.242,0,29,33,19.47,1.37,4.79,1.16,0.963,19,23
3,Small,21,31,4.0,3,10.45,4.0,15.2,12.0,3.045,0,31,39,20.58,2.36,4.61,1.09,0.98,20,23
1,Sedan,16,30,6.0,7,10.316,6.0,22.8,18.0,3.045,0,30,39,37.98,1.78,4.79,1.22,0.985,20,21
2,Sedan,17,30,6.0,3,9.691,6.0,22.8,18.0,86.377,0,30,39,22.81,3.3,4.72,1.19,0.987,19,23
4,Small,21,31,4.0,7,9.593,4.0,15.2,12.0,24.344,0,31,39,8.21,2.13,4.68,1.19,0.944,21,22
1,Sedan,18,29,6.0,7,6.737,6.0,22.8,18.0,3.045,0,18,23,28.0,0.7,4.63,1.17,0.95,20,22
5,Small,18,32,4.0,3,7.376,4.0,15.2,12.0,10.783,0,18,23,36.1,1.84,4.62,1.13,0.985,19,22
5,Small,21,30,6.0,7,16.693,4.0,15.2,10.0,24.344,0,21,23,28.19,1.62,4.67,1.04,0.978,21,23
2,Small,16,32,4.0,3,8.829,4.0,15.2,12.0,5.938,0,32,39,15.2,2.95,4.72,0.94,0.978,20,22
4,Sedan,18,31,6.0,7,13.55,6.0,22.8,18.0,24.344,0,31,39,44.78,0.72,4.62,1.14,0.969,19,22
4,SUV,21,30,13.5,3,10.36,13.5,51.3,40.5,3.045,0,30,39,47.39,2.55,4.7,0.96,0.992,21,21
5,Sedan,21,32,6.0,7,9.023,6.0,22.8,18.0,10.783,0,21,23,24.89,3.25,4.7,1.12,0.988,19,23
5,Small,18,29,4.0,7,11.054,4.0,15.2,12.0,57.822,0,29,39,42.88,1.83,4.75,1.24,0.987,19,22
5,Small,22,31,4.0,3,8.41,4.0,15.2,12.0,57.822,0,31,39,14.58,3.08,4.76,0.91,0.978,21,23
3,SUV,19,31,13.5,7,10.124,13.5,51.3,40.5,86.377,0,31,39,14.1,2.22,4.68,1.05,0.969,21,22
5,Small,20,31,4.0,7,4.983,4.0,15.2,12.0,3.045,0,31,39,48.29,1.17,4.7,1.15,0.982,20,22
2,Sedan,22,32,6.0,3,8.908,6.0,22.8,18.0,83.097,0,32,39,43.92,2.65,4.68,1.09,0.991,20,21
5,Sedan,18,31,6.0,3,4.109,6.0,22.8,18.0,10.783,0,31,39,15.06,0.77,4.69,0.98,0.917,19,21
3,Sedan,21,32,6.0,3,14.335,6.0,22.8,18.0,86.377,0,29,32,39.34,3.23,4.62,0.99,0.992,21,22
1,SUV,16,33,13.5,3,5.899,13.5,51.3,40.5,3.045,0,29,33,19.43,2.57,4.75,1.05,0.98,20,23
2,SUV,18,31,13.5,3,12.806,13.5,51.3,40.5,15.242,0,31,39,27.89,3.29,4.78,1.06,0.989,20,23
1,Sedan,17,31,6.0,7,10.553,6.0,22.8,18.0,24.344,0,31,39,32.81,2.79,4.67,1.19,0.989,21,22
3,Truck,18,30,17.5,3,10.904,17.5,66.5,52.5,83.097,0,18,23,10.24,1.83,4.77,0.99,0.948,20,21
2,SUV,17,32,13.5,7,12.007,13.5,51.3,40.5,24.344,0,29,32,40.29,3.27,4.65,1.08,0.992,20,22
1,Small,17,30,5.0,7,12.888,4.0,15.2,11.0,86.377,0,17,23,29.07,1.28,4.7,1.24,0.973,19,22
2,Sedan,16,31,6.0,3,9.939,6.0,22.8,18.0,24.344,0,16,23,22.2,3.26,4.67,1.09,0.986,20,22
2,Truck,21,29,17.5,7,8.787,17.5,66.5,52.5,24.344,0,29,39,25.24,2.25,4.61,1.07,0.983,19,22
1,Small,19,33,4.0,3,10.905,4.0,15.2,12.0,10.783,0,33,39,42.8,1.24,4.69,1.23,0.981,20,22
1,Sedan,19,31,6.0,3,11.988,6.0,22.8,18.0,86.377,0,31,39,35.02,2.7,4.77,0.99,0.989,20,23
1,Small,18,30,4.0,3,6.273,4.0,15.2,12.0,5.938,0,18,23,25.1,3.56,4.69,1.0,0.989,21,23
2,Small,21,31,4.0,3,10.941,4.0,15.2,12.0,3.045,0,31,39,19.57,0.72,4.73,0.93,0.931,19,23
2,Truck,17,34,17.5,7,10.81,17.5,66.5,52.5,5.938,0,17,23,10.84,0.95,4.71,0.91,0.907,21,23
1,Small,19,29,5.0,7,14.145,4.0,15.2,11.0,57.822,0,29,39,35.97,1.45,4.62,1.2,0.981,21,21
4,Small,20,35,5.0,3,13.353,4.0,15.2,11.0,3.045,0,20,23,21.67,3.43,4.78,1.03,0.987,20,21
4,Sedan,22,32,6.0,7,7.419,6.0,22.8,18.0,5.938,0,29,32,47.13,3.2,4.69,1.2,0.993,20,22
5,Small,20,30,5.0,7,12.619,4.0,15.2,11.0,57.822,0,30,39,25.65,2.71,4.63,1.04,0.986,19,21
5,SUV,21,33,13.5,3,6.76,13.5,51.3,40.5,10.783,0,33,39,11.29,0.59,4.68,1.23,0.861,21,23
1,Small,19,29,4.0,7,11.45,4.0,15.2,12.0,5.938,0,29,39,31.0,1.07,4.78,0.9,0.97,21,21
5,Small,17,32,5.0,3,13.603,4.0,15.2,11.0,57.822,0,32,39,15.54,1.93,4.74,1.07,0.967,20,23
4,Sedan,20,31,6.0,7,10.905,6.0,22.8,18.0,5.938,0,20,23,25.96,2.64,4.78,1.02,0.986,21,23
5,Small,21,30,7.0,3,17.431,4.0,15.2,9.0,3.045,0,30,39,39.05,0.62,4.65,1.23,0.96,20,22
3,Truck,19,32,17.5,3,13.293,17.5,66.5,52.5,5.938,0,32,39,13.2,0.69,4.75,1.01,0.896,20,23
2,Small,17,31,4.0,7,6.08,4.0,15.2,12.0,83.097,0,31,39,33.6,0.5,4.78,1.06,0.942,19,22
2,Small,20,29,5.0,7,12.086,4.0,15.2,11.0,15.242,0,29,39,19.99,1.18,4.74,1.14,0.958,21,21
4,Truck,22,32,17.5,7,10.864,17.5,66.5,52.5,57.822,0,29,32,39.75,2.66,4.7,0.99,0.991,19,22
1,Sedan,19,30,6.0,3,10.167,6.0,22.8,18.0,3.045,0,19,23,40.96,3.18,4.76,1.09,0.992,20,21
1,Truck,21,32,17.5,3,10.002,17.5,66.5,52.5,15.242,0,21,23,10.78,1.85,4.65,1.1,0.951,19,23
1,Small,18,32,4.0,3,9.885,4.0,15.2,12.0,24.344,0,18,23,43.08,3.11,4.78,0.95,0.993,21,23
4,Sedan,19,33,6.0,3,10.964,6.0,22.8,18.0,83.097,0,29,33,33.69,1.89,4.75,1.04,0.984,20,23
3,Sedan,18,33,6.0,3,11.13,6.0,22.8,18.0,10.783,0,29,33,29.39,1.71,4.61,1.13,0.98,21,23
4,Sedan,19,34,6.0,7,12.533,6.0,22.8,18.0,10.783,0,19,23,15.25,1.66,4.61,1.15,0.961,19,23
4,Truck,22,32,17.5,7,10.619,17.5,66.5,52.5,24.344,0,32,39,25.95,3.18,4.74,1.23,0.988,21,22
1,Small,20,31,4.0,3,3.788,4.0,15.2,12.0,83.097,0,31,39,49.67,0.83,4.68,1.22,0.976,21,21
4,Truck,19,31,17.5,7,12.868,17.5,66.5,52.5,83.097,0,31,39,45.91,1.34,4.78,0.96,0.984,19,23
3,Sedan,18,30,6.0,7,11.552,6.0,22.8,18.0,5.938,0,18,23,35.11,3.18,4.6,0.99,0.991,19,22
5,Truck,23,32,17.5,3,13.728,17.5,66.5,52.5,24.344,0,29,32,20.11,1.34,4.65,1.09,0.964,19,22
2,Small,17,32,4.0,3,10.561,4.0,15.2,12.0,15.242,0,29,32,46.34,3.39,4.78,1.17,0.994,20,22
5,Sedan,20,31,6.0,7,8.34,6.0,22.8,18.0,15.242,0,31,39,46.28,0.88,4.64,0.91,0.976,20,22
2,Small,17,32,4.0,7,8.823,4.0,15.2,12.0,83.097,0,32,39,32.89,1.69,4.7,1.1,0.982,19,21
2,Small,17,34,6.0,7,16.956,4.0,15.2,10.0,5.938,0,17,23,39.6,3.48,4.78,1.16,0.993,21,21
3,SUV,19,30,13.5,7,11.451,13.5,51.3,40.5,10.783,0,19,23,11.68,2.68,4.72,1.1,0.969,21,22
1,Small,21,31,5.0,3,12.245,4.0,15.2,11.0,83.097,0,31,39,30.67,0.67,4.77,1.21,0.953,19,22
4,Sedan,21,29,6.0,3,6.969,6.0,22.8,18.0,3.045,0,21,23,9.63,0.77,4.68,1.1,0.874,19,22
4,SUV,18,32,13.5,3,11.819,13.5,51.3,40.5,3.045,0,18,23,15.05,3.23,4.78,1.09,0.98,19,21
5,SUV,16,31,13.5,3,7.606,13.5,51.3,40.5,10.783,0,16,23,49.71,3.42,4.64,1.01,0.994,21,21
3,Sedan,20,29,6.0,7,9.732,6.0,22.8,18.0,83.097,0,20,23,38.02,3.08,4.66,0.93,0.991,20,22
2,Truck,19,33,17.5,3,8.839,17.5,66.5,52.5,5.938,0,33,39,38.16,2.97,4.73,0.94,0.991,19,21
2,Small,21,33,4.0,3,3.023,4.0,15.2,12.0,86.377,0,29,33,30.92,0.67,4.75,0.98,0.953,20,21
4,Small,19,31,4.0,3,7.812,4.0,15.2,12.0,10.783,0,31,39,29.21,0.98,4.66,1.17,0.966,20,21
1,SUV,21,32,13.5,7,8.267,13.5,51.3,40.5,10.783,0,32,39,15.14,3.39,4.73,1.09,0.981,20,21
5,SUV,19,30,13.5,3,6.569,13.5,51.3,40.5,24.344,0,30,39,31.91,2.53,4.67,1.13,0.988,21,23
5,Small,22,31,4.0,7,5.346,4.0,15.2,12.0,86.377,0,31,39,7.42,0.53,4.63,1.0,0.775,20,21
3,SUV,19,36,13.5,3,5.524,13.5,51.3,40.5,86.377,0,36,39,23.33,1.73,4.61,0.97,0.976,20,23
5,SUV,22,29,13.5,3,10.168,13.5,51.3,40.5,24.344,0,29,39,13.84,0.86,4.64,1.11,0.919,21,22
5,Sedan,17,32,6.0,3,7.959,6.0,22.8,18.0,86.377,0,29,32,19.47,1.89,4.62,1.19,0.973,19,21
5,SUV,18,32,13.5,7,9.742,13.5,51.3,40.5,5.938,0,29,32,30.52,3.55,4.79,1.02,0.991,19,21
2,Small,19,31,4.0,7,8.671,4.0,15.2,12.0,10.783,0,31,39,40.92,3.0,4.69,0.94,0.992,19,21
4,Sedan,19,32,6.0,3,4.215,6.0,22.8,18.0,86.377,0,19,23,17.02,1.05,4.68,0.98,0.946,19,22
3,Small,21,31,4.0,7,6.567,4.0,15.2,12.0,24.344,0,21,23,20.63,3.48,4.64,1.22,0.986,21,22
4,SUV,22,32,13.5,7,9.657,13.5,51.3,40.5,24.344,0,32,39,13.86,1.94,4.69,1.04,0.963,20,23
3,Small,22,31,4.0,3,5.876,4.0,15.2,12.0,24.344,0,31,39,27.03,0.52,4.72,0.99,0.931,19,21
4,Small,19,31,4.0,7,5.674,4.0,15.2,12.0,10.783,0,31,39,39.83,2.51,4.71,1.11,0.99,19,21
2,Sedan,21,33,6.0,3,11.48,6.0,22.8,18.0,24.344,0,29,33,33.59,2.79,4.73,1.14,0.989,20,23
4,Sedan,19,31,6.0,3,11.302,6.0,22.8,18.0,3.045,0,31,39,32.52,1.01,4.64,1.21,0.97,19,21
4,Small,18,30,6.0,3,16.818,4.0,15.2,10.0,83.097,0,18,23,34.66,0.58,4.71,1.1,0.951,19,21
4,Small,17,29,4.0,3,10.605,4.0,15.2,12.0,57.822,0,29,39,20.42,2.76,4.78,1.25,0.982,19,21
5,Small,21,30,4.0,7,10.461,4.0,15.2,12.0,3.045,0,21,23,14.29,1.65,4.71,0.94,0.958,20,22
3,SUV,22,35,13.5,7,9.891,13.5,51.3,40.5,3.045,0,35,39,29.65,2.91,4.73,1.23,0.988,21,21
4,Sedan,23,32,6.0,7,5.371,6.0,22.8,18.0,3.045,0,29,32,26.96,1.17,4.71,1.03,0.969,19,22
2,Sedan,20,31,6.0,7,9.488,6.0,22.8,18.0,5.938,0,31,39,30.91,2.68,4.78,1.2,0.988,21,21
3,SUV,18,33,13.5,3,4.508,13.5,51.3,40.5,86.377,0,18,23,37.07,0.86,4.66,0.98,0.969,21,23
2,SUV,17,32,13.5,7,6.772,13.5,51.3,40.5,10.783,0,32,39,27.11,1.64,4.72,0.95,0.978,21,23
4,Small,23,35,6.0,7,15.363,4.0,15.2,10.0,86.377,0,29,35,29.18,1.56,4.7,1.12,0.978,19,23
1,Small,17,30,6.0,3,15.953,4.0,15.2,10.0,5.938,0,17,23,18.46,3.01,4.65,0.96,0.982,21,21
4,SUV,18,29,13.5,3,3.148,13.5,51.3,40.5,5.938,0,18,23,15.89,2.34,4.78,1.03,0.973,21,22
5,SUV,22,32,13.5,3,13.463,13.5,51.3,40.5,10.783,0,32,39,14.55,1.34,4.75,0.96,0.95,20,23
1,Small,19,30,4.0,3,7.46,4.0,15.2,12.0,83.097,0,19,23,28.24,3.42,4.75,1.01,0.99,21,22
1,Small,19,32,4.0,3,10.234,4.0,15.2,12.0,57.822,0,19,23,39.16,0.67,4.61,1.04,0.963,20,21
2,Truck,21,32,17.5,3,9.276,17.5,66.5,52.5,83.097,0,29,32,17.26,2.07,4.7,1.17,0.972,19,22
5,Truck,18,30,17.5,7,9.68,17.5,66.5,52.5,5.938,0,18,23,16.08,3.57,4.68,1.19,0.983,20,23
2,SUV,20,31,13.5,7,11.897,13.5,51.3,40.5,24.344,0,31,39,34.82,2.8,4.62,1.25,0.99,20,21
4,Small,21,32,4.0,3,9.962,4.0,15.2,12.0,24.344,0,29,32,7.77,2.02,4.7,1.22,0.938,19,21
5,Sedan,21,30,6.0,3,12.997,6.0,22.8,18.0,15.242,0,30,39,31.13,1.65,4.7,1.13,0.981,20,22
3,SUV,23,29,13.5,3,9.728,13.5,51.3,40.5,15.242,0,29,39,39.65,2.21,4.66,0.96,0.989,19,22
1,Sedan,20,31,6.0,7,11.17,6.0,22.8,18.0,86.377,0,20,23,21.8,2.19,4.62,1.18,0.979,21,21
3,Sedan,20,31,6.0,3,11.931,6.0,22.8,18.0,83.097,0,31,39,19.5,2.22,4.65,1.04,0.977,19,21
3,Truck,21,34,17.5,7,11.584,17.5,66.5,52.5,15.242,0,21,23,38.88,1.32,4.74,0.94,0.981,20,21
4,SUV,21,29,13.5,3,13.384,13.5,51.3,40.5,3.045,0,21,23,17.85,1.85,4.66,1.03,0.97,21,22
1,Sedan,17,33,6.0,3,12.277,6.0,22.8,18.0,5.938,0,29,33,42.09,3.17,4.73,1.03,0.993,21,22
1,Sedan,23,32,6.0,3,9.992,6.0,22.8,18.0,24.344,0,32,39,12.65,0.6,4.75,0.98,0.877,21,21
2,Truck,18,29,17.5,3,9.015,17.5,66.5,52.5,57.822,0,18,23,17.85,0.76,4.62,0.93,0.929,21,23
2,SUV,19,31,13.5,7,9.24,13.5,51.3,40.5,15.242,0,19,23,47.75,1.79,4.79,0.99,0.988,19,22
2,Sedan,18,32,6.0,3,1.556,6.0,22.8,18.0,86.377,0,29,32,20.09,1.38,4.75,0.95,0.965,19,23
5,Small,19,30,4.0,3,7.311,4.0,15.2,12.0,5.938,0,19,23,26.01,3.59,4.69,1.03,0.989,20,22
2,Sedan,18,30,6.0,7,8.604,6.0,22.8,18.0,3.045,0,18,23,39.43,0.66,4.78,1.14,0.962,19,22
1,Small,17,30,5.0,3,13.277,4.0,15.2,11.0,83.097,0,17,23,12.74,1.99,4.69,1.22,0.961,19,23
1,Small,19,32,4.0,7,9.676,4.0,15.2,12.0,5.938,0,19,23,21.51,0.93,4.73,0.93,0.951,21,23
1,Sedan,19,30,6.0,7,10.839,6.0,22.8,18.0,5.938,0,19,23,35.34,2.29,4.63,1.1,0.988,21,21
1,Small,20,29,4.0,7,10.401,4.0,15.2,12.0,83.097,0,20,23,25.65,0.5,4.79,0.93,0.925,21,21
3,Truck,19,33,17.5,7,7.008,17.5,66.5,52.5,24.344,0,29,33,44.57,1.97,4.75,1.17,0.989,19,21
5,Truck,18,31,17.5,3,7.666,17.5,66.5,52.5,86.377,0,31,39,12.99,1.15,4.78,1.09,0.935,20,21
2,Small,19,32,4.0,3,8.496,4.0,15.2,12.0,10.783,0,19,23,24.99,2.63,4.75,1.16,0.985,21,22
3,Small,19,31,5.0,7,13.638,4.0,15.2,11.0,83.097,0,19,23,10.27,1.31,4.78,1.21,0.928,21,22
3,Sedan,21,31,6.0,7,6.731,6.0,22.8,18.0,5.938,0,21,23,27.71,2.42,4.72,1.02,0.985,19,23
3,Sedan,18,29,6.0,7,14.041,6.0,22.8,18.0,15.242,0,29,39,14.95,2.0,4.76,0.97,0.967,19,23
4,Truck,17,30,17.5,3,17.709,17.5,66.5,52.5,86.377,0,30,39,41.51,1.76,4.7,1.08,0.986,21,23
5,Sedan,18,30,6.0,7,10.635,6.0,22.8,18.0,15.242,0,30,39,12.16,3.17,4.7,1.22,0.974,19,21
3,Sedan,19,34,6.0,3,7.286,6.0,22.8,18.0,5.938,0,19,23,44.11,2.64,4.74,1.05,0.991,20,22
5,SUV,19,30,13.5,7,8.582,13.5,51.3,40.5,5.938,0,30,39,27.6,2.79,4.65,1.21,0.987,20,21
4,Sedan,20,34,6.0,7,3.989,6.0,22.8,18.0,10.783,0,34,39,45.03,1.34,4.79,1.16,0.984,21,23
3,Small,20,31,5.0,3,14.366,4.0,15.2,11.0,15.242,0,20,23,8.25,3.2,4.62,1.11,0.963,20,23
4,Small,19,29,4.0,7,4.029,4.0,15.2,12.0,5.938,0,19,23,44.61,2.65,4.65,1.21,0.992,21,22
4,Truck,18,34,17.5,7,13.775,17.5,66.5,52.5,10.783,0,18,23,10.06,3.56,4.61,1.03,0.972,19,23
1,Sedan,22,33,6.0,3,10.639,6.0,22.8,18.0,15.242,0,33,39,36.63,2.81,4.79,0.97,0.99,20,22
1,Sedan,16,32,6.0,7,10.155,6.0,22.8,18.0,83.097,0,29,32,40.87,3.24,4.74,0.95,0.992,21,22
3,Small,20,35,4.0,3,10.168,4.0,15.2,12.0,5.938,0,35,39,47.41,0.99,4.77,1.02,0.979,19,22
3,SUV,20,31,13.5,3,15.143,13.5,51.3,40.5,10.783,0,20,23,15.99,2.15,4.64,0.98,0.971,20,23
4,Sedan,20,33,6.0,7,13.052,6.0,22.8,18.0,24.344,0,20,23,11.08,3.34,4.67,1.21,0.973,19,22
1,Small,21,33,4.0,7,8.768,4.0,15.2,12.0,83.097,0,21,23,24.32,1.71,4.68,0.91,0.976,21,23
1,SUV,20,30,13.5,7,10.77,13.5,51.3,40.5,15.242,0,20,23,33.76,0.7,4.65,1.23,0.959,21,23
4,Truck,18,33,17.5,7,8.584,17.5,66.5,52.5,10.783,0,33,39,6.74,2.6,4.68,1.01,0.945,20,23
5,Small,18,32,5.0,7,12.541,4.0,15.2,11.0,86.377,0,18,23,29.97,3.4,4.69,1.02,0.99,19,21
2,Small,21,31,4.0,3,10.232,4.0,15.2,12.0,24.344,0,31,39,26.46,1.06,4.75,1.19,0.965,20,21
1,Truck,19,32,17.5,7,9.915,17.5,66.5,52.5,3.045,0,29,32,25.97,1.9,4.62,1.06,0.98,19,23
4,Truck,22,30,17.5,7,7.172,17.5,66.5,52.5,83.097,0,30,39,26.59,3.23,4.73,0.92,0.988,19,23
2,Sedan,20,32,6.0,3,7.64,6.0,22.8,18.0,10.783,0,29,32,9.54,2.05,4.61,0.95,0.95,19,22
