Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_NoDelay,3225,85,47,10,21,Truck,70,49.336,40,19,0
CC_NoDelay,3225,85,48,8,20,SUV,54,71.226,41,19,0
CC_NoDelay,3225,85,49,9,17,Sedan,24,25.344,11,19,0
CC_NoDelay,3225,85,50,8,17,Sedan,24,23.894,10,19,0
CC_NoDelay,3225,85,51,11,23,Truck,70,73.011,60,19,0
CC_NoDelay,3225,85,52,6,20,Small,16,32.927,12,19,0
CC_NoDelay,3225,85,53,8,21,Small,16,17.478,7,19,0
CC_NoDelay,3225,85,54,10,20,SUV,54,45.54,26,19,0
CC_NoDelay,3225,85,55,10,18,Sedan,24,39.155,17,19,0
CC_NoDelay,3225,85,56,9,19,Small,16,66.258,16,19,0
CC_NoDelay,3225,85,57,7,18,SUV,54,10.418,6,19,0
CC_NoDelay,3225,85,58,7,18,Sedan,24,23.839,10,19,0
CC_NoDelay,3225,85,59,9,19,Truck,70,20.222,17,19,0
CC_NoDelay,3225,85,60,10,22,SUV,54,31.707,18,19,0
CC_NoDelay,3225,85,61,7,22,Truck,70,50.338,41,19,0
CC_NoDelay,3225,85,62,6,23,Truck,70,45.854,38,19,0
CC_NoDelay,3225,85,63,10,18,Small,16,65.995,16,19,0
CC_NoDelay,3225,85,64,8,21,Sedan,24,44.734,19,19,0
CC_NoDelay,3225,85,65,11,21,Sedan,24,20.99,9,19,0
CC_NoDelay,3225,85,66,11,19,Sedan,24,51.426,22,19,0
CC_NoDelay,3225,85,67,9,21,Sedan,24,24.876,11,19,0
CC_NoDelay,3225,85,68,8,21,Sedan,24,55.141,24,19,0
CC_NoDelay,3225,85,69,6,19,Truck,70,36.282,30,19,0
CC_NoDelay,3225,85,70,12,18,Sedan,24,42.254,18,19,0
CC_NoDelay,3225,85,71,12,23,SUV,54,25.679,15,19,0
CC_NoDelay,3225,85,72,10,23,Small,16,23.082,9,19,0
CC_NoDelay,3225,85,73,11,17,Small,16,50.697,16,19,0
CC_NoDelay,3225,85,74,9,22,Small,16,36.335,14,19,0
CC_NoDelay,3225,85,75,9,18,SUV,54,78.763,45,19,0
CC_NoDelay,3225,85,76,10,17,Small,16,64.492,16,19,0
CC_NoDelay,3225,85,77,6,19,Truck,70,55.262,45,19,0
CC_NoDelay,3225,85,78,8,17,SUV,54,34.262,20,19,0
CC_NoDelay,3225,85,79,9,19,Truck,70,41.014,34,19,0
CC_NoDelay,3225,85,80,5,20,Small,16,24.303,9,19,0
CC_NoDelay,3225,85,81,7,21,Sedan,24,20.91,9,19,0
CC_NoDelay,3225,85,82,10,18,SUV,54,7.398,4,19,0
CC_NoDelay,3225,85,83,11,19,SUV,54,65.015,37,19,0
CC_NoDelay,3225,85,84,10,19,SUV,54,44.558,26,19,0
CC_NoDelay,3225,85,85,12,22,SUV,54,30.225,17,19,0
CC_NoDelay,3226,85,1,6,20,Small,16,26.853,10,19,0
CC_NoDelay,3226,85,2,4,20,SUV,54,21.32,12,19,0
CC_NoDelay,3226,85,3,7,18,Small,16,73.212,16,19,0
CC_NoDelay,3226,85,4,9,22,Small,16,39.876,15,19,0
CC_NoDelay,3226,85,5,10,22,Sedan,24,58.086,24,19,0
CC_NoDelay,3226,85,6,12,19,Sedan,24,31.235,13,19,0
CC_NoDelay,3226,85,7,10,21,Truck,70,13.103,11,19,0
CC_NoDelay,3226,85,8,10,23,SUV,54,31.368,18,19,0
CC_NoDelay,3226,85,9,8,18,Sedan,24,49.045,21,19,0
CC_NoDelay,3226,85,10,6,18,Sedan,24,10.965,5,19,0
CC_NoDelay,3226,85,11,13,21,Sedan,24,36.957,16,19,0
CC_NoDelay,3226,85,12,5,23,Small,16,43.544,16,19,0
CC_NoDelay,3226,85,13,7,16,Truck,70,50.641,41,19,0
CC_NoDelay,3226,85,14,7,19,Truck,70,63.494,52,19,0
CC_NoDelay,3226,85,15,6,21,Small,16,50.673,16,19,0
CC_NoDelay,3226,85,16,6,22,Sedan,24,14.35,6,19,0
CC_NoDelay,3226,85,17,8,21,Truck,70,32.773,27,19,0
CC_NoDelay,3226,85,18,8,22,SUV,54,52.029,30,19,0
CC_NoDelay,3226,85,19,6,24,Small,16,43.851,16,19,0
CC_NoDelay,3226,85,20,8,16,Sedan,24,70.507,24,19,0
CC_NoDelay,3226,85,21,13,19,Sedan,24,75.219,24,19,0
CC_NoDelay,3226,85,22,12,17,Small,16,32.914,12,19,0
CC_NoDelay,3226,85,23,6,18,Sedan,24,25.525,11,19,0
CC_NoDelay,3226,85,24,6,18,Small,16,16.75,6,19,0
CC_NoDelay,3226,85,25,11,19,Sedan,24,44.87,19,19,0
CC_NoDelay,3226,85,26,8,18,SUV,54,47.73,27,19,0
CC_NoDelay,3226,85,27,7,18,SUV,54,45.951,26,19,0
CC_NoDelay,3226,85,28,9,20,Sedan,24,57.062,24,19,0
CC_NoDelay,3226,85,29,10,18,Small,16,12.076,5,19,0
CC_NoDelay,3226,85,30,11,19,Small,16,6.252,2,19,0
CC_NoDelay,3226,85,31,12,17,Small,16,49.014,16,19,0
CC_NoDelay,3226,85,32,5,19,Truck,70,61.405,50,19,0
CC_NoDelay,3226,85,33,6,23,SUV,54,9.08,5,19,0
CC_NoDelay,3226,85,34,11,21,Small,16,29.491,11,19,0
CC_NoDelay,3226,85,35,7,18,Small,16,23.435,9,19,0
CC_NoDelay,3226,85,36,4,20,SUV,54,25.482,15,19,0
CC_NoDelay,3226,85,37,7,20,Sedan,24,8.038,3,19,0
CC_NoDelay,3226,85,38,7,17,SUV,54,20.668,12,19,0
CC_NoDelay,3226,85,39,9,18,Sedan,24,34.429,15,19,0
CC_NoDelay,3226,85,40,7,17,Sedan,24,72.336,24,19,0
CC_NoDelay,3226,85,41,8,20,SUV,54,27.893,16,19,0
CC_NoDelay,3226,85,42,9,22,Truck,70,31.118,25,19,0
CC_NoDelay,3226,85,43,9,20,Sedan,24,25.418,11,19,0
CC_NoDelay,3226,85,44,10,18,Small,16,33.093,13,19,0
CC_NoDelay,3226,85,45,7,19,Sedan,24,40.778,17,19,0
CC_NoDelay,3226,85,46,10,18,Small,16,56.431,16,19,0
CC_NoDelay,3226,85,47,3,22,Small,16,60.565,16,19,0
CC_NoDelay,3226,85,48,6,22,Small,16,51.302,16,19,0
CC_NoDelay,3226,85,49,8,20,Small,16,45.786,16,19,0
CC_NoDelay,3226,85,50,6,18,SUV,54,64.389,37,19,0
CC_NoDelay,3226,85,51,14,20,Small,16,46.206,16,19,0
CC_NoDelay,3226,85,52,8,17,Sedan,24,46.429,20,19,0
CC_NoDelay,3226,85,53,10,21,Small,16,11.435,4,19,0
CC_NoDelay,3226,85,54,11,18,Small,16,39.941,15,19,0
CC_NoDelay,3226,85,55,5,20,Truck,70,12.31,10,19,0
CC_NoDelay,3226,85,56,8,18,SUV,54,11.104,6,19,0
CC_NoDelay,3226,85,57,8,17,Truck,70,60.285,49,19,0
CC_NoDelay,3226,85,58,10,19,Small,16,41.67,16,19,0
CC_NoDelay,3226,85,59,6,18,Sedan,24,30.274,13,19,0
CC_NoDelay,3226,85,60,10,18,Truck,70,36.307,30,19,0
CC_NoDelay,3226,85,61,8,22,Sedan,24,26.994,12,19,0
CC_NoDelay,3226,85,62,7,18,Small,16,44.59,16,19,0
CC_NoDelay,3226,85,63,9,20,Truck,70,48.965,40,19,0
CC_NoDelay,3226,85,64,8,17,Sedan,24,69.006,24,19,0
CC_NoDelay,3226,85,65,6,20,Small,16,38.539,15,19,0
CC_NoDelay,3226,85,66,9,21,Small,16,33.715,13,19,0
CC_NoDelay,3226,85,67,7,21,Sedan,24,46.826,20,19,0
CC_NoDelay,3226,85,68,8,20,Truck,70,37.841,31,19,0
CC_NoDelay,3226,85,69,8,21,SUV,54,18.401,11,19,0
CC_NoDelay,3226,85,70,6,20,Small,16,60.569,16,19,0
CC_NoDelay,3226,85,71,7,20,SUV,54,27.112,16,19,0
CC_NoDelay,3226,85,72,10,20,Small,16,48.042,16,19,0
CC_NoDelay,3226,85,73,7,16,Sedan,24,47.38,20,19,0
CC_NoDelay,3226,85,74,5,20,Sedan,24,57.758,24,19,0
CC_NoDelay,3226,85,75,7,19,Small,16,37.782,14,19,0
CC_NoDelay,3226,85,76,9,19,Small,16,19.566,7,19,0
CC_NoDelay,3226,85,77,12,19,Truck,70,29.155,24,19,0
CC_NoDelay,3226,85,78,8,24,SUV,54,21.635,12,19,0
CC_NoDelay,3226,85,79,10,19,Truck,70,41.565,34,19,0
CC_NoDelay,3226,85,80,6,21,Sedan,24,20.959,9,19,0
CC_NoDelay,3226,85,81,6,19,SUV,54,30.363,17,19,0
CC_NoDelay,3226,85,82,12,19,Sedan,24,32.869,14,19,0
CC_NoDelay,3226,85,83,9,20,Sedan,24,60.725,24,19,0
CC_NoDelay,3226,85,84,6,22,Small,16,66.809,16,19,0
CC_NoDelay,3226,85,85,10,19,Sedan,24,50.621,22,19,0
CC_NoDelay,3227,85,1,10,18,Small,16,38.876,15,19,0
CC_NoDelay,3227,85,2,8,19,Truck,70,14.205,12,19,0
CC_NoDelay,3227,85,3,7,22,SUV,54,25.255,14,19,0
CC_NoDelay,3227,85,4,9,18,Small,16,18.87,7,19,0
CC_NoDelay,3227,85,5,10,24,Sedan,24,41.079,18,19,0
CC_NoDelay,3227,85,6,10,21,SUV,54,27.66,16,19,0
CC_NoDelay,3227,85,7,13,19,Sedan,24,30.024,13,19,0
CC_NoDelay,3227,85,8,8,17,Sedan,24,20.863,9,19,0
CC_NoDelay,3227,85,9,8,23,SUV,54,34.068,20,19,0
CC_NoDelay,3227,85,10,11,17,Sedan,24,26.689,11,4,0
CC_NoDelay,3227,85,11,8,22,Truck,70,68.149,56,19,0
CC_NoDelay,3227,85,12,7,18,Small,16,26.708,10,19,0
CC_NoDelay,3227,85,13,7,18,Small,16,25.62,10,19,0
CC_NoDelay,3227,85,14,4,19,Small,16,40.461,15,19,0
CC_NoDelay,3227,85,15,10,18,Small,16,27.634,10,19,0
CC_NoDelay,3227,85,16,9,23,SUV,54,52.939,30,19,0
CC_NoDelay,3227,85,17,8,19,Small,16,15.378,6,19,0
CC_NoDelay,3227,85,18,12,16,Small,16,17.526,7,19,0
CC_NoDelay,3227,85,19,9,19,Small,16,27.303,10,19,0
CC_NoDelay,3227,85,20,11,16,SUV,54,56.293,32,19,0
CC_NoDelay,3227,85,21,8,19,Small,16,22.866,9,19,0
CC_NoDelay,3227,85,22,9,18,Sedan,24,45.704,20,19,0
CC_NoDelay,3227,85,23,13,19,SUV,54,18.209,10,19,0
CC_NoDelay,3227,85,24,7,19,Small,16,50.645,16,19,0
CC_NoDelay,3227,85,25,11,22,Small,16,28.156,11,19,0
CC_NoDelay,3227,85,26,4,18,Small,16,32.69,12,19,0
CC_NoDelay,3227,85,27,9,18,Sedan,24,45.41,19,19,0
CC_NoDelay,3227,85,28,9,21,Small,16,42.5,16,19,0
CC_NoDelay,3227,85,29,10,20,Small,16,57.446,16,19,0
CC_NoDelay,3227,85,30,9,18,SUV,54,49.587,28,19,0
CC_NoDelay,3227,85,31,9,19,Truck,70,52.24,43,19,0
CC_NoDelay,3227,85,32,10,19,SUV,54,40.181,23,19,0
CC_NoDelay,3227,85,33,8,23,SUV,54,44.997,26,19,0
CC_NoDelay,3227,85,34,10,21,Small,16,25.163,10,19,0
CC_NoDelay,3227,85,35,11,20,Small,16,24.762,9,19,0
CC_NoDelay,3227,85,36,9,19,Sedan,24,54.901,24,19,0
CC_NoDelay,3227,85,37,7,22,Small,16,48.449,16,19,0
CC_NoDelay,3227,85,38,11,19,Sedan,24,24.423,10,19,0
CC_NoDelay,3227,85,39,8,18,Small,16,47.569,16,19,0
CC_NoDelay,3227,85,40,9,19,SUV,54,41.275,24,19,0
CC_NoDelay,3227,85,41,8,23,Sedan,24,69.089,24,19,0
CC_NoDelay,3227,85,42,6,17,Small,16,29.667,11,19,0
CC_NoDelay,3227,85,43,9,17,Sedan,24,30.741,13,19,0
CC_NoDelay,3227,85,44,7,21,Sedan,24,40.848,18,19,0
CC_NoDelay,3227,85,45,13,18,Small,16,66.746,16,19,0
CC_NoDelay,3227,85,46,5,20,Sedan,24,7.277,3,19,0
CC_NoDelay,3227,85,47,9,17,Sedan,24,30.204,13,19,0
CC_NoDelay,3227,85,48,11,21,Sedan,24,39.981,17,19,0
CC_NoDelay,3227,85,49,13,20,Small,16,39.604,15,19,0
CC_NoDelay,3227,85,50,12,18,Small,16,35.51,13,19,0
CC_NoDelay,3227,85,51,13,21,Small,16,61.124,16,19,0
CC_NoDelay,3227,85,52,5,17,Sedan,24,37.274,16,19,0
CC_NoDelay,3227,85,53,8,21,Small,16,59.711,16,19,0
CC_NoDelay,3227,85,54,8,20,Small,16,51.456,16,19,0
CC_NoDelay,3227,85,55,5,19,Sedan,24,26.148,11,19,0
CC_NoDelay,3227,85,56,13,20,Small,16,27.377,10,19,0
CC_NoDelay,3227,85,57,9,20,Sedan,24,28.736,12,19,0
CC_NoDelay,3227,85,58,9,20,Small,16,21.868,8,19,0
CC_NoDelay,3227,85,59,7,18,SUV,54,64.134,37,19,0
CC_NoDelay,3227,85,60,9,22,Sedan,24,10.374,4,19,0
CC_NoDelay,3227,85,61,9,17,Sedan,24,49.371,21,19,0
CC_NoDelay,3227,85,62,11,21,Small,16,23.861,9,19,0
CC_NoDelay,3227,85,63,5,19,Truck,70,55.556,45,19,0
CC_NoDelay,3227,85,64,8,19,Truck,70,10.966,9,19,0
CC_NoDelay,3227,85,65,12,23,Sedan,24,22.441,10,4,0
CC_NoDelay,3227,85,66,7,20,Sedan,24,20.516,9,19,0
CC_NoDelay,3227,85,67,9,20,Sedan,24,23.3,10,19,0
CC_NoDelay,3227,85,68,14,23,Sedan,24,21.171,9,19,0
CC_NoDelay,3227,85,69,9,20,Small,16,17.822,7,19,0
CC_NoDelay,3227,85,70,7,20,Sedan,24,19.719,8,19,0
CC_NoDelay,3227,85,71,8,20,Small,16,50.33,16,19,0
CC_NoDelay,3227,85,72,6,22,Small,16,25.787,10,19,0
CC_NoDelay,3227,85,73,7,20,SUV,54,12.909,7,4,0
CC_NoDelay,3227,85,74,11,18,Small,16,34.245,13,19,0
CC_NoDelay,3227,85,75,8,19,Sedan,24,44.94,19,4,0
CC_NoDelay,3227,85,76,11,22,Sedan,24,54.247,23,19,0
CC_NoDelay,3227,85,77,11,19,Truck,70,68.655,56,19,0
CC_NoDelay,3227,85,78,12,23,Truck,70,41.052,34,19,0
CC_NoDelay,3227,85,79,8,21,Sedan,24,46.875,20,19,0
CC_NoDelay,3227,85,80,10,17,SUV,54,58.467,34,19,0
CC_NoDelay,3227,85,81,9,21,Small,16,37.596,14,4,0
CC_NoDelay,3227,85,82,13,21,SUV,54,34.61,20,19,0
CC_NoDelay,3227,85,83,6,22,Small,16,28.204,11,19,0
CC_NoDelay,3227,85,84,6,19,SUV,54,20.716,12,19,0
CC_NoDelay,3227,85,85,11,19,Sedan,24,46.979,20,19,0
CC_NoDelay,3228,85,1,10,18,Sedan,24,34.123,15,19,0
CC_NoDelay,3228,85,2,9,17,SUV,54,21.232,12,19,0
CC_NoDelay,3228,85,3,8,21,Small,16,17.077,6,19,0
CC_NoDelay,3228,85,4,10,19,SUV,54,76.312,44,19,0
CC_NoDelay,3228,85,5,10,21,Sedan,24,24.205,10,19,0
CC_NoDelay,3228,85,6,5,17,Sedan,24,22.519,10,19,0
CC_NoDelay,3228,85,7,7,17,Truck,70,43.641,36,19,0
CC_NoDelay,3228,85,8,10,19,SUV,54,44.351,25,19,0
CC_NoDelay,3228,85,9,12,17,Sedan,24,7.461,3,19,0
CC_NoDelay,3228,85,10,7,17,Small,16,10.858,4,19,0
CC_NoDelay,3228,85,11,9,23,SUV,54,45.657,26,19,0
CC_NoDelay,3228,85,12,7,20,Small,16,56.734,16,19,0
CC_NoDelay,3228,85,13,5,17,Small,16,69.203,16,19,0
CC_NoDelay,3228,85,14,9,19,Sedan,24,34.775,15,19,0
CC_NoDelay,3228,85,15,10,18,SUV,54,40.328,23,19,0
CC_NoDelay,3228,85,16,6,19,Sedan,24,32.19,14,19,0
CC_NoDelay,3228,85,17,7,23,Sedan,24,70.818,24,19,0
CC_NoDelay,3228,85,18,9,23,Small,16,65.401,16,19,0
CC_NoDelay,3228,85,19,11,22,Sedan,24,37.385,16,19,0
CC_NoDelay,3228,85,20,7,20,SUV,54,25.242,14,19,0
CC_NoDelay,3228,85,21,10,20,Truck,70,40.704,33,19,0
CC_NoDelay,3228,85,22,5,22,SUV,54,65.487,38,19,0
CC_NoDelay,3228,85,23,8,19,SUV,54,56.285,32,19,0
CC_NoDelay,3228,85,24,10,17,Sedan,24,16.206,7,19,0
CC_NoDelay,3228,85,25,7,22,Small,16,31.078,12,19,0
CC_NoDelay,3228,85,26,7,18,Small,16,17.359,7,19,0
CC_NoDelay,3228,85,27,7,22,Small,16,41.487,16,19,0
CC_NoDelay,3228,85,28,11,19,Sedan,24,68.833,24,19,0
CC_NoDelay,3228,85,29,9,17,SUV,54,23.018,13,19,0
CC_NoDelay,3228,85,30,10,18,Small,16,26.169,10,19,0
CC_NoDelay,3228,85,31,11,16,Sedan,24,58.037,24,19,0
CC_NoDelay,3228,85,32,7,17,Truck,70,45.805,37,19,0
CC_NoDelay,3228,85,33,7,18,Sedan,24,50.96,22,19,0
CC_NoDelay,3228,85,34,8,17,Small,16,48.401,16,19,0
CC_NoDelay,3228,85,35,7,18,Sedan,24,30.999,13,19,0
CC_NoDelay,3228,85,36,9,17,Small,16,49.287,16,19,0
CC_NoDelay,3228,85,37,10,24,SUV,54,54.424,31,19,0
CC_NoDelay,3228,85,38,8,20,Sedan,24,22.146,9,19,0
CC_NoDelay,3228,85,39,7,17,Sedan,24,20.144,9,19,0
CC_NoDelay,3228,85,40,11,18,Small,16,29.964,11,19,0
CC_NoDelay,3228,85,41,8,21,Small,16,34.477,13,19,0
CC_NoDelay,3228,85,42,11,22,Sedan,24,56.453,24,19,0
CC_NoDelay,3228,85,43,9,22,Small,16,58.675,16,19,0
CC_NoDelay,3228,85,44,7,16,Truck,70,70.509,58,19,0
CC_NoDelay,3228,85,45,8,21,Sedan,24,45.011,19,19,0
CC_NoDelay,3228,85,46,8,17,Small,16,20.004,8,19,0
CC_NoDelay,3228,85,47,11,23,SUV,54,10.676,6,19,0
CC_NoDelay,3228,85,48,9,16,Small,16,23.449,9,19,0
CC_NoDelay,3228,85,49,8,17,Sedan,24,44.423,19,19,0
CC_NoDelay,3228,85,50,9,18,Small,16,20.953,8,19,0
CC_NoDelay,3228,85,51,10,16,Small,16,56.874,16,19,0
CC_NoDelay,3228,85,52,8,19,Sedan,24,69.3,24,19,0
CC_NoDelay,3228,85,53,11,20,Small,16,58.701,16,19,0
CC_NoDelay,3228,85,54,12,18,Sedan,24,23.994,10,19,0
CC_NoDelay,3228,85,55,9,19,Sedan,24,20.702,9,19,0
CC_NoDelay,3228,85,56,15,20,Small,16,23.751,9,19,0
CC_NoDelay,3228,85,57,8,17,Small,16,46.372,16,19,0
CC_NoDelay,3228,85,58,9,19,SUV,54,43.261,25,19,0
CC_NoDelay,3228,85,59,7,23,Truck,70,70.941,58,19,0
CC_NoDelay,3228,85,60,9,21,Small,16,62.299,16,19,0
CC_NoDelay,3228,85,61,9,23,Small,16,58.111,16,19,0
CC_NoDelay,3228,85,62,4,17,Small,16,43.481,16,19,0
CC_NoDelay,3228,85,63,10,22,Sedan,24,46.161,20,19,0
CC_NoDelay,3228,85,64,9,22,Sedan,24,37.943,16,19,0
CC_NoDelay,3228,85,65,8,21,SUV,54,38.629,22,19,0
CC_NoDelay,3228,85,66,9,19,Truck,70,79.585,65,19,0
CC_NoDelay,3228,85,67,8,17,SUV,54,24.738,14,19,0
CC_NoDelay,3228,85,68,11,19,Sedan,24,37.916,16,19,0
CC_NoDelay,3228,85,69,7,18,Small,16,21.39,8,19,0
CC_NoDelay,3228,85,70,8,21,Sedan,24,33.45,14,19,0
CC_NoDelay,3228,85,71,7,18,Small,16,43.385,16,19,0
CC_NoDelay,3228,85,72,10,18,Small,16,47.557,16,19,0
CC_NoDelay,3228,85,73,12,24,Small,16,39.377,15,19,0
CC_NoDelay,3228,85,74,12,20,Small,16,26.088,10,19,0
CC_NoDelay,3228,85,75,4,20,SUV,54,59.868,34,19,0
CC_NoDelay,3228,85,76,12,23,Small,16,78.255,16,19,0
CC_NoDelay,3228,85,77,8,19,Small,16,37.014,14,19,0
CC_NoDelay,3228,85,78,13,22,Small,16,67.694,16,19,0
CC_NoDelay,3228,85,79,8,21,Small,16,19.675,7,19,0
CC_NoDelay,3228,85,80,9,21,Truck,70,5.894,5,19,0
CC_NoDelay,3228,85,81,5,19,Sedan,24,23.013,10,19,0
CC_NoDelay,3228,85,82,5,22,Sedan,24,64.931,24,19,0
CC_NoDelay,3228,85,83,10,20,Small,16,30.844,12,19,0
CC_NoDelay,3228,85,84,11,17,Sedan,24,27.361,12,19,0
CC_NoDelay,3228,85,85,12,18,Sedan,24,50.664,22,19,0
CC_NoDelay,3229,85,1,8,22,SUV,54,16.354,9,19,0
CC_NoDelay,3229,85,2,9,17,Sedan,24,18.313,8,19,0
CC_NoDelay,3229,85,3,2,19,SUV,54,30.548,18,19,0
CC_NoDelay,3229,85,4,9,18,Small,16,62.357,16,19,0
CC_NoDelay,3229,85,5,5,20,SUV,54,32.839,19,19,0
CC_NoDelay,3229,85,6,10,21,Sedan,24,41.633,18,19,0
CC_NoDelay,3229,85,7,8,20,Sedan,24,46.711,20,19,0
CC_NoDelay,3229,85,8,6,17,Small,16,23.335,9,19,0
CC_NoDelay,3229,85,9,11,20,Small,16,32.047,12,19,0
CC_NoDelay,3229,85,10,8,20,Small,16,27.517,10,19,0
CC_NoDelay,3229,85,11,8,20,Sedan,24,55.803,24,19,0
CC_NoDelay,3229,85,12,10,21,SUV,54,44.711,26,19,0
CC_NoDelay,3229,85,13,9,20,Small,16,48.514,16,19,0
CC_NoDelay,3229,85,14,9,22,Sedan,24,23.338,10,19,0
CC_NoDelay,3229,85,15,7,17,Sedan,24,42.105,18,19,0
CC_NoDelay,3229,85,16,11,18,Sedan,24,43.795,19,19,0
CC_NoDelay,3229,85,17,6,23,Small,16,48.106,16,19,0
CC_NoDelay,3229,85,18,8,20,Small,16,17.455,7,19,0
CC_NoDelay,3229,85,19,8,18,Sedan,24,54.26,23,19,0
CC_NoDelay,3229,85,20,6,21,SUV,54,27.916,16,19,0
CC_NoDelay,3229,85,21,10,19,Small,16,41.62,16,19,0
CC_NoDelay,3229,85,22,15,21,Small,16,46.126,16,19,0
CC_NoDelay,3229,85,23,8,16,SUV,54,42.251,24,19,0
CC_NoDelay,3229,85,24,6,17,Small,16,57.126,16,19,0
CC_NoDelay,3229,85,25,8,17,Sedan,24,27.019,12,19,0
CC_NoDelay,3229,85,26,8,23,Small,16,46.302,16,19,0
CC_NoDelay,3229,85,27,8,19,SUV,54,38.046,22,19,0
CC_NoDelay,3229,85,28,9,19,Small,16,38.781,15,19,0
CC_NoDelay,3229,85,29,8,19,Sedan,24,70.126,24,19,0
CC_NoDelay,3229,85,30,9,19,Sedan,24,45.963,20,19,0
CC_NoDelay,3229,85,31,8,18,SUV,54,42.677,24,19,0
CC_NoDelay,3229,85,32,8,20,Sedan,24,67.652,24,19,0
CC_NoDelay,3229,85,33,6,17,Sedan,24,39.245,17,19,0
CC_NoDelay,3229,85,34,9,20,SUV,54,52.921,30,19,0
CC_NoDelay,3229,85,35,10,18,Small,16,45.221,16,19,0
CC_NoDelay,3229,85,36,11,23,Small,16,19.145,7,19,0
CC_NoDelay,3229,85,37,6,19,SUV,54,41.184,24,19,0
CC_NoDelay,3229,85,38,10,18,Sedan,24,33.191,14,19,0
CC_NoDelay,3229,85,39,12,19,Sedan,24,28.111,12,19,0
CC_NoDelay,3229,85,40,7,18,Small,16,23.58,9,19,0
CC_NoDelay,3229,85,41,8,22,SUV,54,51.276,29,19,0
CC_NoDelay,3229,85,42,9,18,Sedan,24,46.098,20,19,0
CC_NoDelay,3229,85,43,7,18,Small,16,25.06,9,19,0
CC_NoDelay,3229,85,44,11,20,Truck,70,24.285,20,19,0
CC_NoDelay,3229,85,45,8,20,Sedan,24,54.797,23,19,0
CC_NoDelay,3229,85,46,9,21,Sedan,24,70.399,24,19,0
CC_NoDelay,3229,85,47,10,21,Small,16,32.39,12,19,0
CC_NoDelay,3229,85,48,6,18,Small,16,44.011,16,19,0
CC_NoDelay,3229,85,49,7,20,SUV,54,42.491,24,19,0
CC_NoDelay,3229,85,50,7,18,Small,16,53.43,16,19,0
CC_NoDelay,3229,85,51,8,22,SUV,54,48.535,28,19,0
CC_NoDelay,3229,85,52,9,19,Small,16,48.348,16,19,0
CC_NoDelay,3229,85,53,4,20,Small,16,53.793,16,19,0
CC_NoDelay,3229,85,54,10,23,Truck,70,69.592,57,19,0
CC_NoDelay,3229,85,55,9,18,SUV,54,55.201,32,19,0
CC_NoDelay,3229,85,56,8,21,Truck,70,39.718,32,19,0
CC_NoDelay,3229,85,57,9,21,Small,16,55.81,16,19,0
CC_NoDelay,3229,85,58,8,18,Small,16,18.655,7,19,0
CC_NoDelay,3229,85,59,7,19,Small,16,50.25,16,19,0
CC_NoDelay,3229,85,60,8,19,Sedan,24,51.905,22,19,0
CC_NoDelay,3229,85,61,8,20,Sedan,24,61.489,24,19,0
CC_NoDelay,3229,85,62,8,23,Small,16,55.664,16,19,0
CC_NoDelay,3229,85,63,14,20,Truck,70,9.896,8,19,0
CC_NoDelay,3229,85,64,11,23,Sedan,24,55.803,24,19,0
CC_NoDelay,3229,85,65,10,17,Small,16,41.184,16,19,0
CC_NoDelay,3229,85,66,9,17,SUV,54,53.236,31,19,0
CC_NoDelay,3229,85,67,10,17,SUV,54,47.159,27,19,0
CC_NoDelay,3229,85,68,12,21,Small,16,75.524,16,19,0
CC_NoDelay,3229,85,69,9,18,Sedan,24,50.528,22,19,0
CC_NoDelay,3229,85,70,10,23,SUV,54,56.397,32,19,0
CC_NoDelay,3229,85,71,7,18,Small,16,23.124,9,19,0
CC_NoDelay,3229,85,72,14,20,Small,16,37.88,14,19,0
CC_NoDelay,3229,85,73,8,22,Small,16,68.579,16,19,0
CC_NoDelay,3229,85,74,8,20,SUV,54,36.386,21,19,0
CC_NoDelay,3229,85,75,8,21,Truck,70,49.079,40,19,0
CC_NoDelay,3229,85,76,10,21,Small,16,55.44,16,19,0
CC_NoDelay,3229,85,77,13,22,Truck,70,6.392,5,19,0
CC_NoDelay,3229,85,78,10,21,Sedan,24,33.705,14,19,0
CC_NoDelay,3229,85,79,8,19,SUV,54,75.184,43,19,0
CC_NoDelay,3229,85,80,9,20,Small,16,29.26,11,19,0
CC_NoDelay,3229,85,81,8,20,SUV,54,31.832,18,19,0
CC_NoDelay,3229,85,82,11,20,Sedan,24,52.336,22,19,0
CC_NoDelay,3229,85,83,6,17,SUV,54,36.772,21,19,0
CC_NoDelay,3229,85,84,7,17,Sedan,24,75.939,24,19,0
CC_NoDelay,3229,85,85,6,19,SUV,54,46.189,27,19,0
CC_NoDelay,3230,85,1,8,17,SUV,54,43.222,25,19,0
CC_NoDelay,3230,85,2,5,18,Small,16,24.951,9,19,0
CC_NoDelay,3230,85,3,7,20,SUV,54,26.035,15,19,0
CC_NoDelay,3230,85,4,2,22,Truck,70,35.626,29,19,0
CC_NoDelay,3230,85,5,10,19,Small,16,73.109,16,19,0
CC_NoDelay,3230,85,6,8,20,SUV,54,41.556,24,19,0
CC_NoDelay,3230,85,7,9,19,Small,16,69.082,16,19,0
CC_NoDelay,3230,85,8,6,23,Small,16,35.721,14,19,0
